,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
11,34277,American Athletic,2132,"[7, 3, 0, 7]",17,0.35973344830830134,Cincinnati,False,4.1565899108,ACC,259,"[7, 6, 14, 6]",33,0.6402665516916987,Virginia Tech,400610207,True,2014,postseason,2014-12-27T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
12,37888,American Athletic,248,"[0, 6, 0, 29]",35,0.851519889663864,Houston,False,4.782390723,ACC,221,"[0, 17, 7, 10]",34,0.14848011033613598,Pittsburgh,400610213,True,2014,postseason,2015-01-02T12:00:00.000Z,,Amon G. Carter Stadium,3616,1
13,30083,American Athletic,151,"[7, 0, 10, 3]",20,0.634564935703339,East Carolina,False,5.3071633873,SEC,57,"[7, 14, 7, 0]",28,0.36543506429666095,Florida,400610228,True,2014,postseason,2015-01-03T12:00:00.000Z,,Legion Field,3803,1
14,29357,Big 12,201,"[21, 10, 14, 7]",52,0.9962653783488338,Oklahoma,False,0.4142877132,American Athletic,202,"[0, 0, 7, 0]",7,0.0037346216511662356,Tulsa,400547657,False,2014,regular,2014-09-06T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,2
15,23543,,2619,"[10, 0, 0, 6]",16,0.2921401873884544,Stony Brook,False,5.3554918915,American Athletic,41,"[3, 9, 7, 0]",19,0.7078598126115456,Connecticut,400547649,False,2014,regular,2014-09-06T12:00:00.000Z,,Rentschler Field,3892,2
16,22398,American Athletic,2567,"[0, 0, 0, 6]",6,0.0006781644007536336,SMU,False,2.28271359399999,Conference USA,249,"[3, 20, 6, 14]",43,0.9993218355992464,North Texas,400547653,False,2014,regular,2014-09-06T12:00:00.000Z,,Apogee Stadium,3825,2
17,28408,FBS Independents,2426,"[10, 7, 14, 0]",31,0.9541048398497356,Navy,False,4.1303038097,American Athletic,218,"[7, 7, 3, 7]",24,0.0458951601502644,Temple,400547655,False,2014,regular,2014-09-06T13:00:00.000Z,,Lincoln Financial Field,3806,2
18,28915,Big Ten,120,"[14, 0, 0, 10]",24,0.8211017366233038,Maryland,False,6.98922754459999,American Athletic,58,"[7, 10, 0, 0]",17,0.17889826337669626,South Florida,400547654,False,2014,regular,2014-09-06T15:30:00.000Z,,Raymond James Stadium,3886,2
19,30000,ACC,59,"[7, 17, 7, 7]",38,0.992351828779035,Georgia Tech,False,4.7350051849,American Athletic,2655,"[14, 7, 0, 0]",21,0.007648171220965003,Tulane,400547656,False,2014,regular,2014-09-06T16:00:00.000Z,,Benson Field at Yulman Stadium,4729,2
20,80899,American Athletic,151,"[6, 10, 0, 7]",23,0.39625311604225455,East Carolina,False,3.8385396219,SEC,2579,"[7, 13, 10, 3]",33,0.6037468839577455,South Carolina,400547650,False,2014,regular,2014-09-06T19:00:00.000Z,,Williams-Brice Stadium,3994,2
21,30081,,2755,"[0, 0, 0, 0]",0,7.695444684929775e-06,Grambling,False,0.0316487824999996,American Athletic,248,"[10, 24, 6, 7]",47,0.9999923045553151,Houston,400547651,False,2014,regular,2014-09-06T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,2
22,72098,American Athletic,235,"[7, 14, 0, 14]",35,0.08152120251679928,Memphis,False,2.8968479366,Pac-12,26,"[13, 15, 7, 7]",42,0.9184787974832007,UCLA,400547652,False,2014,regular,2014-09-06T22:00:00.000Z,,Rose Bowl,1056,2
23,57630,American Athletic,248,"[0, 15, 0, 10]",25,0.1999569266784067,Houston,False,2.3627490004,FBS Independents,252,"[16, 7, 3, 7]",33,0.8000430733215933,BYU,400547658,False,2014,regular,2014-09-11T21:00:00.000Z,,LaVell Edwards Stadium,3801,3
24,31912,Mid-American,2649,"[0, 14, 17, 3]",34,0.008573471262024013,Toledo,False,1.29512587709999,American Athletic,2132,"[20, 21, 0, 17]",58,0.991426528737976,Cincinnati,400547659,False,2014,regular,2014-09-12T19:00:00.000Z,,Paul Brown Stadium,3874,3
25,30098,Mountain West,68,"[7, 14, 3, 14]",38,0.9658995798017602,Boise State,False,3.8992279638,American Athletic,41,"[3, 7, 11, 0]",21,0.03410042019823981,Connecticut,400547661,False,2014,regular,2014-09-13T12:00:00.000Z,,Rentschler Field,3892,3
26,0,American Athletic,151,"[21, 0, 0, 7]",28,0.9318377501800819,East Carolina,False,6.1475724729,ACC,259,"[0, 7, 0, 14]",21,0.06816224981991816,Virginia Tech,400547662,False,2014,regular,2014-09-13T12:00:00.000Z,,Lane Stadium,3799,3
27,60348,American Athletic,2116,"[3, 7, 0, 0]",10,6.615327977710361e-05,UCF,False,3.62076511409999,SEC,142,"[7, 7, 7, 17]",38,0.9999338467202229,Missouri,400547660,False,2014,regular,2014-09-13T12:00:00.000Z,,Faurot Field,3838,3
28,27269,ACC,152,"[14, 21, 14, 0]",49,0.9964318312281008,NC State,False,1.96620601669999,American Athletic,58,"[7, 0, 10, 0]",17,0.003568168771899204,South Florida,400547663,False,2014,regular,2014-09-13T15:30:00.000Z,,Raymond James Stadium,3886,3
29,14122,American Athletic,202,"[0, 7, 7, 7]",21,0.0014327768119070106,Tulsa,False,2.71570167119999,Conference USA,2226,"[17, 16, 10, 7]",50,0.998567223188093,Florida Atlantic,400547665,False,2014,regular,2014-09-13T19:00:00.000Z,,FAU Stadium,3715,3
30,26358,,2545,"[0, 3, 7, 10]",20,0.0075595718522225575,Southeastern Louisiana,False,2.3997321378,American Athletic,2655,"[7, 21, 0, 7]",35,0.9924404281477774,Tulane,400547664,False,2014,regular,2014-09-13T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,3
31,28723,American Athletic,41,"[0, 7, 0, 7]",14,0.3946812423546521,Connecticut,True,4.2210852273,American Athletic,58,"[14, 0, 0, 3]",17,0.6053187576453479,South Florida,400547666,False,2014,regular,2014-09-19T20:00:00.000Z,,Raymond James Stadium,3886,4
32,20197,American Athletic,2655,"[7, 0, 6, 0]",13,0.0006494446747888905,Tulane,False,1.636817773,ACC,150,"[16, 3, 14, 14]",47,0.9993505553252111,Duke,400547673,False,2014,regular,2014-09-20T12:30:00.000Z,,Wallace Wade Stadium,3982,4
33,19202,,2169,"[0, 0, 0, 0]",0,3.5916692029402952e-06,Delaware State,False,0.032131787199999,American Athletic,218,"[28, 21, 3, 7]",59,0.9999964083307971,Temple,400547672,False,2014,regular,2014-09-20T13:00:00.000Z,,Lincoln Financial Field,3806,4
34,51082,ACC,153,"[13, 7, 7, 14]",41,0.0010017992521789143,North Carolina,False,4.8702649678,American Athletic,151,"[14, 21, 21, 14]",70,0.9989982007478211,East Carolina,400547669,False,2014,regular,2014-09-20T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699,4
35,34820,SEC,245,"[17, 21, 10, 10]",58,0.9964799685088946,Texas A&M,False,0.5289237992,American Athletic,2567,"[0, 3, 0, 3]",6,0.003520031491105393,SMU,400547671,False,2014,regular,2014-09-20T15:30:00.000Z,,Gerald J. Ford Stadium,3735,4
36,44510,,2065,"[7, 0, 0, 0]",7,0.0005125646562860187,Bethune-Cookman,False,0.8399777108,American Athletic,2116,"[3, 17, 14, 7]",41,0.999487435343714,UCF,400547667,False,2014,regular,2014-09-20T18:00:00.000Z,,Bright House Networks Stadium,3652,4
37,46378,Conference USA,2393,"[7, 0, 3, 7]",17,0.022657961586525,Middle Tennessee,False,2.90169022279999,American Athletic,235,"[9, 10, 3, 14]",36,0.977342038413475,Memphis,400547670,False,2014,regular,2014-09-20T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
38,41926,Mid-American,193,"[7, 7, 7, 3]",24,0.011354671453750353,Miami (OH),False,1.82863382209999,American Athletic,2132,"[7, 17, 7, 0]",31,0.9886453285462496,Cincinnati,400547668,False,2014,regular,2014-09-20T19:00:00.000Z,,Paul Brown Stadium,3874,4
39,23408,Mountain West,2439,"[7, 0, 7, 0]",14,0.0003255885408908199,UNLV,False,1.91431529559999,American Athletic,248,"[13, 0, 17, 17]",47,0.9996744114591092,Houston,400560174,False,2014,regular,2014-09-20T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,4
40,23093,Big 12,2628,"[7, 21, 21, 7]",56,0.9964352369879984,TCU,False,0.430882761,American Athletic,2567,"[0, 0, 0, 0]",0,0.0035647630120015893,SMU,400547677,False,2014,regular,2014-09-27T12:00:00.000Z,,Gerald J. Ford Stadium,3735,5
41,48361,American Athletic,2655,"[0, 6, 0, 0]",6,0.0002628365627860285,Tulane,False,1.72836594169999,Big Ten,164,"[14, 7, 3, 7]",31,0.999737163437214,Rutgers,400547679,False,2014,regular,2014-09-27T12:00:00.000Z,,High Point Solutions Stadium,3754,5
42,78111,American Athletic,58,"[3, 0, 7, 0]",10,0.06800049240984896,South Florida,False,1.1040800829,Big Ten,275,"[3, 0, 17, 7]",27,0.931999507590151,Wisconsin,400547678,False,2014,regular,2014-09-27T12:00:00.000Z,,Camp Randall Stadium,347,5
43,27755,American Athletic,218,"[7, 0, 23, 6]",36,0.9905888659403179,Temple,True,3.06721275219999,American Athletic,41,"[0, 3, 7, 0]",10,0.00941113405968211,Connecticut,400547675,False,2014,regular,2014-09-27T16:00:00.000Z,,Rentschler Field,3892,5
44,108362,American Athletic,2132,"[7, 14, 7, 0]",28,0.004575856883798246,Cincinnati,False,2.1310027743,Big Ten,194,"[23, 7, 13, 7]",50,0.9954241431162018,Ohio State,400547674,False,2014,regular,2014-09-27T18:00:00.000Z,,Ohio Stadium,3861,5
45,61291,American Athletic,235,"[3, 0, 0, 0]",3,0.0006389410199633128,Memphis,False,3.11116271719999,SEC,145,"[7, 0, 0, 17]",24,0.9993610589800367,Ole Miss,400547676,False,2014,regular,2014-09-27T19:30:00.000Z,,Vaught-Hemingway Stadium,3974,5
46,21353,Sun Belt,326,"[0, 7, 10, 0, 7, 7, 6]",37,0.8428746675524995,Texas State,False,8.4276368033,American Athletic,202,"[0, 0, 3, 14, 7, 7, 3]",34,0.15712533244750052,Tulsa,400547680,False,2014,regular,2014-09-27T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,5
47,26685,American Athletic,2116,"[0, 7, 10, 0]",17,0.28440567372467573,UCF,True,6.5631937983,American Athletic,248,"[3, 3, 0, 6]",12,0.7155943262753243,Houston,400547682,False,2014,regular,2014-10-02T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,6
48,45029,American Athletic,2567,"[0, 7, 17, 0]",24,0.0003358292526174367,SMU,True,0.431057053199999,American Athletic,151,"[14, 14, 7, 10]",45,0.9996641707473826,East Carolina,400547684,False,2014,regular,2014-10-04T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,6
49,25806,American Athletic,202,"[0, 7, 3, 7]",17,0.0001414208445603693,Tulsa,False,0.8872644298,Mountain West,36,"[14, 14, 7, 7]",42,0.9998585791554396,Colorado State,400547685,False,2014,regular,2014-10-04T15:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,6
50,25456,American Athletic,235,"[24, 3, 14, 0]",41,0.9939054361234463,Memphis,True,3.7118241998,American Athletic,2132,"[7, 0, 7, 0]",14,0.0060945638765536984,Cincinnati,400547683,False,2014,regular,2014-10-04T19:00:00.000Z,,Paul Brown Stadium,3874,6
51,41547,FBS Independents,252,"[0, 3, 21, 0, 0]",24,0.14558478732773283,BYU,False,9.9619285904,American Athletic,2116,"[10, 0, 7, 7, 7]",31,0.8544152126722672,UCF,400547686,False,2014,regular,2014-10-09T19:30:00.000Z,,Bright House Networks Stadium,3652,7
52,25340,American Athletic,202,"[7, 7, 7, 3]",24,0.008817748940214698,Tulsa,True,6.3633504658,American Athletic,218,"[7, 14, 0, 14]",35,0.9911822510597853,Temple,400547691,False,2014,regular,2014-10-11T12:00:00.000Z,,Lincoln Financial Field,3806,7
53,43953,American Athletic,2132,"[7, 3, 3, 21]",34,4.10743547671899e-05,Cincinnati,False,1.8871091591,ACC,2390,"[14, 10, 17, 14]",55,0.9999589256452328,Miami,400547687,False,2014,regular,2014-10-11T12:00:00.000Z,,Hard Rock Stadium,3948,7
54,31567,American Athletic,151,"[7, 0, 7, 14]",28,0.986499928441191,East Carolina,True,6.5965770487,American Athletic,58,"[7, 10, 0, 0]",17,0.01350007155880889,South Florida,400547689,False,2014,regular,2014-10-11T19:00:00.000Z,,Raymond James Stadium,3886,7
55,32784,American Athletic,248,"[0, 14, 7, 7]",28,0.5278486863177398,Houston,True,7.9733875096,American Athletic,235,"[7, 14, 0, 3]",24,0.4721513136822601,Memphis,400547690,False,2014,regular,2014-10-11T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,7
56,0,American Athletic,41,"[3, 0, 0, 0]",3,0.022588967727760867,Connecticut,True,4.046833977,American Athletic,2655,"[7, 0, 2, 3]",12,0.9774110322722391,Tulane,400547688,False,2014,regular,2014-10-11T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,7
57,21471,American Athletic,218,"[3, 7, 0, 0]",10,0.009970301678822069,Temple,True,2.2737928118,American Athletic,248,"[10, 7, 14, 0]",31,0.9900296983211779,Houston,400547694,False,2014,regular,2014-10-17T21:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,8
58,18744,American Athletic,58,"[7, 0, 14, 17]",38,0.23976816539394774,South Florida,True,5.4619021726,American Athletic,202,"[17, 10, 3, 0]",30,0.7602318346060523,Tulsa,400547695,False,2014,regular,2014-10-18T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,8
59,35015,American Athletic,2655,"[3, 0, 3, 7]",13,0.5068795954076528,Tulane,True,3.159682859,American Athletic,2116,"[0, 13, 7, 0]",20,0.49312040459234713,UCF,400547692,False,2014,regular,2014-10-18T12:00:00.000Z,,Bright House Networks Stadium,3652,8
60,16849,American Athletic,2132,"[6, 22, 3, 10]",41,0.9960394512915758,Cincinnati,True,2.0763296319,American Athletic,2567,"[3, 0, 0, 0]",3,0.003960548708424166,SMU,400547693,False,2014,regular,2014-10-18T15:30:00.000Z,,Gerald J. Ford Stadium,3735,8
61,40152,American Athletic,41,"[7, 0, 14, 0]",21,0.06371874566861868,Connecticut,True,4.03511695539999,American Athletic,151,"[14, 0, 7, 10]",31,0.9362812543313813,East Carolina,400547696,False,2014,regular,2014-10-23T19:00:00.000Z,,Dowdy-Ficklen Stadium,3699,9
62,30024,American Athletic,58,"[3, 0, 0, 14]",17,0.0012057789354883441,South Florida,True,1.9124419244,American Athletic,2132,"[10, 10, 0, 14]",34,0.9987942210645117,Cincinnati,400547697,False,2014,regular,2014-10-24T19:00:00.000Z,,Paul Brown Stadium,3874,9
63,19498,American Athletic,235,"[7, 24, 10, 7]",48,0.9962869027404585,Memphis,True,1.0251081729,American Athletic,2567,"[0, 7, 3, 0]",10,0.0037130972595414992,SMU,400547699,False,2014,regular,2014-10-25T12:00:00.000Z,,Gerald J. Ford Stadium,3735,9
64,39554,American Athletic,218,"[0, 14, 0, 0]",14,0.00013594814989292825,Temple,True,1.69694611419999,American Athletic,2116,"[17, 10, 7, 0]",34,0.9998640518501071,UCF,400547698,False,2014,regular,2014-10-25T17:00:00.000Z,,Bright House Networks Stadium,3652,9
65,21414,American Athletic,2132,"[10, 14, 7, 7]",38,0.9850976292003727,Cincinnati,True,2.7462786446,American Athletic,2655,"[0, 0, 14, 0]",14,0.014902370799627335,Tulane,400547700,False,2014,regular,2014-10-31T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,10
66,26846,American Athletic,202,"[7, 7, 0, 6]",20,0.04131699683781076,Tulsa,True,3.39779842779999,American Athletic,235,"[0, 20, 6, 14]",40,0.9586830031621892,Memphis,400547701,False,2014,regular,2014-10-31T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,10
67,28751,American Athletic,2116,"[7, 7, 7, 8]",29,0.1020364152571932,UCF,True,5.82100193619999,American Athletic,41,"[0, 17, 14, 6]",37,0.8979635847428068,Connecticut,400547702,False,2014,regular,2014-11-01T12:00:00.000Z,,Rentschler Field,3892,10
68,22130,American Athletic,151,"[0, 3, 0, 7]",10,0.6262932084142885,East Carolina,True,5.08968254,American Athletic,218,"[14, 0, 6, 0]",20,0.3737067915857116,Temple,400547703,False,2014,regular,2014-11-01T12:00:00.000Z,,Lincoln Financial Field,3806,10
69,29782,American Athletic,248,"[7, 0, 7, 13]",27,0.9951025961772714,Houston,True,2.4892884378,American Athletic,58,"[0, 0, 3, 0]",3,0.004897403822728619,South Florida,400547704,False,2014,regular,2014-11-01T16:00:00.000Z,,Raymond James Stadium,3886,10
70,23882,American Athletic,235,"[0, 10, 3, 3]",16,0.7990005074586446,Memphis,True,8.9542144241,American Athletic,218,"[10, 0, 0, 3]",13,0.2009994925413554,Temple,400550749,False,2014,regular,2014-11-07T19:30:00.000Z,,Lincoln Financial Field,3806,11
71,14269,American Athletic,2567,"[13, 0, 0, 15]",28,0.06905775815529536,SMU,True,2.8908161925,American Athletic,202,"[14, 14, 7, 3]",38,0.9309422418447046,Tulsa,400547708,False,2014,regular,2014-11-08T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,11
72,32205,American Athletic,2655,"[7, 7, 7, 10]",31,0.5642268226108202,Tulane,True,7.1295684885,American Athletic,248,"[7, 10, 0, 7]",24,0.4357731773891797,Houston,400547706,False,2014,regular,2014-11-08T15:30:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,11
73,27453,American Athletic,41,"[0, 7, 0, 14]",21,0.0006192082706988344,Connecticut,False,4.0457635484,FBS Independents,349,"[7, 7, 7, 14]",35,0.9993807917293012,Army,400547705,True,2014,regular,2014-11-08T15:30:00.000Z,,Yankee Stadium,4102,11
74,19113,American Athletic,151,"[6, 14, 7, 19]",46,0.1439395267525696,East Carolina,True,8.3410221333,American Athletic,2132,"[14, 17, 7, 16]",54,0.8560604732474304,Cincinnati,400547710,False,2014,regular,2014-11-13T19:00:00.000Z,,Paul Brown Stadium,3874,12
75,35323,American Athletic,202,"[0, 7, 0, 0]",7,0.0002061722360742202,Tulsa,True,1.44544461509999,American Athletic,2116,"[3, 14, 14, 0]",31,0.9997938277639258,UCF,400547709,False,2014,regular,2014-11-14T20:00:00.000Z,,Bright House Networks Stadium,3652,12
76,100173,American Athletic,218,"[3, 0, 10, 0]",13,0.0018323768064368862,Temple,False,4.70002628849999,Big Ten,213,"[3, 3, 14, 10]",30,0.9981676231935631,Penn State,400547713,False,2014,regular,2014-11-15T12:00:00.000Z,,Beaver Stadium,3632,12
77,28614,American Athletic,235,"[7, 3, 21, 7]",38,0.9957408299138011,Memphis,True,2.44667012929999,American Athletic,2655,"[0, 0, 0, 7]",7,0.0042591700861988975,Tulane,400547711,False,2014,regular,2014-11-15T15:30:00.000Z,,Benson Field at Yulman Stadium,4729,12
78,19463,American Athletic,58,"[0, 0, 0, 14]",14,0.7806961211946248,South Florida,True,6.5230816153,American Athletic,2567,"[0, 13, 0, 0]",13,0.2193038788053752,SMU,400547712,False,2014,regular,2014-11-15T20:00:00.000Z,,Gerald J. Ford Stadium,3735,12
79,30920,American Athletic,2567,"[0, 7, 0, 0]",7,0.0004948839314607989,SMU,True,0.247998612,American Athletic,2116,"[27, 10, 6, 10]",53,0.9995051160685392,UCF,400547714,False,2014,regular,2014-11-22T12:00:00.000Z,,Bright House Networks Stadium,3652,13
80,23572,American Athletic,202,"[0, 7, 14, 7]",28,0.07353954760397952,Tulsa,True,2.7479856232,American Athletic,248,"[14, 0, 14, 10]",38,0.9264604523960205,Houston,400547717,False,2014,regular,2014-11-22T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,13
81,48433,American Athletic,2655,"[0, 3, 0, 3]",6,0.004295507270442034,Tulane,True,1.6437579954,American Athletic,151,"[10, 7, 3, 14]",34,0.995704492729558,East Carolina,400547716,False,2014,regular,2014-11-22T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699,13
82,34635,American Athletic,58,"[3, 10, 0, 7]",20,0.018383757151968716,South Florida,True,1.49925133179999,American Athletic,235,"[14, 7, 7, 3]",31,0.9816162428480313,Memphis,400547718,False,2014,regular,2014-11-22T16:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,13
83,24012,American Athletic,2132,"[7, 20, 14, 0]",41,,Cincinnati,True,,American Athletic,41,"[0, 0, 0, 0]",0,,Connecticut,400547715,False,2014,regular,2014-11-22T20:00:00.000Z,,Rentschler Field,3892,13
84,15446,American Athletic,248,"[7, 0, 21, 7]",35,0.9963514638409808,Houston,True,2.05137208539999,American Athletic,2567,"[0, 9, 0, 0]",9,0.003648536159019159,SMU,400547721,False,2014,regular,2014-11-28T12:00:00.000Z,,Gerald J. Ford Stadium,3735,14
85,36963,American Athletic,2116,"[0, 14, 2, 0]",16,0.9945152112363415,UCF,True,2.7728246559,American Athletic,58,"[0, 0, 0, 0]",0,0.005484788763658552,South Florida,400547719,False,2014,regular,2014-11-28T12:00:00.000Z,,Raymond James Stadium,3886,14
86,15126,American Athletic,151,"[14, 7, 14, 14]",49,0.9952713605222828,East Carolina,True,3.4885497984,American Athletic,202,"[14, 0, 11, 7]",32,0.00472863947771719,Tulsa,400547720,False,2014,regular,2014-11-28T20:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,14
87,21255,American Athletic,2132,"[0, 14, 0, 0]",14,0.6917866061829027,Cincinnati,True,5.2744807009,American Athletic,218,"[3, 0, 3, 0]",6,0.30821339381709734,Temple,400547722,False,2014,regular,2014-11-29T12:00:00.000Z,,Lincoln Financial Field,3806,14
88,35102,American Athletic,41,"[0, 3, 0, 7]",10,0.0030057711354082306,Connecticut,True,1.61958718369999,American Athletic,235,"[6, 7, 21, 7]",41,0.9969942288645918,Memphis,400547723,False,2014,regular,2014-11-29T16:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,14
89,41259,American Athletic,2116,"[6, 17, 3, 6]",32,0.6793547119272445,UCF,True,7.53333854219999,American Athletic,151,"[6, 3, 0, 21]",30,0.32064528807275544,East Carolina,400547724,False,2014,regular,2014-12-04T19:30:00.000Z,,Dowdy-Ficklen Stadium,3699,15
90,24606,American Athletic,248,"[7, 3, 7, 14]",31,0.23003427958875755,Houston,True,4.1665573557,American Athletic,2132,"[7, 14, 14, 3]",38,0.7699657204112424,Cincinnati,400547725,False,2014,regular,2014-12-06T12:00:00.000Z,,Paul Brown Stadium,3874,15
91,22921,American Athletic,2567,"[6, 0, 14, 7]",27,0.9124582565283311,SMU,True,5.7571455099,American Athletic,41,"[6, 14, 0, 0]",20,0.08754174347166886,Connecticut,400547726,False,2014,regular,2014-12-06T12:00:00.000Z,,Rentschler Field,3892,15
92,20612,American Athletic,218,"[0, 3, 0, 7]",10,0.7282015906365298,Temple,True,8.0267953129,American Athletic,2655,"[3, 0, 0, 0]",3,0.2717984093634703,Tulane,400547727,False,2014,regular,2014-12-06T19:30:00.000Z,,Benson Field at Yulman Stadium,4729,15
