,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
17,25365,Mountain West,278,"[3, 3, 0, 0]",6,1.3724143773874431e-05,Fresno State,False,4.7822766875,Conference USA,242,"[16, 0, 7, 7]",30,0.9999862758562261,Rice,400610204,True,2014,postseason,2014-12-24T20:00:00.000Z,,Aloha Stadium,3610,1
18,66896,Mountain West,68,"[21, 10, 7, 0]",38,0.7360825300692813,Boise State,False,5.89878451809999,Pac-12,12,"[7, 10, 10, 3]",30,0.2639174699307187,Arizona,400610181,True,2014,postseason,2014-12-31T16:00:00.000Z,,University of Phoenix Stadium,3970,1
19,26023,Pac-12,265,"[0, 10, 0, 3]",13,0.05602541976699915,Washington State,False,7.0964173826,Mountain West,2440,"[7, 7, 0, 10]",24,0.9439745802330008,Nevada,400548184,False,2014,regular,2014-09-05T22:30:00.000Z,,Mackay Stadium,3816,2
20,45864,Mountain West,278,"[0, 7, 7, 13]",27,0.0012487172442504635,Fresno State,False,1.55115775359999,Pac-12,254,"[17, 14, 14, 14]",59,0.9987512827557495,Utah,400548182,False,2014,regular,2014-09-06T15:00:00.000Z,,Rice-Eccles Stadium,587,2
21,87451,Mountain West,23,"[7, 3, 3, 0]",13,6.750009542044744e-05,San José State,False,0.379950982699999,SEC,2,"[14, 24, 7, 14]",59,0.9999324999045796,Auburn,400548186,False,2014,regular,2014-09-06T19:00:00.000Z,,Jordan-Hare Stadium,3785,2
22,25742,Pac-12,9,"[22, 10, 13, 13]",58,0.9955714163643574,Arizona State,False,0.7406829202,Mountain West,167,"[7, 14, 0, 2]",23,0.004428583635642582,New Mexico,400548185,False,2014,regular,2014-09-06T19:00:00.000Z,,University Stadium,3971,2
23,20249,,304,"[0, 6, 7, 7]",20,0.0013244998716803735,Idaho State,False,0.5752003149,Mountain West,328,"[6, 14, 13, 7]",40,0.9986755001283196,Utah State,400548188,False,2014,regular,2014-09-06T20:00:00.000Z,,Romney Stadium,3905,2
24,58000,Mountain West,21,"[0, 14, 7, 6]",27,0.0844843490404974,San Diego State,False,7.8781687925,ACC,153,"[0, 7, 7, 17]",31,0.9155156509595026,North Carolina,400547796,False,2014,regular,2014-09-06T20:00:00.000Z,,Kenan Memorial Stadium,3787,2
25,0,,2458,"[0, 3, 7, 2]",12,0.8959398247271815,Northern Colorado,False,3.51031641049999,Mountain West,2439,"[7, 3, 3, 0]",13,0.10406017527281852,UNLV,400548187,False,2014,regular,2014-09-06T22:00:00.000Z,,Sam Boyd Stadium,3914,2
26,34910,Mountain West,36,"[10, 0, 0, 14]",24,0.0031063714791357278,Colorado State,True,2.7934528298,Mountain West,68,"[13, 17, 7, 0]",37,0.9968936285208643,Boise State,400548181,False,2014,regular,2014-09-06T22:15:00.000Z,,Albertsons Stadium,3653,2
27,21246,Mountain West,2005,"[3, 7, 0, 3]",13,0.4215787274539725,Air Force,True,8.649693995,Mountain West,2751,"[0, 7, 0, 10]",17,0.5784212725460275,Wyoming,400548180,False,2014,regular,2014-09-06T22:15:00.000Z,,War Memorial Stadium,3984,2
28,29050,Pac-12,204,"[14, 17, 7, 0]",38,0.9708804201784849,Oregon State,False,2.3044203079,Mountain West,62,"[0, 7, 0, 23]",30,0.029119579821515126,Hawai'i,400548183,False,2014,regular,2014-09-06T22:30:00.000Z,,Aloha Stadium,3610,2
29,30098,Mountain West,68,"[7, 14, 3, 14]",38,0.9658995798017602,Boise State,False,3.8992279638,American Athletic,41,"[3, 7, 11, 0]",21,0.03410042019823981,Connecticut,400547661,False,2014,regular,2014-09-13T12:00:00.000Z,,Rentschler Field,3892,3
30,16836,Mountain West,2005,"[14, 17, 7, 10]",48,0.7450939846448538,Air Force,False,2.5551846941,Sun Belt,2247,"[0, 10, 14, 14]",38,0.25490601535514623,Georgia State,400548189,False,2014,regular,2014-09-13T14:00:00.000Z,,Georgia Dome,3495,3
31,56533,Mountain West,2751,"[7, 0, 0, 7]",14,0.00016754596602930327,Wyoming,False,0.179359282600001,Pac-12,2483,"[0, 27, 14, 7]",48,0.9998324540339707,Oregon,400548193,False,2014,regular,2014-09-13T14:00:00.000Z,,Autzen Stadium,3626,3
32,21202,,302,"[7, 0, 0, 14]",21,0.0026226596953932146,UC Davis,False,0.419129905399999,Mountain West,36,"[21, 7, 0, 21]",49,0.9973773403046068,Colorado State,400548190,False,2014,regular,2014-09-13T15:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,3
33,14305,Mid-American,2459,"[7, 14, 10, 17]",48,0.9488846988122143,Northern Illinois,False,4.6670744666,Mountain West,2439,"[5, 0, 21, 8]",34,0.05111530118778572,UNLV,400548108,False,2014,regular,2014-09-13T19:00:00.000Z,,Sam Boyd Stadium,3914,3
34,20345,ACC,154,"[7, 0, 17, 0]",24,0.16285894275958623,Wake Forest,False,3.5615321021,Mountain West,328,"[7, 22, 7, 0]",36,0.8371410572404138,Utah State,400547831,False,2014,regular,2014-09-13T19:00:00.000Z,,Romney Stadium,3905,3
35,41031,Big Ten,158,"[14, 13, 14, 14]",55,0.9958020440338216,Nebraska,False,1.6122031083,Mountain West,278,"[2, 3, 7, 7]",19,0.004197955966178475,Fresno State,400547970,False,2014,regular,2014-09-13T22:30:00.000Z,,Bulldog Stadium,3660,3
36,48504,Mountain West,2440,"[3, 10, 8, 7]",28,0.025653857483728948,Nevada,False,3.2734809182,Pac-12,12,"[7, 14, 7, 7]",35,0.974346142516271,Arizona,400548192,False,2014,regular,2014-09-13T23:00:00.000Z,,Arizona Stadium,3619,3
37,24999,,2460,"[7, 3, 0, 14]",24,0.6748329229025098,Northern Iowa,False,7.29406707,Mountain West,62,"[7, 10, 7, 3]",27,0.3251670770974901,Hawai'i,400548191,False,2014,regular,2014-09-14T00:00:00.000Z,,Aloha Stadium,3610,3
38,39478,Mountain West,62,"[3, 3, 6, 0]",12,0.2844246906731186,Hawai'i,False,3.99186235649999,Pac-12,38,"[7, 14, 0, 0]",21,0.7155753093268814,Colorado,400548196,False,2014,regular,2014-09-20T14:00:00.000Z,,Folsom Field,3726,4
39,47739,Mountain West,23,"[7, 0, 0, 0]",7,0.005184576895491566,San José State,False,3.68028424989999,Big Ten,135,"[10, 7, 0, 7]",24,0.9948154231045084,Minnesota,400547962,False,2014,regular,2014-09-20T16:00:00.000Z,,TCF Bank Stadium,3953,4
40,21226,Conference USA,2226,"[3, 3, 10, 3]",19,0.19477133444552708,Florida Atlantic,False,7.6954421695,Mountain West,2751,"[7, 3, 0, 10]",20,0.8052286655544729,Wyoming,400548027,False,2014,regular,2014-09-20T16:00:00.000Z,,War Memorial Stadium,3984,4
41,29029,Mountain West,328,"[7, 0, 7, 0, 0]",14,0.1466760284114852,Utah State,False,8.4570832236,Sun Belt,2032,"[0, 0, 7, 7, 7]",21,0.8533239715885148,Arkansas State,400548203,False,2014,regular,2014-09-20T19:00:00.000Z,,Centennial Bank Stadium,3625,4
42,23408,Mountain West,2439,"[7, 0, 7, 0]",14,0.0003255885408908199,UNLV,False,1.91431529559999,American Athletic,248,"[13, 0, 17, 17]",47,0.9996744114591092,Houston,400560174,False,2014,regular,2014-09-20T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,4
43,24651,Mountain West,167,"[7, 14, 3, 14]",38,0.9311348554060045,New Mexico,False,8.5950466695,Sun Belt,166,"[0, 14, 14, 7]",35,0.06886514459399554,New Mexico State,400548197,False,2014,regular,2014-09-20T20:00:00.000Z,,Aggie Memorial Stadium,3601,4
44,32645,,253,"[0, 9, 0, 7]",16,0.0012893468289851828,Southern Utah,False,2.40421493,Mountain West,278,"[0, 21, 21, 14]",56,0.9987106531710148,Fresno State,400548195,False,2014,regular,2014-09-20T22:00:00.000Z,,Bulldog Stadium,3660,4
45,33337,Sun Belt,309,"[3, 0, 0, 6]",9,8.856607889851098e-05,Louisiana,False,2.3785894294,Mountain West,68,"[14, 7, 10, 3]",34,0.9999114339211015,Boise State,400548194,False,2014,regular,2014-09-20T22:30:00.000Z,,Albertsons Stadium,3653,4
46,41339,Mountain West,21,"[7, 0, 0, 0]",7,0.0008757940079927584,San Diego State,False,2.5444126438,Pac-12,204,"[7, 7, 14, 0]",28,0.9991242059920072,Oregon State,400548198,False,2014,regular,2014-09-20T22:30:00.000Z,,Reser Stadium,3893,4
47,21005,Mountain West,278,"[0, 14, 14, 7]",35,0.9874844530849829,Fresno State,True,6.0904433895,Mountain West,167,"[3, 14, 7, 0]",24,0.012515546915017117,New Mexico,400548200,False,2014,regular,2014-09-26T20:00:00.000Z,,University Stadium,3971,5
48,74227,Mountain West,2751,"[7, 7, 0, 0]",14,0.0005137855462886698,Wyoming,False,0.1472912521,Big Ten,127,"[21, 21, 7, 7]",56,0.9994862144537113,Michigan State,400547955,False,2014,regular,2014-09-27T12:00:00.000Z,,Spartan Stadium,3936,5
49,33632,Mountain West,36,"[0, 7, 7, 10]",24,0.7637846889792183,Colorado State,False,6.23396339929999,ACC,103,"[0, 14, 7, 0]",21,0.23621531102078172,Boston College,400547732,False,2014,regular,2014-09-27T12:30:00.000Z,,Alumni Stadium,3615,5
50,30012,Mountain West,68,"[0, 0, 0, 14]",14,0.013909677314187685,Boise State,True,4.94707243929999,Mountain West,2005,"[7, 10, 3, 8]",28,0.9860903226858123,Air Force,400548199,False,2014,regular,2014-09-27T19:00:00.000Z,,Falcon Stadium,3713,5
51,28005,Mountain West,2439,"[10, 0, 0, 7]",17,0.007663669866635914,UNLV,True,1.847021039,Mountain West,21,"[7, 21, 0, 6]",34,0.9923363301333641,San Diego State,400548202,False,2014,regular,2014-09-27T20:00:00.000Z,,Qualcomm Stadium,3932,5
52,14693,Mountain West,2440,"[0, 7, 0, 14]",21,0.38252279507667875,Nevada,True,5.7662290919,Mountain West,23,"[0, 3, 7, 0]",10,0.6174772049233213,San José State,400548201,False,2014,regular,2014-09-27T22:30:00.000Z,,Spartan Stadium,3935,5
53,33928,Mountain West,21,"[0, 3, 3, 7]",13,0.04497377147087378,San Diego State,True,6.8652390097,Mountain West,278,"[10, 0, 7, 7]",24,0.9550262285291262,Fresno State,400548207,False,2014,regular,2014-10-03T22:00:00.000Z,,Bulldog Stadium,3660,6
54,0,Mountain West,328,"[7, 21, 7, 0]",35,0.9801013095696569,Utah State,False,3.6297318042,FBS Independents,252,"[7, 7, 3, 3]",20,0.019898690430343126,BYU,400548204,False,2014,regular,2014-10-03T22:15:00.000Z,,LaVell Edwards Stadium,3801,6
55,25806,American Athletic,202,"[0, 7, 3, 7]",17,0.0001414208445603693,Tulsa,False,0.8872644298,Mountain West,36,"[14, 14, 7, 7]",42,0.9998585791554396,Colorado State,400547685,False,2014,regular,2014-10-04T15:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,6
56,37731,FBS Independents,2426,"[7, 7, 0, 7]",21,0.07792621983450121,Navy,False,5.6351807265,Mountain West,2005,"[14, 0, 7, 9]",30,0.9220737801654988,Air Force,400548205,False,2014,regular,2014-10-04T15:30:00.000Z,,Falcon Stadium,3713,6
57,30419,Mountain West,167,"[0, 0, 14, 7]",21,0.9405165803229038,New Mexico,False,5.43645088339999,Conference USA,2636,"[0, 3, 6, 0]",9,0.05948341967709626,UT San Antonio,400548044,False,2014,regular,2014-10-04T15:30:00.000Z,,Alamodome,3604,6
58,17465,Mountain West,62,"[7, 0, 7, 0]",14,0.004281954504523511,Hawai'i,False,7.59791023619999,Conference USA,242,"[0, 7, 7, 14]",28,0.9957180454954765,Rice,400548208,False,2014,regular,2014-10-04T19:00:00.000Z,,Rice Stadium,3895,6
59,14427,Mountain West,2439,"[7, 0, 0, 3]",10,0.003052207133343643,UNLV,True,2.7888033343,Mountain West,23,"[0, 16, 10, 7]",33,0.9969477928666564,San José State,400548209,False,2014,regular,2014-10-04T20:00:00.000Z,,Spartan Stadium,3935,6
60,32327,Mountain West,68,"[13, 17, 14, 7]",51,0.9719304992116146,Boise State,True,6.7735402578,Mountain West,2440,"[7, 14, 8, 17]",46,0.028069500788385417,Nevada,400548206,False,2014,regular,2014-10-04T22:30:00.000Z,,Mackay Stadium,3816,6
61,19497,Mountain West,21,"[3, 7, 14, 0]",24,0.9735253637266248,San Diego State,True,4.5981242058,Mountain West,167,"[0, 7, 7, 0]",14,0.026474636273375235,New Mexico,400548214,False,2014,regular,2014-10-10T21:30:00.000Z,,University Stadium,3971,7
62,15398,Mountain West,278,"[0, 0, 14, 13, 0]",27,0.6720971561650975,Fresno State,True,10.8053577844,Mountain West,2439,"[3, 14, 7, 3, 3]",30,0.32790284383490254,UNLV,400548212,False,2014,regular,2014-10-10T22:00:00.000Z,,Sam Boyd Stadium,3914,7
63,24037,Mountain West,2005,"[3, 3, 7, 3]",16,0.03243472772933653,Air Force,True,1.79175720159999,Mountain West,328,"[14, 17, 0, 3]",34,0.9675652722706635,Utah State,400548210,False,2014,regular,2014-10-11T22:15:00.000Z,,Romney Stadium,3905,7
64,21847,Mountain West,36,"[0, 17, 14, 0]",31,0.5373819735365868,Colorado State,True,3.9796801168,Mountain West,2440,"[0, 3, 7, 14]",24,0.46261802646341327,Nevada,400548211,False,2014,regular,2014-10-11T22:30:00.000Z,,Mackay Stadium,3816,7
65,24273,Mountain West,2751,"[14, 7, 7, 0]",28,0.01150716834239951,Wyoming,True,5.7117519083,Mountain West,62,"[3, 7, 14, 14]",38,0.9884928316576005,Hawai'i,400548213,False,2014,regular,2014-10-12T00:00:00.000Z,,Aloha Stadium,3610,7
66,35008,Mountain West,278,"[10, 0, 17, 0]",27,0.005716382398998188,Fresno State,True,3.9346854019,Mountain West,68,"[13, 7, 7, 10]",37,0.9942836176010018,Boise State,400548216,False,2014,regular,2014-10-17T20:00:00.000Z,,Albertsons Stadium,3653,8
67,0,Mountain West,167,"[7, 14, 7, 3]",31,0.24637271669261962,New Mexico,True,6.4522314817,Mountain West,2005,"[7, 14, 14, 0]",35,0.7536272833073804,Air Force,400548215,False,2014,regular,2014-10-18T15:30:00.000Z,,Falcon Stadium,3713,8
68,0,Mountain West,23,"[3, 7, 0, 10, 7]",27,0.988699149118184,San José State,True,8.7035045619,Mountain West,2751,"[0, 3, 7, 10, 0]",20,0.01130085088181599,Wyoming,400548220,False,2014,regular,2014-10-18T16:00:00.000Z,,War Memorial Stadium,3984,8
69,32546,Mountain West,328,"[10, 0, 0, 3]",13,0.12729118167842768,Utah State,True,10.0519370134,Mountain West,36,"[7, 3, 0, 6]",16,0.8727088183215723,Colorado State,400548217,False,2014,regular,2014-10-18T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,8
70,56355,Mountain West,2440,"[3, 10, 7, 22]",42,0.5505885610739549,Nevada,False,5.0247690489,FBS Independents,252,"[7, 21, 0, 7]",35,0.4494114389260451,BYU,400548219,False,2014,regular,2014-10-18T22:15:00.000Z,,LaVell Edwards Stadium,3801,8
71,35686,Mountain West,62,"[0, 7, 3, 0]",10,0.00886235100321242,Hawai'i,True,3.5458366048,Mountain West,21,"[10, 0, 7, 3]",20,0.9911376489967876,San Diego State,400548218,False,2014,regular,2014-10-18T22:30:00.000Z,,Qualcomm Stadium,3932,8
72,36752,FBS Independents,252,"[0, 16, 7, 7]",30,0.0015955871629774743,BYU,False,1.96498696509999,Mountain West,68,"[10, 31, 7, 7]",55,0.9984044128370225,Boise State,400548221,False,2014,regular,2014-10-24T21:00:00.000Z,,Albertsons Stadium,3653,9
73,30612,Mountain West,23,"[3, 14, 0, 14]",31,0.010158579307177229,San José State,False,3.49815601079999,FBS Independents,2426,"[0, 24, 7, 10]",41,0.9898414206928228,Navy,400548224,False,2014,regular,2014-10-25T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,9
74,20153,Mountain West,2439,"[0, 13, 0, 7]",20,0.0239309037947264,UNLV,True,2.16859091129999,Mountain West,328,"[7, 10, 10, 7]",34,0.9760690962052736,Utah State,400548225,False,2014,regular,2014-10-25T16:00:00.000Z,,Romney Stadium,3905,9
75,32529,Mountain West,2751,"[3, 0, 7, 21]",31,0.025806380470008383,Wyoming,True,0.6450320088,Mountain West,36,"[10, 14, 14, 7]",45,0.9741936195299916,Colorado State,400548222,False,2014,regular,2014-10-25T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,9
76,27061,Mountain West,2440,"[0, 6, 10, 10]",26,,Nevada,True,,Mountain West,62,"[7, 3, 0, 8]",18,,Hawai'i,400548223,False,2014,regular,2014-10-26T00:00:00.000Z,,Aloha Stadium,3610,9
77,40479,Mountain West,2005,"[0, 6, 10, 7]",23,0.992871594498657,Air Force,False,3.46625693259999,FBS Independents,349,"[3, 0, 3, 0]",6,0.0071284055013429316,Army,400548226,False,2014,regular,2014-11-01T11:30:00.000Z,,Blaik Field at Michie Stadium,3841,10
78,13419,Mountain West,167,"[7, 10, 0, 14]",31,0.16625994730980131,New Mexico,True,8.113516286,Mountain West,2439,"[0, 7, 14, 7]",28,0.8337400526901987,UNLV,400548231,False,2014,regular,2014-11-01T17:30:00.000Z,,Sam Boyd Stadium,3914,10
79,17887,Mountain West,36,"[7, 10, 7, 14]",38,,Colorado State,True,,Mountain West,23,"[7, 7, 3, 14]",31,,San José State,400548227,False,2014,regular,2014-11-01T19:00:00.000Z,,Spartan Stadium,3935,10
80,20508,Mountain West,21,"[7, 7, 0, 0]",14,0.03504679341423278,San Diego State,True,5.97584543,Mountain West,2440,"[3, 7, 3, 17]",30,0.9649532065857672,Nevada,400548230,False,2014,regular,2014-11-01T22:30:00.000Z,,Mackay Stadium,3816,10
81,32164,Mountain West,2751,"[7, 14, 0, 24]",45,0.9926926630323865,Wyoming,True,4.2353601415,Mountain West,278,"[7, 3, 0, 7]",17,0.00730733696761355,Fresno State,400548228,False,2014,regular,2014-11-01T22:45:00.000Z,,Bulldog Stadium,3660,10
82,24761,Mountain West,328,"[14, 14, 7, 0]",35,0.7985232996426734,Utah State,True,3.72522391029999,Mountain West,62,"[14, 0, 0, 0]",14,0.20147670035732662,Hawai'i,400548229,False,2014,regular,2014-11-01T23:00:00.000Z,,Aloha Stadium,3610,10
83,14430,Mountain West,328,"[17, 0, 0, 3]",20,0.8804409784252825,Utah State,True,3.1740595528,Mountain West,2751,"[0, 3, 0, 0]",3,0.11955902157471754,Wyoming,400548237,False,2014,regular,2014-11-07T20:00:00.000Z,,War Memorial Stadium,3984,11
84,13481,Mountain West,2005,"[10, 21, 14, 3]",48,0.9947929928412579,Air Force,True,2.9106170011,Mountain West,2439,"[7, 7, 7, 0]",21,0.005207007158742072,UNLV,400548232,False,2014,regular,2014-11-08T16:00:00.000Z,,Sam Boyd Stadium,3914,11
85,46293,Sun Belt,70,"[7, 7, 7, 0]",21,0.004755640767985181,Idaho,False,2.5876882558,Mountain West,21,"[14, 0, 14, 7]",35,0.9952443592320148,San Diego State,400548236,False,2014,regular,2014-11-08T18:30:00.000Z,,Qualcomm Stadium,3932,11
86,25236,Mountain West,62,"[5, 3, 14, 0]",22,2.764739540794814e-05,Hawai'i,True,1.18392892079999,Mountain West,36,"[14, 14, 14, 7]",49,0.999972352604592,Colorado State,400548234,False,2014,regular,2014-11-08T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,11
87,21089,Mountain West,68,"[14, 21, 6, 19]",60,0.9031906511838371,Boise State,True,7.1014017235,Mountain West,167,"[28, 14, 7, 0]",49,0.09680934881616289,New Mexico,400548233,False,2014,regular,2014-11-08T19:00:00.000Z,,University Stadium,3971,11
88,36909,Mountain West,23,"[14, 0, 7, 3]",24,0.14079671077361955,San José State,True,3.9884478071,Mountain West,278,"[7, 21, 7, 3]",38,0.8592032892263805,Fresno State,400548235,False,2014,regular,2014-11-08T22:30:00.000Z,,Bulldog Stadium,3660,11
89,11519,Mountain West,2440,"[0, 14, 7, 17, 0]",38,0.024152764603664,Nevada,True,9.3143768308,Mountain West,2005,"[7, 14, 7, 10, 7]",45,0.975847235396336,Air Force,400548238,False,2014,regular,2014-11-15T14:00:00.000Z,,Falcon Stadium,3713,12
90,19591,Mountain West,167,"[7, 7, 0, 7]",21,0.012221384254582635,New Mexico,True,2.65040111129999,Mountain West,328,"[7, 14, 7, 0]",28,0.9877786157454174,Utah State,400548241,False,2014,regular,2014-11-15T16:00:00.000Z,,Romney Stadium,3905,12
91,17962,Mountain West,62,"[0, 10, 0, 3]",13,0.6517359926505633,Hawai'i,True,5.2854296937,Mountain West,23,"[0, 0, 0, 0]",0,0.3482640073494368,San José State,400548240,False,2014,regular,2014-11-15T16:30:00.000Z,,Spartan Stadium,3935,12
92,53622,Mountain West,2439,"[3, 10, 10, 0]",23,7.327844791615856e-05,UNLV,False,1.89699961589999,FBS Independents,252,"[7, 14, 21, 0]",42,0.9999267215520838,BYU,400548242,False,2014,regular,2014-11-15T19:00:00.000Z,,LaVell Edwards Stadium,3801,12
93,27478,Mountain West,21,"[10, 10, 3, 6]",29,0.033745595949215224,San Diego State,True,6.56784752739999,Mountain West,68,"[0, 10, 7, 21]",38,0.9662544040507848,Boise State,400548239,False,2014,regular,2014-11-15T22:15:00.000Z,,Albertsons Stadium,3653,12
94,28626,Mountain West,2005,"[0, 14, 0, 0]",14,0.001966142637420898,Air Force,True,4.9588504357,Mountain West,21,"[10, 3, 10, 7]",30,0.9980338573625791,San Diego State,400548243,False,2014,regular,2014-11-21T21:30:00.000Z,,Qualcomm Stadium,3932,13
95,0,Mountain West,23,"[0, 7, 0, 0]",7,0.0011099501469242767,San José State,True,2.93916064259999,Mountain West,328,"[7, 7, 14, 13]",41,0.9988900498530757,Utah State,400548248,False,2014,regular,2014-11-21T21:30:00.000Z,,Romney Stadium,3905,13
96,22131,Mountain West,167,"[0, 7, 6, 7]",20,0.00010217102806253653,New Mexico,True,0.4213860119,Mountain West,36,"[7, 30, 21, 0]",58,0.9998978289719375,Colorado State,400548245,False,2014,regular,2014-11-22T13:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,13
97,15821,Mountain West,68,"[14, 14, 28, 7]",63,0.9962784414242847,Boise State,True,1.20695321099999,Mountain West,2751,"[0, 7, 0, 7]",14,0.0037215585757152786,Wyoming,400548244,False,2014,regular,2014-11-22T22:15:00.000Z,,War Memorial Stadium,3984,13
98,21446,Mountain West,278,"[7, 21, 10, 2]",40,0.9919762729207957,Fresno State,True,4.9513484386,Mountain West,2440,"[7, 13, 0, 0]",20,0.008023727079204335,Nevada,400548246,False,2014,regular,2014-11-22T22:30:00.000Z,,Mackay Stadium,3816,13
99,25604,Mountain West,2439,"[14, 0, 0, 21]",35,0.06637245620053767,UNLV,True,9.3971661182,Mountain West,62,"[7, 7, 7, 16]",37,0.9336275437994623,Hawai'i,400548247,False,2014,regular,2014-11-22T23:00:00.000Z,,Aloha Stadium,3610,13
