,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
17,97354,Mid-American,2006,"[0, 0, 3, 0]",3,0.001866452184951517,Akron,False,2.3596020454,Big Ten,213,"[7, 0, 7, 7]",21,0.9981335478150485,Penn State,400547986,False,2014,regular,2014-09-06T12:00:00.000Z,,Beaver Stadium,3632,2
18,36410,Mid-American,2117,"[14, 7, 7, 10]",38,0.9858236039295795,Central Michigan,False,3.3108662613,Big Ten,2509,"[0, 7, 3, 7]",17,0.014176396070420564,Purdue,400547989,False,2014,regular,2014-09-06T12:00:00.000Z,,Ross-Ade Stadium,3907,2
19,28643,Mid-American,2084,"[3, 0, 14, 22]",39,0.17698018442148722,Buffalo,False,3.1026769975,FBS Independents,349,"[7, 14, 13, 13]",47,0.8230198155785128,Army,400548098,False,2014,regular,2014-09-06T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,2
20,0,SEC,142,"[14, 14, 14, 7]",49,0.9955575166335877,Missouri,False,2.7001156121,Mid-American,2649,"[7, 0, 14, 3]",24,0.0044424833664122735,Toledo,400548102,False,2014,regular,2014-09-06T12:00:00.000Z,,Glass Bowl,3739,2
21,0,Sun Belt,6,"[9, 7, 0, 7]",23,0.9504985755589355,South Alabama,False,6.7967234105,Mid-American,2309,"[0, 6, 0, 7]",13,0.049501424441064486,Kent State,400548104,False,2014,regular,2014-09-06T14:00:00.000Z,,Dix Stadium,3696,2
22,0,Pac-12,38,"[3, 17, 14, 7]",41,0.740091135438203,Colorado,False,6.32904435,Mid-American,113,"[7, 14, 10, 7]",38,0.25990886456179696,UMass,400548099,False,2014,regular,2014-09-06T15:00:00.000Z,,Gillette Stadium,3738,2
23,64210,Mid-American,2050,"[0, 7, 6, 0]",13,0.004579294345199769,Ball State,False,6.9980119323,Big Ten,2294,"[0, 3, 0, 14]",17,0.9954207056548002,Iowa,400547929,False,2014,regular,2014-09-06T15:30:00.000Z,,Kinnick Stadium,3793,2
24,51910,Mid-American,195,"[0, 0, 3, 0]",3,0.01493397384700934,Ohio,False,1.97081247,SEC,96,"[14, 3, 3, 0]",20,0.9850660261529907,Kentucky,400548103,False,2014,regular,2014-09-06T15:30:00.000Z,,Commonwealth Stadium,3683,2
25,0,Mid-American,2459,"[0, 0, 10, 13]",23,0.977232459009954,Northern Illinois,False,7.9830176875,Big Ten,77,"[0, 0, 7, 8]",15,0.022767540990046017,Northwestern,400547976,False,2014,regular,2014-09-06T15:30:00.000Z,,Ryan Field,3911,2
26,16670,,2198,"[3, 0, 7, 7]",17,0.0915752991289942,Eastern Kentucky,False,8.5554489563,Mid-American,193,"[7, 0, 3, 0]",10,0.9084247008710058,Miami (OH),400548100,False,2014,regular,2014-09-06T15:30:00.000Z,,Yager Stadium,3996,2
27,18311,,2678,"[0, 7, 0, 0]",7,7.572008722989132e-05,VMI,False,0.0896448212999999,Mid-American,189,"[14, 20, 7, 7]",48,0.9999242799127701,Bowling Green,400548105,False,2014,regular,2014-09-06T15:30:00.000Z,,Doyt Perry Stadium,3700,2
28,81049,Mid-American,2199,"[0, 0, 0, 0]",0,9.60600508759235e-06,Eastern Michigan,False,0.1071862654,SEC,57,"[17, 13, 21, 14]",65,0.9999903939949124,Florida,400548101,False,2014,regular,2014-09-06T16:00:00.000Z,,Ben Hill Griffin Stadium,3634,2
29,31912,Mid-American,2649,"[0, 14, 17, 3]",34,0.008573471262024013,Toledo,False,1.29512587709999,American Athletic,2132,"[20, 21, 0, 17]",58,0.991426528737976,Cincinnati,400547659,False,2014,regular,2014-09-12T19:00:00.000Z,,Paul Brown Stadium,3874,3
30,24714,Big 12,239,"[21, 14, 14, 14]",63,0.9963491979051133,Baylor,False,0.3336336173,Mid-American,2084,"[0, 0, 14, 7]",21,0.003650802094886708,Buffalo,400548106,False,2014,regular,2014-09-12T20:00:00.000Z,,UB Stadium,3965,3
31,31710,Mid-American,195,"[0, 0, 7, 7]",14,0.00018733994539221754,Ohio,False,0.764043622699999,Conference USA,276,"[17, 10, 14, 3]",44,0.9998126600546078,Marshall,400548019,False,2014,regular,2014-09-13T12:00:00.000Z,,Joan C. Edwards Stadium,3775,3
32,104404,Mid-American,2309,"[0, 0, 0, 0]",0,8.744481774458635e-06,Kent State,False,0.1317459166,Big Ten,194,"[21, 24, 14, 7]",66,0.9999912555182255,Ohio State,400547983,False,2014,regular,2014-09-13T12:00:00.000Z,,Ohio Stadium,3861,3
33,23717,Big Ten,84,"[7, 7, 14, 14]",42,0.46628210187478314,Indiana,False,10.3627212941999,Mid-American,189,"[3, 9, 14, 19]",45,0.5337178981252169,Bowling Green,400547917,False,2014,regular,2014-09-13T12:00:00.000Z,,Doyt Perry Stadium,3700,3
34,25531,ACC,183,"[0, 17, 16, 7]",40,0.9959008683730375,Syracuse,False,2.7998994187,Mid-American,2117,"[3, 0, 0, 0]",3,0.004099131626962486,Central Michigan,400547816,False,2014,regular,2014-09-13T12:00:00.000Z,,Kelly/Shorts Stadium,3786,3
35,33386,Mid-American,113,"[14, 10, 7, 0]",31,0.4372825541652541,UMass,False,8.2550736666,SEC,238,"[0, 20, 0, 14]",34,0.5627174458347459,Vanderbilt,400548109,False,2014,regular,2014-09-13T12:00:00.000Z,,Vanderbilt Stadium,3973,3
36,15860,,282,"[3, 14, 3, 7]",27,0.8369189599379669,Indiana State,False,5.70796348839999,Mid-American,2050,"[7, 7, 6, 0]",20,0.163081040062033,Ball State,400548107,False,2014,regular,2014-09-13T15:00:00.000Z,,Scheumann Stadium,3919,3
37,102824,Mid-American,193,"[0, 10, 0, 0]",10,0.00040446204892419235,Miami (OH),False,0.677575567399999,Big Ten,130,"[10, 7, 7, 10]",34,0.9995955379510758,Michigan,400547945,False,2014,regular,2014-09-13T15:30:00.000Z,,Michigan Stadium,3558,3
38,14721,Mid-American,2711,"[14, 21, 10, 0]",45,0.9939326825938039,Western Michigan,False,2.97399519929999,Sun Belt,70,"[7, 12, 7, 7]",33,0.006067317406196114,Idaho,400548110,False,2014,regular,2014-09-13T17:00:00.000Z,,Kibbie Dome,3791,3
39,20118,Mid-American,2199,"[0, 0, 0, 3]",3,0.26344288808305283,Eastern Michigan,False,4.0417409533,Conference USA,295,"[7, 0, 3, 7]",17,0.7365571119169472,Old Dominion,400548022,False,2014,regular,2014-09-13T18:00:00.000Z,,Foreman Field,3918,3
40,14305,Mid-American,2459,"[7, 14, 10, 17]",48,0.9488846988122143,Northern Illinois,False,4.6670744666,Mountain West,2439,"[5, 0, 21, 8]",34,0.05111530118778572,UNLV,400548108,False,2014,regular,2014-09-13T19:00:00.000Z,,Sam Boyd Stadium,3914,3
41,73846,Mid-American,2199,"[0, 0, 7, 7]",14,0.0017837511087490654,Eastern Michigan,False,0.0226749998999995,Big Ten,127,"[28, 21, 10, 14]",73,0.9982162488912509,Michigan State,400547954,False,2014,regular,2014-09-20T12:00:00.000Z,,Spartan Stadium,3936,4
42,0,Mid-American,189,"[10, 0, 0, 7]",17,8.741320466576497e-06,Bowling Green,False,1.16644534949999,Big Ten,275,"[14, 27, 21, 6]",68,0.9999912586795334,Wisconsin,400548002,False,2014,regular,2014-09-20T12:00:00.000Z,,Camp Randall Stadium,347,4
43,0,Conference USA,276,"[17, 14, 10, 7]",48,0.9947231485454856,Marshall,False,1.0797996288,Mid-American,2006,"[0, 3, 0, 14]",17,0.0052768514545144495,Akron,400548029,False,2014,regular,2014-09-20T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,4
44,34822,Mid-American,2117,"[0, 3, 7, 0]",10,0.09030098621559057,Central Michigan,False,5.5333979018,Big 12,2305,"[7, 0, 3, 14]",24,0.9096990137844094,Kansas,400547857,False,2014,regular,2014-09-20T15:30:00.000Z,,Memorial Stadium,3833,4
45,21139,,2450,"[7, 0, 0, 0]",7,2.8243526383975315e-05,Norfolk State,False,0.4914558443,Mid-American,2084,"[14, 9, 6, 7]",36,0.999971756473616,Buffalo,400548114,False,2014,regular,2014-09-20T15:30:00.000Z,,UB Stadium,3965,4
46,99155,Mid-American,113,"[0, 0, 0, 7]",7,9.240749296379747e-05,UMass,False,0.3798992018,Big Ten,213,"[6, 28, 14, 0]",48,0.9999075925070362,Penn State,400547987,False,2014,regular,2014-09-20T16:00:00.000Z,,Beaver Stadium,3632,4
47,22226,,93,"[7, 0, 7, 0]",14,0.0005115306315829349,Murray State,False,1.818794273,Mid-American,2711,"[7, 17, 14, 7]",45,0.9994884693684171,Western Michigan,400548113,False,2014,regular,2014-09-20T19:00:00.000Z,,Waldo Stadium,3980,4
48,25211,Sun Belt,70,"[0, 7, 10, 7]",24,0.00020990072990167974,Idaho,False,4.46083291289999,Mid-American,195,"[7, 10, 3, 16]",36,0.9997900992700983,Ohio,400548112,False,2014,regular,2014-09-20T19:00:00.000Z,,Peden Stadium,3876,4
49,41926,Mid-American,193,"[7, 7, 7, 3]",24,0.011354671453750353,Miami (OH),False,1.82863382209999,American Athletic,2132,"[7, 17, 7, 0]",31,0.9886453285462496,Cincinnati,400547668,False,2014,regular,2014-09-20T19:00:00.000Z,,Paul Brown Stadium,3874,4
50,67204,Mid-American,2459,"[0, 7, 0, 7]",14,0.0003218042242800756,Northern Illinois,False,1.3837909228,SEC,8,"[21, 7, 7, 17]",52,0.9996781957757199,Arkansas,400548115,False,2014,regular,2014-09-20T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,4
51,17229,Mid-American,2050,"[3, 6, 7, 7]",23,0.0014207861429024193,Ball State,True,1.9754925002,Mid-American,2649,"[20, 0, 7, 7]",34,0.9985792138570976,Toledo,400548111,False,2014,regular,2014-09-20T19:00:00.000Z,,Glass Bowl,3739,4
52,59625,Mid-American,2711,"[7, 3, 0, 7]",17,0.03121276988520938,Western Michigan,False,0.6986430091,ACC,259,"[18, 0, 14, 3]",35,0.9687872301147906,Virginia Tech,400547827,False,2014,regular,2014-09-27T12:30:00.000Z,,Lane Stadium,3799,5
53,40059,Mid-American,2006,"[0, 7, 7, 7]",21,0.8601777896819701,Akron,False,5.31630605069999,ACC,221,"[0, 7, 3, 0]",10,0.13982221031802988,Pittsburgh,400547811,False,2014,regular,2014-09-27T13:30:00.000Z,,Heinz Field,3752,5
54,23027,,2197,"[3, 7, 0, 9]",19,0.2796442787536314,Eastern Illinois,False,2.43033314089999,Mid-American,195,"[14, 10, 10, 0]",34,0.7203557212463686,Ohio,400548118,False,2014,regular,2014-09-27T14:00:00.000Z,,Peden Stadium,3876,5
55,17000,Mid-American,189,"[10, 16, 7, 14]",47,0.5942304026157944,Bowling Green,True,7.9800787009,Mid-American,113,"[7, 14, 14, 7]",42,0.4057695973842056,UMass,400548116,False,2014,regular,2014-09-27T15:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
56,33526,Mid-American,2309,"[10, 0, 0, 3]",13,1.8483594423468475e-05,Kent State,False,2.2171067085,ACC,258,"[7, 7, 17, 14]",45,0.9999815164055765,Virginia,400547823,False,2014,regular,2014-09-27T15:30:00.000Z,,Scott Stadium,3923,5
57,20841,Mid-American,193,"[7, 7, 7, 6]",27,0.0037527966020626247,Miami (OH),True,6.64963595639999,Mid-American,2084,"[14, 0, 12, 9]",35,0.9962472033979374,Buffalo,400548119,False,2014,regular,2014-09-27T15:30:00.000Z,,UB Stadium,3965,5
58,18087,Mid-American,2117,"[7, 0, 14, 7]",28,0.0347060113046368,Central Michigan,True,2.9355026965,Mid-American,2649,"[6, 14, 14, 8]",42,0.9652939886953632,Toledo,400548117,False,2014,regular,2014-09-27T19:00:00.000Z,,Glass Bowl,3739,5
59,31384,Mid-American,2050,"[7, 3, 0, 14]",24,0.006328145248189143,Ball State,False,4.3427122015,FBS Independents,349,"[14, 6, 7, 6]",33,0.9936718547518109,Army,400548120,False,2014,regular,2014-10-04T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,6
60,8416,Mid-American,2199,"[6, 0, 0, 0]",6,6.508656586790007e-05,Eastern Michigan,True,2.6699021058,Mid-American,2006,"[7, 3, 14, 7]",31,0.9999349134341321,Akron,400548122,False,2014,regular,2014-10-04T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,6
61,15970,Mid-American,113,"[14, 27, 0, 0]",41,0.5190432727551862,UMass,True,6.9972271579,Mid-American,193,"[0, 21, 7, 14]",42,0.48095672724481375,Miami (OH),400548126,False,2014,regular,2014-10-04T14:30:00.000Z,,Yager Stadium,3996,6
62,18223,Mid-American,195,"[0, 3, 0, 7]",10,0.0006392804524214535,Ohio,True,1.9673978274,Mid-American,2117,"[14, 0, 7, 7]",28,0.9993607195475785,Central Michigan,400548124,False,2014,regular,2014-10-04T15:30:00.000Z,,Kelly/Shorts Stadium,3786,6
63,17185,Mid-American,2084,"[7, 21, 0, 7]",35,0.030026010460117436,Buffalo,True,8.3040782805,Mid-American,189,"[7, 13, 10, 6]",36,0.9699739895398826,Bowling Green,400548121,False,2014,regular,2014-10-04T15:30:00.000Z,,Doyt Perry Stadium,3700,6
64,15620,Mid-American,2309,"[0, 3, 3, 8]",14,0.18256645524532467,Kent State,True,2.80107079429999,Mid-American,2459,"[0, 7, 10, 0]",17,0.8174335447546753,Northern Illinois,400548123,False,2014,regular,2014-10-04T17:00:00.000Z,,Brigham Field at Huskie Stadium,3764,6
65,11493,Mid-American,2649,"[0, 0, 3, 10, 7]",20,,Toledo,True,,Mid-American,2711,"[0, 7, 3, 3, 6]",19,,Western Michigan,400548125,False,2014,regular,2014-10-04T19:00:00.000Z,,Waldo Stadium,3980,6
66,11886,Mid-American,2084,"[7, 3, 3, 14]",27,0.3191448706142791,Buffalo,True,4.43407019569999,Mid-American,2199,"[0, 3, 13, 21]",37,0.6808551293857209,Eastern Michigan,400548128,False,2014,regular,2014-10-11T13:00:00.000Z,,Rynearson Stadium,3912,7
67,12451,Mid-American,113,"[7, 17, 3, 13]",40,0.9948146490359314,UMass,True,4.77679488809999,Mid-American,2309,"[3, 7, 7, 0]",17,0.005185350964068567,Kent State,400548131,False,2014,regular,2014-10-11T14:00:00.000Z,,Dix Stadium,3696,7
68,8223,Mid-American,193,"[0, 13, 0, 6]",19,0.4320121011949465,Miami (OH),True,3.2559946943,Mid-American,2006,"[5, 10, 7, 7]",29,0.5679878988050535,Akron,400548130,False,2014,regular,2014-10-11T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,7
69,24311,Mid-American,189,"[14, 7, 7, 3]",31,0.8404129110984101,Bowling Green,True,3.8928729486,Mid-American,195,"[3, 3, 0, 7]",13,0.15958708890158987,Ohio,400548127,False,2014,regular,2014-10-11T14:00:00.000Z,,Peden Stadium,3876,7
70,11237,Mid-American,2711,"[7, 7, 14, 14]",42,0.5381534258807852,Western Michigan,True,5.77315604,Mid-American,2050,"[7, 24, 7, 0]",38,0.46184657411921476,Ball State,400548132,False,2014,regular,2014-10-11T15:00:00.000Z,,Scheumann Stadium,3919,7
71,52281,Mid-American,2649,"[3, 10, 7, 10]",30,0.3330070125535197,Toledo,False,7.1105503736,Big 12,66,"[6, 3, 14, 14]",37,0.6669929874464803,Iowa State,400547872,False,2014,regular,2014-10-11T15:30:00.000Z,,Jack Trice Stadium,3772,7
72,20122,Mid-American,2117,"[14, 7, 10, 3]",34,0.9858174502795906,Central Michigan,True,3.8380265838,Mid-American,2459,"[7, 0, 10, 0]",17,0.014182549720409427,Northern Illinois,400548129,False,2014,regular,2014-10-11T17:00:00.000Z,,Brigham Field at Huskie Stadium,3764,7
73,15201,Mid-American,2711,"[3, 10, 6, 7]",26,0.9793502571716539,Western Michigan,True,5.9907980003,Mid-American,189,"[7, 7, 0, 0]",14,0.020649742828346043,Bowling Green,400548138,False,2014,regular,2014-10-18T14:00:00.000Z,,Doyt Perry Stadium,3700,8
74,20018,Mid-American,2006,"[7, 3, 7, 3]",20,0.6794675891900068,Akron,True,10.386457264,Mid-American,195,"[7, 6, 7, 3]",23,0.3205324108099932,Ohio,400548133,False,2014,regular,2014-10-18T14:00:00.000Z,,Peden Stadium,3876,8
75,12030,Mid-American,2199,"[7, 7, 0, 0]",14,0.0005782451167053448,Eastern Michigan,True,2.3440110749,Mid-American,113,"[13, 17, 6, 0]",36,0.9994217548832947,UMass,400548136,False,2014,regular,2014-10-18T15:00:00.000Z,,Gillette Stadium,3738,8
76,13337,Mid-American,2050,"[13, 13, 3, 3]",32,0.3952458088126716,Ball State,True,7.5539805593,Mid-American,2117,"[7, 7, 7, 8]",29,0.6047541911873284,Central Michigan,400548135,False,2014,regular,2014-10-18T15:30:00.000Z,,Kelly/Shorts Stadium,3786,8
77,18114,FBS Independents,349,"[3, 7, 7, 0]",17,0.0008103985965723925,Army,False,4.99561376539999,Mid-American,2309,"[3, 10, 10, 16]",39,0.9991896014034276,Kent State,400548134,False,2014,regular,2014-10-18T15:30:00.000Z,,Dix Stadium,3696,8
78,11211,Mid-American,193,"[7, 14, 7, 13]",41,0.20243358617325835,Miami (OH),True,2.04075361389999,Mid-American,2459,"[16, 21, 0, 14]",51,0.7975664138267416,Northern Illinois,400548137,False,2014,regular,2014-10-18T17:00:00.000Z,,Brigham Field at Huskie Stadium,3764,8
79,19654,Mid-American,2459,"[14, 0, 0, 14]",28,0.7038652955581524,Northern Illinois,True,3.9236019744,Mid-American,2199,"[7, 3, 0, 7]",17,0.29613470444184764,Eastern Michigan,400548142,False,2014,regular,2014-10-25T13:00:00.000Z,,Rynearson Stadium,3912,9
80,7617,Mid-American,2006,"[14, 7, 0, 0]",21,0.004242693958590227,Akron,True,5.2078789372,Mid-American,2050,"[3, 10, 3, 19]",35,0.9957573060414098,Ball State,400548139,False,2014,regular,2014-10-25T14:00:00.000Z,,Scheumann Stadium,3919,9
81,20225,Mid-American,195,"[7, 0, 0, 14]",21,0.011457416903193685,Ohio,True,2.1269676248,Mid-American,2711,"[7, 21, 0, 14]",42,0.9885425830968063,Western Michigan,400548143,False,2014,regular,2014-10-25T14:00:00.000Z,,Waldo Stadium,3980,9
82,20104,Mid-American,113,"[13, 7, 0, 15]",35,0.3016077046651342,UMass,True,8.6246675553,Mid-American,2649,"[7, 7, 14, 14]",42,0.6983922953348658,Toledo,400548144,False,2014,regular,2014-10-25T14:00:00.000Z,,Glass Bowl,3739,9
83,22792,Mid-American,2309,"[0, 3, 0, 0]",3,0.21047267330823727,Kent State,True,5.69278450279999,Mid-American,193,"[7, 0, 3, 0]",10,0.7895273266917627,Miami (OH),400548141,False,2014,regular,2014-10-25T14:30:00.000Z,,Yager Stadium,3996,9
84,18052,Mid-American,2117,"[7, 7, 0, 6]",20,0.9644680530647276,Central Michigan,True,6.81773126039999,Mid-American,2084,"[0, 7, 7, 0]",14,0.035531946935272445,Buffalo,400548140,False,2014,regular,2014-10-25T15:30:00.000Z,,UB Stadium,3965,9
85,19613,Mid-American,2117,"[14, 17, 0, 7]",38,0.9961578192869306,Central Michigan,True,0.788018171,Mid-American,2199,"[0, 0, 0, 7]",7,0.003842180713069437,Eastern Michigan,400548145,False,2014,regular,2014-11-01T13:00:00.000Z,,Rynearson Stadium,3912,10
86,9045,Mid-American,2711,"[7, 17, 14, 3]",41,0.9959723958886656,Western Michigan,True,2.3019213145,Mid-American,193,"[0, 10, 0, 0]",10,0.004027604111334408,Miami (OH),400548146,False,2014,regular,2014-11-01T14:30:00.000Z,,Yager Stadium,3996,10
87,7471,Mid-American,2649,"[6, 10, 14, 0]",30,0.9605090407402768,Toledo,True,2.7548004571,Mid-American,2309,"[0, 0, 14, 6]",20,0.03949095925972328,Kent State,400548148,False,2014,regular,2014-11-04T20:00:00.000Z,,Dix Stadium,3696,11
88,10348,Mid-American,189,"[3, 3, 14, 7]",27,0.7717694563480705,Bowling Green,True,6.9204670515,Mid-American,2006,"[0, 3, 0, 7]",10,0.22823054365192955,Akron,400548147,False,2014,regular,2014-11-04T20:00:00.000Z,,Summa Field at InfoCision Stadium,3768,11
89,15405,Mid-American,2084,"[0, 0, 7, 7]",14,0.001023648867639837,Buffalo,True,2.0729400118,Mid-American,195,"[10, 7, 10, 10]",37,0.9989763511323602,Ohio,400548149,False,2014,regular,2014-11-05T20:00:00.000Z,,Peden Stadium,3876,11
90,6642,Mid-American,2459,"[14, 0, 7, 14]",35,0.8849166095365538,Northern Illinois,True,7.126444489,Mid-American,2050,"[7, 7, 0, 7]",21,0.1150833904634462,Ball State,400548150,False,2014,regular,2014-11-05T20:00:00.000Z,,Scheumann Stadium,3919,11
91,17343,Mid-American,2006,"[7, 3, 7, 7]",24,0.0002025643836209845,Akron,True,3.2934654261,Mid-American,2084,"[14, 13, 14, 14]",55,0.999797435616379,Buffalo,400548151,False,2014,regular,2014-11-11T20:00:00.000Z,,UB Stadium,3965,12
92,8462,Mid-American,2649,"[3, 7, 7, 7]",24,0.46346162861693374,Toledo,True,6.9083608241,Mid-American,2459,"[10, 3, 7, 7]",27,0.5365383713830663,Northern Illinois,400548152,False,2014,regular,2014-11-11T20:00:00.000Z,,Brigham Field at Huskie Stadium,3764,12
93,8417,Mid-American,2309,"[0, 7, 7, 6]",20,0.03684628782562149,Kent State,True,3.24893075329999,Mid-American,189,"[17, 3, 0, 10]",30,0.9631537121743785,Bowling Green,400548154,False,2014,regular,2014-11-12T20:00:00.000Z,,Doyt Perry Stadium,3700,12
94,13374,Mid-American,2050,"[7, 0, 3, 0]",10,0.008819134763351055,Ball State,True,5.7569689817,Mid-American,113,"[7, 10, 0, 7]",24,0.991180865236649,UMass,400548153,False,2014,regular,2014-11-12T20:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,12
95,7689,Mid-American,193,"[0, 13, 7, 7]",27,0.4290694046786876,Miami (OH),True,4.76586546019999,Mid-American,2117,"[7, 6, 14, 7]",34,0.5709305953213124,Central Michigan,400548156,False,2014,regular,2014-11-15T13:00:00.000Z,,Kelly/Shorts Stadium,3786,12
96,0,Mid-American,2199,"[0, 0, 7, 0]",7,3.750740487529214e-06,Eastern Michigan,True,0.187209669799999,Mid-American,2711,"[27, 21, 3, 0]",51,0.9999962492595125,Western Michigan,400548155,False,2014,regular,2014-11-15T14:00:00.000Z,,Waldo Stadium,3980,12
97,5571,Mid-American,113,"[0, 0, 6, 0]",6,0.0012640880006901112,UMass,True,2.0884584719,Mid-American,2006,"[10, 10, 7, 3]",30,0.9987359119993099,Akron,400548158,False,2014,regular,2014-11-18T19:00:00.000Z,,Summa Field at InfoCision Stadium,3768,13
98,15118,Mid-American,2459,"[0, 7, 7, 7]",21,0.853017255583818,Northern Illinois,True,5.85302046,Mid-American,195,"[0, 7, 0, 7]",14,0.146982744416182,Ohio,400548157,False,2014,regular,2014-11-18T20:00:00.000Z,,Peden Stadium,3876,13
