,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
243,2014.0,4.0,regular,2014-09-20T16:00:00.000Z,False,False,Minnesota,24.0,San José State,7.0,3.0,1571.980192063722,2.0,1553.5516262240847,0.5692464212150008,0.4307535787849992,2.9147878303691335,1595.8357425610009,1529.6960757268057,23.855550497278955,-23.855550497278955,True,False,True,True,False,True,True,True,2
244,2014.0,4.0,regular,2014-09-20T16:00:00.000Z,False,False,Illinois,42.0,Texas State,35.0,3.0,1503.2738034997321,3.0,1516.0545145158476,0.524760279236776,0.47523972076322396,2.0674309790032876,1521.9417846017486,1497.386533413831,18.667981102016483,-18.667981102016483,True,False,True,True,False,True,True,True,2
245,2014.0,4.0,regular,2014-09-20T16:00:00.000Z,False,False,Penn State,48.0,UMass,7.0,3.0,1596.528408807648,3.0,1360.8581592972473,0.821906930651272,0.17809306934872798,4.1860961267699075,1610.6931882559481,1346.6933798489472,14.164779448300123,-14.164779448300123,True,False,True,True,False,True,True,True,2
246,2014.0,4.0,regular,2014-09-20T16:00:00.000Z,False,False,Wyoming,20.0,Florida Atlantic,19.0,3.0,1504.576294293283,3.0,1483.7952290375597,0.5725638432853327,0.4274361567146673,0.6997570427272484,1510.2592220518527,1478.11230127899,5.682927758569804,-5.682927758569804,True,False,True,True,False,True,True,True,2
247,2014.0,4.0,regular,2014-09-20T16:00:00.000Z,False,False,Missouri,27.0,Indiana,31.0,3.0,1717.8780434818839,3.0,1540.2838037491574,0.7676356342826735,0.23236436571732652,1.4892210572284401,1696.1576396156831,1562.0042076153582,-21.72040386620074,21.72040386620074,True,False,False,False,True,True,True,True,2
248,2014.0,4.0,regular,2014-09-20T18:00:00.000Z,False,False,UCF,41.0,Bethune-Cookman,7.0,3.0,1575.1923354179432,1.0,2010.986927343509,0.0881897275364528,0.9118102724635473,2.9675171802983935,1626.6027757433978,1959.5764870180544,51.4104403254546,-51.4104403254546,False,True,False,True,False,True,True,False,1
249,2014.0,4.0,regular,2014-09-20T18:00:00.000Z,False,False,NC State,42.0,Presbyterian College,0.0,3.0,1524.7948033207847,1.0,1952.8232919018405,0.09185138388650682,0.9081486161134932,3.148611322320003,1579.1235366066242,1898.494558616001,54.32873328583946,-54.32873328583946,False,True,False,True,False,True,True,False,1
250,2014.0,4.0,regular,2014-09-20T18:00:00.000Z,False,False,Washington,45.0,Georgia State,14.0,3.0,1644.2346185451597,3.0,1400.6532814076324,0.8284754460242315,0.1715245539757685,3.897232801390105,1656.935569787125,1387.9523301656673,12.700951241965186,-12.700951241965186,True,False,True,True,False,True,True,True,2
251,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,True,Toledo,34.0,Ball State,23.0,3.0,1539.4323147522223,3.0,1593.0407226281975,0.4660769644563774,0.5339230355436225,2.425796163356549,1564.040895324061,1568.4321420563588,24.60858057183873,-24.60858057183873,False,True,False,True,False,True,True,True,2
252,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Arkansas,52.0,Northern Illinois,14.0,3.0,1556.6834150727072,3.0,1687.2069846274408,0.3592409440309489,0.640759055969051,3.458379793612267,1598.7871903357186,1645.1032093644294,42.10377526301136,-42.10377526301136,False,True,False,True,False,True,True,True,2
253,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Arkansas State,21.0,Utah State,14.0,3.0,1547.3385919964976,3.0,1616.876429626938,0.4433448325789212,0.5566551674210788,2.0157281874057786,1568.6578367175769,1595.5571849058588,21.319244721079258,-21.319244721079258,False,True,False,True,False,True,True,True,2
254,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Cincinnati,31.0,Miami (OH),24.0,3.0,1605.9327322751965,3.0,1353.495943262439,0.8355985305435483,0.16440146945645168,2.3489719696320583,1613.2700467020675,1346.158628835568,7.337314426870989,-7.337314426870989,True,False,True,True,False,True,True,True,2
255,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Memphis,36.0,Middle Tennessee,17.0,2.0,1502.2284753075405,3.0,1562.2142720587808,0.45695379652425044,0.5430462034757495,2.916217885657897,1532.317655282518,1532.1250920838033,30.08917997497747,-30.08917997497747,False,True,False,True,False,True,True,True,2
256,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Louisiana Tech,27.0,Northwestern State,30.0,3.0,1532.818270502964,2.0,1950.5480869795163,0.09691763753638327,0.9030823624636167,1.7112150686572012,1529.6671789893167,1953.6991784931636,-3.151091513647316,3.151091513647316,False,True,True,False,True,True,True,False,1
257,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Southern Mississippi,21.0,Appalachian State,20.0,3.0,1403.014043086697,2.0,1533.0973001948043,0.35982459334753314,0.6401754066524669,0.6544503474628971,1410.9743404157944,1525.137002865707,7.96029732909733,-7.96029732909733,False,True,False,True,False,True,True,True,2
258,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Ohio,36.0,Idaho,24.0,3.0,1477.2520509675146,3.0,1357.689683478961,0.7028591389982184,0.29714086100178166,2.7123565245276984,1492.5651380753118,1342.3765963711637,15.313087107797173,-15.313087107797173,True,False,True,True,False,True,True,True,2
259,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,False,Western Michigan,45.0,Murray State,14.0,3.0,1425.2923687109574,2.0,1955.7256131402748,0.053114645621574384,0.9468853543784257,2.792457571235368,1475.5309750725498,1905.4870067786824,50.238606361592474,-50.238606361592474,False,True,False,True,False,True,True,False,1
260,2014.0,4.0,regular,2014-09-20T19:00:00.000Z,False,True,LSU,29.0,Mississippi State,34.0,3.0,1714.9777437517016,3.0,1621.019123903511,0.671188012761964,0.328811987238036,1.7183705051151208,1693.0640997458788,1642.9327679093337,-21.91364400582279,21.91364400582279,True,False,False,False,True,True,True,True,2
261,2014.0,4.0,regular,2014-09-20T19:30:00.000Z,False,True,Vanderbilt,34.0,South Carolina,48.0,3.0,1509.21596823531,3.0,1643.0154959697886,0.3549117154439266,0.6450882845560735,2.883413551780107,1489.7721804853757,1662.4592837197229,-19.443787749934245,19.443787749934245,False,True,True,False,True,True,True,True,2
262,2014.0,4.0,regular,2014-09-20T19:30:00.000Z,False,True,West Virginia,33.0,Oklahoma,45.0,3.0,1544.5982304383851,3.0,1689.7581119235163,0.3400854233676273,0.6599145766323727,2.7461448389930045,1526.8536776646276,1707.5026646972738,-17.744552773757505,17.744552773757505,False,True,True,False,True,True,True,True,2
263,2014.0,4.0,regular,2014-09-20T19:30:00.000Z,False,True,South Alabama,6.0,Georgia Southern,28.0,3.0,1504.044898197339,3.0,1544.6995796072824,0.4846714857794849,0.5153285142205151,3.194527163236787,1474.62726989253,1574.1172079120915,-29.417628304809114,29.417628304809114,False,True,True,False,True,True,True,True,2
264,2014.0,4.0,regular,2014-09-20T20:00:00.000Z,False,False,Houston,47.0,UNLV,14.0,3.0,1561.3904863664832,3.0,1466.4595967796909,0.6724220187406825,0.3275779812593175,3.6853864397035045,1584.3282639179754,1443.5218192281986,22.937777551492218,-22.937777551492218,True,False,True,True,False,True,True,True,2
265,2014.0,4.0,regular,2014-09-20T20:00:00.000Z,False,False,New Mexico State,35.0,New Mexico,38.0,3.0,1427.7680808959653,2.0,1397.574627713909,0.5857689139356431,0.4142310860643568,1.3675260278933266,1412.548050409347,1412.7946582005272,-15.22003048661827,15.22003048661827,True,False,False,False,True,True,True,True,2
266,2014.0,4.0,regular,2014-09-20T20:00:00.000Z,False,False,Nebraska,41.0,Miami,31.0,3.0,1649.664247738362,3.0,1619.390654941128,0.5858808460653144,0.4141191539346856,2.431352442706118,1668.7947704516814,1600.2601322278088,19.13052271331935,-19.13052271331935,True,False,True,True,False,True,True,True,2
267,2014.0,4.0,regular,2014-09-20T20:00:00.000Z,False,True,Florida State,23.0,Clemson,17.0,2.0,1749.228153681119,2.0,1669.0401211194005,0.6534623172084236,0.3465376827915764,2.019519841231546,1762.5251084776269,1655.7431663228926,13.296954796507862,-13.296954796507862,True,False,True,True,False,True,True,True,2
268,2014.0,4.0,regular,2014-09-20T22:00:00.000Z,False,True,Arizona,49.0,California,45.0,3.0,1619.8020712632742,2.0,1503.4459127952268,0.6989901730984084,0.3010098269015916,1.6993131632091947,1629.520760524349,1493.727223534152,9.718689261074815,-9.718689261074815,True,False,True,True,False,True,True,True,2
269,2014.0,4.0,regular,2014-09-20T22:00:00.000Z,False,False,Fresno State,56.0,Southern Utah,16.0,3.0,1489.2222704643013,1.0,1976.5968116933448,0.06705334659125024,0.9329466534087498,3.0400892846938548,1543.110851824461,1922.7082303331852,53.888581360159606,-53.888581360159606,False,True,False,True,False,True,True,False,1
270,2014.0,4.0,regular,2014-09-20T22:30:00.000Z,False,False,Boise State,34.0,Louisiana,9.0,3.0,1591.2197302964912,3.0,1539.0822497203385,0.6160513133648563,0.38394868663514364,3.3371839765470592,1615.5645709887378,1514.7374090280919,24.344840692246635,-24.344840692246635,True,False,True,True,False,True,True,True,2
271,2014.0,4.0,regular,2014-09-20T22:30:00.000Z,False,False,Oregon State,28.0,San Diego State,7.0,2.0,1596.5738041719053,2.0,1578.1991017562523,0.569170390656795,0.4308296093432051,3.1170767064894553,1622.0894540271488,1552.6834519010088,25.51564985524351,-25.51564985524351,True,False,True,True,False,True,True,True,2
272,2014.0,4.0,regular,2014-09-20T22:30:00.000Z,False,True,Washington State,31.0,Oregon,38.0,3.0,1519.5943906271566,3.0,1734.6849694051318,0.2562660872206803,0.7437339127793197,2.3047758969672008,1508.3723085074666,1745.9070515248218,-11.222082119689958,11.222082119689958,False,True,True,False,True,True,True,True,2
273,2014.0,5.0,regular,2014-09-25T19:30:00.000Z,False,True,Oklahoma State,45.0,Texas Tech,35.0,3.0,1666.8860516891898,3.0,1556.3856342412882,0.6918506236399637,0.3081493763600362,2.5247047877909217,1681.6677896003582,1541.6038963301198,14.78173791116842,-14.78173791116842,True,False,True,True,False,True,True,True,2
274,2014.0,5.0,regular,2014-09-25T19:30:00.000Z,False,True,Georgia Southern,34.0,Appalachian State,14.0,4.0,1574.1172079120915,4.0,1525.137002865707,0.6117434367315056,0.3882565632684945,3.11384831450887,1597.0876767695731,1502.1665340082254,22.970468857481592,-22.970468857481592,True,False,True,True,False,True,True,True,2
275,2014.0,5.0,regular,2014-09-25T22:00:00.000Z,False,True,Arizona State,27.0,UCLA,62.0,3.0,1670.152144854913,3.0,1635.3526799197678,0.5921874775945583,0.4078125224054418,3.527717716198858,1630.4598099905058,1675.045014784175,-39.69233486440726,39.69233486440726,True,False,False,False,True,True,True,True,2
276,2014.0,5.0,regular,2014-09-26T20:00:00.000Z,False,True,New Mexico,24.0,Fresno State,35.0,4.0,1412.7946582005272,4.0,1543.110851824461,0.35951577619479347,0.6404842238052065,2.6413670593991556,1394.7520087575977,1561.1535012673905,-18.042649442929587,18.042649442929587,False,True,True,False,True,True,True,True,2
277,2014.0,5.0,regular,2014-09-26T20:00:00.000Z,False,True,Old Dominion,28.0,Middle Tennessee,41.0,4.0,1542.2268555337564,4.0,1532.1250920838033,0.5574561541587919,0.4425438458412081,2.6269949289984544,1514.402600221588,1559.9493473959717,-27.82425531216836,27.82425531216836,True,False,False,False,True,True,True,True,2
278,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,False,Wisconsin,27.0,South Florida,10.0,4.0,1675.3744453209858,4.0,1425.9673137530765,0.83318867586794,0.16681132413206,3.259941103180006,1685.7065520692515,1415.6352070048108,10.332106748265687,-10.332106748265687,True,False,True,True,False,True,True,True,2
279,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,True,Georgia,35.0,Tennessee,32.0,4.0,1631.059593970957,3.0,1552.796890807346,0.6509483095598502,0.34905169044014983,1.4374294117425503,1640.5926001260423,1543.2638846522607,9.533006155085332,-9.533006155085332,True,False,True,True,False,True,True,True,2
280,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,False,Michigan State,56.0,Wyoming,14.0,4.0,1681.4634390475048,4.0,1510.2592220518527,0.7610099615203203,0.23899003847967973,4.078596931166878,1699.9835757604358,1491.7390853389218,18.520136712930935,-18.520136712930935,True,False,True,True,False,True,True,True,2
281,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,True,Purdue,10.0,Iowa,24.0,4.0,1455.3238576674435,4.0,1602.6595742924826,0.3372801011109022,0.6627198988890978,2.902428073931935,1436.7241642168287,1621.2592677430973,-18.599693450614723,18.599693450614723,False,True,True,False,True,True,True,True,2
282,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,True,Penn State,6.0,Northwestern,29.0,4.0,1610.6931882559481,4.0,1523.513171493048,0.6625195310705448,0.3374804689294552,3.056916541558904,1572.2131168968756,1561.9932428521206,-38.480071359072554,38.480071359072554,True,False,False,False,True,True,True,True,2
283,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,False,SMU,0.0,TCU,56.0,4.0,1432.6767458980719,3.0,1598.1239579153676,0.31438523020450626,0.6856147697954937,4.371826989092417,1406.5624270448502,1624.2382767685892,-26.114318853221675,26.114318853221675,False,True,True,False,True,True,True,True,2
284,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,False,Rutgers,31.0,Tulane,6.0,4.0,1571.5370579609862,4.0,1474.5275008270603,0.6750522691281143,0.3249477308718857,3.408390374745861,1592.5804836067718,1453.4840751812746,21.043425645785646,-21.043425645785646,True,False,True,True,False,True,True,True,2
285,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,True,Kentucky,17.0,Vanderbilt,7.0,3.0,1517.8317332879767,4.0,1489.7721804853757,0.5827852412646025,0.41721475873539754,2.428873962434642,1537.085612508458,1470.5183012648943,19.253879220481394,-19.253879220481394,True,False,True,True,False,True,True,True,2
286,2014.0,5.0,regular,2014-09-27T12:00:00.000Z,False,False,Kansas State,58.0,UTEP,28.0,4.0,1627.2526739865048,3.0,1457.0754745358347,0.759933067150683,0.24006693284931693,3.7218873725444293,1644.2292136193144,1440.098934903025,16.97653963280959,-16.97653963280959,True,False,True,True,False,True,True,True,2
287,2014.0,5.0,regular,2014-09-27T12:30:00.000Z,False,False,Virginia Tech,35.0,Western Michigan,17.0,4.0,1598.0218649848505,4.0,1475.5309750725498,0.7063678048872652,0.2936321951127347,3.1180444517486223,1615.417471484545,1458.1353685728552,17.395606499694622,-17.395606499694622,True,False,True,True,False,True,True,True,2
288,2014.0,5.0,regular,2014-09-27T12:30:00.000Z,False,False,Boston College,21.0,Colorado State,24.0,4.0,1579.1439210051462,3.0,1576.7410127944254,0.5464968017703213,0.4535031982296787,1.3847818594380263,1564.7651227158299,1591.1198110837418,-14.378798289316364,14.378798289316364,True,False,False,False,True,True,True,True,2
289,2014.0,5.0,regular,2014-09-27T13:00:00.000Z,False,False,Yale,49.0,Army,43.0,0,1204,4.0,1435.747597124646,0.23842161133043197,0.761578388669568,1.7604632705234886,1229.4738848366676,1410.2737122879785,25.473884836667594,-25.473884836667594,False,True,False,True,False,True,False,True,1
290,2014.0,5.0,regular,2014-09-27T13:30:00.000Z,False,True,Indiana,15.0,Maryland,37.0,4.0,1562.0042076153582,4.0,1595.409698473691,0.49509926164234974,0.5049007383576503,3.1838386213657133,1532.0542007534534,1625.3597053355957,-29.95000686190474,29.95000686190474,False,True,True,False,True,True,True,True,2
291,2014.0,5.0,regular,2014-09-27T13:30:00.000Z,False,False,Pittsburgh,10.0,Akron,21.0,4.0,1612.8955485034915,4.0,1467.4832102226922,0.7329721189946535,0.26702788100534647,2.3308458561025533,1580.435093005741,1499.9436657204426,-32.460455497750445,32.460455497750445,True,False,False,False,True,True,True,True,2
292,2014.0,5.0,regular,2014-09-27T14:00:00.000Z,False,False,Ohio,34.0,Eastern Illinois,19.0,4.0,1492.5651380753118,1.0,1964.515804779606,0.07282570786078259,0.9271742921392174,2.2828622043576727,1532.780749894469,1924.3001929604488,40.215611819157175,-40.215611819157175,False,True,False,True,False,True,True,False,1
293,2014.0,5.0,regular,2014-09-27T15:00:00.000Z,False,True,UMass,42.0,Bowling Green,47.0,4.0,1346.6933798489472,4.0,1595.63815754112,0.22091408587559988,0.7790859141244001,2.0203789145645175,1338.2131067893133,1604.118430600754,-8.480273059633873,8.480273059633873,False,True,True,False,True,True,True,True,2
294,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,False,Navy,27.0,Western Kentucky,36.0,4.0,1554.0395248869145,3.0,1548.3078011506614,0.5512415519588538,0.4487584480411462,2.2966016900759882,1529.985861569407,1572.3614644681688,-24.05366331750747,24.05366331750747,True,False,False,False,True,True,True,True,2
295,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,True,Michigan,14.0,Minnesota,30.0,4.0,1535.3266024547695,4.0,1595.8357425610009,0.45620632467932537,0.5437936753206747,2.9133423627868003,1510.0739834294382,1621.0883615863322,-25.25261902533134,25.25261902533134,False,True,True,False,True,True,True,True,2
296,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,False,Virginia,45.0,Kent State,13.0,4.0,1488.026786903703,3.0,1438.817641221339,0.6120564067187558,0.38794359328124417,3.576506111593419,1514.3889569178566,1412.4554712071854,26.362170014153662,-26.362170014153662,True,False,True,True,False,True,True,True,2
297,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,True,UAB,20.0,Florida International,34.0,3.0,1485.0270710761824,4.0,1414.1418350612878,0.6412381459701443,0.35876185402985583,2.6235189466817186,1453.0633629957156,1446.1055431417547,-31.96370808046686,31.96370808046686,True,False,False,False,True,True,True,True,2
298,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,True,Louisville,20.0,Wake Forest,10.0,4.0,1710.5268228893478,4.0,1511.4307354075597,0.7889791731199316,0.2110208268800684,2.6364932204651277,1721.0975674988265,1500.859990798081,10.570744609478652,-10.570744609478652,True,False,True,True,False,True,True,True,2
299,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,True,Buffalo,35.0,Miami (OH),27.0,4.0,1556.3020699355777,4.0,1346.158628835568,0.7993724485391309,0.2006275514608691,2.429267601485758,1565.5622521394346,1336.898446631711,9.260182203856857,-9.260182203856857,True,False,True,True,False,True,True,True,2
300,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,False,True,NC State,41.0,Florida State,56.0,4.0,1579.1235366066242,4.0,1762.5251084776269,0.29254605358090274,0.7074539464190973,3.0247445916075737,1562.3108718326896,1779.3377732515614,-16.812664773934557,16.812664773934557,False,True,True,False,True,True,True,True,2
301,2014.0,5.0,regular,2014-09-27T15:30:00.000Z,True,True,Texas A&M,35.0,Arkansas,28.0,4.0,1731.5704179697543,4.0,1598.7871903357186,0.7185045154650932,0.28149548453490686,2.2130100011039175,1743.40651209804,1586.951096207433,11.836094128285595,-11.836094128285595,True,False,True,True,False,True,True,True,2
302,2014.0,5.0,regular,2014-09-27T16:00:00.000Z,False,False,Auburn,45.0,Louisiana Tech,17.0,4.0,1683.6723506648918,4.0,1529.6671789893167,0.7425412503330806,0.2574587496669194,3.620757356477335,1701.384068239965,1511.9554614142435,17.71171757507318,-17.71171757507318,True,False,True,True,False,True,True,True,2
303,2014.0,5.0,regular,2014-09-27T16:00:00.000Z,False,True,California,59.0,Colorado,56.0,4.0,1493.727223534152,4.0,1454.5642769129681,0.5982392330161698,0.40176076698383023,1.4114195189752192,1504.5012303152612,1443.790270131859,10.774006781109165,-10.774006781109165,True,False,True,True,False,True,True,True,2
304,2014.0,5.0,regular,2014-09-27T16:00:00.000Z,False,True,Connecticut,10.0,Temple,36.0,4.0,1435.0277685087972,4.0,1550.479553427508,0.37944607485949344,0.6205539251405066,3.4783753394386085,1409.9505069894744,1575.5568149468309,-25.077261519322747,25.077261519322747,False,True,True,False,True,True,True,True,2
305,2014.0,5.0,regular,2014-09-27T16:10:00.000Z,False,True,Kansas,0.0,Texas,23.0,4.0,1479.0489753660372,3.0,1535.7599781137526,0.46163533337079204,0.538364666629208,3.262144505817426,1450.4364732035494,1564.3724802762404,-28.612502162487772,28.612502162487772,False,True,True,False,True,True,True,True,2
306,2014.0,5.0,regular,2014-09-27T16:15:00.000Z,False,True,Washington,13.0,Stanford,20.0,4.0,1656.935569787125,3.0,1680.3480141978548,0.5094791186719242,0.49052088132807586,2.1018090358681234,1636.58984129812,1700.6937426868597,-20.34572848900484,20.34572848900484,True,False,False,False,True,True,True,True,2
307,2014.0,5.0,regular,2014-09-27T17:00:00.000Z,False,True,Idaho,10.0,South Alabama,34.0,4.0,1342.3765963711637,4.0,1474.62726989253,0.3569556407157769,0.6430443592842231,3.424751116601665,1319.14939601791,1497.8544702457837,-23.227200353253693,23.227200353253693,False,True,True,False,True,True,True,True,2
308,2014.0,5.0,regular,2014-09-27T17:00:00.000Z,False,True,Florida Atlantic,41.0,UT San Antonio,37.0,4.0,1478.11230127899,3.0,1529.1291669754007,0.4697911368359627,0.5302088631640373,1.5729617406751828,1493.9582681491443,1513.2832001052464,15.84596687015437,-15.84596687015437,False,True,False,True,False,True,True,True,2
309,2014.0,5.0,regular,2014-09-27T18:00:00.000Z,False,False,Ohio State,50.0,Cincinnati,28.0,3.0,1644.0866284253339,4.0,1613.2700467020675,0.5866390121782095,0.4133609878217905,3.180038726519578,1669.0622034621417,1588.2944716652596,24.975575036807868,-24.975575036807868,True,False,True,True,False,True,True,True,2
310,2014.0,5.0,regular,2014-09-27T19:00:00.000Z,False,True,South Carolina,20.0,Missouri,21.0,4.0,1662.4592837197229,4.0,1696.1576396156831,0.4946778390451225,0.5053221609548775,0.7039295757274712,1655.8431348538675,1702.7737884815385,-6.6161488658553935,6.6161488658553935,False,True,True,False,True,True,True,True,2
311,2014.0,5.0,regular,2014-09-27T19:00:00.000Z,False,True,Louisiana Monroe,22.0,Troy,20.0,3.0,1510.3318416573393,4.0,1419.3173676811114,0.6674369160018415,0.3325630839981585,1.1460235289649863,1517.573218920753,1412.0759904176975,7.241377263413824,-7.241377263413824,True,False,True,True,False,True,True,True,2
312,2014.0,5.0,regular,2014-09-27T19:00:00.000Z,False,True,Air Force,28.0,Boise State,14.0,3.0,1493.6381767213306,4.0,1615.5645709887378,0.3707102918893498,0.6292897081106502,2.5658481066126058,1524.3167510365943,1584.8859966734742,30.67857431526363,-30.67857431526363,False,True,False,True,False,True,True,True,2
313,2014.0,5.0,regular,2014-09-27T19:00:00.000Z,False,True,Southern Mississippi,23.0,Rice,41.0,4.0,1410.9743404157944,4.0,1484.1743739743533,0.4381485745586469,0.561851425441353,3.0457804477986508,1385.6187575449844,1509.5299568451633,-25.35558287080994,25.35558287080994,False,True,True,False,True,True,True,True,2
314,2014.0,5.0,regular,2014-09-27T19:00:00.000Z,False,True,Toledo,42.0,Central Michigan,28.0,4.0,1564.040895324061,4.0,1480.01639042577,0.6584462456295557,0.3415537543704444,2.8155857457784466,1582.3126990862893,1461.7445866635417,18.271803762228274,-18.271803762228274,True,False,True,True,False,True,True,True,2
315,2014.0,5.0,regular,2014-09-27T19:00:00.000Z,False,True,Clemson,50.0,North Carolina,35.0,4.0,1655.7431663228926,4.0,1607.4577121600828,0.610793124151003,0.38920687584899694,2.834806875627755,1676.706366549161,1586.4945119338145,20.963200226268327,-20.963200226268327,True,False,True,True,False,True,True,True,2
316,2014.0,5.0,regular,2014-09-27T19:30:00.000Z,False,True,Miami,22.0,Duke,10.0,4.0,1600.2601322278088,4.0,1677.2010938005496,0.4328545846516727,0.5671454153483272,2.4782761967256692,1626.965448903666,1650.4957771246925,26.705316675857148,-26.705316675857148,False,True,False,True,False,True,True,True,2
317,2014.0,5.0,regular,2014-09-27T19:30:00.000Z,False,False,Ole Miss,24.0,Memphis,3.0,3.0,1644.3399292283011,4.0,1532.317655282518,0.6937151603878973,0.30628483961210273,3.2568802399244166,1663.2930570248016,1513.3645274860176,18.95312779650044,-18.95312779650044,True,False,True,True,False,True,True,True,2
318,2014.0,5.0,regular,2014-09-27T19:30:00.000Z,False,False,LSU,63.0,New Mexico State,7.0,4.0,1693.0640997458788,4.0,1412.548050409347,0.8566173103256238,0.14338268967437612,4.633908393014465,1705.6881224786853,1399.9240276765406,12.624022732806452,-12.624022732806452,True,False,True,True,False,True,True,True,2
319,2014.0,5.0,regular,2014-09-27T20:00:00.000Z,True,False,Syracuse,15.0,Notre Dame,31.0,4.0,1567.2464179755748,3.0,1644.9989147100937,0.4317081151901063,0.5682918848098937,2.937013400808772,1543.1557001041012,1669.0896325815672,-24.090717871473544,24.090717871473544,False,True,True,False,True,True,True,True,2
320,2014.0,5.0,regular,2014-09-27T20:00:00.000Z,False,True,Utah,27.0,Washington State,28.0,4.0,1621.7873542757536,4.0,1508.3723085074666,0.695416010541736,0.3045839894582641,0.6591656780400386,1613.0778613196894,1517.0818014635308,-8.709492956064196,8.709492956064196,True,False,False,False,True,True,True,True,2
321,2014.0,5.0,regular,2014-09-27T20:00:00.000Z,False,False,Tulsa,34.0,Texas State,37.0,3.0,1430.6068847993217,4.0,1497.386533413831,0.4472666676530736,0.5527333323469263,1.4296917767932107,1418.457268740553,1509.5361494725998,-12.149616058768743,12.149616058768743,False,True,True,False,True,True,True,True,2
322,2014.0,5.0,regular,2014-09-27T20:00:00.000Z,False,True,San Diego State,34.0,UNLV,17.0,4.0,1552.6834519010088,4.0,1443.5218192281986,0.6902051893962456,0.3097948106037544,3.0412766317753754,1570.5847145455639,1425.6205565836435,17.901262644555118,-17.901262644555118,True,False,True,True,False,True,True,True,2
323,2014.0,5.0,regular,2014-09-27T20:20:00.000Z,False,True,Iowa State,28.0,Baylor,49.0,3.0,1492.7469322194565,3.0,1725.3361712680392,0.23754300890093732,0.7624569910990627,3.4564685384254736,1477.1467934204652,1740.9363100670305,-15.600138798991338,15.600138798991338,False,True,True,False,True,True,True,True,2
324,2014.0,5.0,regular,2014-09-27T21:00:00.000Z,False,True,Nebraska,45.0,Illinois,14.0,4.0,1668.7947704516814,4.0,1521.9417846017486,0.7345921255101017,0.26540787448989833,3.713625441145397,1687.5216537164156,1503.2149013370145,18.72688326473417,-18.72688326473417,True,False,True,True,False,True,True,True,2
325,2014.0,5.0,regular,2014-09-27T22:30:00.000Z,False,True,USC,35.0,Oregon State,10.0,3.0,1606.6662519869728,4.0,1622.0894540271488,0.5209653985120744,0.4790346014879256,3.235414514502893,1636.1138865364326,1592.641819477689,29.447634549459735,-29.447634549459735,True,False,True,True,False,True,True,True,2
326,2014.0,5.0,regular,2014-09-27T22:30:00.000Z,False,True,San José State,10.0,Nevada,21.0,4.0,1529.6960757268057,3.0,1532.5572585103293,0.5389766582937097,0.4610233417062904,2.4881425728299704,1504.2161111108237,1558.0372231263113,-25.479964615982,25.479964615982,True,False,False,False,True,True,True,True,2
327,2014.0,6.0,regular,2014-10-02T19:00:00.000Z,False,True,Houston,12.0,UCF,17.0,4.0,1584.3282639179754,4.0,1626.6027757433978,0.48234290303632105,0.5176570969636789,1.8268639147589247,1567.5859418801301,1643.345097781243,-16.74232203784527,16.74232203784527,False,True,True,False,True,True,True,True,2
328,2014.0,6.0,regular,2014-10-02T19:00:00.000Z,False,True,Florida International,38.0,Florida Atlantic,10.0,5.0,1446.1055431417547,5.0,1493.9582681491443,0.4743304516215946,0.5256695483784053,3.2956121829315532,1479.0211995305626,1461.0426117603363,32.915656388807975,-32.915656388807975,False,True,False,True,False,True,True,True,2
