,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,42429,Big Ten,130,"[0, 0, 7, 3]",10,0.29318063551605633,Michigan,True,6.834501118,Big Ten,77,"[0, 0, 0, 9]",9,0.7068193644839437,Northwestern,400547950,False,2014,regular,2014-11-08T15:30:00.000Z,,Ryan Field,3911,11
101,76409,Big Ten,194,"[7, 21, 7, 14]",49,0.8655128586008738,Ohio State,True,5.17976726739999,Big Ten,127,"[14, 7, 3, 13]",37,0.13448714139912618,Michigan State,400547958,False,2014,regular,2014-11-08T20:00:00.000Z,,Spartan Stadium,3936,11
102,45778,Big Ten,194,"[14, 3, 7, 7]",31,0.4221715557293012,Ohio State,True,2.8723199108,Big Ten,135,"[0, 14, 0, 10]",24,0.5778284442706988,Minnesota,400547965,False,2014,regular,2014-11-15T12:00:00.000Z,,TCF Bank Stadium,3953,12
103,50373,Big Ten,2294,"[2, 7, 7, 14]",30,0.9947631315303612,Iowa,True,4.8990144037,Big Ten,356,"[7, 0, 0, 7]",14,0.00523686846963882,Illinois,400547913,False,2014,regular,2014-11-15T12:00:00.000Z,,Memorial Stadium,3832,12
104,100173,American Athletic,218,"[3, 0, 10, 0]",13,0.0018323768064368862,Temple,False,4.70002628849999,Big Ten,213,"[3, 3, 14, 10]",30,0.9981676231935631,Penn State,400547713,False,2014,regular,2014-11-15T12:00:00.000Z,,Beaver Stadium,3632,12
105,47492,Big Ten,84,"[3, 10, 3, 7]",23,0.03865159159350684,Indiana,True,5.6364389253,Big Ten,164,"[3, 7, 21, 14]",45,0.9613484084064932,Rutgers,400547925,False,2014,regular,2014-11-15T15:30:00.000Z,,High Point Solutions Stadium,3754,12
106,80795,Big Ten,77,"[9, 14, 3, 14, 3]",43,0.3722955985675048,Northwestern,False,6.0525675854,FBS Independents,87,"[20, 7, 7, 6, 0]",40,0.6277044014324952,Notre Dame,400547980,False,2014,regular,2014-11-15T15:30:00.000Z,,Notre Dame Stadium,3855,12
107,80539,Big Ten,158,"[10, 7, 0, 7]",24,7.727661423229115e-05,Nebraska,True,4.4889277222,Big Ten,275,"[3, 21, 28, 7]",59,0.9999227233857677,Wisconsin,400547974,False,2014,regular,2014-11-15T15:30:00.000Z,,Camp Randall Stadium,347,12
108,51802,Big Ten,127,"[6, 10, 7, 14]",37,0.9957058457483663,Michigan State,True,3.63737509879999,Big Ten,120,"[0, 7, 0, 8]",15,0.004294154251633738,Maryland,400547940,False,2014,regular,2014-11-15T20:00:00.000Z,,Maryland Stadium,3665,12
109,35172,Big Ten,213,"[7, 0, 0, 7]",14,0.4317052608298334,Penn State,True,8.4906013603,Big Ten,356,"[0, 7, 3, 6]",16,0.5682947391701666,Illinois,400547914,False,2014,regular,2014-11-22T12:00:00.000Z,,Memorial Stadium,3832,13
110,30117,Big Ten,77,"[14, 10, 0, 14]",38,0.9612776109445822,Northwestern,True,2.5328127902,Big Ten,2509,"[0, 7, 0, 7]",14,0.038722389055417784,Purdue,400547981,False,2014,regular,2014-11-22T12:00:00.000Z,,Ross-Ade Stadium,3907,13
111,91186,Big Ten,135,"[7, 0, 14, 7]",28,0.7309468222144755,Minnesota,True,5.1840099992,Big Ten,158,"[7, 14, 3, 0]",24,0.2690531777855245,Nebraska,400547966,False,2014,regular,2014-11-22T12:00:00.000Z,,Memorial Stadium,3834,13
112,70902,Big Ten,164,"[0, 0, 3, 0]",3,6.6737505564073984e-06,Rutgers,True,0.4695424005,Big Ten,127,"[14, 21, 0, 10]",45,0.9999933262494436,Michigan State,400547999,False,2014,regular,2014-11-22T12:00:00.000Z,,Spartan Stadium,3936,13
113,101426,Big Ten,84,"[10, 3, 7, 7]",27,0.05927624528272846,Indiana,True,3.0645721437,Big Ten,194,"[14, 0, 7, 21]",42,0.9407237547172715,Ohio State,400547926,False,2014,regular,2014-11-22T12:00:00.000Z,,Ohio Stadium,3861,13
114,101717,Big Ten,120,"[0, 9, 0, 14]",23,0.7357007159974593,Maryland,True,5.6010929345,Big Ten,130,"[3, 6, 7, 0]",16,0.2642992840025407,Michigan,400547941,False,2014,regular,2014-11-22T15:30:00.000Z,,Michigan Stadium,3558,13
115,68610,Big Ten,275,"[3, 13, 3, 7]",26,0.2236383054744563,Wisconsin,True,4.2308314036,Big Ten,2294,"[3, 0, 8, 13]",24,0.7763616945255437,Iowa,400547934,False,2014,regular,2014-11-22T15:30:00.000Z,,Kinnick Stadium,3793,13
116,66897,Big Ten,158,"[0, 7, 7, 17, 6]",37,0.8985379334938025,Nebraska,True,9.1641798171,Big Ten,2294,"[0, 10, 14, 7, 3]",34,0.1014620665061975,Iowa,400547935,False,2014,regular,2014-11-28T12:00:00.000Z,,Kinnick Stadium,3793,14
117,40079,Big Ten,2509,"[0, 6, 7, 3]",16,0.057906378284617754,Purdue,True,7.11822331009999,Big Ten,84,"[0, 0, 13, 10]",23,0.9420936217153822,Indiana,400547927,False,2014,regular,2014-11-29T12:00:00.000Z,,Memorial Stadium,3830,14
118,31137,Big Ten,356,"[13, 13, 7, 14]",47,0.9864709999734109,Illinois,True,3.58873343999999,Big Ten,77,"[0, 7, 10, 16]",33,0.013529000026589093,Northwestern,400547915,False,2014,regular,2014-11-29T12:00:00.000Z,,Ryan Field,3911,14
119,108610,Big Ten,130,"[7, 7, 7, 7]",28,0.13081355794215188,Michigan,True,3.2622351416,Big Ten,194,"[7, 7, 14, 14]",42,0.8691864420578481,Ohio State,400547951,False,2014,regular,2014-11-29T12:00:00.000Z,,Ohio Stadium,3861,14
120,99902,Big Ten,127,"[13, 0, 14, 7]",34,0.9871555879137669,Michigan State,True,2.2639241633,Big Ten,213,"[0, 3, 7, 0]",10,0.012844412086233117,Penn State,400547959,False,2014,regular,2014-11-29T15:30:00.000Z,,Beaver Stadium,3632,14
121,36673,Big Ten,164,"[3, 14, 14, 10]",41,0.7165609373047042,Rutgers,True,5.92394854519999,Big Ten,120,"[7, 28, 3, 0]",38,0.2834390626952959,Maryland,400547942,False,2014,regular,2014-11-29T15:30:00.000Z,,Maryland Stadium,3665,14
122,80341,Big Ten,135,"[14, 3, 0, 7]",24,0.002947630000766255,Minnesota,True,5.7767711801,Big Ten,275,"[3, 10, 7, 14]",34,0.9970523699992337,Wisconsin,400547967,False,2014,regular,2014-11-29T15:30:00.000Z,,Camp Randall Stadium,347,14
123,60229,Big Ten,275,"[0, 0, 0, 0]",0,2.996308594349628e-06,Wisconsin,True,1.4594103584,Big Ten,194,"[14, 24, 7, 14]",59,0.9999970036914057,Ohio State,400609096,True,2014,regular,2014-12-06T20:17:00.000Z,,Lucas Oil Stadium,3812,15
