,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,85088,SEC,2579,"[10, 0, 0, 7, 6]",23,0.01293137972046099,South Carolina,True,6.3803032036,SEC,57,"[0, 10, 7, 0, 3]",20,0.987068620279539,Florida,400548339,False,2014,regular,2014-11-15T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
101,101821,SEC,344,"[0, 3, 3, 14]",20,0.1490117489254541,Mississippi State,True,3.7657447603,SEC,333,"[5, 14, 0, 6]",25,0.8509882510745459,Alabama,400548338,False,2014,regular,2014-11-15T15:30:00.000Z,,Bryant Denny Stadium,3657,12
102,102455,SEC,96,"[3, 10, 3, 0]",16,6.88610951672386e-05,Kentucky,True,2.06610593069999,SEC,2633,"[14, 19, 17, 0]",50,0.9999311389048328,Tennessee,400548340,False,2014,regular,2014-11-15T16:00:00.000Z,,Neyland Stadium,3853,12
103,92746,SEC,2,"[7, 0, 0, 0]",7,0.0006761507690450363,Auburn,True,3.3881846119,SEC,61,"[7, 10, 10, 7]",34,0.999323849230955,Georgia,400548337,False,2014,regular,2014-11-15T19:15:00.000Z,,Sanford Stadium,3917,12
104,104756,SEC,142,"[3, 3, 28, 0]",34,0.9861191561906009,Missouri,True,6.5541483535,SEC,245,"[3, 10, 7, 7]",27,0.013880843809399175,Texas A&M,400548341,False,2014,regular,2014-11-15T19:30:00.000Z,,Kyle Field,3795,12
105,70165,SEC,99,"[0, 0, 0, 0]",0,0.002541274851607933,LSU,True,3.09623447879999,SEC,8,"[3, 7, 0, 7]",17,0.9974587251483921,Arkansas,400548336,False,2014,regular,2014-11-15T20:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,12
106,92746,,2127,"[0, 3, 0, 6]",9,8.457534127592758e-06,Charleston Southern,False,0.0200854872000004,SEC,61,"[24, 14, 17, 0]",55,0.9999915424658724,Georgia,400548331,False,2014,regular,2014-11-22T12:00:00.000Z,,Sanford Stadium,3917,13
107,83399,,2198,"[3, 0, 0, 0]",3,1.4881377526809736e-05,Eastern Kentucky,False,0.325757516399999,SEC,57,"[17, 14, 7, 14]",52,0.9999851186224732,Florida,400548330,False,2014,regular,2014-11-22T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,13
108,78201,Sun Belt,6,"[3, 6, 0, 3]",12,2.3304054060035995e-05,South Alabama,False,1.21564117689999,SEC,2579,"[10, 7, 6, 14]",37,0.99997669594594,South Carolina,400548333,False,2014,regular,2014-11-22T12:00:00.000Z,,Williams-Brice Stadium,3994,13
109,0,SEC,145,"[0, 0, 0, 0]",0,0.00031615673296137015,Ole Miss,True,2.463035797,SEC,8,"[17, 0, 10, 3]",30,0.9996838432670386,Arkansas,400548332,False,2014,regular,2014-11-22T15:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,13
110,101325,,2717,"[7, 7, 0, 0]",14,7.33629133357061e-05,Western Carolina,False,0.0869697458000005,SEC,333,"[10, 28, 10, 0]",48,0.9999266370866643,Alabama,400548328,False,2014,regular,2014-11-22T16:00:00.000Z,,Bryant Denny Stadium,3657,13
111,87451,,2535,"[0, 7, 0, 0]",7,0.0006685108183603905,Samford,False,0.637606545499999,SEC,2,"[0, 17, 7, 7]",31,0.9993314891816396,Auburn,400548329,False,2014,regular,2014-11-22T19:00:00.000Z,,Jordan-Hare Stadium,3785,13
112,60493,SEC,238,"[0, 0, 0, 0]",0,2.6391168871375825e-06,Vanderbilt,True,0.3479067777,SEC,344,"[13, 24, 7, 7]",51,0.9999973608831129,Mississippi State,400548335,False,2014,regular,2014-11-22T19:30:00.000Z,,Davis Wade Stadium,3693,13
113,95821,SEC,142,"[7, 6, 3, 13]",29,0.9719246645527346,Missouri,True,7.0981194599,SEC,2633,"[3, 10, 0, 8]",21,0.028075335447265353,Tennessee,400548334,False,2014,regular,2014-11-22T19:30:00.000Z,,Neyland Stadium,3853,13
114,105829,SEC,99,"[0, 17, 3, 3]",23,0.9879343416279908,LSU,True,4.8823594305,SEC,245,"[7, 0, 0, 10]",17,0.01206565837200928,Texas A&M,400548327,False,2014,regular,2014-11-27T19:30:00.000Z,,Kyle Field,3795,14
115,71168,SEC,8,"[7, 7, 0, 0]",14,0.4634652445134132,Arkansas,True,6.7363909187,SEC,142,"[0, 6, 0, 15]",21,0.5365347554865868,Missouri,400548325,False,2014,regular,2014-11-28T14:30:00.000Z,,Faurot Field,3838,14
116,92746,ACC,59,"[0, 7, 7, 10, 6]",30,0.19371066972050233,Georgia Tech,False,6.8798935782,SEC,61,"[7, 0, 7, 10, 0]",24,0.8062893302794977,Georgia,400547779,False,2014,regular,2014-11-29T12:00:00.000Z,,Sanford Stadium,3917,14
117,55118,SEC,96,"[6, 14, 3, 17]",40,0.04954917174440154,Kentucky,False,8.9736333042,ACC,97,"[0, 21, 7, 16]",44,0.9504508282555985,Louisville,400547785,False,2014,regular,2014-11-29T12:00:00.000Z,,Papa John's Cardinal Stadium,3873,14
118,82720,SEC,2579,"[7, 3, 0, 7]",17,0.0033478821707927375,South Carolina,False,3.4187810864,ACC,228,"[7, 14, 7, 7]",35,0.9966521178292073,Clemson,400547750,False,2014,regular,2014-11-29T12:00:00.000Z,,Memorial Stadium,3836,14
119,82485,SEC,57,"[9, 7, 3, 0]",19,0.0048109228376439495,Florida,False,7.58785727629999,ACC,52,"[7, 14, 0, 3]",24,0.995189077162356,Florida State,400547771,False,2014,regular,2014-11-29T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,14
120,62058,SEC,344,"[0, 3, 7, 7]",17,0.0067011073808540544,Mississippi State,True,5.9236975352,SEC,145,"[7, 0, 17, 7]",31,0.993298892619146,Ole Miss,400548324,False,2014,regular,2014-11-29T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,14
121,40350,SEC,2633,"[10, 7, 7, 0]",24,0.8452707049992679,Tennessee,True,3.7764787599,SEC,238,"[0, 10, 7, 0]",17,0.15472929500073204,Vanderbilt,400548326,False,2014,regular,2014-11-29T16:00:00.000Z,,Vanderbilt Stadium,3973,14
122,101821,SEC,2,"[6, 20, 10, 8]",44,0.008228051685748028,Auburn,True,6.4002251557,SEC,333,"[14, 7, 13, 21]",55,0.991771948314252,Alabama,400548323,False,2014,regular,2014-11-29T19:45:00.000Z,,Bryant Denny Stadium,3657,14
123,73526,SEC,333,"[7, 14, 0, 21]",42,0.9949199946044825,Alabama,True,3.7166914292,SEC,142,"[0, 3, 10, 0]",13,0.00508000539551743,Missouri,400609098,True,2014,regular,2014-12-06T16:00:00.000Z,,Georgia Dome,3495,15
