,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
42,101821,Mid-American,2309,"[0, 0, 0, 0]",0,1.0013058297730915e-05,Kent State,False,0.0339732129000005,SEC,333,"[21, 20, 7, 0]",48,0.9999899869417023,Alabama,400869002,False,2016,regular,2016-09-24T12:00:00.000Z,,Bryant Denny Stadium,3657,4
43,35211,Mid-American,2117,"[0, 14, 7, 14]",35,0.019647091370202485,Central Michigan,False,5.1583841897,ACC,258,"[15, 13, 0, 21]",49,0.9803529086297975,Virginia,400869288,False,2016,regular,2016-09-24T12:30:00.000Z,,Scott Stadium,3923,4
44,22265,,2241,"[7, 0, 7, 7]",21,0.0038526767740861834,Gardner-Webb,False,0.5742536704,Mid-American,195,"[14, 16, 7, 0]",37,0.9961473232259138,Ohio,400869289,False,2016,regular,2016-09-24T14:00:00.000Z,,Peden Stadium,3876,4
45,15381,Sun Belt,2026,"[10, 21, 7, 7]",45,0.8177101696370317,Appalachian State,False,3.9918187162,Mid-American,2006,"[0, 14, 10, 14]",38,0.1822898303629683,Akron,400869285,False,2016,regular,2016-09-24T15:30:00.000Z,,Summa Field at InfoCision Stadium,3768,4
46,38112,Mid-American,193,"[7, 3, 10, 0]",20,0.06304001632140677,Miami (OH),False,5.5942667492,American Athletic,2132,"[3, 7, 7, 10]",27,0.9369599836785932,Cincinnati,400869291,False,2016,regular,2016-09-24T15:30:00.000Z,,Nippert Stadium,3854,4
47,15496,,2710,"[14, 0, 14, 0]",28,0.7284928169674318,Western Illinois,False,6.4096981841,Mid-American,2459,"[0, 7, 0, 16]",23,0.27150718303256816,Northern Illinois,400869292,False,2016,regular,2016-09-24T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,4
48,13846,Mid-American,2050,"[0, 17, 7, 7]",31,0.789963768365643,Ball State,False,7.83555084459999,Conference USA,2226,"[14, 10, 0, 3]",27,0.210036231634357,Florida Atlantic,400869286,False,2016,regular,2016-09-24T18:00:00.000Z,,FAU Stadium,3715,4
49,17208,Sun Belt,290,"[7, 10, 7, 7]",31,0.0034698937714654488,Georgia Southern,False,2.43687702669999,Mid-American,2711,"[7, 28, 7, 7]",49,0.9965301062285346,Western Michigan,400869290,False,2016,regular,2016-09-24T19:00:00.000Z,,Waldo Stadium,3980,4
50,19217,FBS Independents,349,"[7, 3, 10, 0, 0]",20,0.8876477389602293,Army,False,5.3307617827,Mid-American,2084,"[0, 0, 6, 14, 3]",23,0.11235226103977072,Buffalo,400868913,False,2016,regular,2016-09-24T19:00:00.000Z,,UB Stadium,3965,4
51,38713,Mid-American,189,"[3, 0, 0, 0]",3,2.0566063693161496e-06,Bowling Green,False,0.503957070999999,American Athletic,235,"[35, 21, 14, 7]",77,0.9999979433936307,Memphis,400869287,False,2016,regular,2016-09-24T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
52,62230,Mid-American,2649,"[14, 7, 17, 15]",53,0.5978485324837708,Toledo,False,9.7746027262,FBS Independents,252,"[21, 0, 14, 20]",55,0.4021514675162292,BYU,400868926,False,2016,regular,2016-09-30T22:15:00.000Z,,LaVell Edwards Stadium,3801,5
53,24203,Mid-American,2084,"[0, 3, 0, 0]",3,6.9860751915507e-05,Buffalo,False,1.2202223956,ACC,103,"[7, 14, 0, 14]",35,0.9999301392480845,Boston College,400869294,False,2016,regular,2016-10-01T13:00:00.000Z,,Alumni Stadium,3615,5
54,22212,Mid-American,195,"[3, 7, 0, 7]",17,0.5543689129374882,Ohio,True,5.7318159341,Mid-American,193,"[0, 0, 7, 0]",7,0.4456310870625118,Miami (OH),400869296,False,2016,regular,2016-10-01T14:30:00.000Z,,Yager Stadium,3996,5
55,19382,Mid-American,2199,"[7, 0, 14, 7]",28,0.977845695475858,Eastern Michigan,True,7.5836114435,Mid-American,189,"[7, 0, 3, 15]",25,0.02215430452414199,Bowling Green,400869295,False,2016,regular,2016-10-01T15:20:00.000Z,,Doyt Perry Stadium,3700,5
56,7249,Mid-American,2459,"[10, 14, 0, 7]",31,0.9589203037182674,Northern Illinois,True,7.95070119219999,Mid-American,2050,"[10, 7, 0, 7]",24,0.041079696281732594,Ball State,400869297,False,2016,regular,2016-10-01T15:30:00.000Z,,Scheumann Stadium,3919,5
57,20167,Mid-American,2006,"[3, 7, 7, 14]",31,0.7669301542339914,Akron,True,8.6605388376,Mid-American,2309,"[7, 10, 0, 10]",27,0.23306984576600867,Kent State,400869293,False,2016,regular,2016-10-01T15:30:00.000Z,,Dix Stadium,3696,5
58,30411,Mid-American,2711,"[7, 14, 14, 14]",49,0.996430132639553,Western Michigan,True,2.4593582766,Mid-American,2117,"[3, 0, 7, 0]",10,0.0035698673604469683,Central Michigan,400869298,False,2016,regular,2016-10-01T19:00:00.000Z,,Kelly/Shorts Stadium,3786,5
59,23077,Mid-American,189,"[0, 7, 10, 7]",24,0.03501266459911956,Bowling Green,True,2.5603529496,Mid-American,195,"[3, 20, 7, 0]",30,0.9649873354008804,Ohio,400869300,False,2016,regular,2016-10-08T14:00:00.000Z,,Peden Stadium,3876,6
60,11094,Mid-American,193,"[3, 3, 7, 0]",13,0.028158476967900525,Miami (OH),True,2.36649979899999,Mid-American,2006,"[14, 7, 7, 7]",35,0.9718415230320995,Akron,400869302,False,2016,regular,2016-10-08T15:00:00.000Z,,Summa Field at InfoCision Stadium,3768,6
61,21412,Mid-American,2649,"[0, 7, 14, 14]",35,0.9782146173503485,Toledo,True,3.1821295799,Mid-American,2199,"[0, 3, 10, 7]",20,0.021785382649651436,Eastern Michigan,400869304,False,2016,regular,2016-10-08T15:00:00.000Z,,Rynearson Stadium,3912,6
62,20044,Mid-American,2050,"[7, 0, 7, 7]",21,0.022253854335009593,Ball State,True,6.2787906375,Mid-American,2117,"[3, 14, 0, 7]",24,0.9777461456649904,Central Michigan,400869299,False,2016,regular,2016-10-08T15:30:00.000Z,,Kelly/Shorts Stadium,3786,6
63,20532,Mid-American,2309,"[10, 10, 7, 17]",44,0.9701616862219375,Kent State,True,3.700269844,Mid-American,2084,"[0, 3, 3, 14]",20,0.029838313778062456,Buffalo,400869301,False,2016,regular,2016-10-08T15:30:00.000Z,,UB Stadium,3965,6
64,28042,Mid-American,2459,"[0, 17, 6, 7]",30,0.0002798577294805815,Northern Illinois,True,1.6435437704,Mid-American,2711,"[14, 7, 10, 14]",45,0.9997201422705194,Western Michigan,400869303,False,2016,regular,2016-10-08T18:30:00.000Z,,Waldo Stadium,3980,6
65,23566,Mid-American,2199,"[3, 0, 10, 14]",27,0.7169595990597832,Eastern Michigan,True,6.7898991273,Mid-American,195,"[0, 3, 7, 10]",20,0.2830404009402168,Ohio,400869308,False,2016,regular,2016-10-15T14:00:00.000Z,,Peden Stadium,3876,7
66,15160,Mid-American,2309,"[0, 7, 7, 0]",14,0.5352374671704824,Kent State,True,7.92770838729999,Mid-American,193,"[0, 3, 9, 6]",18,0.4647625328295176,Miami (OH),400869309,False,2016,regular,2016-10-15T14:30:00.000Z,,Yager Stadium,3996,7
67,8495,Mid-American,2117,"[0, 14, 0, 7, 0, 7, 6]",34,0.9099580572725273,Central Michigan,True,8.56784300589999,Mid-American,2459,"[0, 7, 7, 7, 0, 7, 0]",28,0.09004194272747264,Northern Illinois,400869307,False,2016,regular,2016-10-15T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,7
68,30147,Mid-American,189,"[7, 0, 7, 21]",35,0.21706186673774003,Bowling Green,True,,Mid-American,2649,"[7, 7, 13, 15]",42,0.78293813326226,Toledo,400869306,False,2016,regular,2016-10-15T15:30:00.000Z,,Glass Bowl,3739,7
69,11321,Mid-American,2711,"[14, 13, 7, 7]",41,0.9961079589143756,Western Michigan,True,1.2341081768,Mid-American,2006,"[0, 0, 0, 0]",0,0.0038920410856243598,Akron,400869310,False,2016,regular,2016-10-15T15:30:00.000Z,,Summa Field at InfoCision Stadium,3768,7
70,16092,Mid-American,2050,"[7, 0, 14, 10]",31,0.8446253178130195,Ball State,True,5.5876655957,Mid-American,2084,"[7, 7, 0, 7]",21,0.15537468218698045,Buffalo,400869305,False,2016,regular,2016-10-15T15:30:00.000Z,,UB Stadium,3965,7
71,17821,Mid-American,2117,"[0, 0, 10, 7]",17,0.011743368104418228,Central Michigan,True,2.95422026389999,Mid-American,2649,"[3, 0, 14, 14]",31,0.9882566318955818,Toledo,400869313,False,2016,regular,2016-10-22T12:00:00.000Z,,Glass Bowl,3739,8
72,16121,Mid-American,193,"[7, 12, 7, 14]",40,0.9480583707838175,Miami (OH),True,6.2900508533,Mid-American,189,"[10, 7, 6, 3]",26,0.05194162921618253,Bowling Green,400869316,False,2016,regular,2016-10-22T12:00:00.000Z,,Doyt Perry Stadium,3700,8
73,8429,Mid-American,195,"[7, 7, 0, 0]",14,0.9617117767763677,Ohio,True,5.8119456551,Mid-American,2309,"[0, 3, 7, 0]",10,0.038288223223632296,Kent State,400869315,False,2016,regular,2016-10-22T13:00:00.000Z,,Dix Stadium,3696,8
74,10739,Mid-American,2006,"[0, 7, 14, 14]",35,0.9225574168026613,Akron,True,5.8387737728,Mid-American,2050,"[7, 10, 0, 8]",25,0.0774425831973387,Ball State,400869311,False,2016,regular,2016-10-22T15:00:00.000Z,,Scheumann Stadium,3919,8
75,11801,Mid-American,2084,"[0, 7, 0, 0]",7,0.0004750386219951608,Buffalo,True,0.7527484617,Mid-American,2459,"[10, 20, 7, 7]",44,0.9995249613780048,Northern Illinois,400869312,False,2016,regular,2016-10-22T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,8
76,23721,Mid-American,2199,"[7, 10, 7, 7]",31,0.011830230464186187,Eastern Michigan,True,2.31817760309999,Mid-American,2711,"[7, 17, 14, 7]",45,0.9881697695358138,Western Michigan,400869314,False,2016,regular,2016-10-22T15:30:00.000Z,,Waldo Stadium,3980,8
77,16154,Mid-American,195,"[0, 14, 10, 7]",31,0.47538352377156856,Ohio,True,8.0674786202,Mid-American,2649,"[0, 6, 14, 6]",26,0.5246164762284314,Toledo,400869318,False,2016,regular,2016-10-27T19:30:00.000Z,,Glass Bowl,3739,9
78,15012,Mid-American,2006,"[3, 7, 3, 7]",20,8.824446871757985e-05,Akron,True,6.30874277699999,Mid-American,2084,"[3, 17, 0, 21]",41,0.9999117555312824,Buffalo,400869317,False,2016,regular,2016-10-27T19:30:00.000Z,,UB Stadium,3965,9
79,9236,Mid-American,2309,"[3, 7, 7, 10]",27,0.7093746001107016,Kent State,True,8.359272606,Mid-American,2117,"[0, 10, 14, 0]",24,0.29062539988929836,Central Michigan,400869319,False,2016,regular,2016-10-29T12:00:00.000Z,,Kelly/Shorts Stadium,3786,9
80,16481,Mid-American,193,"[14, 0, 7, 7]",28,0.8125126581059771,Miami (OH),True,3.6502288114,Mid-American,2199,"[0, 3, 0, 12]",15,0.18748734189402294,Eastern Michigan,400869717,False,2016,regular,2016-10-29T15:30:00.000Z,,Rynearson Stadium,3912,9
81,5614,Mid-American,2711,"[21, 7, 14, 10]",52,0.9947145100138556,Western Michigan,True,1.8203876118,Mid-American,2050,"[7, 3, 3, 7]",20,0.0052854899861444265,Ball State,400869321,False,2016,regular,2016-11-01T20:00:00.000Z,,Scheumann Stadium,3919,10
82,4790,Mid-American,189,"[7, 6, 7, 0]",20,0.000710717882373979,Bowling Green,True,1.76506711649999,Mid-American,2459,"[14, 10, 14, 7]",45,0.999289282117626,Northern Illinois,400869320,False,2016,regular,2016-11-01T20:00:00.000Z,,Brigham Field at Huskie Stadium,3764,10
83,6559,Mid-American,2649,"[3, 17, 14, 14]",48,0.9722582311349376,Toledo,True,3.3345780414,Mid-American,2006,"[10, 0, 7, 0]",17,0.027741768865062414,Akron,400869322,False,2016,regular,2016-11-02T19:30:00.000Z,,Summa Field at InfoCision Stadium,3768,10
84,17113,Mid-American,2084,"[0, 10, 0, 0]",10,0.0006277648853891815,Buffalo,True,0.987527777499999,Mid-American,195,"[10, 17, 0, 7]",34,0.9993722351146108,Ohio,400869323,False,2016,regular,2016-11-03T18:00:00.000Z,,Peden Stadium,3876,10
85,14270,Mid-American,2117,"[7, 10, 0, 0]",17,0.004067537892478046,Central Michigan,True,3.26876212809999,Mid-American,193,"[13, 7, 10, 7]",37,0.995932462107522,Miami (OH),400869324,False,2016,regular,2016-11-04T18:00:00.000Z,,Yager Stadium,3996,10
86,4442,Mid-American,2199,"[3, 16, 14, 15]",48,0.7623570546450238,Eastern Michigan,True,7.5798291104,Mid-American,2050,"[21, 7, 0, 13]",41,0.23764294535497615,Ball State,400869325,False,2016,regular,2016-11-08T19:00:00.000Z,,Scheumann Stadium,3919,11
87,4536,Mid-American,2711,"[3, 10, 8, 16]",37,0.9948091402885856,Western Michigan,True,4.8260000547,Mid-American,2309,"[14, 0, 0, 7]",21,0.0051908597114144125,Kent State,400869326,False,2016,regular,2016-11-08T19:30:00.000Z,,Dix Stadium,3696,11
88,6605,Mid-American,189,"[7, 14, 7, 10]",38,0.2671012674282861,Bowling Green,True,9.28624609089999,Mid-American,2006,"[0, 10, 10, 8]",28,0.7328987325717139,Akron,400869327,False,2016,regular,2016-11-09T20:00:00.000Z,,Summa Field at InfoCision Stadium,3768,11
89,10180,Mid-American,2649,"[0, 3, 14, 14]",31,0.9183855032404983,Toledo,True,9.0502205632,Mid-American,2459,"[7, 7, 7, 3]",24,0.08161449675950168,Northern Illinois,400869328,True,2016,regular,2016-11-09T20:00:00.000Z,,Guaranteed Rate Field,4293,11
90,15447,Mid-American,193,"[13, 7, 12, 3]",35,0.9878342242117643,Miami (OH),True,2.0501674546,Mid-American,2084,"[0, 7, 3, 14]",24,0.012165775788235795,Buffalo,400869329,False,2016,regular,2016-11-12T13:00:00.000Z,,UB Stadium,3965,11
91,8619,Mid-American,195,"[0, 3, 10, 7]",20,0.30556372140960575,Ohio,True,5.9851579074,Mid-American,2117,"[3, 14, 3, 7]",27,0.6944362785903943,Central Michigan,400869331,False,2016,regular,2016-11-15T19:00:00.000Z,,Kelly/Shorts Stadium,3786,12
92,13612,Mid-American,2309,"[0, 7, 0, 0]",7,6.0007664258288074e-05,Kent State,True,3.3345844985,Mid-American,189,"[7, 14, 7, 14]",42,0.9999399923357417,Bowling Green,400869330,False,2016,regular,2016-11-15T19:00:00.000Z,,Doyt Perry Stadium,3700,12
93,16826,Mid-American,2050,"[0, 10, 3, 6]",19,0.5773504355462851,Ball State,True,1.22553076949999,Mid-American,2649,"[14, 6, 17, 0]",37,0.422649564453715,Toledo,400869332,False,2016,regular,2016-11-16T19:00:00.000Z,,Glass Bowl,3739,12
94,15603,Mid-American,2459,"[0, 0, 17, 7, 7]",31,0.2653363161744021,Northern Illinois,True,8.7309699508,Mid-American,2199,"[14, 7, 0, 3, 0]",24,0.7346636838255979,Eastern Michigan,400869333,False,2016,regular,2016-11-16T20:00:00.000Z,,Rynearson Stadium,3912,12
95,26136,Mid-American,2084,"[0, 0, 0, 0]",0,1.773814482930458e-05,Buffalo,True,0.500169601899999,Mid-American,2711,"[0, 14, 10, 14]",38,0.9999822618551707,Western Michigan,400869334,False,2016,regular,2016-11-19T15:30:00.000Z,,Waldo Stadium,3980,12
96,19147,Mid-American,2117,"[0, 7, 0, 14]",21,0.015389966547031286,Central Michigan,True,6.27574802919999,Mid-American,2199,"[7, 7, 6, 6]",26,0.9846100334529687,Eastern Michigan,400869337,False,2016,regular,2016-11-22T19:00:00.000Z,,Rynearson Stadium,3912,13
97,13824,Mid-American,2050,"[7, 10, 3, 0]",20,0.4083301253355631,Ball State,True,6.26801392469999,Mid-American,193,"[7, 0, 7, 7]",21,0.5916698746644369,Miami (OH),400869336,False,2016,regular,2016-11-22T19:00:00.000Z,,Yager Stadium,3996,13
