,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
14,15262,Mid-American,2117,"[3, 0, 0, 7]",10,1.0309747560222071e-05,Central Michigan,False,1.45394544199999,American Athletic,202,"[10, 17, 21, 7]",55,0.9999896902524398,Tulsa,400876042,True,2016,postseason,2016-12-19T14:30:00.000Z,,Marlins Park,4223,1
15,24726,American Athletic,235,"[10, 7, 7, 7]",31,0.000907185083570905,Memphis,False,3.49756227259999,Conference USA,98,"[14, 14, 16, 7]",51,0.9990928149164291,Western Kentucky,400876043,True,2016,postseason,2016-12-20T19:00:00.000Z,,FAU Stadium,3715,1
16,40542,Conference USA,2348,"[17, 14, 0, 17]",48,0.26292773152839444,Louisiana Tech,False,6.7998885511,American Athletic,2426,"[7, 17, 7, 14]",45,0.7370722684716056,Navy,400876047,True,2016,postseason,2016-12-23T16:30:00.000Z,,Amon G. Carter Stadium,3616,1
17,26656,American Athletic,218,"[7, 3, 10, 6]",26,0.010390994099361284,Temple,False,5.4376864585,ACC,154,"[14, 17, 0, 3]",34,0.9896090059006387,Wake Forest,400876094,True,2016,postseason,2016-12-27T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
18,31229,American Athletic,58,"[15, 14, 10, 0, 7]",46,0.5569780372853501,South Florida,False,4.1043707245,SEC,2579,"[0, 14, 10, 15, 0]",39,0.44302196271464983,South Carolina,400876100,True,2016,postseason,2016-12-29T14:00:00.000Z,,Legion Field,3803,1
19,39402,,2320,"[0, 0, 0, 0]",0,3.458642855957983e-05,Lamar,False,0.0510533568000006,American Athletic,248,"[14, 14, 7, 7]",42,0.9999654135714404,Houston,400869514,False,2016,regular,2016-09-10T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,2
20,109295,American Athletic,2116,"[0, 7, 7, 0]",14,0.0009034093782961383,UCF,False,0.176153318799999,Big Ten,130,"[21, 13, 10, 7]",51,0.9990965906217039,Michigan,400869510,False,2016,regular,2016-09-10T12:00:00.000Z,,Michigan Stadium,3558,2
21,33068,American Athletic,2132,"[7, 14, 3, 14]",38,0.9789116841782324,Cincinnati,False,2.9908890172,Big Ten,2509,"[0, 7, 0, 13]",20,0.02108831582176763,Purdue,400869511,False,2016,regular,2016-09-10T12:00:00.000Z,,Ross-Ade Stadium,3907,2
22,50719,ACC,152,"[0, 20, 3, 7]",30,0.5367501377069515,NC State,False,8.4477685092,American Athletic,151,"[9, 10, 7, 7]",33,0.4632498622930486,East Carolina,400869435,False,2016,regular,2016-09-10T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,2
23,22296,,2619,"[0, 0, 0, 0]",0,2.1180725914504706e-05,Stony Brook,False,0.4564672313,American Athletic,218,"[14, 14, 10, 0]",38,0.9999788192740855,Temple,400869513,False,2016,regular,2016-09-10T13:00:00.000Z,,Lincoln Financial Field,3806,2
24,104410,American Athletic,202,"[3, 0, 0, 0]",3,5.702663124496077e-06,Tulsa,False,0.79749909,Big Ten,194,"[3, 17, 14, 14]",48,0.9999942973368755,Ohio State,400869516,False,2016,regular,2016-09-10T15:30:00.000Z,,Ohio Stadium,3861,2
25,45499,American Athletic,2567,"[6, 0, 7, 0]",13,0.002040193926418521,SMU,False,2.6223290027,Big 12,239,"[0, 6, 20, 14]",40,0.9979598060735815,Baylor,400868877,False,2016,regular,2016-09-10T15:30:00.000Z,,McLane Stadium,4727,2
26,31501,American Athletic,41,"[0, 7, 14, 3]",24,0.6271005578901325,Connecticut,True,5.522455581,American Athletic,2426,"[7, 14, 0, 7]",28,0.37289944210986753,Navy,400869512,False,2016,regular,2016-09-10T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,2
27,36557,Mid-American,2459,"[0, 7, 0, 10]",17,0.0009415409838555711,Northern Illinois,False,1.3071898405,American Athletic,58,"[14, 13, 14, 7]",48,0.9990584590161444,South Florida,400869273,False,2016,regular,2016-09-10T19:00:00.000Z,,Raymond James Stadium,3886,2
28,27179,,2582,"[7, 0, 14, 0]",21,6.120070894177765e-06,Southern,False,0.086580563199999,American Athletic,2655,"[28, 21, 7, 10]",66,0.9999938799291058,Tulane,400869515,False,2016,regular,2016-09-10T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,2
29,40015,American Athletic,248,"[7, 3, 2, 28]",40,0.996263712204152,Houston,True,7.19976939909999,American Athletic,2132,"[7, 3, 0, 6]",16,0.0037362877958479943,Cincinnati,400869517,False,2016,regular,2016-09-15T19:30:00.000Z,,Nippert Stadium,3854,3
30,100420,American Athletic,218,"[7, 3, 7, 10]",27,0.6184001968258482,Temple,False,3.7758701677,Big Ten,213,"[14, 7, 3, 10]",34,0.38159980317415176,Penn State,400869519,False,2016,regular,2016-09-17T12:00:00.000Z,,Beaver Stadium,3632,3
31,34448,Big 12,2305,"[0, 7, 0, 0]",7,1.8306196261863583e-05,Kansas,False,0.8303719088,American Athletic,235,"[13, 20, 3, 7]",43,0.9999816938037381,Memphis,400869520,False,2016,regular,2016-09-17T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,3
32,31036,ACC,258,"[3, 7, 0, 0]",10,0.28044012566913734,Virginia,False,7.3453924955,American Athletic,41,"[0, 3, 0, 10]",13,0.7195598743308627,Connecticut,400869444,False,2016,regular,2016-09-17T13:30:00.000Z,,Rentschler Field,3892,3
33,16111,,2448,"[0, 0, 7, 14]",21,6.5990474004129496e-06,North Carolina A&T,False,0.417484607699999,American Athletic,202,"[24, 24, 10, 0]",58,0.9999934009525996,Tulsa,400869523,False,2016,regular,2016-09-17T14:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,3
34,32288,American Athletic,58,"[0, 28, 7, 10]",45,0.9861475961431373,South Florida,False,4.2111095021,ACC,183,"[17, 0, 3, 0]",20,0.013852403856862703,Syracuse,400869443,False,2016,regular,2016-09-17T15:30:00.000Z,,Carrier Dome,1964,3
35,80384,American Athletic,151,"[3, 3, 0, 9]",15,0.05629178221297826,East Carolina,False,3.78305534289999,SEC,2579,"[17, 0, 0, 3]",20,0.9437082177870217,South Carolina,400868999,False,2016,regular,2016-09-17T16:00:00.000Z,,Williams-Brice Stadium,3994,3
36,21503,American Athletic,2426,"[0, 7, 6, 8]",21,0.9411715278894461,Navy,True,6.44804300289999,American Athletic,2655,"[0, 7, 7, 0]",14,0.058828472110553885,Tulane,400869521,False,2016,regular,2016-09-17T19:00:00.000Z,,Benson Field at Yulman Stadium,4729,3
37,43197,Big Ten,120,"[0, 10, 7, 0, 7, 6]",30,0.14466814770513936,Maryland,False,9.93793067249999,American Athletic,2116,"[7, 0, 7, 3, 7, 0]",24,0.8553318522948606,UCF,400869518,False,2016,regular,2016-09-17T19:00:00.000Z,,Bright House Networks Stadium,3652,3
38,22127,,2335,"[7, 0, 7, 0]",14,0.00861645350233231,Liberty,False,4.43488102499999,American Athletic,2567,"[10, 3, 6, 10]",29,0.9913835464976677,SMU,400869522,False,2016,regular,2016-09-17T19:00:00.000Z,,Gerald J. Ford Stadium,3735,3
39,30987,Big 12,2628,"[3, 3, 14, 13]",33,0.9926096137672475,TCU,False,2.293682658,American Athletic,2567,"[3, 0, 0, 0]",3,0.007390386232752411,SMU,400869524,False,2016,regular,2016-09-23T20:00:00.000Z,,Gerald J. Ford Stadium,3735,4
40,27786,Conference USA,2429,"[7, 0, 7, 6]",20,0.0009354121985841735,Charlotte,False,0.7845223368,American Athletic,218,"[3, 28, 14, 3]",48,0.9990645878014158,Temple,400869363,False,2016,regular,2016-09-24T12:00:00.000Z,,Lincoln Financial Field,3806,4
41,0,ACC,52,"[28, 10, 7, 10]",55,0.9938887419646093,Florida State,False,2.37177686489999,American Athletic,58,"[14, 0, 7, 14]",35,0.006111258035390645,South Florida,400869448,False,2016,regular,2016-09-24T12:00:00.000Z,,Raymond James Stadium,3886,4
42,63712,American Athletic,151,"[0, 0, 14, 3]",17,0.0011320910108255644,East Carolina,False,1.1005704133,ACC,259,"[14, 24, 9, 7]",54,0.9988679089891744,Virginia Tech,400869451,False,2016,regular,2016-09-24T12:30:00.000Z,,Lane Stadium,3799,4
43,31899,ACC,183,"[14, 3, 7, 7]",31,0.9455696459532844,Syracuse,False,6.4030361924,American Athletic,41,"[0, 14, 3, 7]",24,0.05443035404671557,Connecticut,400869450,False,2016,regular,2016-09-24T13:00:00.000Z,,Rentschler Field,3892,4
44,38112,Mid-American,193,"[7, 3, 10, 0]",20,0.06304001632140677,Miami (OH),False,5.5942667492,American Athletic,2132,"[3, 7, 7, 10]",27,0.9369599836785932,Cincinnati,400869291,False,2016,regular,2016-09-24T15:30:00.000Z,,Nippert Stadium,3854,4
45,23273,American Athletic,202,"[0, 21, 7, 13, 7, 0]",48,0.9910978220970994,Tulsa,False,9.1296173936,Mountain West,278,"[21, 10, 3, 7, 0, 0]",41,0.008902177902900628,Fresno State,400869202,False,2016,regular,2016-09-24T16:30:00.000Z,,Bulldog Stadium,3660,4
46,18524,American Athletic,2116,"[15, 17, 14, 7]",53,0.9961620971135963,UCF,False,2.0460085719,Conference USA,2229,"[7, 0, 0, 7]",14,0.003837902886403747,Florida International,400869364,False,2016,regular,2016-09-24T19:00:00.000Z,,FIU Stadium,218,4
47,33133,American Athletic,248,"[16, 27, 14, 7]",64,0.9964496858488318,Houston,False,0.2477219501,Sun Belt,326,"[0, 3, 0, 0]",3,0.0035503141511682114,Texas State,400869525,False,2016,regular,2016-09-24T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,4
48,24253,Sun Belt,309,"[3, 3, 3, 7, 7, 7, 3, 6]",39,0.8298841612244756,Louisiana,False,11.9487062977,American Athletic,2655,"[0, 6, 10, 0, 7, 7, 3, 8]",41,0.17011583877552444,Tulane,400869526,False,2016,regular,2016-09-24T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,4
49,38713,Mid-American,189,"[3, 0, 0, 0]",3,2.0566063693161496e-06,Bowling Green,False,0.503957070999999,American Athletic,235,"[35, 21, 14, 7]",77,0.9999979433936307,Memphis,400869287,False,2016,regular,2016-09-24T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
50,40873,American Athletic,41,"[0, 7, 0, 7]",14,0.0008238113230860655,Connecticut,True,0.669480652999999,American Athletic,248,"[0, 28, 14, 0]",42,0.9991761886769139,Houston,400869527,False,2016,regular,2016-09-29T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,5
51,22401,American Athletic,2567,"[7, 7, 0, 6]",20,0.03772212589793367,SMU,True,1.4780496204,American Athletic,218,"[21, 14, 3, 7]",45,0.9622778741020663,Temple,400869530,False,2016,regular,2016-10-01T12:00:00.000Z,,Lincoln Financial Field,3806,5
52,46042,American Athletic,2116,"[0, 16, 7, 24]",47,0.7977552574431119,UCF,True,5.68874739939999,American Athletic,151,"[0, 7, 14, 8]",29,0.20224474255688812,East Carolina,400869528,False,2016,regular,2016-10-01T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,5
53,14892,American Athletic,2655,"[7, 3, 14, 7]",31,0.8865218061631306,Tulane,False,5.0859585363,FBS Independents,113,"[14, 0, 0, 10]",24,0.11347819383686943,UMass,400868961,False,2016,regular,2016-10-01T15:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
54,43063,American Athletic,2426,"[0, 0, 0, 14]",14,0.48347226053671377,Navy,False,3.54446876,Mountain West,2005,"[0, 3, 14, 11]",28,0.5165277394632862,Air Force,400869206,False,2016,regular,2016-10-01T15:30:00.000Z,,Falcon Stadium,3713,5
55,35108,American Athletic,58,"[10, 14, 14, 7]",45,0.9574134587409572,South Florida,True,3.9491975091,American Athletic,2132,"[6, 14, 0, 0]",20,0.042586541259042786,Cincinnati,400869529,False,2016,regular,2016-10-01T19:00:00.000Z,,Nippert Stadium,3854,5
56,65889,American Athletic,235,"[0, 7, 14, 7]",28,0.004595258991090367,Memphis,False,3.9721088372,SEC,145,"[14, 10, 10, 14]",48,0.9954047410089096,Ole Miss,400869015,False,2016,regular,2016-10-01T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,5
57,34743,American Athletic,218,"[6, 7, 0, 14]",27,0.8950236147188696,Temple,True,6.9769443683,American Athletic,235,"[0, 3, 17, 14]",34,0.10497638528113044,Memphis,400869531,False,2016,regular,2016-10-06T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,6
58,20089,American Athletic,2567,"[14, 6, 7, 10, 3]",40,0.6128581403347573,SMU,True,10.4829094113999,American Athletic,202,"[10, 13, 7, 7, 6]",43,0.3871418596652428,Tulsa,400869533,False,2016,regular,2016-10-07T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,6
59,24169,American Athletic,2132,"[0, 9, 0, 0]",9,0.04243336483802529,Cincinnati,True,6.1308822032,American Athletic,41,"[0, 7, 10, 3]",20,0.9575666351619747,Connecticut,400869534,False,2016,regular,2016-10-08T11:30:00.000Z,,Rentschler Field,3892,6
60,0,American Athletic,151,"[3, 3, 7, 9]",22,0.032841450748231193,East Carolina,True,2.79655348859999,American Athletic,58,"[7, 10, 7, 14]",38,0.9671585492517688,South Florida,400869535,False,2016,regular,2016-10-08T12:00:00.000Z,,Raymond James Stadium,3886,6
61,34531,American Athletic,248,"[10, 10, 7, 13]",40,0.8357640998259878,Houston,True,6.1480550396,American Athletic,2426,"[10, 10, 21, 5]",46,0.16423590017401224,Navy,400869536,False,2016,regular,2016-10-08T15:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,6
62,21098,American Athletic,235,"[3, 10, 3, 8]",24,0.96655580557838,Memphis,True,3.855927689,American Athletic,2655,"[0, 7, 0, 7]",14,0.03344419442162007,Tulane,400869538,False,2016,regular,2016-10-14T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,7
63,30297,American Athletic,41,"[3, 0, 14, 10]",27,0.012721735337367535,Connecticut,True,4.1008822091,American Athletic,58,"[7, 7, 7, 21]",42,0.9872782646626325,South Florida,400869540,False,2016,regular,2016-10-15T19:00:00.000Z,,Raymond James Stadium,3886,7
64,38221,American Athletic,202,"[3, 14, 0, 14]",31,0.13579481544178662,Tulsa,True,4.68750588449999,American Athletic,248,"[10, 7, 7, 14]",38,0.8642051845582134,Houston,400869541,False,2016,regular,2016-10-15T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,7
65,38299,American Athletic,218,"[7, 7, 6, 6]",26,0.9431697942968869,Temple,True,6.7954626098,American Athletic,2116,"[11, 14, 0, 0]",25,0.05683020570311319,UCF,400869539,False,2016,regular,2016-10-15T19:30:00.000Z,,Bright House Networks Stadium,3652,7
66,25950,American Athletic,58,"[7, 6, 10, 7]",30,0.1495022346091054,South Florida,True,6.4947927589,American Athletic,218,"[3, 17, 14, 12]",46,0.8504977653908946,Temple,400869542,False,2016,regular,2016-10-21T19:00:00.000Z,,Lincoln Financial Field,3806,8
67,28008,American Athletic,2116,"[0, 14, 7, 3]",24,0.8669218120523106,UCF,True,6.28371898789999,American Athletic,41,"[6, 10, 0, 0]",16,0.13307818794768944,Connecticut,400869543,False,2016,regular,2016-10-22T12:00:00.000Z,,Rentschler Field,3892,8
68,35943,American Athletic,235,"[14, 0, 7, 7]",28,0.00625192960495724,Memphis,True,4.9645485504,American Athletic,2426,"[14, 7, 14, 7]",42,0.9937480703950428,Navy,400869546,False,2016,regular,2016-10-22T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,8
69,22349,American Athletic,2655,"[7, 0, 13, 7]",27,0.001958839773394172,Tulane,True,1.5648890795,American Athletic,202,"[14, 17, 9, 10]",50,0.9980411602266058,Tulsa,400869547,False,2016,regular,2016-10-22T15:45:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,8
70,25079,American Athletic,248,"[0, 7, 7, 2]",16,0.004677983471271463,Houston,True,4.9177118782,American Athletic,2567,"[7, 21, 0, 10]",38,0.9953220165287285,SMU,400869545,False,2016,regular,2016-10-22T19:00:00.000Z,,Gerald J. Ford Stadium,3735,8
71,32022,American Athletic,151,"[3, 0, 10, 6]",19,0.11894164457487544,East Carolina,True,7.027018219,American Athletic,2132,"[7, 7, 10, 7]",31,0.8810583554251246,Cincinnati,400869544,False,2016,regular,2016-10-22T19:00:00.000Z,,Nippert Stadium,3854,8
72,31824,American Athletic,2426,"[0, 14, 7, 24]",45,0.5050145913119422,Navy,True,0.928224778299999,American Athletic,58,"[28, 14, 3, 7]",52,0.49498540868805785,South Florida,400869548,False,2016,regular,2016-10-28T19:00:00.000Z,,Raymond James Stadium,3886,9
73,41370,American Athletic,41,"[0, 3, 0, 0]",3,3.808422594908656e-05,Connecticut,True,2.4144770337,American Athletic,151,"[7, 7, 17, 10]",41,0.9999619157740509,East Carolina,400869551,False,2016,regular,2016-10-29T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,9
74,35846,American Athletic,2116,"[7, 14, 3, 0]",24,0.015160310555521916,UCF,True,6.85492561769999,American Athletic,248,"[0, 3, 14, 14]",31,0.9848396894444781,Houston,400869549,False,2016,regular,2016-10-29T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,9
75,29763,American Athletic,2132,"[0, 13, 0, 0]",13,0.001613419676126493,Cincinnati,True,3.745559728,American Athletic,218,"[10, 7, 3, 14]",34,0.9983865803238735,Temple,400869550,False,2016,regular,2016-10-29T15:30:00.000Z,,Lincoln Financial Field,3806,9
76,25780,American Athletic,2567,"[14, 7, 0, 14]",35,0.9550458897729339,SMU,True,8.5613761098,American Athletic,2655,"[7, 3, 14, 7]",31,0.04495411022706611,Tulane,400869553,False,2016,regular,2016-10-29T16:00:00.000Z,,Benson Field at Yulman Stadium,4729,9
77,36894,American Athletic,202,"[14, 21, 10, 14]",59,0.989723736707704,Tulsa,True,6.1137254758,American Athletic,235,"[7, 17, 6, 0]",30,0.010276263292296079,Memphis,400869552,False,2016,regular,2016-10-29T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,9
78,22316,American Athletic,218,"[21, 0, 0, 0]",21,0.9953509207287655,Temple,True,1.1121356631,American Athletic,41,"[0, 0, 0, 0]",0,0.00464907927123452,Connecticut,400869554,False,2016,regular,2016-11-04T19:00:00.000Z,,Rentschler Field,3892,10
79,50867,FBS Independents,87,"[10, 7, 7, 3]",27,0.41568885391813004,Notre Dame,False,6.0744456357,American Athletic,2426,"[7, 7, 7, 7]",28,0.58431114608187,Navy,400868954,True,2016,regular,2016-11-05T11:30:00.000Z,,EverBank Field,3712,10
80,37522,FBS Independents,252,"[3, 7, 7, 3]",20,0.9591349031247216,BYU,False,3.8692484754,American Athletic,2132,"[3, 0, 0, 0]",3,0.04086509687527845,Cincinnati,400868930,False,2016,regular,2016-11-05T15:30:00.000Z,,Nippert Stadium,3854,10
81,24379,American Athletic,235,"[21, 17, 13, 0]",51,0.9890928447994941,Memphis,True,1.7446790987,American Athletic,2567,"[7, 0, 0, 0]",7,0.010907155200505893,SMU,400869556,False,2016,regular,2016-11-05T16:00:00.000Z,,Gerald J. Ford Stadium,3735,10
82,31571,American Athletic,2655,"[6, 0, 0, 0]",6,0.002788341449224019,Tulane,True,3.2769664426,American Athletic,2116,"[0, 7, 13, 17]",37,0.997211658550776,UCF,400921256,False,2016,regular,2016-11-05T17:00:00.000Z,,Bright House Networks Stadium,3652,10
83,17557,American Athletic,151,"[7, 0, 10, 7]",24,0.0021623015387945976,East Carolina,True,4.0831569105,American Athletic,202,"[14, 10, 14, 7]",45,0.9978376984612054,Tulsa,400869555,False,2016,regular,2016-11-05T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,10
84,30346,American Athletic,2132,"[0, 3, 0, 0]",3,0.005860410612271605,Cincinnati,True,3.0210185104,American Athletic,2116,"[10, 0, 7, 7]",24,0.9941395893877284,UCF,400869557,False,2016,regular,2016-11-12T12:00:00.000Z,,Bright House Networks Stadium,3652,11
85,42908,American Athletic,2567,"[10, 28, 10, 7]",55,0.9950167952236493,SMU,True,3.6236562448,American Athletic,151,"[7, 17, 0, 7]",31,0.004983204776350696,East Carolina,400869558,False,2016,regular,2016-11-12T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,11
86,36397,American Athletic,202,"[10, 10, 7, 13]",40,0.8430220463808641,Tulsa,True,5.7286489458,American Athletic,2426,"[14, 14, 0, 14]",42,0.15697795361913588,Navy,400869561,False,2016,regular,2016-11-12T12:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,11
87,36552,American Athletic,2655,"[7, 3, 0, 8]",18,0.3762681791529737,Tulane,True,1.1853814728,American Athletic,248,"[14, 14, 0, 2]",30,0.6237318208470263,Houston,400869560,False,2016,regular,2016-11-12T15:30:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,11
88,37218,American Athletic,58,"[14, 7, 14, 14]",49,0.8034991980360425,South Florida,True,8.78917953389999,American Athletic,235,"[3, 14, 14, 11]",42,0.1965008019639575,Memphis,400869559,False,2016,regular,2016-11-12T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,11
89,42822,ACC,97,"[0, 0, 7, 3]",10,0.008710715670408375,Louisville,False,2.3643107528,American Athletic,248,"[10, 21, 0, 5]",36,0.9912892843295916,Houston,400869562,False,2016,regular,2016-11-17T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,12
90,25796,American Athletic,235,"[13, 14, 7, 0]",34,0.9961311524194056,Memphis,True,1.4107290379,American Athletic,2132,"[0, 0, 0, 7]",7,0.003868847580594304,Cincinnati,400869563,False,2016,regular,2016-11-18T20:00:00.000Z,,Nippert Stadium,3854,12
91,36220,American Athletic,41,"[0, 0, 0, 0]",0,1.531393228215716e-05,Connecticut,False,2.5797415853,ACC,103,"[0, 10, 10, 10]",30,0.9999846860677178,Boston College,400869490,False,2016,regular,2016-11-19T13:00:00.000Z,,Alumni Stadium,3615,12
92,16497,American Athletic,218,"[7, 3, 14, 7]",31,0.996330718689492,Temple,True,2.0650564897,American Athletic,2655,"[0, 0, 0, 0]",0,0.0036692813105079986,Tulane,400869566,False,2016,regular,2016-11-19T15:30:00.000Z,,Benson Field at Yulman Stadium,4729,12
93,39480,American Athletic,2426,"[7, 24, 21, 14]",66,0.9951192822842755,Navy,True,2.36736785589999,American Athletic,151,"[14, 3, 14, 0]",31,0.004880717715724507,East Carolina,400922541,False,2016,regular,2016-11-19T16:00:00.000Z,,Dowdy-Ficklen Stadium,3699,12
94,18417,American Athletic,58,"[14, 7, 7, 7]",35,0.8174239781373636,South Florida,True,4.0805155352,American Athletic,2567,"[7, 7, 10, 3]",27,0.1825760218626364,SMU,400869565,False,2016,regular,2016-11-19T19:00:00.000Z,,Gerald J. Ford Stadium,3735,12
95,35141,American Athletic,202,"[7, 7, 21, 0]",35,0.9895090482605694,Tulsa,True,6.3178638797,American Athletic,2116,"[8, 6, 0, 6]",20,0.01049095173943064,UCF,400869564,False,2016,regular,2016-11-19T20:00:00.000Z,,Bright House Networks Stadium,3652,12
96,36527,American Athletic,248,"[10, 7, 10, 17]",44,0.5073409071859795,Houston,True,10.2755559537,American Athletic,235,"[21, 13, 0, 14]",48,0.49265909281402054,Memphis,400869568,False,2016,regular,2016-11-25T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,13
97,18550,American Athletic,2132,"[17, 7, 7, 3, 3]",37,0.3007983990069737,Cincinnati,True,9.1374076613,American Athletic,202,"[7, 7, 7, 13, 6]",40,0.6992016009930263,Tulsa,400869567,False,2016,regular,2016-11-25T20:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,13
