,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
97,20841,Conference USA,2393,"[10, 7, 0, 0]",17,0.006346464837705512,Middle Tennessee,True,5.478855906,Conference USA,276,"[7, 7, 7, 21]",42,0.9936535351622945,Marshall,400869407,False,2016,regular,2016-11-12T19:00:00.000Z,,Joan C. Edwards Stadium,3775,11
98,102502,Conference USA,2636,"[0, 7, 3, 0]",10,0.005681080933742644,UT San Antonio,False,1.25154467719999,SEC,245,"[10, 6, 7, 0]",23,0.9943189190662574,Texas A&M,400869065,False,2016,regular,2016-11-19T12:00:00.000Z,,Kyle Field,3795,12
99,19148,Conference USA,2638,"[3, 0, 7, 14]",24,0.00012490501019990496,UTEP,True,2.3138496275,Conference USA,242,"[6, 28, 7, 3]",44,0.9998750949898001,Rice,400869414,False,2016,regular,2016-11-19T12:00:00.000Z,,Rice Stadium,3895,12
100,13433,Conference USA,2393,"[14, 10, 7, 7]",38,0.8419898000896848,Middle Tennessee,True,6.0401036855,Conference USA,2429,"[0, 6, 10, 15]",31,0.15801019991031512,Charlotte,400869410,False,2016,regular,2016-11-19T14:00:00.000Z,,Jerry Richardson Stadium,4418,12
101,19120,Conference USA,2572,"[0, 7, 13, 3]",23,0.26521766066785024,Southern Mississippi,True,7.8965847717,Conference USA,249,"[17, 3, 0, 9]",29,0.7347823393321498,North Texas,400869413,False,2016,regular,2016-11-19T17:30:00.000Z,,Apogee Stadium,3825,12
102,5843,Conference USA,295,"[3, 10, 22, 7]",42,0.9834314769890503,Old Dominion,True,4.7035876947,Conference USA,2226,"[14, 7, 3, 0]",24,0.016568523010949677,Florida Atlantic,400869412,False,2016,regular,2016-11-19T18:00:00.000Z,,FAU Stadium,3715,12
103,15054,Conference USA,276,"[7, 0, 0, 7]",14,0.003953399031902616,Marshall,True,4.9855823065,Conference USA,2229,"[7, 7, 3, 14]",31,0.9960466009680974,Florida International,400869411,False,2016,regular,2016-11-19T19:00:00.000Z,,FIU Stadium,218,12
104,26164,Conference USA,2348,"[7, 10, 0, 7]",24,0.0008941368043812181,Louisiana Tech,True,5.13833527639999,Conference USA,2572,"[10, 13, 6, 10]",39,0.9991058631956188,Southern Mississippi,400869418,False,2016,regular,2016-11-25T16:00:00.000Z,,M. M. Roberts Stadium,3815,13
105,20118,Conference USA,2229,"[7, 7, 7, 7]",28,0.0016353062558717157,Florida International,True,3.30155327729999,Conference USA,295,"[14, 0, 14, 14]",42,0.9983646937441283,Old Dominion,400869416,False,2016,regular,2016-11-26T15:30:00.000Z,,Foreman Field,3918,13
106,18591,Conference USA,249,"[7, 10, 0, 7]",24,0.41346986893835747,North Texas,True,2.5162122364,Conference USA,2638,"[10, 21, 14, 7]",52,0.5865301310616425,UTEP,400869420,False,2016,regular,2016-11-26T16:00:00.000Z,,Sun Bowl Stadium,3946,13
107,10227,Conference USA,2226,"[7, 14, 14, 21]",56,0.00091659046292214,Florida Atlantic,True,2.0743573743,Conference USA,2393,"[21, 21, 7, 28]",77,0.9990834095370779,Middle Tennessee,400869417,False,2016,regular,2016-11-26T17:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,13
108,23807,Conference USA,2429,"[7, 0, 0, 7]",14,6.538882526285761e-05,Charlotte,True,4.37382042279999,Conference USA,2636,"[10, 7, 3, 13]",33,0.9999346111747371,UT San Antonio,400869415,False,2016,regular,2016-11-26T19:00:00.000Z,,Alamodome,3604,13
109,17397,Conference USA,98,"[28, 13, 9, 10]",60,0.9964314023558012,Western Kentucky,True,0.2444242382,Conference USA,276,"[0, 0, 6, 0]",6,0.00356859764419876,Marshall,400869419,False,2016,regular,2016-11-26T19:00:00.000Z,,Joan C. Edwards Stadium,3775,13
110,36171,Conference USA,242,"[0, 3, 7, 7]",17,0.000501877844804155,Rice,False,0.2489306402,Pac-12,24,"[13, 7, 21, 0]",41,0.9994981221551958,Stanford,400869172,False,2016,regular,2016-11-26T20:00:00.000Z,,Stanford Stadium,3940,13
111,13213,Conference USA,2348,"[17, 10, 14, 3]",44,0.019192267243494876,Louisiana Tech,True,6.4146121,Conference USA,98,"[24, 14, 10, 10]",58,0.9808077327565051,Western Kentucky,400926948,False,2016,regular,2016-12-03T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,14
