,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
163,2016.0,3.0,regular,2016-09-16T20:00:00.000Z,False,False,Rice,10.0,Baylor,38.0,2.0,1439.8631599659818,2.0,1688.0866753574364,0.22162950507890558,0.7783704949210943,3.795542616887315,1423.8802795639358,1704.0695557594825,-15.982880402046021,15.982880402046021,False,True,True,False,True,True,True,True,2
164,2016.0,3.0,regular,2016-09-16T21:00:00.000Z,False,False,Utah State,34.0,Arkansas State,20.0,2.0,1550.74170135425,2.0,1501.864309290853,0.6116028577178867,0.3883971422821133,2.7695819942776803,1571.1799582602255,1481.4260523848775,20.43825690597555,-20.43825690597555,True,False,True,True,False,True,True,True,2
165,2016.0,3.0,regular,2016-09-16T21:30:00.000Z,False,False,UT San Antonio,28.0,Arizona State,32.0,2.0,1469.272128969892,2.0,1619.1842057429196,0.3339731463076843,0.6660268536923156,1.7271275866947342,1458.3126585200305,1630.1436761927812,-10.959470449861556,10.959470449861556,False,True,True,False,True,True,True,True,2
166,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,True,TCU,41.0,Iowa State,20.0,2.0,1654.4203274213128,2.0,1446.3141519194485,0.7974850416392104,0.20251495836078953,3.4139838749194635,1667.5566006645136,1433.1778786762477,13.136273243200776,-13.136273243200776,True,False,True,True,False,True,True,True,2
167,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,True,Louisville,63.0,Florida State,20.0,2.0,1628.1315906804912,2.0,1704.718384447991,0.433355149709856,0.566644850290144,3.656885481990721,1667.502541883437,1665.347433245045,39.37095120294589,-39.37095120294589,False,True,False,True,False,True,True,True,2
168,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Appalachian State,10.0,Miami,45.0,2.0,1597.0914822160178,2.0,1634.4287596652748,0.4894423784220571,0.5105576215779428,3.6453865794223326,1563.1915553397118,1668.3286865415807,-33.899926876305926,33.899926876305926,False,True,True,False,True,True,True,True,2
169,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Clemson,59.0,South Carolina State,0.0,2.0,1686.9285065649517,2.0,1908.439106588089,0.24928605427962322,0.7507139457203768,3.719809459765551,1739.9862504654548,1855.381362687586,53.057743900503056,-53.057743900503056,False,True,False,True,False,True,True,False,1
170,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Wisconsin,23.0,Georgia State,17.0,2.0,1634.2476129131614,2.0,1445.0666874055653,0.7793197890114599,0.22068021098854007,2.128984343856174,1643.1742824828375,1436.1400178358892,8.92666956967605,-8.92666956967605,True,False,True,True,False,True,True,True,2
171,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Memphis,43.0,Kansas,7.0,1.0,1603.282379630122,2.0,1435.262040013806,0.7576606734631447,0.24233932653685528,3.9094975027049643,1621.2834544762798,1417.2609651676482,18.001074846157735,-18.001074846157735,True,False,True,True,False,True,True,True,2
172,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Penn State,34.0,Temple,27.0,2.0,1538.915236661444,2.0,1576.3558790718087,0.48929369154642516,0.5107063084535749,2.0446448075455086,1558.7552836948903,1556.5158320383623,19.840047033446353,-19.840047033446353,False,True,False,True,False,True,True,True,2
173,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Iowa,21.0,North Dakota State,23.0,2.0,1629.1638157999498,0,2010,0.1171629005368353,0.8828370994631648,1.3286032923906996,1626.2062185073635,2012.9575972925863,-2.9575972925863425,2.9575972925863425,False,True,True,False,True,True,True,False,1
174,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Tennessee,28.0,Ohio,19.0,2.0,1641.6218688455067,2.0,1541.9889758661993,0.6783560081433978,0.32164399185660225,2.4118103866958887,1656.3610109326903,1527.2498337790157,14.739142087183609,-14.739142087183609,True,False,True,True,False,True,True,True,2
175,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Bowling Green,21.0,Middle Tennessee,41.0,2.0,1554.71742674062,2.0,1552.884990660349,0.5456828024612494,0.45431719753875055,3.041988687801921,1523.1781694085319,1584.4242479924374,-31.539257332088255,31.539257332088255,True,False,False,False,True,True,True,True,2
176,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Rutgers,37.0,New Mexico,28.0,2.0,1517.753022744778,2.0,1535.8936635130767,0.5170603645373277,0.4829396354626724,2.2837538393563253,1538.7084124314172,1514.9382738264376,20.955389686639137,-20.955389686639137,True,False,True,True,False,True,True,True,2
177,2016.0,3.0,regular,2016-09-17T12:00:00.000Z,False,False,Marshall,38.0,Akron,65.0,2.0,1655.2191379814647,2.0,1547.0416520816677,0.6889925407309919,0.311007459269008,3.1760338913138924,1613.6421284372068,1588.6186616259256,-41.57700954425786,41.57700954425786,True,False,False,False,True,True,True,True,2
178,2016.0,3.0,regular,2016-09-17T12:30:00.000Z,False,False,Georgia Tech,38.0,Vanderbilt,7.0,2.0,1580.0452686952387,2.0,1506.942786599086,0.6441690872878082,0.35583091271219186,3.5848548987324045,1604.2817103158166,1482.7063449785082,24.236441620577807,-24.236441620577807,True,False,True,True,False,True,True,True,2
179,2016.0,3.0,regular,2016-09-17T13:30:00.000Z,False,False,Connecticut,13.0,Virginia,10.0,2.0,1498.82217886663,2.0,1473.715563956468,0.5786463947077702,0.42135360529222976,1.4022975173736068,1510.0485780447466,1462.4891647783516,11.22639917811648,-11.22639917811648,True,False,True,True,False,True,True,True,2
180,2016.0,3.0,regular,2016-09-17T14:00:00.000Z,False,False,Tulsa,58.0,North Carolina A&T,21.0,2.0,1497.653804678854,2.0,2011.3927929349554,0.05816066376330597,0.9418393362366939,2.948953302447382,1550.425168877285,1958.6214287365244,52.771364198431,-52.771364198431,False,True,False,True,False,True,True,False,1
181,2016.0,3.0,regular,2016-09-17T14:00:00.000Z,False,False,Washington State,56.0,Idaho,6.0,2.0,1536.730620595897,2.0,1434.242011418825,0.6819322150521628,0.3180677849478373,4.123942511034378,1561.6527925308988,1409.3198394838234,24.922171935001643,-24.922171935001643,True,False,True,True,False,True,True,True,2
182,2016.0,3.0,regular,2016-09-17T14:30:00.000Z,False,False,Kansas State,63.0,Florida Atlantic,7.0,1.0,1505.398042150475,2.0,1470.2614631315962,0.5926560476674119,0.40734395233258813,4.1086715693154,1537.197249952223,1438.4622553298482,31.799207801748025,-31.799207801748025,True,False,True,True,False,True,True,True,2
183,2016.0,3.0,regular,2016-09-17T15:00:00.000Z,False,False,Ball State,41.0,Eastern Kentucky,14.0,2.0,1467.7484459374336,1.0,1965.3635898301895,0.0634584130478104,0.9365415869521895,2.717529940837583,1516.104962201694,1917.0070735659292,48.356516264260335,-48.356516264260335,False,True,False,True,False,True,True,False,1
184,2016.0,3.0,regular,2016-09-17T15:00:00.000Z,False,False,Toledo,52.0,Fresno State,17.0,2.0,1674.6500313574625,2.0,1484.190394142404,0.7805831092966754,0.21941689070332468,3.9231566633862873,1691.0053612570853,1467.8350642427813,16.355329899622802,-16.355329899622802,True,False,True,True,False,True,True,True,2
185,2016.0,3.0,regular,2016-09-17T15:00:00.000Z,False,False,Central Michigan,44.0,UNLV,21.0,2.0,1603.2199181577362,2.0,1480.6590290515803,0.7064513742683729,0.29354862573162704,3.365546739782523,1621.9909989434118,1461.8879482659047,18.771080785675622,-18.771080785675622,True,False,True,True,False,True,True,True,2
186,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Kent State,27.0,Monmouth,7.0,2.0,1420.7790338826298,0,2010,0.038451967644446056,0.961548032355554,2.401369215403238,1464.6506389192034,1966.1283949634264,43.871605036573555,-43.871605036573555,False,True,False,True,False,True,True,False,1
187,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,UMass,21.0,Florida International,13.0,2.0,1396.4841004873367,2.0,1421.2595074440467,0.5075182270985759,0.4924817729014242,2.1727559802326337,1416.8149121146523,1400.928695816731,20.330811627315597,-20.330811627315597,True,False,True,True,False,True,True,True,2
188,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Northern Illinois,28.0,San Diego State,42.0,2.0,1500.1603118202547,2.0,1665.441848255587,0.314590835054572,0.685409164945428,2.928026923187899,1482.6588335585236,1682.9433265173182,-17.50147826173111,17.50147826173111,False,True,True,False,True,True,True,True,2
189,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,True,Virginia Tech,49.0,Boston College,0.0,2.0,1574.0627343497065,2.0,1514.3051543839342,0.6263725547071302,0.37362744529286984,4.0212503646219115,1602.609274861424,1485.7586138722168,28.546540511717467,-28.546540511717467,True,False,True,True,False,True,True,True,2
190,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Syracuse,20.0,South Florida,45.0,2.0,1494.171548607365,2.0,1622.230649060483,0.36251299806057125,0.6374870019394288,3.459467586751537,1470.3436112425982,1646.0585864252498,-23.82793736476674,23.82793736476674,False,True,True,False,True,True,True,True,2
191,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Michigan,45.0,Colorado,28.0,2.0,1633.276179841674,2.0,1563.8557652578618,0.6392960041245334,0.3607039958754666,2.9845483880994896,1653.7304119016262,1543.4015331979097,20.45423205995212,-20.45423205995212,True,False,True,True,False,True,True,True,2
192,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Nebraska,35.0,Oregon,32.0,2.0,1592.7632020275983,2.0,1664.7247779734998,0.4399043518897008,0.5600956481102992,1.342385199975926,1607.0486200908879,1650.4393599102102,14.285418063289626,-14.285418063289626,False,True,False,True,False,True,True,True,2
193,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Oklahoma State,45.0,Pittsburgh,38.0,2.0,1615.2755521477452,2.0,1603.7897950921738,0.5594206709853718,0.44057932901462815,2.090354863553795,1632.7739278682982,1586.2914193716208,17.498375720552986,-17.498375720552986,True,False,True,True,False,True,True,True,2
194,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,True,Ole Miss,43.0,Alabama,48.0,2.0,1647.681961574982,2.0,1741.2299557842812,0.40955345842332275,0.5904465415766772,1.8713318990726575,1633.1201630036433,1755.79175435562,-14.56179857133884,14.56179857133884,False,True,True,False,True,True,True,True,2
195,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,North Carolina,56.0,James Madison,28.0,2.0,1616.6916475278074,0,2010,0.1099383484783759,0.8900616515216241,2.8566023854850013,1665.0001400301499,1961.6915074976575,48.30849250234246,-48.30849250234246,False,True,False,True,False,True,True,False,1
196,2016.0,3.0,regular,2016-09-17T15:30:00.000Z,False,False,Miami (OH),24.0,Western Kentucky,31.0,2.0,1419.1464983831277,2.0,1609.9897316645443,0.2837596784137847,0.7162403215862153,2.276960895971943,1406.870414242694,1622.2658158049778,-12.276084140433568,12.276084140433568,False,True,True,False,True,True,True,True,2
197,2016.0,3.0,regular,2016-09-17T16:00:00.000Z,False,False,Illinois,10.0,Western Michigan,34.0,2.0,1517.4662896229395,2.0,1618.138595242679,0.3996742717653286,0.6003257282346715,3.373235552346947,1491.8505758282731,1643.7543090373454,-25.615713794666362,25.615713794666362,False,True,True,False,True,True,True,True,2
198,2016.0,3.0,regular,2016-09-17T16:00:00.000Z,False,False,Wyoming,45.0,UC Davis,22.0,2.0,1435.559368406553,1.0,1963.1104694451162,0.053955275646672685,0.9460447243533273,2.5633684458205974,1481.635531106658,1917.0343067450112,46.07616270010499,-46.07616270010499,False,True,False,True,False,True,True,False,1
199,2016.0,3.0,regular,2016-09-17T16:00:00.000Z,False,False,Kentucky,62.0,New Mexico State,42.0,2.0,1448.8043102157026,2.0,1411.7677106097656,0.595293798532906,0.404706201467094,3.0966540449881186,1472.6157770359948,1387.9562437894733,23.811466820292253,-23.811466820292253,True,False,True,True,False,True,True,True,2
200,2016.0,3.0,regular,2016-09-17T16:00:00.000Z,False,False,Colorado State,47.0,Northern Colorado,21.0,2.0,1516.8594203838193,0,2010,0.0650065502069539,0.934993449793046,2.692336657094556,1564.6884460252204,1962.1709743585989,47.82902564140113,-47.82902564140113,False,True,False,True,False,True,True,False,1
201,2016.0,3.0,regular,2016-09-17T16:00:00.000Z,False,False,South Carolina,20.0,East Carolina,15.0,2.0,1497.172895234724,2.0,1580.3720636153562,0.42403301338708604,0.575966986612914,1.7264682323345046,1516.0662806346759,1561.4786782154042,18.893385399951967,-18.893385399951967,False,True,False,True,False,True,True,True,2
202,2016.0,3.0,regular,2016-09-17T17:00:00.000Z,False,False,Oregon State,37.0,Idaho State,7.0,1.0,1426.3186844844447,2.0,1953.232303017409,0.05414289624242651,0.9458571037575736,2.7704478053586703,1476.1071914929182,1903.4437960089356,49.788507008473516,-49.788507008473516,False,True,False,True,False,True,True,False,1
203,2016.0,3.0,regular,2016-09-17T18:00:00.000Z,False,False,NC State,49.0,Old Dominion,22.0,2.0,1582.0134927543277,2.0,1496.6971540262907,0.6601166758047661,0.3398833241952339,3.4666413973123564,1604.400311190643,1474.3103355899755,22.386818436315252,-22.386818436315252,True,False,True,True,False,True,True,True,2
204,2016.0,3.0,regular,2016-09-17T18:00:00.000Z,False,False,Charlotte,19.0,Eastern Michigan,37.0,2.0,1451.7143259770091,2.0,1419.7701868771046,0.5882120859629847,0.4117879140370153,2.9022974368787353,1419.2781638178112,1452.2063490363025,-32.43616215919792,32.43616215919792,True,False,False,False,True,True,True,True,2
205,2016.0,3.0,regular,2016-09-17T18:00:00.000Z,False,True,Georgia Southern,23.0,Louisiana Monroe,21.0,2.0,1649.9014602784782,2.0,1446.5190740618189,0.7930578704307099,0.20694212956929023,1.2105207418710633,1654.6611073424795,1441.7594269978176,4.7596470640012285,-4.7596470640012285,True,False,True,True,False,True,True,True,2
206,2016.0,3.0,regular,2016-09-17T18:30:00.000Z,False,False,Wake Forest,38.0,Delaware,21.0,2.0,1508.024764297259,0,2010,0.0619830036996283,0.9380169963003717,2.353396057576277,1549.967748816883,1968.057015480376,41.942984519623906,-41.942984519623906,False,True,False,True,False,True,True,False,1
207,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,True,Auburn,16.0,Texas A&M,29.0,2.0,1573.413112495323,2.0,1640.6715396495104,0.44658541348411174,0.5534145865158884,2.7222829990632484,1550.314206798932,1663.7704453459014,-23.098905696391057,23.098905696391057,False,True,True,False,True,True,True,True,2
208,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,True,LSU,23.0,Mississippi State,20.0,2.0,1620.855800341769,2.0,1604.63452063717,0.5661281062941562,0.4338718937058438,1.3965918644226023,1632.368697523842,1593.121623455097,11.512897182072948,-11.512897182072948,True,False,True,True,False,True,True,True,2
209,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,False,UCF,24.0,Maryland,30.0,2.0,1459.0654061473465,2.0,1556.910030838614,0.4035860970256722,0.5964139029743277,2.036482354351643,1443.4493828113123,1572.5260541746482,-15.616023336034232,15.616023336034232,False,True,True,False,True,True,True,True,2
210,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,True,Tulane,14.0,Navy,21.0,2.0,1483.4048164936162,2.0,1662.4457967802578,0.29776806802442657,0.7022319319755734,2.263663610727,1470.597928433172,1675.252684840702,-12.80688806044418,12.80688806044418,False,True,True,False,True,True,True,True,2
211,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,False,SMU,29.0,Liberty,14.0,2.0,1447.1425257015737,1.0,1963.9477453017596,0.05720130335341406,0.942798696646586,2.245172066411581,1487.3606863628168,1923.7295846405166,40.21816066124302,-40.21816066124302,False,True,False,True,False,True,True,False,1
212,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,True,Louisiana,28.0,South Alabama,23.0,2.0,1483.8074134839887,2.0,1461.621781494521,0.5745414328398677,0.42545856716013236,1.8100123179473198,1498.4390331833738,1446.990161795136,14.631619699385055,-14.631619699385055,True,False,True,True,False,True,True,True,2
213,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,False,Texas Tech,59.0,Louisiana Tech,45.0,2.0,1554.840503601824,2.0,1618.1435974638987,0.45221924216187437,0.5477807578381256,2.6323078241627336,1582.2371275227026,1590.74697354302,27.39662392087871,-27.39662392087871,False,True,False,True,False,True,True,True,2
214,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,False,Southern Mississippi,31.0,Troy,37.0,2.0,1626.0009797007936,2.0,1526.1353801262203,0.6786482172151156,0.3213517827848844,1.8614141316403812,1601.9993174439949,1550.137042383019,-24.00166225679868,24.00166225679868,True,False,False,False,True,True,True,True,2
215,2016.0,3.0,regular,2016-09-17T19:00:00.000Z,False,False,UTEP,14.0,Army,66.0,2.0,1458.9545799134517,2.0,1507.149348132852,0.4738395342392884,0.5261604657607116,4.059215992604884,1422.4096566225128,1543.694271423791,-36.54492329093887,36.54492329093887,False,True,True,False,True,True,True,True,2
216,2016.0,3.0,regular,2016-09-17T19:30:00.000Z,False,False,Arkansas,42.0,Texas State,3.0,2.0,1609.2839171020328,1.0,1466.5667095552567,0.729924621021904,0.27007537897809597,3.944783298057543,1629.5263051420104,1446.324321515279,20.24238803997764,-20.24238803997764,True,False,True,True,False,True,True,True,2
217,2016.0,3.0,regular,2016-09-17T19:30:00.000Z,False,True,Missouri,27.0,Georgia,28.0,2.0,1530.781116444034,2.0,1644.8404213552192,0.3813353351879434,0.6186646648120566,0.731048490890558,1525.4843986390986,1650.1371391601547,-5.296717804935497,5.296717804935497,False,True,True,False,True,True,True,True,2
218,2016.0,3.0,regular,2016-09-17T19:30:00.000Z,False,False,Notre Dame,28.0,Michigan State,36.0,2.0,1604.0700270281382,1.0,1662.072203547435,0.4597886596705064,0.5402113403294936,2.2567222137904435,1584.3553366715182,1681.786893904055,-19.71469035661994,19.71469035661994,False,True,True,False,True,True,True,True,2
219,2016.0,3.0,regular,2016-09-17T19:30:00.000Z,False,False,Florida,32.0,North Texas,0.0,2.0,1605.3226577030066,2.0,1441.1018007665002,0.753622213665197,0.246377786334803,3.7785614718749194,1623.0107763114465,1423.4136821580603,17.688118608439936,-17.688118608439936,True,False,True,True,False,True,True,True,2
220,2016.0,3.0,regular,2016-09-17T19:30:00.000Z,False,False,Oklahoma,24.0,Ohio State,45.0,2.0,1622.6093052152314,2.0,1704.4283912723502,0.4259744260027669,0.5740255739972331,3.2104403134904613,1596.6255612898817,1730.4121351976999,-25.9837439253497,25.9837439253497,False,True,True,False,True,True,True,True,2
221,2016.0,3.0,regular,2016-09-17T20:00:00.000Z,False,True,Stanford,27.0,USC,10.0,1.0,1654.9451886187558,2.0,1579.8907395040756,0.6467404550877079,0.353259544912292,2.9924615549430325,1675.0303851530232,1559.8055429698081,20.085196534267425,-20.085196534267425,True,False,True,True,False,True,True,True,2
222,2016.0,3.0,regular,2016-09-17T20:00:00.000Z,False,False,Northwestern,24.0,Duke,13.0,2.0,1548.303266295128,2.0,1572.480622916491,0.5083786730033164,0.49162132699668354,2.457895101422099,1571.2619856713438,1549.5219035402752,22.958719376215868,-22.958719376215868,True,False,True,True,False,True,True,True,2
223,2016.0,3.0,regular,2016-09-17T20:00:00.000Z,False,False,Washington,41.0,Portland State,3.0,2.0,1617.3027962248245,2.0,1959.78833476774,0.14199581922756124,0.8580041807724388,3.1700615398993652,1668.9813912610764,1908.1097397314882,51.67859503625186,-51.67859503625186,False,True,False,True,False,True,True,False,1
224,2016.0,3.0,regular,2016-09-17T21:00:00.000Z,False,False,Nevada,38.0,Buffalo,14.0,2.0,1512.4470773999874,1.0,1485.5362367948176,0.5811765549742716,0.41882344502572855,3.2587373528116683,1538.3789538862209,1459.604360308584,25.931876486233477,-25.931876486233477,True,False,True,True,False,True,True,True,2
225,2016.0,3.0,regular,2016-09-17T22:15:00.000Z,False,False,BYU,14.0,UCLA,17.0,2.0,1592.3546977275735,2.0,1562.4758512874967,0.5853294127248945,0.41467058727510553,1.3677189679308064,1577.1439410624123,1577.6866079526578,-15.21075666516117,15.21075666516117,True,False,False,False,True,True,True,True,2
226,2016.0,3.0,regular,2016-09-17T22:30:00.000Z,False,False,California,50.0,Texas,43.0,2.0,1549.4297668585543,2.0,1553.1770007328678,0.5377090276220692,0.4622909723779308,2.075905676193603,1567.6635434771902,1534.943224114232,18.23377661863583,-18.23377661863583,True,False,True,True,False,True,True,True,2
227,2016.0,3.0,regular,2016-09-17T22:30:00.000Z,False,False,San José State,17.0,Utah,34.0,2.0,1521.7209492274226,2.0,1637.482122230843,0.3790268031846525,0.6209731968153476,3.0509065395997434,1499.7498175295493,1659.4532539287163,-21.97113169787326,21.97113169787326,False,True,True,False,True,True,True,True,2
228,2016.0,3.0,regular,2016-09-17T22:45:00.000Z,False,False,Arizona,47.0,Hawai'i,28.0,2.0,1568.4335577565691,2.0,1429.7252927191446,0.7253512158526371,0.274648784147363,3.1973208304444296,1585.1182230501706,1413.040627425543,16.684665293601483,-16.684665293601483,True,False,True,True,False,True,True,True,2
229,2016.0,4.0,regular,2016-09-22T19:30:00.000Z,False,True,Georgia Tech,7.0,Clemson,26.0,3.0,1604.2817103158166,3.0,1739.9862504654548,0.352405039378365,0.647594960621635,3.1926684575940145,1582.9045736989274,1761.363387082344,-21.377136616889175,21.377136616889175,False,True,True,False,True,True,True,True,2
230,2016.0,4.0,regular,2016-09-23T19:30:00.000Z,False,False,Eastern Michigan,27.0,Wyoming,24.0,3.0,1452.2063490363025,3.0,1481.635531106658,0.5008214722956328,0.4991785277043672,1.3679948297938416,1465.1809482921324,1468.660931850828,12.974599255829844,-12.974599255829844,True,False,True,True,False,True,True,True,2
231,2016.0,4.0,regular,2016-09-23T20:00:00.000Z,False,False,SMU,3.0,TCU,33.0,3.0,1487.3606863628168,3.0,1667.5566006645136,0.2963797580302391,0.7036202419697609,3.740348830542852,1466.2979764172621,1688.6193106100682,-21.062709945554616,21.062709945554616,False,True,True,False,True,True,True,True,2
232,2016.0,4.0,regular,2016-09-23T21:00:00.000Z,False,True,Utah,31.0,USC,27.0,3.0,1659.4532539287163,3.0,1559.8055429698081,0.6783746192073652,0.3216253807926348,1.685795009641713,1669.7549487050887,1549.5038481934357,10.301694776372415,-10.301694776372415,True,False,True,True,False,True,True,True,2
233,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,False,Iowa State,44.0,San José State,10.0,3.0,1433.1778786762477,3.0,1499.7498175295493,0.44756227969757534,0.5524377203024246,3.450923220744486,1469.3998616593767,1463.5278345464203,36.22198298312901,-36.22198298312901,False,True,False,True,False,True,True,True,2
234,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,True,Rutgers,7.0,Iowa,14.0,3.0,1538.7084124314172,3.0,1626.2062185073635,0.41800122546220375,0.5819987745377962,2.165570007384383,1521.5094050101106,1643.40522592867,-17.199007421306533,17.199007421306533,False,True,True,False,True,True,True,True,2
235,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,False,Minnesota,31.0,Colorado State,24.0,2.0,1582.3345197659198,3.0,1564.6884460252204,0.5681415806527043,0.4318584193472958,2.0962554866327756,1599.534945805021,1547.4880199861193,17.200426039101103,-17.200426039101103,True,False,True,True,False,True,True,True,2
236,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,False,South Florida,35.0,Florida State,55.0,3.0,1646.0585864252498,3.0,1665.347433245045,0.5154097068441266,0.48459029315587343,3.0714518762485734,1615.9805203139106,1695.4254993563843,-30.07806611133924,30.07806611133924,True,False,False,False,True,True,True,True,2
237,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,False,Alabama,48.0,Kent State,0.0,3.0,1755.79175435562,3.0,1464.6506389192034,0.8639669756257542,0.13603302437424586,4.485404722728303,1767.38485458515,1453.0575386896735,11.59310022952991,-11.59310022952991,True,False,True,True,False,True,True,True,2
238,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,True,Michigan State,6.0,Wisconsin,30.0,3.0,1681.786893904055,3.0,1643.1742824828375,0.5974775746384057,0.4025224253615944,3.1633551864135288,1645.8762519985896,1679.0849243883029,-35.910641905465354,35.910641905465354,True,False,False,False,True,True,True,True,2
239,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,False,Purdue,24.0,Nevada,14.0,2.0,1458.2431296027341,3.0,1538.3789538862209,0.4283454194218809,0.5716545805781192,2.3136207694180477,1483.3723759033455,1513.2497075856095,25.129246300611385,-25.129246300611385,False,True,False,True,False,True,True,True,2
240,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,False,Temple,48.0,Charlotte,20.0,3.0,1556.5158320383623,3.0,1419.2781638178112,0.7236615452903773,0.27633845470962265,3.591325433783573,1575.3718371322536,1400.42215872392,18.856005093891326,-18.856005093891326,True,False,True,True,False,True,True,True,2
241,2016.0,4.0,regular,2016-09-24T12:00:00.000Z,False,True,Ole Miss,45.0,Georgia,14.0,3.0,1633.1201630036433,3.0,1650.1371391601547,0.5186753814037299,0.48132461859627007,3.439134236751615,1664.5716225249544,1618.6856796388436,31.451459521311108,-31.451459521311108,True,False,True,True,False,True,True,True,2
242,2016.0,4.0,regular,2016-09-24T12:30:00.000Z,False,False,Virginia Tech,54.0,East Carolina,17.0,3.0,1602.609274861424,3.0,1561.4786782154042,0.6009585406876772,0.3990414593123228,3.7068891425137687,1630.7141214672401,1533.373831609588,28.104846605816192,-28.104846605816192,True,False,True,True,False,True,True,True,2
243,2016.0,4.0,regular,2016-09-24T12:30:00.000Z,False,False,Virginia,49.0,Central Michigan,35.0,3.0,1462.4891647783516,3.0,1621.9909989434118,0.32180862356016343,0.6781913764398366,2.5249865696896454,1495.02522300496,1589.4549407168033,32.536058226608475,-32.536058226608475,False,True,False,True,False,True,True,True,2
244,2016.0,4.0,regular,2016-09-24T13:00:00.000Z,False,False,Boston College,42.0,Wagner,10.0,3.0,1485.7586138722168,0,2010,0.05493608611409541,0.9450639138859047,2.823654568349415,1536.460760590913,1959.2978532813038,50.70214671869621,-50.70214671869621,False,True,False,True,False,True,True,False,1
245,2016.0,4.0,regular,2016-09-24T13:00:00.000Z,False,False,Connecticut,24.0,Syracuse,31.0,3.0,1510.0485780447466,3.0,1470.3436112425982,0.5989889202557357,0.4010110797442643,2.0425776874654606,1486.802431377232,1493.5897579101127,-23.246146667514495,23.246146667514495,True,False,False,False,True,True,True,True,2
246,2016.0,4.0,regular,2016-09-24T14:00:00.000Z,False,False,Ohio,37.0,Gardner-Webb,21.0,3.0,1527.2498337790157,0,2010,0.06873793731085433,0.9312620626891457,2.323387930566712,1568.3598114753015,1968.8900223037142,41.109977696285796,-41.109977696285796,False,True,False,True,False,True,True,False,1
247,2016.0,4.0,regular,2016-09-24T15:30:00.000Z,False,True,North Carolina,37.0,Pittsburgh,36.0,3.0,1665.0001400301499,3.0,1586.2914193716208,0.6515314529009647,0.3484685470990353,0.7188658210603089,1669.7596804664067,1581.531878935364,4.759540436256884,-4.759540436256884,True,False,True,True,False,True,True,True,2
248,2016.0,4.0,regular,2016-09-24T15:30:00.000Z,False,True,Old Dominion,33.0,UT San Antonio,19.0,3.0,1474.3103355899755,3.0,1458.3126585200305,0.5658119180233668,0.43418808197663317,2.7278864953000617,1496.814235889617,1435.8087582203889,22.5039002996416,-22.5039002996416,True,False,True,True,False,True,True,True,2
249,2016.0,4.0,regular,2016-09-24T15:30:00.000Z,False,True,Tennessee,38.0,Florida,28.0,3.0,1656.3610109326903,3.0,1623.0107763114465,0.5901712270678178,0.4098287729321823,2.434804962228964,1675.3202204026804,1604.0515668414564,18.959209469990128,-18.959209469990128,True,False,True,True,False,True,True,True,2
