,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
59,86301,Big 12,2305,"[3, 0, 0, 0]",3,1.2815304613722489e-05,Kansas,True,0.1980747709,Big 12,201,"[7, 21, 28, 0]",56,0.9999871846953863,Oklahoma,400869601,False,2016,regular,2016-10-29T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,9
60,50662,Big 12,201,"[14, 14, 3, 3]",34,0.9677702560178266,Oklahoma,True,2.02284283529999,Big 12,66,"[3, 14, 0, 7]",24,0.032229743982173424,Iowa State,400869593,False,2016,regular,2016-11-03T19:30:00.000Z,,Jack Trice Stadium,3772,10
61,60803,Big 12,251,"[14, 10, 14, 7]",45,0.9711928919219892,Texas,True,7.76602929119999,Big 12,2641,"[16, 7, 7, 7]",37,0.028807108078010735,Texas Tech,400869630,False,2016,regular,2016-11-05T12:00:00.000Z,,Jones AT&T Stadium,3784,10
62,48129,Big 12,2628,"[10, 28, 10, 14]",62,0.9963502284090076,TCU,True,3.4465379323,Big 12,239,"[7, 7, 0, 8]",22,0.0036497715909924225,Baylor,400868882,False,2016,regular,2016-11-05T15:30:00.000Z,,McLane Stadium,4727,10
63,52450,Big 12,197,"[7, 14, 7, 15]",43,0.9413071416512693,Oklahoma State,True,7.347760186,Big 12,2306,"[13, 3, 14, 7]",37,0.058692858348730705,Kansas State,400869610,False,2016,regular,2016-11-05T15:30:00.000Z,,Bill Snyder Family Football Stadium,3636,10
64,56343,Big 12,2305,"[0, 0, 14, 7]",21,0.0005028378983583659,Kansas,True,0.258106445,Big 12,277,"[10, 21, 14, 3]",48,0.9994971621016416,West Virginia,400869602,False,2016,regular,2016-11-05T19:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,10
65,86249,Big 12,239,"[0, 10, 7, 7]",24,0.001619365237649717,Baylor,True,1.34319849979999,Big 12,201,"[14, 7, 14, 10]",45,0.9983806347623503,Oklahoma,400868883,False,2016,regular,2016-11-12T12:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,11
66,96367,Big 12,277,"[10, 7, 7, 0]",24,0.5507424195193678,West Virginia,True,7.4823790788,Big 12,251,"[3, 10, 7, 0]",20,0.44925758048063225,Texas,400869631,False,2016,regular,2016-11-12T12:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,11
67,23757,Big 12,66,"[3, 7, 12, 9]",31,0.845118960468284,Iowa State,True,6.89796781439999,Big 12,2305,"[7, 7, 10, 0]",24,0.154881039531716,Kansas,400869594,False,2016,regular,2016-11-12T12:00:00.000Z,,Memorial Stadium,3833,11
68,54288,Big 12,2641,"[7, 21, 7, 9]",44,0.06970442589345627,Texas Tech,True,5.3507928473,Big 12,197,"[21, 7, 17, 0]",45,0.9302955741065437,Oklahoma State,400869622,False,2016,regular,2016-11-12T15:30:00.000Z,,Boone Pickens Stadium,3646,11
69,43303,Big 12,197,"[7, 3, 14, 7]",31,0.9863819715316612,Oklahoma State,True,4.5420356119,Big 12,2628,"[6, 0, 0, 0]",6,0.01361802846833879,TCU,400869623,False,2016,regular,2016-11-19T12:00:00.000Z,,Amon G. Carter Stadium,3616,12
70,43581,Big 12,2306,"[0, 7, 21, 14]",42,0.9938288081758717,Kansas State,True,6.6739641541,Big 12,239,"[0, 14, 0, 7]",21,0.006171191824128314,Baylor,400868884,False,2016,regular,2016-11-19T12:00:00.000Z,,McLane Stadium,4727,12
71,25673,Big 12,251,"[7, 0, 7, 7, 0]",21,0.4106637274779402,Texas,True,5.8977555264,Big 12,2305,"[0, 10, 0, 11, 3]",24,0.5893362725220598,Kansas,400869603,False,2016,regular,2016-11-19T15:30:00.000Z,,Memorial Stadium,3833,12
72,50787,Big 12,2641,"[3, 0, 7, 0]",10,2.5430770320578056e-05,Texas Tech,True,1.8666276887,Big 12,66,"[14, 31, 7, 14]",66,0.9999745692296794,Iowa State,400869595,False,2016,regular,2016-11-19T15:30:00.000Z,,Jack Trice Stadium,3772,12
73,57645,Big 12,201,"[21, 13, 7, 15]",56,0.864712011539953,Oklahoma,True,2.1756817465,Big 12,277,"[0, 7, 7, 14]",28,0.135287988460047,West Virginia,400869617,False,2016,regular,2016-11-19T20:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,12
74,99065,Big 12,2628,"[7, 0, 10, 14]",31,0.977791568641971,TCU,True,6.6447304069,Big 12,251,"[3, 3, 3, 0]",9,0.02220843135802895,Texas,400869632,False,2016,regular,2016-11-25T15:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,13
75,41656,Big 12,239,"[7, 14, 7, 7]",35,0.02577835805962403,Baylor,True,2.58010493349999,Big 12,2641,"[20, 21, 10, 3]",54,0.974221641940376,Texas Tech,400868885,True,2016,regular,2016-11-25T18:00:00.000Z,,AT&T Stadium,3687,13
76,52637,Big 12,2305,"[3, 0, 6, 10]",19,0.0006766221082260548,Kansas,True,0.9551206165,Big 12,2306,"[6, 14, 7, 7]",34,0.999323377891774,Kansas State,400869604,False,2016,regular,2016-11-26T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636,13
77,51365,Big 12,277,"[14, 7, 14, 14]",49,0.9511296481670313,West Virginia,True,3.9541979026,Big 12,66,"[13, 3, 3, 0]",19,0.04887035183296873,Iowa State,400869596,False,2016,regular,2016-11-26T15:30:00.000Z,,Jack Trice Stadium,3772,13
78,42746,Big 12,2306,"[3, 7, 13, 7]",30,0.9959375414275122,Kansas State,True,5.1118765994,Big 12,2628,"[3, 3, 0, 0]",6,0.004062458572487767,TCU,400869611,False,2016,regular,2016-12-03T12:00:00.000Z,,Amon G. Carter Stadium,3616,14
79,87527,Big 12,197,"[3, 14, 3, 0]",20,0.01787736271350049,Oklahoma State,True,3.0920719846,Big 12,201,"[0, 17, 14, 7]",38,0.9821226372864995,Oklahoma,400869618,False,2016,regular,2016-12-03T12:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,14
80,49229,Big 12,239,"[0, 14, 0, 7]",21,0.14824666997754432,Baylor,True,5.76617109739999,Big 12,277,"[3, 7, 7, 7]",24,0.8517533300224557,West Virginia,400868886,False,2016,regular,2016-12-03T15:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,14
