,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
44,84243,Sun Belt,2433,"[0, 7, 0, 0]",7,3.836171563054158e-05,Louisiana Monroe,False,0.207726701199999,SEC,2,"[14, 14, 28, 2]",58,0.9999616382843695,Auburn,400869012,False,2016,regular,2016-10-01T15:30:00.000Z,,Jordan-Hare Stadium,3785,5
45,13392,Sun Belt,2653,"[14, 7, 13, 0]",34,0.999,Troy,True,,Sun Belt,70,"[6, 0, 0, 7]",13,0.01,Idaho,400869819,False,2016,regular,2016-10-01T17:00:00.000Z,,Kibbie Dome,3791,5
46,22845,,2916,"[7, 3, 0, 7]",17,0.0003059831186634776,Incarnate Word,False,2.99664265639999,Sun Belt,326,"[0, 21, 13, 14]",48,0.9996940168813365,Texas State,400869821,False,2016,regular,2016-10-01T19:30:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,5
47,0,Sun Belt,309,"[7, 6, 8, 3, 7, 0]",31,0.6656668133968293,Louisiana,True,12.9207198323,Sun Belt,166,"[7, 14, 0, 3, 7, 6]",37,0.3343331866031707,New Mexico State,400869820,False,2016,regular,2016-10-01T20:00:00.000Z,,Aggie Memorial Stadium,3601,5
48,14741,Mountain West,21,"[6, 10, 8, 0]",24,0.03908282728025492,San Diego State,False,5.7602064328,Sun Belt,6,"[14, 0, 7, 21]",42,0.9609171727197451,South Alabama,400869212,False,2016,regular,2016-10-01T20:00:00.000Z,,Ladd Peebles Stadium,3797,5
49,0,Sun Belt,290,"[7, 6, 10, 3]",26,0.13760222031119373,Georgia Southern,True,6.2823887456,Sun Belt,2032,"[0, 10, 7, 10]",27,0.8623977796888063,Arkansas State,400869822,False,2016,regular,2016-10-05T20:00:00.000Z,,Centennial Bank Stadium,3625,6
50,13179,Sun Belt,326,"[14, 0, 7, 0]",21,0.0011338445319818424,Texas State,True,3.151062274,Sun Belt,2247,"[0, 24, 17, 0]",41,0.9988661554680182,Georgia State,400869823,False,2016,regular,2016-10-08T15:30:00.000Z,,Georgia Dome,3495,6
51,9524,Sun Belt,70,"[16, 8, 7, 3]",34,0.17545657771764067,Idaho,True,7.2827471207,Sun Belt,2433,"[0, 21, 3, 7]",31,0.8245434222823593,Louisiana Monroe,400869824,False,2016,regular,2016-10-08T19:00:00.000Z,,Malone Stadium,3817,6
52,16960,Sun Belt,2026,"[10, 14, 0, 0]",24,0.9907404897318743,Appalachian State,True,1.6378884702,Sun Belt,309,"[0, 0, 0, 0]",0,0.00925951026812566,Louisiana,400869825,False,2016,regular,2016-10-12T20:00:00.000Z,,Cajun Field,3666,7
53,47609,Sun Belt,290,"[7, 3, 0, 14]",24,0.009839270962928692,Georgia Southern,False,2.3681593734,ACC,59,"[21, 0, 0, 14]",35,0.9901607290370713,Georgia Tech,400869464,False,2016,regular,2016-10-15T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,7
54,23913,Sun Belt,2247,"[0, 0, 14, 7]",21,0.11259306829612192,Georgia State,True,5.5875944688,Sun Belt,2653,"[3, 3, 11, 14]",31,0.8874069317038781,Troy,400869827,False,2016,regular,2016-10-15T15:30:00.000Z,,Veterans Memorial Stadium,3975,7
55,10278,Sun Belt,166,"[13, 3, 0, 7]",23,0.01,New Mexico State,True,,Sun Belt,70,"[7, 20, 21, 7]",55,0.999,Idaho,400869828,False,2016,regular,2016-10-15T17:00:00.000Z,,Kibbie Dome,3791,7
