,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,92746,SEC,2,"[7, 0, 0, 0]",7,0.009604452413015552,Auburn,True,7.3194519133,SEC,61,"[0, 0, 7, 6]",13,0.9903955475869844,Georgia,400869052,False,2016,regular,2016-11-12T15:30:00.000Z,,Sanford Stadium,3917,11
101,50261,SEC,238,"[0, 10, 7, 0]",17,0.009767806849942273,Vanderbilt,True,6.9232142347,SEC,142,"[6, 13, 0, 7]",26,0.9902321931500577,Missouri,400869053,False,2016,regular,2016-11-12T15:30:00.000Z,,Faurot Field,3838,11
102,75156,SEC,99,"[7, 14, 7, 10]",38,0.9959916317094288,LSU,True,2.4626332278,SEC,8,"[0, 7, 3, 0]",10,0.004008368290571115,Arkansas,400869050,False,2016,regular,2016-11-12T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,11
103,104892,SEC,145,"[3, 3, 0, 23]",29,0.8381875993843628,Ole Miss,True,5.1229456515,SEC,245,"[7, 14, 0, 7]",28,0.16181240061563712,Texas A&M,400869055,False,2016,regular,2016-11-12T19:30:00.000Z,,Kyle Field,3795,11
104,102502,Conference USA,2636,"[0, 7, 3, 0]",10,0.005681080933742644,UT San Antonio,False,1.25154467719999,SEC,245,"[10, 6, 7, 0]",23,0.9943189190662574,Texas A&M,400869065,False,2016,regular,2016-11-19T12:00:00.000Z,,Kyle Field,3795,12
105,92746,Sun Belt,309,"[0, 7, 0, 14]",21,0.3538503570143766,Louisiana,False,0.702839770899999,SEC,61,"[14, 7, 7, 7]",35,0.6461496429856234,Georgia,400869059,False,2016,regular,2016-11-19T12:00:00.000Z,,Sanford Stadium,3917,12
106,102043,SEC,57,"[0, 3, 7, 6]",16,0.4878427838543252,Florida,True,6.1963468196,SEC,99,"[7, 0, 0, 3]",10,0.5121572161456748,LSU,400922862,False,2016,regular,2016-11-19T13:00:00.000Z,,Tiger Stadium,3958,12
107,101012,SEC,142,"[6, 14, 7, 10]",37,0.00630011599645508,Missouri,True,4.27828631919999,SEC,2633,"[7, 14, 14, 28]",63,0.9936998840035449,Tennessee,400869064,False,2016,regular,2016-11-19T15:30:00.000Z,,Neyland Stadium,3853,12
108,76650,,2717,"[14, 3, 8, 6]",31,0.027839258913440856,Western Carolina,False,0.681816771699999,SEC,2579,"[21, 14, 3, 6]",44,0.9721607410865591,South Carolina,400869063,False,2016,regular,2016-11-19T16:00:00.000Z,,Williams-Brice Stadium,3994,12
109,48948,,2046,"[7, 6, 0, 0]",13,0.0002481655808672656,Austin Peay,False,0.7142534673,SEC,96,"[0, 21, 21, 7]",49,0.9997518344191327,Kentucky,400869060,False,2016,regular,2016-11-19T16:30:00.000Z,,Commonwealth Stadium,3683,12
110,58538,SEC,8,"[14, 24, 6, 14]",58,0.9667931629644133,Arkansas,True,2.8646663798,SEC,344,"[14, 0, 14, 14]",42,0.03320683703558667,Mississippi State,400869062,False,2016,regular,2016-11-19T19:00:00.000Z,,Davis Wade Stadium,3693,12
111,101821,,236,"[3, 0, 0, 0]",3,0.0006329190811948937,Chattanooga,False,0.172197110399999,SEC,333,"[0, 14, 7, 10]",31,0.9993670809188051,Alabama,400869056,False,2016,regular,2016-11-19T19:00:00.000Z,,Bryant Denny Stadium,3657,12
112,87451,,2010,"[0, 0, 0, 0]",0,1.72479202448228e-05,Alabama A&M,False,0.0216114903000008,SEC,2,"[14, 10, 24, 7]",55,0.9999827520797552,Auburn,400869057,False,2016,regular,2016-11-19T19:30:00.000Z,,Jordan-Hare Stadium,3785,12
113,27763,SEC,145,"[10, 0, 0, 7]",17,0.0001352033796541141,Ole Miss,True,4.6251197805,SEC,238,"[7, 7, 17, 7]",38,0.9998647966203459,Vanderbilt,400869066,False,2016,regular,2016-11-19T20:00:00.000Z,,Vanderbilt Stadium,3973,12
114,102961,SEC,99,"[10, 10, 14, 20]",54,0.9923004767857959,LSU,True,3.0720067856,SEC,245,"[7, 0, 10, 22]",39,0.007699523214204044,Texas A&M,400869067,False,2016,regular,2016-11-24T19:30:00.000Z,,Kyle Field,3795,13
115,51043,SEC,8,"[14, 10, 0, 0]",24,0.19709564384329614,Arkansas,True,6.29402281759999,SEC,142,"[7, 0, 14, 7]",28,0.8029043561567039,Missouri,400869073,False,2016,regular,2016-11-25T14:30:00.000Z,,Faurot Field,3838,13
116,54075,SEC,96,"[14, 7, 10, 10]",41,0.25192331865079676,Kentucky,False,6.2822888421,ACC,97,"[7, 17, 7, 7]",38,0.7480766813492032,Louisville,400869071,False,2016,regular,2016-11-26T12:00:00.000Z,,Papa John's Cardinal Stadium,3873,13
117,92746,ACC,59,"[7, 7, 0, 14]",28,0.7056164918959621,Georgia Tech,False,5.57981810739999,SEC,61,"[7, 7, 13, 0]",27,0.2943835081040379,Georgia,400869070,False,2016,regular,2016-11-26T12:00:00.000Z,,Sanford Stadium,3917,13
118,66038,SEC,344,"[13, 14, 14, 14]",55,0.9929892994561655,Mississippi State,True,4.8770075474,SEC,145,"[10, 10, 0, 0]",20,0.007010700543834495,Ole Miss,400869072,False,2016,regular,2016-11-26T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,13
119,101821,SEC,2,"[3, 6, 3, 0]",12,0.0003784501833880016,Auburn,True,1.7913128935,SEC,333,"[10, 3, 14, 3]",30,0.999621549816612,Alabama,400869068,False,2016,regular,2016-11-26T15:30:00.000Z,,Bryant Denny Stadium,3657,13
120,38108,SEC,2633,"[14, 17, 3, 0]",34,0.07893259811144915,Tennessee,True,5.00454544249999,SEC,238,"[7, 17, 7, 14]",45,0.9210674018885509,Vanderbilt,400869075,False,2016,regular,2016-11-26T19:30:00.000Z,,Vanderbilt Stadium,3973,13
121,81542,SEC,2579,"[0, 0, 7, 0]",7,0.0001318098897851172,South Carolina,False,0.366393178999999,ACC,228,"[21, 14, 14, 7]",56,0.9998681901102149,Clemson,400869074,False,2016,regular,2016-11-26T19:30:00.000Z,,Memorial Stadium,3836,13
122,78342,SEC,57,"[0, 3, 3, 7]",13,0.0002699596227678791,Florida,False,3.5436710558,ACC,52,"[7, 3, 7, 14]",31,0.9997300403772321,Florida State,400869069,False,2016,regular,2016-11-26T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,13
123,74632,SEC,333,"[16, 17, 7, 14]",54,0.9963985997958761,Alabama,True,1.3434457397,SEC,57,"[9, 7, 0, 0]",16,0.0036014002041239567,Florida,400926943,True,2016,regular,2016-12-03T16:00:00.000Z,,Georgia Dome,3495,14
