,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
21,59615,Mid-American,2711,"[0, 7, 3, 6]",16,0.009466995736019723,Western Michigan,False,2.8435067946,Big Ten,275,"[14, 3, 0, 7]",24,0.9905330042639803,Wisconsin,400876110,True,2016,postseason,2017-01-02T13:00:00.000Z,,AT&T Stadium,3687,1
22,51119,SEC,57,"[3, 7, 7, 13]",30,0.9950622347166976,Florida,False,3.34732071769999,Big Ten,2294,"[3, 0, 0, 0]",3,0.004937765283302406,Iowa,400876109,True,2016,postseason,2017-01-02T13:00:00.000Z,,Raymond James Stadium,3886,1
23,95128,Pac-12,30,"[13, 14, 8, 17]",52,0.9206507420965501,USC,False,6.1237158251,Big Ten,213,"[0, 21, 28, 0]",49,0.0793492579034499,Penn State,400876111,True,2016,postseason,2017-01-02T17:00:00.000Z,,Rose Bowl,1056,1
24,17084,Big Ten,120,"[10, 21, 10, 0]",41,0.9941972633927618,Maryland,False,2.0717834237,Conference USA,2229,"[0, 7, 0, 7]",14,0.005802736607238215,Florida International,400869351,False,2016,regular,2016-09-09T19:30:00.000Z,,FIU Stadium,218,2
25,89895,Mountain West,2751,"[0, 7, 10, 0]",17,0.013292179275837923,Wyoming,False,0.9825287439,Big Ten,158,"[7, 10, 7, 28]",52,0.9867078207241621,Nebraska,400869187,False,2016,regular,2016-09-10T12:00:00.000Z,,Memorial Stadium,3834,2
26,41026,,282,"[7, 0, 14, 7]",28,0.0010292271058204294,Indiana State,False,0.122434565699999,Big Ten,135,"[14, 24, 10, 10]",58,0.9989707728941796,Minnesota,400869654,False,2016,regular,2016-09-10T12:00:00.000Z,,TCF Bank Stadium,3953,2
27,45245,,47,"[14, 0, 0, 0]",14,0.002922910914156529,Howard,False,0.633957297099999,Big Ten,164,"[7, 7, 21, 17]",52,0.9970770890858435,Rutgers,400869633,False,2016,regular,2016-09-10T12:00:00.000Z,,High Point Solutions Stadium,3754,2
28,33068,American Athletic,2132,"[7, 14, 3, 14]",38,0.9789116841782324,Cincinnati,False,2.9908890172,Big Ten,2509,"[0, 7, 0, 13]",20,0.02108831582176763,Purdue,400869511,False,2016,regular,2016-09-10T12:00:00.000Z,,Ross-Ade Stadium,3907,2
29,69983,Big Ten,213,"[7, 7, 7, 18]",39,0.09398213314749027,Penn State,False,4.7613472272,ACC,221,"[14, 14, 7, 7]",42,0.9060178668525097,Pittsburgh,400869436,False,2016,regular,2016-09-10T12:00:00.000Z,,Heinz Field,3752,2
30,109295,American Athletic,2116,"[0, 7, 7, 0]",14,0.0009034093782961383,UCF,False,0.176153318799999,Big Ten,130,"[21, 13, 10, 7]",51,0.9990965906217039,Michigan,400869510,False,2016,regular,2016-09-10T12:00:00.000Z,,Michigan Stadium,3558,2
31,104410,American Athletic,202,"[3, 0, 0, 0]",3,5.702663124496077e-06,Tulsa,False,0.79749909,Big Ten,194,"[3, 17, 14, 14]",48,0.9999942973368755,Ohio State,400869516,False,2016,regular,2016-09-10T15:30:00.000Z,,Ohio Stadium,3861,2
32,77331,Mid-American,2006,"[0, 10, 0, 0]",10,6.240800393686463e-06,Akron,False,0.356584318599999,Big Ten,275,"[9, 21, 10, 14]",54,0.9999937591996063,Wisconsin,400869268,False,2016,regular,2016-09-10T15:30:00.000Z,,Camp Randall Stadium,347,2
33,30748,,2287,"[0, 6, 0, 3]",9,0.8721267743744499,Illinois State,False,9.6970051967,Big Ten,77,"[0, 0, 0, 7]",7,0.12787322562555017,Northwestern,400869655,False,2016,regular,2016-09-10T15:30:00.000Z,,Ryan Field,3911,2
34,41374,Mid-American,2050,"[0, 0, 3, 17]",20,0.44514253747119736,Ball State,False,1.19722551209999,Big Ten,84,"[10, 10, 10, 0]",30,0.5548574625288026,Indiana,400869269,False,2016,regular,2016-09-10T16:00:00.000Z,,Memorial Stadium,3830,2
35,60670,ACC,153,"[17, 7, 7, 17]",48,0.9953683169315974,North Carolina,False,3.6493643968,Big Ten,356,"[14, 2, 0, 7]",23,0.004631683068402509,Illinois,400869434,False,2016,regular,2016-09-10T19:30:00.000Z,,Memorial Stadium,3832,2
36,70585,Big 12,66,"[3, 0, 0, 0]",3,9.249030417102233e-06,Iowa State,False,0.6260496878,Big Ten,2294,"[14, 14, 14, 0]",42,0.9999907509695829,Iowa,400868888,False,2016,regular,2016-09-10T19:30:00.000Z,,Kinnick Stadium,3793,2
37,79883,Sun Belt,2247,"[0, 0, 10, 7]",17,0.37955807905456584,Georgia State,False,2.4906873316,Big Ten,275,"[6, 0, 7, 10]",23,0.6204419209454342,Wisconsin,400869657,False,2016,regular,2016-09-17T12:00:00.000Z,,Camp Randall Stadium,347,3
38,39680,Mountain West,167,"[21, 0, 0, 7]",28,0.6934791388847172,New Mexico,False,5.7377259735,Big Ten,164,"[7, 21, 3, 6]",37,0.3065208611152827,Rutgers,400869192,False,2016,regular,2016-09-17T12:00:00.000Z,,High Point Solutions Stadium,3754,3
39,100420,American Athletic,218,"[7, 3, 7, 10]",27,0.6184001968258482,Temple,False,3.7758701677,Big Ten,213,"[14, 7, 3, 10]",34,0.38159980317415176,Penn State,400869519,False,2016,regular,2016-09-17T12:00:00.000Z,,Beaver Stadium,3632,3
40,0,,2449,"[7, 0, 7, 9]",23,0.44724731097170445,North Dakota State,False,5.02497564239999,Big Ten,2294,"[0, 14, 7, 0]",21,0.5527526890282956,Iowa,400869656,False,2016,regular,2016-09-17T12:00:00.000Z,,Kinnick Stadium,3793,3
41,110042,Pac-12,38,"[21, 0, 7, 0]",28,0.11491574705164331,Colorado,False,4.88337496669999,Big Ten,130,"[7, 17, 14, 7]",45,0.8850842529483567,Michigan,400869111,False,2016,regular,2016-09-17T15:30:00.000Z,,Michigan Stadium,3558,3
42,90414,Pac-12,2483,"[8, 12, 6, 6]",32,0.060386992170921916,Oregon,False,9.56992265609999,Big Ten,158,"[7, 7, 14, 7]",35,0.9396130078290781,Nebraska,400869113,False,2016,regular,2016-09-17T15:30:00.000Z,,Memorial Stadium,3834,3
43,40954,Mid-American,2711,"[14, 10, 3, 7]",34,0.9884886183712329,Western Michigan,False,2.7417066675,Big Ten,356,"[0, 7, 3, 0]",10,0.011511381628767109,Illinois,400869284,False,2016,regular,2016-09-17T16:00:00.000Z,,Memorial Stadium,3832,3
44,43197,Big Ten,120,"[0, 10, 7, 0, 7, 6]",30,0.14466814770513936,Maryland,False,9.93793067249999,American Athletic,2116,"[7, 0, 7, 3, 7, 0]",24,0.8553318522948606,UCF,400869518,False,2016,regular,2016-09-17T19:00:00.000Z,,Bright House Networks Stadium,3652,3
45,80795,Big Ten,127,"[0, 15, 21, 0]",36,0.8011402296289799,Michigan State,False,4.5435825078,FBS Independents,87,"[7, 0, 7, 14]",28,0.19885977037102007,Notre Dame,400868948,False,2016,regular,2016-09-17T19:30:00.000Z,,Notre Dame Stadium,3855,3
46,87979,Big Ten,194,"[14, 21, 7, 3]",45,0.9906489144741034,Ohio State,False,2.8722623606,Big 12,201,"[7, 10, 7, 0]",24,0.009351085525896639,Oklahoma,400869613,False,2016,regular,2016-09-17T19:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,3
47,34464,ACC,150,"[0, 7, 0, 6]",13,0.7757302174193783,Duke,False,6.9308711369,Big Ten,77,"[7, 0, 10, 7]",24,0.22426978258062163,Northwestern,400869439,False,2016,regular,2016-09-17T20:00:00.000Z,,Ryan Field,3911,3
48,44854,Mountain West,36,"[7, 0, 10, 7]",24,0.007642237337405322,Colorado State,False,3.5115089276,Big Ten,135,"[7, 10, 7, 7]",31,0.9923577626625947,Minnesota,400869200,False,2016,regular,2016-09-24T12:00:00.000Z,,TCF Bank Stadium,3953,4
49,75505,Big Ten,275,"[7, 6, 17, 0]",30,0.9930719920063183,Wisconsin,True,3.8522703656,Big Ten,127,"[3, 3, 0, 0]",6,0.006928007993681652,Michigan State,400869659,False,2016,regular,2016-09-24T12:00:00.000Z,,Spartan Stadium,3936,4
50,41607,Mountain West,2440,"[7, 7, 0, 0]",14,0.4015223669564616,Nevada,False,6.04764626199999,Big Ten,2509,"[0, 10, 7, 7]",24,0.5984776330435384,Purdue,400869203,False,2016,regular,2016-09-24T12:00:00.000Z,,Ross-Ade Stadium,3907,4
51,44061,Big Ten,2294,"[0, 7, 0, 7]",14,0.42188520216425807,Iowa,True,4.0832222622,Big Ten,164,"[0, 0, 0, 7]",7,0.5781147978357419,Rutgers,400869634,False,2016,regular,2016-09-24T12:00:00.000Z,,High Point Solutions Stadium,3754,4
52,45519,ACC,154,"[7, 14, 6, 6]",33,0.7970381781641777,Wake Forest,False,5.29487836129999,Big Ten,84,"[7, 0, 14, 7]",28,0.20296182183582231,Indiana,400869452,False,2016,regular,2016-09-24T15:30:00.000Z,,Memorial Stadium,3830,4
53,110319,Big Ten,213,"[0, 0, 3, 7]",10,0.001756618041128033,Penn State,True,0.8863726458,Big Ten,130,"[14, 14, 7, 14]",49,0.998243381958872,Michigan,400869658,False,2016,regular,2016-09-24T15:30:00.000Z,,Michigan Stadium,3558,4
54,40284,Big Ten,158,"[0, 10, 14, 0]",24,0.8784444052193877,Nebraska,True,4.42671979979999,Big Ten,77,"[0, 7, 6, 0]",13,0.12155559478061227,Northwestern,400869660,False,2016,regular,2016-09-24T19:30:00.000Z,,Ryan Field,3911,4
55,67047,Big Ten,77,"[10, 7, 14, 7]",38,0.7648409653180978,Northwestern,True,6.5083035013,Big Ten,2294,"[7, 14, 3, 7]",31,0.23515903468190227,Iowa,400869662,False,2016,regular,2016-10-01T12:00:00.000Z,,Kinnick Stadium,3793,5
56,105830,Big Ten,164,"[0, 0, 0, 0]",0,5.632003689970411e-06,Rutgers,True,0.221816304299999,Big Ten,194,"[6, 24, 21, 7]",58,0.99999436799631,Ohio State,400869635,False,2016,regular,2016-10-01T12:00:00.000Z,,Ohio Stadium,3861,5
57,41206,Big Ten,2509,"[0, 0, 0, 7]",7,8.706483386577979e-06,Purdue,True,1.4826331675,Big Ten,120,"[8, 21, 7, 14]",50,0.9999912935166134,Maryland,400869663,False,2016,regular,2016-10-01T15:30:00.000Z,,Maryland Stadium,3665,5
58,90374,Big Ten,356,"[0, 13, 3, 0]",16,0.06502239095495022,Illinois,True,5.0113212932,Big Ten,158,"[7, 3, 0, 21]",31,0.9349776090450498,Nebraska,400869665,False,2016,regular,2016-10-01T15:30:00.000Z,,Memorial Stadium,3834,5
59,111846,Big Ten,275,"[0, 0, 7, 0]",7,0.14991715526701166,Wisconsin,True,5.92496912229999,Big Ten,130,"[0, 7, 0, 7]",14,0.8500828447329883,Michigan,400869664,False,2016,regular,2016-10-01T15:30:00.000Z,,Michigan Stadium,3558,5
60,95332,Big Ten,135,"[3, 10, 0, 10, 3]",26,0.7428966462475353,Minnesota,True,9.03810122699999,Big Ten,213,"[0, 3, 17, 3, 6]",29,0.2571033537524647,Penn State,400869666,False,2016,regular,2016-10-01T15:40:00.000Z,,Beaver Stadium,3632,5
61,43971,Big Ten,127,"[7, 0, 7, 7, 0]",21,0.2199836935351417,Michigan State,True,7.2468708604,Big Ten,84,"[0, 0, 7, 14, 3]",24,0.7800163064648583,Indiana,400869661,False,2016,regular,2016-10-01T20:00:00.000Z,,Memorial Stadium,3830,5
62,100778,Big Ten,120,"[7, 7, 0, 0]",14,0.000951707973026461,Maryland,True,4.0129685112,Big Ten,213,"[7, 17, 7, 7]",38,0.9990482920269735,Penn State,400869669,False,2016,regular,2016-10-08T12:00:00.000Z,,Beaver Stadium,3632,6
63,49145,Big Ten,2294,"[0, 3, 3, 8]",14,0.5836951429124981,Iowa,True,6.6901898314,Big Ten,135,"[0, 0, 7, 0]",7,0.41630485708750187,Minnesota,400869668,False,2016,regular,2016-10-08T12:00:00.000Z,,TCF Bank Stadium,3953,6
64,107420,Big Ten,84,"[3, 7, 7, 0]",17,0.0028676276814659785,Indiana,True,0.956424868299999,Big Ten,194,"[3, 21, 7, 7]",38,0.997132372318534,Ohio State,400869643,False,2016,regular,2016-10-08T15:30:00.000Z,,Ohio Stadium,3861,6
65,74214,FBS Independents,252,"[0, 3, 7, 21]",31,0.8730817733896753,BYU,False,4.9758366519,Big Ten,127,"[7, 0, 0, 7]",14,0.12691822661032473,Michigan State,400868927,False,2016,regular,2016-10-08T15:30:00.000Z,,Spartan Stadium,3936,6
66,42912,Big Ten,2509,"[7, 14, 3, 7, 3]",34,0.05796434068980505,Purdue,True,8.84893843389999,Big Ten,356,"[3, 13, 7, 8, 0]",31,0.942035659310195,Illinois,400869667,False,2016,regular,2016-10-08T15:30:00.000Z,,Memorial Stadium,3832,6
67,53292,Big Ten,130,"[14, 29, 14, 21]",78,0.9965158521882505,Michigan,True,0.6202654367,Big Ten,164,"[0, 0, 0, 0]",0,0.0034841478117495373,Rutgers,400869636,False,2016,regular,2016-10-08T19:00:00.000Z,,High Point Solutions Stadium,3754,6
68,40239,Big Ten,2294,"[21, 14, 7, 7]",49,0.9229936204728976,Iowa,True,1.6300862543,Big Ten,2509,"[0, 7, 7, 21]",35,0.07700637952710243,Purdue,400869673,False,2016,regular,2016-10-15T12:00:00.000Z,,Ross-Ade Stadium,3907,7
69,41465,Big Ten,135,"[0, 14, 3, 14]",31,0.990366782197156,Minnesota,True,3.6757849898,Big Ten,120,"[0, 0, 0, 10]",10,0.009633217802844006,Maryland,400869671,False,2016,regular,2016-10-15T12:00:00.000Z,,Maryland Stadium,3665,7
70,42640,Big Ten,356,"[0, 7, 10, 7]",24,0.8342641607791974,Illinois,True,3.4718542023,Big Ten,164,"[0, 0, 0, 7]",7,0.1657358392208026,Rutgers,400869637,False,2016,regular,2016-10-15T12:00:00.000Z,,High Point Solutions Stadium,3754,7
71,48254,Big Ten,158,"[17, 0, 0, 10]",27,0.5039993484926335,Nebraska,True,4.9598698985,Big Ten,84,"[0, 8, 7, 7]",22,0.49600065150736644,Indiana,400869670,False,2016,regular,2016-10-15T15:30:00.000Z,,Memorial Stadium,3830,7
72,75625,Big Ten,77,"[7, 12, 21, 14]",54,0.9016549116942196,Northwestern,True,5.88482854509999,Big Ten,127,"[14, 3, 14, 9]",40,0.0983450883057804,Michigan State,400869672,False,2016,regular,2016-10-15T15:30:00.000Z,,Spartan Stadium,3936,7
73,81541,Big Ten,194,"[3, 3, 7, 10, 7]",30,0.4818455513855239,Ohio State,True,8.9046508071,Big Ten,275,"[10, 6, 0, 7, 0]",23,0.5181544486144761,Wisconsin,400869644,False,2016,regular,2016-10-15T20:00:00.000Z,,Camp Randall Stadium,347,7
74,35417,Big Ten,84,"[3, 0, 9, 2]",14,0.06908825297916588,Indiana,True,3.04192853499999,Big Ten,77,"[14, 10, 0, 0]",24,0.9309117470208341,Northwestern,400869678,False,2016,regular,2016-10-22T12:00:00.000Z,,Ryan Field,3911,8
75,70585,Big Ten,275,"[0, 7, 7, 3]",17,0.9023142948644807,Wisconsin,True,4.6650611611,Big Ten,2294,"[0, 6, 0, 3]",9,0.09768570513551927,Iowa,400869674,False,2016,regular,2016-10-22T12:00:00.000Z,,Kinnick Stadium,3793,8
76,46096,Big Ten,164,"[3, 7, 13, 9]",32,0.9190804968237364,Rutgers,True,4.598739569,Big Ten,135,"[21, 0, 10, 3]",34,0.08091950317626359,Minnesota,400869638,False,2016,regular,2016-10-22T12:00:00.000Z,,TCF Bank Stadium,3953,8
77,111103,Big Ten,356,"[0, 0, 0, 8]",8,0.00021224676004416576,Illinois,True,0.2423911092,Big Ten,130,"[21, 10, 3, 7]",41,0.9997877532399558,Michigan,400869676,False,2016,regular,2016-10-22T15:30:00.000Z,,Michigan Stadium,3558,8
78,90546,Big Ten,2509,"[7, 7, 0, 0]",14,0.003435227830464571,Purdue,True,3.3040546996,Big Ten,158,"[10, 0, 7, 10]",27,0.9965647721695354,Nebraska,400869677,False,2016,regular,2016-10-22T15:30:00.000Z,,Memorial Stadium,3834,8
79,41235,Big Ten,127,"[0, 14, 3, 0]",17,0.021308123077860897,Michigan State,True,7.1177043288,Big Ten,120,"[8, 6, 0, 14]",28,0.9786918769221391,Maryland,400869675,False,2016,regular,2016-10-22T19:30:00.000Z,,Maryland Stadium,3665,8
80,107280,Big Ten,194,"[0, 12, 9, 0]",21,0.36813903303854945,Ohio State,True,4.9608988437,Big Ten,213,"[0, 7, 0, 17]",24,0.6318609669614506,Penn State,400869645,False,2016,regular,2016-10-22T20:00:00.000Z,,Beaver Stadium,3632,8
81,75802,Big Ten,130,"[7, 20, 0, 5]",32,0.6932662813333719,Michigan,True,2.2884563912,Big Ten,127,"[7, 3, 0, 13]",23,0.3067337186666281,Michigan State,400869681,False,2016,regular,2016-10-29T12:00:00.000Z,,Spartan Stadium,3936,9
82,33157,Big Ten,213,"[7, 10, 24, 21]",62,0.996047673908945,Penn State,True,3.851529061,Big Ten,2509,"[7, 10, 7, 0]",24,0.003952326091055054,Purdue,400869682,False,2016,regular,2016-10-29T12:00:00.000Z,,Ross-Ade Stadium,3907,9
83,40090,Big Ten,135,"[14, 0, 7, 19]",40,0.9896289541073816,Minnesota,True,2.6365470298,Big Ten,356,"[7, 0, 7, 3]",17,0.010371045892618388,Illinois,400869679,False,2016,regular,2016-10-29T12:00:00.000Z,,Memorial Stadium,3832,9
84,38291,Big Ten,120,"[7, 14, 3, 12]",36,0.19422122353159588,Maryland,True,6.72473700019999,Big Ten,84,"[13, 3, 13, 13]",42,0.8057787764684041,Indiana,400869680,False,2016,regular,2016-10-29T15:30:00.000Z,,Memorial Stadium,3830,9
85,107296,Big Ten,77,"[0, 10, 7, 3]",20,0.08125584046315226,Northwestern,True,3.4557517118,Big Ten,194,"[10, 7, 0, 7]",24,0.9187441595368477,Ohio State,400869646,False,2016,regular,2016-10-29T15:30:00.000Z,,Ohio Stadium,3861,9
86,80833,Big Ten,158,"[0, 7, 0, 10, 0]",17,0.02398936439111299,Nebraska,True,6.78798040739999,Big Ten,275,"[7, 3, 7, 0, 6]",23,0.976010635608887,Wisconsin,400869683,False,2016,regular,2016-10-29T19:00:00.000Z,,Camp Randall Stadium,347,9
87,42016,Big Ten,275,"[0, 10, 3, 8]",21,0.7417248101508995,Wisconsin,True,4.83698708949999,Big Ten,77,"[0, 7, 0, 0]",7,0.2582751898491004,Northwestern,400869687,False,2016,regular,2016-11-05T12:00:00.000Z,,Ryan Field,3911,10
88,37345,Big Ten,84,"[13, 0, 13, 7]",33,0.6971514722585942,Indiana,True,7.4995324985,Big Ten,164,"[10, 7, 7, 3]",27,0.3028485277414058,Rutgers,400869639,False,2016,regular,2016-11-05T12:00:00.000Z,,High Point Solutions Stadium,3754,10
89,47144,Big Ten,127,"[3, 3, 11, 10]",27,0.45534560574029137,Michigan State,True,8.796648115,Big Ten,356,"[0, 7, 10, 14]",31,0.5446543942597086,Illinois,400869684,False,2016,regular,2016-11-05T12:00:00.000Z,,Memorial Stadium,3832,10
90,110626,Big Ten,120,"[0, 0, 0, 3]",3,4.1164821825701026e-06,Maryland,True,0.281209923399998,Big Ten,130,"[14, 21, 10, 14]",59,0.9999958835178174,Michigan,400869685,False,2016,regular,2016-11-05T15:30:00.000Z,,Michigan Stadium,3558,10
91,42832,Big Ten,2509,"[14, 14, 0, 3]",31,0.0021667857700776727,Purdue,True,5.97025187239999,Big Ten,135,"[10, 13, 7, 14]",44,0.9978332142299223,Minnesota,400869686,False,2016,regular,2016-11-05T15:30:00.000Z,,TCF Bank Stadium,3953,10
92,106194,Big Ten,2294,"[0, 7, 0, 7]",14,0.0016855039871667143,Iowa,True,1.87735535589999,Big Ten,213,"[7, 17, 3, 14]",41,0.9983144960128333,Penn State,400869688,False,2016,regular,2016-11-05T19:30:00.000Z,,Beaver Stadium,3632,10
93,108750,Big Ten,158,"[3, 0, 0, 0]",3,4.13192766035575e-06,Nebraska,True,0.9085101023,Big Ten,194,"[14, 17, 24, 7]",62,0.9999958680723396,Ohio State,400869647,False,2016,regular,2016-11-05T20:00:00.000Z,,Ohio Stadium,3861,10
94,40678,Big Ten,213,"[7, 7, 7, 24]",45,0.3180807220816336,Penn State,True,8.5145586052,Big Ten,84,"[0, 14, 10, 7]",31,0.6819192779183664,Indiana,400869689,False,2016,regular,2016-11-12T12:00:00.000Z,,Memorial Stadium,3830,11
95,73701,Big Ten,164,"[0, 0, 0, 0]",0,3.533828303536879e-06,Rutgers,True,0.565525243999999,Big Ten,127,"[21, 14, 14, 0]",49,0.9999964661716965,Michigan State,400869640,False,2016,regular,2016-11-12T12:00:00.000Z,,Spartan Stadium,3936,11
96,30548,Big Ten,77,"[7, 7, 21, 10]",45,0.985164638402576,Northwestern,True,3.3814675044,Big Ten,2509,"[10, 0, 7, 0]",17,0.014835361597424037,Purdue,400869692,False,2016,regular,2016-11-12T12:00:00.000Z,,Ross-Ade Stadium,3907,11
97,48090,Big Ten,194,"[21, 24, 10, 7]",62,0.9964349747906233,Ohio State,True,0.301009445,Big Ten,120,"[3, 0, 0, 0]",3,0.0035650252093766994,Maryland,400869648,False,2016,regular,2016-11-12T15:30:00.000Z,,Maryland Stadium,3665,11
98,79340,Big Ten,356,"[3, 0, 0, 0]",3,5.051492473295838e-05,Illinois,True,0.370405912599999,Big Ten,275,"[21, 10, 3, 14]",48,0.999949485075267,Wisconsin,400869693,False,2016,regular,2016-11-12T15:30:00.000Z,,Camp Randall Stadium,347,11
99,90456,Big Ten,135,"[7, 10, 0, 0]",17,0.0037931379187512437,Minnesota,True,6.43741370739999,Big Ten,158,"[3, 7, 7, 7]",24,0.9962068620812488,Nebraska,400869691,False,2016,regular,2016-11-12T19:30:00.000Z,,Memorial Stadium,3834,11
