,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
347,,ACC,52,"[0, 3, 6, 13]",22.0,0.3015142706058732,Florida State,True,2.2775777341,ACC,152,"[7, 14, 14, 3]",38.0,0.6984857293941268,NC State,401234639,False,2020,regular,2020-11-15T00:30:00.000Z,0.0,Carter-Finley Stadium,3670,11
348,,American Athletic,218,"[0, 3, 0, 10]",13.0,0.0012517916157724907,Temple,True,1.2332649124,American Athletic,2116,"[21, 0, 17, 0]",38.0,0.9987482083842275,UCF,401212518,False,2020,regular,2020-11-15T00:30:00.000Z,0.0,Bright House Networks Stadium,3652,11
349,,Mountain West,2439,"[3, 7, 7, 0]",17.0,0.007218198572980228,UNLV,True,2.6937565029,Mountain West,23,"[10, 14, 7, 3]",34.0,0.9927818014270198,San José State,401249016,False,2020,regular,2020-11-15T03:30:00.000Z,0.0,Spartan Stadium,3935,11
350,,Pac-12,204,"[7, 14, 0, 0]",21.0,0.020586518232392215,Oregon State,True,5.7043350786,Pac-12,264,"[10, 14, 0, 3]",27.0,0.9794134817676078,Washington,401249404,False,2020,regular,2020-11-15T04:00:00.000Z,0.0,Husky Stadium,3765,11
351,,Pac-12,25,"[3, 7, 0, 0]",10.0,0.001234363131723648,California,True,4.647471474,Pac-12,26,"[7, 20, 0, 7]",34.0,0.9987656368682764,UCLA,401261454,False,2020,regular,2020-11-15T17:00:00.000Z,0.0,Rose Bowl,1056,12
352,,Mid-American,2084,"[7, 14, 14, 7]",42.0,0.9989829025483127,Buffalo,True,0.5328750152,Mid-American,189,"[3, 0, 0, 14]",17.0,0.0010170974516872837,Bowling Green,401249868,False,2020,regular,2020-11-18T00:00:00.000Z,0.0,Doyt Perry Stadium,3700,12
353,,Mid-American,2006,"[7, 21, 0, 7]",35.0,0.001035617390562793,Akron,True,2.0015323189,Mid-American,2309,"[14, 21, 20, 14]",69.0,0.9989643826094372,Kent State,401249867,False,2020,regular,2020-11-18T01:00:00.000Z,0.0,Dix Stadium,3696,12
354,,Mid-American,2649,"[7, 17, 14, 7]",45.0,0.9027181052025484,Toledo,True,2.3579136742,Mid-American,2199,"[0, 7, 6, 15]",28.0,0.09728189479745168,Eastern Michigan,401249871,False,2020,regular,2020-11-19T00:00:00.000Z,0.0,Rynearson Stadium,3912,12
355,,Mid-American,2459,"[7, 7, 0, 11]",25.0,0.06151985066368337,Northern Illinois,True,6.0286939207,Mid-American,2050,"[0, 14, 6, 11]",31.0,0.9384801493363166,Ball State,401249870,False,2020,regular,2020-11-19T00:00:00.000Z,0.0,Scheumann Stadium,3919,12
356,,Mid-American,2711,"[14, 17, 14, 7]",52.0,0.9490265845030121,Western Michigan,True,3.7674696545,Mid-American,2117,"[14, 0, 16, 14]",44.0,0.050973415496987834,Central Michigan,401249872,False,2020,regular,2020-11-19T00:00:00.000Z,0.0,Kelly/Shorts Stadium,3786,12
357,,American Athletic,2655,"[0, 0, 14, 7, 3, 0]",24.0,0.0526604411474727,Tulane,True,9.1344478279,American Athletic,202,"[0, 0, 0, 21, 3, 6]",30.0,0.9473395588525273,Tulsa,401212526,False,2020,regular,2020-11-20T00:30:00.000Z,0.0,Skelly Field at H. A. Chapman Stadium,3674,12
358,,ACC,183,"[0, 0, 0, 0]",0.0,0.0014199307223781155,Syracuse,True,2.1735539716,ACC,97,"[3, 17, 7, 3]",30.0,0.9985800692776219,Louisville,401234643,False,2020,regular,2020-11-21T00:00:00.000Z,0.0,Papa John's Cardinal Stadium,3873,12
359,,Big Ten,2509,"[7, 3, 14, 7]",31.0,0.06098642443393931,Purdue,True,6.3378793295,Big Ten,135,"[14, 7, 7, 6]",34.0,0.9390135755660607,Minnesota,401247325,False,2020,regular,2020-11-21T00:30:00.000Z,0.0,TCF Bank Stadium,3953,12
360,,FBS Independents,113,"[0, 0, 2, 0]",2.0,0.001193213336679988,UMass,False,1.4079610872,Conference USA,2226,"[7, 0, 14, 3]",24.0,0.99880678666332,Florida Atlantic,401261674,False,2020,regular,2020-11-21T01:00:00.000Z,0.0,FAU Stadium,3715,12
361,,Mountain West,167,"[0, 0, 0, 0]",0.0,0.0010541222148140461,New Mexico,True,2.5069180451,Mountain West,2005,"[7, 14, 0, 7]",28.0,0.998945877785186,Air Force,401249018,False,2020,regular,2020-11-21T02:30:00.000Z,0.0,Falcon Stadium,3713,12
362,,,2617,"[0, 14, 0, 0]",14.0,0.024762265748654255,Stephen F. Austin,False,1.6463804958,American Athletic,235,"[14, 6, 15, 21]",56.0,0.9752377342513457,Memphis,401247374,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Liberty Bowl Memorial Stadium,3805,12
363,,Sun Belt,2032,"[3, 21, 7, 14]",45.0,0.7758276526008772,Arkansas State,True,8.9601463757,Sun Belt,326,"[10, 17, 0, 20]",47.0,0.22417234739912287,Texas State,401215334,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,12
364,,Sun Belt,2026,"[7, 10, 3, 3]",23.0,0.22193844520795591,Appalachian State,True,8.3058227292,Sun Belt,324,"[6, 3, 12, 13]",34.0,0.7780615547920441,Coastal Carolina,401215333,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Brooks Stadium,3654,12
365,,American Athletic,151,"[7, 14, 7, 0]",28.0,0.9582840891419502,East Carolina,True,2.7117197286,American Athletic,218,"[0, 3, 0, 0]",3.0,0.04171591085804983,Temple,401212519,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Lincoln Financial Field,3806,12
366,,SEC,99,"[3, 17, 0, 7]",27.0,0.09685796053848672,LSU,True,7.7068216493,SEC,8,"[7, 7, 7, 3]",24.0,0.9031420394615133,Arkansas,401237136,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,12
367,,Big Ten,84,"[0, 7, 14, 14]",35.0,0.007776156747330787,Indiana,True,2.7168353966,Big Ten,194,"[7, 21, 14, 0]",42.0,0.9922238432526692,Ohio State,401247326,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Ohio Stadium,3861,12
368,,SEC,57,"[7, 10, 14, 7]",38.0,0.9923699711669303,Florida,True,1.7375850883,SEC,238,"[10, 0, 7, 0]",17.0,0.007630028833069784,Vanderbilt,401237138,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Vanderbilt Stadium,3973,12
369,,Big Ten,356,"[14, 14, 10, 3]",41.0,0.8606089588439301,Illinois,True,4.4431526727,Big Ten,158,"[7, 3, 7, 6]",23.0,0.13939104115606987,Nebraska,401247321,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Memorial Stadium,3834,12
370,,Sun Belt,290,"[14, 7, 6, 0]",27.0,0.12649478195114838,Georgia Southern,False,6.6493595387,FBS Independents,349,"[0, 7, 14, 7]",28.0,0.8735052180488516,Army,401235975,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Blaik Field at Michie Stadium,3841,12
371,,Conference USA,242,"[10, 0, 0, 7]",17.0,0.0630407663281175,Rice,True,5.1583785474,Conference USA,249,"[0, 14, 3, 10]",27.0,0.9369592336718825,North Texas,401207184,False,2020,regular,2020-11-21T19:00:00.000Z,0.0,Apogee Stadium,3825,12
372,,Conference USA,2229,"[7, 6, 0, 8]",21.0,0.017436575201627447,Florida International,True,5.6597635218,Conference USA,98,"[0, 10, 14, 14]",38.0,0.9825634247983726,Western Kentucky,401207181,False,2020,regular,2020-11-21T19:00:00.000Z,0.0,Houchens Industries-L. T. Smith Stadium,3796,12
373,,,2453,"[0, 7, 0, 7]",14.0,0.0010328250504415548,North Alabama,False,1.0267611704,FBS Independents,252,"[14, 28, 14, 10]",66.0,0.9989671749495584,BYU,401209818,False,2020,regular,2020-11-21T20:00:00.000Z,0.0,LaVell Edwards Stadium,3801,12
374,,Conference USA,2636,"[0, 9, 14, 0]",23.0,0.9377846369515002,UT San Antonio,True,5.3202208137,Conference USA,2572,"[3, 7, 3, 7]",20.0,0.06221536304849984,Southern Mississippi,401207185,False,2020,regular,2020-11-21T20:00:00.000Z,0.0,M. M. Roberts Stadium,3815,12
375,,Big Ten,2294,"[3, 21, 7, 10]",41.0,0.9754548876897214,Iowa,True,3.7951792115,Big Ten,213,"[7, 0, 14, 0]",21.0,0.024545112310278536,Penn State,401247327,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Beaver Stadium,3632,12
376,,American Athletic,2132,"[3, 16, 3, 14]",36.0,0.9830964546783773,Cincinnati,True,7.7598212439,American Athletic,2116,"[14, 3, 8, 8]",33.0,0.016903545321622793,UCF,401212540,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Bright House Networks Stadium,3652,12
377,,Sun Belt,2247,"[0, 7, 14, 10]",31.0,0.9986717770574891,Georgia State,True,7.0661166608,Sun Belt,6,"[7, 0, 7, 0]",14.0,0.0013282229425109334,South Alabama,401215335,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Hancock Whitney Stadium,6526,12
378,,Conference USA,2393,"[7, 10, 0, 3]",20.0,0.9413443705512234,Middle Tennessee,False,6.515190631,Sun Belt,2653,"[3, 7, 0, 7]",17.0,0.0586556294487766,Troy,401240641,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Veterans Memorial Stadium,3975,12
379,,Pac-12,26,"[7, 14, 7, 7]",35.0,0.5060658926285172,UCLA,True,5.2206639531,Pac-12,2483,"[14, 10, 14, 0]",38.0,0.4939341073714828,Oregon,401249415,False,2020,regular,2020-11-21T20:30:00.000Z,1.0,Autzen Stadium,3626,12
380,,Big Ten,275,"[7, 0, 0, 0]",7.0,0.895330749971577,Wisconsin,True,7.3687747717,Big Ten,77,"[7, 7, 0, 3]",17.0,0.104669250028423,Northwestern,401247323,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Ryan Field,3911,12
381,,Pac-12,25,"[7, 13, 0, 7]",27.0,0.06967535860279117,California,True,8.4016896631,Pac-12,204,"[14, 0, 3, 14]",31.0,0.9303246413972088,Oregon State,401249411,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Reser Stadium,3893,12
382,,Mountain West,21,"[7, 14, 0, 0]",21.0,0.9212915627732484,San Diego State,True,7.116277456,Mountain West,2440,"[6, 10, 10, 0]",26.0,0.07870843722675161,Nevada,401249019,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Mackay Stadium,3816,12
383,,Big 12,2306,"[0, 0, 0, 0]",0.0,0.0010328450152972124,Kansas State,True,1.5923301344,Big 12,66,"[7, 28, 3, 7]",45.0,0.9989671549847028,Iowa State,401236025,False,2020,regular,2020-11-21T21:00:00.000Z,0.0,Jack Trice Stadium,3772,12
384,,SEC,96,"[3, 0, 0, 0]",3.0,0.001076623512106245,Kentucky,True,1.2701374399,SEC,333,"[7, 21, 21, 14]",63.0,0.9989233764878938,Alabama,401237135,False,2020,regular,2020-11-21T21:00:00.000Z,0.0,Bryant Denny Stadium,3657,12
385,,,2000,"[0, 7, 0, 8]",15.0,0.0010334352774973299,Abilene Christian,False,1.1376347777,ACC,258,"[14, 14, 14, 13]",55.0,0.9989665647225027,Virginia,401248275,False,2020,regular,2020-11-21T21:00:00.000Z,0.0,Scott Stadium,3923,12
386,,ACC,259,"[0, 14, 0, 0]",14.0,0.4633034726632854,Virginia Tech,True,5.7358955219,ACC,221,"[6, 17, 17, 7]",47.0,0.5366965273367146,Pittsburgh,401234648,False,2020,regular,2020-11-21T21:00:00.000Z,0.0,Heinz Field,3752,12
387,,SEC,2633,"[7, 3, 0, 7]",17.0,0.38093264866571275,Tennessee,True,5.3170112175,SEC,2,"[0, 10, 10, 10]",30.0,0.6190673513342873,Auburn,401237137,False,2020,regular,2020-11-22T00:00:00.000Z,0.0,Jordan-Hare Stadium,3785,12
388,,Big Ten,130,"[0, 7, 14, 14, 0, 7, 6]",48.0,0.6096094833001765,Michigan,True,10.6093344383,Big Ten,164,"[7, 10, 10, 8, 0, 7, 0]",42.0,0.3903905166998235,Rutgers,401247324,False,2020,regular,2020-11-22T00:30:00.000Z,0.0,SHI Stadium,6577,12
389,,FBS Independents,2335,"[0, 7, 7, 0]",14.0,0.22433820926933645,Liberty,False,9.8066912895,ACC,152,"[0, 7, 2, 6]",15.0,0.7756617907306635,NC State,401234647,False,2020,regular,2020-11-22T00:30:00.000Z,0.0,Carter-Finley Stadium,3670,12
390,,SEC,344,"[3, 14, 7, 0]",24.0,0.11816708502995432,Mississippi State,True,4.8131682879,SEC,61,"[0, 17, 7, 7]",31.0,0.8818329149700457,Georgia,401237139,False,2020,regular,2020-11-22T00:30:00.000Z,0.0,Sanford Stadium,3917,12
391,,SEC,142,"[7, 10, 0, 0]",17.0,0.5103566768214347,Missouri,True,3.6607903545,SEC,2579,"[0, 0, 3, 7]",10.0,0.48964332317856535,South Carolina,401237141,False,2020,regular,2020-11-22T00:30:00.000Z,0.0,Williams-Brice Stadium,3994,12
392,,Big 12,197,"[7, 6, 0, 0]",13.0,0.0011575270081499722,Oklahoma State,True,2.7532396734,Big 12,201,"[21, 6, 0, 14]",41.0,0.99884247299185,Oklahoma,401236027,False,2020,regular,2020-11-22T00:30:00.000Z,0.0,Gaylord Family Oklahoma Memorial Stadium,3835,12
393,,Pac-12,12,"[0, 0, 0, 27]",27.0,0.0013023974530826932,Arizona,True,1.995306819,Pac-12,264,"[17, 7, 13, 7]",44.0,0.9986976025469173,Washington,401249413,False,2020,regular,2020-11-22T01:00:00.000Z,0.0,Husky Stadium,3765,12
394,,Pac-12,30,"[3, 21, 6, 3]",33.0,0.730774459223311,USC,True,4.5749578953,Pac-12,254,"[3, 14, 0, 0]",17.0,0.269225540776689,Utah,401249410,False,2020,regular,2020-11-22T03:30:00.000Z,0.0,Rice-Eccles Stadium,587,12
395,,Mountain West,68,"[3, 16, 21, 0]",40.0,0.9423670834328601,Boise State,True,2.642949894,Mountain West,62,"[3, 0, 14, 15]",32.0,0.05763291656713988,Hawai'i,401249017,False,2020,regular,2020-11-22T04:00:00.000Z,0.0,Aloha Stadium,3610,12
396,,Mountain West,36,,,,Colorado State,True,,Mountain West,2005,,,,Air Force,401249023,False,2020,regular,2020-11-26T19:00:00.000Z,0.0,Falcon Stadium,3713,13
397,,Mountain West,167,"[3, 10, 7, 7]",27.0,0.002819611578878334,New Mexico,True,5.2488403802,Mountain West,328,"[3, 3, 28, 7]",41.0,0.9971803884211217,Utah State,401249025,False,2020,regular,2020-11-27T00:00:00.000Z,0.0,Romney Stadium,3905,13
398,,FBS Independents,113,,,,UMass,False,,FBS Independents,2335,,,,Liberty,401251926,False,2020,regular,2020-11-27T17:00:00.000Z,0.0,Williams Stadium,3992,13
399,,Big 12,66,,,,Iowa State,True,,Big 12,251,,,,Texas,401236029,False,2020,regular,2020-11-27T17:00:00.000Z,0.0,Darrell K Royal-Texas Memorial Stadium,3910,13
400,,Conference USA,2572,,,,Southern Mississippi,True,,Conference USA,5,,,,UAB,401207193,False,2020,regular,2020-11-27T17:30:00.000Z,0.0,Legion Field,3803,13
401,,Big Ten,158,,,,Nebraska,True,,Big Ten,2294,,,,Iowa,401247332,False,2020,regular,2020-11-27T18:00:00.000Z,0.0,Kinnick Stadium,3793,13
402,,American Athletic,2116,,,,UCF,True,,American Athletic,58,,,,South Florida,401212483,False,2020,regular,2020-11-27T20:30:00.000Z,0.0,Raymond James Stadium,3886,13
403,,FBS Independents,87,,,,Notre Dame,True,,ACC,153,,,,North Carolina,401234650,False,2020,regular,2020-11-27T20:30:00.000Z,0.0,Kenan Memorial Stadium,3787,13
404,,Mountain West,2751,,,,Wyoming,True,,Mountain West,2439,,,,UNLV,401249028,False,2020,regular,2020-11-27T21:00:00.000Z,0.0,Allegiant Stadium,6501,13
405,,Mid-American,2117,,,,Central Michigan,True,,Mid-American,2199,,,,Eastern Michigan,401249874,False,2020,regular,2020-11-27T21:00:00.000Z,0.0,Rynearson Stadium,3912,13
406,,Pac-12,24,,,,Stanford,True,,Pac-12,25,,,,California,401249417,False,2020,regular,2020-11-27T21:30:00.000Z,0.0,California Memorial Stadium,3831,13
407,,Pac-12,2483,,,,Oregon,True,,Pac-12,204,,,,Oregon State,401249418,False,2020,regular,2020-11-28T00:30:00.000Z,0.0,Reser Stadium,3893,13
408,,Mountain West,21,,,,San Diego State,True,,Mountain West,278,,,,Fresno State,401249026,False,2020,regular,2020-11-28T02:00:00.000Z,0.0,Bulldog Stadium,3660,13
409,,Pac-12,264,,,,Washington,True,,Pac-12,265,,,,Washington State,401249416,False,2020,regular,2020-11-28T03:30:00.000Z,0.0,Martin Stadium,3820,13
410,,ACC,154,,,,Wake Forest,True,,ACC,97,,,,Louisville,401234660,False,2020,regular,2020-11-28T05:00:00.000Z,1.0,Papa John's Cardinal Stadium,3873,13
411,,American Athletic,235,,,,Memphis,True,,American Athletic,2655,,,,Tulane,401212527,False,2020,regular,2020-11-28T05:00:00.000Z,1.0,Benson Field at Yulman Stadium,4729,13
412,,Mid-American,189,,,,Bowling Green,True,,Mid-American,195,,,,Ohio,401249876,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Peden Stadium,3876,13
413,,ACC,152,,,,NC State,True,,ACC,183,,,,Syracuse,401234655,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Carrier Dome,1964,13
414,,Mid-American,2459,,,,Northern Illinois,True,,Mid-American,2711,,,,Western Michigan,401249875,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Waldo Stadium,3980,13
415,,Big Ten,213,,,,Penn State,True,,Big Ten,130,,,,Michigan,401247333,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Michigan Stadium,3558,13
416,,SEC,96,,,,Kentucky,True,,SEC,57,,,,Florida,401237144,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Ben Hill Griffin Stadium,3634,13
417,,American Athletic,202,,,,Tulsa,True,,American Athletic,248,,,,Houston,401212535,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,John O'Quinn Field at TDECU Stadium,4728,13
418,,Sun Belt,290,,,,Georgia Southern,True,,Sun Belt,2247,,,,Georgia State,401215339,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Georgia State Stadium,4246,13
419,,Conference USA,2348,,,,Louisiana Tech,True,,Conference USA,2229,,,,Florida International,401207188,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,FIU Stadium,218,13
420,,Big Ten,120,,,,Maryland,True,,Big Ten,84,,,,Indiana,401247329,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Memorial Stadium,3830,13
421,,Mid-American,2050,,,,Ball State,True,,Mid-American,2649,,,,Toledo,401249873,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Glass Bowl,3739,13
422,,Mid-American,2309,,,,Kent State,True,,Mid-American,2084,,,,Buffalo,401249877,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,UB Stadium,3965,13
423,,SEC,8,,,,Arkansas,True,,SEC,142,,,,Missouri,401237143,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Faurot Field,3838,13
424,,Big Ten,194,,,,Ohio State,True,,Big Ten,356,,,,Illinois,401247331,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Memorial Stadium,3832,13
425,,American Athletic,2567,,,,SMU,True,,American Athletic,151,,,,East Carolina,401212513,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Dowdy-Ficklen Stadium,3699,13
426,,Big 12,2641,,,,Texas Tech,True,,Big 12,197,,,,Oklahoma State,401236032,False,2020,regular,2020-11-28T17:00:00.000Z,0.0,Boone Pickens Stadium,3646,13
427,,Mid-American,193,,,,Miami (OH),True,,Mid-American,2006,,,,Akron,401249892,False,2020,regular,2020-11-28T18:00:00.000Z,0.0,Summa Field at InfoCision Stadium,3768,13
428,,Conference USA,2638,,,,UTEP,True,,Conference USA,242,,,,Rice,401207192,False,2020,regular,2020-11-28T18:00:00.000Z,0.0,Rice Stadium,3895,13
429,,Big Ten,135,,,,Minnesota,True,,Big Ten,275,,,,Wisconsin,401247334,False,2020,regular,2020-11-28T19:00:00.000Z,0.0,Camp Randall Stadium,347,13
430,,Conference USA,249,,,,North Texas,True,,Conference USA,2636,,,,UT San Antonio,401207191,False,2020,regular,2020-11-28T20:00:00.000Z,0.0,Alamodome,3604,13
431,,Sun Belt,309,,,,Louisiana,True,,Sun Belt,2433,,,,Louisiana Monroe,401215340,False,2020,regular,2020-11-28T20:00:00.000Z,0.0,Malone Stadium,3817,13
432,,Sun Belt,324,,,,Coastal Carolina,True,,Sun Belt,326,,,,Texas State,401215338,False,2020,regular,2020-11-28T20:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,13
433,,Sun Belt,6,,,,South Alabama,True,,Sun Belt,2032,,,,Arkansas State,401215337,False,2020,regular,2020-11-28T20:00:00.000Z,0.0,Centennial Bank Stadium,3625,13
434,,Conference USA,2226,,,,Florida Atlantic,True,,Conference USA,2393,,,,Middle Tennessee,401207189,False,2020,regular,2020-11-28T20:30:00.000Z,0.0,"Johnny Red"""" Floyd Stadium""""",3725,13
435,,Pac-12,38,,,,Colorado,True,,Pac-12,30,,,,USC,401249420,False,2020,regular,2020-11-28T20:30:00.000Z,0.0,Los Angeles Memorial Coliseum,477,13
436,,Big Ten,77,,,,Northwestern,True,,Big Ten,127,,,,Michigan State,401247330,False,2020,regular,2020-11-28T20:30:00.000Z,0.0,Spartan Stadium,3936,13
437,,ACC,221,,,,Pittsburgh,True,,ACC,228,,,,Clemson,401234651,False,2020,regular,2020-11-28T20:30:00.000Z,0.0,Memorial Stadium,3836,13
438,,SEC,2,,,,Auburn,True,,SEC,333,,,,Alabama,401237142,False,2020,regular,2020-11-28T20:30:00.000Z,0.0,Bryant Denny Stadium,3657,13
439,,American Athletic,2132,,,,Cincinnati,True,,American Athletic,218,,,,Temple,401212520,False,2020,regular,2020-11-28T21:00:00.000Z,0.0,Lincoln Financial Field,3806,13
440,,Mountain West,23,,,,San José State,True,,Mountain West,68,,,,Boise State,401249027,False,2020,regular,2020-11-28T21:00:00.000Z,0.0,Albertsons Stadium,3653,13
441,,SEC,344,,,,Mississippi State,True,,SEC,145,,,,Ole Miss,401237147,False,2020,regular,2020-11-28T21:00:00.000Z,0.0,Vaught-Hemingway Stadium,3974,13
442,,ACC,97,,,,Louisville,True,,ACC,103,,,,Boston College,401234649,False,2020,regular,2020-11-28T21:00:00.000Z,0.0,Alumni Stadium,3615,13
443,,Big Ten,164,,,,Rutgers,True,,Big Ten,2509,,,,Purdue,401247328,False,2020,regular,2020-11-28T21:00:00.000Z,0.0,Ross-Ade Stadium,3907,13
444,,Mountain West,21,,,,San Diego State,False,,Pac-12,38,,,,Colorado,401265734,False,2020,regular,2020-11-28T22:00:00.000Z,,Folsom Field,3726,13
445,,Big 12,2306,,,,Kansas State,True,,Big 12,239,,,,Baylor,401236028,False,2020,regular,2020-11-29T00:00:00.000Z,0.0,McLane Stadium,4727,13
446,,SEC,99,,,,LSU,True,,SEC,245,,,,Texas A&M,401237146,False,2020,regular,2020-11-29T00:00:00.000Z,0.0,Kyle Field,3795,13
447,,American Athletic,235,,,,Memphis,True,,American Athletic,2426,,,,Navy,401264080,False,2020,regular,2020-11-29T00:00:00.000Z,0.0,Navy-Marine Corps Memorial Stadium,3852,13
448,,ACC,150,,,,Duke,True,,ACC,59,,,,Georgia Tech,401234652,False,2020,regular,2020-11-29T00:00:00.000Z,0.0,Bobby Dodd Stadium at Historic Grant Field,721,13
449,,SEC,2633,,,,Tennessee,True,,SEC,238,,,,Vanderbilt,401237148,False,2020,regular,2020-11-29T00:30:00.000Z,0.0,Vanderbilt Stadium,3973,13
450,,SEC,61,,,,Georgia,True,,SEC,2579,,,,South Carolina,401237145,False,2020,regular,2020-11-29T00:30:00.000Z,0.0,Williams-Brice Stadium,3994,13
451,,Pac-12,254,,,,Utah,True,,Pac-12,264,,,,Washington,401265458,False,2020,regular,2020-11-29T00:30:00.000Z,0.0,Husky Stadium,3765,13
452,,Big 12,201,,,,Oklahoma,True,,Big 12,277,,,,West Virginia,401236031,False,2020,regular,2020-11-29T00:30:00.000Z,0.0,Mountaineer Field at Milan Puskar Stadium,3842,13
453,,Sun Belt,2653,,,,Troy,True,,Sun Belt,2026,,,,Appalachian State,401215336,False,2020,regular,2020-11-29T01:00:00.000Z,0.0,Kidd Brewer Stadium,3792,13
454,,Pac-12,12,,,,Arizona,True,,Pac-12,26,,,,UCLA,401249421,False,2020,regular,2020-11-29T01:00:00.000Z,0.0,Rose Bowl,1056,13
455,,ACC,258,,,,Virginia,True,,ACC,52,,,,Florida State,401234653,False,2020,regular,2020-11-29T01:00:00.000Z,0.0,Bobby Bowden Field at Doak Campbell Stadium,3697,13
456,,Big 12,2628,,,,TCU,True,,Big 12,2305,,,,Kansas,401236030,False,2020,regular,2020-11-29T01:00:00.000Z,0.0,Memorial Stadium,3833,13
457,,Mountain West,2440,,,,Nevada,True,,Mountain West,62,,,,Hawai'i,401249024,False,2020,regular,2020-11-29T04:00:00.000Z,0.0,Aloha Stadium,3610,13
458,,Pac-12,254,,,,Utah,True,,Pac-12,9,,,,Arizona State,401249419,False,2020,regular,2020-11-29T05:00:00.000Z,1.0,Sun Devil Stadium,3947,13
459,,Conference USA,98,,,,Western Kentucky,True,,Conference USA,2429,,,,Charlotte,401207187,False,2020,regular,2020-12-01T15:30:00.000Z,0.0,Jerry Richardson Stadium,4418,13
460,,Mountain West,2005,,,,Air Force,True,,Mountain West,328,,,,Utah State,401249029,False,2020,regular,2020-12-04T02:30:00.000Z,0.0,Romney Stadium,3905,14
461,,Sun Belt,309,,,,Louisiana,True,,Sun Belt,2026,,,,Appalachian State,401252117,False,2020,regular,2020-12-05T00:00:00.000Z,0.0,Kidd Brewer Stadium,3792,14
462,,Conference USA,2572,,,,Southern Mississippi,True,,Conference USA,2638,,,,UTEP,401257811,False,2020,regular,2020-12-05T01:00:00.000Z,0.0,Sun Bowl Stadium,3946,14
463,,Pac-12,265,,,,Washington State,True,,Pac-12,30,,,,USC,401249427,False,2020,regular,2020-12-05T02:30:00.000Z,0.0,Los Angeles Memorial Coliseum,477,14
464,,Mountain West,68,,,,Boise State,True,,Mountain West,2439,,,,UNLV,401249030,False,2020,regular,2020-12-05T02:30:00.000Z,0.0,Allegiant Stadium,6501,14
465,,Big 12,197,,,,Oklahoma State,True,,Big 12,2628,,,,TCU,401236037,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Amon G. Carter Stadium,3616,14
466,,Sun Belt,2433,,,,Louisiana Monroe,True,,Sun Belt,2653,,,,Troy,401240218,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Veterans Memorial Stadium,3975,14
467,,FBS Independents,2335,,,,Liberty,False,,Sun Belt,324,,,,Coastal Carolina,401237514,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Brooks Stadium,3654,14
468,,SEC,142,,,,Missouri,True,,SEC,344,,,,Mississippi State,401237155,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Davis Wade Stadium,3693,14
469,,SEC,2579,,,,South Carolina,True,,SEC,96,,,,Kentucky,401237153,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Commonwealth Stadium,3683,14
470,,Big 12,2305,,,,Kansas,True,,Big 12,2641,,,,Texas Tech,401236035,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Jones AT&T Stadium,3784,14
471,,ACC,59,,,,Georgia Tech,True,,ACC,152,,,,NC State,401234659,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Carter-Finley Stadium,3670,14
