,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
101,63415,ACC,258,"[14, 7, 7, 0]",28,0.03802236800170666,Virginia,True,5.9667864614,ACC,2390,"[7, 7, 17, 13]",44,0.9619776319982933,Miami,400937525,False,2017,regular,2017-11-18T12:00:00.000Z,,Hard Rock Stadium,3948,12
102,70599,,2169,"[6, 0, 0, 0]",6,2.9869243172164772e-06,Delaware State,False,0.0118702938999988,ACC,52,"[21, 35, 7, 14]",77,0.9999970130756828,Florida State,400937523,False,2017,regular,2017-11-18T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,12
103,80618,,2643,"[0, 0, 0, 3]",3,5.818999998963292e-06,The Citadel,False,0.0362116994999991,ACC,228,"[21, 17, 20, 3]",61,0.999994181000001,Clemson,400937521,False,2017,regular,2017-11-18T12:20:00.000Z,,Memorial Stadium,3836,12
104,58948,ACC,221,"[7, 0, 0, 7]",14,0.040000006197714044,Pittsburgh,True,6.3978757265,ACC,259,"[7, 3, 0, 10]",20,0.959999993802286,Virginia Tech,400937528,False,2017,regular,2017-11-18T12:20:00.000Z,,Lane Stadium,3799,12
105,43000,,2717,"[7, 0, 0, 3]",10,0.00011717896876406453,Western Carolina,False,0.9788066299,ACC,153,"[7, 35, 10, 13]",65,0.9998828210312359,North Carolina,400937526,False,2017,regular,2017-11-18T15:00:00.000Z,,Kenan Memorial Stadium,3787,12
106,34265,ACC,183,"[3, 0, 0, 7]",10,2.609766012739989e-05,Syracuse,True,0.770964565699999,ACC,97,"[7, 28, 14, 7]",56,0.9999739023398726,Louisville,400937524,False,2017,regular,2017-11-18T15:30:00.000Z,,Papa John's Cardinal Stadium,3873,12
107,20141,ACC,59,"[7, 13, 0, 0]",20,0.0018087663255365038,Georgia Tech,True,3.9127885868,ACC,150,"[3, 17, 10, 13]",43,0.9981912336744635,Duke,400937522,False,2017,regular,2017-11-18T15:30:00.000Z,,Wallace Wade Stadium,3982,12
108,20133,ACC,103,"[0, 14, 19, 6]",39,0.992803473970584,Boston College,False,1.88968200699999,American Athletic,41,"[3, 0, 0, 13]",16,0.0071965260294160095,Connecticut,400937520,True,2017,regular,2017-11-18T19:00:00.000Z,,Fenway Park,4245,12
109,31803,ACC,152,"[7, 7, 7, 3]",24,0.40053107325023485,NC State,True,8.46386152569999,ACC,154,"[14, 7, 3, 6]",30,0.5994689267497652,Wake Forest,400937527,False,2017,regular,2017-11-18T19:30:00.000Z,,BB&T Field,3630,12
110,35978,ACC,2390,"[0, 7, 0, 7]",14,0.0035902661357843924,Miami,True,5.7609023905,ACC,221,"[3, 7, 7, 7]",24,0.9964097338642156,Pittsburgh,400937529,False,2017,regular,2017-11-24T12:00:00.000Z,,Heinz Field,3752,13
111,48609,ACC,259,"[0, 3, 7, 0]",10,0.9706506143372665,Virginia Tech,True,3.85732932279999,ACC,258,"[0, 0, 0, 0]",0,0.029349385662733433,Virginia,400937530,False,2017,regular,2017-11-24T20:00:00.000Z,,Scott Stadium,3923,13
112,89066,ACC,52,"[7, 17, 0, 14]",38,0.9617388397058032,Florida State,False,3.6209097983,SEC,57,"[7, 6, 3, 6]",22,0.0382611602941968,Florida,400933933,False,2017,regular,2017-11-25T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,13
113,56186,ACC,97,"[17, 14, 3, 10]",44,0.9938892775343592,Louisville,False,1.45609292209999,SEC,96,"[7, 3, 0, 7]",17,0.006110722465640864,Kentucky,400933935,False,2017,regular,2017-11-25T12:00:00.000Z,,Commonwealth Stadium,3683,13
114,55000,SEC,61,"[7, 10, 14, 7]",38,0.9960206160253395,Georgia,False,2.0445559838,ACC,59,"[0, 7, 0, 0]",7,0.003979383974660484,Georgia Tech,400933934,False,2017,regular,2017-11-25T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,13
115,30202,ACC,103,"[14, 14, 7, 7]",42,0.8504170603192944,Boston College,True,2.63164171139999,ACC,183,"[7, 7, 0, 0]",14,0.14958293968070552,Syracuse,400937531,False,2017,regular,2017-11-25T12:20:00.000Z,,Carrier Dome,1964,13
116,27016,ACC,150,"[3, 7, 7, 14]",31,0.9735509675058728,Duke,True,5.89744250439999,ACC,154,"[10, 7, 6, 0]",23,0.026449032494127212,Wake Forest,400937532,False,2017,regular,2017-11-25T12:30:00.000Z,,BB&T Field,3630,13
117,57600,ACC,153,"[7, 7, 0, 7]",21,0.014982055374828773,North Carolina,True,5.5916236191,ACC,152,"[6, 6, 7, 14]",33,0.9850179446251712,NC State,400937533,False,2017,regular,2017-11-25T15:30:00.000Z,,Carter-Finley Stadium,3670,13
118,82908,ACC,228,"[7, 13, 14, 0]",34,0.9943559255142035,Clemson,False,1.6343209406,SEC,2579,"[0, 0, 0, 10]",10,0.005644074485796537,South Carolina,400933937,False,2017,regular,2017-11-25T19:30:00.000Z,,Williams-Brice Stadium,3994,13
119,58780,Sun Belt,2433,"[0, 0, 10, 0]",10,8.644057441309361e-05,Louisiana Monroe,False,0.612192409999999,ACC,52,"[7, 7, 14, 14]",42,0.9999135594255869,Florida State,401000149,False,2017,regular,2017-12-02T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,14
120,74372,ACC,2390,"[0, 0, 0, 3]",3,9.950175027761965e-05,Miami,True,0.978690432999999,ACC,228,"[14, 7, 17, 0]",38,0.9999004982497224,Clemson,400955155,True,2017,regular,2017-12-02T20:00:00.000Z,,Bank of America Stadium,3628,14
