,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,99051,Mountain West,167,"[0, 7, 7, 0]",14,6.6215853874451724e-06,New Mexico,False,0.471828145799999,SEC,245,"[13, 35, 0, 7]",55,0.9999933784146126,Texas A&M,400933919,False,2017,regular,2017-11-11T19:00:00.000Z,,Kyle Field,3795,11
101,0,SEC,333,"[7, 7, 3, 14]",31,0.9856500729174063,Alabama,True,6.5694824907,SEC,344,"[7, 7, 7, 3]",24,0.014349927082593803,Mississippi State,400933916,False,2017,regular,2017-11-11T19:00:00.000Z,,Davis Wade Stadium,3693,11
102,50637,SEC,2633,"[10, 7, 0, 0]",17,0.00012189869707568413,Tennessee,True,2.85147166149999,SEC,142,"[14, 10, 17, 9]",50,0.9998781013029243,Missouri,400933917,False,2017,regular,2017-11-11T19:30:00.000Z,,Faurot Field,3838,11
103,101821,,2382,"[0, 0, 0, 0]",0,2.4293659751650765e-06,Mercer,False,0.0188502761999999,SEC,333,"[14, 21, 14, 7]",56,0.9999975706340248,Alabama,400933921,False,2017,regular,2017-11-18T12:00:00.000Z,,Bryant Denny Stadium,3657,12
104,82133,Sun Belt,2433,"[7, 0, 0, 7]",14,0.0010785841279321584,Louisiana Monroe,False,0.753199471099999,SEC,2,"[7, 7, 14, 14]",42,0.9989214158720678,Auburn,400933923,False,2017,regular,2017-11-18T12:00:00.000Z,,Jordan-Hare Stadium,3785,12
105,64153,SEC,344,"[0, 14, 0, 14]",28,0.8400905157170522,Mississippi State,True,8.0489717279,SEC,8,"[14, 0, 7, 0]",21,0.15990948428294785,Arkansas,400933922,False,2017,regular,2017-11-18T12:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,12
106,92746,SEC,96,"[6, 0, 7, 0]",13,0.0001745623868678603,Kentucky,True,1.34693612109999,SEC,61,"[7, 14, 7, 14]",42,0.9998254376131321,Georgia,400933925,False,2017,regular,2017-11-18T15:30:00.000Z,,Sanford Stadium,3917,12
107,74742,,2747,"[3, 0, 7, 0]",10,0.0007720318764833367,Wofford,False,1.31022570169999,SEC,2579,"[0, 14, 7, 10]",31,0.9992279681235167,South Carolina,400933927,False,2017,regular,2017-11-18T16:00:00.000Z,,Williams-Brice Stadium,3994,12
108,84649,Conference USA,5,"[0, 0, 0, 7]",7,0.0005311867967151551,UAB,False,1.4208046951,SEC,57,"[6, 13, 14, 3]",36,0.9994688132032848,Florida,400933924,False,2017,regular,2017-11-18T16:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
109,55880,SEC,245,"[14, 7, 7, 3]",31,0.9456564480681392,Texas A&M,True,8.7356450409,SEC,145,"[14, 10, 0, 0]",24,0.05434355193186083,Ole Miss,400933926,False,2017,regular,2017-11-18T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,12
110,96888,SEC,99,"[3, 14, 13, 0]",30,0.9918318336759371,LSU,True,1.9989857212,SEC,2633,"[0, 10, 0, 0]",10,0.008168166324062868,Tennessee,400933928,False,2017,regular,2017-11-18T19:00:00.000Z,,Neyland Stadium,3853,12
111,22910,SEC,142,"[7, 28, 3, 7]",45,0.9953055820616674,Missouri,True,1.8287459618,SEC,238,"[0, 0, 17, 0]",17,0.004694417938332603,Vanderbilt,400933929,False,2017,regular,2017-11-18T20:00:00.000Z,,Vanderbilt Stadium,3973,12
112,59345,SEC,145,"[7, 3, 14, 7]",31,0.12101042973923648,Ole Miss,True,6.8896834313,SEC,344,"[0, 6, 0, 22]",28,0.8789895702607635,Mississippi State,400933930,False,2017,regular,2017-11-23T19:30:00.000Z,,Davis Wade Stadium,3693,13
113,64529,SEC,142,"[7, 24, 0, 17]",48,0.6829618016936505,Missouri,True,8.6286717951,SEC,8,"[21, 7, 7, 10]",45,0.3170381983063495,Arkansas,400933931,False,2017,regular,2017-11-24T14:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,13
114,56186,ACC,97,"[17, 14, 3, 10]",44,0.9938892775343592,Louisville,False,1.45609292209999,SEC,96,"[7, 3, 0, 7]",17,0.006110722465640864,Kentucky,400933935,False,2017,regular,2017-11-25T12:00:00.000Z,,Commonwealth Stadium,3683,13
115,55000,SEC,61,"[7, 10, 14, 7]",38,0.9960206160253395,Georgia,False,2.0445559838,ACC,59,"[0, 7, 0, 0]",7,0.003979383974660484,Georgia Tech,400933934,False,2017,regular,2017-11-25T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,13
116,89066,ACC,52,"[7, 17, 0, 14]",38,0.9617388397058032,Florida State,False,3.6209097983,SEC,57,"[7, 6, 3, 6]",22,0.0382611602941968,Florida,400933933,False,2017,regular,2017-11-25T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,13
117,87451,SEC,333,"[0, 7, 7, 0]",14,0.074750737287823,Alabama,True,5.12754905959999,SEC,2,"[7, 3, 10, 6]",26,0.925249262712177,Auburn,400933932,False,2017,regular,2017-11-25T15:30:00.000Z,,Jordan-Hare Stadium,3785,13
118,83117,SEC,238,"[7, 14, 0, 21]",42,0.9827296565749524,Vanderbilt,True,4.2432574524,SEC,2633,"[14, 0, 3, 7]",24,0.017270343425047636,Tennessee,400933938,False,2017,regular,2017-11-25T16:00:00.000Z,,Neyland Stadium,3853,13
119,97675,SEC,245,"[0, 7, 14, 0]",21,0.000813086621283654,Texas A&M,True,2.46204577439999,SEC,99,"[13, 7, 14, 11]",45,0.9991869133787163,LSU,400933936,False,2017,regular,2017-11-25T19:30:00.000Z,,Tiger Stadium,3958,13
120,82908,ACC,228,"[7, 13, 14, 0]",34,0.9943559255142035,Clemson,False,1.6343209406,SEC,2579,"[0, 0, 0, 10]",10,0.005644074485796537,South Carolina,400933937,False,2017,regular,2017-11-25T19:30:00.000Z,,Williams-Brice Stadium,3994,13
121,76534,SEC,61,"[0, 10, 3, 15]",28,0.9817629761851216,Georgia,True,4.4769989573,SEC,2,"[7, 0, 0, 0]",7,0.018237023814878295,Auburn,400955153,True,2017,regular,2017-12-02T16:00:00.000Z,,Mercedes-Benz Stadium,5348,14
