,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
36,42886,Sun Belt,290,"[0, 7, 10, 0]",17,0.5684863823325716,Georgia Southern,False,0.475002144099999,Big Ten,84,"[21, 10, 14, 7]",52,0.4315136176674283,Indiana,400935359,False,2017,regular,2017-09-23T15:30:00.000Z,,Memorial Stadium,3830,4
37,18318,Sun Belt,2433,"[9, 14, 7, 13, 7, 6]",56,0.7482812882331822,Louisiana Monroe,True,7.5065870222,Sun Belt,309,"[0, 13, 9, 21, 7, 0]",50,0.2517187117668178,Louisiana,400944842,False,2017,regular,2017-09-23T17:00:00.000Z,,Cajun Field,3666,4
38,27324,Mid-American,2006,"[3, 0, 7, 7]",17,0.1963791192279164,Akron,False,4.15060442339999,Sun Belt,2653,"[7, 9, 0, 6]",22,0.8036208807720836,Troy,400944818,False,2017,regular,2017-09-23T18:00:00.000Z,,Veterans Memorial Stadium,3975,4
39,11029,Sun Belt,2247,"[0, 14, 0, 14]",28,0.9946810829070485,Georgia State,False,3.1090399927,Conference USA,2429,"[0, 0, 0, 0]",0,0.0053189170929514905,Charlotte,400938614,False,2017,regular,2017-09-23T18:00:00.000Z,,Jerry Richardson Stadium,4418,4
40,14996,,2710,"[7, 14, 21, 10]",52,0.9956576088622963,Western Illinois,False,2.630487583,Sun Belt,324,"[10, 0, 0, 0]",10,0.004342391137703772,Coastal Carolina,400944843,False,2017,regular,2017-09-23T18:30:00.000Z,,Brooks Stadium,3654,4
41,23672,Sun Belt,2032,"[14, 0, 0, 7]",21,0.015488147859377688,Arkansas State,False,3.9058994591,American Athletic,2567,"[10, 20, 7, 7]",44,0.9845118521406223,SMU,400941806,False,2017,regular,2017-09-23T19:00:00.000Z,,Gerald J. Ford Stadium,3735,4
42,31333,Conference USA,2636,"[10, 17, 3, 14]",44,0.9948049880412436,UT San Antonio,False,2.3024278862,Sun Belt,326,"[7, 7, 0, 0]",14,0.005195011958756431,Texas State,400938620,False,2017,regular,2017-09-23T19:30:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,4
43,17546,Conference USA,2638,"[7, 0, 0, 7]",14,0.00015440509877717723,UTEP,False,1.7277007394,Sun Belt,166,"[7, 14, 13, 7]",41,0.9998455949012228,New Mexico State,400938619,False,2017,regular,2017-09-23T20:00:00.000Z,,Aggie Memorial Stadium,3601,4
44,70727,Sun Belt,166,"[0, 10, 7, 7]",24,0.003384517837539014,New Mexico State,False,3.0188445617,SEC,8,"[14, 14, 7, 7]",42,0.996615482162461,Arkansas,400933873,False,2017,regular,2017-09-30T12:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,5
45,21784,Sun Belt,326,"[0, 10, 0, 0]",10,5.160433183670765e-05,Texas State,False,1.64043668699999,Mountain West,2751,"[0, 31, 14, 0]",45,0.9999483956681633,Wyoming,400944845,False,2017,regular,2017-09-30T16:00:00.000Z,,War Memorial Stadium,3984,5
46,22013,Sun Belt,6,"[7, 6, 3, 0]",16,0.0007248781650633918,South Alabama,False,4.7644825498,Conference USA,2348,"[14, 3, 0, 17]",34,0.9992751218349366,Louisiana Tech,400938624,False,2017,regular,2017-09-30T19:00:00.000Z,,Joe Aillet Stadium,3776,5
47,99879,Sun Belt,2653,"[7, 3, 7, 7]",24,0.5883597591295078,Troy,False,5.9888051305,SEC,99,"[0, 0, 7, 14]",21,0.4116402408704922,LSU,400933877,False,2017,regular,2017-09-30T19:00:00.000Z,,Tiger Stadium,3958,5
48,10359,Sun Belt,324,"[15, 7, 8, 13]",43,0.6497586915343093,Coastal Carolina,True,4.7645562059,Sun Belt,2433,"[10, 21, 14, 6]",51,0.3502413084656907,Louisiana Monroe,400944844,False,2017,regular,2017-09-30T19:00:00.000Z,,Malone Stadium,3817,5
49,13781,Sun Belt,2032,"[3, 19, 14, 7]",43,0.9476512160446355,Arkansas State,True,3.14813991699999,Sun Belt,290,"[0, 17, 0, 8]",25,0.05234878395536441,Georgia Southern,400944846,False,2017,regular,2017-10-04T20:00:00.000Z,,Paulson Stadium,3608,6
50,12238,Sun Belt,2433,"[19, 7, 9, 10]",45,0.9921689979757609,Louisiana Monroe,True,3.8496389443,Sun Belt,326,"[20, 0, 0, 7]",27,0.007831002024239118,Texas State,400944849,False,2017,regular,2017-10-07T15:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,6
51,22787,Sun Belt,166,"[7, 7, 3, 14]",31,0.02734289929547129,New Mexico State,True,8.8674189778,Sun Belt,2026,"[3, 14, 0, 28]",45,0.9726571007045287,Appalachian State,400944850,False,2017,regular,2017-10-07T15:30:00.000Z,,Kidd Brewer Stadium,3792,6
52,14198,Sun Belt,309,"[7, 7, 7, 0]",21,0.785687732421059,Louisiana,True,7.0482289493,Sun Belt,70,"[7, 3, 3, 3]",16,0.21431226757894095,Idaho,400944848,False,2017,regular,2017-10-07T17:00:00.000Z,,Kibbie Dome,3791,6
53,15991,Sun Belt,2247,"[14, 7, 0, 6]",27,0.5499049485375512,Georgia State,True,3.47235788819999,Sun Belt,324,"[0, 7, 0, 14]",21,0.45009505146244877,Coastal Carolina,400944847,False,2017,regular,2017-10-07T18:30:00.000Z,,Brooks Stadium,3654,6
54,25211,Sun Belt,6,"[7, 2, 7, 3]",19,0.6691183910245861,South Alabama,True,4.7482642755,Sun Belt,2653,"[0, 0, 0, 8]",8,0.33088160897541385,Troy,400944851,False,2017,regular,2017-10-11T20:00:00.000Z,,Veterans Memorial Stadium,3975,7
55,13106,Sun Belt,326,"[0, 0, 7, 0]",7,0.0075383633606740386,Texas State,True,1.9351343549,Sun Belt,309,"[14, 0, 3, 7]",24,0.992461636639326,Louisiana,400944852,False,2017,regular,2017-10-12T19:30:00.000Z,,Cajun Field,3666,7
56,12578,Sun Belt,2247,"[13, 13, 14, 7]",47,0.9936078704680606,Georgia State,True,4.003162816,Sun Belt,2433,"[10, 0, 14, 13]",37,0.006392129531939387,Louisiana Monroe,400944856,False,2017,regular,2017-10-14T17:00:00.000Z,,Malone Stadium,3817,7
57,10168,Sun Belt,2026,"[0, 0, 7, 16]",23,0.3058924176138387,Appalachian State,True,6.84083710599999,Sun Belt,70,"[0, 17, 3, 0]",20,0.6941075823861613,Idaho,400944853,False,2017,regular,2017-10-14T17:00:00.000Z,,Kibbie Dome,3791,7
58,16278,Sun Belt,166,"[14, 7, 0, 14]",35,0.9932281162687746,New Mexico State,True,7.2667724456,Sun Belt,290,"[14, 10, 3, 0]",27,0.006771883731225387,Georgia Southern,400944855,False,2017,regular,2017-10-14T18:00:00.000Z,,Paulson Stadium,3608,7
59,25916,Sun Belt,324,"[0, 7, 0, 10]",17,0.0006252839158233936,Coastal Carolina,True,1.7794279736,Sun Belt,2032,"[7, 10, 17, 17]",51,0.9993747160841766,Arkansas State,400944854,False,2017,regular,2017-10-14T19:00:00.000Z,,Centennial Bank Stadium,3625,7
60,21943,Sun Belt,309,"[3, 0, 0, 0]",3,6.398843931165743e-06,Louisiana,True,1.0713683563,Sun Belt,2032,"[14, 20, 3, 10]",47,0.9999936011560688,Arkansas State,400944857,False,2017,regular,2017-10-19T19:30:00.000Z,,Centennial Bank Stadium,3625,8
61,47648,Sun Belt,70,"[7, 7, 0, 7]",21,1.0417949266261495e-05,Idaho,False,0.999706376499999,SEC,142,"[34, 17, 14, 3]",68,0.9999895820507337,Missouri,400933897,False,2017,regular,2017-10-21T12:00:00.000Z,,Faurot Field,3838,8
62,15388,Sun Belt,2653,"[7, 14, 10, 3]",34,0.999,Troy,True,,Sun Belt,2247,"[3, 0, 0, 7]",10,0.001,Georgia State,400944860,False,2017,regular,2017-10-21T14:00:00.000Z,,Georgia State Stadium,4246,8
63,30179,Sun Belt,324,"[3, 16, 3, 7]",29,0.37644783373823587,Coastal Carolina,True,3.06391571809999,Sun Belt,2026,"[14, 3, 6, 14]",37,0.6235521662617641,Appalachian State,400944858,False,2017,regular,2017-10-21T15:30:00.000Z,,Kidd Brewer Stadium,3792,8
64,10690,Sun Belt,290,"[7, 10, 3, 0]",20,4.087889795034716e-05,Georgia Southern,False,1.0486944567,FBS Independents,113,"[28, 20, 0, 7]",55,0.9999591211020497,UMass,400938892,False,2017,regular,2017-10-21T15:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,8
65,16495,Sun Belt,2433,"[7, 13, 3, 0]",23,0.034692665139686385,Louisiana Monroe,True,5.34232985989999,Sun Belt,6,"[14, 10, 6, 3]",33,0.9653073348603136,South Alabama,400944859,False,2017,regular,2017-10-21T17:00:00.000Z,,Ladd Peebles Stadium,3797,8
66,12125,Sun Belt,6,"[0, 3, 3, 7]",13,0.016175993344691886,South Alabama,True,3.8713226742,Sun Belt,2247,"[7, 7, 0, 7]",21,0.9838240066553081,Georgia State,400944861,False,2017,regular,2017-10-26T19:30:00.000Z,,Georgia State Stadium,4246,9
67,11889,Sun Belt,2026,"[0, 14, 3, 3, 7, 0]",27,0.6813928315150888,Appalachian State,False,9.2951702169,FBS Independents,113,"[10, 7, 0, 3, 7, 3]",30,0.3186071684849113,UMass,400938893,False,2017,regular,2017-10-28T15:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,9
68,23846,Sun Belt,290,"[7, 3, 0, 6]",16,0.0006170448413552743,Georgia Southern,True,0.599495305499999,Sun Belt,2653,"[14, 14, 3, 7]",38,0.9993829551586447,Troy,400944864,False,2017,regular,2017-10-28T15:30:00.000Z,,Veterans Memorial Stadium,3975,9
69,10705,Sun Belt,2433,"[0, 7, 6, 10]",23,0.13855162907987295,Louisiana Monroe,True,2.86864656689999,Sun Belt,70,"[14, 14, 3, 0]",31,0.861448370920127,Idaho,400944865,False,2017,regular,2017-10-28T17:00:00.000Z,,Kibbie Dome,3791,9
70,13997,Sun Belt,326,"[7, 10, 3, 7]",27,0.9926049508968174,Texas State,True,4.42865871409999,Sun Belt,324,"[7, 0, 0, 0]",7,0.00739504910318254,Coastal Carolina,400944863,False,2017,regular,2017-10-28T18:00:00.000Z,,Brooks Stadium,3654,9
71,10041,Sun Belt,2032,"[7, 0, 10, 20]",37,0.9926269072196182,Arkansas State,True,6.6616278851,Sun Belt,166,"[0, 14, 0, 7]",21,0.007373092780381821,New Mexico State,400944862,False,2017,regular,2017-10-28T20:00:00.000Z,,Aggie Memorial Stadium,3601,9
72,20341,Sun Belt,70,"[7, 0, 0, 14]",21,0.7039172561464904,Idaho,True,4.3683513111,Sun Belt,2653,"[0, 10, 7, 7]",24,0.2960827438535096,Troy,400944866,False,2017,regular,2017-11-02T21:15:00.000Z,,Veterans Memorial Stadium,3975,10
73,18722,Sun Belt,2247,"[7, 0, 7, 7]",21,0.4664110345961866,Georgia State,True,8.941808015,Sun Belt,290,"[7, 3, 7, 0]",17,0.5335889654038134,Georgia Southern,400944868,False,2017,regular,2017-11-04T15:00:00.000Z,,Paulson Stadium,3608,10
74,12012,Sun Belt,166,"[7, 10, 14, 14]",45,0.9645092791151904,New Mexico State,True,7.9519296293,Sun Belt,326,"[14, 7, 7, 7]",35,0.03549072088480969,Texas State,400944870,False,2017,regular,2017-11-04T15:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,10
75,7397,Sun Belt,2026,"[0, 24, 14, 7]",45,0.7047762334733622,Appalachian State,True,7.8473649927,Sun Belt,2433,"[14, 14, 7, 17]",52,0.29522376652663784,Louisiana Monroe,400944867,False,2017,regular,2017-11-04T15:00:00.000Z,,Malone Stadium,3817,10
76,61476,Sun Belt,324,"[7, 7, 17, 7]",38,0.06121336984973336,Coastal Carolina,False,5.74157328559999,SEC,8,"[7, 10, 8, 14]",39,0.9387866301502666,Arkansas,400933905,False,2017,regular,2017-11-04T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,10
77,12742,Sun Belt,309,"[3, 16, 0, 0]",19,0.8089553604579369,Louisiana,True,4.1122158205,Sun Belt,6,"[0, 7, 0, 7]",14,0.19104463954206308,South Alabama,400944869,False,2017,regular,2017-11-04T16:00:00.000Z,,Ladd Peebles Stadium,3797,10
78,23110,Sun Belt,290,"[3, 0, 3, 0]",6,0.0007812410214107501,Georgia Southern,True,1.96464590199999,Sun Belt,2026,"[0, 10, 3, 14]",27,0.9992187589785892,Appalachian State,400944871,False,2017,regular,2017-11-09T19:30:00.000Z,,Kidd Brewer Stadium,3792,11
79,51618,Sun Belt,309,"[0, 10, 0, 12]",22,0.00029630496921606575,Louisiana,False,0.3363809823,SEC,145,"[21, 14, 7, 8]",50,0.9997036950307839,Ole Miss,400933915,False,2017,regular,2017-11-11T12:00:00.000Z,,Vaught-Hemingway Stadium,3974,11
80,14017,Sun Belt,2247,"[10, 3, 10, 10]",33,0.7,Georgia State,True,,Sun Belt,326,"[7, 7, 3, 13]",30,0.3,Texas State,400944873,False,2017,regular,2017-11-11T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,11
81,15545,Sun Belt,2653,"[14, 14, 7, 7]",42,0.9940289869775634,Troy,True,1.65794704059999,Sun Belt,324,"[10, 0, 7, 0]",17,0.005971013022436614,Coastal Carolina,400944874,False,2017,regular,2017-11-11T16:30:00.000Z,,Brooks Stadium,3654,11
82,17640,Sun Belt,2032,"[0, 6, 6, 7]",19,0.365897523231588,Arkansas State,True,10.162304656,Sun Belt,6,"[10, 0, 7, 7]",24,0.634102476768412,South Alabama,400944872,False,2017,regular,2017-11-11T17:00:00.000Z,,Ladd Peebles Stadium,3797,11
83,82133,Sun Belt,2433,"[7, 0, 0, 7]",14,0.0010785841279321584,Louisiana Monroe,False,0.753199471099999,SEC,2,"[7, 7, 14, 14]",42,0.9989214158720678,Auburn,400933923,False,2017,regular,2017-11-18T12:00:00.000Z,,Jordan-Hare Stadium,3785,12
84,19846,Sun Belt,326,"[6, 0, 6, 0]",12,0.0033193016311627854,Texas State,True,1.2784111733,Sun Belt,2032,"[16, 0, 14, 0]",30,0.9966806983688372,Arkansas State,400944875,False,2017,regular,2017-11-18T15:00:00.000Z,,Centennial Bank Stadium,3625,12
85,12250,Sun Belt,6,"[0, 0, 0, 0]",0,5.291294675191516e-06,South Alabama,True,1.8061140478,Sun Belt,290,"[21, 10, 14, 7]",52,0.9999947087053248,Georgia Southern,400944877,False,2017,regular,2017-11-18T15:00:00.000Z,,Paulson Stadium,3608,12
86,7444,Sun Belt,324,"[0, 10, 0, 3]",13,0.2747578453617875,Coastal Carolina,True,6.3428622027,Sun Belt,70,"[7, 0, 0, 0]",7,0.7252421546382125,Idaho,400944876,False,2017,regular,2017-11-18T17:00:00.000Z,,Kibbie Dome,3791,12
87,16048,Sun Belt,166,"[7, 10, 14, 3]",34,0.01216497351136181,New Mexico State,True,6.5367988912,Sun Belt,309,"[14, 17, 3, 13]",47,0.9878350264886382,Louisiana,400944878,False,2017,regular,2017-11-18T17:00:00.000Z,,Cajun Field,3666,12
88,20737,Sun Belt,326,"[0, 0, 6, 3]",9,1.98917725556802e-05,Texas State,True,0.3610587315,Sun Belt,2653,"[17, 24, 14, 7]",62,0.9999801082274443,Troy,400944883,False,2017,regular,2017-11-24T16:00:00.000Z,,Veterans Memorial Stadium,3975,13
89,13154,Sun Belt,2026,"[0, 10, 14, 7]",31,0.9954939002704085,Appalachian State,True,3.8970267734,Sun Belt,2247,"[0, 7, 0, 3]",10,0.004506099729591505,Georgia State,400944879,False,2017,regular,2017-11-25T14:00:00.000Z,,Georgia State Stadium,4246,13
90,8245,Sun Belt,2032,"[7, 21, 21, 18]",67,0.9945704455306927,Arkansas State,True,5.3165097574,Sun Belt,2433,"[14, 7, 14, 15]",50,0.005429554469307263,Louisiana Monroe,400944880,False,2017,regular,2017-11-25T15:00:00.000Z,,Malone Stadium,3817,13
91,21894,Sun Belt,70,"[0, 7, 3, 0]",10,0.02350844059282653,Idaho,True,4.52763778339999,Sun Belt,166,"[14, 0, 0, 3]",17,0.9764915594071735,New Mexico State,400944882,False,2017,regular,2017-11-25T16:00:00.000Z,,Aggie Memorial Stadium,3601,13
92,12993,Sun Belt,290,"[14, 3, 10, 7]",34,0.9239720642030043,Georgia Southern,True,3.6294421028,Sun Belt,309,"[0, 7, 3, 14]",24,0.07602793579699574,Louisiana,400944881,False,2017,regular,2017-11-25T17:00:00.000Z,,Cajun Field,3666,13
93,58780,Sun Belt,2433,"[0, 0, 10, 0]",10,8.644057441309361e-05,Louisiana Monroe,False,0.612192409999999,ACC,52,"[7, 7, 14, 14]",42,0.9999135594255869,Florida State,401000149,False,2017,regular,2017-12-02T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,14
94,15951,Sun Belt,290,"[3, 7, 7, 0]",17,0.09707939717691583,Georgia Southern,True,4.5302953354,Sun Belt,324,"[7, 7, 14, 0]",28,0.9029206028230842,Coastal Carolina,400944886,False,2017,regular,2017-12-02T13:00:00.000Z,,Brooks Stadium,3654,14
95,14163,Sun Belt,70,"[7, 7, 3, 7]",24,0.7909638827200535,Idaho,True,5.4264094768,Sun Belt,2247,"[7, 3, 0, 0]",10,0.20903611727994656,Georgia State,400944887,False,2017,regular,2017-12-02T14:00:00.000Z,,Georgia State Stadium,4246,14
