,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
98,16511,Conference USA,2226,"[6, 14, 22, 6]",48,0.9689815024785438,Florida Atlantic,True,2.73647870259999,Conference USA,2348,"[3, 6, 7, 7]",23,0.031018497521456294,Louisiana Tech,400938656,False,2017,regular,2017-11-11T15:30:00.000Z,,Joe Aillet Stadium,3776,11
99,18124,Conference USA,2572,"[10, 12, 14, 7]",43,0.7319523456527375,Southern Mississippi,True,4.09738636779999,Conference USA,242,"[0, 14, 13, 7]",34,0.26804765434726247,Rice,400938659,False,2017,regular,2017-11-11T15:30:00.000Z,,Rice Stadium,3895,11
100,26108,Conference USA,2638,"[7, 0, 3, 0]",10,3.262609221932333e-05,UTEP,True,1.72889741749999,Conference USA,249,"[7, 7, 14, 17]",45,0.9999673739077807,North Texas,400938658,False,2017,regular,2017-11-11T17:00:00.000Z,,Apogee Stadium,3825,11
101,19516,Conference USA,98,"[7, 0, 3, 13]",23,0.28987416748736783,Western Kentucky,True,3.2269309939,Conference USA,276,"[0, 13, 17, 0]",30,0.7101258325126322,Marshall,400938657,False,2017,regular,2017-11-11T18:30:00.000Z,,Joan C. Edwards Stadium,3775,11
102,20076,Conference USA,5,"[14, 7, 0, 3]",24,0.734706199209212,UAB,True,4.7538207698,Conference USA,2636,"[3, 3, 0, 13]",19,0.265293800790788,UT San Antonio,400938660,False,2017,regular,2017-11-11T19:00:00.000Z,,Alamodome,3604,11
103,17127,Conference USA,295,"[7, 17, 7, 6]",37,0.8254342091184306,Old Dominion,True,6.1223984359,Conference USA,2229,"[7, 7, 9, 7]",30,0.17456579088156948,Florida International,400938655,False,2017,regular,2017-11-11T19:00:00.000Z,,FIU Stadium,218,11
104,12612,Conference USA,2393,"[0, 3, 0, 21, 7, 7, 0]",38,0.732556345593165,Middle Tennessee,True,10.8517977009999,Conference USA,98,"[7, 0, 3, 14, 7, 7, 3]",41,0.2674436544068351,Western Kentucky,400938665,False,2017,regular,2017-11-17T20:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,12
105,20118,Conference USA,242,"[7, 0, 0, 14]",21,0.044855596852923285,Rice,True,7.10386759029999,Conference USA,295,"[7, 3, 7, 7]",24,0.9551444031470767,Old Dominion,400938666,False,2017,regular,2017-11-18T14:00:00.000Z,,Foreman Field,3918,12
106,16597,Conference USA,2348,"[7, 21, 0, 14]",42,0.9959860377978319,Louisiana Tech,True,1.9646535871,Conference USA,2638,"[0, 0, 14, 7]",21,0.004013962202168088,UTEP,400938663,False,2017,regular,2017-11-18T15:00:00.000Z,,Sun Bowl Stadium,3946,12
107,20189,Conference USA,2429,"[0, 7, 7, 7]",21,0.0009191320473913578,Charlotte,True,0.746110906699999,Conference USA,2572,"[13, 25, 14, 14]",66,0.9990808679526086,Southern Mississippi,400938661,False,2017,regular,2017-11-18T15:00:00.000Z,,M. M. Roberts Stadium,3815,12
108,84649,Conference USA,5,"[0, 0, 0, 7]",7,0.0005311867967151551,UAB,False,1.4208046951,SEC,57,"[6, 13, 14, 3]",36,0.9994688132032848,Florida,400933924,False,2017,regular,2017-11-18T16:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
109,26392,FBS Independents,349,"[7, 13, 8, 21]",49,0.9813122788173387,Army,False,8.1571140589,Conference USA,249,"[14, 14, 7, 17]",52,0.018687721182661304,North Texas,400934571,False,2017,regular,2017-11-18T18:30:00.000Z,,Apogee Stadium,3825,12
110,24116,Conference USA,2229,"[0, 10, 7, 7]",24,0.0004065436991080862,Florida International,True,1.60083498449999,Conference USA,2226,"[14, 7, 16, 15]",52,0.9995934563008919,Florida Atlantic,400938662,False,2017,regular,2017-11-18T19:00:00.000Z,,FAU Stadium,3715,12
111,20148,Conference USA,276,"[0, 0, 0, 7]",7,0.4094561986166986,Marshall,True,6.2212642134,Conference USA,2636,"[3, 3, 0, 3]",9,0.5905438013833014,UT San Antonio,400938664,False,2017,regular,2017-11-18T19:00:00.000Z,,Alamodome,3604,12
112,16199,Conference USA,98,"[3, 7, 7, 0]",17,0.06336567945443128,Western Kentucky,True,5.396580752,Conference USA,2229,"[3, 10, 21, 7]",41,0.9366343205455687,Florida International,400938668,False,2017,regular,2017-11-24T19:00:00.000Z,,FIU Stadium,218,13
113,17956,Conference USA,249,"[7, 17, 3, 3]",30,0.857021198862051,North Texas,True,2.8934244133,Conference USA,242,"[7, 7, 0, 0]",14,0.14297880113794903,Rice,400938672,False,2017,regular,2017-11-25T13:00:00.000Z,,Rice Stadium,3895,13
114,14505,Conference USA,2638,"[7, 0, 0, 0]",7,0.0023072021630966555,UTEP,True,1.57693287359999,Conference USA,5,"[3, 11, 14, 0]",28,0.9976927978369033,UAB,400938673,False,2017,regular,2017-11-25T13:00:00.000Z,,Legion Field,3803,13
115,8330,Conference USA,2226,"[10, 14, 7, 0]",31,0.992911510856128,Florida Atlantic,True,0.978717420199999,Conference USA,2429,"[0, 6, 6, 0]",12,0.007088489143871926,Charlotte,400938667,False,2017,regular,2017-11-25T14:00:00.000Z,,Jerry Richardson Stadium,4418,13
116,18361,Conference USA,2572,"[0, 14, 7, 7]",28,0.1390462076436485,Southern Mississippi,True,8.27701315369999,Conference USA,276,"[0, 14, 7, 6]",27,0.8609537923563515,Marshall,400938670,False,2017,regular,2017-11-25T14:30:00.000Z,,Joan C. Edwards Stadium,3775,13
117,10128,Conference USA,295,"[3, 0, 0, 7]",10,0.0001252777318084819,Old Dominion,True,1.87989530169999,Conference USA,2393,"[3, 21, 7, 10]",41,0.9998747222681915,Middle Tennessee,400938671,False,2017,regular,2017-11-25T15:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,13
118,15651,Conference USA,2636,"[0, 0, 3, 3]",6,0.002200088135814182,UT San Antonio,True,4.66369940769999,Conference USA,2348,"[7, 3, 3, 7]",20,0.9977999118641858,Louisiana Tech,400938669,False,2017,regular,2017-11-25T19:30:00.000Z,,Joe Aillet Stadium,3776,13
119,14258,Conference USA,249,"[0, 0, 9, 8]",17,2.5086170711174915e-05,North Texas,True,1.1911343335,Conference USA,2226,"[10, 17, 7, 7]",41,0.9999749138292888,Florida Atlantic,400955152,False,2017,regular,2017-12-02T12:00:00.000Z,,FAU Stadium,3715,14
120,14004,FBS Independents,113,"[14, 7, 10, 14]",45,0.0061554055837128585,UMass,False,5.3626121346,Conference USA,2229,"[14, 21, 7, 21]",63,0.9938445944162871,Florida International,400985387,False,2017,regular,2017-12-02T12:00:00.000Z,,FIU Stadium,218,14
