,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
40,0,Mountain West,21,"[7, 7, 0, 10]",24,0.04307245494406586,San Diego State,False,,Big 12,142,"[10, 7, 3, 7]",27,0.9569275450559341,Missouri,302610142,False,2010,regular,2010-09-18T19:00:00.000Z,,Faurot Field,3838.0,3
41,0,Big 12,251,"[14, 0, 3, 7]",24,0.7881735505421443,Texas,True,,Big 12,2641,"[7, 7, 0, 0]",14,0.21182644945785561,Texas Tech,302612641,False,2010,regular,2010-09-18T20:00:00.000Z,,Jones AT&T Stadium,3784.0,3
42,0,Conference USA,2116,"[7, 0, 0, 6]",13,0.6622649295274021,UCF,False,,Big 12,2306,"[0, 0, 3, 14]",17,0.33773507047259793,Kansas State,302682306,False,2010,regular,2010-09-25T12:30:00.000Z,,Bill Snyder Family Football Stadium,3636.0,4
43,0,Mid-American,193,"[0, 3, 3, 7]",13,0.03376598892520044,Miami (OH),False,,Big 12,142,"[21, 7, 23, 0]",51,0.9662340110747996,Missouri,302680142,False,2010,regular,2010-09-25T14:00:00.000Z,,Faurot Field,3838.0,4
44,0,Pac-10,26,"[0, 13, 14, 7]",34,0.45328416569114927,UCLA,False,,Big 12,251,"[3, 0, 3, 6]",12,0.5467158343088507,Texas,302680251,False,2010,regular,2010-09-25T15:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,4
45,0,Big 12,201,"[14, 3, 7, 7]",31,0.37049567439682163,Oklahoma,False,,Big East,2132,"[3, 6, 3, 17]",29,0.6295043256031784,Cincinnati,302682132,False,2010,regular,2010-09-25T18:00:00.000Z,,Nippert Stadium,3854.0,4
46,0,,2571,"[0, 0, 3, 0]",3,0.09142029435538879,South Dakota State,False,,Big 12,158,"[0, 14, 0, 3]",17,0.9085797056446112,Nebraska,302680158,False,2010,regular,2010-09-25T19:00:00.000Z,,Memorial Stadium,3834.0,4
47,0,Western Athletic,166,"[0, 7, 0, 9]",16,0.031137539164108774,New Mexico State,False,,Big 12,2305,"[7, 14, 14, 7]",42,0.9688624608358912,Kansas,302682305,False,2010,regular,2010-09-25T19:00:00.000Z,,Memorial Stadium,3833.0,4
48,0,,2460,"[0, 0, 0, 0]",0,0.01596106501272776,Northern Iowa,False,,Big 12,66,"[3, 10, 14, 0]",27,0.9840389349872722,Iowa State,302680066,False,2010,regular,2010-09-25T19:00:00.000Z,,Jack Trice Stadium,3772.0,4
49,0,Big 12,239,"[7, 13, 7, 3]",30,0.6556772215019406,Baylor,False,,Conference USA,242,"[3, 0, 3, 7]",13,0.3443227784980593,Rice,302680242,False,2010,regular,2010-09-25T20:00:00.000Z,,Rice Stadium,3895.0,4
50,0,Big 12,245,"[14, 7, 0, 14]",35,0.4846826903406648,Texas A&M,True,,Big 12,197,"[0, 7, 21, 10]",38,0.5153173096593352,Oklahoma State,302730197,False,2010,regular,2010-09-30T19:30:00.000Z,,Boone Pickens Stadium,3646.0,5
51,0,Big 12,2305,"[0, 7, 0, 0]",7,0.015288043349701685,Kansas,True,,Big 12,239,"[10, 17, 21, 7]",55,0.9847119566502983,Baylor,302750239,False,2010,regular,2010-10-02T12:00:00.000Z,,Floyd Casey Stadium,3724.0,5
52,0,Big 12,251,"[7, 0, 3, 10]",20,0.5329438916147528,Texas,True,,Big 12,201,"[14, 7, 0, 7]",28,0.46705610838524725,Oklahoma,302750201,True,2010,regular,2010-10-02T15:30:00.000Z,,,,5
53,0,SEC,61,"[3, 14, 7, 3]",27,0.27538675591833894,Georgia,False,,Big 12,38,"[7, 7, 15, 0]",29,0.7246132440816611,Colorado,302750038,False,2010,regular,2010-10-02T19:00:00.000Z,,Folsom Field,3726.0,5
54,0,Big 12,2641,"[0, 14, 10, 14]",38,0.17027405876822455,Texas Tech,True,,Big 12,66,"[0, 24, 0, 28]",52,0.8297259412317755,Iowa State,302750066,False,2010,regular,2010-10-02T19:00:00.000Z,,Jack Trice Stadium,3772.0,5
55,0,Big 12,158,"[7, 10, 21, 10]",48,0.770455774507938,Nebraska,True,,Big 12,2306,"[0, 3, 3, 7]",13,0.22954422549206197,Kansas State,302802306,False,2010,regular,2010-10-07T19:30:00.000Z,,Bill Snyder Family Football Stadium,3636.0,6
56,0,Big 12,197,"[10, 7, 24, 13]",54,0.4091504143225919,Oklahoma State,False,,Sun Belt,309,"[0, 21, 7, 0]",28,0.5908495856774081,Louisiana,302810309,False,2010,regular,2010-10-08T21:00:00.000Z,,Cajun Field,3666.0,6
57,0,Big 12,239,"[14, 14, 3, 7]",38,0.17671411210492338,Baylor,True,,Big 12,2641,"[14, 21, 10, 0]",45,0.8232858878950766,Texas Tech,302822641,True,2010,regular,2010-10-09T12:00:00.000Z,,,,6
58,0,SEC,8,"[14, 7, 3, 0]",24,0.5321141124428488,Arkansas,False,,Big 12,245,"[7, 7, 3, 0]",17,0.46788588755715116,Texas A&M,302820245,True,2010,regular,2010-10-09T15:30:00.000Z,,,,6
59,0,Mountain West,254,"[10, 31, 17, 10]",68,0.936684406309434,Utah,False,,Big 12,66,"[14, 0, 6, 7]",27,0.06331559369056605,Iowa State,302820066,False,2010,regular,2010-10-09T19:00:00.000Z,,Jack Trice Stadium,3772.0,6
60,0,Big 12,38,"[0, 0, 0, 0]",0,0.18662889665700233,Colorado,True,,Big 12,142,"[5, 14, 0, 7]",26,0.8133711033429977,Missouri,302820142,False,2010,regular,2010-10-09T19:00:00.000Z,,Faurot Field,3838.0,6
61,0,Big 12,2306,"[3, 28, 21, 7]",59,0.5772463096015517,Kansas State,True,,Big 12,2305,"[0, 0, 0, 7]",7,0.4227536903984483,Kansas,302872305,False,2010,regular,2010-10-14T19:30:00.000Z,,Memorial Stadium,3833.0,7
62,0,Big 12,142,"[6, 10, 14, 0]",30,0.610299492715526,Missouri,True,,Big 12,245,"[0, 0, 3, 6]",9,0.38970050728447403,Texas A&M,302890245,False,2010,regular,2010-10-16T12:00:00.000Z,,Kyle Field,3795.0,7
63,0,Big 12,251,"[10, 7, 3, 0]",20,0.6377919677195646,Texas,True,,Big 12,158,"[0, 3, 3, 7]",13,0.3622080322804354,Nebraska,302890158,False,2010,regular,2010-10-16T15:30:00.000Z,,Memorial Stadium,3834.0,7
64,0,Big 12,197,"[21, 3, 7, 3]",34,0.45410100653857544,Oklahoma State,True,,Big 12,2641,"[0, 14, 3, 0]",17,0.5458989934614246,Texas Tech,302892641,False,2010,regular,2010-10-16T15:30:00.000Z,,Jones AT&T Stadium,3784.0,7
65,0,Big 12,66,"[0, 0, 0, 0]",0,0.0019865423579426,Iowa State,True,,Big 12,201,"[10, 21, 14, 7]",52,0.9980134576420574,Oklahoma,302890201,False,2010,regular,2010-10-16T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,7
66,0,Big 12,239,"[0, 10, 11, 10]",31,0.5432733628891713,Baylor,True,,Big 12,38,"[6, 9, 0, 10]",25,0.4567266371108288,Colorado,302890038,False,2010,regular,2010-10-16T19:00:00.000Z,,Folsom Field,3726.0,7
67,0,Big 12,66,"[7, 7, 7, 7]",28,0.5211134678232316,Iowa State,True,,Big 12,251,"[0, 3, 3, 15]",21,0.4788865321767684,Texas,302960251,False,2010,regular,2010-10-23T12:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,8
