,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
220,2010.0,4.0,regular,2010-09-25T13:30:00.000Z,False,False,Virginia,48.0,VMI,7.0,2.0,1532.2479207916306,0,2010,0.0706026846976903,0.9293973153023096,3.0708119784764984,1586.474004554921,1955.7739162367095,54.22608376329049,-54.22608376329049,False,True,False,True,False,True,True,False,1
221,2010.0,4.0,regular,2010-09-25T14:00:00.000Z,False,False,Missouri,51.0,Miami (OH),13.0,3.0,1588.3366601866958,3.0,1514.6278608834234,0.6449687009929658,0.35503129900703423,3.7905605868303613,1613.9062455197336,1489.0582755503856,25.56958533303782,-25.56958533303782,True,False,True,True,False,True,True,True,2
222,2010.0,4.0,regular,2010-09-25T14:00:00.000Z,False,True,Wyoming,14.0,Air Force,20.0,3.0,1464.2840347268193,3.0,1566.3733961131502,0.3977186804087701,0.60228131959123,2.0406028022006883,1448.863903505955,1581.7935273340145,-15.420131220864278,15.420131220864278,False,True,True,False,True,True,True,True,2
223,2010.0,4.0,regular,2010-09-25T15:00:00.000Z,False,True,Washington State,16.0,USC,50.0,3.0,1454.776912419862,3.0,1564.26797783139,0.3875583259949836,0.6124416740050165,3.741560538614233,1427.2255265797316,1591.8193636715203,-27.55138584013025,27.55138584013025,False,True,True,False,True,True,True,True,2
224,2010.0,4.0,regular,2010-09-25T15:00:00.000Z,False,False,Duke,21.0,Army,35.0,3.0,1486.1283813746888,3.0,1526.2092148573959,0.48549658419756914,0.5145034158024309,2.758302502603012,1460.6845989539388,1551.652997278146,-25.44378242075004,25.44378242075004,False,True,True,False,True,True,True,True,2
225,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,True,Arkansas,20.0,Alabama,24.0,3.0,1601.3923066652526,3.0,1598.1877873332978,0.5476401893458236,0.45235981065417646,1.6070970154094608,1584.6701993027496,1614.9098946958009,-16.72210736250304,16.72210736250304,True,False,False,False,True,True,True,True,2
226,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,False,Ohio State,73.0,Eastern Michigan,20.0,3.0,1583.9382761578263,3.0,1433.3183807253854,0.7387982334837425,0.2612017665162574,4.282155800616199,1605.1899026905833,1412.0667541926284,21.251626532756973,-21.251626532756973,True,False,True,True,False,True,True,True,2
227,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,False,Texas,12.0,UCLA,34.0,3.0,1583.2457220235565,3.0,1483.0738093322998,0.6790326406200664,0.3209673593799336,2.9989442254223513,1544.5544827108006,1521.7650486450557,-38.6912393127559,38.6912393127559,True,False,False,False,True,True,True,True,2
228,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,False,Notre Dame,14.0,Stanford,37.0,3.0,1494.6771998936538,3.0,1614.868445790611,0.3730434016772966,0.6269565983227033,3.3617121828976972,1470.8499734784587,1638.6956722058062,-23.827226415195128,23.827226415195128,False,True,True,False,True,True,True,True,2
229,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,False,Penn State,22.0,Temple,13.0,3.0,1550.1294149431526,3.0,1565.7604073884802,0.5206668823906371,0.479333117609363,2.2863406505232398,1570.9518719898667,1544.937950341766,20.822457046714135,-20.822457046714135,True,False,True,True,False,True,True,True,2
230,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,False,Syracuse,42.0,Colgate,7.0,3.0,1550.2883590542538,0,2010,0.0777284008177589,0.9222715991822411,2.9641339847654025,1602.2293542703342,1958.0590047839196,51.94099521608041,-51.94099521608041,False,True,False,True,False,True,True,False,1
231,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,True,Houston,42.0,Tulane,23.0,3.0,1548.945607498076,2.0,1498.555858287468,0.6136688614341226,0.3863311385658774,3.065956258535024,1571.4506205689834,1476.0508452165607,22.505013070907353,-22.505013070907353,True,False,True,True,False,True,True,True,2
232,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,True,Troy,35.0,Arkansas State,28.0,3.0,1494.117348645733,3.0,1477.7048618815047,0.5663984424919536,0.43360155750804646,2.09507123665333,1511.3774455204937,1460.444765006744,17.26009687476062,-17.26009687476062,True,False,True,True,False,True,True,True,2
233,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,False,Rutgers,13.0,North Carolina,17.0,2.0,1566.6880452745738,3.0,1462.4005242809087,0.6841740578710774,0.3158259421289226,1.5365979180532805,1546.7133370492693,1482.3752325062133,-19.97470822530454,19.97470822530454,True,False,False,False,True,True,True,True,2
234,2010.0,4.0,regular,2010-09-25T15:30:00.000Z,False,True,Florida State,31.0,Wake Forest,0.0,3.0,1550.4699011535188,3.0,1538.2013165680796,0.5605310401814094,0.43946895981859063,3.485171412010182,1579.5707696028053,1509.100448118793,29.10086844928651,-29.10086844928651,True,False,True,True,False,True,True,True,2
235,2010.0,4.0,regular,2010-09-25T16:00:00.000Z,False,False,Colorado State,36.0,Idaho,34.0,3.0,1418.5702324686292,3.0,1548.4610529307333,0.3600798051199209,0.6399201948800791,1.0373649330874959,1431.1830171013482,1535.8482682980143,12.612784632719013,-12.612784632719013,False,True,False,True,False,True,True,True,2
236,2010.0,4.0,regular,2010-09-25T18:00:00.000Z,False,False,BYU,13.0,Nevada,27.0,3.0,1467.2690771849686,3.0,1601.3768605479077,0.3545055581167263,0.6454944418832738,2.8838437912908415,1447.8446427826614,1620.801294950215,-19.42443440230727,19.42443440230727,False,True,True,False,True,True,True,True,2
237,2010.0,4.0,regular,2010-09-25T18:00:00.000Z,False,False,Cincinnati,29.0,Oklahoma,31.0,3.0,1508.7870073356291,3.0,1563.9409581947432,0.46386367016181457,0.5361363298381855,1.1268627116794443,1498.855504544675,1573.8724609856974,-9.931502790954255,9.931502790954255,False,True,True,False,True,True,True,True,2
238,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Indiana,35.0,Akron,20.0,3.0,1573.9289666120276,3.0,1440.502078324726,0.719253308218033,0.2807466917819671,2.9515990285348868,1589.6733482038603,1424.7576967328932,15.744381591832735,-15.744381591832735,True,False,True,True,False,True,True,True,2
239,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Kansas,42.0,New Mexico State,16.0,3.0,1488.058683952019,3.0,1445.7033948051542,0.6026479484767097,0.39735205152329034,3.360535248800315,1513.4296798832345,1420.3323988739387,25.370995931215475,-25.370995931215475,True,False,True,True,False,True,True,True,2
240,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,True,Louisiana,14.0,Middle Tennessee,34.0,2.0,1484.514726224797,3.0,1502.76107611313,0.5169084124227358,0.4830915875772642,3.069984259060923,1454.3636131240314,1532.9121892138955,-30.151113100765542,30.151113100765542,True,False,False,False,True,True,True,True,2
241,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,True,Florida,48.0,Kentucky,14.0,3.0,1582.7943250339954,3.0,1572.7494945859683,0.5573753013754427,0.4426246986245574,3.571655641186896,1612.8314820676453,1542.7123375523183,30.03715703364992,-30.03715703364992,True,False,True,True,False,True,True,True,2
242,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Nebraska,17.0,South Dakota State,3.0,3.0,1593.6238378838048,0,2010,0.0976017975555927,0.9023982024444073,2.2770848200994562,1632.6657456047574,1970.9580922790474,39.04190772095262,-39.04190772095262,False,True,False,True,False,True,True,False,1
243,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,True,Mississippi State,24.0,Georgia,12.0,3.0,1493.3894594053027,3.0,1493.9586358444283,0.5422533441637339,0.45774665583626595,2.5642859342174744,1515.691532314227,1471.6565629355039,22.3020729089244,-22.3020729089244,True,False,True,True,False,True,True,True,2
244,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,True,Florida Atlantic,17.0,North Texas,21.0,2.0,1481.1712739453837,3.0,1439.3193874052574,0.6019538210610377,0.3980461789389624,1.579392210793871,1463.107571596797,1457.3830897538442,-18.06370234858673,18.06370234858673,True,False,False,False,True,True,True,True,2
245,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Louisiana Tech,12.0,Southern Mississippi,13.0,3.0,1457.8319390998638,3.0,1542.6358466171273,0.4217785164175122,0.5782214835824877,0.7209373176564363,1452.0544975267119,1548.4132881902792,-5.777441573151918,5.777441573151918,False,True,True,False,True,True,True,True,2
246,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Louisiana Monroe,21.0,Southeastern Louisiana,20.0,3.0,1446.209822502433,1.0,1981.7669759245928,0.051650613459876586,0.9483493865401234,0.5574454166765306,1456.254229862194,1971.7225685648318,10.044407359760953,-10.044407359760953,False,True,False,True,False,True,True,False,1
247,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Marshall,24.0,Ohio,23.0,3.0,1432.521791954239,3.0,1492.587193732064,0.4568400870408158,0.5431599129591842,0.6747255172493396,1439.4849851654283,1485.6240005208747,6.963193211189264,-6.963193211189264,False,True,False,True,False,True,True,True,2
248,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Tulsa,41.0,Central Arkansas,14.0,3.0,1484.3374967671357,0,2010,0.054512907513261044,0.9454870924867389,2.689566266436305,1532.653550363898,1961.6839464032378,48.31605359676223,-48.31605359676223,False,True,False,True,False,True,True,False,1
249,2010.0,4.0,regular,2010-09-25T19:00:00.000Z,False,False,Iowa State,27.0,Northern Iowa,0.0,3.0,1483.0553171734487,0,2010,0.054133739319314644,0.9458662606806854,2.688301661765587,1531.3680201409704,1961.6872970324782,48.31270296752177,-48.31270296752177,False,True,False,True,False,True,True,False,1
250,2010.0,4.0,regular,2010-09-25T19:05:00.000Z,False,False,South Florida,24.0,Western Kentucky,12.0,2.0,1525.504114634686,3.0,1418.963799335569,0.686969493779009,0.31303050622099104,2.69548471730978,1541.535724600524,1402.932189369731,16.031609965838015,-16.031609965838015,True,False,True,True,False,True,True,True,2
251,2010.0,4.0,regular,2010-09-25T19:30:00.000Z,False,False,Ole Miss,55.0,Fresno State,38.0,3.0,1496.6956162054873,3.0,1553.544539768686,0.46143802393531436,0.5385619760646857,2.817564703149034,1525.5268472756304,1524.713308698543,28.831231070143076,-28.831231070143076,False,True,False,True,False,True,True,True,2
252,2010.0,4.0,regular,2010-09-25T19:45:00.000Z,False,True,Auburn,35.0,South Carolina,27.0,3.0,1556.280563441506,3.0,1594.4884459335863,0.4881901045412123,0.5118098954587876,2.159716310514239,1577.2824828444998,1573.4865265305925,21.001919402993735,-21.001919402993735,False,True,False,True,False,True,True,True,2
253,2010.0,4.0,regular,2010-09-25T20:00:00.000Z,False,False,Utah,56.0,San José State,3.0,3.0,1567.2022943394397,3.0,1473.7717035136334,0.6705168450907885,0.32948315490921154,4.165903513182427,1593.2815999582833,1447.6923978947898,26.07930561884359,-26.07930561884359,True,False,True,True,False,True,True,True,2
254,2010.0,4.0,regular,2010-09-25T20:00:00.000Z,False,False,San Diego State,41.0,Utah State,7.0,3.0,1571.33832839177,3.0,1496.726257009115,0.6461584390252259,0.35384156097477415,3.6801591041147486,1596.079999990444,1471.9845854104408,24.741671598674202,-24.741671598674202,True,False,True,True,False,True,True,True,2
255,2010.0,4.0,regular,2010-09-25T20:00:00.000Z,False,False,Rice,13.0,Baylor,30.0,3.0,1453.3141023596495,3.0,1548.2970684074944,0.4075574450847243,0.5924425549152756,3.0207916443473732,1429.922325990283,1571.6888447768608,-23.391776369366426,23.391776369366426,False,True,True,False,True,True,True,True,2
256,2010.0,4.0,regular,2010-09-25T20:00:00.000Z,False,False,Boise State,37.0,Oregon State,24.0,3.0,1552.8112902017292,3.0,1499.6541273248379,0.61743875163148,0.38256124836852,2.7044020292299735,1572.4686791131883,1479.9967384133788,19.657388911459066,-19.657388911459066,True,False,True,True,False,True,True,True,2
257,2010.0,4.0,regular,2010-09-25T20:30:00.000Z,False,False,Minnesota,23.0,Northern Illinois,34.0,3.0,1494.155034879819,3.0,1487.4544059068355,0.5526208761605252,0.44737912383947487,2.4773612504374425,1468.1432455289444,1513.46619525771,-26.01178935087455,26.01178935087455,True,False,False,False,True,True,True,True,2
258,2010.0,4.0,regular,2010-09-25T21:00:00.000Z,False,False,LSU,20.0,West Virginia,14.0,3.0,1575.8092235160993,3.0,1586.036122912916,0.528425096883063,0.471574903116937,1.9369062647323672,1593.1637548147166,1568.6815916142987,17.354531298617303,-17.354531298617303,True,False,True,True,False,True,True,True,2
259,2010.0,4.0,regular,2010-09-25T21:05:00.000Z,False,True,UTEP,16.0,Memphis,13.0,3.0,1542.602003408737,3.0,1465.0459170958088,0.6500235217943144,0.3499764782056856,1.4369508540584321,1552.1570843946392,1455.4908361099065,9.55508098590235,-9.55508098590235,True,False,True,True,False,True,True,True,2
260,2010.0,4.0,regular,2010-09-25T22:00:00.000Z,False,True,Arizona,10.0,California,9.0,3.0,1611.1501035188612,3.0,1559.9303241229384,0.6148010186831565,0.3851989813168435,0.7096695058013819,1616.3440189622813,1554.7364086795183,5.19391544342011,-5.19391544342011,True,False,True,True,False,True,True,True,2
261,2010.0,4.0,regular,2010-09-25T22:00:00.000Z,False,True,UNLV,45.0,New Mexico,10.0,3.0,1421.3256056958714,3.0,1401.1245479480312,0.5717465285733838,0.42825347142661624,3.616728823832711,1450.7542625021576,1371.695891141745,29.4286568062862,-29.4286568062862,True,False,True,True,False,True,True,True,2
262,2010.0,4.0,regular,2010-09-25T22:30:00.000Z,False,True,Arizona State,31.0,Oregon,42.0,3.0,1593.525855158735,3.0,1636.5010401409481,0.48133588389603005,0.51866411610397,2.5344143430674997,1570.3476683671308,1659.6792269325524,-23.178186791604276,23.178186791604276,False,True,True,False,True,True,True,True,2
263,2010.0,4.0,regular,2010-09-25T23:30:00.000Z,False,False,Hawai'i,66.0,Charleston Southern,7.0,3.0,1463.6765546008492,0,2010,0.048697858230178984,0.951302141769821,3.279860590338973,1522.9591842824711,1950.717370318378,59.282629681621984,-59.282629681621984,False,True,False,True,False,True,True,False,1
264,2010.0,5.0,regular,2010-09-30T19:30:00.000Z,False,True,Oklahoma State,38.0,Texas A&M,35.0,3.0,1574.0056000152774,3.0,1594.450697539355,0.513747144445046,0.48625285555495396,1.373529837717903,1586.6953733251023,1581.76092422953,12.689773309824886,-12.689773309824886,True,False,True,True,False,True,True,True,2
265,2010.0,5.0,regular,2010-10-01T20:00:00.000Z,False,False,Utah State,31.0,BYU,16.0,4.0,1471.9845854104408,4.0,1447.8446427826614,0.5772890695052332,0.4227109304947668,2.8033490335284252,1494.4997047012646,1425.3295234918376,22.515119290823804,-22.515119290823804,True,False,True,True,False,True,True,True,2
266,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,True,Illinois,13.0,Ohio State,24.0,3.0,1545.5505600600795,4.0,1605.1899026905833,0.45744873092617283,0.5425512690738271,2.5541464756001884,1523.3511298466851,1627.3893329039777,-22.199430213394407,22.199430213394407,False,True,True,False,True,True,True,True,2
267,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,True,Clemson,21.0,Miami,30.0,3.0,1567.5901351509394,4.0,1566.7390557911667,0.544281948124329,0.45571805187567105,2.3016946726175167,1543.7874888033462,1590.54170213876,-23.80264634759328,23.80264634759328,True,False,False,False,True,True,True,True,2
268,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,False,Auburn,52.0,Louisiana Monroe,3.0,4.0,1577.2824828444998,4.0,1456.254229862194,0.7046184436880732,0.29538155631192675,4.139763142182168,1600.5158667588096,1433.0208459478843,23.233383914309798,-23.233383914309798,True,False,True,True,False,True,True,True,2
269,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,False,Army,35.0,Temple,42.0,4.0,1551.652997278146,4.0,1544.937950341766,0.5526413953745202,0.4473586046254798,2.0731137887725337,1529.884915835195,1566.706031784717,-21.768081442950916,21.768081442950916,True,False,False,False,True,True,True,True,2
270,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,True,Eastern Michigan,17.0,Ohio,30.0,4.0,1412.0667541926284,4.0,1485.6240005208747,0.43764243512074275,0.5623575648792573,2.730346779911384,1389.3633575364229,1508.3273971770802,-22.70339665620554,22.70339665620554,False,True,True,False,True,True,True,True,2
271,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,False,Connecticut,40.0,Vanderbilt,21.0,4.0,1536.73046716004,3.0,1489.7322371553444,0.6090301773004353,0.3909698226995647,3.0611266064278033,1559.469821564984,1466.9928827504004,22.739354404943924,-22.739354404943924,True,False,True,True,False,True,True,True,2
272,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,True,Baylor,55.0,Kansas,7.0,4.0,1571.6888447768608,4.0,1513.4296798832345,0.6243517223834754,0.3756482776165247,3.9976847410756537,1600.2215891382004,1484.8969355218949,28.53274436133961,-28.53274436133961,True,False,True,True,False,True,True,True,2
273,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,True,Minnesota,28.0,Northwestern,29.0,4.0,1468.1432455289444,4.0,1601.8161323832396,0.3550786379999588,0.6449213620000412,0.737987604929787,1463.1644164901772,1606.7949614220067,-4.978829038767117,4.978829038767117,False,True,True,False,True,True,True,True,2
274,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,False,Mississippi State,49.0,Alcorn State,16.0,4.0,1515.691532314227,0,2010,0.06459912042601428,0.9354008795739858,2.879400501910289,1566.8660137947477,1958.8255185194794,51.174481480520626,-51.174481480520626,False,True,False,True,False,True,True,False,1
275,2010.0,5.0,regular,2010-10-02T12:00:00.000Z,False,True,Virginia,14.0,Florida State,34.0,4.0,1586.474004554921,4.0,1579.5707696028053,0.5529092024580811,0.4470907975419189,3.034999114103369,1554.5905047017634,1611.454269455963,-31.883499853157673,31.883499853157673,True,False,False,False,True,True,True,True,2
276,2010.0,5.0,regular,2010-10-02T12:21:00.000Z,False,True,Ole Miss,42.0,Kentucky,35.0,4.0,1525.5268472756304,4.0,1542.7123375523183,0.5184332040448277,0.4815667959551723,2.0633237100630413,1544.405782849025,1523.8334019789238,18.87893557339453,-18.87893557339453,True,False,True,True,False,True,True,True,2
277,2010.0,5.0,regular,2010-10-02T13:00:00.000Z,False,True,Miami (OH),27.0,Kent State,21.0,4.0,1489.0582755503856,3.0,1498.5837541022686,0.529431143380612,0.47056885661938797,1.937521141746438,1506.3812806089884,1481.2607490436658,17.323005058602803,-17.323005058602803,True,False,True,True,False,True,True,True,2
278,2010.0,5.0,regular,2010-10-02T14:00:00.000Z,False,False,Rutgers,14.0,Tulane,17.0,4.0,1546.7133370492693,4.0,1476.0508452165607,0.6409431159057946,0.35905688409420544,1.3431532010739962,1530.3565258904002,1492.4076563754297,-16.35681115886905,16.35681115886905,True,False,False,False,True,True,True,True,2
279,2010.0,5.0,regular,2010-10-02T14:00:00.000Z,False,False,Western Michigan,13.0,Idaho,33.0,3.0,1494.6944772310183,4.0,1535.8482682980143,0.4839539164147504,0.5160460835852496,3.102559754037296,1466.1660542973527,1564.3766912316798,-28.528422933665524,28.528422933665524,False,True,True,False,True,True,True,True,2
280,2010.0,5.0,regular,2010-10-02T14:00:00.000Z,False,True,Colorado State,0.0,TCU,27.0,4.0,1431.1830171013482,4.0,1633.8860290276732,0.2700914884477589,0.7299085115522411,3.6703855090953716,1412.3475592801037,1652.7214868489177,-18.835457821244518,18.835457821244518,False,True,True,False,True,True,True,True,2
281,2010.0,5.0,regular,2010-10-02T14:30:00.000Z,False,False,Air Force,14.0,Navy,6.0,4.0,1581.7935273340145,3.0,1542.1140144338456,0.5989537244003647,0.40104627559963535,2.237581923147453,1598.8436313699342,1525.0639103979258,17.05010403591973,-17.05010403591973,True,False,True,True,False,True,True,True,2
282,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,False,North Carolina,42.0,East Carolina,17.0,4.0,1482.3752325062133,3.0,1502.8553514116477,0.5136967825855214,0.4863032174144786,3.2280461881282543,1512.2016082039502,1473.0289757139108,29.82637569773692,-29.82637569773692,True,False,True,True,False,True,True,True,2
283,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,Bowling Green,26.0,Buffalo,28.0,4.0,1463.1722090843364,4.0,1466.8772361325532,0.5377694220889254,0.4622305779110745,1.1004655862875765,1451.9280709793707,1478.121374237519,-11.244138104965714,11.244138104965714,True,False,False,False,True,True,True,True,2
284,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,False,Pittsburgh,44.0,Florida International,17.0,4.0,1498.5742075923217,4.0,1451.495588357472,0.6091403600732396,0.3908596399267604,3.405070890131649,1523.8613984511187,1426.208397498675,25.287190858796976,-25.287190858796976,True,False,True,True,False,True,True,True,2
285,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,UCLA,42.0,Washington State,28.0,4.0,1521.7650486450557,4.0,1427.2255265797316,0.6719255800088039,0.3280744199911962,2.8296472457507256,1539.4034113447135,1409.5871638800738,17.63836269965782,-17.63836269965782,True,False,True,True,False,True,True,True,2
286,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,Central Michigan,17.0,Ball State,31.0,4.0,1555.1196735318622,4.0,1486.6565841618196,0.6380242576418346,0.36197574235816543,2.6263202034639814,1523.28220956711,1518.494048126572,-31.83746396475226,31.83746396475226,True,False,False,False,True,True,True,True,2
287,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,Michigan State,34.0,Wisconsin,24.0,4.0,1617.4275151121885,4.0,1617.9040580894412,0.5423856994269061,0.45761430057309394,2.397375976123255,1638.2719121921518,1597.0596610094778,20.8443970799633,-20.8443970799633,True,False,True,True,False,True,True,True,2
288,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,True,True,Oklahoma,28.0,Texas,20.0,4.0,1573.8724609856974,4.0,1544.5544827108006,0.5845455511914401,0.4154544488085599,2.2269010484999776,1591.4508039911568,1526.9761397053412,17.578343005459374,-17.578343005459374,True,False,True,True,False,True,True,True,2
289,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,LSU,16.0,Tennessee,14.0,4.0,1593.1637548147166,4.0,1504.3273746444602,0.6646480764411953,0.33535192355880467,1.144841173070592,1600.458323916329,1497.0328055428479,7.294569101612296,-7.294569101612296,True,False,True,True,False,True,True,True,2
290,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,Indiana,35.0,Michigan,42.0,4.0,1589.6733482038603,4.0,1594.906244821541,0.5355824751543118,0.46441752484568827,2.084399472110518,1568.4623594626778,1616.1172335627234,-21.21098874118252,21.21098874118252,True,False,False,False,True,True,True,True,2
291,2010.0,5.0,regular,2010-10-02T15:30:00.000Z,False,True,NC State,30.0,Virginia Tech,41.0,4.0,1621.4599873197121,4.0,1548.318618615984,0.6442203953121419,0.3557796046878581,2.4049514494785122,1592.0229306234105,1577.7556753122856,-29.437056696301624,29.437056696301624,True,False,False,False,True,True,True,True,2
292,2010.0,5.0,regular,2010-10-02T18:00:00.000Z,False,True,Akron,14.0,Northern Illinois,50.0,4.0,1424.7576967328932,4.0,1513.46619525771,0.4163067344013713,0.5836932655986287,3.7626350517049483,1394.9959008216242,1543.227991168979,-29.76179591126902,29.76179591126902,False,True,True,False,True,True,True,True,2
293,2010.0,5.0,regular,2010-10-02T18:00:00.000Z,False,False,New Mexico,20.0,UTEP,38.0,4.0,1371.695891141745,4.0,1552.1570843946392,0.2960614040753423,0.7039385959246577,3.207547056052852,1353.652904325743,1570.2000712106412,-18.042986816001985,18.042986816001985,False,True,True,False,True,True,True,True,2
294,2010.0,5.0,regular,2010-10-02T18:00:00.000Z,False,True,Maryland,21.0,Duke,16.0,4.0,1566.0338351252597,4.0,1460.6845989539388,0.6854931897016602,0.3145068102983399,1.88187496472998,1577.2792224834727,1449.4392115957257,11.245387358213065,-11.245387358213065,True,False,True,True,False,True,True,True,2
295,2010.0,5.0,regular,2010-10-02T18:30:00.000Z,False,True,Oregon State,31.0,Arizona State,28.0,4.0,1479.9967384133788,4.0,1570.3476683671308,0.41401114444744186,0.5859888555525582,1.331607115126826,1494.8225700727162,1555.5218367077935,14.825831659337382,-14.825831659337382,False,True,False,True,False,True,True,True,2
296,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,False,Arkansas State,24.0,Louisville,34.0,4.0,1460.444765006744,3.0,1493.656435841409,0.4953781657777274,0.5046218342222725,2.4346492590665427,1437.5293954056428,1516.5718054425101,-22.915369601101247,22.915369601101247,False,True,True,False,True,True,True,True,2
297,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,True,Iowa State,52.0,Texas Tech,38.0,4.0,1531.3680201409704,3.0,1527.0375682371068,0.5492453252437945,0.4507546747562055,2.7133912056988674,1554.606421778782,1503.7991665992952,23.23840163781165,-23.23840163781165,True,False,True,True,False,True,True,True,2
298,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,True,Memphis,7.0,Tulsa,48.0,4.0,1455.4908361099065,4.0,1532.653550363898,0.4325412389490361,0.5674587610509639,3.873529646118744,1423.657071177384,1564.4873152964203,-31.8337649325224,31.8337649325224,False,True,True,False,True,True,True,True,2
299,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,True,Rice,31.0,SMU,42.0,4.0,1429.922325990283,4.0,1505.6182362087268,0.43461488428695594,0.5653851157130441,2.573452009921873,1408.6715755875887,1526.8689866114212,-21.250750402694393,21.250750402694393,False,True,True,False,True,True,True,True,2
300,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,False,South Florida,31.0,Florida Atlantic,3.0,4.0,1541.535724600524,4.0,1463.107571596797,0.6511646789565049,0.34883532104349513,3.4917746653070365,1564.6787569918185,1439.9645392055024,23.143032391294582,-23.143032391294582,True,False,True,True,False,True,True,True,2
301,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,True,Wake Forest,20.0,Georgia Tech,24.0,4.0,1509.100448118793,4.0,1526.9669228105186,0.5174544511928322,0.4825455488071678,1.622615374489886,1493.1474867048225,1542.9198842244891,-15.95296141397057,15.95296141397057,True,False,False,False,True,True,True,True,2
302,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,False,Colorado,29.0,Georgia,27.0,3.0,1525.5768705832768,4.0,1471.6565629355039,0.6184758806647177,0.3815241193352823,1.1262149507694785,1533.7407557614933,1463.4926777572873,8.16388517821656,-8.16388517821656,True,False,True,True,False,True,True,True,2
303,2010.0,5.0,regular,2010-10-02T19:00:00.000Z,False,False,Toledo,15.0,Wyoming,20.0,4.0,1543.0876159773675,4.0,1448.863903505955,0.6715247038742302,0.32847529612576976,1.718171951093387,1521.1655126747705,1470.786006808552,-21.922103302596952,21.922103302596952,True,False,False,False,True,True,True,True,2
304,2010.0,5.0,regular,2010-10-02T19:30:00.000Z,False,True,North Texas,27.0,Louisiana,28.0,4.0,1457.3830897538442,4.0,1454.3636131240314,0.5473762956698274,0.45262370433017257,0.6921971473283176,1450.184135856666,1461.5625670212096,-7.198953897178171,7.198953897178171,True,False,False,False,True,True,True,True,2
305,2010.0,5.0,regular,2010-10-02T20:00:00.000Z,False,False,San José State,13.0,UC Davis,14.0,4.0,1447.6923978947898,1.0,1953.2408327026717,0.06079781969542958,0.9392021803045704,0.8999512459118196,1446.652811496701,1954.2804191007606,-1.0395863980888862,1.0395863980888862,False,True,True,False,True,True,True,False,1
306,2010.0,5.0,regular,2010-10-02T20:00:00.000Z,False,True,Southern Mississippi,41.0,Marshall,16.0,4.0,1548.4132881902792,4.0,1439.4849851654283,0.6899179203171563,0.31008207968284374,3.4278176085573246,1568.608479634143,1419.2897937215646,20.195191443863678,-20.195191443863678,True,False,True,True,False,True,True,True,2
