,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
15,0,Big 12,251,"[10, 10, 0, 8]",28,0.7966713144700864,Texas,False,4.07633985399999,SEC,61,"[0, 7, 0, 14]",21,0.2033286855299136,Georgia,401032086,True,2018,postseason,2019-01-02T01:45:00.000Z,,Mercedes-Benz Superdome,3493,1
16,0,Big 12,2628,"[0, 14, 14, 14]",42,0.995733569874382,TCU,False,2.8092050501,American Athletic,2567,"[9, 3, 0, 0]",12,0.004266430125617974,SMU,401019477,False,2018,regular,2018-09-08T00:00:00.000Z,,Gerald J. Ford Stadium,3735,2
17,0,SEC,344,"[3, 14, 7, 7]",31,0.9961130034052172,Mississippi State,False,2.34350567,Big 12,2306,"[3, 0, 7, 0]",10,0.003886996594782742,Kansas State,401012266,False,2018,regular,2018-09-08T16:00:00.000Z,,Bill Snyder Family Football Stadium,3636,2
18,0,Pac-12,26,"[7, 0, 0, 14]",21,0.0021319795757627213,UCLA,False,0.4505717245,Big 12,201,"[14, 7, 14, 14]",49,0.9978680204242373,Oklahoma,401012728,False,2018,regular,2018-09-08T17:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,2
19,0,Big 12,2305,"[0, 7, 14, 10]",31,0.9956301828667335,Kansas,False,3.6911757,Mid-American,2117,"[0, 0, 7, 0]",7,0.004369817133266403,Central Michigan,401013049,False,2018,regular,2018-09-08T19:00:00.000Z,,Kelly/Shorts Stadium,3786,2
20,0,,2320,"[0, 0, 0, 0]",0,3.3457276846782236e-06,Lamar,False,0.0322535283999995,Big 12,2641,"[14, 28, 14, 21]",77,0.9999966542723153,Texas Tech,401013322,False,2018,regular,2018-09-08T20:00:00.000Z,,Jones AT&T Stadium,3784,2
21,0,Big 12,66,"[3, 0, 0, 0]",3,0.004751832373681375,Iowa State,False,6.3845436425,Big Ten,2294,"[0, 3, 3, 7]",13,0.9952481676263186,Iowa,401012863,False,2018,regular,2018-09-08T21:00:00.000Z,,Kinnick Stadium,3793,2
22,0,,2754,"[0, 7, 10, 0]",17,0.0006877456083457245,Youngstown State,False,0.358901970199999,Big 12,277,"[7, 14, 21, 10]",52,0.9993122543916543,West Virginia,401013326,False,2018,regular,2018-09-08T22:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,2
23,0,Big 12,239,"[10, 10, 7, 10]",37,0.992148094246499,Baylor,False,2.738125481,Conference USA,2636,"[3, 10, 0, 7]",20,0.007851905753501042,UT San Antonio,401013027,False,2018,regular,2018-09-08T23:00:00.000Z,,Alamodome,3604,2
24,0,American Athletic,202,"[0, 0, 7, 14]",21,0.15485706550948997,Tulsa,False,1.2609870598,Big 12,251,"[14, 7, 0, 7]",28,0.84514293449051,Texas,401013319,False,2018,regular,2018-09-09T00:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,2
25,0,Sun Belt,6,"[7, 6, 0, 0]",13,0.00012462246375077868,South Alabama,False,0.4953621408,Big 12,197,"[14, 17, 10, 14]",55,0.9998753775362492,Oklahoma State,401013490,False,2018,regular,2018-09-09T00:00:00.000Z,,Boone Pickens Stadium,3646,2
26,0,Big Ten,164,"[7, 7, 0, 0]",14,0.00018323074882542478,Rutgers,False,3.01422411339999,Big 12,2305,"[17, 14, 10, 14]",55,0.9998167692511746,Kansas,401012822,False,2018,regular,2018-09-15T16:00:00.000Z,,Memorial Stadium,3833,3
27,0,Big 12,201,"[10, 14, 10, 3]",37,0.9038228362982472,Oklahoma,True,2.5015960861,Big 12,66,"[0, 10, 14, 3]",27,0.0961771637017528,Iowa State,401013039,False,2018,regular,2018-09-15T16:00:00.000Z,,Jack Trice Stadium,3772,3
28,0,ACC,150,"[7, 16, 7, 10]",40,0.9702673933178588,Duke,False,3.9666049618,Big 12,239,"[0, 0, 13, 14]",27,0.029732606682141217,Baylor,401013028,False,2018,regular,2018-09-15T19:30:00.000Z,,McLane Stadium,4727,3
29,0,Mountain West,68,"[0, 7, 14, 0]",21,0.003857169249992465,Boise State,False,3.8396003224,Big 12,197,"[0, 17, 17, 10]",44,0.9961428307500075,Oklahoma State,401013491,False,2018,regular,2018-09-15T19:30:00.000Z,,Boone Pickens Stadium,3646,3
30,0,Conference USA,2636,"[7, 0, 0, 10]",17,0.0004774519504769925,UT San Antonio,False,0.865108334,Big 12,2306,"[10, 17, 14, 0]",41,0.999522548049523,Kansas State,401013058,False,2018,regular,2018-09-15T20:00:00.000Z,,Bill Snyder Family Football Stadium,3636,3
31,0,American Athletic,248,"[21, 7, 14, 7]",49,0.010651311485179837,Houston,False,7.1749250703,Big 12,2641,"[14, 21, 14, 14]",63,0.9893486885148202,Texas Tech,401013323,False,2018,regular,2018-09-15T20:15:00.000Z,,Jones AT&T Stadium,3784,3
32,0,Pac-12,30,"[14, 0, 0, 0]",14,0.012513905709625517,USC,False,4.5854175055,Big 12,251,"[3, 13, 21, 0]",37,0.9874860942903745,Texas,401012739,False,2018,regular,2018-09-16T00:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,3
33,0,Big Ten,194,"[10, 3, 20, 7]",40,0.9574737270235136,Ohio State,False,5.67109957299999,Big 12,2628,"[7, 7, 14, 0]",28,0.04252627297648639,TCU,401013074,True,2018,regular,2018-09-16T00:00:00.000Z,,AT&T Stadium,3687,3
34,0,Mid-American,2006,"[7, 3, 3, 0]",13,0.03104460775267226,Akron,False,2.5379046456,Big 12,66,"[7, 10, 0, 9]",26,0.9689553922473277,Iowa State,401013040,False,2018,regular,2018-09-22T16:00:00.000Z,,Jack Trice Stadium,3772,4
35,0,Big 12,2306,"[0, 0, 3, 3]",6,9.966615945777857e-05,Kansas State,True,1.27375211599999,Big 12,277,"[7, 14, 14, 0]",35,0.9999003338405422,West Virginia,401013059,False,2018,regular,2018-09-22T19:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,4
36,0,Big 12,2305,"[0, 0, 7, 0]",7,0.002105950306233728,Kansas,True,1.42449517959999,Big 12,239,"[7, 16, 3, 0]",26,0.9978940496937663,Baylor,401013029,False,2018,regular,2018-09-22T19:30:00.000Z,,McLane Stadium,4727,4
37,0,Big 12,2628,"[6, 7, 3, 0]",16,0.06000646730113601,TCU,True,5.64739373169999,Big 12,251,"[7, 3, 14, 7]",31,0.939993532698864,Texas,401013075,False,2018,regular,2018-09-22T20:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,4
38,0,FBS Independents,349,"[7, 7, 7, 0, 0]",21,0.04693539308821337,Army,False,3.01584221719999,Big 12,201,"[14, 7, 0, 0, 7]",28,0.9530646069117866,Oklahoma,401013066,False,2018,regular,2018-09-22T23:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,4
39,0,Big 12,2641,"[7, 17, 10, 7]",41,0.9880517045007993,Texas Tech,True,5.0046331384,Big 12,197,"[10, 7, 0, 0]",17,0.011948295499200713,Oklahoma State,401013324,False,2018,regular,2018-09-22T23:00:00.000Z,,Boone Pickens Stadium,3646,4
40,0,Big 12,197,"[14, 10, 10, 14]",48,0.99307948690891,Oklahoma State,True,1.5145466877,Big 12,2305,"[0, 7, 7, 14]",28,0.006920513091089972,Kansas,401013050,False,2018,regular,2018-09-29T16:00:00.000Z,,Memorial Stadium,3833,5
41,0,Big 12,277,"[28, 7, 0, 7]",42,0.8970022892302307,West Virginia,True,3.1311461968,Big 12,2641,"[7, 3, 7, 17]",34,0.10299771076976925,Texas Tech,401013325,False,2018,regular,2018-09-29T16:00:00.000Z,,Jones AT&T Stadium,3784,5
42,0,Big 12,239,"[6, 3, 14, 10]",33,0.0008644976095470991,Baylor,True,0.7668208953,Big 12,201,"[14, 14, 21, 17]",66,0.9991355023904529,Oklahoma,401013030,False,2018,regular,2018-09-29T19:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,5
43,0,Big 12,251,"[7, 12, 0, 0]",19,0.8534541383470889,Texas,True,2.5378066489,Big 12,2306,"[0, 0, 7, 7]",14,0.14654586165291109,Kansas State,401013060,False,2018,regular,2018-09-29T19:30:00.000Z,,Bill Snyder Family Football Stadium,3636,5
44,0,Big 12,66,"[0, 7, 0, 7]",14,0.628688387880281,Iowa State,True,5.8340947183,Big 12,2628,"[0, 7, 7, 3]",17,0.37131161211971897,TCU,401013041,False,2018,regular,2018-09-29T23:00:00.000Z,,Amon G. Carter Stadium,3616,5
45,0,Big 12,251,"[10, 14, 21, 3]",48,0.485450463313414,Texas,True,5.28471819909999,Big 12,201,"[7, 10, 7, 21]",45,0.514549536686586,Oklahoma,401013067,True,2018,regular,2018-10-06T16:00:00.000Z,,Cotton Bowl,499,6
46,0,Big 12,2305,"[7, 0, 7, 8]",22,0.002886618336368607,Kansas,True,0.7101148875,Big 12,277,"[14, 7, 7, 10]",38,0.9971133816636314,West Virginia,401013051,False,2018,regular,2018-10-06T16:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,6
47,0,Big 12,66,"[9, 21, 10, 8]",48,0.30069134558088484,Iowa State,True,6.3545627362,Big 12,197,"[7, 14, 7, 14]",42,0.6993086544191152,Oklahoma State,401013042,False,2018,regular,2018-10-06T19:30:00.000Z,,Boone Pickens Stadium,3646,6
48,0,Big 12,2306,"[7, 7, 0, 20]",34,0.11001846391740033,Kansas State,True,9.0216110189,Big 12,239,"[3, 9, 8, 17]",37,0.8899815360825997,Baylor,401013031,False,2018,regular,2018-10-06T19:30:00.000Z,,McLane Stadium,4727,6
49,0,Big 12,2641,"[3, 0, 7, 7]",17,0.34053780537882283,Texas Tech,True,9.802518695,Big 12,2628,"[0, 7, 0, 7]",14,0.6594621946211772,TCU,401013076,False,2018,regular,2018-10-11T23:30:00.000Z,,Amon G. Carter Stadium,3616,7
50,0,Big 12,197,"[3, 3, 0, 6]",12,0.001772769382011763,Oklahoma State,True,6.0368025825,Big 12,2306,"[0, 3, 14, 14]",31,0.9982272306179882,Kansas State,401013061,False,2018,regular,2018-10-13T16:00:00.000Z,,Bill Snyder Family Football Stadium,3636,7
51,0,Big 12,239,"[7, 3, 7, 0]",17,0.33905111529426024,Baylor,True,4.662704152,Big 12,251,"[3, 20, 0, 0]",23,0.6609488847057398,Texas,401013032,False,2018,regular,2018-10-13T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,7
52,0,Big 12,277,"[7, 7, 0, 0]",14,0.0008121480160320216,West Virginia,True,4.98691217579999,Big 12,66,"[13, 7, 0, 10]",30,0.999187851983968,Iowa State,401013043,False,2018,regular,2018-10-13T23:00:00.000Z,,Jack Trice Stadium,3772,7
53,0,Big 12,201,"[14, 14, 10, 14]",52,0.9962350924523026,Oklahoma,True,3.1517150663,Big 12,2628,"[7, 17, 3, 0]",27,0.0037649075476974174,TCU,401013068,False,2018,regular,2018-10-20T16:00:00.000Z,,Amon G. Carter Stadium,3616,8
54,0,Big 12,2305,"[3, 0, 6, 7]",16,0.000785986567916952,Kansas,True,1.33767011419999,Big 12,2641,"[3, 21, 3, 21]",48,0.999214013432083,Texas Tech,401013052,False,2018,regular,2018-10-20T19:30:00.000Z,,Jones AT&T Stadium,3784,8
55,0,Big 12,239,"[0, 0, 14, 0]",14,0.0002230797507389859,Baylor,True,0.820455127199999,Big 12,277,"[10, 31, 10, 7]",58,0.999776920249261,West Virginia,401013033,False,2018,regular,2018-10-25T23:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,9
56,0,Big 12,2641,"[10, 7, 7, 7]",31,0.004065651830760575,Texas Tech,True,9.7844731661,Big 12,66,"[0, 14, 17, 9]",40,0.9959343481692394,Iowa State,401013044,False,2018,regular,2018-10-27T16:00:00.000Z,,Jack Trice Stadium,3772,9
57,0,Big 12,2628,"[0, 10, 7, 9]",26,0.7600748273699449,TCU,True,8.0615453124,Big 12,2305,"[7, 0, 10, 10]",27,0.23992517263005503,Kansas,401013053,False,2018,regular,2018-10-27T19:00:00.000Z,,Memorial Stadium,3833,9
58,0,Big 12,2306,"[0, 7, 0, 7]",14,0.00020058289877955549,Kansas State,True,0.355190670299999,Big 12,201,"[17, 17, 14, 3]",51,0.9997994171012204,Oklahoma,401013062,False,2018,regular,2018-10-27T19:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,9
59,0,Big 12,251,"[7, 7, 7, 14]",35,0.14881409412633884,Texas,True,6.14238739729999,Big 12,197,"[17, 14, 0, 7]",38,0.8511859058736612,Oklahoma State,401013320,False,2018,regular,2018-10-28T00:00:00.000Z,,Boone Pickens Stadium,3646,9
60,0,Big 12,66,"[14, 6, 7, 0]",27,0.920072285797489,Iowa State,True,0.9387826989,Big 12,2305,"[0, 3, 0, 0]",3,0.07992771420251094,Kansas,401013045,False,2018,regular,2018-11-03T16:00:00.000Z,,Memorial Stadium,3833,10
61,0,Big 12,197,"[7, 3, 14, 7]",31,0.9377313905613883,Oklahoma State,True,8.0957960194,Big 12,239,"[0, 14, 7, 14]",35,0.06226860943861172,Baylor,401013034,False,2018,regular,2018-11-03T16:00:00.000Z,,McLane Stadium,4727,10
62,0,Big 12,2306,"[7, 0, 0, 6]",13,0.8626660772929149,Kansas State,True,5.8941062399,Big 12,2628,"[7, 0, 7, 0]",14,0.13733392270708514,TCU,401013063,False,2018,regular,2018-11-03T19:30:00.000Z,,Amon G. Carter Stadium,3616,10
63,0,Big 12,277,"[10, 17, 0, 15]",42,0.24414431919000468,West Virginia,True,7.9090479608,Big 12,251,"[14, 14, 3, 10]",41,0.7558556808099953,Texas,401013188,False,2018,regular,2018-11-03T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,10
64,0,Big 12,201,"[7, 21, 7, 16]",51,0.9548796695549082,Oklahoma,True,6.3843826731,Big 12,2641,"[14, 17, 0, 15]",46,0.04512033044509179,Texas Tech,401013069,False,2018,regular,2018-11-04T00:00:00.000Z,,Jones AT&T Stadium,3784,10
65,0,Big 12,2628,"[3, 0, 7, 0]",10,0.00013446152956841928,TCU,True,2.16735164949999,Big 12,277,"[0, 24, 16, 7]",47,0.9998655384704316,West Virginia,401013077,False,2018,regular,2018-11-10T17:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,11
66,0,Big 12,2305,"[0, 3, 7, 7]",17,0.2468672993629648,Kansas,True,7.7463977043,Big 12,2306,"[0, 0, 14, 7]",21,0.7531327006370352,Kansas State,401013054,False,2018,regular,2018-11-10T17:00:00.000Z,,Bill Snyder Family Football Stadium,3636,11
67,0,Big 12,197,"[14, 14, 7, 12]",47,0.6016717579594134,Oklahoma State,True,6.30119838539999,Big 12,201,"[14, 20, 7, 7]",48,0.3983282420405866,Oklahoma,401013070,False,2018,regular,2018-11-10T20:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,11
68,0,Big 12,239,"[0, 0, 7, 7]",14,0.06457246320209087,Baylor,True,1.5361442374,Big 12,66,"[7, 10, 11, 0]",28,0.9354275367979091,Iowa State,401013035,False,2018,regular,2018-11-10T20:30:00.000Z,,Jack Trice Stadium,3772,11
69,0,Big 12,251,"[0, 17, 10, 14]",41,0.740077322514404,Texas,True,6.4809120183,Big 12,2641,"[7, 3, 0, 24]",34,0.259922677485596,Texas Tech,401013321,False,2018,regular,2018-11-11T00:30:00.000Z,,Jones AT&T Stadium,3784,11
70,0,Big 12,2628,"[3, 6, 7, 0]",16,0.24985427781622205,TCU,True,6.5182349985,Big 12,239,"[6, 0, 3, 0]",9,0.750145722183778,Baylor,401013036,False,2018,regular,2018-11-17T17:00:00.000Z,,McLane Stadium,4727,12
71,0,Big 12,277,"[14, 17, 0, 10]",41,0.17305724906767683,West Virginia,True,6.36825656189999,Big 12,197,"[7, 7, 10, 21]",45,0.8269427509323232,Oklahoma State,401013327,False,2018,regular,2018-11-17T20:30:00.000Z,,Boone Pickens Stadium,3646,12
72,0,Big 12,2641,"[6, 0, 0, 0]",6,0.026383586065885978,Texas Tech,True,4.8994656855,Big 12,2306,"[0, 10, 5, 6]",21,0.973616413934114,Kansas State,401013064,False,2018,regular,2018-11-17T20:30:00.000Z,,Bill Snyder Family Football Stadium,3636,12
73,0,Big 12,2305,"[7, 3, 7, 23]",40,0.04597420393544871,Kansas,True,0.5981052266,Big 12,201,"[7, 14, 14, 20]",55,0.9540257960645513,Oklahoma,401013055,False,2018,regular,2018-11-18T00:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,12
74,0,Big 12,66,"[3, 0, 0, 7]",10,0.0018961592521743453,Iowa State,True,3.09669700909999,Big 12,251,"[7, 10, 7, 0]",24,0.9981038407478257,Texas,401013046,False,2018,regular,2018-11-18T01:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,12
75,0,Big 12,251,"[7, 0, 14, 3]",24,0.9394219632159356,Texas,True,2.6190772109,Big 12,2305,"[0, 0, 0, 17]",17,0.06057803678406433,Kansas,401013056,False,2018,regular,2018-11-23T17:00:00.000Z,,Memorial Stadium,3833,13
76,0,Big 12,201,"[14, 21, 10, 14]",59,0.8813037794469656,Oklahoma,True,7.6745880879,Big 12,277,"[14, 14, 21, 7]",56,0.11869622055303439,West Virginia,401013071,False,2018,regular,2018-11-24T01:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,13
77,0,Big 12,239,"[7, 7, 14, 7]",35,0.9824746197140403,Baylor,True,6.124318778,Big 12,2641,"[10, 7, 0, 7]",24,0.017525380285959704,Texas Tech,401013037,True,2018,regular,2018-11-24T17:00:00.000Z,,AT&T Stadium,3687,13
78,0,Big 12,2306,"[0, 21, 10, 7]",38,0.17701934769094463,Kansas State,True,6.1065292137,Big 12,66,"[7, 7, 7, 21]",42,0.8229806523090554,Iowa State,401013047,False,2018,regular,2018-11-25T00:00:00.000Z,,Jack Trice Stadium,3772,13
79,0,Big 12,197,"[3, 0, 7, 14]",24,0.35035038570603994,Oklahoma State,True,5.2006140619,Big 12,2628,"[0, 7, 17, 7]",31,0.6496496142939601,TCU,401013078,False,2018,regular,2018-11-25T01:00:00.000Z,,Amon G. Carter Stadium,3616,13
80,0,Big 12,251,"[7, 7, 13, 0]",27,0.05459831285600769,Texas,True,6.07734918569999,Big 12,201,"[3, 17, 7, 12]",39,0.9454016871439923,Oklahoma,401056698,True,2018,regular,2018-12-01T17:00:00.000Z,,AT&T Stadium,3687,14
81,0,,2181,"[7, 7, 10, 0]",24,0.2916703152005544,Drake,False,2.0070614511,Big 12,66,"[7, 13, 7, 0]",27,0.7083296847994456,Iowa State,401082044,False,2018,regular,2018-12-01T17:00:00.000Z,,Jack Trice Stadium,3772,14
