,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
51,0,Pac-12,30,"[7, 10, 7, 0]",24,0.8883898274211193,USC,True,3.2905808977,Pac-12,12,"[0, 0, 7, 13]",20,0.11161017257888071,Arizona,401012753,False,2018,regular,2018-09-30T02:30:00.000Z,,Arizona Stadium,3619,5
52,0,Pac-12,9,"[7, 7, 7, 0]",21,0.019083859382478807,Arizona State,True,4.9940864747,Pac-12,38,"[7, 7, 14, 0]",28,0.9809161406175212,Colorado,401012761,False,2018,regular,2018-10-06T20:00:00.000Z,,Folsom Field,3726,6
53,0,Pac-12,264,"[7, 17, 0, 7]",31,0.5755951176356153,Washington,True,3.0569754952,Pac-12,26,"[0, 7, 3, 14]",24,0.4244048823643847,UCLA,401012760,False,2018,regular,2018-10-06T23:30:00.000Z,,Rose Bowl,1056,6
54,0,Pac-12,265,"[14, 14, 7, 21]",56,0.9684927726603016,Washington State,True,2.7807751416,Pac-12,204,"[14, 10, 6, 7]",37,0.03150722733969841,Oregon State,401012762,False,2018,regular,2018-10-07T01:00:00.000Z,,Reser Stadium,3893,6
55,0,Pac-12,25,"[0, 14, 0, 3]",17,0.39758590216098955,California,True,8.658854798,Pac-12,12,"[10, 0, 7, 7]",24,0.6024140978390105,Arizona,401012759,False,2018,regular,2018-10-07T02:00:00.000Z,,Arizona Stadium,3619,6
56,0,Pac-12,254,"[7, 17, 3, 13]",40,0.9254035758758539,Utah,True,3.8368796361,Pac-12,24,"[0, 7, 14, 0]",21,0.07459642412414616,Stanford,401012763,False,2018,regular,2018-10-07T02:30:00.000Z,,Stanford Stadium,3940,6
57,0,Pac-12,12,"[0, 0, 3, 7]",10,2.5031952234799704e-05,Arizona,True,0.6630534464,Pac-12,254,"[14, 14, 7, 7]",42,0.9999749680477652,Utah,401012764,False,2018,regular,2018-10-13T02:00:00.000Z,,Rice-Eccles Stadium,587,7
58,0,Pac-12,264,"[10, 7, 7, 0, 3]",27,0.6726251532482652,Washington,True,9.4859959482,Pac-12,2483,"[10, 7, 7, 0, 6]",30,0.32737484675173484,Oregon,401012766,False,2018,regular,2018-10-13T19:30:00.000Z,,Autzen Stadium,3626,7
59,0,Pac-12,26,"[7, 6, 7, 10]",30,0.9930103834534698,UCLA,True,3.6164751524,Pac-12,25,"[0, 0, 7, 0]",7,0.006989616546530182,California,401012767,False,2018,regular,2018-10-13T23:00:00.000Z,,California Memorial Stadium,3831,7
60,0,Pac-12,38,"[0, 7, 0, 13]",20,0.010906170370275525,Colorado,True,4.21240427989999,Pac-12,30,"[0, 21, 7, 3]",31,0.9890938296297245,USC,401012765,False,2018,regular,2018-10-14T02:30:00.000Z,,Los Angeles Memorial Coliseum,477,7
61,0,Pac-12,24,"[0, 6, 14, 0]",20,0.6564448177099589,Stanford,True,5.64151556399999,Pac-12,9,"[3, 0, 3, 7]",13,0.3435551822900412,Arizona State,401012768,False,2018,regular,2018-10-19T01:00:00.000Z,,Sun Devil Stadium,3947,8
62,0,Pac-12,38,"[7, 6, 0, 0]",13,0.005489613045808861,Colorado,True,3.9145637898,Pac-12,264,"[0, 14, 3, 10]",27,0.9945103869541911,Washington,401012772,False,2018,regular,2018-10-20T19:30:00.000Z,,Husky Stadium,3765,8
63,0,Pac-12,25,"[7, 14, 7, 21]",49,0.9609697649398988,California,True,2.7745716624,Pac-12,204,"[0, 0, 7, 0]",7,0.03903023506010118,Oregon State,401012771,False,2018,regular,2018-10-20T20:00:00.000Z,,Reser Stadium,3893,8
64,0,Pac-12,2483,"[0, 0, 17, 3]",20,0.00929893782904423,Oregon,True,2.18186320719999,Pac-12,265,"[7, 20, 0, 7]",34,0.9907010621709558,Washington State,401012773,False,2018,regular,2018-10-20T23:30:00.000Z,,Martin Stadium,3820,8
65,0,Pac-12,30,"[14, 0, 0, 14]",28,0.00224474323204793,USC,True,3.76137878029999,Pac-12,254,"[7, 13, 14, 7]",41,0.9977552567679521,Utah,401012770,False,2018,regular,2018-10-21T00:00:00.000Z,,Rice-Eccles Stadium,587,8
66,0,Pac-12,12,"[0, 7, 13, 10]",30,0.5405517777753995,Arizona,True,7.15655095889999,Pac-12,26,"[7, 10, 7, 7]",31,0.45944822222460047,UCLA,401012769,False,2018,regular,2018-10-21T02:30:00.000Z,,Rose Bowl,1056,8
67,0,Pac-12,254,"[3, 14, 21, 3]",41,0.9949858046843163,Utah,True,2.67568629489999,Pac-12,26,"[7, 0, 3, 0]",10,0.005014195315683752,UCLA,401012774,False,2018,regular,2018-10-27T02:30:00.000Z,,Rose Bowl,1056,9
68,0,Pac-12,204,"[0, 3, 7, 24, 7]",41,0.6442064814490946,Oregon State,True,3.4820160749,Pac-12,38,"[7, 17, 7, 3, 0]",34,0.3557935185509054,Colorado,401012777,False,2018,regular,2018-10-27T19:00:00.000Z,,Folsom Field,3726,9
69,0,Pac-12,9,"[14, 10, 7, 7]",38,0.13194426194329456,Arizona State,True,6.5141036734,Pac-12,30,"[7, 7, 14, 7]",35,0.8680557380567054,USC,401012776,False,2018,regular,2018-10-27T19:30:00.000Z,,Los Angeles Memorial Coliseum,477,9
70,0,Pac-12,264,"[7, 0, 0, 3]",10,0.43828752872542265,Washington,True,5.4846209293,Pac-12,25,"[3, 3, 6, 0]",12,0.5617124712745774,California,401012778,False,2018,regular,2018-10-27T22:30:00.000Z,,California Memorial Stadium,3831,9
71,0,Pac-12,265,"[14, 3, 7, 17]",41,0.8029263157839666,Washington State,True,6.5308544186,Pac-12,24,"[14, 14, 3, 7]",38,0.19707368421603347,Stanford,401012779,False,2018,regular,2018-10-27T23:00:00.000Z,,Stanford Stadium,3940,9
72,0,Pac-12,2483,"[0, 8, 0, 7]",15,0.002041337625959816,Oregon,True,3.7770728956,Pac-12,12,"[10, 13, 14, 7]",44,0.9979586623740402,Arizona,401012775,False,2018,regular,2018-10-28T02:30:00.000Z,,Arizona Stadium,3619,9
73,0,Pac-12,38,"[10, 14, 10, 0]",34,0.0009924209768716885,Colorado,True,6.8287135061,Pac-12,12,"[0, 26, 9, 7]",42,0.9990075790231283,Arizona,401012780,False,2018,regular,2018-11-03T02:30:00.000Z,,Arizona Stadium,3619,10
74,0,Pac-12,254,"[7, 10, 3, 0]",20,0.019790613071528296,Utah,True,5.8693101031,Pac-12,9,"[14, 7, 0, 17]",38,0.9802093869284717,Arizona State,401012781,False,2018,regular,2018-11-03T20:00:00.000Z,,Sun Devil Stadium,3947,10
75,0,Pac-12,26,"[0, 7, 7, 7]",21,0.34155346164164335,UCLA,True,1.8991032611,Pac-12,2483,"[14, 7, 7, 14]",42,0.6584465383583566,Oregon,401012782,False,2018,regular,2018-11-03T23:30:00.000Z,,Autzen Stadium,3626,10
76,0,Pac-12,24,"[0, 0, 14, 9]",23,0.44722925535774194,Stanford,True,2.99430669039999,Pac-12,264,"[14, 7, 3, 3]",27,0.5527707446422581,Washington,401012784,False,2018,regular,2018-11-04T01:00:00.000Z,,Husky Stadium,3765,10
77,0,Pac-12,30,"[7, 14, 7, 10]",38,0.9893574930972729,USC,True,3.99729444289999,Pac-12,204,"[0, 14, 7, 0]",21,0.010642506902727005,Oregon State,401012783,False,2018,regular,2018-11-04T02:00:00.000Z,,Reser Stadium,3893,10
78,0,Pac-12,25,"[0, 10, 3, 0]",13,0.0995868753704392,California,True,5.9224843379,Pac-12,265,"[3, 10, 0, 6]",19,0.9004131246295608,Washington State,401012785,False,2018,regular,2018-11-04T02:45:00.000Z,,Martin Stadium,3820,10
79,0,Pac-12,26,"[7, 7, 7, 7]",28,0.25504078615612036,UCLA,True,5.7217058467,Pac-12,9,"[3, 14, 7, 7]",31,0.7449592138438796,Arizona State,401012786,False,2018,regular,2018-11-10T19:00:00.000Z,,Sun Devil Stadium,3947,11
80,0,Pac-12,265,"[0, 10, 7, 14]",31,0.9935512315583271,Washington State,True,3.2293544509,Pac-12,38,"[7, 0, 0, 0]",7,0.006448768441672847,Colorado,401012788,False,2018,regular,2018-11-10T20:30:00.000Z,,Folsom Field,3726,11
81,0,Pac-12,2483,"[0, 7, 10, 8]",25,0.16776413138170132,Oregon,True,7.6061314488,Pac-12,254,"[10, 9, 3, 10]",32,0.8322358686182987,Utah,401012789,False,2018,regular,2018-11-10T22:30:00.000Z,,Rice-Eccles Stadium,587,11
82,0,Pac-12,204,"[7, 10, 0, 0]",17,4.575520330285521e-05,Oregon State,True,2.6026975457,Pac-12,24,"[13, 21, 7, 7]",48,0.9999542447966971,Stanford,401012790,False,2018,regular,2018-11-11T02:00:00.000Z,,Stanford Stadium,3940,11
83,0,Pac-12,25,"[0, 0, 15, 0]",15,0.33854808957707583,California,True,6.7848398095,Pac-12,30,"[0, 14, 0, 0]",14,0.6614519104229242,USC,401012787,False,2018,regular,2018-11-11T03:30:00.000Z,,Los Angeles Memorial Coliseum,477,11
84,0,Pac-12,254,"[0, 7, 17, 6]",30,0.9957139621299275,Utah,True,4.3192085807,Pac-12,38,"[7, 0, 0, 0]",7,0.004286037870072587,Colorado,401012792,False,2018,regular,2018-11-17T18:30:00.000Z,,Folsom Field,3726,12
85,0,Pac-12,30,"[10, 14, 3, 0]",27,0.09969669178935792,USC,True,6.2441539305,Pac-12,26,"[14, 7, 0, 13]",34,0.9003033082106421,UCLA,401012791,False,2018,regular,2018-11-17T20:30:00.000Z,,Rose Bowl,1056,12
86,0,Pac-12,204,"[3, 13, 0, 7]",23,0.0012040339085931384,Oregon State,True,0.3149867309,Pac-12,264,"[28, 7, 7, 0]",42,0.9987959660914069,Washington,401012794,False,2018,regular,2018-11-17T21:30:00.000Z,,Husky Stadium,3765,12
87,0,Pac-12,9,"[3, 10, 3, 13]",29,0.4392022079122625,Arizona State,True,5.0700818366,Pac-12,2483,"[7, 21, 0, 3]",31,0.5607977920877375,Oregon,401012793,False,2018,regular,2018-11-18T03:30:00.000Z,,Autzen Stadium,3626,12
88,0,Pac-12,12,"[7, 7, 14, 0]",28,0.0027239771052315342,Arizona,True,0.908568354999999,Pac-12,265,"[21, 34, 0, 14]",69,0.9972760228947685,Washington State,401012795,False,2018,regular,2018-11-18T03:30:00.000Z,,Martin Stadium,3820,12
89,0,Pac-12,2483,"[14, 7, 13, 21]",55,0.9939641089757486,Oregon,True,1.6883057842,Pac-12,204,"[0, 3, 6, 6]",15,0.006035891024251342,Oregon State,401012797,False,2018,regular,2018-11-23T21:00:00.000Z,,Reser Stadium,3893,13
90,0,Pac-12,264,"[7, 7, 6, 8]",28,0.9949171431768541,Washington,True,5.4629170371,Pac-12,265,"[0, 7, 8, 0]",15,0.005082856823145883,Washington State,401012798,False,2018,regular,2018-11-24T01:30:00.000Z,,Martin Stadium,3820,13
91,0,Pac-12,24,"[10, 17, 14, 8]",49,0.653196854559706,Stanford,True,6.0275201869,Pac-12,26,"[6, 14, 16, 6]",42,0.34680314544029395,UCLA,401012801,False,2018,regular,2018-11-24T20:00:00.000Z,,Rose Bowl,1056,13
92,0,Pac-12,9,"[7, 7, 7, 20]",41,0.15146213565653532,Arizona State,True,6.8753312006,Pac-12,12,"[10, 12, 18, 0]",40,0.8485378643434647,Arizona,401012799,False,2018,regular,2018-11-24T20:30:00.000Z,,Arizona Stadium,3619,13
93,0,Pac-12,38,"[0, 7, 14, 0]",21,0.1356847386147465,Colorado,True,2.390560242,Pac-12,25,"[21, 3, 3, 6]",33,0.8643152613852535,California,401012803,False,2018,regular,2018-11-25T00:00:00.000Z,,California Memorial Stadium,3831,13
94,0,FBS Independents,87,"[0, 7, 10, 7]",24,0.287555334445998,Notre Dame,False,4.90141874939999,Pac-12,30,"[7, 3, 0, 7]",17,0.712444665554002,USC,401012800,False,2018,regular,2018-11-25T01:00:00.000Z,,Los Angeles Memorial Coliseum,477,13
95,0,FBS Independents,252,"[13, 7, 7, 0]",27,0.11893202684525661,BYU,False,5.803233981,Pac-12,254,"[0, 0, 14, 21]",35,0.8810679731547434,Utah,401012802,False,2018,regular,2018-11-25T03:00:00.000Z,,Rice-Eccles Stadium,587,13
96,0,Pac-12,254,"[0, 0, 3, 0]",3,0.008777579573422623,Utah,True,5.0891987974,Pac-12,264,"[0, 3, 7, 0]",10,0.9912224204265774,Washington,401056704,True,2018,regular,2018-12-01T01:00:00.000Z,,Levi's Stadium,4738,14
97,0,Pac-12,24,"[10, 3, 0, 10]",23,0.700513583839023,Stanford,True,5.02360604699999,Pac-12,25,"[0, 6, 0, 7]",13,0.29948641616097704,California,401099853,False,2018,regular,2018-12-01T20:00:00.000Z,,California Memorial Stadium,3831,14
