,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
20,0,,2747,"[14, 7, 6, 0]",27,0.4182378969189714,Wofford,False,5.86655786133061,ACC,228,"[13, 8, 7, 7]",35,0.5817621030810286,Clemson,312530228,False,2011,regular,2011-09-10T15:30:00.000Z,,Memorial Stadium,3836.0,2
21,0,ACC,152,"[0, 6, 14, 7]",27,0.13218834461584894,NC State,True,2.30456552657637,ACC,154,"[10, 10, 14, 0]",34,0.8678116553841511,Wake Forest,312530154,False,2011,regular,2011-09-10T15:30:00.000Z,,BB&T Field,3630.0,2
22,0,Pac-12,24,"[7, 10, 13, 14]",44,0.17946597487111005,Stanford,False,3.95914974828779,ACC,150,"[0, 7, 0, 7]",14,0.82053402512889,Duke,312530150,False,2011,regular,2011-09-10T15:30:00.000Z,,Wallace Wade Stadium,3982.0,2
23,0,ACC,259,"[0, 3, 7, 7]",17,0.9646429584064732,Virginia Tech,False,5.97864152674555,Conference USA,151,"[7, 0, 3, 0]",10,0.03535704159352685,East Carolina,312530151,False,2011,regular,2011-09-10T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699.0,2
24,0,,2127,"[0, 0, 7, 3]",10,3.8543015729586294e-05,Charleston Southern,False,2.78309650804152,ACC,52,"[17, 17, 14, 14]",62,0.9999614569842704,Florida State,312530052,False,2011,regular,2011-09-10T18:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,2
25,0,ACC,59,"[21, 7, 14, 7]",49,0.5402567004761135,Georgia Tech,False,1.18602672718352,Sun Belt,2393,"[0, 7, 0, 14]",21,0.4597432995238865,Middle Tennessee,312532393,False,2011,regular,2011-09-10T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725.0,2
26,0,ACC,258,"[3, 13, 7, 11]",34,0.36845811701780506,Virginia,False,6.29641525792746,Big Ten,84,"[0, 3, 7, 21]",31,0.6315418829821949,Indiana,312530084,False,2011,regular,2011-09-10T19:00:00.000Z,,Memorial Stadium,3830.0,2
27,0,ACC,103,"[3, 0, 0, 0]",3,0.0002766199533877911,Boston College,False,3.04648801099785,Conference USA,2116,"[3, 6, 0, 21]",30,0.9997233800466122,UCF,312532116,False,2011,regular,2011-09-10T20:00:00.000Z,,Bright House Networks Stadium,3652.0,2
28,0,SEC,2,"[14, 7, 3, 0]",24,0.0522360708892915,Auburn,False,3.51911642264437,ACC,228,"[0, 21, 14, 3]",38,0.9477639291107085,Clemson,312600228,False,2011,regular,2011-09-17T12:00:00.000Z,,Memorial Stadium,3836.0,3
29,0,Big East,277,"[14, 13, 7, 3]",37,0.5566512583171748,West Virginia,False,5.39933328924216,ACC,120,"[3, 7, 13, 8]",31,0.4433487416828253,Maryland,312600120,False,2011,regular,2011-09-17T12:00:00.000Z,,Maryland Stadium,3665.0,3
30,0,ACC,150,"[0, 14, 0, 6]",20,0.4119537189638769,Duke,True,5.36011113823087,ACC,103,"[7, 12, 0, 0]",19,0.5880462810361231,Boston College,312600103,False,2011,regular,2011-09-17T12:30:00.000Z,,Alumni Stadium,3615.0,3
31,0,Big 12,2305,"[7, 10, 0, 7]",24,0.0008703750566794177,Kansas,False,2.36104446037225,ACC,59,"[14, 10, 28, 14]",66,0.9991296249433206,Georgia Tech,312600059,False,2011,regular,2011-09-17T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,3
32,0,ACC,258,"[0, 3, 7, 7]",17,0.2273464554409681,Virginia,True,4.0410835928241,ACC,153,"[0, 14, 14, 0]",28,0.7726535445590319,North Carolina,312600153,False,2011,regular,2011-09-17T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,3
33,0,Sun Belt,2032,"[7, 0, 0, 0]",7,0.14931355072185837,Arkansas State,False,3.96643576901559,ACC,259,"[16, 7, 3, 0]",26,0.8506864492781416,Virginia Tech,312600259,False,2011,regular,2011-09-17T16:00:00.000Z,,Lane Stadium,3799.0,3
34,0,,6,"[3, 0, 7, 3]",13,0.07238766236705396,South Alabama,False,2.69175745099616,ACC,152,"[7, 7, 14, 7]",35,0.927612337632946,NC State,312600152,False,2011,regular,2011-09-17T18:00:00.000Z,,Carter-Finley Stadium,3670.0,3
35,0,,2241,"[5, 0, 0, 0]",5,0.0019874113712463615,Gardner-Webb,False,2.31260583665278,ACC,154,"[10, 17, 14, 7]",48,0.9980125886287536,Wake Forest,312600154,False,2011,regular,2011-09-17T18:30:00.000Z,,BB&T Field,3630.0,3
36,0,Big Ten,194,"[0, 6, 0, 0]",6,0.14919194371189015,Ohio State,False,2.53236548798543,ACC,2390,"[14, 3, 0, 7]",24,0.8508080562881098,Miami,312602390,False,2011,regular,2011-09-17T19:30:00.000Z,,Hard Rock Stadium,3948.0,3
37,0,Big 12,201,"[7, 6, 0, 10]",23,0.7889503084357139,Oklahoma,False,5.31161810602248,ACC,52,"[3, 0, 3, 7]",13,0.21104969156428607,Florida State,312600052,False,2011,regular,2011-09-17T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,3
38,0,ACC,152,"[0, 7, 7, 0]",14,0.014255801342337282,NC State,False,2.44077705191238,Big East,2132,"[14, 10, 17, 3]",44,0.9857441986576627,Cincinnati,312652132,False,2011,regular,2011-09-22T20:00:00.000Z,,Nippert Stadium,3854.0,4
39,0,ACC,153,"[7, 0, 7, 14]",28,0.15794279759958907,North Carolina,True,5.59297778346049,ACC,59,"[3, 14, 11, 7]",35,0.8420572024004109,Georgia Tech,312670059,False,2011,regular,2011-09-24T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,4
40,0,Mid-American,218,"[21, 10, 0, 7]",38,0.9014611711434175,Temple,False,1.44246057195728,ACC,120,"[0, 0, 0, 7]",7,0.09853882885658245,Maryland,312670120,False,2011,regular,2011-09-24T12:30:00.000Z,,Maryland Stadium,3665.0,4
41,0,,113,"[0, 7, 3, 7]",17,0.015772224193623563,UMass,False,2.01605198537911,ACC,103,"[10, 14, 14, 7]",45,0.9842277758063764,Boston College,312670103,False,2011,regular,2011-09-24T13:00:00.000Z,,Alumni Stadium,3615.0,4
42,0,Conference USA,2655,"[7, 3, 3, 14]",27,0.008411353298831137,Tulane,False,2.217402367853,ACC,150,"[21, 10, 14, 3]",48,0.9915886467011689,Duke,312670150,False,2011,regular,2011-09-24T15:30:00.000Z,,Wallace Wade Stadium,3982.0,4
43,0,Conference USA,2572,"[7, 14, 3, 6]",30,0.5407719265407291,Southern Mississippi,False,6.99557035400619,ACC,258,"[13, 0, 3, 8]",24,0.45922807345927086,Virginia,312670258,False,2011,regular,2011-09-24T15:30:00.000Z,,Scott Stadium,3923.0,4
44,0,ACC,259,"[13, 10, 0, 7]",30,0.7372697093920617,Virginia Tech,False,2.48073404300814,Conference USA,276,"[0, 10, 0, 0]",10,0.26273029060793823,Marshall,312670276,False,2011,regular,2011-09-24T15:30:00.000Z,,Joan C. Edwards Stadium,3775.0,4
45,0,ACC,52,"[10, 0, 7, 13]",30,0.44812916174553463,Florida State,True,4.1774095707629,ACC,228,"[14, 7, 7, 7]",35,0.5518708382544654,Clemson,312670228,False,2011,regular,2011-09-24T15:30:00.000Z,,Memorial Stadium,3836.0,4
46,0,Big 12,2306,"[7, 7, 7, 7]",28,0.6493648260945033,Kansas State,False,5.85441741877861,ACC,2390,"[3, 0, 14, 7]",24,0.3506351739054967,Miami,312672390,False,2011,regular,2011-09-24T15:59:00.000Z,,Hard Rock Stadium,3948.0,4
47,0,ACC,154,"[7, 10, 7, 3]",27,0.4823113627854846,Wake Forest,True,5.06733672327929,ACC,103,"[3, 6, 0, 10]",19,0.5176886372145154,Boston College,312740103,False,2011,regular,2011-10-01T12:30:00.000Z,,Alumni Stadium,3615.0,5
48,0,ACC,59,"[14, 7, 0, 24]",45,0.45697857311865797,Georgia Tech,True,2.6756478635745,ACC,152,"[0, 7, 7, 21]",35,0.543021426881342,NC State,312740152,False,2011,regular,2011-10-01T15:30:00.000Z,,Carter-Finley Stadium,3670.0,5
49,0,Western Athletic,70,"[0, 6, 0, 8, 6]",20,0.009698265510140636,Idaho,False,6.3680027662177,ACC,258,"[14, 0, 0, 0, 7]",21,0.9903017344898594,Virginia,312740258,False,2011,regular,2011-10-01T15:30:00.000Z,,Scott Stadium,3923.0,5
50,0,,119,"[0, 3, 0, 0]",3,0.24070598344939265,Towson,False,3.19255923274168,ACC,120,"[7, 0, 7, 14]",28,0.7592940165506074,Maryland,312740120,False,2011,regular,2011-10-01T15:30:00.000Z,,Maryland Stadium,3665.0,5
51,0,,2065,"[7, 0, 7, 0]",14,0.1249131486412346,Bethune-Cookman,False,4.12658670671933,ACC,2390,"[0, 14, 10, 21]",45,0.8750868513587654,Miami,312742390,False,2011,regular,2011-10-01T15:30:00.000Z,,Hard Rock Stadium,3948.0,5
52,0,ACC,228,"[3, 7, 7, 6]",23,0.7221265092345871,Clemson,True,5.83482284123374,ACC,259,"[0, 3, 0, 0]",3,0.2778734907654129,Virginia Tech,312740259,False,2011,regular,2011-10-01T18:00:00.000Z,,Lane Stadium,3799.0,5
53,0,ACC,150,"[17, 0, 0, 14]",31,0.09776040178600542,Duke,False,6.57019479070758,Sun Belt,2229,"[14, 3, 3, 7]",27,0.9022395982139946,Florida International,312742229,False,2011,regular,2011-10-01T19:00:00.000Z,,FIU Stadium,218.0,5
54,0,ACC,153,"[14, 14, 0, 7]",35,0.050704199694704966,North Carolina,False,1.74618669417762,Conference USA,151,"[0, 3, 10, 7]",20,0.949295800305295,East Carolina,312740151,False,2011,regular,2011-10-01T20:00:00.000Z,,Dowdy-Ficklen Stadium,3699.0,5
55,0,ACC,120,"[3, 0, 0, 13]",16,0.0699263879151728,Maryland,True,3.31622124924848,ACC,59,"[7, 7, 7, 0]",21,0.9300736120848272,Georgia Tech,312810059,False,2011,regular,2011-10-08T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,6
56,0,Big East,97,"[0, 0, 0, 7]",7,0.36936272533527126,Louisville,False,4.52351819706513,ACC,153,"[0, 0, 7, 7]",14,0.6306372746647287,North Carolina,312810153,False,2011,regular,2011-10-08T12:00:00.000Z,,Kenan Memorial Stadium,3787.0,6
57,0,ACC,52,"[7, 7, 3, 13]",30,0.11708669201051869,Florida State,True,5.41066812714154,ACC,154,"[3, 13, 9, 10]",35,0.8829133079894813,Wake Forest,312810154,False,2011,regular,2011-10-08T12:30:00.000Z,,BB&T Field,3630.0,6
58,0,ACC,103,"[0, 7, 7, 0]",14,0.007753194500470295,Boston College,True,2.10462974151738,ACC,228,"[17, 6, 6, 7]",36,0.9922468054995297,Clemson,312810228,False,2011,regular,2011-10-08T15:00:00.000Z,,Memorial Stadium,3836.0,6
59,0,ACC,2390,"[0, 7, 7, 21]",35,0.17403355091604378,Miami,True,4.99343542801364,ACC,259,"[7, 14, 3, 14]",38,0.8259664490839562,Virginia Tech,312810259,False,2011,regular,2011-10-08T15:30:00.000Z,,Lane Stadium,3799.0,6
60,0,Mid-American,2117,"[14, 3, 0, 7]",24,0.1917771915299532,Central Michigan,False,3.83992502727026,ACC,152,"[14, 7, 7, 10]",38,0.8082228084700468,NC State,312810152,False,2011,regular,2011-10-08T15:30:00.000Z,,Carter-Finley Stadium,3670.0,6
61,0,ACC,2390,"[17, 10, 0, 3]",30,0.24322849828063076,Miami,True,1.86910147480666,ACC,153,"[0, 10, 0, 14]",24,0.7567715017193692,North Carolina,312880153,False,2011,regular,2011-10-15T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,7
62,0,ACC,52,"[17, 10, 7, 7]",41,0.9358197896931212,Florida State,True,3.73509258691723,ACC,150,"[3, 0, 0, 13]",16,0.06418021030687883,Duke,312880150,False,2011,regular,2011-10-15T15:00:00.000Z,,Wallace Wade Stadium,3982.0,7
63,0,ACC,59,"[0, 14, 7, 0]",21,0.14083283916016376,Georgia Tech,True,3.73439213257445,ACC,258,"[14, 10, 0, 0]",24,0.8591671608398362,Virginia,312880258,False,2011,regular,2011-10-15T15:30:00.000Z,,Scott Stadium,3923.0,7
64,0,ACC,259,"[0, 21, 7, 10]",38,0.7549068801522575,Virginia Tech,True,3.71970594027318,ACC,154,"[10, 0, 7, 0]",17,0.24509311984774254,Wake Forest,312880154,False,2011,regular,2011-10-15T18:30:00.000Z,,BB&T Field,3630.0,7
65,0,ACC,228,"[10, 7, 18, 21]",56,0.2889559566643828,Clemson,True,5.23101756391204,ACC,120,"[14, 14, 10, 7]",45,0.7110440433356172,Maryland,312880120,False,2011,regular,2011-10-15T19:00:00.000Z,,Maryland Stadium,3665.0,7
66,0,ACC,153,"[7, 10, 7, 14]",38,0.08409264257748927,North Carolina,True,5.13642087910937,ACC,228,"[10, 14, 35, 0]",59,0.9159073574225107,Clemson,312950228,False,2011,regular,2011-10-22T12:00:00.000Z,,Memorial Stadium,3836.0,8
67,0,ACC,154,"[7, 10, 0, 7]",24,0.42574033143430345,Wake Forest,True,5.35627222939708,ACC,150,"[0, 3, 10, 10]",23,0.5742596685656965,Duke,312950150,False,2011,regular,2011-10-22T12:30:00.000Z,,Wallace Wade Stadium,3982.0,8
68,0,ACC,103,"[7, 0, 0, 7]",14,0.08892605899905615,Boston College,True,5.7835829572869,ACC,259,"[3, 3, 14, 10]",30,0.9110739410009439,Virginia Tech,312950259,False,2011,regular,2011-10-22T15:00:00.000Z,,Lane Stadium,3799.0,8
69,0,ACC,59,"[0, 7, 0, 0]",7,0.11312154203182168,Georgia Tech,True,2.27392087963726,ACC,2390,"[7, 14, 0, 3]",24,0.8868784579681783,Miami,312952390,False,2011,regular,2011-10-22T15:30:00.000Z,,Hard Rock Stadium,3948.0,8
70,0,ACC,120,"[0, 3, 7, 6]",16,0.025401986789722497,Maryland,True,2.44607849455559,ACC,52,"[14, 3, 7, 17]",41,0.9745980132102775,Florida State,312950052,False,2011,regular,2011-10-22T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,8
71,0,ACC,152,"[0, 14, 7, 7]",28,0.49304674597779485,NC State,True,5.69709425305585,ACC,258,"[0, 7, 7, 0]",14,0.5069532540222051,Virginia,312950258,False,2011,regular,2011-10-22T15:30:00.000Z,,Scott Stadium,3923.0,8
72,0,ACC,258,"[7, 10, 3, 8]",28,0.2046642913106803,Virginia,True,3.57440117443083,ACC,2390,"[0, 7, 7, 7]",21,0.7953357086893197,Miami,313002390,False,2011,regular,2011-10-27T20:00:00.000Z,,Hard Rock Stadium,3948.0,9
73,0,ACC,152,"[0, 0, 0, 0]",0,0.0149123615667337,NC State,True,1.83140485613869,ACC,52,"[10, 14, 0, 10]",34,0.9850876384332663,Florida State,313020052,False,2011,regular,2011-10-29T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,9
74,0,ACC,259,"[7, 7, 0, 0]",14,0.5868186460398864,Virginia Tech,True,8.80351064572542,ACC,150,"[0, 7, 3, 0]",10,0.4131813539601136,Duke,313020150,False,2011,regular,2011-10-29T12:30:00.000Z,,Wallace Wade Stadium,3982.0,9
75,0,ACC,103,"[14, 7, 0, 7]",28,0.5607149115397536,Boston College,True,2.41223401811956,ACC,120,"[3, 0, 0, 14]",17,0.43928508846024644,Maryland,313020120,False,2011,regular,2011-10-29T15:00:00.000Z,,Maryland Stadium,3665.0,9
76,0,ACC,154,"[0, 10, 7, 7]",24,0.0066541078151388655,Wake Forest,True,3.70553038780398,ACC,153,"[14, 7, 7, 21]",49,0.9933458921848611,North Carolina,313020153,False,2011,regular,2011-10-29T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,9
77,0,ACC,228,"[3, 0, 7, 7]",17,0.07136603386468243,Clemson,True,2.75478138636835,ACC,59,"[7, 17, 7, 0]",31,0.9286339661353176,Georgia Tech,313020059,False,2011,regular,2011-10-29T20:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,9
78,0,ACC,52,"[7, 21, 3, 7]",38,0.7174845982140172,Florida State,True,1.71884003890707,ACC,103,"[0, 0, 7, 0]",7,0.2825154017859827,Boston College,313070103,False,2011,regular,2011-11-03T20:00:00.000Z,,Alumni Stadium,3615.0,10
79,0,ACC,258,"[7, 7, 14, 3]",31,0.7083270856930171,Virginia,True,4.134365112659,ACC,120,"[3, 10, 0, 0]",13,0.29167291430698294,Maryland,313090120,False,2011,regular,2011-11-05T12:30:00.000Z,,Maryland Stadium,3665.0,10
80,0,ACC,153,"[0, 0, 0, 0]",0,0.526728700369328,North Carolina,True,3.29682644670834,ACC,152,"[7, 3, 3, 0]",13,0.473271299630672,NC State,313090152,False,2011,regular,2011-11-05T12:30:00.000Z,,Carter-Finley Stadium,3670.0,10
81,0,ACC,150,"[0, 7, 7, 0]",14,0.04630276435824343,Duke,True,1.55066166836516,ACC,2390,"[14, 14, 7, 14]",49,0.9536972356417566,Miami,313092390,False,2011,regular,2011-11-05T15:00:00.000Z,,Hard Rock Stadium,3948.0,10
82,0,FBS Independents,87,"[10, 0, 14, 0]",24,0.13176129700900185,Notre Dame,False,5.75008872455198,ACC,154,"[10, 7, 0, 0]",17,0.8682387029909981,Wake Forest,313090154,False,2011,regular,2011-11-05T20:00:00.000Z,,BB&T Field,3630.0,10
83,0,ACC,259,"[0, 21, 6, 10]",37,0.1751933623558075,Virginia Tech,True,5.93011630343458,ACC,59,"[7, 6, 13, 0]",26,0.8248066376441925,Georgia Tech,313140059,False,2011,regular,2011-11-10T20:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,11
84,0,ACC,154,"[7, 0, 21, 0]",28,0.0932242450827736,Wake Forest,True,7.27355951492918,ACC,228,"[7, 7, 7, 10]",31,0.9067757549172264,Clemson,313160228,False,2011,regular,2011-11-12T12:00:00.000Z,,Memorial Stadium,3836.0,11
85,0,ACC,152,"[3, 0, 7, 0]",10,0.7018080283210124,NC State,True,3.6426811103966,ACC,103,"[7, 7, 0, 0]",14,0.2981919716789876,Boston College,313160103,False,2011,regular,2011-11-12T12:30:00.000Z,,Alumni Stadium,3615.0,11
86,0,ACC,150,"[0, 14, 7, 0]",21,0.08873062873596682,Duke,True,6.11705108178833,ACC,258,"[7, 7, 17, 0]",31,0.9112693712640332,Virginia,313160258,False,2011,regular,2011-11-12T15:00:00.000Z,,Scott Stadium,3923.0,11
87,0,ACC,2390,"[0, 7, 0, 12]",19,0.32448508987756775,Miami,True,5.39625154270613,ACC,52,"[3, 14, 3, 3]",23,0.6755149101224323,Florida State,313160052,False,2011,regular,2011-11-12T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,11
88,0,ACC,120,"[0, 7, 0, 14]",21,0.0008986460454402101,Maryland,False,2.3062594951835,FBS Independents,87,"[10, 14, 14, 7]",45,0.9991013539545598,Notre Dame,313160087,True,2011,regular,2011-11-12T19:30:00.000Z,,,,11
89,0,ACC,153,"[7, 0, 0, 14]",21,0.642155396982897,North Carolina,True,4.64522326683972,ACC,259,"[0, 10, 14, 0]",24,0.3578446030171029,Virginia Tech,313210259,False,2011,regular,2011-11-17T20:00:00.000Z,,Lane Stadium,3799.0,12
90,0,ACC,59,"[14, 14, 3, 7]",38,0.5450368480667843,Georgia Tech,True,5.62954116548928,ACC,150,"[7, 7, 3, 14]",31,0.4549631519332157,Duke,313230150,False,2011,regular,2011-11-19T12:30:00.000Z,,Wallace Wade Stadium,3982.0,12
91,0,ACC,120,"[0, 7, 3, 0]",10,0.20591305599494159,Maryland,True,3.57675381229123,ACC,154,"[7, 0, 10, 14]",31,0.7940869440050584,Wake Forest,313230154,False,2011,regular,2011-11-19T15:00:00.000Z,,BB&T Field,3630.0,12
92,0,ACC,228,"[3, 0, 3, 7]",13,0.06401217513170432,Clemson,True,3.68379452168303,ACC,152,"[0, 27, 10, 0]",37,0.9359878248682957,NC State,313230152,False,2011,regular,2011-11-19T15:30:00.000Z,,Carter-Finley Stadium,3670.0,12
93,0,ACC,2390,"[3, 0, 0, 3]",6,0.6519827892899851,Miami,False,6.47562364091567,Big East,58,"[0, 3, 0, 0]",3,0.3480172107100149,South Florida,313230058,False,2011,regular,2011-11-19T15:30:00.000Z,,Raymond James Stadium,3886.0,12
94,0,ACC,103,"[0, 7, 0, 7]",14,0.17426920132194346,Boston College,False,3.28778628426412,FBS Independents,87,"[10, 3, 0, 3]",16,0.8257307986780565,Notre Dame,313230087,False,2011,regular,2011-11-19T16:00:00.000Z,,Notre Dame Stadium,3855.0,12
95,0,ACC,258,"[0, 7, 0, 7]",14,0.22437989946025827,Virginia,True,6.03160361695618,ACC,52,"[0, 10, 3, 0]",13,0.7756201005397417,Florida State,313230052,False,2011,regular,2011-11-19T19:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,12
96,0,ACC,103,"[7, 3, 7, 7]",24,0.519219100392366,Boston College,True,4.29066452049026,ACC,2390,"[14, 0, 0, 3]",17,0.48078089960763404,Miami,313292390,False,2011,regular,2011-11-25T15:30:00.000Z,,Hard Rock Stadium,3948.0,13
97,0,SEC,61,"[7, 10, 14, 0]",31,0.5180787363780349,Georgia,False,3.27699304302984,ACC,59,"[0, 10, 0, 7]",17,0.4819212636219651,Georgia Tech,313300059,False,2011,regular,2011-11-26T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,13
98,0,ACC,120,"[14, 20, 7, 0]",41,0.1366263432568262,Maryland,True,4.6431411253285,ACC,152,"[7, 7, 7, 35]",56,0.8633736567431738,NC State,313300152,False,2011,regular,2011-11-26T12:30:00.000Z,,Carter-Finley Stadium,3670.0,13
99,0,ACC,259,"[7, 7, 7, 17]",38,0.7274274177854922,Virginia Tech,True,2.12964932355348,ACC,258,"[0, 0, 0, 0]",0,0.27257258221450775,Virginia,313300258,False,2011,regular,2011-11-26T15:30:00.000Z,,Scott Stadium,3923.0,13
