,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
12,27104,Pac-12,265,"[21, 14, 3, 7]",45,0.1177454129954133,Washington State,False,5.53964015218355,Mountain West,36,"[10, 13, 7, 18]",48,0.8822545870045867,Colorado State,333550036,True,2013,postseason,2013-12-21T14:00:00.000Z,,University Stadium,3971.0,1
13,42178,Mountain West,278,"[6, 0, 7, 7]",20,0.0011964569146790671,Fresno State,False,1.78909523128932,Pac-12,30,"[14, 21, 3, 7]",45,0.9988035430853209,USC,333550030,True,2013,postseason,2013-12-21T15:30:00.000Z,,Sam Boyd Stadium,3914.0,1
14,21951,Mid-American,2084,"[0, 10, 0, 14]",24,0.004631617636829288,Buffalo,False,4.76721154402072,Mountain West,21,"[7, 21, 14, 7]",49,0.9953683823631707,San Diego State,333550021,True,2013,postseason,2013-12-21T17:30:00.000Z,,Albertsons Stadium,3653.0,1
15,29106,Mountain West,68,"[3, 3, 7, 10]",23,0.1280807263819116,Boise State,False,1.95230323715726,Pac-12,204,"[17, 14, 7, 0]",38,0.8719192736180884,Oregon State,333580204,True,2013,postseason,2013-12-24T20:00:00.000Z,,Aloha Stadium,3610.0,1
16,23408,Mountain West,328,"[3, 3, 7, 8]",21,0.1825566851421596,Utah State,False,6.42607454966888,Mid-American,2459,"[0, 7, 0, 7]",14,0.8174433148578404,Northern Illinois,333602459,True,2013,postseason,2013-12-26T21:30:00.000Z,,Qualcomm Stadium,3932.0,1
17,38380,Mountain West,2439,"[7, 0, 0, 7]",14,0.14288213829710017,UNLV,False,4.31292053781188,Conference USA,249,"[7, 0, 7, 22]",36,0.8571178617028998,North Texas,340010249,True,2013,postseason,2014-01-01T12:00:00.000Z,,,,1
18,33293,,2630,"[7, 0, 0, 7]",14,0.0009283166385662955,UT Martin,False,2.52320998790432,Mountain West,68,"[14, 35, 14, 0]",63,0.9990716833614337,Boise State,332500068,False,2013,regular,2013-09-07T15:00:00.000Z,,Albertsons Stadium,3653.0,2
19,104984,Mountain West,21,"[0, 0, 7, 0]",7,0.0005943118601147157,San Diego State,False,2.78877339083702,Big Ten,194,"[21, 14, 7, 0]",42,0.9994056881398853,Ohio State,332500194,False,2013,regular,2013-09-07T15:30:00.000Z,,Ohio Stadium,3861.0,2
20,32716,Mountain West,328,"[14, 10, 21, 7]",52,0.8880622415063368,Utah State,True,2.29849248871633,Mountain West,2005,"[6, 7, 0, 7]",20,0.1119377584936632,Air Force,332502005,False,2013,regular,2013-09-07T15:30:00.000Z,,Falcon Stadium,3713.0,2
21,22030,FBS Independents,70,"[0, 0, 0, 10]",10,0.02752593236960632,Idaho,False,3.11215034569335,Mountain West,2751,"[0, 21, 21, 0]",42,0.9724740676303937,Wyoming,332502751,False,2013,regular,2013-09-07T16:00:00.000Z,,War Memorial Stadium,3984.0,2
22,22875,Mountain West,36,"[7, 13, 7, 0]",27,0.2136531269184243,Colorado State,False,8.86671860698907,Conference USA,202,"[14, 0, 3, 13]",30,0.7863468730815757,Tulsa,332500202,False,2013,regular,2013-09-07T19:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,2
23,34907,Mountain West,167,"[7, 14, 0, 14, 7]",42,0.5844382304850786,New Mexico,False,5.49617134592072,Conference USA,2638,"[0, 21, 7, 7, 0]",35,0.4155617695149214,UTEP,332502638,False,2013,regular,2013-09-07T20:00:00.000Z,,Sun Bowl Stadium,3946.0,2
24,38179,Mountain West,62,"[0, 14, 0, 0]",14,0.02130592313362678,Hawai'i,False,4.04268335658589,Pac-12,204,"[7, 7, 14, 5]",33,0.9786940768663732,Oregon State,332500204,False,2013,regular,2013-09-07T20:00:00.000Z,,Reser Stadium,3893.0,2
25,27052,,302,"[0, 7, 0, 0]",7,0.005909991665320358,UC Davis,False,1.89914746892199,Mountain West,2440,"[13, 7, 13, 3]",36,0.9940900083346796,Nevada,332502440,False,2013,regular,2013-09-07T21:05:00.000Z,,Mackay Stadium,3816.0,2
26,33260,,13,"[0, 0, 10, 15]",25,0.4590834654654833,Cal Poly,False,1.77066169090326,Mountain West,278,"[10, 24, 7, 0]",41,0.5409165345345167,Fresno State,332500278,False,2013,regular,2013-09-07T22:00:00.000Z,,Bulldog Stadium,3660.0,2
27,26950,Pac-12,12,"[17, 28, 3, 10]",58,0.9044624974605895,Arizona,False,1.72095045576765,Mountain West,2439,"[0, 6, 0, 7]",13,0.09553750253941053,UNLV,332502439,False,2013,regular,2013-09-07T22:30:00.000Z,,Sam Boyd Stadium,3914.0,2
28,50424,Mountain West,23,"[3, 3, 7, 0]",13,0.1474266948051749,San José State,False,1.92245998965551,Pac-12,24,"[7, 10, 10, 7]",34,0.8525733051948251,Stanford,332500024,False,2013,regular,2013-09-07T23:00:00.000Z,,Stanford Stadium,3940.0,2
29,36069,Mountain West,2005,"[7, 10, 0, 3]",20,0.022282836447239385,Air Force,True,4.67132873581918,Mountain West,68,"[7, 14, 7, 14]",42,0.9777171635527606,Boise State,332560068,False,2013,regular,2013-09-13T20:00:00.000Z,,Albertsons Stadium,3653.0,3
30,40249,Mountain West,167,"[3, 3, 14, 7]",27,0.007152620930071851,New Mexico,False,1.21679687147623,ACC,221,"[21, 14, 7, 7]",49,0.9928473790699281,Pittsburgh,332570221,False,2013,regular,2013-09-14T12:30:00.000Z,,Heinz Field,3752.0,3
31,73847,Mountain West,2440,"[0, 7, 0, 0]",7,2.9898280857865167e-05,Nevada,False,2.82948607858833,ACC,52,"[3, 14, 31, 14]",62,0.9999701017191421,Florida State,332570052,False,2013,regular,2013-09-14T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,3
32,14146,,13,"[3, 7, 7, 0]",17,0.06070971649435808,Cal Poly,False,3.82301572752435,Mountain West,36,"[13, 14, 0, 7]",34,0.9392902835056419,Colorado State,332570036,False,2013,regular,2013-09-14T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,3
33,19091,,2458,"[0, 0, 0, 7]",7,0.00809977994663269,Northern Colorado,False,3.4193116885721,Mountain West,2751,"[0, 21, 0, 14]",35,0.9919002200533673,Wyoming,332572751,False,2013,regular,2013-09-14T16:00:00.000Z,,War Memorial Stadium,3984.0,3
34,25513,,2692,"[0, 0, 0, 6]",6,4.007616843604289e-06,Weber State,False,2.38835754687795,Mountain West,328,"[21, 28, 21, 0]",70,0.9999959923831564,Utah State,332570328,False,2013,regular,2013-09-14T20:00:00.000Z,,Romney Stadium,3905.0,3
35,10981,Mid-American,2117,"[7, 14, 0, 0]",21,0.5099958099051389,Central Michigan,False,5.00479260562761,Mountain West,2439,"[0, 7, 14, 10]",31,0.49000419009486107,UNLV,332572439,False,2013,regular,2013-09-14T22:00:00.000Z,,Sam Boyd Stadium,3914.0,3
36,41031,Mountain West,68,"[10, 9, 7, 14]",40,0.1455529443769079,Boise State,True,7.22477838967542,Mountain West,278,"[10, 14, 10, 7]",41,0.8544470556230921,Fresno State,332630278,False,2013,regular,2013-09-20T21:00:00.000Z,,Bulldog Stadium,3660.0,4
37,45647,Mountain West,23,"[0, 17, 0, 7]",24,0.3370422093944204,San José State,False,2.73731109052857,Big Ten,135,"[7, 13, 9, 14]",43,0.6629577906055796,Minnesota,332640135,False,2013,regular,2013-09-21T12:00:00.000Z,,TCF Bank Stadium,3953.0,4
38,63482,Mountain West,328,"[0, 7, 7, 0]",14,0.22140073565337004,Utah State,False,5.13382820610049,Pac-12,30,"[7, 7, 0, 3]",17,0.77859926434663,USC,332640030,False,2013,regular,2013-09-21T15:30:00.000Z,,Los Angeles Memorial Coliseum,477.0,4
39,101821,Mountain West,36,"[0, 0, 6, 0]",6,0.001388188195223905,Colorado State,False,2.92746220464626,SEC,333,"[7, 10, 0, 14]",31,0.9986118118047761,Alabama,332640333,False,2013,regular,2013-09-21T19:00:00.000Z,,Bryant Denny Stadium,3657.0,4
40,32133,Pac-12,204,"[14, 0, 0, 20]",34,0.5357781643791162,Oregon State,False,5.06242929896976,Mountain West,21,"[14, 10, 3, 3]",30,0.4642218356208838,San Diego State,332640021,False,2013,regular,2013-09-21T19:30:00.000Z,,Qualcomm Stadium,3932.0,4
41,23240,Mountain West,62,"[3, 6, 0, 0]",9,0.6532952495163159,Hawai'i,True,2.96873443306144,Mountain West,2440,"[7, 10, 7, 7]",31,0.3467047504836841,Nevada,332642440,False,2013,regular,2013-09-21T20:05:00.000Z,,Mackay Stadium,3816.0,4
42,13017,,2710,"[0, 0, 7, 0]",7,0.033084349240282585,Western Illinois,False,2.29222398125035,Mountain West,2439,"[10, 7, 14, 7]",38,0.9669156507597174,UNLV,332642439,False,2013,regular,2013-09-21T21:00:00.000Z,,Sam Boyd Stadium,3914.0,4
43,35389,Mountain West,2751,"[14, 28, 7, 7]",56,0.3202772196773772,Wyoming,True,2.52687178098681,Mountain West,2005,"[10, 7, 0, 6]",23,0.6797227803226228,Air Force,332642005,False,2013,regular,2013-09-21T22:15:00.000Z,,Falcon Stadium,3713.0,4
44,10533,Mountain West,328,"[14, 9, 14, 3]",40,0.3828275958966736,Utah State,True,2.77681883854404,Mountain West,23,"[3, 3, 6, 0]",12,0.6171724041033264,San José State,332700023,False,2013,regular,2013-09-27T21:00:00.000Z,,Spartan Stadium,3935.0,5
45,19517,Conference USA,2638,"[7, 0, 21, 14]",42,0.01616633802699441,UTEP,False,4.19476258110034,Mountain West,36,"[14, 14, 9, 22]",59,0.9838336619730056,Colorado State,332710036,False,2013,regular,2013-09-28T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,5
46,22150,Mountain West,2751,"[0, 14, 0, 7]",21,0.07949910792896653,Wyoming,False,5.79696457449268,Sun Belt,326,"[7, 7, 14, 14]",42,0.9205008920710335,Texas State,332710326,False,2013,regular,2013-09-28T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,5
47,16113,Mountain West,21,"[0, 5, 6, 15]",26,0.5585777198528438,San Diego State,False,5.37653702922552,FBS Independents,166,"[10, 6, 0, 0]",16,0.44142228014715623,New Mexico State,332710166,False,2013,regular,2013-09-28T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,5
48,23639,Mountain West,2439,"[14, 21, 7, 14]",56,0.06284241414683123,UNLV,True,5.46421868983815,Mountain West,167,"[21, 14, 7, 0]",42,0.9371575858531688,New Mexico,332710167,False,2013,regular,2013-09-28T20:00:00.000Z,,University Stadium,3971.0,5
49,24545,Mountain West,2005,"[7, 14, 14, 7]",42,0.08454170520804771,Air Force,True,8.02415492476805,Mountain West,2440,"[7, 10, 7, 21]",45,0.9154582947919523,Nevada,332712440,False,2013,regular,2013-09-28T20:00:00.000Z,,Mackay Stadium,3816.0,5
50,35356,Conference USA,2572,"[0, 7, 0, 0]",7,0.0003068961796589553,Southern Mississippi,False,2.19325922907598,Mountain West,68,"[7, 23, 17, 13]",60,0.999693103820341,Boise State,332710068,False,2013,regular,2013-09-28T22:15:00.000Z,,Albertsons Stadium,3653.0,5
51,28755,Mountain West,278,"[14, 7, 21, 0]",42,0.5387159834883808,Fresno State,True,3.55035528945155,Mountain West,62,"[0, 3, 14, 20]",37,0.46128401651161927,Hawai'i,332710062,False,2013,regular,2013-09-29T00:00:00.000Z,,Aloha Stadium,3610.0,5
52,25513,FBS Independents,252,"[10, 7, 14, 0]",31,0.7058207980419349,BYU,False,4.13200228054325,Mountain West,328,"[7, 0, 0, 7]",14,0.2941792019580652,Utah State,332770328,False,2013,regular,2013-10-04T20:00:00.000Z,,Romney Stadium,3905.0,6
53,22475,Mountain West,2440,"[7, 10, 6, 21, 0]",44,0.12615802372472995,Nevada,True,5.40021194083405,Mountain West,21,"[7, 16, 21, 0, 7]",51,0.87384197627527,San Diego State,332770021,False,2013,regular,2013-10-04T21:00:00.000Z,,Qualcomm Stadium,3932.0,6
54,38225,Mountain West,2005,"[3, 7, 0, 0]",10,0.18809566956940516,Air Force,False,4.22798775396685,FBS Independents,2426,"[0, 7, 7, 14]",28,0.8119043304305948,Navy,332782426,False,2013,regular,2013-10-05T11:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,6
55,14747,Mountain West,278,"[28, 19, 7, 7]",61,0.8799957126073186,Fresno State,False,3.48505021561189,FBS Independents,70,"[0, 0, 0, 14]",14,0.12000428739268139,Idaho,332780070,False,2013,regular,2013-10-05T17:00:00.000Z,,Kibbie Dome,3791.0,6
56,29749,FBS Independents,166,"[0, 14, 3, 0]",17,0.006511912664725172,New Mexico State,False,1.68199634912219,Mountain West,167,"[21, 21, 10, 14]",66,0.9934880873352748,New Mexico,332780167,False,2013,regular,2013-10-05T19:00:00.000Z,,University Stadium,3971.0,6
57,27146,Mountain West,23,"[10, 17, 7, 3]",37,0.45498331359506594,San José State,True,5.43174616744778,Mountain West,62,"[14, 0, 7, 6]",27,0.5450166864049341,Hawai'i,332780062,False,2013,regular,2013-10-06T00:00:00.000Z,,Aloha Stadium,3610.0,6
58,17280,Mountain West,21,"[6, 0, 0, 21]",27,0.4364519856559196,San Diego State,True,4.84091144243102,Mountain West,2005,"[0, 10, 10, 0]",20,0.5635480143440804,Air Force,332832005,False,2013,regular,2013-10-10T21:00:00.000Z,,Falcon Stadium,3713.0,7
59,22853,Mountain West,167,"[0, 3, 14, 14]",31,0.20754523175702821,New Mexico,True,3.03975840229962,Mountain West,2751,"[14, 7, 3, 14]",38,0.7924547682429718,Wyoming,332852751,False,2013,regular,2013-10-12T15:30:00.000Z,,War Memorial Stadium,3984.0,7
60,26022,Mountain West,23,"[3, 14, 7, 10]",34,0.29574834281721674,San José State,True,5.72277755675465,Mountain West,36,"[7, 17, 0, 3]",27,0.7042516571827833,Colorado State,332850036,False,2013,regular,2013-10-12T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,7
61,25513,Mountain West,68,"[10, 14, 10, 0]",34,0.27786921664532416,Boise State,True,3.28866743220915,Mountain West,328,"[0, 10, 0, 13]",23,0.7221307833546758,Utah State,332850328,False,2013,regular,2013-10-12T20:00:00.000Z,,Romney Stadium,3905.0,7
62,22755,Mountain West,62,"[0, 17, 0, 20]",37,0.13343507337346527,Hawai'i,True,7.35756840144824,Mountain West,2439,"[0, 13, 17, 9]",39,0.8665649266265347,UNLV,332852439,False,2013,regular,2013-10-12T20:00:00.000Z,,Sam Boyd Stadium,3914.0,7
63,24953,Mountain West,36,"[14, 10, 14, 14]",52,0.45054221962424246,Colorado State,True,1.73613733078324,Mountain West,2751,"[0, 7, 8, 7]",22,0.5494577803757575,Wyoming,332922751,False,2013,regular,2013-10-19T14:00:00.000Z,,War Memorial Stadium,3984.0,8
64,35843,Mountain West,2440,"[3, 14, 0, 0]",17,0.07500217708674806,Nevada,True,5.05733667679042,Mountain West,68,"[0, 7, 20, 7]",34,0.9249978229132519,Boise State,332920068,False,2013,regular,2013-10-19T20:00:00.000Z,,Albertsons Stadium,3653.0,8
65,19739,Mountain West,328,"[17, 14, 7, 7]",45,0.36758916039808087,Utah State,True,1.22493864997931,Mountain West,167,"[0, 3, 0, 7]",10,0.6324108396019191,New Mexico,332920167,False,2013,regular,2013-10-19T21:00:00.000Z,,University Stadium,3971.0,8
66,37604,Mountain West,2439,"[0, 14, 0, 0]",14,0.01743590045915011,UNLV,True,1.76944897084168,Mountain West,278,"[14, 14, 10, 0]",38,0.9825640995408499,Fresno State,332920278,False,2013,regular,2013-10-19T22:00:00.000Z,,Bulldog Stadium,3660.0,8
67,62954,Mountain West,68,"[0, 3, 10, 7]",20,0.1180090357328486,Boise State,False,2.64125117518774,FBS Independents,252,"[7, 17, 10, 3]",37,0.8819909642671514,BYU,332980252,False,2013,regular,2013-10-25T20:00:00.000Z,,LaVell Edwards Stadium,3801.0,9
68,44672,FBS Independents,87,"[7, 17, 14, 7]",45,0.34314516116074145,Notre Dame,False,3.43822770338419,Mountain West,2005,"[7, 3, 0, 0]",10,0.6568548388392585,Air Force,332992005,False,2013,regular,2013-10-26T17:00:00.000Z,,Falcon Stadium,3713.0,9
69,32521,Mountain West,2439,"[0, 14, 0, 13]",27,0.22036150018784184,UNLV,True,5.84849576437377,Mountain West,2440,"[3, 13, 0, 6]",22,0.7796384998121582,Nevada,332992440,False,2013,regular,2013-10-26T18:05:00.000Z,,Mackay Stadium,3816.0,9
70,16123,Mountain West,2751,"[16, 7, 7, 14]",44,0.08741128563900713,Wyoming,True,5.70921388207421,Mountain West,23,"[0, 14, 22, 15]",51,0.9125887143609929,San José State,332990023,False,2013,regular,2013-10-26T19:00:00.000Z,,Spartan Stadium,3935.0,9
71,32707,Mountain West,278,"[7, 0, 7, 14, 7]",35,0.2243978158435932,Fresno State,True,8.27702561426974,Mountain West,21,"[0, 7, 7, 14, 0]",28,0.7756021841564068,San Diego State,332990021,False,2013,regular,2013-10-26T22:30:00.000Z,,Qualcomm Stadium,3932.0,9
72,29752,Mountain West,36,"[14, 21, 0, 0]",35,0.21603128364961055,Colorado State,True,3.76989603893114,Mountain West,62,"[7, 10, 0, 11]",28,0.7839687163503894,Hawai'i,332990062,False,2013,regular,2013-10-27T00:00:00.000Z,,Aloha Stadium,3610.0,9
73,36512,FBS Independents,349,"[14, 7, 0, 7]",28,0.328961298785319,Army,False,4.46095565098533,Mountain West,2005,"[7, 14, 7, 14]",42,0.671038701214681,Air Force,333062005,False,2013,regular,2013-11-02T12:00:00.000Z,,Falcon Stadium,3713.0,10
74,15837,Mountain West,23,"[14, 10, 0, 10]",34,0.47535155198249424,San José State,True,2.80030343168051,Mountain West,2439,"[0, 3, 14, 7]",24,0.5246484480175058,UNLV,333062439,False,2013,regular,2013-11-02T16:00:00.000Z,,Sam Boyd Stadium,3914.0,10
75,21428,Mountain West,62,"[3, 0, 7, 0]",10,0.00028565620230380784,Hawai'i,True,2.1197686848717,Mountain West,328,"[10, 13, 17, 7]",47,0.9997143437976962,Utah State,333060328,False,2013,regular,2013-11-02T16:00:00.000Z,,Romney Stadium,3905.0,10
76,35890,Mountain West,167,"[7, 0, 10, 13]",30,0.10151624040388152,New Mexico,True,3.15863126811402,Mountain West,21,"[14, 0, 7, 14]",35,0.8984837595961185,San Diego State,333060021,False,2013,regular,2013-11-02T20:00:00.000Z,,Qualcomm Stadium,3932.0,10
77,21133,Mountain West,68,"[7, 21, 7, 7]",42,0.12615653824423012,Boise State,True,3.4864476172172,Mountain West,36,"[10, 7, 0, 13]",30,0.8738434617557699,Colorado State,333060036,False,2013,regular,2013-11-02T20:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,10
78,41031,Mountain West,2440,"[7, 0, 9, 7]",23,0.015484603712309086,Nevada,True,4.10222373456925,Mountain West,278,"[14, 10, 0, 17]",41,0.9845153962876909,Fresno State,333060278,False,2013,regular,2013-11-02T22:30:00.000Z,,Bulldog Stadium,3660.0,10
79,21833,Mountain West,2005,"[0, 14, 14, 9]",37,0.22161552267660878,Air Force,True,3.1941676714412,Mountain West,167,"[14, 7, 14, 10]",45,0.7783844773233912,New Mexico,333120167,False,2013,regular,2013-11-08T21:00:00.000Z,,University Stadium,3971.0,11
80,15234,Mountain West,2440,"[0, 7, 10, 0]",17,0.20699366962674692,Nevada,True,4.99950615212795,Mountain West,36,"[3, 3, 18, 14]",38,0.7930063303732531,Colorado State,333130036,False,2013,regular,2013-11-09T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,11
81,33327,Mountain West,62,"[0, 14, 0, 14]",28,0.6300859341922715,Hawai'i,False,3.75043155472361,FBS Independents,2426,"[7, 7, 14, 14]",42,0.3699140658077285,Navy,333132426,False,2013,regular,2013-11-09T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,11
82,15062,Mountain West,328,"[0, 14, 7, 7]",28,0.6645862692050568,Utah State,True,7.01793560605519,Mountain West,2439,"[7, 10, 0, 7]",24,0.33541373079494324,UNLV,333132439,False,2013,regular,2013-11-09T20:00:00.000Z,,Sam Boyd Stadium,3914.0,11
83,15700,Mountain West,278,"[0, 14, 14, 20]",48,0.7515051957819348,Fresno State,True,4.21805522150934,Mountain West,2751,"[7, 3, 0, 0]",10,0.2484948042180653,Wyoming,333132751,False,2013,regular,2013-11-09T22:15:00.000Z,,War Memorial Stadium,3984.0,11
84,17932,Mountain West,21,"[0, 12, 0, 22]",34,0.5782313397067054,San Diego State,True,4.52190117736885,Mountain West,23,"[10, 10, 3, 7]",30,0.4217686602932947,San José State,333130023,False,2013,regular,2013-11-09T22:30:00.000Z,,Spartan Stadium,3935.0,11
85,19376,Mountain West,36,"[14, 17, 14, 21]",66,0.2606884753010602,Colorado State,True,5.95173700604038,Mountain West,167,"[7, 14, 21, 0]",42,0.7393115246989398,New Mexico,333200167,False,2013,regular,2013-11-16T19:00:00.000Z,,University Stadium,3971.0,12
86,33992,Mountain West,2751,"[7, 0, 0, 0]",7,0.004004152327166333,Wyoming,True,3.00730259356043,Mountain West,68,"[14, 14, 17, 3]",48,0.9959958476728337,Boise State,333200068,False,2013,regular,2013-11-16T22:15:00.000Z,,Albertsons Stadium,3653.0,12
87,28530,Mountain West,21,"[0, 7, 7, 7, 7]",28,0.6165897375172458,San Diego State,True,6.06946768506199,Mountain West,62,"[7, 7, 0, 7, 0]",21,0.3834102624827543,Hawai'i,333200062,False,2013,regular,2013-11-16T22:30:00.000Z,,Aloha Stadium,3610.0,12
88,20737,Mountain West,23,"[10, 6, 0, 0]",16,0.19806728119983863,San José State,True,3.41031482806587,Mountain West,2440,"[7, 14, 14, 3]",38,0.8019327188001614,Nevada,333202440,False,2013,regular,2013-11-16T22:30:00.000Z,,Mackay Stadium,3816.0,12
89,29898,Mountain West,2439,"[20, 13, 0, 8]",41,0.24673241123422507,UNLV,True,1.97031686228581,Mountain West,2005,"[0, 14, 7, 0]",21,0.7532675887657749,Air Force,333252005,False,2013,regular,2013-11-21T21:30:00.000Z,,Falcon Stadium,3713.0,13
90,16876,FBS Independents,2426,"[0, 10, 14, 14, 7, 7, 6]",58,0.12971323336759766,Navy,False,5.13334925543807,Mountain West,23,"[3, 13, 6, 16, 7, 7, 0]",52,0.8702867666324023,San José State,333260023,False,2013,regular,2013-11-22T21:30:00.000Z,,Spartan Stadium,3935.0,13
91,12227,Mountain West,62,"[14, 21, 7, 14, 0]",56,0.16059540300446007,Hawai'i,True,9.48775284406911,Mountain West,2751,"[13, 22, 7, 14, 3]",59,0.8394045969955399,Wyoming,333272751,False,2013,regular,2013-11-23T14:00:00.000Z,,War Memorial Stadium,3984.0,13
92,20284,Mountain West,36,"[0, 0, 0, 0]",0,0.0690785527252814,Colorado State,True,5.59644042217931,Mountain West,328,"[0, 3, 7, 3]",13,0.9309214472747186,Utah State,333270328,False,2013,regular,2013-11-23T15:30:00.000Z,,Romney Stadium,3905.0,13
93,41031,Mountain West,167,"[0, 0, 21, 7]",28,0.00017695677633333684,New Mexico,True,2.04000066202008,Mountain West,278,"[14, 21, 28, 6]",69,0.9998230432236667,Fresno State,333270278,False,2013,regular,2013-11-23T16:00:00.000Z,,Bulldog Stadium,3660.0,13
94,33161,Mountain West,68,"[7, 0, 14, 7, 3]",31,0.5060954918283149,Boise State,True,7.65986011646359,Mountain West,21,"[7, 7, 0, 14, 6]",34,0.49390450817168513,San Diego State,333270021,False,2013,regular,2013-11-23T22:30:00.000Z,,Qualcomm Stadium,3932.0,13
95,23574,Mountain West,278,"[27, 14, 3, 8]",52,0.15343757401923408,Fresno State,True,4.96158980071104,Mountain West,23,"[21, 21, 10, 10]",62,0.8465624259807659,San José State,333330023,False,2013,regular,2013-11-29T15:30:00.000Z,,Spartan Stadium,3935.0,14
96,21325,Mountain West,2751,"[0, 0, 0, 7]",7,0.3251258648769063,Wyoming,True,2.44062250175726,Mountain West,328,"[7, 14, 14, 0]",35,0.6748741351230937,Utah State,333340328,False,2013,regular,2013-11-30T14:00:00.000Z,,Romney Stadium,3905.0,14
