,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,64686,ACC,120,"[0, 14, 7, 0, 6]",27,0.32904878701306417,Maryland,True,7.58745767007404,ACC,259,"[7, 0, 7, 7, 3]",24,0.6709512129869358,Virginia Tech,333200259,False,2013,regular,2013-11-16T12:30:00.000Z,,Lane Stadium,3799.0,12
101,50049,ACC,153,"[7, 17, 3, 7]",34,0.057528671502815154,North Carolina,True,5.9539970702765,ACC,221,"[3, 0, 7, 17]",27,0.9424713284971848,Pittsburgh,333200221,False,2013,regular,2013-11-16T12:30:00.000Z,,Heinz Field,3752.0,12
102,31262,ACC,152,"[0, 7, 0, 14]",21,0.13568286605741708,NC State,True,3.44895080676921,ACC,103,"[10, 7, 3, 18]",38,0.8643171339425829,Boston College,333200103,False,2013,regular,2013-11-16T12:30:00.000Z,,Alumni Stadium,3615.0,12
103,74491,ACC,183,"[0, 0, 0, 3]",3,6.571695819757029e-05,Syracuse,True,0.908566443726281,ACC,52,"[28, 10, 21, 0]",59,0.9999342830418024,Florida State,333200052,False,2013,regular,2013-11-16T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,12
104,30044,ACC,2390,"[17, 3, 10, 0]",30,0.13106329758424273,Miami,True,5.02342360407126,ACC,150,"[7, 14, 10, 17]",48,0.8689367024157573,Duke,333200150,False,2013,regular,2013-11-16T15:30:00.000Z,,Wallace Wade Stadium,3982.0,12
105,28463,ACC,150,"[0, 14, 14, 0]",28,0.1987565317633021,Duke,True,6.37567725531733,ACC,154,"[7, 7, 7, 0]",21,0.8012434682366979,Wake Forest,333270154,False,2013,regular,2013-11-23T12:00:00.000Z,,BB&T Field,3630.0,13
106,81554,,2643,"[0, 0, 3, 3]",6,2.1882520944149775e-05,The Citadel,False,2.08366375178602,ACC,228,"[14, 28, 3, 7]",52,0.9999781174790559,Clemson,333270228,False,2013,regular,2013-11-23T12:00:00.000Z,,Memorial Stadium,3836.0,13
107,0,,295,"[13, 0, 7, 0]",20,0.0004022145898892049,Old Dominion,False,2.89175796052708,ACC,153,"[14, 35, 31, 0]",80,0.9995977854101108,North Carolina,333270153,False,2013,regular,2013-11-23T12:00:00.000Z,,Kenan Memorial Stadium,3787.0,13
108,44732,ACC,258,"[10, 3, 0, 13]",26,0.6723047579326042,Virginia,True,3.44479248423528,ACC,2390,"[14, 7, 10, 14]",45,0.3276952420673958,Miami,333272390,False,2013,regular,2013-11-23T12:00:00.000Z,,Hard Rock Stadium,3948.0,13
109,35317,ACC,221,"[0, 10, 7, 0]",17,0.6167015543122569,Pittsburgh,True,7.30257459253075,ACC,183,"[6, 3, 7, 0]",16,0.3832984456877431,Syracuse,333270183,False,2013,regular,2013-11-23T12:30:00.000Z,,Carrier Dome,1964.0,13
110,49106,Conference USA,151,"[7, 14, 14, 7]",42,0.5213965372839509,East Carolina,False,2.91541927604826,ACC,152,"[7, 0, 0, 21]",28,0.4786034627160491,NC State,333270152,False,2013,regular,2013-11-23T12:30:00.000Z,,Carter-Finley Stadium,3670.0,13
111,49194,,2010,"[0, 0, 0, 7]",7,2.6490432253556406e-05,Alabama A&M,False,0.790457844889809,ACC,59,"[24, 28, 7, 7]",66,0.9999735095677464,Georgia Tech,333270059,False,2013,regular,2013-11-23T13:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,13
112,65061,FBS Independents,70,"[0, 7, 0, 7]",14,2.3570999228228473e-05,Idaho,False,1.42150822282745,ACC,52,"[21, 21, 17, 21]",80,0.9999764290007718,Florida State,333270052,False,2013,regular,2013-11-23T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,13
113,32147,ACC,103,"[3, 7, 3, 16]",29,0.63391297349149,Boston College,True,7.16906239783827,ACC,120,"[10, 0, 7, 9]",26,0.36608702650851,Maryland,333270120,False,2013,regular,2013-11-23T15:30:00.000Z,,Maryland Stadium,3665.0,13
114,40003,ACC,2390,"[17, 14, 0, 10]",41,0.11120561027064879,Miami,True,3.18840221966721,ACC,221,"[7, 3, 7, 14]",31,0.8887943897293512,Pittsburgh,333330221,False,2013,regular,2013-11-29T15:30:00.000Z,,Heinz Field,3752.0,14
115,62000,ACC,150,"[7, 10, 7, 3]",27,0.2125978920434035,Duke,True,7.42237949147133,ACC,153,"[7, 8, 7, 3]",25,0.7874021079565965,North Carolina,333340153,False,2013,regular,2013-11-30T12:00:00.000Z,,Kenan Memorial Stadium,3787.0,14
116,90454,ACC,52,"[3, 14, 10, 10]",37,0.9067939990118757,Florida State,False,2.9527206251309,SEC,57,"[0, 0, 0, 7]",7,0.09320600098812423,Florida,333340057,False,2013,regular,2013-11-30T12:00:00.000Z,,Ben Hill Griffin Stadium,3634.0,14
117,33019,ACC,154,"[7, 7, 7, 0]",21,0.3576149243826616,Wake Forest,False,7.05336262114228,SEC,238,"[7, 10, 0, 6]",23,0.6423850756173384,Vanderbilt,333340238,False,2013,regular,2013-11-30T12:21:00.000Z,,Vanderbilt Stadium,3973.0,14
118,43023,ACC,120,"[17, 17, 7, 0]",41,0.37926058877510394,Maryland,True,2.19605587158401,ACC,152,"[7, 7, 7, 0]",21,0.6207394112248961,NC State,333340152,False,2013,regular,2013-11-30T12:30:00.000Z,,Carter-Finley Stadium,3670.0,14
119,37406,ACC,103,"[7, 7, 7, 10]",31,0.17715205602415218,Boston College,True,7.51148463758603,ACC,183,"[0, 21, 3, 10]",34,0.8228479439758478,Syracuse,333340183,False,2013,regular,2013-11-30T15:30:00.000Z,,Carrier Dome,1964.0,14
120,52069,ACC,259,"[6, 10, 0, 0]",16,0.6500656620641858,Virginia Tech,True,4.93221601016517,ACC,258,"[3, 3, 0, 0]",6,0.34993433793581413,Virginia,333340258,False,2013,regular,2013-11-30T15:30:00.000Z,,Scott Stadium,3923.0,14
121,54914,SEC,61,"[0, 7, 10, 10, 7, 7]",41,0.5022067499171978,Georgia,False,3.58367785159687,ACC,59,"[17, 3, 0, 7, 7, 0]",34,0.4977932500828021,Georgia Tech,333340059,False,2013,regular,2013-11-30T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,14
122,84174,ACC,228,"[7, 3, 7, 0]",17,0.7453781720046572,Clemson,False,4.18824158727278,SEC,2579,"[7, 10, 0, 14]",31,0.25462182799534283,South Carolina,333342579,False,2013,regular,2013-11-30T19:00:00.000Z,,Williams-Brice Stadium,3994.0,14
123,67694,ACC,150,"[0, 0, 0, 7]",7,0.00015121079769409018,Duke,True,3.19653589949982,ACC,52,"[0, 17, 21, 7]",45,0.9998487892023059,Florida State,333410052,True,2013,regular,2013-12-07T20:00:00.000Z,,,,15
