,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
97,0,Mid-American,2006,"[0, 7, 0, 7]",14,0.4834810833140052,Akron,True,6.43704665776424,Mid-American,113,"[3, 3, 7, 0]",13,0.5165189166859948,UMass,333200113,False,2013,regular,2013-11-16T13:00:00.000Z,,Gillette Stadium,3738.0,12
98,9895,Mid-American,2084,"[0, 28, 3, 13]",44,0.8391357640304112,Buffalo,True,2.90684400655364,Mid-American,193,"[0, 0, 0, 7]",7,0.16086423596958874,Miami (OH),333230193,False,2013,regular,2013-11-19T20:00:00.000Z,,Yager Stadium,3996.0,13
99,17181,Mid-American,2309,"[3, 14, 14, 13]",44,0.701579954765067,Kent State,True,3.67725238849726,Mid-American,195,"[6, 7, 0, 0]",13,0.29842004523493304,Ohio,333230195,False,2013,regular,2013-11-19T20:00:00.000Z,,Peden Stadium,3876.0,13
100,21974,Mid-American,2459,"[7, 0, 14, 14]",35,0.5439359733122082,Northern Illinois,True,5.82368756900209,Mid-American,2649,"[3, 7, 7, 0]",17,0.4560640266877917,Toledo,333242649,False,2013,regular,2013-11-20T20:00:00.000Z,,Glass Bowl,3739.0,13
101,1751,Mid-American,189,"[17, 17, 17, 7]",58,0.9959124762743297,Bowling Green,True,2.52138140453015,Mid-American,2199,"[7, 0, 0, 0]",7,0.004087523725670304,Eastern Michigan,333272199,False,2013,regular,2013-11-23T13:00:00.000Z,,Rynearson Stadium,3912.0,13
102,8763,Mid-American,113,"[0, 0, 0, 0]",0,0.006824177843052115,UMass,True,1.82815053746743,Mid-American,2117,"[7, 20, 7, 3]",37,0.9931758221569479,Central Michigan,333272117,False,2013,regular,2013-11-23T13:00:00.000Z,,Kelly/Shorts Stadium,3786.0,13
103,17679,Mid-American,2711,"[0, 7, 0, 7]",14,0.037075300303581527,Western Michigan,True,2.93299086624713,Mid-American,2459,"[7, 13, 10, 3]",33,0.9629246996964185,Northern Illinois,333302459,False,2013,regular,2013-11-26T19:00:00.000Z,,Brigham Field at Huskie Stadium,3764.0,14
104,12506,Mid-American,2649,"[7, 3, 7, 12]",29,0.1294306769463155,Toledo,True,5.12086730162782,Mid-American,2006,"[7, 10, 7, 7]",31,0.8705693230536845,Akron,333332006,False,2013,regular,2013-11-29T12:00:00.000Z,,Summa Field at InfoCision Stadium,3768.0,14
105,6784,Mid-American,193,"[0, 0, 14, 0]",14,0.0069178576351272,Miami (OH),True,2.28187496272431,Mid-American,2050,"[7, 28, 10, 10]",55,0.9930821423648728,Ball State,333332050,False,2013,regular,2013-11-29T13:00:00.000Z,,Scheumann Stadium,3919.0,14
106,0,Mid-American,189,"[3, 0, 14, 7]",24,0.7556955811363868,Bowling Green,True,4.20535066094528,Mid-American,2084,"[0, 7, 0, 0]",7,0.24430441886361315,Buffalo,333332084,False,2013,regular,2013-11-29T13:30:00.000Z,,UB Stadium,3965.0,14
107,13162,Mid-American,113,"[3, 7, 10, 3]",23,0.003719965073404219,UMass,True,2.38555209645251,Mid-American,195,"[14, 17, 10, 10]",51,0.9962800349265958,Ohio,333330195,False,2013,regular,2013-11-29T14:00:00.000Z,,Peden Stadium,3876.0,14
108,5214,Mid-American,2199,"[0, 10, 0, 0]",10,0.5252903284125667,Eastern Michigan,True,1.3177312284013,Mid-American,2117,"[14, 7, 14, 7]",42,0.4747096715874332,Central Michigan,333332117,False,2013,regular,2013-11-29T14:00:00.000Z,,Kelly/Shorts Stadium,3786.0,14
109,21106,Mid-American,189,"[17, 14, 0, 16]",47,0.4391149546450587,Bowling Green,True,3.78582546893345,Mid-American,2459,"[7, 6, 7, 7]",27,0.5608850453549413,Northern Illinois,333402459,True,2013,regular,2013-12-06T20:00:00.000Z,,,,15
