,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
48,56987,Pac-12,25,"[0, 3, 7, 6]",16,0.02542919201489313,California,True,3.23256297984966,Pac-12,2483,"[27, 14, 14, 0]",55,0.9745708079851069,Oregon,332712483,False,2013,regular,2013-09-28T22:30:00.000Z,,Autzen Stadium,3626.0,5
49,64987,Pac-12,30,"[7, 7, 7, 20]",41,0.07671575396176478,USC,True,3.46549306928357,Pac-12,9,"[7, 13, 28, 14]",62,0.9232842460382352,Arizona State,332710009,False,2013,regular,2013-09-28T22:30:00.000Z,,Sun Devil Stadium,3947.0,5
50,45272,Pac-12,26,"[7, 14, 3, 10]",34,0.3376755144874174,UCLA,True,8.60379397786201,Pac-12,254,"[14, 3, 0, 10]",27,0.6623244855125826,Utah,332760254,False,2013,regular,2013-10-03T22:00:00.000Z,,Rice-Eccles Stadium,587.0,6
51,44682,Pac-12,265,"[14, 7, 14, 9]",44,0.05284024011452926,Washington State,True,5.38520630968111,Pac-12,25,"[0, 15, 7, 0]",22,0.9471597598854707,California,332780025,False,2013,regular,2013-10-05T16:00:00.000Z,,California Memorial Stadium,3831.0,6
52,45944,Pac-12,2483,"[29, 14, 14, 0]",57,0.4097474650121399,Oregon,True,2.94873416016656,Pac-12,38,"[10, 6, 0, 0]",16,0.5902525349878601,Colorado,332780038,False,2013,regular,2013-10-05T18:00:00.000Z,,Folsom Field,3726.0,6
53,66960,Pac-12,9,"[0, 13, 0, 21]",34,0.25961575354910493,Arizona State,False,6.15557900702445,FBS Independents,87,"[0, 14, 10, 13]",37,0.7403842464508951,Notre Dame,332780087,True,2013,regular,2013-10-05T19:30:00.000Z,,,,6
54,50424,Pac-12,264,"[0, 7, 14, 7]",28,0.7042532265767223,Washington,True,4.15692365173699,Pac-12,24,"[7, 10, 14, 0]",31,0.2957467734232777,Stanford,332780024,False,2013,regular,2013-10-05T22:30:00.000Z,,Stanford Stadium,3940.0,6
55,64215,Pac-12,12,"[0, 10, 7, 14]",31,0.23374843101314124,Arizona,True,3.82702218083194,Pac-12,30,"[14, 14, 3, 7]",38,0.7662515689868588,USC,332830030,False,2013,regular,2013-10-10T22:30:00.000Z,,Los Angeles Memorial Coliseum,477.0,7
56,71833,Pac-12,2483,"[7, 14, 10, 14]",45,0.40820261749128917,Oregon,True,4.25569742698248,Pac-12,264,"[7, 0, 17, 0]",24,0.5917973825087108,Washington,332850264,False,2013,regular,2013-10-12T16:00:00.000Z,,Husky Stadium,3765.0,7
57,45372,Pac-12,24,"[14, 0, 0, 7]",21,0.49434647374917096,Stanford,True,4.40531462340258,Pac-12,254,"[14, 7, 3, 3]",27,0.505653526250829,Utah,332850254,False,2013,regular,2013-10-12T18:00:00.000Z,,Rice-Eccles Stadium,587.0,7
58,50104,Pac-12,38,"[0, 6, 0, 7]",13,0.0013510876308021613,Colorado,True,1.92933370663093,Pac-12,9,"[25, 22, 7, 0]",54,0.9986489123691978,Arizona State,332850009,False,2013,regular,2013-10-12T22:00:00.000Z,,Sun Devil Stadium,3947.0,7
59,31955,Pac-12,204,"[3, 14, 7, 28]",52,0.3964493040916517,Oregon State,True,5.77342699426252,Pac-12,265,"[3, 7, 14, 0]",24,0.6035506959083483,Washington State,332850265,False,2013,regular,2013-10-12T22:30:00.000Z,,Martin Stadium,3820.0,7
60,84272,Pac-12,25,"[0, 10, 0, 0]",10,0.02645838110144616,California,True,2.916241410253,Pac-12,26,"[10, 14, 6, 7]",37,0.9735416188985538,UCLA,332850026,False,2013,regular,2013-10-12T22:30:00.000Z,,Rose Bowl,1056.0,7
61,36730,,2127,"[0, 10, 0, 0]",10,0.2533771285254659,Charleston Southern,False,2.79104589376406,Pac-12,38,"[8, 14, 7, 14]",43,0.7466228714745341,Colorado,332920038,False,2013,regular,2013-10-19T14:00:00.000Z,,Folsom Field,3726.0,8
62,51424,Pac-12,26,"[0, 0, 3, 7]",10,0.3352828278018034,UCLA,True,3.78668358338927,Pac-12,24,"[3, 0, 14, 7]",24,0.6647171721981966,Stanford,332920024,False,2013,regular,2013-10-19T15:30:00.000Z,,Stanford Stadium,3940.0,8
63,60057,Pac-12,264,"[7, 0, 10, 7]",24,0.0024786994999205225,Washington,True,4.19081065348874,Pac-12,9,"[3, 26, 10, 14]",53,0.9975213005000795,Arizona State,332920009,False,2013,regular,2013-10-19T18:00:00.000Z,,Sun Devil Stadium,3947.0,8
64,80975,Pac-12,30,"[7, 3, 0, 0]",10,0.6691577989322243,USC,False,5.88809202873037,FBS Independents,87,"[7, 7, 0, 0]",14,0.33084220106777573,Notre Dame,332920087,False,2013,regular,2013-10-19T19:30:00.000Z,,Notre Dame Stadium,3855.0,8
65,50871,Pac-12,254,"[7, 0, 14, 3]",24,0.17446546507423877,Utah,True,5.36702355505643,Pac-12,12,"[7, 13, 0, 15]",35,0.8255345349257612,Arizona,332920012,False,2013,regular,2013-10-19T22:00:00.000Z,,Arizona Stadium,3619.0,8
66,56949,Pac-12,265,"[7, 17, 0, 14]",38,0.017491197559734162,Washington State,True,3.98752948450053,Pac-12,2483,"[20, 14, 14, 14]",62,0.9825088024402658,Oregon,332922483,False,2013,regular,2013-10-19T22:00:00.000Z,,Autzen Stadium,3626.0,8
67,44671,Pac-12,204,"[14, 14, 14, 7]",49,0.5687557304177575,Oregon State,True,2.84081006490202,Pac-12,25,"[3, 0, 7, 7]",17,0.4312442695822425,California,332920025,False,2013,regular,2013-10-19T22:30:00.000Z,,California Memorial Stadium,3831.0,8
68,64715,Pac-12,254,"[3, 0, 0, 0]",3,0.010213230527791883,Utah,True,2.66300558358904,Pac-12,30,"[7, 9, 3, 0]",19,0.9897867694722081,USC,332990030,False,2013,regular,2013-10-26T16:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,9
69,59206,Pac-12,26,"[7, 7, 0, 0]",14,0.01616125343186192,UCLA,True,4.85538981225757,Pac-12,2483,"[7, 7, 7, 21]",42,0.9838387465681381,Oregon,332992483,False,2013,regular,2013-10-26T19:00:00.000Z,,Autzen Stadium,3626.0,9
70,38679,Pac-12,12,"[10, 14, 10, 10]",44,0.8318372766162133,Arizona,True,4.52928453535609,Pac-12,38,"[7, 6, 7, 0]",20,0.16816272338378668,Colorado,332990038,False,2013,regular,2013-10-26T20:00:00.000Z,,Folsom Field,3726.0,9
71,44519,Pac-12,24,"[0, 7, 6, 7]",20,0.4891859826973495,Stanford,True,4.76208515789112,Pac-12,204,"[0, 3, 6, 3]",12,0.5108140173026505,Oregon State,332990204,False,2013,regular,2013-10-26T22:30:00.000Z,,Reser Stadium,3893.0,9
72,66328,Pac-12,25,"[0, 7, 0, 10]",17,0.014010561065164295,California,True,2.54668266409047,Pac-12,264,"[17, 7, 14, 3]",41,0.9859894389348357,Washington,332990264,False,2013,regular,2013-10-26T23:00:00.000Z,,Husky Stadium,3765.0,9
73,20617,Pac-12,9,"[21, 21, 7, 6]",55,0.3219557341992757,Arizona State,True,1.73807377181271,Pac-12,265,"[0, 14, 7, 0]",21,0.6780442658007243,Washington State,333040265,False,2013,regular,2013-10-31T22:30:00.000Z,,Martin Stadium,3820.0,10
