,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
197,2013.0,3.0,regular,2013-09-14T19:30:00.000Z,False,False,Oklahoma State,59.0,Lamar,3.0,2.0,1650.2386861784673,2.0,1971.7160975089434,0.15737654769187306,0.842623452308127,3.5275798027247247,1706.7146941400895,1915.2400895473213,56.476007961622145,-56.476007961622145,False,True,False,True,False,True,True,False,1
198,2013.0,3.0,regular,2013-09-14T19:30:00.000Z,False,False,Rice,23.0,Kansas,14.0,1.0,1495.3380832454582,2.0,1469.349145947482,0.5798842463152584,0.4201157536847417,2.3301110520987347,1513.9374941010688,1450.7497350918713,18.599410855610586,-18.599410855610586,True,False,True,True,False,True,True,True,2
199,2013.0,3.0,regular,2013-09-14T19:30:00.000Z,False,False,Connecticut,21.0,Maryland,32.0,1.0,1491.2181547737869,2.0,1552.3983427977862,0.45524818090590863,0.5447518190940913,2.5559865300120674,1469.1095986278349,1574.5068989437382,-22.10855614595198,22.10855614595198,False,True,True,False,True,True,True,True,2
200,2013.0,3.0,regular,2013-09-14T19:30:00.000Z,False,True,South Alabama,31.0,Western Kentucky,24.0,2.0,1435.2787854685293,2.0,1506.5077506044177,0.44094369493306296,0.559056305066937,2.0142273024516175,1456.6740484607267,1485.1124876122203,21.39526299219733,-21.39526299219733,False,True,False,True,False,True,True,True,2
201,2013.0,3.0,regular,2013-09-14T20:00:00.000Z,False,False,Ohio,34.0,Marshall,31.0,2.0,1541.1244763401253,2.0,1579.0898307257498,0.48853894151802474,0.5114610584819753,1.362776947590869,1554.3676158018288,1565.8466912640463,13.24313946170355,-13.24313946170355,False,True,False,True,False,True,True,True,2
202,2013.0,3.0,regular,2013-09-14T20:00:00.000Z,False,False,New Mexico State,21.0,UTEP,42.0,2.0,1358.8081444230588,2.0,1420.1808777294493,0.45497331941229585,0.5450266805877042,3.179746888714171,1331.3208444829238,1447.6681776695843,-27.487299940135017,27.487299940135017,False,True,True,False,True,True,True,True,2
203,2013.0,3.0,regular,2013-09-14T20:00:00.000Z,False,False,Utah State,70.0,Weber State,6.0,2.0,1622.6702657416351,2.0,1949.6542840147083,0.15321853263546933,0.8467814673645306,3.634234299608455,1681.1409085480452,1891.1836412082982,58.47064280641007,-58.47064280641007,False,True,False,True,False,True,True,False,1
204,2013.0,3.0,regular,2013-09-14T20:00:00.000Z,False,False,Purdue,24.0,Notre Dame,31.0,2.0,1509.2011572105516,2.0,1614.4893523053643,0.3933162417539531,0.6066837582460469,2.183962195173052,1492.8803889585263,1630.8101205573896,-16.320768252025346,16.320768252025346,False,True,True,False,True,True,True,True,2
205,2013.0,3.0,regular,2013-09-14T20:00:00.000Z,False,False,Texas,23.0,Ole Miss,44.0,2.0,1557.6676863854661,2.0,1592.4961521823236,0.49305172646783807,0.506948273532162,3.140764272005376,1528.2450606973919,1621.918777870398,-29.422625688074277,29.422625688074277,False,True,True,False,True,True,True,True,2
206,2013.0,3.0,regular,2013-09-14T21:00:00.000Z,False,False,Northwestern,38.0,Western Michigan,17.0,2.0,1618.1659132742673,2.0,1463.9196340328708,0.7428064961449272,0.2571935038550727,3.3241016884801855,1634.409723122452,1447.675824184686,16.24380984818481,-16.24380984818481,True,False,True,True,False,True,True,True,2
207,2013.0,3.0,regular,2013-09-14T22:00:00.000Z,False,False,UNLV,31.0,Central Michigan,21.0,2.0,1371.694183620265,2.0,1481.417958375124,0.3872404147800953,0.6127595852199047,2.2839828977888548,1398.2852994691357,1454.8268425262534,26.591115848870686,-26.591115848870686,False,True,False,True,False,True,True,True,2
208,2013.0,3.0,regular,2013-09-14T22:00:00.000Z,False,True,Utah,48.0,Oregon State,51.0,2.0,1587.4164212126802,2.0,1582.2405591932818,0.5504498752115305,0.44955012478846945,1.3830405306862235,1572.9518259496344,1596.7051544563276,-14.464595263045794,14.464595263045794,True,False,False,False,True,True,True,True,2
209,2013.0,3.0,regular,2013-09-14T22:30:00.000Z,False,False,Arizona,38.0,UT San Antonio,13.0,2.0,1610.717724278325,2.0,1529.1655268829793,0.6552384207447397,0.34476157925526035,3.3835208848829597,1632.8813763489177,1507.0018748123866,22.16365207059266,-22.16365207059266,True,False,True,True,False,True,True,True,2
210,2013.0,3.0,regular,2013-09-14T22:30:00.000Z,False,False,Arizona State,32.0,Wisconsin,30.0,2.0,1622.4032939952428,2.0,1661.9277522191937,0.48629663534112,0.5137033646588801,1.079223326271058,1632.936906419795,1651.3941397946417,10.533612424552075,-10.533612424552075,False,True,False,True,False,True,True,True,2
211,2013.0,4.0,regular,2013-09-19T19:30:00.000Z,False,True,NC State,14.0,Clemson,26.0,2.0,1578.73863646353,2.0,1675.995322477661,0.4044010133282746,0.5955989866717254,2.6835841297809035,1558.1189977762635,1696.6149611649273,-20.619638687266388,20.619638687266388,False,True,True,False,True,True,True,True,2
212,2013.0,4.0,regular,2013-09-20T21:00:00.000Z,False,True,Fresno State,41.0,Boise State,40.0,2.0,1606.7693848657086,3.0,1648.7039544502313,0.48283152587603184,0.5171684741239683,0.6801821150001179,1613.452991049988,1642.020348265952,6.68360618427937,-6.68360618427937,False,True,False,True,False,True,True,True,2
213,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Ohio State,76.0,Florida A&M,0.0,3.0,1671.0583846601176,0,2010,0.14449946726916507,0.8555005327308349,3.7639195286492697,1732.239052736511,1948.8193319236066,61.18066807639343,-61.18066807639343,False,True,False,True,False,True,True,False,1
214,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Louisville,72.0,Florida International,0.0,3.0,1685.0161384018993,3.0,1408.1935698015027,0.853986048498951,0.14601395150104896,4.908029085832796,1698.6323120990853,1394.5773961043167,13.616173697186014,-13.616173697186014,True,False,True,True,False,True,True,True,2
215,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Army,11.0,Wake Forest,25.0,3.0,1445.1313361894013,3.0,1484.0245648919347,0.48720440951257654,0.5127955904874234,2.7567867175984198,1419.612081936308,1509.543819145028,-25.519254253093322,25.519254253093322,False,True,True,False,True,True,True,True,2
216,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Virginia Tech,29.0,Marshall,21.0,3.0,1595.4067762538677,3.0,1565.8466912640463,0.5848839688885911,0.41511603111140893,2.227149453301965,1612.9727596470543,1548.2807078708597,17.56598339318657,-17.56598339318657,True,False,True,True,False,True,True,True,2
217,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,True,Central Michigan,17.0,Toledo,38.0,3.0,1454.8268425262534,3.0,1551.499855411958,0.4052105391240577,0.5947894608759423,3.2331127965595607,1429.9351063187403,1576.391591619471,-24.891736207513077,24.891736207513077,False,True,True,False,True,True,True,True,2
218,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,True,Florida Atlantic,35.0,Middle Tennessee,42.0,3.0,1428.1821866004232,3.0,1536.8938914699506,0.3886237300020441,0.6113762699979559,2.187537415261163,1412.0297365535046,1553.0463415168692,-16.152450046918602,16.152450046918602,False,True,True,False,True,True,True,True,2
219,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Iowa,59.0,Western Michigan,3.0,3.0,1546.2086027153175,3.0,1447.675824184686,0.6769727092180645,0.32302729078193554,4.232620284706003,1572.186388121385,1421.6980387786184,25.977785406067596,-25.977785406067596,True,False,True,True,False,True,True,True,2
220,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Kansas,13.0,Louisiana Tech,10.0,3.0,1450.7497350918713,3.0,1543.2148988490328,0.41106163032994364,0.5889383696700563,1.3303790359306096,1465.636449040691,1528.328184900213,14.88671394881976,-14.88671394881976,False,True,False,True,False,True,True,True,2
221,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,UMass,7.0,Vanderbilt,24.0,3.0,1377.1756139047352,3.0,1579.2682057231839,0.27078477759445113,0.7292152224055489,3.1827390205030617,1360.8007056263812,1595.643114001538,-16.37490827835404,16.37490827835404,False,True,True,False,True,True,True,True,2
222,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,False,Minnesota,43.0,San José State,24.0,3.0,1577.4901755727285,2.0,1603.5729817133576,0.5056370562647997,0.49436294373520023,2.9606315558606533,1605.2990796668698,1575.7640776192163,27.808904094141326,-27.808904094141326,True,False,True,True,False,True,True,True,2
223,2013.0,4.0,regular,2013-09-21T12:00:00.000Z,False,True,Georgia Tech,28.0,North Carolina,20.0,3.0,1643.2894035374238,2.0,1573.3403488862,0.6399974341103019,0.3600025658896982,2.2693795567167423,1658.8120703419413,1557.8176820816825,15.522666804517485,-15.522666804517485,True,False,True,True,False,True,True,True,2
224,2013.0,4.0,regular,2013-09-21T12:21:00.000Z,False,False,Georgia,45.0,North Texas,21.0,2.0,1644.2347352016598,3.0,1502.5275108921262,0.7287769627695478,0.2712230372304522,3.4404856774248267,1661.9643757262613,1484.7978703675246,17.729640524601564,-17.729640524601564,True,False,True,True,False,True,True,True,2
225,2013.0,4.0,regular,2013-09-21T12:30:00.000Z,False,True,Duke,55.0,Pittsburgh,58.0,3.0,1538.5664457395599,3.0,1540.4080148114435,0.5404347460003073,0.45956525399969267,1.3874557682250586,1524.3196889314997,1554.6547716195037,-14.246756808060127,14.246756808060127,True,False,False,False,True,True,True,True,2
226,2013.0,4.0,regular,2013-09-21T12:30:00.000Z,False,False,Syracuse,52.0,Tulane,17.0,3.0,1573.3832574392563,3.0,1462.888233069053,0.6918440050025323,0.30815599499746776,3.7730188520978314,1595.4741466309922,1440.7973438773172,22.09088919173587,-22.09088919173587,True,False,True,True,False,True,True,True,2
227,2013.0,4.0,regular,2013-09-21T13:00:00.000Z,False,True,Eastern Michigan,20.0,Ball State,51.0,3.0,1443.8052705350915,3.0,1582.6092823499278,0.348344017910892,0.6516559820891081,3.6991237271292676,1419.3224857197947,1607.0920671652245,-24.48278481529678,24.48278481529678,False,True,True,False,True,True,True,True,2
228,2013.0,4.0,regular,2013-09-21T14:00:00.000Z,False,False,Ohio,38.0,Austin Peay,0.0,3.0,1554.3676158018288,2.0,1902.8647767706377,0.13783170974931835,0.8621682902506818,3.162583715973724,1606.1745243101673,1851.057868262299,51.80690850833844,-51.806908508338665,False,True,False,True,False,True,True,False,1
229,2013.0,4.0,regular,2013-09-21T14:00:00.000Z,False,False,Georgia State,26.0,Jacksonville State,32.0,3.0,1466.1857193549786,0,2010,0.04937137103553395,0.9506286289644661,2.5848564432671095,1463.76097913083,2012.4247402241485,-2.424740224148536,2.424740224148536,False,True,True,False,True,True,True,False,1
230,2013.0,4.0,regular,2013-09-21T15:00:00.000Z,False,False,Washington,56.0,Idaho State,0.0,3.0,1591.0370876251118,0,2010,0.09629813928032453,0.9037018607196754,3.396272909099825,1649.3522324269532,1951.6848551981586,58.31514480184137,-58.31514480184137,False,True,False,True,False,True,True,False,1
231,2013.0,4.0,regular,2013-09-21T15:00:00.000Z,False,False,UAB,52.0,Northwestern State,28.0,2.0,1412.4615452722383,3.0,1951.4136333837212,0.05070169574770526,0.9492983042522948,2.585487656190722,1459.095127178293,1904.7800514776663,46.633581906054815,-46.633581906054815,False,True,False,True,False,True,True,False,1
232,2013.0,4.0,regular,2013-09-21T15:00:00.000Z,True,False,Rice,26.0,Houston,31.0,3.0,1513.9374941010688,2.0,1577.6167515425063,0.45168289850193616,0.5483171014980639,1.8451680750806845,1498.1023076779309,1593.4519379656442,-15.835186423137884,15.835186423137884,False,True,True,False,True,True,True,True,2
233,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Bowling Green,48.0,Murray State,7.0,3.0,1566.3592319864133,1.0,1954.760882922499,0.11273280133529368,0.8872671986647063,3.1768149882185557,1619.9142229565953,1901.205891952317,53.55499097018196,-53.55499097018196,False,True,False,True,False,True,True,False,1
234,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,True,Wisconsin,41.0,Purdue,10.0,3.0,1651.3941397946417,3.0,1492.8803889585263,0.747471559918243,0.25252844008175696,3.7348372977198125,1669.3140398929363,1474.9604888602316,17.919900098294647,-17.919900098294647,True,False,True,True,False,True,True,True,2
235,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,True,Florida,31.0,Tennessee,17.0,2.0,1617.4968023903682,3.0,1572.5084649775092,0.6062717982927339,0.3937282017072661,2.764583851612429,1638.1782003292901,1551.8270670385873,20.68139793892192,-20.68139793892192,True,False,True,True,False,True,True,True,2
236,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Northwestern,35.0,Maine,21.0,3.0,1634.409723122452,2.0,2012.0767656213077,0.1190631023158261,0.8809368976841739,2.3112800622415945,1673.0954689889495,1973.3910197548103,38.68574586649743,-38.68574586649743,False,True,False,True,False,True,True,False,1
237,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Maryland,37.0,West Virginia,0.0,3.0,1574.5068989437382,3.0,1583.0837918624106,0.5307913160302395,0.4692086839697604,3.6234597840161027,1606.8099160805737,1550.7807747255752,32.30301713683548,-32.30301713683548,True,False,True,True,False,True,True,True,2
238,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Virginia,49.0,VMI,0.0,2.0,1478.0681892032633,0,2010,0.05268246062723403,0.9473175393727659,3.1503167750852277,1534.7708455800146,1953.2973436232487,56.70265637675129,-56.70265637675129,False,True,False,True,False,True,True,False,1
239,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,USC,17.0,Utah State,14.0,3.0,1580.8541057788057,3.0,1681.1409085480452,0.4002068371829014,0.5997931628170986,1.3258553632495513,1595.9636464322734,1666.0313678945774,15.109540653467775,-15.109540653467775,False,True,False,True,False,True,True,True,2
240,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Penn State,34.0,Kent State,0.0,3.0,1599.7451482341276,3.0,1547.821362552728,0.61576030741611,0.38423969258389,3.641288741590522,1626.328573901008,1521.2379368858476,26.58342566688043,-26.58342566688043,True,False,True,True,False,True,True,True,2
241,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Nebraska,59.0,South Dakota State,20.0,3.0,1572.104261144005,0,2010,0.08722195895531852,0.9127780410446815,3.076518408028595,1625.4596516126517,1956.6446095313534,53.35539046864665,-53.35539046864665,False,True,False,True,False,True,True,False,1
242,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Rutgers,28.0,Arkansas,24.0,3.0,1629.3742907143696,3.0,1597.8112586311752,0.5876805972312502,0.4123194027687498,1.6328643441070805,1642.1662620864975,1585.0192872590474,12.791971372127819,-12.791971372127819,True,False,True,True,False,True,True,True,2
243,2013.0,4.0,regular,2013-09-21T15:30:00.000Z,False,False,Notre Dame,17.0,Michigan State,13.0,3.0,1630.8101205573896,3.0,1643.6515971476658,0.5246730442405281,0.47532695575947204,1.6000980842111263,1645.2609458317977,1629.2007718732577,14.45082527440809,-14.45082527440809,True,False,True,True,False,True,True,True,2
244,2013.0,4.0,regular,2013-09-21T16:00:00.000Z,False,False,Miami (OH),0.0,Cincinnati,14.0,2.0,1401.6461067724379,3.0,1647.574240058792,0.223917308211912,0.776082691788088,3.048869667441928,1388.6749076810095,1660.5454391502203,-12.971199091428389,12.971199091428389,False,True,True,False,True,True,True,True,2
245,2013.0,4.0,regular,2013-09-21T16:00:00.000Z,False,False,Baylor,70.0,Louisiana Monroe,7.0,2.0,1662.72113791908,3.0,1552.2534601649893,0.6918104427415923,0.3081895572584077,4.378751496677974,1688.3613621360898,1526.6132359479795,25.640224217009745,-25.640224217009745,True,False,True,True,False,True,True,True,2
246,2013.0,4.0,regular,2013-09-21T16:30:00.000Z,False,False,Memphis,31.0,Arkansas State,7.0,3.0,1425.7777809097272,3.0,1624.1376077004752,0.2750485482029861,0.7249514517970139,2.952654032812855,1466.447866636825,1583.4675219733774,40.670085727097785,-40.670085727097785,False,True,False,True,False,True,True,True,2
247,2013.0,4.0,regular,2013-09-21T18:00:00.000Z,False,False,Old Dominion,59.0,The Citadel,58.0,3.0,1958.4922530557392,0,2010,0.46908734118010353,0.5309126588198966,0.6772900512119052,1965.3243084314815,2003.1679446242576,6.832055375742357,-6.832055375742357,False,True,False,True,False,True,False,False,0
248,2013.0,4.0,regular,2013-09-21T18:00:00.000Z,False,False,Akron,30.0,Louisiana,35.0,3.0,1397.6343480452836,3.0,1562.4341916613332,0.31518903297342155,0.6848109670265784,1.9368467616990828,1386.0353637463684,1574.0331759602484,-11.598984298915184,11.598984298915184,False,True,True,False,True,True,True,True,2
249,2013.0,4.0,regular,2013-09-21T18:00:00.000Z,False,False,Florida State,54.0,Bethune-Cookman,6.0,3.0,1697.8877405543872,3.0,2012.9414713712918,0.16234247640940175,0.8376575235905982,3.4043028786754337,1752.0688990135557,1958.7603129121233,54.1811584591685,-54.1811584591685,False,True,False,True,False,True,True,False,1
250,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,False,Texas A&M,42.0,SMU,13.0,3.0,1695.6178913190163,2.0,1522.4660783605595,0.7630430260766955,0.23695697392330461,3.6917586070314674,1712.2388623305885,1505.8451073489873,16.620971011572237,-16.620971011572237,True,False,True,True,False,True,True,True,2
251,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,False,Alabama,31.0,Colorado State,6.0,3.0,1727.0386945967548,3.0,1459.5956605072606,0.8471239732001279,0.15287602679987206,3.7089785760960554,1737.8119588525435,1448.822396251472,10.773264255788717,-10.773264255788717,True,False,True,True,False,True,True,True,2
252,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,True,Stanford,42.0,Arizona State,28.0,3.0,1662.1591759856055,3.0,1632.936906419795,0.5844117471755508,0.4155882528244491,2.744505049456734,1683.830273094666,1611.2658093107345,21.671097109060383,-21.671097109060383,True,False,True,True,False,True,True,True,2
253,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,False,Miami,77.0,Savannah State,7.0,2.0,1593.671895978664,2.0,1949.6846827283946,0.1327706285663587,0.8672293714336413,3.668954935634726,1654.1265801489924,1889.2299985580662,60.45468417032839,-60.45468417032839,False,True,False,True,False,True,True,False,1
254,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,False,Texas Tech,33.0,Texas State,7.0,3.0,1642.7656682499035,2.0,1541.6659500278104,0.6801955558899262,0.31980444411007386,3.454590562571931,1663.7567431252367,1520.6748751524772,20.991074875333197,-20.991074875333197,True,False,True,True,False,True,True,True,2
255,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,False,Northern Illinois,43.0,Eastern Illinois,39.0,3.0,1633.0219739040413,1.0,2015.9221219141166,0.11593954567029842,0.8840604543297016,1.370847963318638,1656.0483108961412,1992.8957849220167,23.026336992099914,-23.026336992099914,False,True,False,True,False,True,True,False,1
256,2013.0,4.0,regular,2013-09-21T19:00:00.000Z,False,False,Western Kentucky,58.0,Morgan State,17.0,3.0,1485.1124876122203,1.0,1969.0676200531054,0.06829524697729929,0.9317047530227007,3.0637148366728595,1539.3475634416714,1914.8325442236544,54.235075829451034,-54.235075829451034,False,True,False,True,False,True,True,False,1
257,2013.0,4.0,regular,2013-09-21T19:30:00.000Z,False,False,San Diego State,30.0,Oregon State,34.0,2.0,1525.1511240187829,3.0,1596.7051544563276,0.4404824656404738,0.5595175343595263,1.6635439461415578,1511.2286471759262,1610.6276312991843,-13.922476842856668,13.922476842856668,False,True,True,False,True,True,True,True,2
258,2013.0,4.0,regular,2013-09-21T19:30:00.000Z,False,False,Mississippi State,62.0,Troy,7.0,3.0,1562.9998137960058,3.0,1533.7129727941478,0.5845020215964928,0.4154979784035073,4.0796609551602705,1595.2065405053813,1501.5062460847723,32.206726709375516,-32.206726709375516,True,False,True,True,False,True,True,True,2
259,2013.0,4.0,regular,2013-09-21T19:45:00.000Z,False,True,LSU,35.0,Auburn,21.0,3.0,1679.7761313777755,3.0,1566.9653481633623,0.6946787380948728,0.30532126190512726,2.854417986884841,1696.3349069112226,1550.4065726299152,16.558775533447033,-16.558775533447033,True,False,True,True,False,True,True,True,2
260,2013.0,4.0,regular,2013-09-21T20:00:00.000Z,False,True,UTEP,13.0,UT San Antonio,32.0,3.0,1447.6681776695843,3.0,1507.0018748123866,0.45788543706805224,0.5421145629319478,3.0787661734209277,1420.883455965588,1533.786596516383,-26.78472170399641,26.78472170399641,False,True,True,False,True,True,True,True,2
261,2013.0,4.0,regular,2013-09-21T20:00:00.000Z,False,False,Connecticut,21.0,Michigan,24.0,3.0,1469.1095986278349,3.0,1630.6454978292759,0.31925850522687965,0.6807414947731204,1.4961497694607404,1460.034086386957,1639.7210100701539,-9.07551224087797,9.07551224087797,False,True,True,False,True,True,True,True,2
262,2013.0,4.0,regular,2013-09-21T20:00:00.000Z,False,False,Indiana,28.0,Missouri,45.0,3.0,1541.2384471416296,2.0,1599.5967162966224,0.4592795577985587,0.5407204422014412,2.96913240706354,1515.3288725813609,1625.5062908568912,-25.909574560268766,25.909574560268766,False,True,True,False,True,True,True,True,2
263,2013.0,4.0,regular,2013-09-21T20:00:00.000Z,False,True,Texas,31.0,Kansas State,21.0,3.0,1528.2450606973919,3.0,1642.7678507543824,0.3807060954451618,0.6192939045548381,2.2792472050044146,1555.0640148170166,1615.9488966347576,26.818954119624777,-26.818954119624777,False,True,False,True,False,True,True,True,2
264,2013.0,4.0,regular,2013-09-21T20:05:00.000Z,False,True,Nevada,31.0,Hawai'i,9.0,3.0,1533.163476587802,2.0,1420.7016311897962,0.6942525370541945,0.30574746294580546,3.304412549220833,1552.3594759033626,1401.5056318742359,19.195999315560584,-19.195999315560357,True,False,True,True,False,True,True,True,2
265,2013.0,4.0,regular,2013-09-21T21:00:00.000Z,False,False,UNLV,38.0,Western Illinois,7.0,3.0,1398.2852994691357,3.0,1968.0715604819898,0.04280879912118037,0.9571912008788196,2.7527824415488404,1448.3491429578366,1918.0077169932888,50.06384348870097,-50.06384348870097,False,True,False,True,False,True,True,False,1
266,2013.0,4.0,regular,2013-09-21T22:15:00.000Z,False,False,BYU,13.0,Utah,20.0,2.0,1592.5112138032025,3.0,1572.9518259496344,0.5708418664557745,0.4291581335442256,2.061116912091136,1570.1563491266509,1595.306690626186,-22.354864676551642,22.354864676551642,True,False,False,False,True,True,True,True,2
267,2013.0,4.0,regular,2013-09-21T22:15:00.000Z,False,True,Air Force,23.0,Wyoming,56.0,3.0,1493.8857739315008,3.0,1546.072778521838,0.46811366626209233,0.5318863337379077,3.612043120483977,1461.7596857227968,1578.198866730542,-32.126088208704005,32.126088208704005,False,True,True,False,True,True,True,True,2
268,2013.0,4.0,regular,2013-09-21T22:30:00.000Z,False,False,Washington State,42.0,Idaho,0.0,3.0,1503.35452573494,3.0,1355.9028754913963,0.735263473674943,0.26473652632505695,4.031398459143561,1523.632435796751,1335.6249654295852,20.2779100618111,-20.2779100618111,True,False,True,True,False,True,True,True,2
269,2013.0,4.0,regular,2013-09-21T22:30:00.000Z,False,False,UCLA,59.0,New Mexico State,13.0,3.0,1599.3455187896143,3.0,1331.3208444829238,0.8475570766262249,0.15244292337377507,4.3842820408291,1612.0442214423977,1318.6221418301404,12.698702652783368,-12.698702652783368,True,False,True,True,False,True,True,True,2
270,2013.0,5.0,regular,2013-09-26T19:30:00.000Z,False,False,Tulsa,21.0,Iowa State,38.0,3.0,1534.6448831181133,3.0,1489.8786047951164,0.60596662460601,0.3940333753939899,2.8327304845839274,1502.0306206450377,1522.492867268192,-32.61426247307554,32.61426247307554,True,False,False,False,True,True,True,True,2
271,2013.0,5.0,regular,2013-09-26T19:30:00.000Z,False,True,Georgia Tech,10.0,Virginia Tech,17.0,4.0,1658.8120703419413,4.0,1612.9727596470543,0.6074405132895319,0.39255948671046803,2.0369985376559083,1635.3023170335505,1636.4825129554451,-23.509753308390827,23.509753308390827,True,False,False,False,True,True,True,True,2
272,2013.0,5.0,regular,2013-09-27T21:00:00.000Z,False,True,San José State,12.0,Utah State,40.0,4.0,1575.7640776192163,4.0,1666.0313678945774,0.41412795643461303,0.585872043565387,3.5113693748139014,1548.1351093731198,1693.660336140674,-27.62896824609652,27.62896824609652,False,True,True,False,True,True,True,True,2
273,2013.0,5.0,regular,2013-09-27T21:00:00.000Z,False,False,BYU,37.0,Middle Tennessee,10.0,4.0,1570.1563491266509,4.0,1553.0463415168692,0.567384289264119,0.43261571073588095,3.358323116575528,1597.760752623854,1525.4419380196662,27.604403497203066,-27.604403497203066,True,False,True,True,False,True,True,True,2
274,2013.0,5.0,regular,2013-09-28T12:00:00.000Z,False,False,South Florida,21.0,Miami,49.0,3.0,1421.0572802641102,4.0,1654.1265801489924,0.2370428656316911,0.7629571343683088,3.7662998627946953,1404.0945645303134,1671.0892958827892,-16.962715733796813,16.962715733796813,False,True,True,False,True,True,True,True,2
275,2013.0,5.0,regular,2013-09-28T12:00:00.000Z,False,True,West Virginia,30.0,Oklahoma State,21.0,4.0,1550.7807747255752,3.0,1706.7146941400895,0.3263074281525257,0.6736925718474742,2.1501822113269635,1578.3034486194767,1679.192020246188,27.522673893901583,-27.522673893901583,False,True,False,True,False,True,True,True,2
276,2013.0,5.0,regular,2013-09-28T12:00:00.000Z,False,False,UCF,25.0,South Carolina,28.0,3.0,1630.215202604394,3.0,1646.4945790148422,0.5197353062621887,0.4802646937378114,1.3966290199936322,1616.423531787014,1660.2862498322222,-13.791670817380009,13.791670817380009,True,False,False,False,True,True,True,True,2
277,2013.0,5.0,regular,2013-09-28T12:00:00.000Z,False,False,Purdue,24.0,Northern Illinois,55.0,4.0,1474.9604888602316,4.0,1656.0483108961412,0.29531019163510036,0.7046898083648996,3.7765976496551765,1453.7704011229132,1677.2383986334596,-21.190087737318436,21.190087737318436,False,True,True,False,True,True,True,True,2
278,2013.0,5.0,regular,2013-09-28T12:00:00.000Z,False,False,TCU,48.0,SMU,17.0,3.0,1574.2518283322925,4.0,1505.8451073489873,0.6379493152744038,0.3620506847255962,3.5769576969564465,1598.8575880172264,1481.2393476640534,24.6057596849339,-24.6057596849339,True,False,True,True,False,True,True,True,2
279,2013.0,5.0,regular,2013-09-28T12:00:00.000Z,False,False,Illinois,50.0,Miami (OH),14.0,3.0,1496.6662242380783,4.0,1388.6749076810095,0.6887628533598079,0.31123714664019214,3.79731665106829,1519.1216782260663,1366.2194536930215,22.455453987987994,-22.455453987987994,True,False,True,True,False,True,True,True,2
280,2013.0,5.0,regular,2013-09-28T12:21:00.000Z,False,False,Tennessee,31.0,South Alabama,24.0,4.0,1551.8270670385873,3.0,1456.6740484607267,0.6727036116866224,0.3272963883133776,2.1734460661861017,1565.3429269440633,1443.1581885552507,13.515859905475963,-13.515859905475963,True,False,True,True,False,True,True,True,2
281,2013.0,5.0,regular,2013-09-28T12:30:00.000Z,False,False,North Carolina,31.0,East Carolina,55.0,4.0,1557.8176820816825,3.0,1553.0725445371013,0.5498362470911816,0.4501637529088184,3.211948036132974,1524.262818454937,1586.627408163847,-33.5548636267456,33.5548636267456,True,False,False,False,True,True,True,True,2
282,2013.0,5.0,regular,2013-09-28T12:30:00.000Z,False,True,Pittsburgh,14.0,Virginia,3.0,4.0,1554.6547716195037,4.0,1534.7708455800146,0.5712994781003782,0.42870052189962177,2.5075704430738592,1575.0797100147745,1514.3459071847437,20.42493839527083,-20.42493839527083,True,False,True,True,False,True,True,True,2
283,2013.0,5.0,regular,2013-09-28T14:00:00.000Z,False,False,Western Kentucky,19.0,Navy,7.0,4.0,1539.3475634416714,3.0,1600.3250329218163,0.4555375943589912,0.5444624056410088,2.495773913091147,1565.1658097461673,1574.5067866173204,25.818246304495915,-25.818246304495915,False,True,False,True,False,True,True,True,2
