,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
24,42967,Sun Belt,2433,"[0, 7, 0, 0]",7,0.0001295730122512495,Louisiana Monroe,False,1.01679971154168,Big 12,239,"[35, 14, 21, 0]",70,0.9998704269877488,Baylor,332640239,False,2013,regular,2013-09-21T16:00:00.000Z,,Floyd Casey Stadium,3724,4
25,36279,Sun Belt,2032,"[7, 0, 0, 0]",7,0.0007399049464624774,Arkansas State,False,4.63703342592279,American Athletic,235,"[14, 10, 7, 0]",31,0.9992600950535375,Memphis,332640235,False,2013,regular,2013-09-21T16:30:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
26,18809,Sun Belt,309,"[7, 7, 7, 14]",35,0.44621595059503827,Louisiana,False,5.43796521323314,Mid-American,2006,"[0, 14, 3, 13]",30,0.5537840494049617,Akron,332642006,False,2013,regular,2013-09-21T18:00:00.000Z,,Summa Field at InfoCision Stadium,3768,4
27,60997,Sun Belt,326,"[0, 0, 7, 0]",7,0.00504324748582663,Texas State,False,4.26408857659679,Big 12,2641,"[3, 10, 10, 10]",33,0.9949567525141734,Texas Tech,332642641,False,2013,regular,2013-09-21T19:00:00.000Z,,Jones AT&T Stadium,3784,4
28,20973,,2415,"[7, 0, 10, 0]",17,0.0016038719531970003,Morgan State,False,0.890523012754313,Sun Belt,98,"[21, 21, 7, 9]",58,0.998396128046803,Western Kentucky,332640098,False,2013,regular,2013-09-21T19:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,4
29,55096,Sun Belt,2653,"[7, 0, 0, 0]",7,9.139210848041479e-05,Troy,False,3.63279299950272,SEC,344,"[10, 35, 7, 10]",62,0.9999086078915196,Mississippi State,332640344,False,2013,regular,2013-09-21T19:30:00.000Z,,Davis Wade Stadium,3693,4
30,87266,Sun Belt,6,"[7, 0, 10, 7]",24,0.23078425540122394,South Alabama,False,3.91841358857879,SEC,2633,"[10, 14, 7, 0]",31,0.7692157445987761,Tennessee,332712633,False,2013,regular,2013-09-28T12:21:00.000Z,,Neyland Stadium,3853,5
31,19813,FBS Independents,2426,"[7, 0, 0, 0]",7,0.00359949734735876,Navy,False,4.91431126434622,Sun Belt,98,"[0, 3, 7, 9]",19,0.9964005026526412,Western Kentucky,332710098,False,2013,regular,2013-09-28T14:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,5
32,30126,Sun Belt,2653,"[7, 14, 7, 3]",31,0.19030069641217817,Troy,False,5.15074140178536,ACC,150,"[14, 14, 7, 3]",38,0.8096993035878218,Duke,332710150,False,2013,regular,2013-09-28T15:00:00.000Z,,Wallace Wade Stadium,3982,5
33,22150,Mountain West,2751,"[0, 14, 0, 7]",21,0.07949910792896653,Wyoming,False,5.79696457449268,Sun Belt,326,"[7, 7, 14, 14]",42,0.9205008920710335,Texas State,332710326,False,2013,regular,2013-09-28T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,5
34,20476,Conference USA,2655,"[3, 7, 21, 0]",31,0.5568127347206917,Tulane,False,3.89286321578441,Sun Belt,2433,"[0, 0, 7, 7]",14,0.44318726527930835,Louisiana Monroe,332712433,False,2013,regular,2013-09-28T19:00:00.000Z,,Malone Stadium,3817,5
35,62468,Sun Belt,2032,"[6, 7, 3, 3]",19,0.16765628243578767,Arkansas State,False,5.36347785270777,SEC,142,"[7, 7, 6, 21]",41,0.8323437175642123,Missouri,332710142,False,2013,regular,2013-09-28T19:30:00.000Z,,Faurot Field,3838,5
36,16317,Sun Belt,98,"[14, 0, 10, 7]",31,0.48974500352832184,Western Kentucky,True,4.44171123136795,Sun Belt,2433,"[7, 3, 0, 0]",10,0.5102549964716782,Louisiana Monroe,332762433,False,2013,regular,2013-10-03T19:30:00.000Z,,Malone Stadium,3817,6
37,101254,Sun Belt,2247,"[0, 0, 3, 0]",3,3.3873926273408905e-05,Georgia State,False,0.905716727486941,SEC,333,"[21, 17, 7, 0]",45,0.9999661260737266,Alabama,332780333,False,2013,regular,2013-10-05T12:21:00.000Z,,Bryant Denny Stadium,3657,6
38,23024,Sun Belt,6,"[7, 0, 6, 20]",33,0.30646906688740283,South Alabama,True,5.65828510538949,Sun Belt,2653,"[7, 10, 7, 10]",34,0.6935309331125972,Troy,332782653,False,2013,regular,2013-10-05T13:00:00.000Z,,Veterans Memorial Stadium,3975,6
39,23108,Sun Belt,326,"[0, 3, 7, 14]",24,0.006259323993668575,Texas State,True,2.27663614693587,Sun Belt,309,"[14, 14, 17, 3]",48,0.9937406760063314,Louisiana,332780309,False,2013,regular,2013-10-05T19:00:00.000Z,,Cajun Field,3666,6
40,0,Sun Belt,2653,"[7, 7, 7, 14]",35,0.31878125894426246,Troy,True,9.97596199669662,Sun Belt,2247,"[7, 0, 14, 7]",28,0.6812187410557375,Georgia State,332852247,False,2013,regular,2013-10-12T15:30:00.000Z,,Georgia Dome,3495,7
41,26781,FBS Independents,70,"[7, 0, 10, 7]",24,0.07791191801053421,Idaho,False,2.84598940816585,Sun Belt,2032,"[14, 10, 7, 17]",48,0.9220880819894658,Arkansas State,332852032,False,2013,regular,2013-10-12T19:00:00.000Z,,Centennial Bank Stadium,3625,7
42,15210,Sun Belt,2433,"[7, 0, 7, 7]",21,0.6793537880180193,Louisiana Monroe,True,7.22829685218332,Sun Belt,326,"[0, 0, 6, 8]",14,0.32064621198198073,Texas State,332850326,False,2013,regular,2013-10-12T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,7
43,16359,Sun Belt,309,"[0, 13, 10, 14]",37,0.44390381664117207,Louisiana,True,4.30028306841209,Sun Belt,98,"[10, 3, 0, 7]",20,0.5560961833588279,Western Kentucky,332880098,False,2013,regular,2013-10-15T20:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,8
44,14351,Mid-American,2309,"[0, 7, 0, 14]",21,0.0391592472121709,Kent State,False,2.81119380854465,Sun Belt,6,"[7, 10, 7, 14]",38,0.9608407527878291,South Alabama,332920006,False,2013,regular,2013-10-19T15:00:00.000Z,,Ladd Peebles Stadium,3797,8
45,15684,Sun Belt,2247,"[7, 0, 0, 10]",17,0.6476547149111146,Georgia State,True,4.44955498971865,Sun Belt,326,"[7, 3, 0, 14]",24,0.3523452850888854,Texas State,332920326,False,2013,regular,2013-10-19T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,8
46,24578,Sun Belt,309,"[10, 10, 3, 0]",23,0.8872171155752098,Louisiana,True,2.28726004625053,Sun Belt,2032,"[0, 7, 0, 0]",7,0.1127828844247902,Arkansas State,332952032,False,2013,regular,2013-10-22T20:00:00.000Z,,Centennial Bank Stadium,3625,9
47,20110,Sun Belt,2653,"[10, 0, 14, 8]",32,0.13211495168900023,Troy,True,6.08782153618883,Sun Belt,98,"[3, 17, 6, 0]",26,0.8678850483109998,Western Kentucky,332990098,False,2013,regular,2013-10-26T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,9
48,11357,Sun Belt,2247,"[0, 10, 0, 0]",10,0.0009476187228616428,Georgia State,True,3.05611660613834,Sun Belt,2433,"[14, 14, 10, 0]",38,0.9990523812771384,Louisiana Monroe,332992433,False,2013,regular,2013-10-26T19:00:00.000Z,,Malone Stadium,3817,9
49,18140,Sun Belt,6,"[0, 3, 7, 21]",31,0.06066731447927021,South Alabama,True,4.80005492806772,Sun Belt,326,"[7, 7, 3, 16]",33,0.9393326855207298,Texas State,332990326,False,2013,regular,2013-10-26T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,9
50,17013,Sun Belt,2433,"[14, 7, 21, 7]",49,0.07354168842363296,Louisiana Monroe,True,4.54656002797835,Sun Belt,2653,"[0, 17, 6, 14]",37,0.926458311576367,Troy,333042653,False,2013,regular,2013-10-31T19:30:00.000Z,,Veterans Memorial Stadium,3975,10
51,15212,Sun Belt,98,"[10, 14, 7, 13]",44,0.5248496215972123,Western Kentucky,True,4.4081252174859,Sun Belt,2247,"[7, 0, 14, 7]",28,0.4751503784027877,Georgia State,333062247,False,2013,regular,2013-11-02T13:00:00.000Z,,Georgia Dome,3495,10
52,30028,FBS Independents,166,"[21, 7, 0, 7]",35,0.1111787573050329,New Mexico State,False,4.68698119520233,Sun Belt,309,"[7, 7, 13, 22]",49,0.8888212426949671,Louisiana,333060309,False,2013,regular,2013-11-02T17:00:00.000Z,,Cajun Field,3666,10
53,15088,Sun Belt,326,"[7, 16, 7, 7]",37,0.4624874686136847,Texas State,False,1.05511948222654,FBS Independents,70,"[7, 7, 0, 7]",21,0.5375125313863153,Idaho,333060070,False,2013,regular,2013-11-02T17:00:00.000Z,,Kibbie Dome,3791,10
54,18228,Sun Belt,2032,"[0, 0, 7, 10]",17,0.6446768282951161,Arkansas State,True,6.74073752343099,Sun Belt,6,"[0, 6, 7, 3]",16,0.35532317170488387,South Alabama,333060006,False,2013,regular,2013-11-02T19:30:00.000Z,,Ladd Peebles Stadium,3797,10
55,22562,Sun Belt,2653,"[6, 20, 3, 7]",36,0.18058619683642085,Troy,True,4.59325641331135,Sun Belt,309,"[21, 14, 0, 6]",41,0.8194138031635791,Louisiana,333110309,False,2013,regular,2013-11-07T19:30:00.000Z,,Cajun Field,3666,11
56,36276,Sun Belt,98,"[0, 0, 7, 14]",21,0.3368221024433399,Western Kentucky,False,6.50361911668342,FBS Independents,349,"[0, 3, 7, 7]",17,0.6631778975566601,Army,333130349,False,2013,regular,2013-11-09T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,11
57,13427,Sun Belt,2032,"[7, 7, 14, 14]",42,0.6111382334576211,Arkansas State,True,5.68523199401203,Sun Belt,2433,"[7, 7, 0, 0]",14,0.3888617665423789,Louisiana Monroe,333132433,False,2013,regular,2013-11-09T19:00:00.000Z,,Malone Stadium,3817,11
58,52931,Sun Belt,2653,"[7, 0, 0, 14]",21,0.0032714544694718573,Troy,False,3.27501409268408,SEC,145,"[20, 7, 17, 7]",51,0.9967285455305281,Ole Miss,333200145,False,2013,regular,2013-11-16T12:00:00.000Z,,Vaught-Hemingway Stadium,3974,12
59,14415,Sun Belt,309,"[7, 14, 7, 7]",35,0.38023277000980704,Louisiana,True,6.41780353198841,Sun Belt,2247,"[0, 14, 7, 0]",21,0.619767229990193,Georgia State,333202247,False,2013,regular,2013-11-16T14:00:00.000Z,,Georgia Dome,3495,12
60,33086,Sun Belt,6,"[7, 7, 0, 0]",14,0.02167986189458848,South Alabama,False,4.00088292742179,FBS Independents,2426,"[3, 17, 7, 15]",42,0.9783201381054115,Navy,333202426,False,2013,regular,2013-11-16T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,12
61,23143,Sun Belt,326,"[14, 7, 0, 0]",21,0.25191786013590345,Texas State,True,4.2955403895574,Sun Belt,2032,"[7, 14, 14, 3]",38,0.7480821398640966,Arkansas State,333202032,False,2013,regular,2013-11-16T19:30:00.000Z,,Centennial Bank Stadium,3625,12
62,18512,Sun Belt,2247,"[10, 7, 7, 9]",33,0.6267824207351029,Georgia State,True,7.32092297373943,Sun Belt,2032,"[7, 0, 21, 7]",35,0.3732175792648971,Arkansas State,333272032,False,2013,regular,2013-11-23T15:00:00.000Z,,Centennial Bank Stadium,3625,13
63,17051,Sun Belt,98,"[0, 17, 0, 21]",38,0.9404882845586706,Western Kentucky,True,4.31712545735691,Sun Belt,326,"[0, 7, 0, 0]",7,0.059511715441329376,Texas State,333270326,False,2013,regular,2013-11-23T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,13
64,13891,Sun Belt,2433,"[0, 7, 7, 0]",14,0.24273505532421158,Louisiana Monroe,True,4.62084126596575,Sun Belt,6,"[6, 13, 7, 10]",36,0.7572649446757884,South Alabama,333270006,False,2013,regular,2013-11-23T19:00:00.000Z,,Ladd Peebles Stadium,3797,13
65,13073,Sun Belt,326,"[7, 7, 0, 14]",28,0.22740584458930535,Texas State,True,3.45278041970438,Sun Belt,2653,"[7, 14, 7, 14]",42,0.7725941554106946,Troy,333332653,False,2013,regular,2013-11-29T14:00:00.000Z,,Veterans Memorial Stadium,3975,14
66,13697,Sun Belt,6,"[14, 10, 14, 0]",38,0.22619650194320695,South Alabama,True,2.48034219775521,Sun Belt,2247,"[0, 3, 7, 7]",17,0.773803498056793,Georgia State,333342247,False,2013,regular,2013-11-30T14:00:00.000Z,,Georgia Dome,3495,14
67,14417,Sun Belt,2032,"[7, 7, 10, 7]",31,0.15319225285578575,Arkansas State,True,6.48443546538303,Sun Belt,98,"[14, 6, 7, 7]",34,0.8468077471442143,Western Kentucky,333340098,False,2013,regular,2013-11-30T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,14
68,25309,Sun Belt,2433,"[7, 7, 14, 3]",31,0.3586239680259544,Louisiana Monroe,True,4.72599811829679,Sun Belt,309,"[14, 7, 0, 7]",28,0.6413760319740456,Louisiana,333340309,False,2013,regular,2013-11-30T19:00:00.000Z,,Cajun Field,3666,14
69,16124,Sun Belt,309,"[0, 0, 0, 8]",8,0.000494861466433516,Louisiana,True,1.96169746278257,Sun Belt,6,"[17, 13, 0, 0]",30,0.9995051385335665,South Alabama,333410006,False,2013,regular,2013-12-07T20:00:00.000Z,,Ladd Peebles Stadium,3797,15
