,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,90227,Sun Belt,166,"[0, 13, 0, 0]",13,3.09168297824014e-05,New Mexico State,False,0.114491788199999,SEC,57,"[7, 27, 13, 14]",61,0.9999690831702176,Florida,400603830,False,2015,regular,2015-09-05T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,1
11,64279,Big Ten,275,"[0, 7, 3, 7]",17,0.0009680499950660559,Wisconsin,False,2.3188703692,SEC,333,"[7, 7, 14, 7]",35,0.9990319500049339,Alabama,400603827,True,2015,regular,2015-09-05T20:00:00.000Z,,AT&T Stadium,3687,1
12,36641,SEC,344,"[7, 7, 13, 7]",34,0.988330339554963,Mississippi State,False,4.2311197985,Conference USA,2572,"[10, 0, 3, 3]",16,0.011669660445037068,Southern Mississippi,400603836,False,2015,regular,2015-09-05T22:00:00.000Z,,M. M. Roberts Stadium,3815,1
13,71307,SEC,99,"[14, 7, 21, 14]",56,0.9956259644960812,LSU,False,4.0078149144,Big 12,2641,"[6, 7, 7, 7]",27,0.0043740355039188425,Texas Tech,400852726,True,2015,postseason,2015-12-29T21:00:00.000Z,,NRG Stadium,3891,1
14,59430,SEC,2,"[10, 0, 7, 14]",31,0.9960650831037673,Auburn,False,5.3957327565,American Athletic,235,"[0, 10, 0, 0]",10,0.003934916896232688,Memphis,400852727,True,2015,postseason,2015-12-30T12:00:00.000Z,,Legion Field,3803,1
15,46423,ACC,152,"[0, 14, 7, 7]",28,0.0018732479346595943,NC State,False,2.55487489799999,SEC,344,"[14, 17, 6, 14]",51,0.9981267520653404,Mississippi State,400852728,True,2015,postseason,2015-12-30T15:30:00.000Z,,Bank of America Stadium,3628,1
16,50478,SEC,245,"[7, 7, 0, 7]",21,0.026332798566714555,Texas A&M,False,7.06431454479999,ACC,97,"[20, 0, 7, 0]",27,0.9736672014332854,Louisville,400852729,True,2015,postseason,2015-12-30T19:00:00.000Z,,Nissan Stadium,3810,1
17,82812,Big Ten,127,"[0, 0, 0, 0]",0,5.159840407165106e-06,Michigan State,False,2.7187454911,SEC,333,"[0, 10, 21, 7]",38,0.9999948401595928,Alabama,400852732,True,2015,postseason,2015-12-31T20:20:00.000Z,,AT&T Stadium,3687,1
18,53202,Big Ten,77,"[0, 6, 0, 0]",6,0.00017470121017437723,Northwestern,False,2.80184819929999,SEC,2633,"[7, 10, 7, 21]",45,0.9998252987898256,Tennessee,400852734,True,2015,postseason,2016-01-01T12:00:00.000Z,,Raymond James Stadium,3886,1
19,63113,Big Ten,130,"[7, 10, 14, 10]",41,0.9961295606866215,Michigan,False,3.02988026109999,SEC,57,"[7, 0, 0, 0]",7,0.0038704393133785226,Florida,400852735,True,2015,postseason,2016-01-01T13:00:00.000Z,,Camping World Stadium,4013,1
20,72117,Big 12,197,"[3, 3, 7, 7]",20,0.0007614334813956791,Oklahoma State,False,2.1278640084,SEC,145,"[10, 24, 7, 7]",48,0.9992385665186043,Ole Miss,400852738,True,2015,postseason,2016-01-01T20:30:00.000Z,,Mercedes-Benz Superdome,3493,1
21,58212,Big Ten,213,"[0, 3, 0, 14]",17,0.7703092805351119,Penn State,False,3.811666303,SEC,61,"[3, 14, 7, 0]",24,0.22969071946488812,Georgia,400852739,True,2015,postseason,2016-01-02T12:00:00.000Z,,EverBank Field,3712,1
22,61136,Big 12,2306,"[10, 3, 10, 0]",23,0.000700585967159939,Kansas State,False,2.2183254421,SEC,8,"[14, 10, 7, 14]",45,0.9992994140328401,Arkansas,400852740,True,2015,postseason,2016-01-02T15:20:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
23,75765,SEC,333,"[7, 7, 7, 24]",45,0.019609539385068153,Alabama,False,7.9314835754,ACC,228,"[14, 0, 10, 16]",40,0.9803904606149318,Clemson,400852743,True,2015,postseason,2016-01-11T20:30:00.000Z,,University of Phoenix Stadium,3970,1
24,0,,55,"[0, 10, 0, 10, 0]",20,0.4598041184645171,Jacksonville State,False,3.9203912821,SEC,2,"[3, 3, 7, 7, 7]",27,0.5401958815354829,Auburn,400603863,False,2015,regular,2015-09-12T12:00:00.000Z,,Jordan-Hare Stadium,3785,2
25,60302,Mountain West,278,"[0, 14, 7, 0]",21,2.4284585583012053e-05,Fresno State,False,0.3442194748,SEC,145,"[28, 7, 21, 17]",73,0.999975715414417,Ole Miss,400603866,False,2015,regular,2015-09-12T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,2
26,37185,SEC,61,"[7, 7, 10, 7]",31,0.9018383994483917,Georgia,True,3.05809288349999,SEC,238,"[0, 6, 0, 8]",14,0.0981616005516083,Vanderbilt,400603870,False,2015,regular,2015-09-12T15:30:00.000Z,,Vanderbilt Stadium,3973,2
27,98568,Conference USA,2393,"[0, 3, 0, 7]",10,0.0004730875326089956,Middle Tennessee,False,0.342316888199999,SEC,333,"[7, 16, 14, 0]",37,0.999526912467391,Alabama,400603860,False,2015,regular,2015-09-12T16:00:00.000Z,,Bryant Denny Stadium,3657,2
28,49591,Mid-American,2649,"[6, 3, 7, 0]",16,0.7017219643089891,Toledo,False,6.8413150309,SEC,8,"[0, 7, 0, 5]",12,0.2982780356910109,Arkansas,400603861,False,2015,regular,2015-09-12T16:00:00.000Z,,War Memorial Stadium,3983,2
29,102455,Big 12,201,"[0, 3, 0, 14, 7, 7]",31,0.8103975302765728,Oklahoma,False,6.1781192801,SEC,2633,"[10, 7, 0, 0, 7, 0]",24,0.18960246972342723,Tennessee,400603868,False,2015,regular,2015-09-12T18:00:00.000Z,,Neyland Stadium,3853,2
30,29143,SEC,142,"[3, 7, 14, 3]",27,0.9364019600530411,Missouri,False,6.48849125979999,Sun Belt,2032,"[0, 17, 0, 3]",20,0.06359803994695887,Arkansas State,400603862,False,2015,regular,2015-09-12T19:00:00.000Z,,Centennial Bank Stadium,3625,2
31,88034,American Athletic,151,"[7, 0, 7, 10]",24,0.03211533242686415,East Carolina,False,5.7148052741,SEC,57,"[10, 0, 14, 7]",31,0.9678846675731358,Florida,400603864,False,2015,regular,2015-09-12T19:00:00.000Z,,Ben Hill Griffin Stadium,3634,2
32,104213,Mid-American,2050,"[3, 0, 10, 10]",23,1.1070843556670873e-05,Ball State,False,0.2339715774,SEC,245,"[28, 21, 0, 7]",56,0.9999889291564433,Texas A&M,400603869,False,2015,regular,2015-09-12T19:00:00.000Z,,Kyle Field,3795,2
33,82178,SEC,96,"[14, 10, 0, 2]",26,0.5355546492289942,Kentucky,True,5.50730784279999,SEC,2579,"[7, 0, 6, 9]",22,0.46444535077100574,South Carolina,400603867,False,2015,regular,2015-09-12T19:30:00.000Z,,Williams-Brice Stadium,3994,2
34,62531,SEC,99,"[14, 0, 7, 0]",21,0.10500356737142846,LSU,True,5.7071534849,SEC,344,"[0, 3, 3, 13]",19,0.8949964326285715,Mississippi State,400603865,False,2015,regular,2015-09-12T21:15:00.000Z,,Davis Wade Stadium,3693,2
35,102591,Mountain West,2440,"[7, 3, 10, 7]",27,0.0012924118529716866,Nevada,False,0.910045405700001,SEC,245,"[14, 10, 14, 6]",44,0.9987075881470283,Texas A&M,400603858,False,2015,regular,2015-09-19T12:00:00.000Z,,Kyle Field,3795,3
36,70079,American Athletic,41,"[6, 0, 0, 0]",6,0.5187533399889743,Connecticut,False,4.5056262015,SEC,142,"[2, 0, 7, 0]",9,0.4812466600110256,Missouri,400603856,False,2015,regular,2015-09-19T12:00:00.000Z,,Faurot Field,3838,3
37,102321,SEC,2,"[0, 0, 14, 7]",21,0.0015651668859281154,Auburn,True,1.5320680052,SEC,99,"[14, 10, 14, 7]",45,0.9984348331140719,LSU,400603854,False,2015,regular,2015-09-19T15:30:00.000Z,,Tiger Stadium,3958,3
38,61574,,2466,"[0, 6, 7, 0]",13,5.504154722557608e-06,Northwestern State,False,0.0580969341000001,SEC,344,"[20, 14, 14, 14]",62,0.9999944958452774,Mississippi State,400603855,False,2015,regular,2015-09-19T16:00:00.000Z,,Davis Wade Stadium,3693,3
39,31399,,2046,"[0, 7, 0, 0]",7,1.600901317633241e-05,Austin Peay,False,0.258641061,SEC,238,"[3, 16, 21, 7]",47,0.9999839909868237,Vanderbilt,400603859,False,2015,regular,2015-09-19T16:00:00.000Z,,Vanderbilt Stadium,3973,3
40,92746,SEC,2579,"[3, 10, 0, 7]",20,2.261623437338489e-05,South Carolina,True,1.38517486219999,SEC,61,"[3, 21, 21, 7]",52,0.9999773837656266,Georgia,400603852,False,2015,regular,2015-09-19T18:00:00.000Z,,Sanford Stadium,3917,3
41,73334,Big 12,2641,"[14, 7, 7, 7]",35,0.907611910402758,Texas Tech,False,4.8444808568,SEC,8,"[7, 14, 3, 0]",24,0.09238808959724196,Arkansas,400603851,False,2015,regular,2015-09-19T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,3
42,102136,,2717,"[0, 3, 0, 7]",10,1.9498276570772965e-05,Western Carolina,False,0.133740864299999,SEC,2633,"[10, 31, 14, 0]",55,0.9999805017234292,Tennessee,400603857,False,2015,regular,2015-09-19T19:00:00.000Z,,Neyland Stadium,3853,3
43,63040,SEC,57,"[7, 7, 0, 0]",14,0.8472646664898515,Florida,True,5.5937601847,SEC,96,"[3, 0, 0, 6]",9,0.15273533351014842,Kentucky,400603853,False,2015,regular,2015-09-19T19:30:00.000Z,,Commonwealth Stadium,3683,3
44,101821,SEC,145,"[3, 14, 13, 13]",43,0.6690686025578673,Ole Miss,True,6.3052521722,SEC,333,"[0, 10, 7, 20]",37,0.33093139744213274,Alabama,400603850,False,2015,regular,2015-09-19T21:15:00.000Z,,Bryant Denny Stadium,3657,3
45,92746,,2582,"[0, 6, 0, 0]",6,3.672746465965826e-05,Southern,False,0.0369241653999997,SEC,61,"[17, 3, 28, 0]",48,0.9999632725353403,Georgia,400603845,False,2015,regular,2015-09-26T12:00:00.000Z,,Sanford Stadium,3917,4
46,43101,SEC,99,"[7, 0, 17, 10]",34,0.9190404486947523,LSU,False,1.884935958,ACC,183,"[0, 3, 7, 14]",24,0.08095955130524764,Syracuse,400603849,False,2015,regular,2015-09-26T12:00:00.000Z,,Carrier Dome,1964,4
47,78411,American Athletic,2116,"[0, 14, 0, 0]",14,0.002119258530738577,UCF,False,4.0770564553,SEC,2579,"[3, 5, 20, 3]",31,0.9978807414692614,South Carolina,400603848,False,2015,regular,2015-09-26T12:00:00.000Z,,Williams-Brice Stadium,3994,4
48,90527,SEC,2633,"[7, 10, 3, 7]",27,0.6351312391234674,Tennessee,True,6.8801248513,SEC,57,"[7, 0, 7, 14]",28,0.36486876087653264,Florida,400603844,False,2015,regular,2015-09-26T15:30:00.000Z,,Ben Hill Griffin Stadium,3634,4
49,101323,Sun Belt,2433,"[0, 0, 0, 0]",0,5.7183063308263726e-05,Louisiana Monroe,False,0.256862615399999,SEC,333,"[7, 7, 10, 10]",34,0.9999428169366917,Alabama,400603841,False,2015,regular,2015-09-26T16:00:00.000Z,,Bryant Denny Stadium,3657,4
50,67339,SEC,245,"[0, 10, 3, 8, 7]",28,0.6974207991637955,Texas A&M,True,6.2092424037,SEC,8,"[7, 0, 7, 7, 0]",21,0.30257920083620454,Arkansas,400603842,True,2015,regular,2015-09-26T19:00:00.000Z,,AT&T Stadium,3687,4
51,60654,SEC,238,"[3, 0, 10, 3]",16,0.02743879036147734,Vanderbilt,True,2.45025518939999,SEC,145,"[7, 6, 7, 7]",27,0.9725612096385227,Ole Miss,400603847,False,2015,regular,2015-09-26T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,4
52,58008,SEC,142,"[7, 0, 3, 3]",13,0.11466830008320805,Missouri,True,6.695952684,SEC,96,"[0, 7, 7, 7]",21,0.885331699916792,Kentucky,400603846,False,2015,regular,2015-09-26T19:30:00.000Z,,Commonwealth Stadium,3683,4
53,87451,SEC,344,"[7, 7, 3, 0]",17,0.7514934096413931,Mississippi State,True,4.3317085577,SEC,2,"[0, 0, 6, 3]",9,0.2485065903586069,Auburn,400603843,False,2015,regular,2015-09-26T19:30:00.000Z,,Jordan-Hare Stadium,3785,4
54,66751,SEC,2579,"[3, 7, 0, 0]",10,0.06624472289650085,South Carolina,True,4.6817571972,SEC,142,"[7, 10, 7, 0]",24,0.9337552771034991,Missouri,400603883,False,2015,regular,2015-10-03T12:00:00.000Z,,Faurot Field,3838,5
55,92746,SEC,333,"[3, 21, 14, 0]",38,0.9956811199644634,Alabama,True,2.66273805989999,SEC,61,"[0, 3, 7, 0]",10,0.004318880035536639,Georgia,400603879,False,2015,regular,2015-10-03T15:30:00.000Z,,Sanford Stadium,3917,5
56,87451,Mountain West,23,"[7, 0, 7, 7]",21,0.041870357359544474,San José State,False,1.50885651239999,SEC,2,"[14, 7, 7, 7]",35,0.9581296426404555,Auburn,400603877,False,2015,regular,2015-10-03T16:00:00.000Z,,Jordan-Hare Stadium,3785,5
57,102321,Mid-American,2199,"[0, 14, 8, 0]",22,0.00019848094879271194,Eastern Michigan,False,0.1665453277,SEC,99,"[14, 6, 10, 14]",44,0.9998015190512073,LSU,400603881,False,2015,regular,2015-10-03T19:00:00.000Z,,Tiger Stadium,3958,5
58,90585,SEC,145,"[0, 0, 3, 7]",10,0.0011715431960956924,Ole Miss,True,2.7774422959,SEC,57,"[13, 12, 0, 13]",38,0.9988284568039043,Florida,400603878,False,2015,regular,2015-10-03T19:00:00.000Z,,Ben Hill Griffin Stadium,3634,5
59,101265,SEC,8,"[7, 10, 7, 0]",24,0.8566588288403861,Arkansas,True,6.7549346082,SEC,2633,"[14, 3, 3, 0]",20,0.14334117115961384,Tennessee,400603884,False,2015,regular,2015-10-03T19:00:00.000Z,,Neyland Stadium,3853,5
60,25411,SEC,238,"[3, 0, 0, 14]",17,0.8577177125399358,Vanderbilt,False,6.71587334439999,Conference USA,2393,"[3, 3, 0, 7]",13,0.14228228746006422,Middle Tennessee,400603882,False,2015,regular,2015-10-03T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,5
61,104455,SEC,344,"[3, 7, 0, 7]",17,0.007664600668169097,Mississippi State,True,3.0416488935,SEC,245,"[14, 10, 3, 3]",30,0.9923353993318309,Texas A&M,400603885,False,2015,regular,2015-10-03T19:30:00.000Z,,Kyle Field,3795,5
62,0,,2198,"[0, 6, 7, 14, 0]",27,0.23763957471192265,Eastern Kentucky,False,6.3513583253,SEC,96,"[7, 0, 6, 14, 7]",34,0.7623604252880773,Kentucky,400603880,False,2015,regular,2015-10-03T19:30:00.000Z,,Commonwealth Stadium,3683,5
63,60154,Sun Belt,166,"[3, 0, 0, 0]",3,7.409396308832861e-06,New Mexico State,False,0.0869998066000011,SEC,145,"[17, 14, 14, 7]",52,0.9999925906036912,Ole Miss,400603902,False,2015,regular,2015-10-10T12:00:00.000Z,,Vaught-Hemingway Stadium,3974,6
64,102455,SEC,61,"[7, 17, 0, 7]",31,0.15386561712876423,Georgia,True,8.2541033771,SEC,2633,"[3, 14, 14, 7]",38,0.8461343828712358,Tennessee,400603904,False,2015,regular,2015-10-10T15:30:00.000Z,,Neyland Stadium,3853,6
65,42058,SEC,2579,"[3, 7, 14, 0]",24,0.0026740938856845142,South Carolina,True,4.6566139037,SEC,99,"[7, 10, 21, 7]",45,0.9973259061143155,LSU,400603903,False,2015,regular,2015-10-10T15:30:00.000Z,,Tiger Stadium,3958,6
66,60866,Sun Belt,2653,"[0, 0, 14, 3]",17,0.0004462296386607001,Troy,False,0.125611639199999,SEC,344,"[21, 17, 0, 7]",45,0.9995537703613393,Mississippi State,400603900,False,2015,regular,2015-10-10T16:00:00.000Z,,Davis Wade Stadium,3693,6
67,101821,SEC,8,"[0, 7, 0, 7]",14,0.08821281691808547,Arkansas,True,5.0911560485,SEC,333,"[3, 0, 7, 17]",27,0.9117871830819145,Alabama,400603899,False,2015,regular,2015-10-10T19:00:00.000Z,,Bryant Denny Stadium,3657,6
68,70767,SEC,57,"[14, 0, 7, 0]",21,0.9950877753254532,Florida,True,3.4514242553,SEC,142,"[3, 0, 0, 0]",3,0.00491222467454682,Missouri,400603901,False,2015,regular,2015-10-10T19:30:00.000Z,,Faurot Field,3838,6
69,63407,SEC,2,"[14, 9, 0, 7]",30,0.8410275701582683,Auburn,True,7.8883389221,SEC,96,"[7, 3, 10, 7]",27,0.1589724298417316,Kentucky,400603898,False,2015,regular,2015-10-15T19:00:00.000Z,,Commonwealth Stadium,3683,7
70,60241,SEC,145,"[14, 0, 10, 0]",24,0.01302617295902031,Ole Miss,False,5.9537611378,American Athletic,235,"[7, 17, 7, 6]",37,0.9869738270409797,Memphis,400603894,False,2015,regular,2015-10-17T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,7
71,61651,Conference USA,2348,"[14, 3, 3, 0]",20,0.0048921533745683865,Louisiana Tech,False,3.1045026894,SEC,344,"[7, 17, 14, 7]",45,0.9951078466254316,Mississippi State,400603895,False,2015,regular,2015-10-17T12:00:00.000Z,,Davis Wade Stadium,3693,7
72,105733,SEC,333,"[14, 14, 3, 10]",41,0.9875273508282946,Alabama,True,3.5545564829,SEC,245,"[3, 10, 7, 3]",23,0.012472649171705472,Texas A&M,400603897,False,2015,regular,2015-10-17T15:30:00.000Z,,Kyle Field,3795,7
73,75159,SEC,238,"[0, 7, 3, 0]",10,0.07128444328171879,Vanderbilt,True,6.0690794819,SEC,2579,"[6, 0, 10, 3]",19,0.9287155567182812,South Carolina,400603896,False,2015,regular,2015-10-17T16:00:00.000Z,,Williams-Brice Stadium,3994,7
74,102321,SEC,57,"[7, 7, 14, 0]",28,0.058414726716252474,Florida,True,4.50174997609999,SEC,99,"[0, 28, 0, 7]",35,0.9415852732837475,LSU,400603893,False,2015,regular,2015-10-17T19:00:00.000Z,,Tiger Stadium,3958,7
75,92746,SEC,142,"[3, 3, 0, 0]",6,0.23694699039676215,Missouri,True,6.8681020136,SEC,61,"[0, 3, 3, 3]",9,0.7630530096032379,Georgia,400603892,False,2015,regular,2015-10-17T19:30:00.000Z,,Sanford Stadium,3917,7
76,72008,SEC,2,"[0, 7, 7, 10, 7, 7, 8, 0]",46,0.09781903883429888,Auburn,True,9.28762976849999,SEC,8,"[7, 7, 7, 3, 7, 7, 8, 8]",54,0.9021809611657011,Arkansas,400603887,False,2015,regular,2015-10-24T12:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,8
77,101821,SEC,2633,"[7, 0, 0, 7]",14,0.3616485882934821,Tennessee,True,5.9038891794,SEC,333,"[7, 0, 3, 9]",19,0.6383514117065179,Alabama,400603886,False,2015,regular,2015-10-24T15:30:00.000Z,,Bryant Denny Stadium,3657,8
78,31128,SEC,142,"[0, 3, 0, 0]",3,0.03024500140220454,Missouri,True,6.9090343569,SEC,238,"[0, 7, 0, 3]",10,0.9697549985977955,Vanderbilt,400603891,False,2015,regular,2015-10-24T16:00:00.000Z,,Vanderbilt Stadium,3973,8
79,60674,SEC,245,"[0, 3, 0, 0]",3,0.0019826674798545385,Texas A&M,True,3.5226923592,SEC,145,"[7, 9, 7, 0]",23,0.9980173325201455,Ole Miss,400603890,False,2015,regular,2015-10-24T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,8
80,101561,Conference USA,98,"[0, 7, 6, 7]",20,0.005905097157651973,Western Kentucky,False,2.0007566226,SEC,99,"[7, 7, 20, 14]",48,0.994094902842348,LSU,400603888,False,2015,regular,2015-10-24T19:00:00.000Z,,Tiger Stadium,3958,8
81,61168,SEC,96,"[10, 3, 3, 0]",16,4.620923472309357e-05,Kentucky,True,2.821291445,SEC,344,"[7, 21, 7, 7]",42,0.9999537907652769,Mississippi State,400603889,False,2015,regular,2015-10-24T19:30:00.000Z,,Davis Wade Stadium,3693,8
82,87451,SEC,145,"[3, 7, 10, 7]",27,0.9378388225863368,Ole Miss,True,7.17492374789999,SEC,2,"[3, 7, 3, 6]",19,0.06216117741366322,Auburn,400603872,False,2015,regular,2015-10-31T12:00:00.000Z,,Jordan-Hare Stadium,3785,9
83,102154,SEC,2579,"[7, 14, 7, 0]",28,0.03151428550137736,South Carolina,True,4.9972325353,SEC,245,"[7, 14, 14, 0]",35,0.9684857144986226,Texas A&M,400603876,False,2015,regular,2015-10-31T12:00:00.000Z,,Kyle Field,3795,9
84,84628,SEC,61,"[0, 0, 3, 0]",3,0.0005103627317019077,Georgia,True,3.0561596463,SEC,57,"[6, 14, 0, 7]",27,0.9994896372682981,Florida,400603873,True,2015,regular,2015-10-31T15:30:00.000Z,,EverBank Field,3712,9
85,64206,,2630,"[0, 14, 7, 7]",28,0.00023286764215668665,UT Martin,False,0.1439673664,SEC,8,"[7, 28, 21, 7]",63,0.9997671323578433,Arkansas,400603871,False,2015,regular,2015-10-31T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,9
86,29565,SEC,238,"[0, 0, 0, 0]",0,4.266371054895135e-05,Vanderbilt,False,1.4049242962,American Athletic,248,"[7, 13, 14, 0]",34,0.999957336289451,Houston,400603874,False,2015,regular,2015-10-31T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,9
87,60886,SEC,2633,"[7, 17, 28, 0]",52,0.9596815052603602,Tennessee,True,3.5488111626,SEC,96,"[7, 7, 7, 0]",21,0.04031849473963972,Kentucky,400603875,False,2015,regular,2015-10-31T19:30:00.000Z,,Commonwealth Stadium,3683,9
88,58878,SEC,344,"[7, 7, 17, 0]",31,0.991858720780838,Mississippi State,True,3.5667583881,SEC,142,"[3, 10, 0, 0]",13,0.008141279219162013,Missouri,400603911,False,2015,regular,2015-11-05T21:00:00.000Z,,Faurot Field,3838,10
89,0,SEC,238,"[0, 7, 0, 0]",7,0.06384187352312998,Vanderbilt,True,6.17170479089999,SEC,57,"[6, 0, 0, 3]",9,0.93615812647687,Florida,400603906,False,2015,regular,2015-11-07T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,10
90,92746,SEC,96,"[0, 3, 0, 0]",3,0.00028373667369241407,Kentucky,True,1.5774614903,SEC,61,"[10, 0, 14, 3]",27,0.9997162633263076,Georgia,400603907,False,2015,regular,2015-11-07T12:00:00.000Z,,Sanford Stadium,3917,10
91,60680,SEC,8,"[7, 10, 14, 14, 8]",53,0.31913631276669086,Arkansas,True,8.4269436137,SEC,145,"[7, 10, 14, 14, 7]",52,0.6808636872333091,Ole Miss,400603908,False,2015,regular,2015-11-07T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,10
92,101253,SEC,2579,"[0, 3, 21, 0]",24,0.1395079314488059,South Carolina,True,3.5803304687,SEC,2633,"[14, 3, 7, 3]",27,0.8604920685511941,Tennessee,400603909,False,2015,regular,2015-11-07T16:00:00.000Z,,Neyland Stadium,3853,10
93,104625,SEC,2,"[7, 7, 6, 6]",26,0.9877290178873238,Auburn,True,3.8745350348,SEC,245,"[3, 0, 7, 0]",10,0.012270982112676175,Texas A&M,400603910,False,2015,regular,2015-11-07T19:30:00.000Z,,Kyle Field,3795,10
94,101821,SEC,99,"[0, 10, 0, 6]",16,0.004029914664476886,LSU,True,3.70505922649999,SEC,333,"[0, 13, 14, 3]",30,0.9959700853355231,Alabama,400603905,False,2015,regular,2015-11-07T20:00:00.000Z,,Bryant Denny Stadium,3657,10
95,96197,Conference USA,249,"[0, 0, 0, 0]",0,0.0001050223612577561,North Texas,False,0.1484527399,SEC,2633,"[7, 10, 0, 7]",24,0.9998949776387422,Tennessee,400603935,False,2015,regular,2015-11-14T12:00:00.000Z,,Neyland Stadium,3853,11
96,87451,SEC,61,"[0, 3, 7, 10]",20,0.31905806097349065,Georgia,True,5.5477434694,SEC,2,"[7, 3, 0, 3]",13,0.6809419390265093,Auburn,400603931,False,2015,regular,2015-11-14T12:00:00.000Z,,Jordan-Hare Stadium,3785,11
97,78536,SEC,57,"[7, 7, 3, 7]",24,0.919800067970939,Florida,True,3.1094393095,SEC,2579,"[0, 0, 0, 14]",14,0.08019993202906096,South Carolina,400603934,False,2015,regular,2015-11-14T12:00:00.000Z,,Williams-Brice Stadium,3994,11
98,62435,SEC,333,"[0, 21, 3, 7]",31,0.6727254262221867,Alabama,True,2.8517275049,SEC,344,"[0, 3, 3, 0]",6,0.3272745737778133,Mississippi State,400603933,False,2015,regular,2015-11-14T15:30:00.000Z,,Davis Wade Stadium,3693,11
99,30301,SEC,96,"[3, 7, 7, 0]",17,0.6057389079626572,Kentucky,True,6.41642123389999,SEC,238,"[7, 14, 0, 0]",21,0.3942610920373428,Vanderbilt,400603937,False,2015,regular,2015-11-14T16:00:00.000Z,,Vanderbilt Stadium,3973,11
