,_id,_season,_week,_season_type,_start_date,_start_time_tbd,_neutral_site,_conference_game,_attendance,_venue_id,_venue,_home_id,_home_team,_home_conference,_home_points,_home_line_scores,_home_post_win_prob,_away_id,_away_team,_away_conference,_away_points,_away_line_scores,_away_post_win_prob,_excitement_index,discriminator
319,400787319,2015,5,regular,2015-10-03T15:30:00.000Z,,False,True,10991,3696,Dix Stadium,2309,Kent State,Mid-American,20,"[6, 7, 7, 0]",0.24220487800970336,193,Miami (OH),Mid-American,14,"[0, 0, 0, 14]",0.7577951219902966,2.76234521669999,
320,400787446,2015,5,regular,2015-10-03T15:30:00.000Z,,False,False,11512,3495,Georgia Dome,2247,Georgia State,Sun Belt,33,"[14, 0, 10, 9]",0.056797256988148234,2335,Liberty,,41,"[7, 14, 7, 13]",0.9432027430118518,5.2715202276,
321,400764876,2015,5,regular,2015-10-03T15:30:00.000Z,,False,False,32705,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,33,"[7, 14, 6, 6]",0.9999376306776865,2005,Air Force,Mountain West,11,"[0, 0, 3, 8]",6.236932231351577e-05,2.0535807182,
322,400763617,2015,5,regular,2015-10-03T15:30:00.000Z,,False,True,20124,3895,Rice Stadium,242,Rice,Conference USA,10,"[3, 7, 0, 0]",0.005285519966289231,98,Western Kentucky,Conference USA,49,"[21, 14, 0, 14]",0.9947144800337108,1.7796098455,
323,400757044,2015,5,regular,2015-10-03T16:00:00.000Z,,False,True,42042,3831,California Memorial Stadium,25,California,Pac-12,34,"[7, 6, 21, 0]",0.6246665589357884,265,Washington State,Pac-12,28,"[7, 14, 7, 0]",0.3753334410642116,6.8570298708,
324,400763429,2015,5,regular,2015-10-03T16:00:00.000Z,,False,True,57618,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,36,"[7, 13, 6, 10]",0.9738470385507038,2306,Kansas State,Big 12,34,"[14, 14, 0, 6]",0.02615296144929624,10.675265491,
325,400764877,2015,5,regular,2015-10-03T16:00:00.000Z,,False,True,17136,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,23,"[13, 10, 0, 0]",0.0046126554804316496,151,East Carolina,American Athletic,49,"[7, 14, 14, 14]",0.9953873445195683,4.78300837349999,
326,400603877,2015,5,regular,2015-10-03T16:00:00.000Z,,False,False,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,35,"[14, 7, 7, 7]",0.9581296426404555,23,San José State,Mountain West,21,"[7, 0, 7, 7]",0.041870357359544474,1.50885651239999,
327,400763528,2015,5,regular,2015-10-03T16:02:00.000Z,,False,True,40138,3832,Memorial Stadium,356,Illinois,Big Ten,14,"[0, 0, 0, 14]",0.7801487725555571,158,Nebraska,Big Ten,13,"[0, 10, 3, 0]",0.21985122744444285,6.1373903271,
328,400787251,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,29551,3816,Mackay Stadium,2440,Nevada,Mountain West,17,"[0, 0, 3, 14]",0.23900166434380066,2439,UNLV,Mountain West,23,"[7, 6, 0, 10]",0.7609983356561993,7.3726842259,
329,400603878,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,90585,3634,Ben Hill Griffin Stadium,57,Florida,SEC,38,"[13, 12, 0, 13]",0.9988284568039043,145,Ole Miss,SEC,10,"[0, 0, 3, 7]",0.0011715431960956924,2.7774422959,
330,400603881,2015,5,regular,2015-10-03T19:00:00.000Z,,False,False,102321,3958,Tiger Stadium,99,LSU,SEC,44,"[14, 6, 10, 14]",0.9998015190512073,2199,Eastern Michigan,Mid-American,22,"[0, 14, 8, 0]",0.00019848094879271194,0.1665453277,
331,400763618,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,26430,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,49,"[7, 14, 14, 14]",0.9999692854760749,249,North Texas,Conference USA,14,"[0, 0, 0, 14]",3.071452392511276e-05,1.5428753232,
332,400603884,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,101265,3853,Neyland Stadium,2633,Tennessee,SEC,20,"[14, 3, 3, 0]",0.14334117115961384,8,Arkansas,SEC,24,"[7, 10, 7, 0]",0.8566588288403861,6.7549346082,
333,400603882,2015,5,regular,2015-10-03T19:00:00.000Z,,False,False,25411,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,13,"[3, 3, 0, 7]",0.14228228746006422,238,Vanderbilt,SEC,17,"[3, 0, 0, 14]",0.8577177125399358,6.71587334439999,
334,400763615,2015,5,regular,2015-10-03T19:00:00.000Z,,False,False,26910,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,43,"[7, 22, 7, 7]",0.9999090898614197,309,Louisiana,Sun Belt,14,"[7, 0, 7, 0]",9.091013858031349e-05,2.89646034549999,
335,400787249,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,22059,3905,Romney Stadium,328,Utah State,Mountain West,33,"[3, 14, 6, 10]",0.9827976703698066,36,Colorado State,Mountain West,18,"[3, 7, 0, 8]",0.017202329630193414,4.4165027923,
336,400787444,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,23411,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,49,"[7, 21, 14, 7]",0.9938604331453981,70,Idaho,Sun Belt,35,"[7, 7, 7, 14]",0.00613956685460193,1.9048031802,
337,400787445,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,16791,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,31,"[0, 10, 7, 14]",0.040387610083832605,290,Georgia Southern,Sun Belt,51,"[10, 21, 0, 20]",0.9596123899161674,2.58150865689999,
338,400787447,2015,5,regular,2015-10-03T19:00:00.000Z,,False,True,22873,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,18,"[8, 7, 0, 3]",0.024158291628070993,6,South Alabama,Sun Belt,24,"[14, 7, 3, 0]",0.975841708371929,7.0118823356,
339,400757042,2015,5,regular,2015-10-03T19:30:00.000Z,,False,True,80113,1056,Rose Bowl,26,UCLA,Pac-12,23,"[0, 10, 0, 13]",0.015547436085051486,9,Arizona State,Pac-12,38,"[9, 6, 14, 9]",0.9844525639149485,6.82899681819999,
340,400603880,2015,5,regular,2015-10-03T19:30:00.000Z,,False,False,0,3683,Commonwealth Stadium,96,Kentucky,SEC,34,"[7, 0, 6, 14, 7]",0.7623604252880773,2198,Eastern Kentucky,,27,"[0, 6, 7, 14, 0]",0.23763957471192265,6.3513583253,
341,400603885,2015,5,regular,2015-10-03T19:30:00.000Z,,False,True,104455,3795,Kyle Field,245,Texas A&M,SEC,30,"[14, 10, 3, 3]",0.9923353993318309,344,Mississippi State,SEC,17,"[3, 7, 0, 7]",0.007664600668169097,3.0416488935,
342,400756940,2015,5,regular,2015-10-03T20:00:00.000Z,,False,False,82415,3836,Memorial Stadium,228,Clemson,ACC,24,"[14, 0, 7, 3]",0.21143303144156306,87,Notre Dame,FBS Independents,22,"[3, 0, 0, 19]",0.7885669685584369,4.01151623589999,
343,400763619,2015,5,regular,2015-10-03T20:00:00.000Z,,False,True,25951,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,6,"[0, 0, 0, 6]",0.00985683955200599,2636,UT San Antonio,Conference USA,25,"[0, 3, 15, 7]",0.990143160447994,4.13519868619999,
344,400787252,2015,5,regular,2015-10-03T20:00:00.000Z,,False,False,30900,3971,University Stadium,167,New Mexico,Mountain West,38,"[14, 0, 15, 9]",0.9779473133310935,166,New Mexico State,Sun Belt,29,"[17, 9, 3, 0]",0.022052686668906474,7.1722079737,
345,400787248,2015,5,regular,2015-10-03T22:15:00.000Z,,False,True,35907,3653,Albertsons Stadium,68,Boise State,Mountain West,55,"[14, 35, 3, 3]",0.99999547635699,62,Hawai'i,Mountain West,0,"[0, 0, 0, 0]",4.523643009957112e-06,0.4122737729,
346,400787250,2015,5,regular,2015-10-03T22:30:00.000Z,,False,True,29996,3932,Qualcomm Stadium,21,San Diego State,Mountain West,21,"[7, 0, 7, 7]",0.9991556369158582,278,Fresno State,Mountain West,7,"[0, 7, 0, 0]",0.0008443630841418193,3.59894183659999,
347,400757041,2015,5,regular,2015-10-03T22:30:00.000Z,,False,True,46628,3940,Stanford Stadium,24,Stanford,Pac-12,55,"[13, 14, 21, 7]",0.9997722669414746,12,Arizona,Pac-12,17,"[0, 3, 14, 0]",0.00022773305852541448,1.0099260573,
348,400757043,2015,5,regular,2015-10-03T23:05:00.000Z,,False,True,46222,3726,Folsom Field,38,Colorado,Pac-12,24,"[7, 10, 0, 7]",0.021892355836599226,2483,Oregon,Pac-12,41,"[7, 10, 14, 10]",0.9781076441634008,4.2095254352,
349,400764880,2015,6,regular,2015-10-08T20:00:00.000Z,,False,True,25204,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,49,"[7, 21, 14, 7]",0.9974156278828579,2567,SMU,American Athletic,28,"[14, 7, 0, 7]",0.0025843721171421308,3.0523135842,
350,400757045,2015,6,regular,2015-10-08T21:00:00.000Z,,False,True,63623,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,12,"[3, 3, 0, 6]",0.6718556924994781,264,Washington,Pac-12,17,"[0, 3, 7, 7]",0.3281443075005219,6.84668198269999,
351,400763623,2015,6,regular,2015-10-09T19:00:00.000Z,,False,True,22763,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,31,"[7, 10, 14, 0]",0.3865569218505664,2572,Southern Mississippi,Conference USA,10,"[7, 3, 0, 0]",0.6134430781494336,3.36096729789999,
352,400756946,2015,6,regular,2015-10-09T20:00:00.000Z,,False,True,61183,3799,Lane Stadium,259,Virginia Tech,ACC,28,"[0, 21, 0, 7]",0.9851578682443493,152,NC State,ACC,13,"[3, 7, 3, 0]",0.014842131755650745,4.6569867733,
353,400763432,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,25910,3833,Memorial Stadium,2305,Kansas,Big 12,7,"[7, 0, 0, 0]",0.003608882666727731,239,Baylor,Big 12,66,"[24, 28, 14, 0]",0.9963911173332722,0.1571139289,
354,400763534,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,66693,3793,Kinnick Stadium,2294,Iowa,Big Ten,29,"[6, 10, 7, 6]",0.9182261948857512,356,Illinois,Big Ten,20,"[7, 0, 6, 7]",0.08177380511424881,5.7704598309,
355,400763622,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,13799,218,FIU Stadium,2229,Florida International,Conference USA,52,"[21, 21, 3, 7]",0.9999948424322779,2638,UTEP,Conference USA,12,"[0, 3, 7, 2]",5.157567722124945e-06,0.459660533399999,
356,400756949,2015,6,regular,2015-10-10T12:00:00.000Z,,False,False,39712,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,3,"[0, 0, 3, 0]",0.011132083691802588,150,Duke,ACC,44,"[10, 17, 3, 14]",0.9888679163081974,1.5621616173,
357,400763537,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,107869,3861,Ohio Stadium,194,Ohio State,Big Ten,49,"[7, 14, 14, 14]",0.9969869208844964,120,Maryland,Big Ten,28,"[7, 7, 7, 7]",0.0030130791155036363,1.30197205399999,
358,400763626,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,16993,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,58,"[28, 24, 3, 3]",0.9988907719094376,2393,Middle Tennessee,Conference USA,28,"[7, 7, 7, 7]",0.001109228090562353,0.945993046799999,
359,400763434,2015,6,regular,2015-10-10T12:00:00.000Z,,True,True,91546,499,Cotton Bowl,251,Texas,Big 12,24,"[14, 0, 3, 7]",0.9675134863723898,201,Oklahoma,Big 12,17,"[0, 3, 7, 7]",0.032486513627610236,5.6053585475,
360,400764882,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,35179,3806,Lincoln Financial Field,218,Temple,American Athletic,49,"[7, 14, 21, 7]",0.9999591438784649,2655,Tulane,American Athletic,10,"[3, 7, 0, 0]",4.085612153514884e-05,2.3951193122,
361,400763538,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,97873,3632,Beaver Stadium,213,Penn State,Big Ten,29,"[7, 12, 0, 10]",0.9995224109722924,84,Indiana,Big Ten,7,"[7, 0, 0, 0]",0.00047758902770755896,3.5100818152,
362,400603902,2015,6,regular,2015-10-10T12:00:00.000Z,,False,False,60154,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,52,"[17, 14, 14, 7]",0.9999925906036912,166,New Mexico State,Sun Belt,3,"[3, 0, 0, 0]",7.409396308832861e-06,0.0869998066000011,
363,400787323,2015,6,regular,2015-10-10T12:00:00.000Z,,False,True,20201,3980,Waldo Stadium,2711,Western Michigan,Mid-American,41,"[10, 17, 7, 7]",0.25790532185109594,2117,Central Michigan,Mid-American,39,"[7, 9, 3, 20]",0.7420946781489041,5.4649127642,
364,400756951,2015,6,regular,2015-10-10T12:30:00.000Z,,False,True,45237,3752,Heinz Field,221,Pittsburgh,ACC,26,"[17, 0, 7, 2]",0.9925671046826413,258,Virginia,ACC,19,"[3, 7, 3, 6]",0.00743289531735869,3.42748529049999,
365,400787321,2015,6,regular,2015-10-10T14:00:00.000Z,,False,True,17118,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,62,"[14, 14, 24, 10]",0.9930090949930072,113,UMass,Mid-American,38,"[10, 7, 14, 7]",0.0069909050069928425,2.05903719399999,
366,400787325,2015,6,regular,2015-10-10T14:00:00.000Z,,False,True,25086,3876,Peden Stadium,195,Ohio,Mid-American,34,"[7, 10, 10, 7]",0.9999441085073572,193,Miami (OH),Mid-American,3,"[0, 3, 0, 0]",5.589149264284554e-05,0.945997662399999,
367,400763621,2015,6,regular,2015-10-10T14:30:00.000Z,,False,True,13191,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,26,"[7, 7, 6, 6]",0.10890595051758871,242,Rice,Conference USA,27,"[14, 0, 0, 13]",0.8910940494824113,6.7692266781,
368,400756947,2015,6,regular,2015-10-10T15:00:00.000Z,,False,True,30094,3615,Alumni Stadium,103,Boston College,ACC,0,"[0, 0, 0, 0]",0.4069122765841843,154,Wake Forest,ACC,3,"[0, 0, 3, 0]",0.5930877234158157,9.2178737519,
369,400787322,2015,6,regular,2015-10-10T15:00:00.000Z,,False,True,5638,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,21,"[7, 7, 7, 0]",0.006512612676215676,2006,Akron,Mid-American,47,"[14, 26, 7, 0]",0.9934873873237843,1.79244303959999,
370,400787320,2015,6,regular,2015-10-10T15:00:00.000Z,,False,True,23118,3739,Glass Bowl,2649,Toledo,Mid-American,38,"[7, 17, 7, 7]",0.9999872450733002,2309,Kent State,Mid-American,7,"[7, 0, 0, 0]",1.2754926699831692e-05,2.6593450207,
371,400603903,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,42058,3958,Tiger Stadium,99,LSU,SEC,45,"[7, 10, 21, 7]",0.9973259061143155,2579,South Carolina,SEC,24,"[3, 7, 14, 0]",0.0026740938856845142,4.6566139037,
372,400756948,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,80983,3836,Memorial Stadium,228,Clemson,ACC,43,"[19, 14, 7, 3]",0.9995949015854487,59,Georgia Tech,ACC,24,"[3, 7, 7, 7]",0.0004050984145512748,1.57221663999999,
373,400763535,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,110452,3558,Michigan Stadium,130,Michigan,Big Ten,38,"[21, 7, 3, 7]",0.9999858487456185,77,Northwestern,Big Ten,0,"[0, 0, 0, 0]",1.415125438153364e-05,0.805903607199999,
374,400763584,2015,6,regular,2015-10-10T15:30:00.000Z,,False,False,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,41,"[7, 17, 14, 3]",0.9988169755203816,2426,Navy,American Athletic,24,"[7, 14, 3, 0]",0.0011830244796183775,2.1412106893,
375,400603904,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,102455,3853,Neyland Stadium,2633,Tennessee,SEC,38,"[3, 14, 14, 7]",0.8461343828712358,61,Georgia,SEC,31,"[7, 17, 0, 7]",0.15386561712876423,8.2541033771,
376,400763536,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,89886,3834,Memorial Stadium,158,Nebraska,Big Ten,21,"[0, 14, 0, 7]",0.009590999702453857,275,Wisconsin,Big Ten,23,"[0, 7, 3, 13]",0.9904090002975462,9.0685313506,
377,400763539,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,33780,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,13,"[6, 0, 0, 7]",0.0042843725285930485,135,Minnesota,Big Ten,41,"[0, 10, 28, 3]",0.995715627471407,3.69594852109999,
378,400763435,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,53891,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,66,"[17, 21, 7, 21]",0.995507505576721,66,Iowa State,Big 12,31,"[7, 14, 3, 7]",0.0044924944232790365,1.63395660689999,
379,400787324,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,13535,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,59,"[0, 28, 10, 21]",0.9979224166645793,2050,Ball State,Mid-American,41,"[3, 17, 7, 14]",0.0020775833354207407,3.7435715022,
380,400756952,2015,6,regular,2015-10-10T15:30:00.000Z,,False,False,27235,3886,Raymond James Stadium,58,South Florida,American Athletic,45,"[0, 10, 21, 14]",0.9982652215613892,183,Syracuse,ACC,24,"[0, 3, 14, 7]",0.0017347784386108067,4.1338198321,
381,400787448,2015,6,regular,2015-10-10T15:30:00.000Z,,False,True,10101,3495,Georgia Dome,2247,Georgia State,Sun Belt,3,"[0, 3, 0, 0]",0.0037079098232394667,2026,Appalachian State,Sun Belt,37,"[17, 3, 10, 7]",0.9962920901767606,1.13601035029999,
382,400764884,2015,6,regular,2015-10-10T15:45:00.000Z,,False,True,26669,3652,Bright House Networks Stadium,2116,UCF,American Athletic,13,"[3, 0, 0, 10]",0.008820938816726413,41,Connecticut,American Athletic,40,"[9, 14, 17, 0]",0.9911790611832736,3.0087080093,
383,400603900,2015,6,regular,2015-10-10T16:00:00.000Z,,False,False,60866,3693,Davis Wade Stadium,344,Mississippi State,SEC,45,"[21, 17, 0, 7]",0.9995537703613393,2653,Troy,Sun Belt,17,"[0, 0, 14, 3]",0.0004462296386607001,0.125611639199999,
384,400757046,2015,6,regular,2015-10-10T16:00:00.000Z,,False,True,52987,3619,Arizona Stadium,12,Arizona,Pac-12,44,"[13, 21, 10, 0]",0.9992291797518824,204,Oregon State,Pac-12,7,"[0, 7, 0, 0]",0.0007708202481175874,0.9773222837,
385,400763624,2015,6,regular,2015-10-10T17:00:00.000Z,,False,False,19801,3825,Apogee Stadium,249,North Texas,Conference USA,7,"[0, 0, 0, 7]",0.0035403703140673972,2502,Portland State,,66,"[14, 31, 14, 7]",0.9964596296859326,1.8411063757,
386,400757049,2015,6,regular,2015-10-10T18:00:00.000Z,,False,True,57775,3626,Autzen Stadium,2483,Oregon,Pac-12,38,"[10, 7, 7, 7, 7]",0.4212071041418133,265,Washington State,Pac-12,45,"[7, 7, 7, 10, 14]",0.5787928958581867,7.5775164586,
387,400764883,2015,6,regular,2015-10-10T18:00:00.000Z,,False,False,17490,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,34,"[10, 10, 0, 14]",0.9818979953152812,2433,Louisiana Monroe,Sun Belt,24,"[0, 7, 17, 0]",0.018102004684718787,7.4421716263,
388,400787258,2015,6,regular,2015-10-10T19:00:00.000Z,,False,True,20426,3816,Mackay Stadium,2440,Nevada,Mountain West,35,"[0, 14, 7, 14]",0.9994658613623056,167,New Mexico,Mountain West,17,"[3, 7, 0, 7]",0.0005341386376943591,4.83152299359999,
389,400763625,2015,6,regular,2015-10-10T19:00:00.000Z,,False,True,24392,3604,Alamodome,2636,UT San Antonio,Conference USA,31,"[3, 7, 14, 7]",0.10040213081873918,2348,Louisiana Tech,Conference USA,34,"[10, 14, 7, 3]",0.8995978691812608,6.410453096,
390,400787449,2015,6,regular,2015-10-10T19:00:00.000Z,,False,True,21377,3666,Cajun Field,309,Louisiana,Sun Belt,49,"[7, 7, 28, 7]",0.9966907064091742,326,Texas State,Sun Belt,27,"[7, 7, 7, 6]",0.003309293590825768,3.8508000621,
391,400763436,2015,6,regular,2015-10-10T19:00:00.000Z,,False,True,60410,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,26,"[0, 2, 14, 10, 0]",0.337917102735259,197,Oklahoma State,Big 12,33,"[7, 10, 6, 3, 7]",0.662082897264741,11.0855282548,
392,400603899,2015,6,regular,2015-10-10T19:00:00.000Z,,False,True,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,27,"[3, 0, 7, 17]",0.9117871830819145,8,Arkansas,SEC,14,"[0, 7, 0, 7]",0.08821281691808547,5.0911560485,
393,400787255,2015,6,regular,2015-10-10T19:00:00.000Z,,False,True,26117,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,10,"[0, 10, 0, 0]",0.009036853221177369,68,Boise State,Mountain West,41,"[17, 10, 7, 7]",0.9909631467788226,1.5107488943,
394,400763433,2015,6,regular,2015-10-10T19:30:00.000Z,,False,True,53671,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,45,"[7, 28, 0, 10]",0.029579476898234817,2628,TCU,Big 12,52,"[14, 3, 14, 21]",0.9704205231017652,8.0579005029,
395,400603901,2015,6,regular,2015-10-10T19:30:00.000Z,,False,True,70767,3838,Faurot Field,142,Missouri,SEC,3,"[3, 0, 0, 0]",0.00491222467454682,57,Florida,SEC,21,"[14, 0, 7, 0]",0.9950877753254532,3.4514242553,
396,400764881,2015,6,regular,2015-10-10T19:30:00.000Z,,False,False,60186,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,45,"[7, 21, 10, 7]",0.51560417812417,151,East Carolina,American Athletic,38,"[14, 7, 0, 17]",0.48439582187582997,5.97713837519999,
397,400756950,2015,6,regular,2015-10-10T20:00:00.000Z,,False,True,82329,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,29,"[14, 6, 0, 9]",0.9084425710401106,2390,Miami,ACC,24,"[3, 7, 7, 7]",0.09155742895988939,5.2447084778,
398,400763540,2015,6,regular,2015-10-10T20:00:00.000Z,,False,True,50373,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,24,"[0, 14, 7, 3]",0.11682387996454988,127,Michigan State,Big Ten,31,"[7, 3, 14, 7]",0.8831761200354501,4.9001101617,
399,400787259,2015,6,regular,2015-10-10T21:00:00.000Z,,False,True,19190,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,27,"[7, 3, 0, 17, 0]",0.024461541121227816,23,San José State,Mountain West,33,"[0, 17, 3, 7, 6]",0.9755384588787722,8.8613902627,
400,400757047,2015,6,regular,2015-10-10T22:00:00.000Z,,False,True,44157,3947,Sun Devil Stadium,9,Arizona State,Pac-12,48,"[17, 7, 14, 10]",0.9980555171747048,38,Colorado,Pac-12,23,"[7, 3, 7, 6]",0.0019444828252952462,1.44589604209999,
401,400757048,2015,6,regular,2015-10-10T22:15:00.000Z,,False,True,47798,587,Rice-Eccles Stadium,254,Utah,Pac-12,30,"[10, 14, 3, 3]",0.6903247834958497,25,California,Pac-12,24,"[7, 10, 7, 0]",0.3096752165041503,5.507847071,
402,400787254,2015,6,regular,2015-10-10T22:26:00.000Z,,False,True,22023,3713,Falcon Stadium,2005,Air Force,Mountain West,31,"[0, 7, 7, 17]",0.947743055278513,2751,Wyoming,Mountain West,17,"[0, 3, 0, 14]",0.05225694472148701,2.0942400822,
403,400787256,2015,6,regular,2015-10-10T22:30:00.000Z,,False,True,30540,3660,Bulldog Stadium,278,Fresno State,Mountain West,14,"[7, 0, 0, 7]",0.003937448905928727,328,Utah State,Mountain West,56,"[7, 22, 14, 13]",0.9960625510940713,2.1739979597,
404,400787257,2015,6,regular,2015-10-10T23:59:00.000Z,,False,True,28543,3610,Aloha Stadium,62,Hawai'i,Mountain West,14,"[0, 7, 7, 0]",0.044745005234289786,21,San Diego State,Mountain West,28,"[14, 7, 0, 7]",0.9552549947657102,4.15786398,
405,400787450,2015,7,regular,2015-10-13T20:00:00.000Z,,False,True,18538,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,31,"[7, 14, 3, 7]",0.02387899260289532,2032,Arkansas State,Sun Belt,49,"[14, 0, 6, 29]",0.9761210073971047,7.7038826956,
406,400603898,2015,7,regular,2015-10-15T19:00:00.000Z,,False,True,63407,3683,Commonwealth Stadium,96,Kentucky,SEC,27,"[7, 3, 10, 7]",0.1589724298417316,2,Auburn,SEC,30,"[14, 9, 0, 7]",0.8410275701582683,7.8883389221,
407,400763629,2015,7,regular,2015-10-15T19:30:00.000Z,,False,True,10155,3825,Apogee Stadium,249,North Texas,Conference USA,28,"[0, 14, 0, 14]",0.004191564449247366,98,Western Kentucky,Conference USA,55,"[14, 20, 14, 7]",0.9958084355507526,0.7218616754,
408,400757050,2015,7,regular,2015-10-15T22:30:00.000Z,,False,True,50464,3940,Stanford Stadium,24,Stanford,Pac-12,56,"[14, 21, 21, 0]",0.9937851106310281,26,UCLA,Pac-12,35,"[10, 7, 3, 15]",0.006214889368971854,1.7171809366,
