,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,43467,,2065,"[0, 0, 0, 0]",0,8.462950558896232e-06,Bethune-Cookman,False,0.144402864399999,ACC,2390,"[7, 24, 7, 7]",45,0.9999915370494411,Miami,400756900,False,2015,regular,2015-09-05T18:00:00.000Z,,Hard Rock Stadium,3948,1
11,57451,Sun Belt,2653,"[7, 7, 7, 0]",21,0.0026165226322603097,Troy,False,0.855163850399998,ACC,152,"[14, 14, 14, 7]",49,0.9973834773677397,NC State,400756901,False,2015,regular,2015-09-05T18:00:00.000Z,,Carter-Finley Stadium,3670,1
12,80917,Sun Belt,326,"[0, 10, 0, 6]",16,0.00046604145374185,Texas State,False,0.335453698699999,ACC,52,"[14, 7, 14, 24]",59,0.9995339585462581,Florida State,400756899,False,2015,regular,2015-09-05T21:03:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,1
13,65632,Big Ten,194,"[14, 0, 14, 14]",42,0.990693483213066,Ohio State,False,3.35191795539999,ACC,259,"[0, 17, 0, 7]",24,0.009306516786933982,Virginia Tech,400756905,False,2015,regular,2015-09-07T20:00:00.000Z,,Lane Stadium,3799,1
14,41180,ACC,2390,"[7, 0, 0, 7]",14,0.3480266914469493,Miami,False,4.7570922227,Pac-12,265,"[7, 13, 0, 0]",20,0.6519733085530507,Washington State,400852716,True,2015,postseason,2015-12-26T14:15:00.000Z,,Sun Bowl Stadium,3946,1
15,37218,Big Ten,84,"[0, 17, 14, 10, 0]",41,0.916877931470774,Indiana,False,11.3538402758,ACC,150,"[10, 7, 10, 14, 3]",44,0.08312206852922596,Duke,400852718,True,2015,postseason,2015-12-26T15:30:00.000Z,,Yankee Stadium,4102,1
16,31289,American Athletic,202,"[21, 10, 6, 15]",52,0.5685750678049479,Tulsa,False,3.1652527467,ACC,259,"[24, 21, 7, 3]",55,0.4314249321950521,Virginia Tech,400852719,True,2015,postseason,2015-12-26T17:45:00.000Z,,Independence Stadium,3766,1
17,36352,ACC,221,"[7, 0, 14, 7]",28,0.0003114087247033659,Pittsburgh,False,2.5597149316,American Athletic,2426,"[14, 7, 10, 13]",44,0.9996885912752966,Navy,400852721,True,2015,postseason,2015-12-28T14:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
18,40418,ACC,153,"[7, 10, 14, 7]",38,0.13373868168511693,North Carolina,False,4.5394987062,Big 12,239,"[14, 14, 14, 7]",49,0.8662613183148831,Baylor,400852724,True,2015,postseason,2015-12-29T17:30:00.000Z,,Camping World Stadium,4013,1
19,46423,ACC,152,"[0, 14, 7, 7]",28,0.0018732479346595943,NC State,False,2.55487489799999,SEC,344,"[14, 17, 6, 14]",51,0.9981267520653404,Mississippi State,400852728,True,2015,postseason,2015-12-30T15:30:00.000Z,,Bank of America Stadium,3628,1
20,50478,SEC,245,"[7, 7, 0, 7]",21,0.026332798566714555,Texas A&M,False,7.06431454479999,ACC,97,"[20, 0, 7, 0]",27,0.9736672014332854,Louisville,400852729,True,2015,postseason,2015-12-30T19:00:00.000Z,,Nissan Stadium,3810,1
21,71007,American Athletic,248,"[7, 14, 0, 17]",38,0.971562599560567,Houston,False,5.74428080639999,ACC,52,"[3, 0, 7, 14]",24,0.028437400439433005,Florida State,400852731,True,2015,postseason,2015-12-31T12:00:00.000Z,,Georgia Dome,3495,1
22,67615,Big 12,201,"[7, 10, 0, 0]",17,0.0008112276229750304,Oklahoma,False,5.6050713588,ACC,228,"[3, 13, 14, 7]",37,0.999188772377025,Clemson,400852733,True,2015,postseason,2015-12-31T16:00:00.000Z,,Hard Rock Stadium,3948,1
23,75765,SEC,333,"[7, 7, 7, 24]",45,0.019609539385068153,Alabama,False,7.9314835754,ACC,228,"[14, 0, 10, 16]",40,0.9803904606149318,Clemson,400852743,True,2015,postseason,2016-01-11T20:30:00.000Z,,University of Phoenix Stadium,3970,1
24,30321,ACC,2390,"[14, 6, 17, 7]",44,0.9552005956300081,Miami,False,3.2574067248,Conference USA,2226,"[10, 7, 3, 0]",20,0.04479940436999183,Florida Atlantic,400756912,False,2015,regular,2015-09-11T20:00:00.000Z,,FAU Stadium,3715,2
25,72811,American Athletic,58,"[0, 7, 0, 7]",14,0.006788846080976407,South Florida,False,1.47985787689999,ACC,52,"[7, 0, 17, 10]",34,0.9932111539190236,Florida State,400792601,False,2015,regular,2015-09-12T11:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,2
26,50019,American Athletic,248,"[7, 3, 7, 17]",34,0.25021422789349157,Houston,False,8.7753345361,ACC,97,"[7, 7, 3, 14]",31,0.7497857721065084,Louisville,400756911,False,2015,regular,2015-09-12T12:00:00.000Z,,Papa John's Cardinal Stadium,3873,2
27,26670,ACC,154,"[7, 10, 0, 0]",17,0.19353060913361098,Wake Forest,True,6.4819536136,ACC,183,"[3, 10, 7, 10]",30,0.806469390866389,Syracuse,400756916,False,2015,regular,2015-09-12T12:30:00.000Z,,Carrier Dome,1964,2
28,81467,Sun Belt,2026,"[0, 0, 3, 7]",10,2.9441017198705843e-05,Appalachian State,False,0.917926693600001,ACC,228,"[3, 28, 7, 3]",41,0.9999705589828013,Clemson,400756907,False,2015,regular,2015-09-12T12:30:00.000Z,,Memorial Stadium,3836,2
29,26132,,47,"[0, 0, 0, 0]",0,1.1452764738795196e-06,Howard,False,0.0203404688000006,ACC,103,"[41, 21, 7, 7]",76,0.9999988547235261,Boston College,400756906,False,2015,regular,2015-09-12T13:00:00.000Z,,Alumni Stadium,3615,2
30,60118,,231,"[0, 0, 3, 0]",3,6.677487817241534e-06,Furman,False,0.349987776499999,ACC,259,"[7, 7, 21, 7]",42,0.9999933225121828,Virginia Tech,400756918,False,2015,regular,2015-09-12T15:30:00.000Z,,Lane Stadium,3799,2
31,58200,FBS Independents,87,"[12, 0, 14, 8]",34,0.6529539600724028,Notre Dame,False,6.4263006302,ACC,258,"[0, 14, 0, 13]",27,0.34704603992759725,Virginia,400756917,False,2015,regular,2015-09-12T15:30:00.000Z,,Scott Stadium,3923,2
32,50435,American Athletic,2655,"[0, 7, 0, 3]",10,1.2769247067057066e-05,Tulane,False,0.374074902299999,ACC,59,"[7, 21, 16, 21]",65,0.9999872307529329,Georgia Tech,400756910,False,2015,regular,2015-09-12T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,2
33,33941,,2428,"[0, 0, 0, 0]",0,8.938403903369085e-06,North Carolina Central,False,0.149096931899999,ACC,150,"[7, 17, 17, 14]",55,0.9999910615960966,Duke,400756908,False,2015,regular,2015-09-12T18:00:00.000Z,,Wallace Wade Stadium,3982,2
34,44000,,2448,"[0, 0, 7, 7]",14,0.0001213545783720349,North Carolina A&T,False,0.0977228791999997,ACC,153,"[22, 14, 17, 0]",53,0.999878645421628,North Carolina,400756913,False,2015,regular,2015-09-12T18:00:00.000Z,,Kenan Memorial Stadium,3787,2
35,57600,,2198,"[0, 0, 0, 0]",0,2.1610881275946348e-05,Eastern Kentucky,False,0.5146436348,ACC,152,"[0, 14, 14, 7]",35,0.999978389118724,NC State,400756914,False,2015,regular,2015-09-12T18:00:00.000Z,,Carter-Finley Stadium,3670,2
36,23425,ACC,221,"[3, 7, 7, 7]",24,0.8603732698257995,Pittsburgh,False,3.3948323837,Mid-American,2006,"[0, 7, 0, 0]",7,0.1396267301742005,Akron,400756915,False,2015,regular,2015-09-12T18:00:00.000Z,,Summa Field at InfoCision Stadium,3768,2
37,55396,ACC,228,"[0, 7, 10, 3]",20,0.9168419076089002,Clemson,True,6.42264078419999,ACC,97,"[0, 3, 7, 7]",17,0.08315809239109984,Louisville,400756919,False,2015,regular,2015-09-17T19:30:00.000Z,,Papa John's Cardinal Stadium,3873,3
38,39111,ACC,52,"[7, 0, 0, 7]",14,0.9496095712289923,Florida State,True,3.08192837469999,ACC,103,"[0, 0, 0, 0]",0,0.05039042877100775,Boston College,400756920,False,2015,regular,2015-09-18T20:00:00.000Z,,Alumni Stadium,3615,3
39,41000,Big Ten,356,"[0, 7, 0, 7]",14,0.0004569968810385072,Illinois,False,2.71512490949999,ACC,153,"[10, 10, 7, 21]",48,0.9995430031189615,North Carolina,400756924,False,2015,regular,2015-09-19T12:00:00.000Z,,Kenan Memorial Stadium,3787,3
40,29124,ACC,154,"[0, 0, 7, 10]",17,0.8755095125577126,Wake Forest,False,7.89272695719999,FBS Independents,349,"[0, 7, 0, 7]",14,0.1244904874422874,Army,400756930,False,2015,regular,2015-09-19T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,3
41,27949,Mid-American,2117,"[3, 7, 7, 7, 3]",27,0.4199789773600108,Central Michigan,False,6.2913452231,ACC,183,"[10, 14, 0, 0, 6]",30,0.5800210226399892,Syracuse,400756927,False,2015,regular,2015-09-19T12:30:00.000Z,,Carrier Dome,1964,3
42,24127,Big Ten,77,"[0, 3, 9, 7]",19,0.3344541460586873,Northwestern,False,6.7212319452,ACC,150,"[7, 0, 0, 3]",10,0.6655458539413127,Duke,400756921,False,2015,regular,2015-09-19T12:30:00.000Z,,Wallace Wade Stadium,3982,3
43,80795,ACC,59,"[0, 7, 0, 15]",22,0.005624522991823033,Georgia Tech,False,5.02572311869999,FBS Independents,87,"[7, 6, 3, 14]",30,0.994375477008177,Notre Dame,400756922,False,2015,regular,2015-09-19T15:30:00.000Z,,Notre Dame Stadium,3855,3
44,41881,,2729,"[7, 13, 0, 9]",29,0.012267125388559008,William & Mary,False,2.7295910673,ACC,258,"[7, 14, 14, 0]",35,0.987732874611441,Virginia,400756928,False,2015,regular,2015-09-19T15:30:00.000Z,,Scott Stadium,3923,3
45,45759,ACC,259,"[10, 14, 17, 10]",51,0.9894807029009631,Virginia Tech,False,4.2833313228,Big Ten,2509,"[7, 10, 0, 7]",24,0.010519297099036849,Purdue,400756929,False,2015,regular,2015-09-19T15:30:00.000Z,,Ross-Ade Stadium,3907,3
46,53580,Big Ten,158,"[0, 3, 7, 23, 0]",33,0.5350906168174242,Nebraska,False,3.6576485137,ACC,2390,"[17, 3, 10, 3, 3]",36,0.4649093831825758,Miami,400756923,False,2015,regular,2015-09-19T15:30:00.000Z,,Hard Rock Stadium,3948,3
47,20118,ACC,152,"[7, 14, 7, 10]",38,0.9244090690393537,NC State,False,2.2084970383,Conference USA,295,"[0, 7, 7, 0]",14,0.07559093096064624,Old Dominion,400756925,False,2015,regular,2015-09-19T19:00:00.000Z,,Foreman Field,3918,3
48,63636,ACC,221,"[0, 7, 10, 7]",24,0.026474012508435507,Pittsburgh,False,6.4603234827,Big Ten,2294,"[3, 14, 0, 10]",27,0.9735259874915645,Iowa,400756926,False,2015,regular,2015-09-19T20:00:00.000Z,,Kinnick Stadium,3793,3
49,42427,Mountain West,68,"[17, 12, 17, 10]",56,0.9964619749976508,Boise State,False,2.6222330256,ACC,258,"[7, 7, 0, 0]",14,0.003538025002349245,Virginia,400756931,False,2015,regular,2015-09-25T20:00:00.000Z,,Scott Stadium,3923,4
50,43101,SEC,99,"[7, 0, 17, 10]",34,0.9190404486947523,LSU,False,1.884935958,ACC,183,"[0, 3, 7, 14]",24,0.08095955130524764,Syracuse,400603849,False,2015,regular,2015-09-26T12:00:00.000Z,,Carrier Dome,1964,4
51,20101,ACC,59,"[3, 7, 3, 7]",20,0.06962645936867928,Georgia Tech,True,5.7972356148,ACC,150,"[19, 0, 7, 8]",34,0.9303735406313207,Duke,400756933,False,2015,regular,2015-09-26T12:00:00.000Z,,Wallace Wade Stadium,3982,4
52,39000,,48,"[7, 0, 7, 0]",14,5.453505778929557e-05,Delaware,False,0.371109724699999,ACC,153,"[7, 6, 14, 14]",41,0.9999454649422107,North Carolina,400756935,False,2015,regular,2015-09-26T12:30:00.000Z,,Kenan Memorial Stadium,3787,4
53,22508,Big Ten,84,"[7, 10, 7, 7]",31,0.8604169993415428,Indiana,False,5.048770325,ACC,154,"[0, 10, 0, 14]",24,0.1395830006584572,Wake Forest,400756938,False,2015,regular,2015-09-26T12:30:00.000Z,,BB&T Field,3630,4
54,30193,Mid-American,2459,"[0, 7, 0, 7]",14,0.018003285818157688,Northern Illinois,False,6.5275712608,ACC,103,"[0, 7, 7, 3]",17,0.9819967141818423,Boston College,400756932,False,2015,regular,2015-09-26T13:00:00.000Z,,Alumni Stadium,3615,4
55,50514,ACC,259,"[14, 0, 7, 7]",28,0.08239015126691407,Virginia Tech,False,5.832329348,American Athletic,151,"[14, 7, 14, 0]",35,0.9176098487330859,East Carolina,400756937,False,2015,regular,2015-09-26T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699,4
56,50121,,2535,"[0, 3, 0, 0]",3,5.664621982370832e-06,Samford,False,0.141030254999999,ACC,97,"[21, 10, 7, 7]",45,0.9999943353780176,Louisville,400756934,False,2015,regular,2015-09-26T18:00:00.000Z,,Papa John's Cardinal Stadium,3873,4
57,21314,ACC,152,"[28, 14, 7, 14]",63,0.9963950435541303,NC State,False,1.03407880809999,Sun Belt,6,"[7, 3, 3, 0]",13,0.00360495644586964,South Alabama,400756936,False,2015,regular,2015-09-26T20:00:00.000Z,,Ladd Peebles Stadium,3797,4
58,40101,ACC,2390,"[13, 7, 0, 3]",23,0.07285438981142,Miami,False,7.33822584959999,American Athletic,2132,"[14, 13, 0, 7]",34,0.92714561018858,Cincinnati,400764873,False,2015,regular,2015-10-01T19:30:00.000Z,,Nippert Stadium,3854,5
59,0,ACC,221,"[10, 0, 7, 0]",17,0.9521724103367204,Pittsburgh,True,6.80145207059999,ACC,259,"[0, 7, 3, 3]",13,0.04782758966327957,Virginia Tech,400756945,False,2015,regular,2015-10-03T12:00:00.000Z,,Lane Stadium,3799,5
60,56417,ACC,97,"[7, 10, 3, 0]",20,0.5458797645276557,Louisville,True,6.2405638397,ACC,152,"[0, 7, 6, 0]",13,0.45412023547234426,NC State,400756943,False,2015,regular,2015-10-03T12:30:00.000Z,,Carter-Finley Stadium,3670,5
61,28588,ACC,52,"[7, 7, 10, 0]",24,0.9625249618832635,Florida State,True,2.4990970739,ACC,154,"[3, 7, 0, 6]",16,0.03747503811673642,Wake Forest,400756941,False,2015,regular,2015-10-03T15:30:00.000Z,,BB&T Field,3630,5
62,20009,ACC,103,"[0, 0, 7, 0]",7,0.12414296287081827,Boston College,True,5.784181788,ACC,150,"[3, 6, 0, 0]",9,0.8758570371291817,Duke,400756939,False,2015,regular,2015-10-03T15:30:00.000Z,,Wallace Wade Stadium,3982,5
63,50585,ACC,153,"[0, 14, 10, 14]",38,0.7310855512204817,North Carolina,True,4.5974578999,ACC,59,"[7, 14, 7, 3]",31,0.26891444877951826,Georgia Tech,400756942,False,2015,regular,2015-10-03T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,5
64,82415,FBS Independents,87,"[3, 0, 0, 19]",22,0.7885669685584369,Notre Dame,False,4.01151623589999,ACC,228,"[14, 0, 7, 3]",24,0.21143303144156306,Clemson,400756940,False,2015,regular,2015-10-03T20:00:00.000Z,,Memorial Stadium,3836,5
65,61183,ACC,152,"[3, 7, 3, 0]",13,0.014842131755650745,NC State,True,4.6569867733,ACC,259,"[0, 21, 0, 7]",28,0.9851578682443493,Virginia Tech,400756946,False,2015,regular,2015-10-09T20:00:00.000Z,,Lane Stadium,3799,6
66,39712,ACC,150,"[10, 17, 3, 14]",44,0.9888679163081974,Duke,False,1.5621616173,FBS Independents,349,"[0, 0, 3, 0]",3,0.011132083691802588,Army,400756949,False,2015,regular,2015-10-10T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,6
67,45237,ACC,258,"[3, 7, 3, 6]",19,0.00743289531735869,Virginia,True,3.42748529049999,ACC,221,"[17, 0, 7, 2]",26,0.9925671046826413,Pittsburgh,400756951,False,2015,regular,2015-10-10T12:30:00.000Z,,Heinz Field,3752,6
68,30094,ACC,154,"[0, 0, 3, 0]",3,0.5930877234158157,Wake Forest,True,9.2178737519,ACC,103,"[0, 0, 0, 0]",0,0.4069122765841843,Boston College,400756947,False,2015,regular,2015-10-10T15:00:00.000Z,,Alumni Stadium,3615,6
69,27235,ACC,183,"[0, 3, 14, 7]",24,0.0017347784386108067,Syracuse,False,4.1338198321,American Athletic,58,"[0, 10, 21, 14]",45,0.9982652215613892,South Florida,400756952,False,2015,regular,2015-10-10T15:30:00.000Z,,Raymond James Stadium,3886,6
70,80983,ACC,59,"[3, 7, 7, 7]",24,0.0004050984145512748,Georgia Tech,True,1.57221663999999,ACC,228,"[19, 14, 7, 3]",43,0.9995949015854487,Clemson,400756948,False,2015,regular,2015-10-10T15:30:00.000Z,,Memorial Stadium,3836,6
71,82329,ACC,2390,"[3, 7, 7, 7]",24,0.09155742895988939,Miami,True,5.2447084778,ACC,52,"[14, 6, 0, 9]",29,0.9084425710401106,Florida State,400756950,False,2015,regular,2015-10-10T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,6
72,71225,ACC,97,"[7, 0, 7, 7]",21,0.04854900287122599,Louisville,True,4.1491264317,ACC,52,"[3, 3, 21, 14]",41,0.951450997128774,Florida State,400756954,False,2015,regular,2015-10-17T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,7
73,46208,ACC,221,"[7, 14, 7, 3]",31,0.16064460558900417,Pittsburgh,True,7.1848051239,ACC,59,"[7, 14, 0, 7]",28,0.8393553944109958,Georgia Tech,400756955,False,2015,regular,2015-10-17T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,7
74,39223,ACC,183,"[0, 21, 3, 0, 7, 7, 0]",38,0.7432899667839725,Syracuse,True,10.1499536788,ACC,258,"[0, 14, 0, 10, 7, 7, 6]",44,0.2567100332160275,Virginia,400756958,False,2015,regular,2015-10-17T15:30:00.000Z,,Scott Stadium,3923,7
75,50787,ACC,259,"[10, 3, 0, 7]",20,0.05796545123856178,Virginia Tech,True,5.3211467564,ACC,2390,"[10, 10, 3, 7]",30,0.9420345487614382,Miami,400756956,False,2015,regular,2015-10-17T15:30:00.000Z,,Hard Rock Stadium,3948,7
76,81416,ACC,103,"[7, 3, 0, 7]",17,0.0011093566675416389,Boston College,True,2.5743403728,ACC,228,"[10, 7, 10, 7]",34,0.9988906433324584,Clemson,400756953,False,2015,regular,2015-10-17T19:00:00.000Z,,Memorial Stadium,3836,7
77,50500,ACC,154,"[7, 7, 0, 0]",14,3.786850306630729e-05,Wake Forest,True,2.16302489599999,ACC,153,"[0, 29, 7, 14]",50,0.9999621314969337,North Carolina,400756957,False,2015,regular,2015-10-17T19:00:00.000Z,,Kenan Memorial Stadium,3787,7
78,29832,ACC,221,"[3, 10, 0, 10]",23,0.3816748553539465,Pittsburgh,True,7.512684316,ACC,183,"[7, 10, 0, 3]",20,0.6183251446460535,Syracuse,400756965,False,2015,regular,2015-10-24T12:00:00.000Z,,Carrier Dome,1964,8
79,45211,ACC,228,"[21, 21, 3, 13]",58,0.9965204829598092,Clemson,True,1.4979092265,ACC,2390,"[0, 0, 0, 0]",0,0.003479517040190753,Miami,400756960,False,2015,regular,2015-10-24T12:00:00.000Z,,Hard Rock Stadium,3948,8
80,30464,ACC,152,"[28, 0, 0, 7, 0]",35,0.49059137476664605,NC State,True,1.6239566015,ACC,154,"[0, 7, 3, 7, 0]",17,0.509408625233354,Wake Forest,400756964,False,2015,regular,2015-10-24T12:00:00.000Z,,BB&T Field,3630,8
81,41486,ACC,103,"[0, 7, 7, 0]",14,0.00592794300523114,Boston College,True,6.08542324659999,ACC,97,"[7, 10, 0, 0]",17,0.9940720569947689,Louisville,400756959,False,2015,regular,2015-10-24T12:30:00.000Z,,Papa John's Cardinal Stadium,3873,8
82,52000,ACC,258,"[10, 3, 0, 0]",13,0.009288302313886332,Virginia,True,4.01693131689999,ACC,153,"[7, 6, 3, 10]",26,0.9907116976861137,North Carolina,400756963,False,2015,regular,2015-10-24T15:30:00.000Z,,Kenan Memorial Stadium,3787,8
83,63257,ACC,150,"[14, 0, 7, 3, 3, 7, 3, 8]",45,0.522711643190056,Duke,True,12.0800708832,ACC,259,"[7, 3, 6, 8, 3, 7, 3, 6]",43,0.4772883568099439,Virginia Tech,400756961,False,2015,regular,2015-10-24T15:30:00.000Z,,Lane Stadium,3799,8
84,55000,ACC,52,"[3, 13, 0, 0]",16,0.4005424856433697,Florida State,True,6.0579041837,ACC,59,"[3, 7, 3, 9]",22,0.5994575143566303,Georgia Tech,400756962,False,2015,regular,2015-10-24T19:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,8
85,43049,ACC,153,"[3, 17, 3, 3]",26,0.8469070107189846,North Carolina,True,3.6040967851,ACC,221,"[3, 0, 10, 6]",19,0.15309298928101545,Pittsburgh,400756966,False,2015,regular,2015-10-29T19:00:00.000Z,,Heinz Field,3752,9
86,24922,ACC,97,"[0, 17, 3, 0]",20,0.9725922490211035,Louisville,True,8.6460459238,ACC,154,"[10, 9, 0, 0]",19,0.02740775097889652,Wake Forest,400756967,False,2015,regular,2015-10-30T19:00:00.000Z,,BB&T Field,3630,9
87,67630,ACC,183,"[7, 7, 0, 7]",21,0.00010643866636139698,Syracuse,True,1.3854589127,ACC,52,"[14, 14, 7, 10]",45,0.9998935613336386,Florida State,400756971,False,2015,regular,2015-10-31T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,9
88,28108,ACC,259,"[10, 10, 3, 3]",26,0.9285712615216593,Virginia Tech,True,2.82257466759999,ACC,103,"[0, 0, 3, 7]",10,0.07142873847834073,Boston College,400756968,False,2015,regular,2015-10-31T12:30:00.000Z,,Alumni Stadium,3615,9
89,32308,ACC,59,"[7, 7, 0, 7]",21,0.0577583314955733,Georgia Tech,True,5.76598643479999,ACC,258,"[10, 0, 10, 7]",27,0.9422416685044267,Virginia,400756972,False,2015,regular,2015-10-31T15:00:00.000Z,,Scott Stadium,3923,9
90,57600,ACC,228,"[16, 10, 21, 9]",56,0.9900637825969221,Clemson,True,4.019665282,ACC,152,"[13, 7, 7, 14]",41,0.009936217403077973,NC State,400756969,False,2015,regular,2015-10-31T15:30:00.000Z,,Carter-Finley Stadium,3670,9
91,30143,ACC,2390,"[0, 14, 0, 16]",30,0.7499777887840875,Miami,True,8.1440026232,ACC,150,"[0, 3, 9, 15]",27,0.25002221121591245,Duke,400756970,False,2015,regular,2015-10-31T19:00:00.000Z,,Wallace Wade Stadium,3982,9
92,68400,FBS Independents,87,"[7, 14, 7, 14]",42,0.9896834684651113,Notre Dame,False,2.8014613683,ACC,221,"[3, 0, 14, 13]",30,0.010316531534888675,Pittsburgh,400756978,False,2015,regular,2015-11-07T12:00:00.000Z,,Heinz Field,3752,10
93,60000,ACC,150,"[3, 7, 14, 7]",31,0.00016227077013319935,Duke,True,1.7395482485,ACC,153,"[21, 17, 21, 7]",66,0.9998377292298668,North Carolina,400756975,False,2015,regular,2015-11-07T12:00:00.000Z,,Kenan Memorial Stadium,3787,10
94,46158,ACC,183,"[10, 0, 0, 7]",17,0.00014427366939351316,Syracuse,True,2.89783567449999,ACC,97,"[7, 14, 10, 10]",41,0.9998557263306065,Louisville,400756976,False,2015,regular,2015-11-07T12:30:00.000Z,,Papa John's Cardinal Stadium,3873,10
95,28533,ACC,152,"[0, 14, 7, 3]",24,0.9781662877484281,NC State,True,2.67763713359999,ACC,103,"[0, 0, 0, 8]",8,0.02183371225157188,Boston College,400756973,False,2015,regular,2015-11-07T12:30:00.000Z,,Alumni Stadium,3615,10
96,40963,ACC,258,"[0, 8, 7, 6]",21,0.5149555425732453,Virginia,True,5.4515257262,ACC,2390,"[0, 14, 3, 10]",27,0.4850444574267548,Miami,400756977,False,2015,regular,2015-11-07T15:00:00.000Z,,Hard Rock Stadium,3948,10
97,83099,ACC,52,"[7, 3, 3, 0]",13,0.00816869481330873,Florida State,True,7.4355737264,ACC,228,"[3, 3, 7, 10]",23,0.9918313051866913,Clemson,400756974,False,2015,regular,2015-11-07T15:30:00.000Z,,Memorial Stadium,3836,10
98,48522,ACC,259,"[0, 14, 3, 6]",23,0.6441052970148129,Virginia Tech,True,6.6203519709,ACC,59,"[14, 0, 7, 0]",21,0.3558947029851871,Georgia Tech,400756979,False,2015,regular,2015-11-12T19:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,11
99,30241,ACC,221,"[7, 3, 14, 7]",31,0.9929259323471665,Pittsburgh,True,4.8975039209,ACC,150,"[7, 3, 3, 0]",13,0.007074067652833516,Duke,400756981,False,2015,regular,2015-11-14T12:00:00.000Z,,Wallace Wade Stadium,3982,11
100,71210,ACC,152,"[17, 0, 0, 0]",17,0.014335429789351317,NC State,True,5.1302518163,ACC,52,"[7, 10, 10, 7]",34,0.9856645702106487,Florida State,400756982,False,2015,regular,2015-11-14T12:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,11
