,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
97,13922,Conference USA,249,"[0, 7, 0, 0]",7,7.444605904360913e-05,North Texas,True,0.355425439299999,Conference USA,2393,"[14, 17, 10, 0]",41,0.9999255539409564,Middle Tennessee,400763655,False,2015,regular,2015-11-21T12:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,12
98,14380,Conference USA,98,"[21, 14, 21, 7]",63,0.999,Western Kentucky,True,,Conference USA,2229,"[0, 0, 0, 7]",7,0.001,Florida International,400763654,False,2015,regular,2015-11-21T14:30:00.000Z,,FIU Stadium,218,12
99,29568,Conference USA,295,"[7, 10, 14, 0]",31,0.0008469888891911026,Old Dominion,True,4.0645614306,Conference USA,2572,"[14, 0, 28, 14]",56,0.9991530111108089,Southern Mississippi,400763656,False,2015,regular,2015-11-21T15:30:00.000Z,,M. M. Roberts Stadium,3815,12
100,22286,Conference USA,2348,"[3, 7, 7, 0]",17,0.6413025445645751,Louisiana Tech,True,5.60909331489999,Conference USA,2638,"[0, 10, 2, 3]",15,0.35869745543542486,UTEP,400763657,False,2015,regular,2015-11-21T15:30:00.000Z,,Sun Bowl Stadium,3946,12
101,20437,Conference USA,242,"[10, 7, 7, 0]",24,0.005306719360055445,Rice,True,5.6644641166,Conference USA,2636,"[7, 21, 6, 0]",34,0.9946932806399446,UT San Antonio,400763658,False,2015,regular,2015-11-21T19:00:00.000Z,,Alamodome,3604,12
102,56195,Conference USA,2429,"[0, 3, 0, 7]",10,0.000277571883659844,Charlotte,False,0.725466441000001,SEC,96,"[10, 10, 17, 21]",58,0.9997224281163402,Kentucky,400603926,False,2015,regular,2015-11-21T19:30:00.000Z,,Commonwealth Stadium,3683,12
103,17687,Conference USA,276,"[0, 14, 7, 7]",28,0.0012182759527358256,Marshall,True,1.7767601317,Conference USA,98,"[7, 28, 6, 8]",49,0.9987817240472642,Western Kentucky,400763664,False,2015,regular,2015-11-27T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,13
104,19028,Conference USA,2572,"[7, 17, 7, 27]",58,0.9953214333563538,Southern Mississippi,True,4.0673783853,Conference USA,2348,"[3, 7, 7, 7]",24,0.0046785666436461445,Louisiana Tech,400763659,False,2015,regular,2015-11-28T12:00:00.000Z,,Joe Aillet Stadium,3776,13
105,20118,Conference USA,2226,"[14, 10, 3, 6]",33,0.980613854347431,Florida Atlantic,True,8.6860629322,Conference USA,295,"[3, 7, 21, 0]",31,0.019386145652568968,Old Dominion,400763661,False,2015,regular,2015-11-28T12:00:00.000Z,,Foreman Field,3918,13
106,19504,Conference USA,2393,"[7, 14, 14, 7]",42,0.9964200554864456,Middle Tennessee,True,1.7125688013,Conference USA,2636,"[0, 0, 0, 7]",7,0.003579944513554321,UT San Antonio,400763663,False,2015,regular,2015-11-28T14:30:00.000Z,,Alamodome,3604,13
107,16539,Conference USA,2429,"[0, 0, 0, 7]",7,0.0008390599042857882,Charlotte,True,3.4618253442,Conference USA,242,"[0, 0, 10, 17]",27,0.9991609400957142,Rice,400763662,False,2015,regular,2015-11-28T15:30:00.000Z,,Rice Stadium,3895,13
108,8305,Conference USA,2638,"[0, 0, 13, 7]",20,0.9813251273915896,UTEP,True,8.1615951062,Conference USA,249,"[3, 0, 14, 0]",17,0.01867487260841037,North Texas,400763660,False,2015,regular,2015-11-28T15:30:00.000Z,,Apogee Stadium,3825,13
109,16823,Conference USA,2572,"[7, 14, 7, 0]",28,0.004541055668961458,Southern Mississippi,True,6.5738809284,Conference USA,98,"[7, 14, 10, 14]",45,0.9954589443310385,Western Kentucky,400852672,False,2015,regular,2015-12-05T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,14
