,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
13,32847,Sun Belt,2032,"[3, 14, 3, 8]",28,9.364399236011511e-05,Arkansas State,False,6.01860681349999,Conference USA,2348,"[10, 7, 17, 13]",47,0.9999063560076399,Louisiana Tech,400852686,True,2015,postseason,2015-12-19T21:00:00.000Z,,Mercedes-Benz Superdome,3493,1
14,28656,Sun Belt,290,"[9, 14, 21, 14]",58,0.9904213738567156,Georgia Southern,False,4.61061553889999,Mid-American,189,"[13, 14, 0, 0]",27,0.0095786261432844,Bowling Green,400852711,True,2015,postseason,2015-12-23T20:00:00.000Z,,Ladd Peebles Stadium,3797,1
15,81467,Sun Belt,2026,"[0, 0, 3, 7]",10,2.9441017198705843e-05,Appalachian State,False,0.917926693600001,ACC,228,"[3, 28, 7, 3]",41,0.9999705589828013,Clemson,400756907,False,2015,regular,2015-09-12T12:30:00.000Z,,Memorial Stadium,3836,2
16,23520,Mid-American,2711,"[3, 6, 0, 8]",17,8.640480505062165e-05,Western Michigan,False,2.4649116763,Sun Belt,290,"[7, 16, 10, 10]",43,0.9999135951949494,Georgia Southern,400787308,False,2015,regular,2015-09-12T18:00:00.000Z,,Paulson Stadium,3608,2
17,20397,,2447,"[0, 0, 0, 0]",0,7.039372695749613e-06,Nicholls,False,0.114401305800001,Sun Belt,2433,"[10, 30, 0, 7]",47,0.9999929606273043,Louisiana Monroe,400787417,False,2015,regular,2015-09-12T19:00:00.000Z,,Malone Stadium,3817,2
18,24561,,2504,"[3, 14, 0, 7]",24,1.2999900992460844e-05,Prairie View,False,0.1424193142,Sun Belt,326,"[35, 21, 7, 0]",63,0.9999870000990075,Texas State,400787418,False,2015,regular,2015-09-12T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,2
19,26824,,2466,"[0, 10, 7, 0]",17,1.6088563863148053e-05,Northwestern State,False,2.3336804045,Sun Belt,309,"[14, 13, 7, 10]",44,0.9999839114361369,Louisiana,400787416,False,2015,regular,2015-09-12T19:00:00.000Z,,Cajun Field,3666,2
20,17517,,2127,"[7, 2, 0, 7]",16,0.030916988430711556,Charleston Southern,False,2.5283001804,Sun Belt,2653,"[14, 7, 6, 17]",44,0.9690830115692884,Troy,400787419,False,2015,regular,2015-09-12T19:00:00.000Z,,Veterans Memorial Stadium,3975,2
21,29143,SEC,142,"[3, 7, 14, 3]",27,0.9364019600530411,Missouri,False,6.48849125979999,Sun Belt,2032,"[0, 17, 0, 3]",20,0.06359803994695887,Arkansas State,400603862,False,2015,regular,2015-09-12T19:00:00.000Z,,Centennial Bank Stadium,3625,2
22,72422,Sun Belt,70,"[0, 3, 6, 0]",9,1.096553908086495e-05,Idaho,False,0.0321637514999993,Pac-12,30,"[21, 17, 14, 7]",59,0.9999890344609191,USC,400757014,False,2015,regular,2015-09-12T20:00:00.000Z,,Los Angeles Memorial Coliseum,477,2
23,89822,Sun Belt,6,"[0, 0, 3, 6]",9,2.916919470519197e-05,South Alabama,False,0.360162814799999,Big Ten,158,"[14, 10, 7, 17]",48,0.9999708308052948,Nebraska,400763503,False,2015,regular,2015-09-12T20:00:00.000Z,,Memorial Stadium,3834,2
24,27201,Sun Belt,2247,"[10, 14, 3, 7]",34,0.9809316728187014,Georgia State,True,8.175755456,Sun Belt,166,"[7, 6, 6, 13]",32,0.0190683271812986,New Mexico State,400787415,False,2015,regular,2015-09-12T20:00:00.000Z,,Aggie Memorial Stadium,3601,2
25,56859,Sun Belt,2247,"[7, 0, 21, 0]",28,0.0037723741932321753,Georgia State,False,0.102695352399999,Pac-12,2483,"[13, 20, 14, 14]",61,0.9962276258067678,Oregon,400757030,False,2015,regular,2015-09-19T14:00:00.000Z,,Autzen Stadium,3626,3
26,77157,Sun Belt,2653,"[3, 0, 0, 0]",3,0.00013815820980389582,Troy,False,0.5401642896,Big Ten,275,"[7, 7, 7, 7]",28,0.9998618417901961,Wisconsin,400763516,False,2015,regular,2015-09-19T15:30:00.000Z,,Camp Randall Stadium,347,3
27,11633,,2747,"[3, 14, 14, 7]",38,0.6175958777390745,Wofford,False,8.7034178819,Sun Belt,70,"[14, 13, 7, 7]",41,0.38240412226092546,Idaho,400787442,False,2015,regular,2015-09-19T17:00:00.000Z,,Kibbie Dome,3791,3
28,24872,,2643,"[0, 0, 7, 6]",13,0.00012120824855177403,The Citadel,False,0.277053701299999,Sun Belt,290,"[10, 21, 10, 7]",48,0.9998787917514482,Georgia Southern,400787441,False,2015,regular,2015-09-19T18:00:00.000Z,,Paulson Stadium,3608,3
29,27252,Conference USA,2572,"[14, 7, 21, 14]",56,0.5410353040696398,Southern Mississippi,False,5.8077407852,Sun Belt,326,"[3, 22, 3, 22]",50,0.45896469593036016,Texas State,400763606,False,2015,regular,2015-09-19T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,3
30,26634,,2623,"[0, 0, 7, 0]",7,3.798292705692319e-06,Missouri State,False,0.3313644681,Sun Belt,2032,"[21, 21, 21, 7]",70,0.9999962017072943,Arkansas State,400787420,False,2015,regular,2015-09-19T19:00:00.000Z,,Centennial Bank Stadium,3625,3
31,18194,Sun Belt,6,"[3, 7, 7, 10, 7]",34,0.06824048727573606,South Alabama,False,7.30998903929999,Mountain West,21,"[0, 17, 3, 7, 0]",27,0.9317595127242639,San Diego State,400787243,False,2015,regular,2015-09-19T20:00:00.000Z,,Qualcomm Stadium,3932,3
32,17210,Conference USA,2638,"[9, 0, 7, 28, 6]",50,0.032841377071035516,UTEP,False,7.91998888139999,Sun Belt,166,"[13, 3, 14, 14, 3]",47,0.9671586229289645,New Mexico State,400763604,False,2015,regular,2015-09-19T20:00:00.000Z,,Aggie Memorial Stadium,3601,3
33,20118,Sun Belt,2026,"[7, 28, 14, 0]",49,0.9962091004736684,Appalachian State,False,1.80452598879999,Conference USA,295,"[0, 0, 0, 0]",0,0.003790899526331642,Old Dominion,400763610,False,2015,regular,2015-09-26T15:30:00.000Z,,Foreman Field,3918,4
34,101323,Sun Belt,2433,"[0, 0, 0, 0]",0,5.7183063308263726e-05,Louisiana Monroe,False,0.256862615399999,SEC,333,"[7, 7, 10, 10]",34,0.9999428169366917,Alabama,400603841,False,2015,regular,2015-09-26T16:00:00.000Z,,Bryant Denny Stadium,3657,4
35,24679,Mid-American,2006,"[7, 7, 14, 7]",35,0.992996721862252,Akron,False,3.2241824794,Sun Belt,309,"[0, 7, 0, 7]",14,0.007003278137748034,Louisiana,400787313,False,2015,regular,2015-09-26T19:00:00.000Z,,Cajun Field,3666,4
36,21385,Sun Belt,2032,"[0, 7, 0, 0]",7,7.282221519222531e-05,Arkansas State,False,1.36584244349999,Mid-American,2649,"[17, 10, 3, 7]",37,0.9999271777848078,Toledo,400787314,False,2015,regular,2015-09-26T19:00:00.000Z,,Glass Bowl,3739,4
37,35257,Sun Belt,326,"[7, 0, 0, 7]",14,2.058132735782703e-05,Texas State,False,0.7053851541,American Athletic,248,"[14, 28, 10, 7]",59,0.9999794186726422,Houston,400764872,False,2015,regular,2015-09-26T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,4
38,21314,ACC,152,"[28, 14, 7, 14]",63,0.9963950435541303,NC State,False,1.03407880809999,Sun Belt,6,"[7, 3, 3, 0]",13,0.00360495644586964,South Alabama,400756936,False,2015,regular,2015-09-26T20:00:00.000Z,,Ladd Peebles Stadium,3797,4
39,14441,Sun Belt,290,"[10, 6, 14, 14]",44,0.9571029640914194,Georgia Southern,True,2.305097606,Sun Belt,70,"[3, 10, 7, 0]",20,0.04289703590858063,Idaho,400787443,False,2015,regular,2015-09-26T21:00:00.000Z,,Kibbie Dome,3791,4
40,19345,Mountain West,2751,"[0, 7, 0, 6]",13,0.005968117054778732,Wyoming,False,1.14001236199999,Sun Belt,2026,"[14, 7, 7, 3]",31,0.9940318829452213,Appalachian State,400787253,False,2015,regular,2015-10-03T15:30:00.000Z,,Kidd Brewer Stadium,3792,5
41,11512,,2335,"[7, 14, 7, 13]",41,0.9432027430118518,Liberty,False,5.2715202276,Sun Belt,2247,"[14, 0, 10, 9]",33,0.056797256988148234,Georgia State,400787446,False,2015,regular,2015-10-03T15:30:00.000Z,,Georgia Dome,3495,5
42,16791,Sun Belt,290,"[10, 21, 0, 20]",51,0.9596123899161674,Georgia Southern,True,2.58150865689999,Sun Belt,2433,"[0, 10, 7, 14]",31,0.040387610083832605,Louisiana Monroe,400787445,False,2015,regular,2015-10-03T19:00:00.000Z,,Malone Stadium,3817,5
43,23411,Sun Belt,70,"[7, 7, 7, 14]",35,0.00613956685460193,Idaho,True,1.9048031802,Sun Belt,2032,"[7, 21, 14, 7]",49,0.9938604331453981,Arkansas State,400787444,False,2015,regular,2015-10-03T19:00:00.000Z,,Centennial Bank Stadium,3625,5
44,26910,Sun Belt,309,"[7, 0, 7, 0]",14,9.091013858031349e-05,Louisiana,False,2.89646034549999,Conference USA,2348,"[7, 22, 7, 7]",43,0.9999090898614197,Louisiana Tech,400763615,False,2015,regular,2015-10-03T19:00:00.000Z,,Joe Aillet Stadium,3776,5
45,22873,Sun Belt,6,"[14, 7, 3, 0]",24,0.975841708371929,South Alabama,True,7.0118823356,Sun Belt,2653,"[8, 7, 0, 3]",18,0.024158291628070993,Troy,400787447,False,2015,regular,2015-10-03T19:00:00.000Z,,Veterans Memorial Stadium,3975,5
46,30900,Sun Belt,166,"[17, 9, 3, 0]",29,0.022052686668906474,New Mexico State,False,7.1722079737,Mountain West,167,"[14, 0, 15, 9]",38,0.9779473133310935,New Mexico,400787252,False,2015,regular,2015-10-03T20:00:00.000Z,,University Stadium,3971,5
47,60154,Sun Belt,166,"[3, 0, 0, 0]",3,7.409396308832861e-06,New Mexico State,False,0.0869998066000011,SEC,145,"[17, 14, 14, 7]",52,0.9999925906036912,Ole Miss,400603902,False,2015,regular,2015-10-10T12:00:00.000Z,,Vaught-Hemingway Stadium,3974,6
48,10101,Sun Belt,2026,"[17, 3, 10, 7]",37,0.9962920901767606,Appalachian State,True,1.13601035029999,Sun Belt,2247,"[0, 3, 0, 0]",3,0.0037079098232394667,Georgia State,400787448,False,2015,regular,2015-10-10T15:30:00.000Z,,Georgia Dome,3495,6
49,60866,Sun Belt,2653,"[0, 0, 14, 3]",17,0.0004462296386607001,Troy,False,0.125611639199999,SEC,344,"[21, 17, 0, 7]",45,0.9995537703613393,Mississippi State,400603900,False,2015,regular,2015-10-10T16:00:00.000Z,,Davis Wade Stadium,3693,6
50,17490,Sun Belt,2433,"[0, 7, 17, 0]",24,0.018102004684718787,Louisiana Monroe,False,7.4421716263,American Athletic,202,"[10, 10, 0, 14]",34,0.9818979953152812,Tulsa,400764883,False,2015,regular,2015-10-10T18:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,6
51,21377,Sun Belt,326,"[7, 7, 7, 6]",27,0.003309293590825768,Texas State,True,3.8508000621,Sun Belt,309,"[7, 7, 28, 7]",49,0.9966907064091742,Louisiana,400787449,False,2015,regular,2015-10-10T19:00:00.000Z,,Cajun Field,3666,6
52,18538,Sun Belt,2032,"[14, 0, 6, 29]",49,0.9761210073971047,Arkansas State,True,7.7038826956,Sun Belt,6,"[7, 14, 3, 7]",31,0.02387899260289532,South Alabama,400787450,False,2015,regular,2015-10-13T20:00:00.000Z,,Ladd Peebles Stadium,3797,7
53,7564,Sun Belt,2247,"[7, 17, 0, 7]",31,0.9832152044271417,Georgia State,False,6.9513449111,Mid-American,2050,"[3, 7, 3, 6]",19,0.01678479557285823,Ball State,400787329,False,2015,regular,2015-10-17T15:00:00.000Z,,Scheumann Stadium,3919,7
54,20107,Sun Belt,70,"[0, 6, 10, 3]",19,0.6439804803583736,Idaho,True,9.2884525657,Sun Belt,2653,"[0, 0, 3, 13]",16,0.35601951964162637,Troy,400787453,False,2015,regular,2015-10-17T15:30:00.000Z,,Veterans Memorial Stadium,3975,7
55,23551,Sun Belt,166,"[0, 7, 7, 12]",26,0.0004237081316204039,New Mexico State,True,0.4432350249,Sun Belt,290,"[14, 21, 14, 7]",56,0.9995762918683796,Georgia Southern,400787452,False,2015,regular,2015-10-17T18:00:00.000Z,,Paulson Stadium,3608,7
56,11767,Sun Belt,2026,"[10, 14, 21, 14]",59,0.9962353406010356,Appalachian State,True,2.72445837529999,Sun Belt,2433,"[7, 7, 0, 0]",14,0.003764659398964437,Louisiana Monroe,400787451,False,2015,regular,2015-10-17T19:00:00.000Z,,Malone Stadium,3817,7
57,0,Sun Belt,309,"[0, 14, 7, 6]",27,0.16975720558608842,Louisiana,True,2.5117038087,Sun Belt,2032,"[13, 21, 3, 0]",37,0.8302427944139116,Arkansas State,400787454,False,2015,regular,2015-10-20T20:00:00.000Z,,Centennial Bank Stadium,3625,8
58,24121,Sun Belt,290,"[7, 0, 0, 6]",13,0.0016144896559663335,Georgia Southern,True,3.549357829,Sun Belt,2026,"[3, 14, 7, 7]",31,0.9983855103440337,Appalachian State,400787455,False,2015,regular,2015-10-22T19:30:00.000Z,,Kidd Brewer Stadium,3792,8
59,14414,Sun Belt,2433,"[7, 3, 3, 0]",13,0.018525038369728297,Louisiana Monroe,True,5.17302100389999,Sun Belt,70,"[3, 10, 7, 7]",27,0.9814749616302717,Idaho,400787456,False,2015,regular,2015-10-24T17:00:00.000Z,,Kibbie Dome,3791,8
60,14523,Sun Belt,6,"[3, 0, 7, 8]",18,0.09978661177160675,South Alabama,True,4.3066210319,Sun Belt,326,"[0, 19, 7, 10]",36,0.9002133882283933,Texas State,400787458,False,2015,regular,2015-10-24T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,8
61,10325,Sun Belt,2653,"[21, 24, 7, 0]",52,0.9961045228473004,Troy,True,1.5258527472,Sun Belt,166,"[0, 7, 0, 0]",7,0.003895477152699576,New Mexico State,400787457,False,2015,regular,2015-10-24T20:00:00.000Z,,Aggie Memorial Stadium,3601,8
62,0,Sun Belt,326,"[0, 6, 7, 0]",13,5.5744089851095247e-05,Texas State,True,1.3044095927,Sun Belt,290,"[7, 7, 10, 13]",37,0.9999442559101489,Georgia Southern,400787459,False,2015,regular,2015-10-29T19:30:00.000Z,,Paulson Stadium,3608,9
63,26130,Sun Belt,2653,"[7, 3, 14, 7, 7, 3, 0]",41,0.6355561928835372,Troy,True,6.22265550469999,Sun Belt,2026,"[14, 3, 14, 0, 7, 3, 3]",44,0.3644438071164628,Appalachian State,400787460,False,2015,regular,2015-10-31T15:30:00.000Z,,Kidd Brewer Stadium,3792,9
64,17410,Sun Belt,2433,"[14, 10, 0, 0]",24,0.1305700832960861,Louisiana Monroe,True,6.7249131064,Sun Belt,309,"[3, 6, 7, 14]",30,0.8694299167039139,Louisiana,400787463,False,2015,regular,2015-10-31T17:00:00.000Z,,Cajun Field,3666,9
65,18217,Sun Belt,2247,"[6, 21, 7, 0]",34,0.017446083442383298,Georgia State,True,6.3385050753,Sun Belt,2032,"[13, 7, 7, 21]",48,0.9825539165576167,Arkansas State,400787461,False,2015,regular,2015-10-31T19:00:00.000Z,,Centennial Bank Stadium,3625,9
66,7546,Sun Belt,70,"[10, 13, 10, 15, 0]",48,0.3694369763477291,Idaho,True,5.5416776871,Sun Belt,166,"[0, 7, 14, 27, 7]",55,0.6305630236522709,New Mexico State,400787462,False,2015,regular,2015-10-31T20:00:00.000Z,,Aggie Memorial Stadium,3601,9
67,18721,Sun Belt,2032,"[14, 3, 17, 6]",40,0.383299230117938,Arkansas State,True,4.29031010589999,Sun Belt,2026,"[14, 7, 0, 6]",27,0.616700769882062,Appalachian State,400787464,False,2015,regular,2015-11-05T19:30:00.000Z,,Kidd Brewer Stadium,3792,10
68,10070,Sun Belt,309,"[17, 0, 3, 3]",23,0.13564325063758387,Louisiana,True,8.116952896,Sun Belt,2247,"[7, 7, 7, 0]",21,0.8643567493624161,Georgia State,400787465,False,2015,regular,2015-11-07T14:00:00.000Z,,Georgia Dome,3495,10
69,17651,Sun Belt,70,"[10, 14, 7, 14]",45,0.9460963590713986,Idaho,True,5.9998765738,Sun Belt,6,"[0, 7, 21, 24]",52,0.0539036409286015,South Alabama,400787466,False,2015,regular,2015-11-07T15:00:00.000Z,,Ladd Peebles Stadium,3797,10
70,18041,Sun Belt,2433,"[14, 0, 0, 0]",14,4.0066191893117775e-05,Louisiana Monroe,True,1.8602648687,Sun Belt,2653,"[27, 21, 3, 0]",51,0.9999599338081069,Troy,400787467,False,2015,regular,2015-11-07T15:30:00.000Z,,Veterans Memorial Stadium,3975,10
71,15421,Sun Belt,166,"[7, 3, 7, 14]",31,0.9683749340383998,New Mexico State,True,8.1831004705,Sun Belt,326,"[0, 14, 0, 7]",21,0.03162506596160025,Texas State,400787468,False,2015,regular,2015-11-07T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,10
72,14096,Sun Belt,309,"[6, 0, 7, 12]",25,0.03888579990868479,Louisiana,True,7.76316463889999,Sun Belt,6,"[7, 10, 0, 15]",32,0.9611142000913152,South Alabama,400787469,False,2015,regular,2015-11-12T19:30:00.000Z,,Ladd Peebles Stadium,3797,11
73,9063,Sun Belt,2032,"[7, 28, 10, 14]",59,0.9927411946828464,Arkansas State,True,3.50211461759999,Sun Belt,2433,"[0, 21, 0, 0]",21,0.007258805317153626,Louisiana Monroe,400787471,False,2015,regular,2015-11-14T15:00:00.000Z,,Malone Stadium,3817,11
74,18455,Sun Belt,290,"[10, 14, 7, 14]",45,0.9961682987310366,Georgia Southern,True,2.49733516819999,Sun Belt,2653,"[10, 0, 0, 0]",10,0.0038317012689633233,Troy,400787472,False,2015,regular,2015-11-14T15:30:00.000Z,,Veterans Memorial Stadium,3975,11
75,13238,Sun Belt,2247,"[14, 17, 7, 3]",41,0.977137677305287,Georgia State,True,3.21670569,Sun Belt,326,"[6, 6, 0, 7]",19,0.02286232269471302,Texas State,400787473,False,2015,regular,2015-11-14T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,11
76,10113,Sun Belt,2026,"[7, 14, 14, 12]",47,0.9958699729894849,Appalachian State,True,1.7875211091,Sun Belt,70,"[7, 6, 0, 7]",20,0.004130027010515164,Idaho,400787470,False,2015,regular,2015-11-14T17:00:00.000Z,,Kibbie Dome,3791,11
77,14003,Sun Belt,2433,"[3, 0, 0, 0]",3,0.016108804283585187,Louisiana Monroe,True,4.86661078689999,Sun Belt,326,"[3, 7, 0, 6]",16,0.9838911957164148,Texas State,400787474,False,2015,regular,2015-11-19T21:30:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,12
78,10033,Sun Belt,6,"[7, 3, 0, 0]",10,0.004462871067086982,South Alabama,True,5.2098968621,Sun Belt,2247,"[0, 7, 3, 14]",24,0.995537128932913,Georgia State,400787475,False,2015,regular,2015-11-21T14:00:00.000Z,,Georgia Dome,3495,12
79,87451,Sun Belt,70,"[7, 10, 3, 14]",34,0.003110053716230299,Idaho,False,0.416289164899999,SEC,2,"[14, 21, 14, 7]",56,0.9968899462837697,Auburn,400603923,False,2015,regular,2015-11-21T16:00:00.000Z,,Jordan-Hare Stadium,3785,12
80,17023,Sun Belt,166,"[3, 17, 7, 10]",37,0.6031436886324457,New Mexico State,True,8.184860542,Sun Belt,309,"[7, 10, 3, 14]",34,0.3968563113675542,Louisiana,400787476,False,2015,regular,2015-11-21T17:00:00.000Z,,Cajun Field,3666,12
81,92746,Sun Belt,290,"[0, 7, 7, 3, 0]",17,0.03835173989582419,Georgia Southern,False,7.4511594918,SEC,61,"[7, 0, 7, 3, 6]",23,0.9616482601041758,Georgia,400603925,False,2015,regular,2015-11-21T19:00:00.000Z,,Sanford Stadium,3917,12
82,10113,Sun Belt,2653,"[0, 7, 7, 7]",21,0.005440191034872255,Troy,True,4.4139640434,Sun Belt,2247,"[7, 10, 14, 0]",31,0.9945598089651277,Georgia State,400787477,False,2015,regular,2015-11-27T14:00:00.000Z,,Georgia Dome,3495,13
83,16124,Sun Belt,309,"[0, 0, 0, 7]",7,0.00024658946848965524,Louisiana,True,3.04766637989999,Sun Belt,2026,"[7, 7, 7, 7]",28,0.9997534105315103,Appalachian State,400787478,False,2015,regular,2015-11-28T14:00:00.000Z,,Kidd Brewer Stadium,3792,13
84,15125,Sun Belt,6,"[7, 7, 3, 0]",17,2.3637037592671994e-05,South Alabama,True,1.81604898899999,Sun Belt,290,"[7, 21, 17, 10]",55,0.9999763629624073,Georgia Southern,400787480,False,2015,regular,2015-11-28T14:00:00.000Z,,Paulson Stadium,3608,13
85,25147,Sun Belt,2032,"[21, 14, 10, 7]",52,0.9838988853056039,Arkansas State,True,1.9930667198,Sun Belt,166,"[7, 7, 7, 7]",28,0.016101114694396144,New Mexico State,400787479,False,2015,regular,2015-11-28T16:00:00.000Z,,Aggie Memorial Stadium,3601,13
86,7727,Sun Belt,326,"[3, 14, 7, 7]",31,0.21706186673774003,Texas State,True,,Sun Belt,70,"[7, 17, 0, 14]",38,0.78293813326226,Idaho,400787481,False,2015,regular,2015-11-28T17:00:00.000Z,,Kibbie Dome,3791,13
87,21284,Sun Belt,2433,"[3, 7, 10, 6]",26,0.18779915337413988,Louisiana Monroe,False,6.034664005,Mountain West,62,"[7, 14, 7, 0]",28,0.8122008466258601,Hawai'i,400787295,False,2015,regular,2015-11-28T23:00:00.000Z,,Aloha Stadium,3610,13
88,23401,Sun Belt,2247,"[0, 7, 13, 14]",34,0.9963359041889609,Georgia State,True,3.6338349898,Sun Belt,290,"[0, 7, 0, 0]",7,0.003664095811039088,Georgia Southern,400787484,False,2015,regular,2015-12-05T14:00:00.000Z,,Paulson Stadium,3608,14
89,20143,Sun Belt,326,"[0, 7, 3, 7]",17,1.0176975401843258e-05,Texas State,True,0.503418972199999,Sun Belt,2032,"[14, 13, 14, 14]",55,0.9999898230245982,Arkansas State,400787483,False,2015,regular,2015-12-05T15:00:00.000Z,,Centennial Bank Stadium,3625,14
90,7774,Sun Belt,166,"[14, 7, 14, 0]",35,0.6158183785318303,New Mexico State,True,7.6122921719,Sun Belt,2433,"[7, 7, 21, 7]",42,0.38418162146816975,Louisiana Monroe,400787486,False,2015,regular,2015-12-05T15:00:00.000Z,,Malone Stadium,3817,14
91,22264,Sun Belt,2653,"[24, 0, 17, 0]",41,0.9374091308326923,Troy,True,3.2301518378,Sun Belt,309,"[0, 10, 7, 0]",17,0.06259086916730769,Louisiana,400787485,False,2015,regular,2015-12-05T17:00:00.000Z,,Cajun Field,3666,14
92,12346,Sun Belt,2026,"[14, 10, 0, 10]",34,0.9710222603291883,Appalachian State,True,4.8834369597,Sun Belt,6,"[7, 0, 10, 10]",27,0.028977739670811745,South Alabama,400787482,False,2015,regular,2015-12-05T19:30:00.000Z,,Ladd Peebles Stadium,3797,14
