,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
98,23492,Mid-American,2649,"[17, 13, 7, 7]",44,0.967002518978572,Toledo,True,4.8157971945,Mid-American,189,"[0, 14, 14, 0]",28,0.03299748102142796,Bowling Green,400787356,False,2015,regular,2015-11-17T18:00:00.000Z,,Doyt Perry Stadium,3700,12
99,16148,Mid-American,2050,"[3, 7, 14, 7]",31,0.0027926672414285703,Ball State,True,1.7824312224,Mid-American,195,"[14, 14, 13, 7]",48,0.9972073327585714,Ohio,400787355,False,2015,regular,2015-11-17T19:00:00.000Z,,Peden Stadium,3876,12
100,10194,Mid-American,2711,"[3, 7, 9, 0]",19,0.32176633747524175,Western Michigan,True,7.7479550689,Mid-American,2459,"[7, 7, 0, 13]",27,0.6782336625247583,Northern Illinois,400787358,False,2015,regular,2015-11-18T20:00:00.000Z,,Brigham Field at Huskie Stadium,3764,12
101,8742,Mid-American,2117,"[17, 3, 7, 0]",27,0.9187042704454157,Central Michigan,True,,Mid-American,2309,"[0, 14, 0, 0]",14,0.08129572955458433,Kent State,400787357,False,2015,regular,2015-11-18T20:00:00.000Z,,Dix Stadium,3696,12
102,8839,Mid-American,193,"[0, 3, 7, 10]",20,0.9756314733505163,Miami (OH),True,7.49618874429999,Mid-American,113,"[3, 3, 7, 0]",13,0.02436852664948377,UMass,400787359,False,2015,regular,2015-11-21T13:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,12
103,15727,Mid-American,2084,"[0, 14, 0, 7]",21,0.0025889486317013377,Buffalo,True,3.04235319369999,Mid-American,2006,"[14, 14, 7, 7]",42,0.9974110513682987,Akron,400787360,False,2015,regular,2015-11-21T15:30:00.000Z,,Summa Field at InfoCision Stadium,3768,12
104,5201,Mid-American,189,"[13, 14, 7, 14]",48,0.9963290449605642,Bowling Green,True,1.07208035899999,Mid-American,2050,"[0, 0, 7, 3]",10,0.003670955039435837,Ball State,400787361,False,2015,regular,2015-11-24T19:00:00.000Z,,Scheumann Stadium,3919,13
105,9755,Mid-American,195,"[7, 13, 0, 6]",26,0.711828107126072,Ohio,True,6.15204882279999,Mid-American,2459,"[7, 0, 7, 7]",21,0.28817189287392797,Northern Illinois,400787362,False,2015,regular,2015-11-24T19:30:00.000Z,,Brigham Field at Huskie Stadium,3764,13
106,16391,Mid-American,2309,"[0, 0, 0, 0]",0,0.00029692588389296226,Kent State,True,2.68649457499999,Mid-American,2006,"[7, 7, 3, 3]",20,0.999703074116107,Akron,400787366,False,2015,regular,2015-11-27T12:00:00.000Z,,Summa Field at InfoCision Stadium,3768,13
107,16151,Mid-American,2711,"[11, 14, 7, 3]",35,0.7263271667098812,Western Michigan,True,,Mid-American,2649,"[7, 14, 3, 6]",30,0.2736728332901188,Toledo,400787363,False,2015,regular,2015-11-27T12:00:00.000Z,,Glass Bowl,3739,13
108,8049,Mid-American,2199,"[7, 14, 7, 0]",28,0.006096801707713206,Eastern Michigan,True,5.8744581341,Mid-American,2117,"[0, 7, 28, 0]",35,0.9939031982922868,Central Michigan,400787364,False,2015,regular,2015-11-27T13:00:00.000Z,,Kelly/Shorts Stadium,3786,13
109,15648,Mid-American,113,"[14, 14, 0, 3]",31,0.6008622237522852,UMass,True,8.2856358875,Mid-American,2084,"[10, 7, 3, 6]",26,0.3991377762477148,Buffalo,400787365,False,2015,regular,2015-11-27T16:30:00.000Z,,UB Stadium,3965,13
110,16425,Mid-American,189,"[7, 14, 7, 6]",34,0.9605369404305173,Bowling Green,True,2.86326371639999,Mid-American,2459,"[0, 0, 14, 0]",14,0.03946305956948267,Northern Illinois,400852680,True,2015,regular,2015-12-04T20:00:00.000Z,,Ford Field,3727,14
