,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
23,109651,Pac-12,204,"[7, 0, 0, 0]",7,0.00022928818463718859,Oregon State,False,3.56509965119999,Big Ten,130,"[3, 14, 3, 15]",35,0.9997707118153628,Michigan,400757019,False,2015,regular,2015-09-12T12:00:00.000Z,,Michigan Stadium,3558,2
24,55010,,16,"[0, 0, 0, 0]",0,1.0559493317185975e-05,Sacramento State,False,0.450861996199999,Pac-12,264,"[0, 28, 21, 0]",49,0.9999894405066828,Washington,400757020,False,2015,regular,2015-09-12T14:00:00.000Z,,Husky Stadium,3765,2
25,35094,Mid-American,113,"[7, 7, 0, 0]",14,0.0001463902923425353,UMass,False,1.50242844979999,Pac-12,38,"[14, 17, 17, 0]",48,0.9998536097076575,Colorado,400757016,False,2015,regular,2015-09-12T14:00:00.000Z,,Folsom Field,3726,2
26,46536,Pac-12,265,"[7, 6, 7, 17]",37,0.7276307347246498,Washington State,False,7.9350183898,Big Ten,164,"[0, 6, 6, 22]",34,0.27236926527535027,Rutgers,400757021,False,2015,regular,2015-09-12T15:30:00.000Z,,High Point Solutions Stadium,3754,2
27,50830,Mountain West,21,"[7, 0, 0, 0]",7,2.0220841187690297e-05,San Diego State,False,3.09803125149999,Pac-12,25,"[0, 14, 14, 7]",35,0.9999797791588123,California,400757022,False,2015,regular,2015-09-12T17:00:00.000Z,,California Memorial Stadium,3831,2
28,24355,Pac-12,12,"[14, 7, 13, 10]",44,0.9957969595334163,Arizona,False,2.4855591376,Mountain West,2440,"[3, 10, 0, 7]",20,0.004203040466583681,Nevada,400756892,False,2015,regular,2015-09-12T19:00:00.000Z,,Mackay Stadium,3816,2
29,72422,Sun Belt,70,"[0, 3, 6, 0]",9,1.096553908086495e-05,Idaho,False,0.0321637514999993,Pac-12,30,"[21, 17, 14, 7]",59,0.9999890344609191,USC,400757014,False,2015,regular,2015-09-12T20:00:00.000Z,,Los Angeles Memorial Coliseum,477,2
30,76526,Pac-12,2483,"[7, 0, 7, 14]",28,0.22712272635837594,Oregon,False,6.56049610689999,Big Ten,127,"[7, 7, 10, 7]",31,0.7728772736416241,Michigan State,400757018,False,2015,regular,2015-09-12T20:00:00.000Z,,Spartan Stadium,3936,2
31,50420,American Athletic,2116,"[0, 0, 0, 7]",7,0.0006745798044713869,UCF,False,2.9093973977,Pac-12,24,"[0, 10, 7, 14]",31,0.9993254201955286,Stanford,400757023,False,2015,regular,2015-09-12T22:30:00.000Z,,Stanford Stadium,3940,2
32,31262,Pac-12,26,"[10, 7, 17, 3]",37,0.9962667541138893,UCLA,False,0.732637360199999,Mountain West,2439,"[0, 0, 0, 3]",3,0.0037332458861106975,UNLV,400757015,False,2015,regular,2015-09-12T22:30:00.000Z,,Sam Boyd Stadium,3914,2
33,46500,,13,"[0, 14, 7, 0]",21,0.0037688077884086013,Cal Poly,False,1.8784780609,Pac-12,9,"[7, 14, 0, 14]",35,0.9962311922115914,Arizona State,400756893,False,2015,regular,2015-09-12T23:00:00.000Z,,Sun Devil Stadium,3947,2
34,43310,Mountain West,167,"[0, 0, 10, 0]",10,0.00010199267334942697,New Mexico,False,1.5271254676,Pac-12,9,"[0, 10, 14, 10]",34,0.9998980073266506,Arizona State,400787241,False,2015,regular,2015-09-18T22:00:00.000Z,,Sun Devil Stadium,3947,3
35,56859,Sun Belt,2247,"[7, 0, 21, 0]",28,0.0037723741932321753,Georgia State,False,0.102695352399999,Pac-12,2483,"[13, 20, 14, 14]",61,0.9962276258067678,Oregon,400757030,False,2015,regular,2015-09-19T14:00:00.000Z,,Autzen Stadium,3626,3
36,59464,Mountain West,328,"[0, 10, 0, 7]",17,0.0008302541837105215,Utah State,False,3.1413616496,Pac-12,264,"[3, 14, 14, 0]",31,0.9991697458162895,Washington,400757032,False,2015,regular,2015-09-19T17:00:00.000Z,,Husky Stadium,3765,3
37,66253,Pac-12,38,"[0, 10, 7, 7, 3]",27,0.3246635802999237,Colorado,False,9.6061178596,Mountain West,36,"[14, 0, 3, 7, 0]",24,0.6753364197000763,Colorado State,400757028,True,2015,regular,2015-09-19T19:00:00.000Z,,Sports Authority Field at Mile High,3937,3
38,91568,Pac-12,25,"[7, 17, 21, 0]",45,0.6712475762395573,California,False,5.6740754017,Big 12,251,"[7, 17, 0, 20]",44,0.3287524237604427,Texas,400757034,False,2015,regular,2015-09-19T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,3
39,34573,Mountain West,23,"[7, 14, 0, 0]",21,0.0017779898907129832,San José State,False,4.53089166709999,Pac-12,204,"[7, 7, 21, 0]",35,0.998222010109287,Oregon State,400757031,False,2015,regular,2015-09-19T20:00:00.000Z,,Reser Stadium,3893,3
40,78306,Pac-12,24,"[7, 17, 7, 10]",41,0.9839815722415965,Stanford,True,5.2390638433,Pac-12,30,"[14, 7, 7, 3]",31,0.016018427758403484,USC,400757026,False,2015,regular,2015-09-19T20:00:00.000Z,,Los Angeles Memorial Coliseum,477,3
41,31105,Mountain West,2751,"[14, 0, 0, 0]",14,0.0011817046886012372,Wyoming,False,2.4625590137,Pac-12,265,"[7, 14, 0, 10]",31,0.9988182953113988,Washington State,400757033,False,2015,regular,2015-09-19T20:30:00.000Z,,Martin Stadium,3820,3
42,67612,FBS Independents,252,"[7, 3, 7, 6]",23,0.41723918581522224,BYU,False,7.627743602,Pac-12,26,"[0, 3, 7, 14]",24,0.5827608141847778,UCLA,400757027,False,2015,regular,2015-09-19T22:30:00.000Z,,Rose Bowl,1056,3
43,33675,Pac-12,254,"[10, 7, 7, 21]",45,0.9050008680271948,Utah,False,2.0564132847,Mountain West,278,"[3, 0, 0, 21]",24,0.0949991319728052,Fresno State,400757029,False,2015,regular,2015-09-19T22:30:00.000Z,,Bulldog Stadium,3660,3
44,51494,,2464,"[6, 7, 0, 0]",13,4.1481759367911764e-05,Northern Arizona,False,0.417272903499999,Pac-12,12,"[7, 35, 14, 21]",77,0.9999585182406321,Arizona,400757024,False,2015,regular,2015-09-19T23:00:00.000Z,,Arizona Stadium,3619,3
45,37302,Pac-12,24,"[14, 7, 14, 7]",42,0.6721318718023743,Stanford,True,2.83420787499999,Pac-12,204,"[7, 10, 0, 7]",24,0.32786812819762573,Oregon State,400757035,False,2015,regular,2015-09-25T22:00:00.000Z,,Reser Stadium,3893,4
46,37302,,2447,"[0, 0, 0, 0]",0,1.5074204990694895e-05,Nicholls,False,0.0398866267000006,Pac-12,38,"[21, 3, 17, 7]",48,0.9999849257950093,Colorado,400757038,False,2015,regular,2015-09-26T13:30:00.000Z,,Folsom Field,3726,4
47,61066,Pac-12,25,"[3, 17, 7, 3]",30,0.8302493667551498,California,True,5.3111342706,Pac-12,264,"[7, 0, 14, 3]",24,0.1697506332448502,Washington,400757040,False,2015,regular,2015-09-26T17:00:00.000Z,,Husky Stadium,3765,4
48,56004,Pac-12,26,"[14, 28, 7, 7]",56,0.9765412072068362,UCLA,True,2.6630475499,Pac-12,12,"[7, 7, 9, 7]",30,0.023458792793163725,Arizona,400757036,False,2015,regular,2015-09-26T20:00:00.000Z,,Arizona Stadium,3619,4
49,57145,Pac-12,254,"[6, 21, 28, 7]",62,0.996325589312137,Utah,True,3.5856244103,Pac-12,2483,"[6, 7, 0, 7]",20,0.0036744106878630377,Oregon,400757039,False,2015,regular,2015-09-26T20:30:00.000Z,,Autzen Stadium,3626,4
50,61904,Pac-12,30,"[7, 28, 0, 7]",42,0.8638078358804673,USC,True,2.24026846359999,Pac-12,9,"[0, 0, 7, 7]",14,0.1361921641195327,Arizona State,400757037,False,2015,regular,2015-09-26T22:30:00.000Z,,Sun Devil Stadium,3947,4
51,42042,Pac-12,265,"[7, 14, 7, 0]",28,0.3753334410642116,Washington State,True,6.8570298708,Pac-12,25,"[7, 6, 21, 0]",34,0.6246665589357884,California,400757044,False,2015,regular,2015-10-03T16:00:00.000Z,,California Memorial Stadium,3831,5
52,80113,Pac-12,9,"[9, 6, 14, 9]",38,0.9844525639149485,Arizona State,True,6.82899681819999,Pac-12,26,"[0, 10, 0, 13]",23,0.015547436085051486,UCLA,400757042,False,2015,regular,2015-10-03T19:30:00.000Z,,Rose Bowl,1056,5
53,46628,Pac-12,12,"[0, 3, 14, 0]",17,0.00022773305852541448,Arizona,True,1.0099260573,Pac-12,24,"[13, 14, 21, 7]",55,0.9997722669414746,Stanford,400757041,False,2015,regular,2015-10-03T22:30:00.000Z,,Stanford Stadium,3940,5
54,46222,Pac-12,2483,"[7, 10, 14, 10]",41,0.9781076441634008,Oregon,True,4.2095254352,Pac-12,38,"[7, 10, 0, 7]",24,0.021892355836599226,Colorado,400757043,False,2015,regular,2015-10-03T23:05:00.000Z,,Folsom Field,3726,5
55,63623,Pac-12,264,"[0, 3, 7, 7]",17,0.3281443075005219,Washington,True,6.84668198269999,Pac-12,30,"[3, 3, 0, 6]",12,0.6718556924994781,USC,400757045,False,2015,regular,2015-10-08T21:00:00.000Z,,Los Angeles Memorial Coliseum,477,6
56,52987,Pac-12,204,"[0, 7, 0, 0]",7,0.0007708202481175874,Oregon State,True,0.9773222837,Pac-12,12,"[13, 21, 10, 0]",44,0.9992291797518824,Arizona,400757046,False,2015,regular,2015-10-10T16:00:00.000Z,,Arizona Stadium,3619,6
57,57775,Pac-12,265,"[7, 7, 7, 10, 14]",45,0.5787928958581867,Washington State,True,7.5775164586,Pac-12,2483,"[10, 7, 7, 7, 7]",38,0.4212071041418133,Oregon,400757049,False,2015,regular,2015-10-10T18:00:00.000Z,,Autzen Stadium,3626,6
58,44157,Pac-12,38,"[7, 3, 7, 6]",23,0.0019444828252952462,Colorado,True,1.44589604209999,Pac-12,9,"[17, 7, 14, 10]",48,0.9980555171747048,Arizona State,400757047,False,2015,regular,2015-10-10T22:00:00.000Z,,Sun Devil Stadium,3947,6
59,47798,Pac-12,25,"[7, 10, 7, 0]",24,0.3096752165041503,California,True,5.507847071,Pac-12,254,"[10, 14, 3, 3]",30,0.6903247834958497,Utah,400757048,False,2015,regular,2015-10-10T22:15:00.000Z,,Rice-Eccles Stadium,587,6
60,50464,Pac-12,26,"[10, 7, 3, 15]",35,0.006214889368971854,UCLA,True,1.7171809366,Pac-12,24,"[14, 21, 21, 0]",56,0.9937851106310281,Stanford,400757050,False,2015,regular,2015-10-15T22:30:00.000Z,,Stanford Stadium,3940,7
61,32952,Pac-12,204,"[3, 14, 0, 14]",31,0.00011897950704709004,Oregon State,True,1.38519516789999,Pac-12,265,"[14, 31, 0, 7]",52,0.9998810204929529,Washington State,400757055,False,2015,regular,2015-10-17T16:00:00.000Z,,Martin Stadium,3820,7
62,80795,Pac-12,30,"[10, 14, 7, 0]",31,0.2639422653024751,USC,False,6.0937860088,FBS Independents,87,"[21, 3, 0, 17]",41,0.7360577346975249,Notre Dame,400757053,False,2015,regular,2015-10-17T19:30:00.000Z,,Notre Dame Stadium,3855,7
63,39666,Pac-12,12,"[17, 0, 0, 21]",38,0.9675705913933937,Arizona,True,7.3791187665,Pac-12,38,"[7, 10, 7, 7]",31,0.03242940860660628,Colorado,400757051,False,2015,regular,2015-10-17T21:00:00.000Z,,Folsom Field,3726,7
64,46192,Pac-12,9,"[10, 0, 8, 0]",18,0.0033916648361650426,Arizona State,True,6.9686351617,Pac-12,254,"[7, 7, 0, 20]",34,0.996608335163835,Utah,400757052,False,2015,regular,2015-10-17T22:00:00.000Z,,Rice-Eccles Stadium,587,7
65,69285,Pac-12,2483,"[6, 10, 7, 3]",26,0.8796181191608383,Oregon,True,4.521294496,Pac-12,264,"[0, 3, 10, 7]",20,0.12038188083916171,Washington,400757054,False,2015,regular,2015-10-17T22:30:00.000Z,,Husky Stadium,3765,7
66,57046,Pac-12,25,"[3, 7, 6, 8]",24,0.0702416417423497,California,True,2.5248546074,Pac-12,26,"[10, 16, 14, 0]",40,0.9297583582576503,UCLA,400757056,False,2015,regular,2015-10-22T21:00:00.000Z,,Rose Bowl,1056,8
67,47847,Pac-12,265,"[14, 17, 7, 7]",45,0.8335903703318469,Washington State,True,6.69792155879999,Pac-12,12,"[0, 21, 7, 14]",42,0.16640962966815306,Arizona,400757057,False,2015,regular,2015-10-24T16:00:00.000Z,,Arizona Stadium,3619,8
68,73435,Pac-12,254,"[14, 3, 0, 7]",24,0.0018244289264013336,Utah,True,3.8899128914,Pac-12,30,"[7, 21, 7, 7]",42,0.9981755710735987,USC,400757058,False,2015,regular,2015-10-24T19:30:00.000Z,,Los Angeles Memorial Coliseum,477,8
69,36977,Pac-12,38,"[3, 7, 0, 7]",17,0.3296916799871651,Colorado,True,8.77168878929999,Pac-12,204,"[7, 3, 0, 3]",13,0.6703083200128349,Oregon State,400757059,False,2015,regular,2015-10-24T22:30:00.000Z,,Reser Stadium,3893,8
70,50424,Pac-12,264,"[0, 0, 7, 7]",14,0.00943385185402068,Washington,True,0.971504202499999,Pac-12,24,"[7, 10, 14, 0]",31,0.9905661481459793,Stanford,400757060,False,2015,regular,2015-10-24T22:36:00.000Z,,Stanford Stadium,3940,8
71,56534,Pac-12,2483,"[10, 7, 17, 7, 7, 7, 6]",61,0.19251693181012874,Oregon,True,11.31711565,Pac-12,9,"[0, 14, 17, 10, 7, 7, 0]",55,0.8074830681898713,Arizona State,400757061,False,2015,regular,2015-10-29T22:30:00.000Z,,Sun Devil Stadium,3947,9
72,51508,Pac-12,38,"[0, 6, 10, 15]",31,0.024850475456274834,Colorado,True,5.4534269228,Pac-12,26,"[7, 14, 7, 7]",35,0.9751495245437252,UCLA,400757064,False,2015,regular,2015-10-31T15:00:00.000Z,,Rose Bowl,1056,9
73,52060,Pac-12,30,"[0, 10, 17, 0]",27,0.6382888542800336,USC,True,3.351451908,Pac-12,25,"[7, 0, 7, 7]",21,0.36171114571996643,California,400757063,False,2015,regular,2015-10-31T15:00:00.000Z,,California Memorial Stadium,3831,9
74,45853,Pac-12,204,"[0, 6, 0, 6]",12,0.007355816726245523,Oregon State,True,1.56651897789999,Pac-12,254,"[14, 0, 0, 13]",27,0.9926441832737545,Utah,400757065,False,2015,regular,2015-10-31T19:00:00.000Z,,Rice-Eccles Stadium,587,9
75,30012,Pac-12,24,"[3, 0, 17, 10]",30,0.14073736156429828,Stanford,True,7.7261577098,Pac-12,265,"[3, 9, 10, 6]",28,0.8592626384357017,Washington State,400757066,False,2015,regular,2015-10-31T22:30:00.000Z,,Martin Stadium,3820,9
76,56749,Pac-12,12,"[3, 0, 0, 0]",3,5.2049537296761095e-05,Arizona,True,2.74233496019999,Pac-12,264,"[7, 14, 21, 7]",49,0.9999479504627032,Washington,400757062,False,2015,regular,2015-10-31T23:00:00.000Z,,Husky Stadium,3765,9
77,40142,Pac-12,24,"[7, 21, 7, 7]",42,0.9955830076673158,Stanford,True,1.5628399619,Pac-12,38,"[7, 0, 3, 0]",10,0.004416992332684273,Colorado,400757070,False,2015,regular,2015-11-07T13:00:00.000Z,,Folsom Field,3726,10
78,32952,Pac-12,9,"[14, 0, 7, 3]",24,0.016665344268609994,Arizona State,True,7.1962859926,Pac-12,265,"[0, 10, 7, 21]",38,0.98333465573139,Washington State,400757068,False,2015,regular,2015-11-07T15:30:00.000Z,,Martin Stadium,3820,10
79,38074,Pac-12,26,"[0, 24, 17, 0]",41,0.9944387898768398,UCLA,True,1.9658927371,Pac-12,204,"[0, 0, 0, 0]",0,0.005561210123160192,Oregon State,400757069,False,2015,regular,2015-11-07T16:30:00.000Z,,Reser Stadium,3893,10
80,61420,Pac-12,254,"[0, 24, 0, 10]",34,0.906214069782355,Utah,True,7.81827890149999,Pac-12,264,"[3, 10, 7, 3]",23,0.09378593021764499,Washington,400757071,False,2015,regular,2015-11-07T19:30:00.000Z,,Husky Stadium,3765,10
81,56604,Pac-12,25,"[10, 0, 11, 7]",28,0.0003783343868680733,California,True,3.6973397293,Pac-12,2483,"[3, 28, 3, 10]",44,0.9996216656131319,Oregon,400757072,False,2015,regular,2015-11-07T22:30:00.000Z,,Autzen Stadium,3626,10
82,76309,Pac-12,12,"[7, 10, 3, 10]",30,0.06373686939270606,Arizona,True,5.1618323702,Pac-12,30,"[0, 17, 0, 21]",38,0.9362631306072939,USC,400757067,False,2015,regular,2015-11-07T22:30:00.000Z,,Los Angeles Memorial Coliseum,477,10
83,37905,Pac-12,30,"[3, 3, 14, 7]",27,0.7464322488952657,USC,True,5.9466541032,Pac-12,38,"[7, 10, 0, 7]",24,0.25356775110473434,Colorado,400757073,False,2015,regular,2015-11-13T21:00:00.000Z,,Folsom Field,3726,11
84,51695,Pac-12,264,"[10, 7, 0, 0]",17,0.718916987158619,Washington,True,6.5613760579,Pac-12,9,"[0, 3, 7, 17]",27,0.28108301284138104,Arizona State,400757075,False,2015,regular,2015-11-14T15:00:00.000Z,,Sun Devil Stadium,3947,11
85,48633,Pac-12,2483,"[14, 7, 14, 3]",38,0.44083579698674824,Oregon,True,6.90779125619999,Pac-12,24,"[10, 13, 0, 13]",36,0.5591642030132518,Stanford,400757077,False,2015,regular,2015-11-14T19:30:00.000Z,,Stanford Stadium,3940,11
86,48912,Pac-12,254,"[7, 10, 10, 0, 3, 0]",30,0.28464115280527547,Utah,True,9.186225802,Pac-12,12,"[17, 3, 7, 0, 3, 7]",37,0.7153588471947245,Arizona,400757074,False,2015,regular,2015-11-14T22:00:00.000Z,,Arizona Stadium,3619,11
87,41874,Pac-12,204,"[0, 10, 14, 0]",24,0.0011938147574371838,Oregon State,True,1.53718759109999,Pac-12,25,"[7, 17, 20, 10]",54,0.9988061852425628,California,400757078,False,2015,regular,2015-11-14T22:30:00.000Z,,California Memorial Stadium,3831,11
88,76255,Pac-12,265,"[7, 7, 7, 10]",31,0.3915571148079634,Washington State,True,9.98245638559999,Pac-12,26,"[6, 10, 0, 11]",27,0.6084428851920366,UCLA,400757076,False,2015,regular,2015-11-14T22:45:00.000Z,,Rose Bowl,1056,11
89,64885,Pac-12,12,"[0, 10, 13, 14]",37,0.023572490902342702,Arizona,True,2.97040383959999,Pac-12,9,"[14, 17, 0, 21]",52,0.9764275090976573,Arizona State,400757079,False,2015,regular,2015-11-21T15:30:00.000Z,,Sun Devil Stadium,3947,12
90,46230,Pac-12,26,"[10, 0, 7, 0]",17,0.7940586412671982,UCLA,True,5.4642992014,Pac-12,254,"[0, 6, 3, 0]",9,0.20594135873280187,Utah,400757081,False,2015,regular,2015-11-21T15:30:00.000Z,,Rice-Eccles Stadium,587,12
91,59094,Pac-12,30,"[7, 7, 14, 0]",28,0.0006034868668963744,USC,True,3.3703751146,Pac-12,2483,"[14, 17, 7, 10]",48,0.9993965131331036,Oregon,400757080,False,2015,regular,2015-11-21T15:30:00.000Z,,Autzen Stadium,3626,12
92,34390,Pac-12,264,"[28, 17, 7, 0]",52,0.9962995126918444,Washington,True,0.577018901199999,Pac-12,204,"[0, 0, 7, 0]",7,0.003700487308155687,Oregon State,400757083,False,2015,regular,2015-11-21T18:00:00.000Z,,Reser Stadium,3893,12
93,51424,Pac-12,25,"[3, 3, 10, 6]",22,0.7464206682781873,California,True,2.97699389109999,Pac-12,24,"[7, 14, 0, 14]",35,0.25357933172181263,Stanford,400757084,False,2015,regular,2015-11-21T22:30:00.000Z,,Stanford Stadium,3940,12
94,25121,Pac-12,38,"[0, 0, 3, 0]",3,0.005431582465410645,Colorado,True,2.20221880069999,Pac-12,265,"[7, 7, 3, 10]",27,0.9945684175345894,Washington State,400757082,False,2015,regular,2015-11-21T22:45:00.000Z,,Martin Stadium,3820,12
95,70438,Pac-12,265,"[3, 0, 7, 0]",10,0.002944718214507591,Washington State,True,3.4009437484,Pac-12,264,"[7, 10, 7, 21]",45,0.9970552817854924,Washington,400757086,False,2015,regular,2015-11-27T15:30:00.000Z,,Husky Stadium,3765,13
96,57814,Pac-12,204,"[7, 0, 14, 21]",42,0.032295534442832174,Oregon State,True,1.45412356819999,Pac-12,2483,"[14, 17, 7, 14]",52,0.9677044655571678,Oregon,400757085,False,2015,regular,2015-11-27T16:00:00.000Z,,Autzen Stadium,3626,13
97,45823,Pac-12,38,"[0, 7, 0, 7]",14,0.15476516336061863,Colorado,True,2.89641964739999,Pac-12,254,"[7, 3, 10, 0]",20,0.8452348366393814,Utah,400757089,False,2015,regular,2015-11-28T14:30:00.000Z,,Rice-Eccles Stadium,587,13
98,83602,Pac-12,26,"[7, 7, 7, 0]",21,0.002652337995911691,UCLA,True,5.9168591433,Pac-12,30,"[3, 17, 13, 7]",40,0.9973476620040883,USC,400757088,False,2015,regular,2015-11-28T15:30:00.000Z,,Los Angeles Memorial Coliseum,477,13
99,51424,FBS Independents,87,"[7, 13, 9, 7]",36,0.14063734912790626,Notre Dame,False,7.7897949367,Pac-12,24,"[14, 7, 7, 10]",38,0.8593626508720937,Stanford,400757090,False,2015,regular,2015-11-28T19:30:00.000Z,,Stanford Stadium,3940,13
100,45385,Pac-12,9,"[10, 17, 6, 13]",46,0.6886063301631222,Arizona State,True,8.3864882733,Pac-12,25,"[3, 7, 21, 17]",48,0.3113936698368777,California,400757087,False,2015,regular,2015-11-28T22:00:00.000Z,,California Memorial Stadium,3831,13
