,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
48,82776,SEC,2633,"[0, 0, 3, 0]",3,0.00037520197882723316,Tennessee,True,1.5307637909,SEC,57,"[7, 10, 7, 10]",34,0.9996247980211728,Florida,401110799,False,2019,regular,2019-09-21T16:00:00.000Z,,Ben Hill Griffin Stadium,3634,4
49,32048,SEC,99,"[28, 10, 21, 7]",66,0.9957929783034613,LSU,True,0.6480225196,SEC,238,"[7, 10, 14, 7]",38,0.004207021696538769,Vanderbilt,401110805,False,2019,regular,2019-09-21T16:00:00.000Z,,Vanderbilt Stadium,3973,4
50,46850,Pac-12,25,"[7, 7, 14, 0]",28,0.6883849333871047,California,False,5.14084114449999,SEC,145,"[7, 6, 0, 7]",20,0.3116150666128953,Ole Miss,401110801,False,2019,regular,2019-09-21T16:00:00.000Z,,Vaught-Hemingway Stadium,3974,4
51,101681,SEC,2,"[14, 0, 7, 7]",28,0.7471887887921516,Auburn,True,4.390236905,SEC,245,"[0, 3, 0, 17]",20,0.25281121120784844,Texas A&M,401110804,False,2019,regular,2019-09-21T19:30:00.000Z,,Kyle Field,3795,4
52,54556,SEC,96,"[3, 0, 7, 3]",13,0.004683322826242398,Kentucky,True,2.74682393639999,SEC,344,"[7, 14, 0, 7]",28,0.9953166771737576,Mississippi State,401110802,False,2019,regular,2019-09-21T20:00:00.000Z,,Davis Wade Stadium,3693,4
53,52012,SEC,2579,"[0, 7, 7, 0]",14,0.00014299702775444345,South Carolina,True,3.5561012685,SEC,142,"[7, 10, 14, 3]",34,0.9998570029722456,Missouri,401110803,False,2019,regular,2019-09-21T20:00:00.000Z,,Faurot Field,3838,4
54,56058,Mountain West,23,"[7, 17, 0, 7]",31,0.9496796377045564,San José State,False,6.4567523302,SEC,8,"[7, 0, 3, 14]",24,0.05032036229544362,Arkansas,401110798,False,2019,regular,2019-09-21T23:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,4
55,93246,FBS Independents,87,"[0, 10, 0, 7]",17,0.047354647397435334,Notre Dame,False,3.8209806355,SEC,61,"[0, 7, 6, 10]",23,0.9526453526025647,Georgia,401110800,False,2019,regular,2019-09-22T00:00:00.000Z,,Sanford Stadium,3917,4
56,24519,Mid-American,2459,"[0, 0, 10, 8]",18,0.4789975321956599,Northern Illinois,False,2.9047008191,SEC,238,"[14, 0, 7, 3]",24,0.5210024678043401,Vanderbilt,401110811,False,2019,regular,2019-09-28T16:00:00.000Z,,Vanderbilt Stadium,3973,5
57,51441,SEC,245,"[7, 14, 0, 10]",31,0.7919067955973516,Texas A&M,True,5.7618896109,SEC,8,"[0, 17, 7, 3]",27,0.2080932044026485,Arkansas,401110807,True,2019,regular,2019-09-28T16:00:00.000Z,,AT&T Stadium,3687,5
58,99590,SEC,145,"[10, 0, 7, 14]",31,0.00018705405707886147,Ole Miss,True,0.2624233809,SEC,333,"[7, 31, 14, 7]",59,0.9998129459429211,Alabama,401110806,False,2019,regular,2019-09-28T19:30:00.000Z,,Bryant Denny Stadium,3657,5
59,79126,,119,"[0, 0, 0, 0]",0,2.327920646627568e-05,Towson,False,0.163424666299999,SEC,57,"[7, 10, 14, 7]",38,0.9999767207935337,Florida,401110809,False,2019,regular,2019-09-28T20:00:00.000Z,,Ben Hill Griffin Stadium,3634,5
60,87451,SEC,344,"[6, 3, 7, 7]",23,0.00014273566865219411,Mississippi State,True,0.8728879102,SEC,2,"[21, 21, 7, 7]",56,0.9998572643313478,Auburn,401110808,False,2019,regular,2019-09-28T23:00:00.000Z,,Jordan-Hare Stadium,3785,5
61,80828,SEC,96,"[0, 0, 0, 7]",7,0.0006273115136360419,Kentucky,True,2.74799764509999,SEC,2579,"[7, 3, 7, 7]",24,0.999372688486364,South Carolina,401110810,False,2019,regular,2019-09-28T23:30:00.000Z,,Williams-Brice Stadium,3994,5
62,100266,Mountain West,328,"[6, 0, 0, 0]",6,1.0926619972595475e-05,Utah State,False,0.797370569199999,SEC,99,"[7, 14, 14, 7]",42,0.9999890733800274,LSU,401110813,False,2019,regular,2019-10-05T16:00:00.000Z,,Tiger Stadium,3958,6
63,90584,SEC,2,"[6, 7, 0, 0]",13,0.1007330522094062,Auburn,True,6.6671402528,SEC,57,"[7, 10, 0, 7]",24,0.8992669477905938,Florida,401110812,False,2019,regular,2019-10-05T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,6
64,50023,Sun Belt,2653,"[7, 0, 3, 0]",10,3.084215086757158e-05,Troy,False,0.7270570011,SEC,142,"[21, 21, 0, 0]",42,0.9999691578491324,Missouri,401110815,False,2019,regular,2019-10-05T20:00:00.000Z,,Faurot Field,3838,6
65,92709,SEC,61,"[10, 16, 3, 14]",43,0.9928073818099403,Georgia,True,2.049967939,SEC,2633,"[7, 7, 0, 0]",14,0.007192618190059621,Tennessee,401110816,False,2019,regular,2019-10-05T23:00:00.000Z,,Neyland Stadium,3853,6
66,47601,SEC,238,"[0, 6, 0, 0]",6,0.00017944366126587674,Vanderbilt,True,3.51299807329999,SEC,145,"[10, 0, 14, 7]",31,0.9998205563387341,Ole Miss,401110814,False,2019,regular,2019-10-05T23:30:00.000Z,,Vaught-Hemingway Stadium,3974,6
67,92746,SEC,2579,"[7, 10, 0, 0, 0, 3]",20,0.1052694225193711,South Carolina,True,9.9949381728,SEC,61,"[3, 7, 0, 7, 0, 0]",17,0.8947305774806289,Georgia,401110817,False,2019,regular,2019-10-12T16:00:00.000Z,,Sanford Stadium,3917,7
68,85462,SEC,344,"[0, 3, 0, 7]",10,0.07058741623770837,Mississippi State,True,5.06916461899999,SEC,2633,"[7, 3, 3, 7]",20,0.9294125837622916,Tennessee,401110821,False,2019,regular,2019-10-12T16:00:00.000Z,,Neyland Stadium,3853,7
69,106749,SEC,333,"[14, 10, 10, 13]",47,0.9863825228000509,Alabama,True,2.37622016169999,SEC,245,"[7, 6, 7, 8]",28,0.013617477199949152,Texas A&M,401110822,False,2019,regular,2019-10-12T19:30:00.000Z,,Kyle Field,3795,7
70,20048,Mountain West,2439,"[7, 17, 0, 10]",34,0.8970502577492618,UNLV,False,3.5646806075,SEC,238,"[7, 3, 0, 0]",10,0.10294974225073816,Vanderbilt,401110823,False,2019,regular,2019-10-12T20:00:00.000Z,,Vanderbilt Stadium,3973,7
71,62621,SEC,145,"[7, 0, 7, 13]",27,0.04606623019805778,Ole Miss,True,3.2937485646,SEC,142,"[3, 9, 23, 3]",38,0.9539337698019422,Missouri,401110820,False,2019,regular,2019-10-12T23:00:00.000Z,,Faurot Field,3838,7
72,57060,SEC,8,"[7, 6, 0, 7]",20,0.016132937004573744,Arkansas,True,7.0035034706,SEC,96,"[0, 7, 10, 7]",24,0.9838670629954263,Kentucky,401110818,False,2019,regular,2019-10-12T23:30:00.000Z,,Commonwealth Stadium,3683,7
73,102321,SEC,57,"[7, 14, 7, 0]",28,0.0005028819961316877,Florida,True,4.163846441,SEC,99,"[7, 14, 14, 7]",42,0.9994971180038683,LSU,401110819,False,2019,regular,2019-10-13T00:00:00.000Z,,Tiger Stadium,3958,7
74,54619,SEC,2,"[17, 0, 14, 20]",51,0.9962874347006844,Auburn,True,0.76811221,SEC,8,"[0, 0, 10, 0]",10,0.0037125652993156804,Arkansas,401110825,False,2019,regular,2019-10-19T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,8
75,78883,SEC,57,"[3, 7, 7, 21]",38,0.9123779216037743,Florida,True,6.37811941329999,SEC,2579,"[7, 3, 10, 7]",27,0.08762207839622568,South Carolina,401110829,False,2019,regular,2019-10-19T16:00:00.000Z,,Williams-Brice Stadium,3994,8
76,59282,SEC,99,"[3, 19, 14, 0]",36,0.9944244127988143,LSU,True,1.4094200144,SEC,344,"[0, 7, 0, 6]",13,0.00557558720118564,Mississippi State,401110828,False,2019,regular,2019-10-19T19:30:00.000Z,,Davis Wade Stadium,3693,8
77,23900,SEC,142,"[0, 7, 7, 0]",14,0.15076817174612844,Missouri,True,6.6324429734,SEC,238,"[0, 14, 0, 7]",21,0.8492318282538716,Vanderbilt,401110830,False,2019,regular,2019-10-19T20:00:00.000Z,,Vanderbilt Stadium,3973,8
78,92746,SEC,96,"[0, 0, 0, 0]",0,9.247857099226042e-05,Kentucky,True,1.65994941189999,SEC,61,"[0, 0, 14, 7]",21,0.9999075214290077,Georgia,401110826,False,2019,regular,2019-10-19T22:00:00.000Z,,Sanford Stadium,3917,8
79,50257,SEC,245,"[3, 7, 7, 7]",24,0.9471354800315,Texas A&M,True,7.2748574829,SEC,145,"[7, 0, 7, 3]",17,0.05286451996849993,Ole Miss,401110827,False,2019,regular,2019-10-19T23:30:00.000Z,,Vaught-Hemingway Stadium,3974,8
80,101821,SEC,2633,"[7, 3, 3, 0]",13,0.002380959844627162,Tennessee,True,0.6158916291,SEC,333,"[14, 7, 7, 7]",35,0.9976190401553728,Alabama,401110824,False,2019,regular,2019-10-20T01:00:00.000Z,,Bryant Denny Stadium,3657,8
81,102025,SEC,344,"[0, 10, 7, 13]",30,0.04199453471311765,Mississippi State,True,1.2910471739,SEC,245,"[14, 14, 14, 7]",49,0.9580054652868824,Texas A&M,401110835,False,2019,regular,2019-10-26T16:00:00.000Z,,Kyle Field,3795,9
82,102160,SEC,2,"[3, 7, 3, 7]",20,0.035945762335239606,Auburn,True,6.45240797109999,SEC,99,"[0, 10, 6, 7]",23,0.9640542376647604,LSU,401110833,False,2019,regular,2019-10-26T19:30:00.000Z,,Tiger Stadium,3958,9
83,87397,SEC,2579,"[7, 14, 0, 0]",21,0.11005803835751793,South Carolina,True,5.35980721609999,SEC,2633,"[3, 14, 14, 10]",41,0.8899419616424821,Tennessee,401110834,False,2019,regular,2019-10-26T20:00:00.000Z,,Neyland Stadium,3853,9
84,100233,SEC,8,"[0, 0, 0, 7]",7,4.3905501032615035e-06,Arkansas,True,0.235728455299999,SEC,333,"[17, 24, 7, 0]",48,0.9999956094498967,Alabama,401110831,False,2019,regular,2019-10-26T23:00:00.000Z,,Bryant Denny Stadium,3657,9
85,48446,SEC,142,"[0, 0, 7, 0]",7,0.00017670566812089117,Missouri,True,3.55234340749999,SEC,96,"[0, 22, 0, 7]",29,0.9998232943318791,Kentucky,401110832,False,2019,regular,2019-10-26T23:30:00.000Z,,Commonwealth Stadium,3683,9
86,100635,Conference USA,2636,"[7, 0, 0, 7]",14,9.278502801934874e-05,UT San Antonio,False,0.306922722799999,SEC,245,"[14, 7, 14, 10]",45,0.9999072149719807,Texas A&M,401110841,False,2019,regular,2019-11-02T16:00:00.000Z,,Kyle Field,3795,10
87,84789,SEC,61,"[3, 10, 3, 8]",24,0.7578886209647933,Georgia,True,3.428604601,SEC,57,"[0, 3, 0, 14]",17,0.24211137903520677,Florida,401110838,True,2019,regular,2019-11-02T19:30:00.000Z,,EverBank Field,3712,10
88,52256,SEC,344,"[14, 24, 7, 9]",54,0.9958112404689369,Mississippi State,True,1.5601179609,SEC,8,"[0, 10, 7, 7]",24,0.004188759531063112,Arkansas,401110836,False,2019,regular,2019-11-02T20:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,10
89,87457,SEC,145,"[0, 7, 0, 7]",14,0.006619098826313952,Ole Miss,True,3.5646434989,SEC,2,"[0, 10, 10, 0]",20,0.993380901173686,Auburn,401110837,False,2019,regular,2019-11-02T23:00:00.000Z,,Jordan-Hare Stadium,3785,10
90,85791,Conference USA,5,"[0, 0, 0, 7]",7,0.004923583008916377,UAB,False,0.950646408099999,SEC,2633,"[6, 17, 7, 0]",30,0.9950764169910836,Tennessee,401110840,False,2019,regular,2019-11-02T23:00:00.000Z,,Neyland Stadium,3853,10
91,71945,SEC,238,"[7, 0, 0, 0]",7,0.002555545097771228,Vanderbilt,True,3.05682800209999,SEC,2579,"[0, 14, 0, 10]",24,0.9974444549022288,South Carolina,401110839,False,2019,regular,2019-11-02T23:30:00.000Z,,Williams-Brice Stadium,3994,10
92,86201,SEC,238,"[0, 0, 0, 0]",0,2.40608363555328e-06,Vanderbilt,True,0.632506004,SEC,57,"[0, 14, 28, 14]",56,0.9999975939163644,Florida,401110844,False,2019,regular,2019-11-09T17:00:00.000Z,,Ben Hill Griffin Stadium,3634,11
93,42985,Conference USA,98,"[14, 21, 3, 7]",45,0.9901816339655166,Western Kentucky,False,2.4219423725,SEC,8,"[7, 0, 0, 12]",19,0.00981836603448335,Arkansas,401110843,False,2019,regular,2019-11-09T17:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,11
94,101821,SEC,99,"[10, 23, 0, 13]",46,0.9489709938339435,LSU,True,5.7440993865,SEC,333,"[7, 6, 7, 21]",41,0.05102900616605656,Alabama,401110842,False,2019,regular,2019-11-09T20:30:00.000Z,,Bryant Denny Stadium,3657,11
95,45973,FBS Independents,166,"[0, 3, 0, 0]",3,1.2069278506166015e-05,New Mexico State,False,0.3950469233,SEC,145,"[10, 14, 7, 10]",41,0.9999879307214938,Ole Miss,401110847,False,2019,regular,2019-11-09T21:00:00.000Z,,Vaught-Hemingway Stadium,3974,11
96,92746,SEC,142,"[0, 0, 0, 0]",0,1.85234332188422e-05,Missouri,True,0.9462505083,SEC,61,"[7, 9, 3, 8]",27,0.9999814765667812,Georgia,401110845,False,2019,regular,2019-11-10T00:00:00.000Z,,Sanford Stadium,3917,11
97,80849,Sun Belt,2026,"[3, 10, 7, 0]",20,0.11780860108997715,Appalachian State,False,6.7744763577,SEC,2579,"[6, 0, 3, 6]",15,0.8821913989100229,South Carolina,401110848,False,2019,regular,2019-11-10T00:00:00.000Z,,Williams-Brice Stadium,3994,11
98,56760,SEC,2633,"[0, 3, 14, 0]",17,0.8609983299429467,Tennessee,True,6.51695084549999,SEC,96,"[13, 0, 0, 0]",13,0.13900167005705327,Kentucky,401110846,False,2019,regular,2019-11-10T00:30:00.000Z,,Commonwealth Stadium,3683,11
99,57280,SEC,57,"[3, 3, 14, 3]",23,0.9915830878549408,Florida,True,3.7862719388,SEC,142,"[0, 3, 3, 0]",6,0.008416912145059297,Missouri,401110852,False,2019,regular,2019-11-16T17:00:00.000Z,,Faurot Field,3838,12
