,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,30246,Big Ten,135,"[14, 7, 7, 10]",38,0.8303970703147031,Minnesota,True,1.3550595502,Big Ten,77,"[0, 9, 7, 6]",22,0.1696029296852969,Northwestern,401112236,False,2019,regular,2019-11-23T17:00:00.000Z,,Ryan Field,3911,13
101,104355,Big Ten,213,"[0, 0, 17, 0]",17,0.011259734551034573,Penn State,True,1.9519823798,Big Ten,194,"[7, 7, 7, 7]",28,0.9887402654489654,Ohio State,401112256,False,2019,regular,2019-11-23T17:00:00.000Z,,Ohio Stadium,3861,13
102,58331,Big Ten,356,"[7, 0, 0, 3]",10,0.1819410837310037,Illinois,True,3.62653967,Big Ten,2294,"[7, 6, 0, 6]",19,0.8180589162689963,Iowa,401112155,False,2019,regular,2019-11-23T17:00:00.000Z,,Kinnick Stadium,3793,13
103,24641,Big Ten,127,"[10, 7, 3, 7]",27,0.9964565288643987,Michigan State,True,1.1951435053,Big Ten,164,"[0, 0, 0, 0]",0,0.0035434711356012736,Rutgers,401112220,False,2019,regular,2019-11-23T17:00:00.000Z,,High Point Solutions Stadium,3754,13
104,34082,Big Ten,158,"[17, 17, 10, 10]",54,0.996377522386117,Nebraska,True,1.53452445809999,Big Ten,120,"[0, 0, 0, 7]",7,0.0036224776138830115,Maryland,401112210,False,2019,regular,2019-11-23T20:30:00.000Z,,Maryland Stadium,3665,13
105,43671,Big Ten,130,"[7, 14, 18, 0]",39,0.9956692144415166,Michigan,True,3.1968380374,Big Ten,84,"[7, 7, 0, 0]",14,0.004330785558483452,Indiana,401112167,False,2019,regular,2019-11-23T20:30:00.000Z,,Memorial Stadium,3830,13
106,70747,Big Ten,2509,"[3, 14, 7, 0]",24,0.0025596381019996617,Purdue,True,1.4090729108,Big Ten,275,"[14, 10, 14, 7]",45,0.9974403618980003,Wisconsin,401112263,False,2019,regular,2019-11-23T21:00:00.000Z,,Camp Randall Stadium,347,13
107,89039,Big Ten,2294,"[14, 10, 0, 3]",27,0.1390153293232298,Iowa,True,7.6896141923,Big Ten,158,"[3, 7, 14, 0]",24,0.8609846706767702,Nebraska,401112200,False,2019,regular,2019-11-29T19:30:00.000Z,,Memorial Stadium,3834,14
108,55338,Big Ten,84,"[7, 14, 7, 3, 7, 6]",44,0.7570718824637646,Indiana,True,6.8264793936,Big Ten,2509,"[0, 10, 7, 14, 7, 3]",41,0.2429281175362354,Purdue,401112168,False,2019,regular,2019-11-30T17:00:00.000Z,,Ross-Ade Stadium,3907,14
109,35895,Big Ten,77,"[3, 7, 7, 12]",29,0.9986166303487157,Northwestern,True,4.20859588719999,Big Ten,356,"[0, 7, 3, 0]",10,0.0013833696512843133,Illinois,401112156,False,2019,regular,2019-11-30T17:00:00.000Z,,Memorial Stadium,3832,14
110,112071,Big Ten,194,"[14, 14, 14, 14]",56,0.9992540978703448,Ohio State,True,2.6940397338,Big Ten,130,"[13, 3, 3, 8]",27,0.0007459021296551682,Michigan,401112228,False,2019,regular,2019-11-30T17:00:00.000Z,,Michigan Stadium,3558,14
111,53756,Big Ten,275,"[0, 10, 14, 14]",38,0.9935383897127916,Wisconsin,True,3.39452389259999,Big Ten,135,"[7, 0, 3, 7]",17,0.0064616102872084,Minnesota,401112237,False,2019,regular,2019-11-30T20:30:00.000Z,,TCF Bank Stadium,3953,14
112,98895,Big Ten,164,"[3, 0, 0, 3]",6,0.20066966545959852,Rutgers,True,0.4983126307,Big Ten,213,"[7, 0, 6, 14]",27,0.7993303345404015,Penn State,401112261,False,2019,regular,2019-11-30T20:30:00.000Z,,Beaver Stadium,3632,14
113,51366,Big Ten,120,"[7, 0, 9, 0]",16,0.08107994199021573,Maryland,True,5.27291221909999,Big Ten,127,"[3, 10, 0, 6]",19,0.9189200580097843,Michigan State,401112221,False,2019,regular,2019-11-30T20:30:00.000Z,,Spartan Stadium,3936,14
114,66649,Big Ten,194,"[0, 7, 17, 10]",34,0.7616140407818995,Ohio State,True,6.05859226229999,Big Ten,275,"[7, 14, 0, 0]",21,0.23838595921810046,Wisconsin,401132983,True,2019,regular,2019-12-08T01:00:00.000Z,,Lucas Oil Stadium,3812,15
