,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
31,62546,Pac-12,30,"[7, 10, 0, 10, 0]",27,0.5176635597134703,USC,False,7.5005645751,FBS Independents,252,"[10, 7, 0, 10, 3]",30,0.48233644028652967,BYU,401114219,False,2019,regular,2019-09-14T19:30:00.000Z,,LaVell Edwards Stadium,3801,3
32,45008,Pac-12,24,"[7, 0, 3, 17]",27,0.0017326660407922523,Stanford,False,0.961317549099999,American Athletic,2116,"[28, 10, 0, 7]",45,0.9982673339592077,UCF,401114208,False,2019,regular,2019-09-14T19:30:00.000Z,,Bright House Networks Stadium,3652,3
33,73531,Pac-12,9,"[0, 3, 0, 7]",10,0.27399878602689687,Arizona State,False,7.2995017468,Big Ten,127,"[0, 0, 0, 7]",7,0.7260012139731031,Michigan State,401112214,False,2019,regular,2019-09-14T20:00:00.000Z,,Spartan Stadium,3936,3
34,45989,,304,"[0, 0, 0, 0]",0,6.175379667849867e-06,Idaho State,False,0.0990799687999995,Pac-12,254,"[17, 7, 7, 0]",31,0.9999938246203322,Utah,401114225,False,2019,regular,2019-09-14T20:15:00.000Z,,Rice-Eccles Stadium,587,3
35,35268,Conference USA,249,"[0, 3, 7, 7]",17,0.06207530134578776,North Texas,False,1.7461899291,Pac-12,25,"[20, 0, 3, 0]",23,0.9379246986542122,California,401114176,False,2019,regular,2019-09-14T20:15:00.000Z,,California Memorial Stadium,3831,3
36,33585,,13,"[7, 0, 0, 0]",7,6.131031167666556e-05,Cal Poly,False,0.6985237281,Pac-12,204,"[21, 17, 7, 0]",45,0.9999386896883233,Oregon State,401114201,False,2019,regular,2019-09-14T20:15:00.000Z,,Reser Stadium,3893,3
37,67589,Mountain West,62,"[0, 7, 13, 0]",20,2.092698920652669e-05,Hawai'i,False,0.2603271268,Pac-12,264,"[21, 17, 0, 14]",52,0.9999790730107935,Washington,401114234,False,2019,regular,2019-09-14T23:30:00.000Z,,Husky Stadium,3765,3
38,52578,Big 12,201,"[17, 17, 7, 7]",48,0.9961309249574546,Oklahoma,False,0.7052660762,Pac-12,26,"[0, 7, 7, 0]",14,0.0038690750425454247,UCLA,401112116,False,2019,regular,2019-09-15T00:00:00.000Z,,Rose Bowl,1056,3
39,37307,Big 12,2641,"[7, 0, 7, 0]",14,0.011193728181574158,Texas Tech,False,7.32945220909999,Pac-12,12,"[0, 13, 0, 15]",28,0.9888062718184258,Arizona,401112141,False,2019,regular,2019-09-15T02:30:00.000Z,,Arizona Stadium,3619,3
40,49098,,149,"[0, 0, 3, 0]",3,3.483101258883181e-05,Montana,False,0.1560212325,Pac-12,2483,"[14, 7, 7, 7]",35,0.9999651689874112,Oregon,401114194,False,2019,regular,2019-09-15T02:45:00.000Z,,Autzen Stadium,3626,3
41,55719,Pac-12,254,"[7, 3, 7, 6]",23,0.46655049053728626,Utah,True,7.5519105199,Pac-12,30,"[14, 0, 7, 9]",30,0.5334495094627137,USC,401114220,False,2019,regular,2019-09-21T01:00:00.000Z,,Los Angeles Memorial Coliseum,477,4
42,46850,Pac-12,25,"[7, 7, 14, 0]",28,0.6883849333871047,California,False,5.14084114449999,SEC,145,"[7, 6, 0, 7]",20,0.3116150666128953,Ole Miss,401110801,False,2019,regular,2019-09-21T16:00:00.000Z,,Vaught-Hemingway Stadium,3974,4
43,62117,Pac-12,264,"[21, 3, 21, 0]",45,0.9802832811243426,Washington,False,2.0997496745,FBS Independents,252,"[3, 9, 7, 0]",19,0.01971671887565741,BYU,401114235,False,2019,regular,2019-09-21T19:30:00.000Z,,LaVell Edwards Stadium,3801,4
44,39249,Pac-12,2483,"[7, 7, 0, 7]",21,0.9891814659200995,Oregon,True,2.70049958639999,Pac-12,24,"[3, 0, 0, 3]",6,0.010818534079900494,Stanford,401114195,False,2019,regular,2019-09-21T23:00:00.000Z,,Stanford Stadium,3940,4
45,45786,Pac-12,38,"[14, 10, 7, 3]",34,0.8880718098743968,Colorado,True,7.937684119,Pac-12,9,"[0, 21, 3, 7]",31,0.11192819012560314,Arizona State,401114155,False,2019,regular,2019-09-22T02:00:00.000Z,,Sun Devil Stadium,3947,4
46,32952,Pac-12,26,"[10, 7, 21, 29]",67,0.18277535762266495,UCLA,True,4.7376590938,Pac-12,265,"[7, 28, 14, 14]",63,0.817224642377335,Washington State,401114215,False,2019,regular,2019-09-22T02:30:00.000Z,,Martin Stadium,3820,4
47,47532,Pac-12,9,"[7, 0, 7, 10]",24,0.9818185633141795,Arizona State,True,6.774791896,Pac-12,25,"[7, 0, 7, 3]",17,0.01818143668582049,California,401114156,False,2019,regular,2019-09-28T02:30:00.000Z,,California Memorial Stadium,3831,5
48,66975,Pac-12,30,"[0, 7, 7, 0]",14,0.0039826716581194965,USC,True,2.09042612999999,Pac-12,264,"[14, 3, 11, 0]",28,0.9960173283418805,Washington,401114221,False,2019,regular,2019-09-28T19:30:00.000Z,,Husky Stadium,3765,5
49,32326,Pac-12,24,"[7, 7, 7, 10]",31,0.7504642605845069,Stanford,True,3.99590830519999,Pac-12,204,"[0, 0, 7, 21]",28,0.24953573941549315,Oregon State,401114202,False,2019,regular,2019-09-28T23:00:00.000Z,,Reser Stadium,3893,5
50,46115,Pac-12,265,"[7, 6, 0, 0]",13,0.0003870853132946772,Washington State,True,3.04749024539999,Pac-12,254,"[7, 14, 10, 7]",38,0.9996129146867053,Utah,401114226,False,2019,regular,2019-09-29T02:00:00.000Z,,Rice-Eccles Stadium,587,5
51,38283,Pac-12,26,"[7, 0, 10, 0]",17,0.6415915194638435,UCLA,True,9.91531139649999,Pac-12,12,"[0, 6, 7, 7]",20,0.3584084805361565,Arizona,401114166,False,2019,regular,2019-09-29T02:30:00.000Z,,Arizona Stadium,3619,5
52,52569,Pac-12,12,"[7, 7, 14, 7]",35,0.7373294806868894,Arizona,True,8.1354353133,Pac-12,38,"[3, 17, 7, 3]",30,0.2626705193131106,Colorado,401114167,False,2019,regular,2019-10-05T20:30:00.000Z,,Folsom Field,3726,6
53,54766,Pac-12,25,"[7, 0, 0, 0]",7,0.029078971219699157,California,True,5.8083322191,Pac-12,2483,"[0, 0, 10, 7]",17,0.9709210287803008,Oregon,401114177,False,2019,regular,2019-10-06T00:00:00.000Z,,Autzen Stadium,3626,6
54,48532,Pac-12,204,"[21, 6, 14, 7]",48,0.9878575607735031,Oregon State,True,3.3957745072,Pac-12,26,"[0, 10, 14, 7]",31,0.012142439226496923,UCLA,401114203,False,2019,regular,2019-10-06T01:00:00.000Z,,Rose Bowl,1056,6
55,33225,Pac-12,264,"[7, 3, 3, 0]",13,0.15543862068288172,Washington,True,5.761788682,Pac-12,24,"[3, 10, 7, 3]",23,0.8445613793171183,Stanford,401114209,False,2019,regular,2019-10-06T02:30:00.000Z,,Stanford Stadium,3940,6
56,50529,Pac-12,38,"[3, 0, 0, 0]",3,1.808223716770474e-05,Colorado,True,0.7697380059,Pac-12,2483,"[7, 17, 14, 7]",45,0.9999819177628323,Oregon,401114186,False,2019,regular,2019-10-12T02:00:00.000Z,,Autzen Stadium,3626,7
57,48536,Pac-12,265,"[10, 7, 14, 3]",34,0.47567464029440776,Washington State,True,7.5769134754,Pac-12,9,"[0, 17, 7, 14]",38,0.5243253597055922,Arizona State,401114157,False,2019,regular,2019-10-12T19:30:00.000Z,,Sun Devil Stadium,3947,7
58,77622,Pac-12,30,"[3, 0, 10, 14]",27,0.6989488507109809,USC,False,4.5556305317,FBS Independents,87,"[0, 17, 3, 10]",30,0.3010511492890191,Notre Dame,401114222,False,2019,regular,2019-10-12T23:30:00.000Z,,Notre Dame Stadium,3855,7
59,31730,Pac-12,254,"[21, 14, 14, 3]",52,0.9964495880721254,Utah,True,0.8957728282,Pac-12,204,"[0, 0, 0, 7]",7,0.003550411927874613,Oregon State,401114204,False,2019,regular,2019-10-13T00:00:00.000Z,,Reser Stadium,3893,7
60,47933,Pac-12,264,"[6, 7, 14, 24]",51,0.9935717129818887,Washington,True,4.9697568136,Pac-12,12,"[0, 17, 0, 10]",27,0.006428287018111304,Arizona,401114168,False,2019,regular,2019-10-13T03:00:00.000Z,,Arizona Stadium,3619,7
61,31464,Pac-12,26,"[14, 7, 6, 7]",34,0.9895545013962072,UCLA,True,4.57592782629999,Pac-12,24,"[10, 0, 0, 6]",16,0.010445498603792892,Stanford,401114210,False,2019,regular,2019-10-18T01:00:00.000Z,,Stanford Stadium,3940,8
62,42064,Pac-12,204,"[7, 7, 0, 7]",21,0.5410637218690202,Oregon State,True,9.6665055148,Pac-12,25,"[0, 3, 14, 0]",17,0.45893627813097976,California,401114178,False,2019,regular,2019-10-19T18:30:00.000Z,,California Memorial Stadium,3831,8
63,70867,Pac-12,2483,"[7, 7, 14, 7]",35,0.9692668073516175,Oregon,True,7.62510712449999,Pac-12,264,"[7, 14, 10, 0]",31,0.03073319264838246,Washington,401114196,False,2019,regular,2019-10-19T19:30:00.000Z,,Husky Stadium,3765,8
64,46402,Pac-12,9,"[0, 0, 3, 0]",3,0.00018016298654055518,Arizona State,True,2.8228843421,Pac-12,254,"[0, 14, 0, 7]",21,0.9998198370134594,Utah,401114158,False,2019,regular,2019-10-19T22:00:00.000Z,,Rice-Eccles Stadium,587,8
65,28514,Pac-12,38,"[3, 0, 7, 0]",10,0.0036907906968630666,Colorado,True,1.12853004429999,Pac-12,265,"[21, 3, 7, 10]",41,0.9963092093031369,Washington State,401114187,False,2019,regular,2019-10-19T23:00:00.000Z,,Martin Stadium,3820,8
66,53826,Pac-12,12,"[0, 0, 0, 14]",14,0.008980173445224171,Arizona,True,2.0280896346,Pac-12,30,"[10, 7, 10, 14]",41,0.9910198265547758,USC,401114169,False,2019,regular,2019-10-20T01:30:00.000Z,,Los Angeles Memorial Coliseum,477,8
67,48913,Pac-12,30,"[7, 7, 7, 14]",35,0.7311764625073921,USC,True,7.56866036439999,Pac-12,38,"[3, 14, 14, 0]",31,0.2688235374926079,Colorado,401114188,False,2019,regular,2019-10-26T01:00:00.000Z,,Folsom Field,3726,9
68,31711,Pac-12,12,"[10, 14, 7, 0]",31,0.11009184804177463,Arizona,True,6.2725302537,Pac-12,24,"[7, 24, 7, 3]",41,0.8899081519582254,Stanford,401114170,False,2019,regular,2019-10-26T19:30:00.000Z,,Stanford Stadium,3940,9
69,39811,Pac-12,9,"[7, 0, 3, 22]",32,0.3190512813782306,Arizona State,True,3.24429577949999,Pac-12,26,"[14, 14, 14, 0]",42,0.6809487186217694,UCLA,401114159,False,2019,regular,2019-10-26T23:30:00.000Z,,Rose Bowl,1056,9
70,46626,Pac-12,25,"[0, 0, 0, 0]",0,4.633907614848276e-06,California,True,0.7136092372,Pac-12,254,"[7, 21, 7, 0]",35,0.9999953660923852,Utah,401114179,False,2019,regular,2019-10-27T02:00:00.000Z,,Rice-Eccles Stadium,587,9
71,59361,Pac-12,265,"[3, 14, 3, 15]",35,0.6606250431806407,Washington State,True,6.2752571408,Pac-12,2483,"[9, 8, 7, 13]",37,0.33937495681935925,Oregon,401114197,False,2019,regular,2019-10-27T02:30:00.000Z,,Autzen Stadium,3626,9
72,69270,Pac-12,254,"[0, 13, 6, 14]",33,0.7928111338855413,Utah,True,7.991243239,Pac-12,264,"[7, 7, 7, 7]",28,0.20718886611445875,Washington,401114227,False,2019,regular,2019-11-02T20:00:00.000Z,,Husky Stadium,3765,10
73,36939,Pac-12,204,"[7, 28, 7, 14]",56,0.9771791265339956,Oregon State,True,4.85404397259999,Pac-12,12,"[6, 13, 12, 7]",38,0.022820873466004407,Arizona,401114171,False,2019,regular,2019-11-02T20:30:00.000Z,,Arizona Stadium,3619,10
74,63011,Pac-12,2483,"[0, 28, 14, 14]",56,0.9925088733806933,Oregon,True,3.7293135214,Pac-12,30,"[10, 7, 0, 7]",24,0.007491126619306754,USC,401114198,False,2019,regular,2019-11-03T00:00:00.000Z,,Los Angeles Memorial Coliseum,477,10
75,47118,Pac-12,38,"[0, 7, 0, 7]",14,0.020222216242940627,Colorado,True,2.6970410307,Pac-12,26,"[17, 0, 7, 7]",31,0.9797777837570594,UCLA,401114189,False,2019,regular,2019-11-03T01:00:00.000Z,,Rose Bowl,1056,10
76,34244,Pac-12,264,"[3, 7, 9, 0]",19,0.9959583356508402,Washington,True,3.6319270777,Pac-12,204,"[0, 0, 7, 0]",7,0.004041664349159806,Oregon State,401114205,False,2019,regular,2019-11-09T03:30:00.000Z,,Reser Stadium,3893,11
77,49224,Pac-12,24,"[3, 3, 0, 7]",13,0.5726357268467908,Stanford,True,8.6479743424,Pac-12,38,"[7, 3, 0, 6]",16,0.4273642731532093,Colorado,401114190,False,2019,regular,2019-11-09T20:00:00.000Z,,Folsom Field,3726,11
78,54191,Pac-12,30,"[28, 0, 3, 0]",31,0.9250993557720351,USC,True,4.9095957281,Pac-12,9,"[7, 6, 7, 6]",26,0.0749006442279649,Arizona State,401114160,False,2019,regular,2019-11-09T20:30:00.000Z,,Sun Devil Stadium,3947,11
79,39168,Pac-12,265,"[5, 6, 3, 6]",20,0.0027786236017004473,Washington State,True,5.73383413649999,Pac-12,25,"[6, 7, 7, 13]",33,0.9972213763982996,California,401114180,False,2019,regular,2019-11-10T00:00:00.000Z,,California Memorial Stadium,3831,11
80,32952,Pac-12,24,"[0, 14, 8, 0]",22,0.012739715977310051,Stanford,True,2.28308086309999,Pac-12,265,"[13, 9, 10, 17]",49,0.98726028402269,Washington State,401114231,False,2019,regular,2019-11-16T21:30:00.000Z,,Martin Stadium,3820,12
81,30980,Pac-12,9,"[14, 7, 7, 6]",34,0.05765395319368949,Arizona State,True,6.97650051089999,Pac-12,204,"[14, 14, 7, 0]",35,0.9423460468063105,Oregon State,401114161,False,2019,regular,2019-11-17T00:30:00.000Z,,Reser Stadium,3893,12
82,47307,Pac-12,26,"[3, 0, 0, 0]",3,3.553046419635386e-06,UCLA,True,1.1982548137,Pac-12,254,"[7, 21, 7, 14]",49,0.9999964469535804,Utah,401114216,False,2019,regular,2019-11-17T01:00:00.000Z,,Rice-Eccles Stadium,587,12
83,54219,Pac-12,12,"[0, 6, 0, 0]",6,3.7527040192775196e-05,Arizona,True,0.435303009899999,Pac-12,2483,"[14, 7, 7, 6]",34,0.9999624729598072,Oregon,401114172,False,2019,regular,2019-11-17T03:30:00.000Z,,Autzen Stadium,3626,12
84,46397,Pac-12,30,"[10, 7, 17, 7]",41,0.9955581180682237,USC,True,3.24177211199999,Pac-12,25,"[7, 3, 0, 7]",17,0.004441881931776301,California,401114181,False,2019,regular,2019-11-17T04:00:00.000Z,,California Memorial Stadium,3831,12
85,64156,Pac-12,26,"[7, 7, 14, 7]",35,0.0017732205775988774,UCLA,True,3.4660852324,Pac-12,30,"[10, 14, 14, 14]",52,0.9982267794224011,USC,401114217,False,2019,regular,2019-11-23T20:30:00.000Z,,Los Angeles Memorial Coliseum,477,13
86,48904,Pac-12,25,"[7, 3, 0, 14]",24,0.8622273475603628,California,True,6.2551604801,Pac-12,24,"[7, 3, 7, 3]",20,0.13777265243963724,Stanford,401114182,False,2019,regular,2019-11-23T21:00:00.000Z,,Stanford Stadium,3940,13
87,51875,Pac-12,2483,"[7, 0, 0, 21]",28,0.756773349055037,Oregon,True,6.531534388,Pac-12,9,"[7, 3, 3, 18]",31,0.243226650944963,Arizona State,401114162,False,2019,regular,2019-11-24T00:30:00.000Z,,Sun Devil Stadium,3947,13
88,22016,Pac-12,204,"[7, 17, 0, 29]",53,0.01144130366828966,Oregon State,True,8.1784833747,Pac-12,265,"[7, 14, 14, 19]",54,0.9885586963317103,Washington State,401114206,False,2019,regular,2019-11-24T02:00:00.000Z,,Martin Stadium,3820,13
89,35991,Pac-12,254,"[14, 0, 14, 7]",35,0.9962336825821866,Utah,True,0.739684974499999,Pac-12,12,"[0, 0, 0, 7]",7,0.003766317417813411,Arizona,401114173,False,2019,regular,2019-11-24T03:00:00.000Z,,Arizona Stadium,3619,13
90,44618,Pac-12,264,"[0, 0, 7, 7]",14,0.038631267447697626,Washington,True,7.0732904527,Pac-12,38,"[3, 10, 7, 0]",20,0.9613687325523024,Colorado,401114191,False,2019,regular,2019-11-24T03:00:00.000Z,,Folsom Field,3726,13
91,70931,Pac-12,265,"[7, 3, 3, 0]",13,0.015872067566511716,Washington State,True,2.8204995957,Pac-12,264,"[7, 14, 7, 3]",31,0.9841279324334883,Washington,401114232,False,2019,regular,2019-11-29T21:00:00.000Z,,Husky Stadium,3765,14
92,37391,FBS Independents,87,"[7, 14, 7, 17]",45,0.9499924141566125,Notre Dame,False,3.8506693014,Pac-12,24,"[10, 7, 0, 7]",24,0.050007585843387506,Stanford,401114212,False,2019,regular,2019-11-30T21:00:00.000Z,,Stanford Stadium,3940,14
93,56243,Pac-12,204,"[3, 0, 0, 7]",10,0.26822287023954994,Oregon State,True,1.49304114099999,Pac-12,2483,"[10, 7, 0, 7]",24,0.7317771297604501,Oregon,401114199,False,2019,regular,2019-11-30T21:00:00.000Z,,Autzen Stadium,3626,14
94,46879,Pac-12,38,"[7, 0, 0, 8]",15,0.00588886443764125,Colorado,True,1.2763605231,Pac-12,254,"[0, 17, 14, 14]",45,0.9941111355623587,Utah,401114192,False,2019,regular,2019-12-01T00:30:00.000Z,,Rice-Eccles Stadium,587,14
95,54074,Pac-12,12,"[0, 7, 0, 7]",14,0.4782590726512015,Arizona,True,4.1381411088,Pac-12,9,"[0, 6, 15, 3]",24,0.5217409273487985,Arizona State,401114163,False,2019,regular,2019-12-01T03:00:00.000Z,,Sun Devil Stadium,3947,14
96,38102,Pac-12,25,"[7, 7, 7, 7]",28,0.9617905285974028,California,True,5.3214505611,Pac-12,26,"[7, 3, 8, 0]",18,0.0382094714025972,UCLA,401114183,False,2019,regular,2019-12-01T03:30:00.000Z,,Rose Bowl,1056,14
97,38679,Pac-12,254,"[0, 0, 15, 0]",15,0.0031184661094236787,Utah,True,3.98502683369999,Pac-12,2483,"[10, 10, 3, 14]",37,0.9968815338905763,Oregon,401132973,True,2019,regular,2019-12-07T01:00:00.000Z,,Levi's Stadium,4738,15
