,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
16,16209,Conference USA,2229,"[0, 13, 10, 3]",26,0.5790848566211835,Florida International,False,8.1959363369,Sun Belt,2032,"[14, 6, 7, 7]",34,0.4209151433788165,Arkansas State,401135265,True,2019,postseason,2019-12-21T22:30:00.000Z,,Cramton Bowl,3689,1
17,21202,Sun Belt,2026,"[0, 10, 21, 0]",31,0.12320747384519637,Appalachian State,False,3.94199485889999,Conference USA,5,"[14, 0, 3, 0]",17,0.8767925261548036,UAB,401135267,True,2019,postseason,2019-12-22T02:00:00.000Z,,Mercedes-Benz Superdome,3493,1
18,28987,American Athletic,2116,"[21, 3, 21, 3]",48,0.5606729932929586,UCF,False,1.3258406184,Conference USA,276,"[0, 7, 18, 0]",25,0.4393270067070414,Marshall,401135268,True,2019,postseason,2019-12-23T19:30:00.000Z,,Raymond James Stadium,3886,1
19,33129,Conference USA,2348,"[0, 7, 0, 7]",14,0.9932200233736254,Louisiana Tech,False,5.8891216813,ACC,2390,"[0, 0, 0, 0]",0,0.006779976626374599,Miami,401135270,True,2019,postseason,2019-12-26T21:00:00.000Z,,Independence Stadium,3766,1
20,13164,Conference USA,98,"[0, 10, 0, 13]",23,0.6778652965406711,Western Kentucky,False,8.7001105542,Mid-American,2711,"[3, 7, 7, 3]",20,0.32213470345932893,Western Michigan,401135280,True,2019,postseason,2019-12-30T17:30:00.000Z,,Gerald J. Ford Stadium,3735,1
21,38513,Conference USA,2572,"[13, 0, 0, 0]",13,0.026351910685434632,Southern Mississippi,False,4.72416581729999,American Athletic,2655,"[0, 6, 24, 0]",30,0.9736480893145654,Tulane,401135293,True,2019,postseason,2020-01-04T16:30:00.000Z,,Amon G. Carter Stadium,3616,1
22,17567,ACC,154,"[14, 10, 10, 7]",41,0.9945444523688531,Wake Forest,False,1.4524671429,Conference USA,242,"[14, 0, 0, 7]",21,0.005455547631146878,Rice,401112447,False,2019,regular,2019-09-07T00:00:00.000Z,,Rice Stadium,3895,2
23,31951,Conference USA,276,"[7, 0, 0, 0]",7,0.02577197469243908,Marshall,False,4.7394687916,Mountain West,68,"[0, 7, 7, 0]",14,0.9742280253075609,Boise State,401114251,False,2019,regular,2019-09-07T01:00:00.000Z,,Albertsons Stadium,3653,2
24,57282,Conference USA,295,"[3, 0, 7, 7]",17,0.005560850632905123,Old Dominion,False,0.673161552200001,ACC,259,"[10, 7, 7, 7]",31,0.9944391493670949,Virginia Tech,401112446,False,2019,regular,2019-09-07T16:00:00.000Z,,Lane Stadium,3799,2
25,18972,Conference USA,5,"[7, 10, 14, 0]",31,0.28382369165337884,UAB,False,3.2912502379,Mid-American,2006,"[6, 0, 0, 14]",20,0.7161763083466212,Akron,401114254,False,2019,regular,2019-09-07T16:00:00.000Z,,Summa Field at InfoCision Stadium,3768,2
26,29182,Conference USA,2429,"[6, 7, 15, 13]",41,0.3638478726777251,Charlotte,False,1.5115056503,Sun Belt,2026,"[14, 14, 14, 14]",56,0.6361521273222749,Appalachian State,401114247,False,2019,regular,2019-09-07T19:30:00.000Z,,Kidd Brewer Stadium,3792,2
27,23174,,2755,"[0, 0, 7, 7]",14,0.12135511545504662,Grambling,False,0.992422982499999,Conference USA,2348,"[7, 13, 0, 0]",20,0.8786448845449534,Louisiana Tech,401114250,False,2019,regular,2019-09-07T19:30:00.000Z,,Joe Aillet Stadium,3776,2
28,55143,Conference USA,2572,"[0, 0, 7, 8]",15,0.0017788781779628504,Southern Mississippi,False,0.662047642,SEC,344,"[7, 14, 7, 10]",38,0.9982211218220371,Mississippi State,401110780,False,2019,regular,2019-09-07T19:30:00.000Z,,Davis Wade Stadium,3693,2
29,40274,Conference USA,2636,"[0, 0, 7, 7]",14,7.350998755339955e-05,UT San Antonio,False,0.392779517899999,Big 12,239,"[14, 21, 14, 14]",63,0.9999264900124466,Baylor,401112074,False,2019,regular,2019-09-07T20:00:00.000Z,,McLane Stadium,4727,2
30,22766,Conference USA,249,"[0, 14, 6, 7]",27,0.015882145821466853,North Texas,False,2.44326225369999,American Athletic,2567,"[21, 7, 14, 7]",49,0.9841178541785331,SMU,401114253,False,2019,regular,2019-09-07T23:00:00.000Z,,Gerald J. Ford Stadium,3735,2
31,20912,,2634,"[6, 0, 13, 7]",26,0.00010357830981844174,Tennessee State,False,2.5950697053,Conference USA,2393,"[0, 10, 14, 21]",45,0.9998964216901816,Middle Tennessee,401114252,False,2019,regular,2019-09-07T23:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,2
32,13311,Conference USA,98,"[7, 7, 3, 3]",20,0.8599974860736846,Western Kentucky,True,6.1054934858,Conference USA,2229,"[7, 0, 7, 0]",14,0.14000251392631533,Florida International,401114248,False,2019,regular,2019-09-07T23:00:00.000Z,,FIU Stadium,218,2
33,30811,American Athletic,2116,"[14, 14, 13, 7]",48,0.9963259615739277,UCF,False,1.5876767563,Conference USA,2226,"[0, 6, 0, 8]",14,0.0036740384260722254,Florida Atlantic,401114249,False,2019,regular,2019-09-07T23:00:00.000Z,,FAU Stadium,3715,2
34,56957,Conference USA,2638,"[0, 0, 0, 3]",3,3.962108663180253e-05,UTEP,False,0.239048441799999,Big 12,2641,"[7, 14, 10, 7]",38,0.9999603789133682,Texas Tech,401112140,False,2019,regular,2019-09-08T00:00:00.000Z,,Jones AT&T Stadium,3784,2
35,14333,Conference USA,2226,"[7, 14, 13, 7]",41,0.7578423700325324,Florida Atlantic,False,5.7837926497,Mid-American,2050,"[14, 3, 7, 7]",31,0.2421576299674676,Ball State,401114257,False,2019,regular,2019-09-14T18:00:00.000Z,,Scheumann Stadium,3919,3
36,30718,FBS Independents,349,"[10, 0, 7, 14]",31,0.9920883347331015,Army,False,2.1632760678,Conference USA,2636,"[0, 0, 7, 6]",13,0.007911665266898488,UT San Antonio,401114261,False,2019,regular,2019-09-14T19:30:00.000Z,,Alamodome,3604,3
37,22665,ACC,97,"[7, 24, 7, 0]",38,0.9859418346335527,Louisville,False,2.3865434013,Conference USA,98,"[0, 7, 7, 7]",21,0.014058165366447375,Western Kentucky,401112453,True,2019,regular,2019-09-14T20:00:00.000Z,,Nissan Stadium,3810,3
38,35268,Conference USA,249,"[0, 3, 7, 7]",17,0.06207530134578776,North Texas,False,1.7461899291,Pac-12,25,"[20, 0, 3, 0]",23,0.9379246986542122,California,401114176,False,2019,regular,2019-09-14T20:15:00.000Z,,California Memorial Stadium,3831,3
39,18021,Conference USA,2348,"[14, 7, 0, 14]",35,0.9960969057429309,Louisiana Tech,False,2.33705617899999,Mid-American,189,"[7, 0, 0, 0]",7,0.0039030942570691847,Bowling Green,401114258,False,2019,regular,2019-09-14T21:00:00.000Z,,Doyt Perry Stadium,3700,3
40,27108,Conference USA,2572,"[14, 3, 9, 21]",47,0.7233357804176599,Southern Mississippi,False,6.1307440776,Sun Belt,2653,"[7, 7, 7, 21]",42,0.27666421958234005,Troy,401114260,False,2019,regular,2019-09-14T22:00:00.000Z,,Veterans Memorial Stadium,3975,3
41,12812,FBS Independents,113,"[0, 10, 0, 7]",17,2.7170956887312414e-05,UMass,False,0.35997557,Conference USA,2429,"[21, 10, 14, 7]",52,0.9999728290431127,Charlotte,401114255,False,2019,regular,2019-09-14T22:00:00.000Z,,Jerry Richardson Stadium,4418,3
42,27323,Mid-American,195,"[3, 14, 7, 7]",31,0.5028871684039591,Ohio,False,6.05052357939999,Conference USA,276,"[10, 17, 0, 6]",33,0.49711283159604097,Marshall,401114259,False,2019,regular,2019-09-14T22:30:00.000Z,,Joan C. Edwards Stadium,3775,3
43,11756,,160,"[10, 0, 7, 0]",17,0.01255993508575548,New Hampshire,False,4.9293692297,Conference USA,2229,"[7, 6, 7, 10]",30,0.9874400649142445,Florida International,401114256,False,2019,regular,2019-09-14T23:00:00.000Z,,FIU Stadium,218,3
44,19852,ACC,150,"[14, 17, 10, 0]",41,0.9945886477573612,Duke,False,1.92421372649999,Conference USA,2393,"[3, 0, 8, 7]",18,0.005411352242638737,Middle Tennessee,401112450,False,2019,regular,2019-09-14T23:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,3
45,42417,Big 12,251,"[14, 17, 7, 10]",48,0.9943472235703786,Texas,False,0.229315235599999,Conference USA,242,"[0, 0, 0, 13]",13,0.0056527764296213185,Rice,401112136,True,2019,regular,2019-09-15T00:00:00.000Z,,NRG Stadium,3891,3
46,18782,Conference USA,2229,"[0, 10, 14, 7]",31,0.5285008285836609,Florida International,True,5.56783243269999,Conference USA,2348,"[0, 13, 14, 16]",43,0.4714991714163391,Louisiana Tech,401114262,False,2019,regular,2019-09-21T00:00:00.000Z,,Joe Aillet Stadium,3776,4
47,101821,Conference USA,2572,"[0, 7, 0, 0]",7,1.4441091790717842e-05,Southern Mississippi,False,0.0717844961999996,SEC,333,"[14, 14, 14, 7]",49,0.9999855589082093,Alabama,401110797,False,2019,regular,2019-09-21T16:00:00.000Z,,Bryant Denny Stadium,3657,4
48,27932,Sun Belt,6,"[3, 0, 0, 0]",3,5.1794346233369204e-05,South Alabama,False,1.0380305153,Conference USA,5,"[14, 14, 7, 0]",35,0.9999482056537666,UAB,401114265,False,2019,regular,2019-09-21T19:30:00.000Z,,Legion Field,3803,4
49,14210,,2681,"[0, 7, 0, 0]",7,6.245700561868794e-05,Wagner,False,0.148598532699999,Conference USA,2226,"[14, 14, 7, 7]",42,0.9999375429943813,Florida Atlantic,401114263,False,2019,regular,2019-09-21T22:00:00.000Z,,FAU Stadium,3715,4
50,44573,Conference USA,295,"[10, 7, 0, 0]",17,0.07086211898386718,Old Dominion,False,5.3554837058,ACC,258,"[0, 7, 7, 14]",28,0.9291378810161328,Virginia,401112463,False,2019,regular,2019-09-21T23:00:00.000Z,,Scott Stadium,3923,4
51,20198,Big 12,239,"[7, 14, 0, 0]",21,0.9773589422454952,Baylor,False,1.4159310842,Conference USA,242,"[0, 3, 3, 7]",13,0.022641057754504715,Rice,401112075,False,2019,regular,2019-09-21T23:00:00.000Z,,Rice Stadium,3895,4
52,81500,Conference USA,2429,"[0, 3, 7, 0]",10,3.447251103882998e-05,Charlotte,False,0.049307520500001,ACC,228,"[17, 21, 7, 7]",52,0.9999655274889612,Clemson,401112456,False,2019,regular,2019-09-21T23:30:00.000Z,,Memorial Stadium,3836,4
53,19922,Conference USA,2636,"[0, 3, 0, 0]",3,1.3152561154972098e-05,UT San Antonio,True,0.903030504699999,Conference USA,249,"[7, 17, 14, 7]",45,0.999986847438845,North Texas,401114264,False,2019,regular,2019-09-21T23:30:00.000Z,,Apogee Stadium,3825,4
54,10493,Mountain West,2440,"[0, 21, 3, 13]",37,0.929732904571238,Nevada,False,3.36240486839999,Conference USA,2638,"[7, 7, 7, 0]",21,0.07026709542876197,UTEP,401114266,False,2019,regular,2019-09-22T00:00:00.000Z,,Sun Bowl Stadium,3946,4
55,63706,Conference USA,2393,"[0, 0, 3, 0]",3,7.382731335048298e-06,Middle Tennessee,False,0.369269059499999,Big Ten,2294,"[17, 7, 10, 14]",48,0.999992617268665,Iowa,401112193,False,2019,regular,2019-09-28T16:00:00.000Z,,Kinnick Stadium,3793,5
56,12334,Conference USA,2226,"[14, 10, 14, 7]",45,0.9950783186879318,Florida Atlantic,True,4.7854852308,Conference USA,2429,"[7, 7, 7, 6]",27,0.004921681312068157,Charlotte,401114267,False,2019,regular,2019-09-28T19:30:00.000Z,,Jerry Richardson Stadium,4418,5
57,32192,American Athletic,2132,"[14, 14, 17, 7]",52,0.9910819260174215,Cincinnati,False,1.7498459549,Conference USA,276,"[0, 0, 0, 14]",14,0.008918073982578519,Marshall,401114269,False,2019,regular,2019-09-28T21:00:00.000Z,,Joan C. Edwards Stadium,3775,5
58,18643,American Athletic,151,"[10, 7, 0, 7]",24,0.05174712365342815,East Carolina,False,6.3292992183,Conference USA,295,"[3, 0, 10, 8]",21,0.9482528763465718,Old Dominion,401114271,False,2019,regular,2019-09-28T22:00:00.000Z,,Foreman Field,3918,5
59,20304,Conference USA,5,"[3, 7, 3, 0]",13,0.13278104380462685,UAB,True,6.172078609,Conference USA,98,"[3, 10, 0, 7]",20,0.8672189561953731,Western Kentucky,401114273,False,2019,regular,2019-09-28T23:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,5
60,19075,Conference USA,2348,"[7, 0, 7, 3, 6]",23,0.031112905942360936,Louisiana Tech,True,9.0700841545,Conference USA,242,"[7, 7, 0, 3, 3]",20,0.9688870940576391,Rice,401114268,False,2019,regular,2019-09-28T23:00:00.000Z,,Rice Stadium,3895,5
61,23337,Conference USA,2638,"[0, 6, 7, 0]",13,0.0007822262468961672,UTEP,True,0.5319913969,Conference USA,2572,"[14, 10, 7, 0]",31,0.9992177737531038,Southern Mississippi,401114272,False,2019,regular,2019-09-28T23:00:00.000Z,,M. M. Roberts Stadium,3815,5
62,30123,American Athletic,248,"[14, 3, 14, 15]",46,0.5400106686686715,Houston,False,4.1646813894,Conference USA,249,"[0, 6, 12, 7]",25,0.45998933133132847,North Texas,401114270,False,2019,regular,2019-09-29T00:00:00.000Z,,Apogee Stadium,3825,5
63,15023,Conference USA,276,"[7, 6, 0, 0]",13,0.013551886382826228,Marshall,True,5.6042181697,Conference USA,2393,"[10, 7, 0, 7]",24,0.9864481136171738,Middle Tennessee,401114275,False,2019,regular,2019-10-05T19:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,6
64,18405,Conference USA,98,"[0, 10, 3, 7]",20,0.994930048758488,Western Kentucky,True,3.0281115936,Conference USA,295,"[0, 3, 0, 0]",3,0.005069951241512003,Old Dominion,401114276,False,2019,regular,2019-10-05T22:00:00.000Z,,Foreman Field,3918,6
65,23526,Conference USA,242,"[7, 13, 0, 0]",20,0.004711360363125139,Rice,True,4.2053450867,Conference USA,5,"[0, 21, 14, 0]",35,0.9952886396368749,UAB,401114277,False,2019,regular,2019-10-05T23:00:00.000Z,,Legion Field,3803,6
66,12746,FBS Independents,113,"[0, 0, 0, 0]",0,3.874672950043845e-06,UMass,False,0.336571256399999,Conference USA,2229,"[17, 17, 10, 0]",44,0.99999612532705,Florida International,401114274,False,2019,regular,2019-10-05T23:00:00.000Z,,FIU Stadium,218,6
67,13876,Conference USA,2636,"[7, 3, 6, 10]",26,0.9364039205969409,UT San Antonio,True,4.4136141711,Conference USA,2638,"[0, 3, 7, 6]",16,0.06359607940305916,UTEP,401114278,False,2019,regular,2019-10-06T00:00:00.000Z,,Sun Bowl Stadium,3946,6
68,18351,Conference USA,295,"[0, 10, 7, 0]",17,0.0027757259698871772,Old Dominion,True,2.6104146951,Conference USA,276,"[7, 10, 7, 7]",31,0.9972242740301128,Marshall,401114283,False,2019,regular,2019-10-12T18:30:00.000Z,,Joan C. Edwards Stadium,3775,7
69,12107,Conference USA,2393,"[6, 7, 0, 0]",13,0.20030604235252458,Middle Tennessee,True,4.0865107157,Conference USA,2226,"[2, 10, 10, 6]",28,0.7996939576474754,Florida Atlantic,401114280,False,2019,regular,2019-10-12T20:00:00.000Z,,FAU Stadium,3715,7
70,15728,Conference USA,5,"[3, 13, 7, 10]",33,0.9929842772551315,UAB,True,2.9552232402,Conference USA,2636,"[0, 7, 7, 0]",14,0.00701572274486854,UT San Antonio,401114284,False,2019,regular,2019-10-12T22:00:00.000Z,,Alamodome,3604,7
71,16834,Conference USA,2429,"[10, 7, 6, 0]",23,0.0026215282950708962,Charlotte,True,2.84684270539999,Conference USA,2229,"[7, 21, 13, 7]",48,0.9973784717049291,Florida International,401114279,False,2019,regular,2019-10-12T23:00:00.000Z,,FIU Stadium,218,7
72,16107,FBS Independents,349,"[0, 0, 0, 8]",8,0.02789755679647954,Army,False,4.0952654184,Conference USA,98,"[7, 0, 3, 7]",17,0.9721024432035205,Western Kentucky,401114285,False,2019,regular,2019-10-12T23:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,7
73,19682,FBS Independents,113,"[0, 14, 7, 0]",21,6.243588666121624e-05,UMass,False,0.121302648500001,Conference USA,2348,"[28, 24, 10, 7]",69,0.9999375641133388,Louisiana Tech,401114281,False,2019,regular,2019-10-12T23:00:00.000Z,,Joe Aillet Stadium,3776,7
74,25225,Conference USA,249,"[7, 13, 0, 7]",27,0.0023638645767655175,North Texas,True,4.4453774741,Conference USA,2572,"[13, 15, 10, 7]",45,0.9976361354232345,Southern Mississippi,401114282,False,2019,regular,2019-10-12T23:00:00.000Z,,M. M. Roberts Stadium,3815,7
75,15138,Conference USA,276,"[10, 7, 5, 14]",36,0.1657341104365132,Marshall,True,8.4162555191,Conference USA,2226,"[14, 3, 0, 14]",31,0.8342658895634868,Florida Atlantic,401114288,False,2019,regular,2019-10-18T22:30:00.000Z,,FAU Stadium,3715,8
76,23419,Conference USA,2572,"[14, 13, 0, 3]",30,0.0005823259890918031,Southern Mississippi,True,5.77790421989999,Conference USA,2348,"[7, 17, 0, 21]",45,0.9994176740109082,Louisiana Tech,401114289,False,2019,regular,2019-10-19T19:30:00.000Z,,Joe Aillet Stadium,3776,8
77,19511,Conference USA,295,"[0, 3, 11, 0]",14,0.0007007395311786624,Old Dominion,True,1.0190173905,Conference USA,5,"[14, 14, 7, 3]",38,0.9992992604688213,UAB,401114291,False,2019,regular,2019-10-19T20:00:00.000Z,,Legion Field,3803,8
78,15816,Conference USA,2429,"[7, 7, 0, 0]",14,0.0033023626210718637,Charlotte,True,3.52365689449999,Conference USA,98,"[7, 10, 13, 0]",30,0.9966976373789281,Western Kentucky,401114286,False,2019,regular,2019-10-19T20:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,8
79,16094,Conference USA,2393,"[3, 13, 0, 14]",30,0.5511957257592468,Middle Tennessee,True,7.76329910749999,Conference USA,249,"[7, 10, 3, 13]",33,0.4488042742407532,North Texas,401114290,False,2019,regular,2019-10-19T20:00:00.000Z,,Apogee Stadium,3825,8
80,17657,Conference USA,242,"[3, 7, 14, 3]",27,0.3831744324540024,Rice,True,6.17925938989999,Conference USA,2636,"[7, 0, 17, 7]",31,0.6168255675459976,UT San Antonio,401114292,False,2019,regular,2019-10-19T22:00:00.000Z,,Alamodome,3604,8
81,13951,Conference USA,2638,"[7, 0, 0, 10]",17,0.00293243272491317,UTEP,True,1.0406632125,Conference USA,2229,"[3, 15, 0, 14]",32,0.9970675672750868,Florida International,401114287,False,2019,regular,2019-10-19T23:00:00.000Z,,FIU Stadium,218,8
82,20367,Conference USA,2572,"[0, 10, 3, 7]",20,0.9945478092460271,Southern Mississippi,True,4.4133094728,Conference USA,242,"[0, 0, 6, 0]",6,0.0054521907539728486,Rice,401114298,False,2019,regular,2019-10-26T17:00:00.000Z,,Rice Stadium,3895,9
83,22099,Conference USA,98,"[0, 7, 6, 10]",23,0.2716703912931392,Western Kentucky,True,5.2479356602,Conference USA,276,"[14, 6, 3, 3]",26,0.7283296087068608,Marshall,401114297,False,2019,regular,2019-10-26T18:30:00.000Z,,Joan C. Edwards Stadium,3775,9
84,9512,Conference USA,2229,"[7, 10, 0, 0]",17,0.001578289505476671,Florida International,True,4.63360727799999,Conference USA,2393,"[14, 0, 23, 13]",50,0.9984217104945233,Middle Tennessee,401114294,False,2019,regular,2019-10-26T19:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,9
85,17744,Conference USA,2226,"[14, 10, 7, 10]",41,0.9940489102619019,Florida Atlantic,True,1.301811139,Conference USA,295,"[0, 3, 0, 0]",3,0.005951089738098071,Old Dominion,401114295,False,2019,regular,2019-10-26T19:30:00.000Z,,Foreman Field,3918,9
86,8245,Conference USA,249,"[14, 7, 14, 3]",38,0.00967787726972058,North Texas,True,5.3302525876,Conference USA,2429,"[0, 7, 14, 18]",39,0.9903221227302794,Charlotte,401114293,False,2019,regular,2019-10-26T19:30:00.000Z,,Jerry Richardson Stadium,4418,9
87,16084,Conference USA,2348,"[7, 21, 14, 0]",42,0.9854198404849581,Louisiana Tech,True,1.2614826006,Conference USA,2638,"[7, 0, 0, 14]",21,0.01458015951504193,UTEP,401114296,False,2019,regular,2019-10-27T00:00:00.000Z,,Sun Bowl Stadium,3946,9
88,14644,Conference USA,295,"[7, 0, 0, 10]",17,0.01009327042574093,Old Dominion,True,4.0187619785,Conference USA,2229,"[3, 6, 7, 8]",24,0.9899067295742591,Florida International,401114300,False,2019,regular,2019-11-02T16:00:00.000Z,,FIU Stadium,218,10
89,100635,Conference USA,2636,"[7, 0, 0, 7]",14,9.278502801934874e-05,UT San Antonio,False,0.306922722799999,SEC,245,"[14, 7, 14, 10]",45,0.9999072149719807,Texas A&M,401110841,False,2019,regular,2019-11-02T16:00:00.000Z,,Kyle Field,3795,10
90,13879,Conference USA,2393,"[7, 0, 6, 7]",20,0.016023146706574676,Middle Tennessee,True,2.68154893019999,Conference USA,2429,"[14, 10, 10, 0]",34,0.9839768532934253,Charlotte,401114299,False,2019,regular,2019-11-02T19:30:00.000Z,,Jerry Richardson Stadium,4418,10
91,17385,Conference USA,276,"[3, 14, 3, 0]",20,0.9952287044989979,Marshall,True,2.9138108721,Conference USA,242,"[0, 7, 0, 0]",7,0.0047712955010020975,Rice,401114302,False,2019,regular,2019-11-02T19:30:00.000Z,,Rice Stadium,3895,10
92,22548,Conference USA,2638,"[7, 7, 6, 6]",26,0.0025145606553035327,UTEP,True,0.357659056099999,Conference USA,249,"[21, 17, 7, 7]",52,0.9974854393446965,North Texas,401114303,False,2019,regular,2019-11-02T19:30:00.000Z,,Apogee Stadium,3825,10
93,14212,Conference USA,2226,"[0, 21, 7, 7]",35,0.8810599746416344,Florida Atlantic,True,5.5602337053,Conference USA,98,"[14, 0, 7, 3]",24,0.11894002535836558,Western Kentucky,401114301,False,2019,regular,2019-11-02T20:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,10
94,85791,Conference USA,5,"[0, 0, 0, 7]",7,0.004923583008916377,UAB,False,0.950646408099999,SEC,2633,"[6, 17, 7, 0]",30,0.9950764169910836,Tennessee,401110840,False,2019,regular,2019-11-02T23:00:00.000Z,,Neyland Stadium,3853,10
95,42985,Conference USA,98,"[14, 21, 3, 7]",45,0.9901816339655166,Western Kentucky,False,2.4219423725,SEC,8,"[7, 0, 0, 12]",19,0.00981836603448335,Arkansas,401110843,False,2019,regular,2019-11-09T17:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,11
96,16297,Conference USA,2636,"[10, 0, 0, 14]",24,0.8420683495528942,UT San Antonio,True,5.12677077949999,Conference USA,295,"[10, 10, 3, 0]",23,0.15793165044710575,Old Dominion,401114307,False,2019,regular,2019-11-09T19:00:00.000Z,,Foreman Field,3918,11
97,15683,Conference USA,2429,"[0, 7, 14, 7]",28,0.9309676804693624,Charlotte,True,6.4701084978,Conference USA,2638,"[14, 7, 0, 0]",21,0.06903231953063758,UTEP,401114304,False,2019,regular,2019-11-09T20:00:00.000Z,,Sun Bowl Stadium,3946,11
