,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,68415,Big 12,197,"[14, 0, 0, 7]",21,0.10506586678624241,Oklahoma State,False,6.32500126269999,SEC,245,"[0, 7, 7, 10]",24,0.8949341332137576,Texas A&M,401135274,True,2019,postseason,2019-12-27T23:45:00.000Z,,NRG Stadium,3891,1
11,46948,FBS Independents,87,"[10, 10, 10, 3]",33,0.9917068462532787,Notre Dame,False,2.5571766049,Big 12,66,"[0, 6, 3, 0]",9,0.008293153746721363,Iowa State,401135276,True,2019,postseason,2019-12-28T17:00:00.000Z,,Camping World Stadium,4013,1
12,78347,Big 12,201,"[7, 7, 7, 7]",28,0.0010413494305795412,Oklahoma,False,0.962122578000001,SEC,99,"[21, 28, 7, 7]",63,0.9989586505694205,LSU,401135278,True,2019,postseason,2019-12-28T21:20:00.000Z,,Mercedes-Benz Stadium,5348,1
13,50515,American Athletic,2426,"[3, 7, 7, 3]",20,0.9952827476920354,Navy,False,5.8223261836,Big 12,2306,"[0, 10, 0, 7]",17,0.004717252307964644,Kansas State,401135284,True,2019,postseason,2019-12-31T20:45:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
14,60147,Pac-12,254,"[0, 0, 3, 7]",10,0.0016219580666027023,Utah,False,3.4112766973,Big 12,251,"[3, 7, 14, 14]",38,0.9983780419333973,Texas,401135285,True,2019,postseason,2020-01-01T00:30:00.000Z,,Alamodome,3604,1
15,55211,SEC,61,"[3, 16, 7, 0]",26,0.9957151206003279,Georgia,False,3.4444944682,Big 12,239,"[0, 0, 14, 0]",14,0.004284879399672174,Baylor,401135289,True,2019,postseason,2020-01-02T01:45:00.000Z,,Mercedes-Benz Superdome,3493,1
16,46075,Mid-American,189,"[0, 0, 0, 0]",0,4.506211107146996e-06,Bowling Green,False,0.2217148635,Big 12,2306,"[17, 21, 7, 7]",52,0.9999954937888929,Kansas State,401112107,False,2019,regular,2019-09-07T16:00:00.000Z,,Bill Snyder Family Football Stadium,3636,2
17,51215,Big 12,277,"[0, 0, 0, 7]",7,1.0581223912065063e-05,West Virginia,False,1.09804057329999,SEC,142,"[10, 21, 0, 7]",38,0.9999894187760879,Missouri,401110781,False,2019,regular,2019-09-07T16:00:00.000Z,,Faurot Field,3838,2
18,40274,Conference USA,2636,"[0, 0, 7, 7]",14,7.350998755339955e-05,UT San Antonio,False,0.392779517899999,Big 12,239,"[14, 21, 14, 14]",63,0.9999264900124466,Baylor,401112074,False,2019,regular,2019-09-07T20:00:00.000Z,,McLane Stadium,4727,2
19,55509,,2377,"[0, 0, 7, 7]",14,5.5606023484644496e-06,McNeese,False,0.0551520321000004,Big 12,197,"[14, 14, 28, 0]",56,0.9999944393976515,Oklahoma State,401112123,False,2019,regular,2019-09-07T23:00:00.000Z,,Boone Pickens Stadium,3646,2
20,33493,Sun Belt,324,"[0, 6, 6, 0]",12,0.9202117778685839,Coastal Carolina,False,5.3557876941,Big 12,2305,"[7, 0, 0, 0]",7,0.07978822213141616,Kansas,401112097,False,2019,regular,2019-09-07T23:00:00.000Z,,Memorial Stadium,3833,2
21,82181,,233,"[0, 0, 14, 0]",14,8.559381485584439e-06,South Dakota,False,0.0477983992000006,Big 12,201,"[14, 14, 28, 14]",70,0.9999914406185144,Oklahoma,401112115,False,2019,regular,2019-09-07T23:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,2
22,98763,SEC,99,"[3, 17, 3, 22]",45,0.9381252172330014,LSU,False,5.09854529909999,Big 12,251,"[0, 7, 14, 17]",38,0.061874782766998676,Texas,401110778,False,2019,regular,2019-09-07T23:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,2
23,56957,Conference USA,2638,"[0, 0, 0, 3]",3,3.962108663180253e-05,UTEP,False,0.239048441799999,Big 12,2641,"[7, 14, 10, 7]",38,0.9999603789133682,Texas Tech,401112140,False,2019,regular,2019-09-08T00:00:00.000Z,,Jones AT&T Stadium,3784,2
24,32848,Big 12,2305,"[7, 21, 13, 7]",48,0.9939674678198969,Kansas,False,3.3195390474,ACC,103,"[17, 7, 0, 0]",24,0.006032532180103082,Boston College,401112098,False,2019,regular,2019-09-13T23:30:00.000Z,,Alumni Stadium,3615,3
25,57052,ACC,152,"[7, 14, 6, 0]",27,0.002246956640288733,NC State,False,5.74519081819999,Big 12,277,"[14, 7, 10, 13]",44,0.9977530433597113,West Virginia,401112144,False,2019,regular,2019-09-14T16:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,3
26,54522,Big 12,2306,"[3, 14, 0, 14]",31,0.47595415799574836,Kansas State,False,7.9125235237,SEC,344,"[0, 14, 7, 3]",24,0.5240458420042516,Mississippi State,401110792,False,2019,regular,2019-09-14T16:00:00.000Z,,Davis Wade Stadium,3693,3
27,28612,Big 12,197,"[17, 3, 13, 7]",40,0.9914853534779191,Oklahoma State,False,3.8270928409,American Athletic,202,"[7, 14, 0, 0]",21,0.008514646522080898,Tulsa,401112124,False,2019,regular,2019-09-14T19:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,3
28,61500,Big Ten,2294,"[3, 3, 3, 9]",18,0.15857346020410734,Iowa,False,7.91811564559999,Big 12,66,"[7, 0, 7, 3]",17,0.8414265397958927,Iowa State,401112086,False,2019,regular,2019-09-14T20:00:00.000Z,,Jack Trice Stadium,3772,3
29,60037,Big 12,2628,"[10, 3, 14, 7]",34,0.9954620726956355,TCU,False,4.0233766356,Big Ten,2509,"[3, 3, 0, 7]",13,0.004537927304364528,Purdue,401112130,False,2019,regular,2019-09-14T23:30:00.000Z,,Ross-Ade Stadium,3907,3
30,52578,Big 12,201,"[17, 17, 7, 7]",48,0.9961309249574546,Oklahoma,False,0.7052660762,Pac-12,26,"[0, 7, 7, 0]",14,0.0038690750425454247,UCLA,401112116,False,2019,regular,2019-09-15T00:00:00.000Z,,Rose Bowl,1056,3
31,42417,Big 12,251,"[14, 17, 7, 10]",48,0.9943472235703786,Texas,False,0.229315235599999,Conference USA,242,"[0, 0, 0, 13]",13,0.0056527764296213185,Rice,401112136,True,2019,regular,2019-09-15T00:00:00.000Z,,NRG Stadium,3891,3
32,37307,Big 12,2641,"[7, 0, 7, 0]",14,0.011193728181574158,Texas Tech,False,7.32945220909999,Pac-12,12,"[0, 13, 0, 15]",28,0.9888062718184258,Arizona,401112141,False,2019,regular,2019-09-15T02:30:00.000Z,,Arizona Stadium,3619,3
33,57442,Sun Belt,2433,"[0, 13, 7, 0]",20,4.320369421983994e-05,Louisiana Monroe,False,1.4907982031,Big 12,66,"[14, 13, 21, 24]",72,0.9999567963057802,Iowa State,401112087,False,2019,regular,2019-09-21T16:00:00.000Z,,Jack Trice Stadium,3772,4
34,41250,American Athletic,2567,"[18, 13, 0, 10]",41,0.48251584302053974,SMU,False,6.7994987519,Big 12,2628,"[7, 10, 7, 14]",38,0.5174841569794603,TCU,401112131,False,2019,regular,2019-09-21T19:30:00.000Z,,Amon G. Carter Stadium,3616,4
35,35816,Big 12,277,"[7, 3, 10, 9]",29,0.32534426093640856,West Virginia,True,5.4239055287,Big 12,2305,"[0, 7, 10, 7]",24,0.6746557390635914,Kansas,401112099,False,2019,regular,2019-09-21T20:30:00.000Z,,Memorial Stadium,3833,4
36,20198,Big 12,239,"[7, 14, 0, 0]",21,0.9773589422454952,Baylor,False,1.4159310842,Conference USA,242,"[0, 3, 3, 7]",13,0.022641057754504715,Rice,401112075,False,2019,regular,2019-09-21T23:00:00.000Z,,Rice Stadium,3895,4
37,96936,Big 12,197,"[3, 17, 3, 7]",30,0.1359333213146502,Oklahoma State,True,5.2489351815,Big 12,251,"[0, 21, 7, 8]",36,0.8640666786853498,Texas,401112125,False,2019,regular,2019-09-21T23:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,4
38,41960,Big 12,2305,"[0, 0, 0, 14]",14,3.6030898375338793e-05,Kansas,True,0.5763374327,Big 12,2628,"[21, 17, 0, 13]",51,0.9999639691016247,TCU,401112100,False,2019,regular,2019-09-28T16:00:00.000Z,,Amon G. Carter Stadium,3616,5
39,84416,Big 12,2641,"[0, 10, 6, 0]",16,3.119395584227913e-05,Texas Tech,True,0.4136393925,Big 12,201,"[17, 17, 14, 7]",55,0.9999688060441577,Oklahoma,401112117,False,2019,regular,2019-09-28T16:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,5
40,42359,Big 12,66,"[0, 0, 0, 21]",21,0.40051964620285807,Iowa State,True,7.34354699009999,Big 12,239,"[0, 7, 13, 3]",23,0.5994803537971419,Baylor,401112076,False,2019,regular,2019-09-28T19:30:00.000Z,,McLane Stadium,4727,5
41,55509,Big 12,2306,"[0, 3, 0, 10]",13,0.015074141495481919,Kansas State,True,2.56718196369999,Big 12,197,"[10, 6, 7, 3]",26,0.9849258585045181,Oklahoma State,401112108,False,2019,regular,2019-09-28T23:00:00.000Z,,Boone Pickens Stadium,3646,5
42,34402,Big 12,201,"[7, 14, 14, 10]",45,0.9942392897159283,Oklahoma,True,0.879532798899999,Big 12,2305,"[7, 0, 0, 13]",20,0.005760710284071661,Kansas,401112101,False,2019,regular,2019-10-05T16:00:00.000Z,,Memorial Stadium,3833,6
43,56479,Big 12,197,"[0, 7, 14, 14]",35,0.07183637929455733,Oklahoma State,True,4.7944356889,Big 12,2641,"[13, 7, 14, 11]",45,0.9281636207054427,Texas Tech,401112126,False,2019,regular,2019-10-05T16:00:00.000Z,,Jones AT&T Stadium,3784,6
44,59553,Big 12,2628,"[0, 3, 7, 14]",24,0.0030575345509673557,TCU,True,2.3040335288,Big 12,66,"[7, 14, 14, 14]",49,0.9969424654490326,Iowa State,401112088,False,2019,regular,2019-10-05T18:00:00.000Z,,Jack Trice Stadium,3772,6
45,62069,Big 12,251,"[7, 14, 0, 21]",42,0.9474205539917131,Texas,True,4.3912835897,Big 12,277,"[7, 7, 3, 14]",31,0.052579446008286866,West Virginia,401112137,False,2019,regular,2019-10-05T19:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,6
46,50448,Big 12,239,"[0, 10, 7, 14]",31,0.9613098243626924,Baylor,True,4.1752170624,Big 12,2306,"[3, 0, 3, 6]",12,0.038690175637307596,Kansas State,401112077,False,2019,regular,2019-10-05T19:30:00.000Z,,Bill Snyder Family Football Stadium,3636,6
47,92100,Big 12,201,"[7, 3, 10, 14]",34,0.9015342522409069,Oklahoma,True,4.25673557409999,Big 12,251,"[0, 3, 14, 10]",27,0.09846574775909309,Texas,401112118,True,2019,regular,2019-10-12T16:00:00.000Z,,Cotton Bowl,499,7
48,51836,Big 12,66,"[0, 14, 7, 17]",38,0.9950101840374357,Iowa State,True,4.3833424692,Big 12,277,"[7, 7, 0, 0]",14,0.0049898159625642955,West Virginia,401112089,False,2019,regular,2019-10-12T20:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,7
49,47264,Big 12,2641,"[3, 3, 7, 7, 7, 3]",30,0.45270088544238807,Texas Tech,True,8.9465089293,Big 12,239,"[0, 3, 14, 3, 7, 6]",33,0.5472991145576119,Baylor,401112078,False,2019,regular,2019-10-12T20:00:00.000Z,,McLane Stadium,4727,7
50,52315,Big 12,66,"[7, 13, 7, 7]",34,0.9943208899391294,Iowa State,True,2.97636368289999,Big 12,2641,"[0, 7, 10, 7]",24,0.005679110060870583,Texas Tech,401112090,False,2019,regular,2019-10-19T16:00:00.000Z,,Jones AT&T Stadium,3784,8
51,82620,Big 12,277,"[0, 14, 0, 0]",14,0.0006450911811388682,West Virginia,True,0.272701590799999,Big 12,201,"[14, 14, 21, 3]",52,0.9993549088188611,Oklahoma,401112119,False,2019,regular,2019-10-19T16:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,8
52,48298,Big 12,2628,"[0, 10, 7, 0]",17,0.40567186412740386,TCU,True,7.9468112287,Big 12,2306,"[7, 7, 3, 7]",24,0.5943281358725961,Kansas State,401112109,False,2019,regular,2019-10-19T18:30:00.000Z,,Bill Snyder Family Football Stadium,3636,8
53,55060,Big 12,239,"[7, 3, 14, 21]",45,0.9906873610505189,Baylor,True,6.90691987109999,Big 12,197,"[6, 7, 7, 7]",27,0.009312638949481124,Oklahoma State,401112079,False,2019,regular,2019-10-19T20:00:00.000Z,,Boone Pickens Stadium,3646,8
54,97137,Big 12,2305,"[3, 14, 7, 24]",48,0.7350961722606693,Kansas,True,6.8473278986,Big 12,251,"[14, 7, 3, 26]",50,0.2649038277393307,Texas,401112102,False,2019,regular,2019-10-19T23:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,8
55,50394,Big 12,201,"[17, 6, 0, 18]",41,0.3996155018018265,Oklahoma,True,3.2397119324,Big 12,2306,"[7, 17, 17, 7]",48,0.6003844981981735,Kansas State,401112110,False,2019,regular,2019-10-26T16:00:00.000Z,,Bill Snyder Family Football Stadium,3636,9
56,47660,Big 12,251,"[3, 14, 3, 7]",27,0.28242177221425324,Texas,True,7.60532508079999,Big 12,2628,"[3, 10, 14, 10]",37,0.7175782277857468,TCU,401112132,False,2019,regular,2019-10-26T19:30:00.000Z,,Amon G. Carter Stadium,3616,9
57,61500,Big 12,197,"[7, 14, 3, 10]",34,0.073699410522854,Oklahoma State,True,7.74404331979999,Big 12,66,"[0, 13, 7, 7]",27,0.926300589477146,Iowa State,401112091,False,2019,regular,2019-10-26T19:30:00.000Z,,Jack Trice Stadium,3772,9
58,31036,Big 12,2641,"[7, 10, 10, 7]",34,0.7996052885134921,Texas Tech,True,6.5011548771,Big 12,2305,"[0, 14, 6, 17]",37,0.20039471148650784,Kansas,401112103,False,2019,regular,2019-10-26T23:00:00.000Z,,Memorial Stadium,3833,9
59,46379,Big 12,277,"[0, 0, 14, 0]",14,0.00613307755507464,West Virginia,True,6.2751156467,Big 12,239,"[7, 0, 7, 3]",17,0.9938669224449254,Baylor,401112080,False,2019,regular,2019-11-01T00:00:00.000Z,,McLane Stadium,4727,10
60,47233,Big 12,2306,"[7, 10, 7, 14]",38,0.9960077465197177,Kansas State,True,2.2897659401,Big 12,2305,"[3, 0, 0, 7]",10,0.003992253480282275,Kansas,401112104,False,2019,regular,2019-11-02T19:30:00.000Z,,Memorial Stadium,3833,10
61,52861,Big 12,2628,"[3, 14, 0, 10]",27,0.7300376782206972,TCU,True,5.469944469,Big 12,197,"[10, 7, 7, 10]",34,0.26996232177930274,Oklahoma State,401112127,False,2019,regular,2019-11-02T19:30:00.000Z,,Boone Pickens Stadium,3646,10
62,56573,Big 12,2641,"[21, 14, 0, 3]",38,0.9017602043746595,Texas Tech,True,1.6481161199,Big 12,277,"[3, 7, 0, 7]",17,0.09823979562534052,West Virginia,401112142,False,2019,regular,2019-11-09T17:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,11
63,45870,Big 12,239,"[0, 0, 3, 6, 7, 7, 6]",29,0.6990453810357331,Baylor,True,9.2060500089,Big 12,2628,"[3, 6, 0, 0, 7, 7, 0]",23,0.3009546189642669,TCU,401112081,False,2019,regular,2019-11-09T17:00:00.000Z,,Amon G. Carter Stadium,3616,11
64,97833,Big 12,2306,"[14, 0, 0, 10]",24,0.002353721461570202,Kansas State,True,7.50319653759999,Big 12,251,"[0, 7, 10, 10]",27,0.9976462785384298,Texas,401112111,False,2019,regular,2019-11-09T20:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,11
65,83541,Big 12,66,"[7, 7, 7, 20]",41,0.5698155084301575,Iowa State,True,1.7516528599,Big 12,201,"[14, 21, 7, 0]",42,0.4301844915698425,Oklahoma,401112092,False,2019,regular,2019-11-10T01:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,11
66,55388,Big 12,2305,"[0, 0, 0, 13]",13,0.002643337042014471,Kansas,True,0.775232076899999,Big 12,197,"[14, 10, 7, 0]",31,0.9973566629579855,Oklahoma State,401112105,False,2019,regular,2019-11-16T17:00:00.000Z,,Boone Pickens Stadium,3646,12
67,50459,Big 12,2628,"[17, 10, 0, 6]",33,0.1777026212051348,TCU,True,6.80301526119999,Big 12,2641,"[0, 16, 12, 3]",31,0.8222973787948652,Texas Tech,401112133,False,2019,regular,2019-11-16T17:00:00.000Z,,Jones AT&T Stadium,3784,12
68,46332,Big 12,277,"[14, 0, 0, 10]",24,0.697544997655128,West Virginia,True,7.91651789829999,Big 12,2306,"[10, 3, 7, 0]",20,0.30245500234487205,Kansas State,401112112,False,2019,regular,2019-11-16T20:30:00.000Z,,Bill Snyder Family Football Stadium,3636,12
69,58946,Big 12,251,"[0, 7, 0, 14]",21,0.13360370677503852,Texas,True,5.9858812238,Big 12,66,"[7, 3, 10, 3]",23,0.8663962932249615,Iowa State,401112093,False,2019,regular,2019-11-16T20:30:00.000Z,,Jack Trice Stadium,3772,12
70,50223,Big 12,201,"[3, 7, 7, 17]",34,0.8862778744736952,Oklahoma,True,6.1926427032,Big 12,239,"[14, 17, 0, 0]",31,0.11372212552630476,Baylor,401112082,False,2019,regular,2019-11-17T00:30:00.000Z,,McLane Stadium,4727,12
71,58120,Big 12,2305,"[6, 3, 15, 7]",31,0.16511163143220675,Kansas,True,3.4532015897,Big 12,66,"[7, 7, 7, 20]",41,0.8348883685677932,Iowa State,401112094,False,2019,regular,2019-11-23T17:00:00.000Z,,Jack Trice Stadium,3772,13
72,46022,Big 12,197,"[7, 0, 3, 10]",20,0.595785306002165,Oklahoma State,True,5.5235495123,Big 12,277,"[0, 10, 3, 0]",13,0.404214693997835,West Virginia,401112128,False,2019,regular,2019-11-23T17:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,13
73,49109,Big 12,251,"[0, 3, 0, 7]",10,0.033251235165327464,Texas,True,3.7977361043,Big 12,239,"[0, 7, 14, 3]",24,0.9667487648346725,Baylor,401112083,False,2019,regular,2019-11-23T20:30:00.000Z,,McLane Stadium,4727,13
74,50117,Big 12,2306,"[3, 3, 17, 7]",30,0.4441782355272059,Kansas State,True,7.22144631289999,Big 12,2641,"[0, 3, 14, 10]",27,0.5558217644727941,Texas Tech,401112113,False,2019,regular,2019-11-24T00:00:00.000Z,,Jones AT&T Stadium,3784,13
75,82241,Big 12,2628,"[0, 10, 7, 7]",24,0.06066735492472497,TCU,True,2.5883475991,Big 12,201,"[14, 7, 7, 0]",28,0.939332645075275,Oklahoma,401112120,False,2019,regular,2019-11-24T01:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,13
76,93747,Big 12,2641,"[14, 7, 3, 0]",24,0.0018903905673168797,Texas Tech,True,4.7509587964,Big 12,251,"[6, 22, 14, 7]",49,0.9981096094326831,Texas,401112138,False,2019,regular,2019-11-29T17:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,14
77,40126,Big 12,277,"[7, 3, 3, 7]",20,0.3502104372882562,West Virginia,True,6.52880761069999,Big 12,2628,"[7, 3, 7, 0]",17,0.6497895627117438,TCU,401112134,False,2019,regular,2019-11-29T21:15:00.000Z,,Amon G. Carter Stadium,3616,14
78,22531,Big 12,239,"[21, 13, 14, 13]",61,0.9993981644302244,Baylor,True,0.8527078003,Big 12,2305,"[0, 0, 6, 0]",6,0.0006018355697755646,Kansas,401112084,False,2019,regular,2019-11-30T20:30:00.000Z,,Memorial Stadium,3833,14
79,48990,Big 12,66,"[0, 14, 3, 0]",17,0.02503617746341913,Iowa State,True,5.5952644649,Big 12,2306,"[7, 7, 3, 10]",27,0.9749638225365809,Kansas State,401112095,False,2019,regular,2019-12-01T00:00:00.000Z,,Bill Snyder Family Football Stadium,3636,14
80,54575,Big 12,201,"[10, 10, 7, 7]",34,0.9840368981300173,Oklahoma,True,2.6773660937,Big 12,197,"[7, 6, 3, 0]",16,0.015963101869982697,Oklahoma State,401112121,False,2019,regular,2019-12-01T01:00:00.000Z,,Boone Pickens Stadium,3646,14
81,65191,Big 12,239,"[0, 13, 0, 10, 0]",23,0.0034149314646176876,Baylor,True,6.0843156736,Big 12,201,"[10, 0, 10, 3, 7]",30,0.9965850685353823,Oklahoma,401132974,True,2019,regular,2019-12-07T17:00:00.000Z,,AT&T Stadium,3687,15
