,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
202,55396,ACC,228,"[0, 7, 10, 3]",20,0.9168419076089002,Clemson,True,6.42264078419999,ACC,97,"[0, 3, 7, 7]",17,0.08315809239109984,Louisville,400756919,False,2015,regular,2015-09-17T19:30:00.000Z,,Papa John's Cardinal Stadium,3873,3
203,39111,ACC,52,"[7, 0, 0, 7]",14,0.9496095712289923,Florida State,True,3.08192837469999,ACC,103,"[0, 0, 0, 0]",0,0.05039042877100775,Boston College,400756920,False,2015,regular,2015-09-18T20:00:00.000Z,,Alumni Stadium,3615,3
204,33868,,304,"[0, 0, 0, 0]",0,1.842692746678587e-05,Idaho State,False,0.336876556099999,Mountain West,68,"[14, 7, 28, 3]",52,0.9999815730725332,Boise State,400787120,False,2015,regular,2015-09-18T21:00:00.000Z,,Albertsons Stadium,3653,3
205,43310,Mountain West,167,"[0, 0, 10, 0]",10,0.00010199267334942697,New Mexico,False,1.5271254676,Pac-12,9,"[0, 10, 14, 10]",34,0.9998980073266506,Arizona State,400787241,False,2015,regular,2015-09-18T22:00:00.000Z,,Sun Devil Stadium,3947,3
206,85657,American Athletic,202,"[3, 21, 7, 7]",38,0.036538657161307886,Tulsa,False,0.634954627399999,Big 12,201,"[17, 14, 14, 7]",52,0.9634613428386921,Oklahoma,400763418,False,2015,regular,2015-09-19T12:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,3
207,102591,Mountain West,2440,"[7, 3, 10, 7]",27,0.0012924118529716866,Nevada,False,0.910045405700001,SEC,245,"[14, 10, 14, 6]",44,0.9987075881470283,Texas A&M,400603858,False,2015,regular,2015-09-19T12:00:00.000Z,,Kyle Field,3795,3
208,70079,American Athletic,41,"[6, 0, 0, 0]",6,0.5187533399889743,Connecticut,False,4.5056262015,SEC,142,"[2, 0, 7, 0]",9,0.4812466600110256,Missouri,400603856,False,2015,regular,2015-09-19T12:00:00.000Z,,Faurot Field,3838,3
209,15397,Mid-American,2084,"[0, 7, 19, 7]",33,0.688337644977123,Buffalo,False,6.2163966397,Conference USA,2226,"[2, 7, 0, 6]",15,0.311662355022877,Florida Atlantic,400763600,False,2015,regular,2015-09-19T12:00:00.000Z,,FAU Stadium,3715,3
210,16763,,2542,"[3, 6, 0, 0]",9,0.00013292136311915392,Savannah State,False,0.174088836,Mid-American,2006,"[7, 21, 10, 14]",52,0.9998670786368808,Akron,400787310,False,2015,regular,2015-09-19T12:00:00.000Z,,Summa Field at InfoCision Stadium,3768,3
211,36827,American Athletic,58,"[7, 3, 7, 0]",17,0.006575921129501894,South Florida,False,3.1313502344,Big Ten,120,"[14, 7, 7, 7]",35,0.9934240788704981,Maryland,400763510,False,2015,regular,2015-09-19T12:00:00.000Z,,Maryland Stadium,3665,3
212,41000,Big Ten,356,"[0, 7, 0, 7]",14,0.0004569968810385072,Illinois,False,2.71512490949999,ACC,153,"[10, 10, 7, 21]",48,0.9995430031189615,North Carolina,400756924,False,2015,regular,2015-09-19T12:00:00.000Z,,Kenan Memorial Stadium,3787,3
213,108683,Mountain West,2439,"[0, 0, 0, 7]",7,0.0012792052694862166,UNLV,False,0.247736650199999,Big Ten,130,"[7, 14, 0, 7]",28,0.9987207947305138,Michigan,400763511,False,2015,regular,2015-09-19T12:00:00.000Z,,Michigan Stadium,3558,3
214,74211,Mountain West,2005,"[7, 0, 7, 7]",21,0.45465537002291767,Air Force,False,0.524569535699999,Big Ten,127,"[14, 14, 7, 0]",35,0.5453446299770823,Michigan State,400763512,False,2015,regular,2015-09-19T12:00:00.000Z,,Spartan Stadium,3936,3
215,29124,ACC,154,"[0, 0, 7, 10]",17,0.8755095125577126,Wake Forest,False,7.89272695719999,FBS Independents,349,"[0, 7, 0, 7]",14,0.1244904874422874,Army,400756930,False,2015,regular,2015-09-19T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,3
216,52823,Mid-American,2309,"[0, 0, 7, 0]",7,0.0033262142278775997,Kent State,False,4.06860788899999,Big Ten,135,"[3, 7, 0, 0]",10,0.9966737857721224,Minnesota,400763513,False,2015,regular,2015-09-19T12:00:00.000Z,,TCF Bank Stadium,3953,3
217,24127,Big Ten,77,"[0, 3, 9, 7]",19,0.3344541460586873,Northwestern,False,6.7212319452,ACC,150,"[7, 0, 0, 3]",10,0.6655458539413127,Duke,400756921,False,2015,regular,2015-09-19T12:30:00.000Z,,Wallace Wade Stadium,3982,3
218,27949,Mid-American,2117,"[3, 7, 7, 7, 3]",27,0.4199789773600108,Central Michigan,False,6.2913452231,ACC,183,"[10, 14, 0, 0, 6]",30,0.5800210226399892,Syracuse,400756927,False,2015,regular,2015-09-19T12:30:00.000Z,,Carrier Dome,1964,3
219,22985,,2545,"[0, 0, 7, 7]",14,0.0009509561674232447,Southeastern Louisiana,False,1.5419544153,Mid-American,195,"[7, 14, 0, 14]",35,0.9990490438325768,Ohio,400787309,False,2015,regular,2015-09-19T14:00:00.000Z,,Peden Stadium,3876,3
220,56859,Sun Belt,2247,"[7, 0, 21, 0]",28,0.0037723741932321753,Georgia State,False,0.102695352399999,Pac-12,2483,"[13, 20, 14, 14]",61,0.9962276258067678,Oregon,400757030,False,2015,regular,2015-09-19T14:00:00.000Z,,Autzen Stadium,3626,3
221,19602,Conference USA,242,"[0, 17, 21, 0]",38,0.7998109839022842,Rice,True,3.2858443917,Conference USA,249,"[3, 7, 7, 7]",24,0.20018901609771575,North Texas,400763605,False,2015,regular,2015-09-19T14:30:00.000Z,,Apogee Stadium,3825,3
222,4463,Mid-American,2050,"[0, 14, 0, 14]",28,0.9744114879514986,Ball State,True,6.35903512619999,Mid-American,2199,"[3, 14, 0, 0]",17,0.025588512048501422,Eastern Michigan,400787311,False,2015,regular,2015-09-19T15:00:00.000Z,,Rynearson Stadium,3912,3
223,53540,Conference USA,2348,"[0, 10, 3, 10, 7, 3, 0]",33,0.44454147849182024,Louisiana Tech,False,9.04146611769999,Big 12,2306,"[3, 3, 7, 10, 7, 3, 6]",39,0.5554585215081798,Kansas State,400763417,False,2015,regular,2015-09-19T15:00:00.000Z,,Bill Snyder Family Football Stadium,3636,3
224,21178,American Athletic,235,"[10, 7, 17, 10]",44,0.4862499808363796,Memphis,False,9.5420807014,Mid-American,189,"[14, 13, 7, 7]",41,0.5137500191636204,Bowling Green,400764864,False,2015,regular,2015-09-19T15:00:00.000Z,,Doyt Perry Stadium,3700,3
225,10141,American Athletic,218,"[7, 10, 3, 5]",25,0.5248306755025434,Temple,False,8.87544679779999,Mid-American,113,"[0, 17, 0, 6]",23,0.4751693244974566,UMass,400764869,False,2015,regular,2015-09-19T15:00:00.000Z,,Gillette Stadium,3738,3
226,24114,,2450,"[7, 0, 0, 0]",7,5.60192603302756e-05,Norfolk State,False,0.311343426899999,Conference USA,276,"[10, 14, 14, 7]",45,0.9999439807396697,Marshall,400763602,False,2015,regular,2015-09-19T15:30:00.000Z,,Joan C. Edwards Stadium,3775,3
227,18484,American Athletic,2132,"[14, 10, 6, 7]",37,0.9371739276048277,Cincinnati,False,7.8680826722,Mid-American,193,"[7, 16, 7, 3]",33,0.0628260723951724,Miami (OH),400764865,False,2015,regular,2015-09-19T15:30:00.000Z,,Yager Stadium,3996,3
228,53580,Big Ten,158,"[0, 3, 7, 23, 0]",33,0.5350906168174242,Nebraska,False,3.6576485137,ACC,2390,"[17, 3, 10, 3, 3]",36,0.4649093831825758,Miami,400756923,False,2015,regular,2015-09-19T15:30:00.000Z,,Hard Rock Stadium,3948,3
229,54351,Conference USA,2636,"[0, 7, 0, 7]",14,5.893828880176866e-05,UT San Antonio,False,0.295020736699999,Big 12,197,"[17, 14, 10, 28]",69,0.9999410617111982,Oklahoma State,400763419,False,2015,regular,2015-09-19T15:30:00.000Z,,Boone Pickens Stadium,3646,3
230,77157,Sun Belt,2653,"[3, 0, 0, 0]",3,0.00013815820980389582,Troy,False,0.5401642896,Big Ten,275,"[7, 7, 7, 7]",28,0.9998618417901961,Wisconsin,400763516,False,2015,regular,2015-09-19T15:30:00.000Z,,Camp Randall Stadium,347,3
231,102321,SEC,2,"[0, 0, 14, 7]",21,0.0015651668859281154,Auburn,True,1.5320680052,SEC,99,"[14, 10, 14, 7]",45,0.9984348331140719,LSU,400603854,False,2015,regular,2015-09-19T15:30:00.000Z,,Tiger Stadium,3958,3
232,80795,ACC,59,"[0, 7, 0, 15]",22,0.005624522991823033,Georgia Tech,False,5.02572311869999,FBS Independents,87,"[7, 6, 3, 14]",30,0.994375477008177,Notre Dame,400756922,False,2015,regular,2015-09-19T15:30:00.000Z,,Notre Dame Stadium,3855,3
233,104095,Mid-American,2459,"[7, 3, 0, 3]",13,0.05578529588432757,Northern Illinois,False,2.46982753689999,Big Ten,194,"[3, 7, 10, 0]",20,0.9442147041156724,Ohio State,400763514,False,2015,regular,2015-09-19T15:30:00.000Z,,Ohio Stadium,3861,3
234,45759,ACC,259,"[10, 14, 17, 10]",51,0.9894807029009631,Virginia Tech,False,4.2833313228,Big Ten,2509,"[7, 10, 0, 7]",24,0.010519297099036849,Purdue,400756929,False,2015,regular,2015-09-19T15:30:00.000Z,,Ross-Ade Stadium,3907,3
235,41881,,2729,"[7, 13, 0, 9]",29,0.012267125388559008,William & Mary,False,2.7295910673,ACC,258,"[7, 14, 14, 0]",35,0.987732874611441,Virginia,400756928,False,2015,regular,2015-09-19T15:30:00.000Z,,Scott Stadium,3923,3
236,34717,American Athletic,151,"[7, 7, 0, 7]",21,0.004265589990176455,East Carolina,True,2.7719272801,American Athletic,2426,"[7, 21, 0, 17]",45,0.9957344100098235,Navy,400764866,False,2015,regular,2015-09-19T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,3
237,44823,Conference USA,98,"[7, 21, 0, 7]",35,0.5104164338388144,Western Kentucky,False,7.0576849589,Big Ten,84,"[7, 10, 21, 0]",38,0.48958356616118565,Indiana,400763509,False,2015,regular,2015-09-19T16:00:00.000Z,,Memorial Stadium,3830,3
238,61574,,2466,"[0, 6, 7, 0]",13,5.504154722557608e-06,Northwestern State,False,0.0580969341000001,SEC,344,"[20, 14, 14, 14]",62,0.9999944958452774,Mississippi State,400603855,False,2015,regular,2015-09-19T16:00:00.000Z,,Davis Wade Stadium,3693,3
239,31399,,2046,"[0, 7, 0, 0]",7,1.600901317633241e-05,Austin Peay,False,0.258641061,SEC,238,"[3, 16, 21, 7]",47,0.9999839909868237,Vanderbilt,400603859,False,2015,regular,2015-09-19T16:00:00.000Z,,Vanderbilt Stadium,3973,3
240,11633,,2747,"[3, 14, 14, 7]",38,0.6175958777390745,Wofford,False,8.7034178819,Sun Belt,70,"[14, 13, 7, 7]",41,0.38240412226092546,Idaho,400787442,False,2015,regular,2015-09-19T17:00:00.000Z,,Kibbie Dome,3791,3
241,59464,Mountain West,328,"[0, 10, 0, 7]",17,0.0008302541837105215,Utah State,False,3.1413616496,Pac-12,264,"[3, 14, 14, 0]",31,0.9991697458162895,Washington,400757032,False,2015,regular,2015-09-19T17:00:00.000Z,,Husky Stadium,3765,3
242,36484,,231,"[0, 7, 6, 3]",16,0.8470135133027129,Furman,False,5.0345246323,American Athletic,2116,"[7, 5, 3, 0]",15,0.1529864866972871,UCF,400764868,False,2015,regular,2015-09-19T18:00:00.000Z,,Bright House Networks Stadium,3652,3
243,92746,SEC,2579,"[3, 10, 0, 7]",20,2.261623437338489e-05,South Carolina,True,1.38517486219999,SEC,61,"[3, 21, 21, 7]",52,0.9999773837656266,Georgia,400603852,False,2015,regular,2015-09-19T18:00:00.000Z,,Sanford Stadium,3917,3
244,24872,,2643,"[0, 0, 7, 6]",13,0.00012120824855177403,The Citadel,False,0.277053701299999,Sun Belt,290,"[10, 21, 10, 7]",48,0.9998787917514482,Georgia Southern,400787441,False,2015,regular,2015-09-19T18:00:00.000Z,,Paulson Stadium,3608,3
245,16567,,2428,"[7, 7, 0, 0]",14,0.0001158778311955988,North Carolina Central,False,0.555007386,Conference USA,2229,"[12, 14, 13, 0]",39,0.9998841221688044,Florida International,400763601,False,2015,regular,2015-09-19T18:00:00.000Z,,FIU Stadium,218,3
246,66253,Pac-12,38,"[0, 10, 7, 7, 3]",27,0.3246635802999237,Colorado,False,9.6061178596,Mountain West,36,"[14, 0, 3, 7, 0]",24,0.6753364197000763,Colorado State,400757028,True,2015,regular,2015-09-19T19:00:00.000Z,,Sports Authority Field at Mile High,3937,3
247,102136,,2717,"[0, 3, 0, 7]",10,1.9498276570772965e-05,Western Carolina,False,0.133740864299999,SEC,2633,"[10, 31, 14, 0]",55,0.9999805017234292,Tennessee,400603857,False,2015,regular,2015-09-19T19:00:00.000Z,,Neyland Stadium,3853,3
248,73334,Big 12,2641,"[14, 7, 7, 7]",35,0.907611910402758,Texas Tech,False,4.8444808568,SEC,8,"[7, 14, 3, 0]",24,0.09238808959724196,Arkansas,400603851,False,2015,regular,2015-09-19T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,3
249,26634,,2623,"[0, 0, 7, 0]",7,3.798292705692319e-06,Missouri State,False,0.3313644681,Sun Belt,2032,"[21, 21, 21, 7]",70,0.9999962017072943,Arkansas State,400787420,False,2015,regular,2015-09-19T19:00:00.000Z,,Centennial Bank Stadium,3625,3
250,20543,,93,"[0, 6, 0, 14]",20,0.001372329832097674,Murray State,False,0.444817636099999,Mid-American,2711,"[10, 14, 14, 14]",52,0.9986276701679023,Western Michigan,400787312,False,2015,regular,2015-09-19T19:00:00.000Z,,Waldo Stadium,3980,3
251,27252,Conference USA,2572,"[14, 7, 21, 14]",56,0.5410353040696398,Southern Mississippi,False,5.8077407852,Sun Belt,326,"[3, 22, 3, 22]",50,0.45896469593036016,Texas State,400763606,False,2015,regular,2015-09-19T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,3
252,16030,Conference USA,2429,"[7, 7, 0, 0]",14,5.315225115487543e-06,Charlotte,True,0.427892774500001,Conference USA,2393,"[42, 7, 17, 7]",73,0.9999946847748845,Middle Tennessee,400763603,False,2015,regular,2015-09-19T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,3
253,20118,ACC,152,"[7, 14, 7, 10]",38,0.9244090690393537,NC State,False,2.2084970383,Conference USA,295,"[0, 7, 7, 0]",14,0.07559093096064624,Old Dominion,400756925,False,2015,regular,2015-09-19T19:00:00.000Z,,Foreman Field,3918,3
254,63040,SEC,57,"[7, 7, 0, 0]",14,0.8472646664898515,Florida,True,5.5937601847,SEC,96,"[3, 0, 0, 6]",9,0.15273533351014842,Kentucky,400603853,False,2015,regular,2015-09-19T19:30:00.000Z,,Commonwealth Stadium,3683,3
255,91568,Pac-12,25,"[7, 17, 21, 0]",45,0.6712475762395573,California,False,5.6740754017,Big 12,251,"[7, 17, 0, 20]",44,0.3287524237604427,Texas,400757034,False,2015,regular,2015-09-19T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,3
256,23104,Big 12,66,"[3, 7, 0, 10, 3, 0]",23,0.7855833342248109,Iowa State,False,7.0527724031,Mid-American,2649,"[10, 3, 7, 0, 3, 7]",30,0.21441666577518917,Toledo,400763421,False,2015,regular,2015-09-19T20:00:00.000Z,,Glass Bowl,3739,3
257,48127,American Athletic,2567,"[10, 7, 17, 3]",37,0.17102451227336168,SMU,False,0.7883049667,Big 12,2628,"[14, 14, 14, 14]",56,0.8289754877266383,TCU,400763420,False,2015,regular,2015-09-19T20:00:00.000Z,,Amon G. Carter Stadium,3616,3
258,78306,Pac-12,24,"[7, 17, 7, 10]",41,0.9839815722415965,Stanford,True,5.2390638433,Pac-12,30,"[14, 7, 7, 3]",31,0.016018427758403484,USC,400757026,False,2015,regular,2015-09-19T20:00:00.000Z,,Los Angeles Memorial Coliseum,477,3
259,103323,Big Ten,164,"[0, 0, 0, 3]",3,9.207250409515311e-05,Rutgers,True,2.57306662979999,Big Ten,213,"[0, 21, 0, 7]",28,0.9999079274959048,Penn State,400763515,False,2015,regular,2015-09-19T20:00:00.000Z,,Beaver Stadium,3632,3
260,17210,Conference USA,2638,"[9, 0, 7, 28, 6]",50,0.032841377071035516,UTEP,False,7.91998888139999,Sun Belt,166,"[13, 3, 14, 14, 3]",47,0.9671586229289645,New Mexico State,400763604,False,2015,regular,2015-09-19T20:00:00.000Z,,Aggie Memorial Stadium,3601,3
261,21114,,311,"[7, 0, 0, 0]",7,1.4362383033539317e-05,Maine,False,2.2777562506,American Athletic,2655,"[3, 21, 14, 0]",38,0.9999856376169665,Tulane,400764867,False,2015,regular,2015-09-19T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,3
262,18194,Sun Belt,6,"[3, 7, 7, 10, 7]",34,0.06824048727573606,South Alabama,False,7.30998903929999,Mountain West,21,"[0, 17, 3, 7, 0]",27,0.9317595127242639,San Diego State,400787243,False,2015,regular,2015-09-19T20:00:00.000Z,,Qualcomm Stadium,3932,3
263,63636,ACC,221,"[0, 7, 10, 7]",24,0.026474012508435507,Pittsburgh,False,6.4603234827,Big Ten,2294,"[3, 14, 0, 10]",27,0.9735259874915645,Iowa,400756926,False,2015,regular,2015-09-19T20:00:00.000Z,,Kinnick Stadium,3793,3
264,34573,Mountain West,23,"[7, 14, 0, 0]",21,0.0017779898907129832,San José State,False,4.53089166709999,Pac-12,204,"[7, 7, 21, 0]",35,0.998222010109287,Oregon State,400757031,False,2015,regular,2015-09-19T20:00:00.000Z,,Reser Stadium,3893,3
265,31105,Mountain West,2751,"[14, 0, 0, 0]",14,0.0011817046886012372,Wyoming,False,2.4625590137,Pac-12,265,"[7, 14, 0, 10]",31,0.9988182953113988,Washington State,400757033,False,2015,regular,2015-09-19T20:30:00.000Z,,Martin Stadium,3820,3
266,101821,SEC,145,"[3, 14, 13, 13]",43,0.6690686025578673,Ole Miss,True,6.3052521722,SEC,333,"[0, 10, 7, 20]",37,0.33093139744213274,Alabama,400603850,False,2015,regular,2015-09-19T21:15:00.000Z,,Bryant Denny Stadium,3657,3
267,33675,Pac-12,254,"[10, 7, 7, 21]",45,0.9050008680271948,Utah,False,2.0564132847,Mountain West,278,"[3, 0, 0, 21]",24,0.0949991319728052,Fresno State,400757029,False,2015,regular,2015-09-19T22:30:00.000Z,,Bulldog Stadium,3660,3
268,67612,FBS Independents,252,"[7, 3, 7, 6]",23,0.41723918581522224,BYU,False,7.627743602,Pac-12,26,"[0, 3, 7, 14]",24,0.5827608141847778,UCLA,400757027,False,2015,regular,2015-09-19T22:30:00.000Z,,Rose Bowl,1056,3
269,51494,,2464,"[6, 7, 0, 0]",13,4.1481759367911764e-05,Northern Arizona,False,0.417272903499999,Pac-12,12,"[7, 35, 14, 21]",77,0.9999585182406321,Arizona,400757024,False,2015,regular,2015-09-19T23:00:00.000Z,,Arizona Stadium,3619,3
270,25714,,302,"[3, 7, 0, 17]",27,0.0016276820322479457,UC Davis,False,1.8751181317,Mountain West,62,"[3, 10, 13, 21]",47,0.998372317967752,Hawai'i,400787242,False,2015,regular,2015-09-19T23:59:00.000Z,,Aloha Stadium,3610,3
271,45172,American Athletic,2132,"[10, 20, 3, 13]",46,0.396722520134727,Cincinnati,True,12.0715982911,American Athletic,235,"[14, 14, 3, 22]",53,0.603277479865273,Memphis,400764870,False,2015,regular,2015-09-24T19:30:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
272,42427,Mountain West,68,"[17, 12, 17, 10]",56,0.9964619749976508,Boise State,False,2.6222330256,ACC,258,"[7, 7, 0, 0]",14,0.003538025002349245,Virginia,400756931,False,2015,regular,2015-09-25T20:00:00.000Z,,Scott Stadium,3923,4
273,37302,Pac-12,24,"[14, 7, 14, 7]",42,0.6721318718023743,Stanford,True,2.83420787499999,Pac-12,204,"[7, 10, 0, 7]",24,0.32786812819762573,Oregon State,400757035,False,2015,regular,2015-09-25T22:00:00.000Z,,Reser Stadium,3893,4
274,33162,Mid-American,189,"[7, 14, 0, 14]",35,0.9885239764571243,Bowling Green,False,9.8854158524,Big Ten,2509,"[7, 7, 7, 7]",28,0.011476023542875672,Purdue,400763526,False,2015,regular,2015-09-26T12:00:00.000Z,,Ross-Ade Stadium,3907,4
275,75218,Mid-American,2117,"[0, 7, 3, 0]",10,0.0029080419292980553,Central Michigan,False,1.18477568309999,Big Ten,127,"[7, 10, 0, 13]",30,0.997091958070702,Michigan State,400763520,False,2015,regular,2015-09-26T12:00:00.000Z,,Spartan Stadium,3936,4
276,92746,,2582,"[0, 6, 0, 0]",6,3.672746465965826e-05,Southern,False,0.0369241653999997,SEC,61,"[17, 3, 28, 0]",48,0.9999632725353403,Georgia,400603845,False,2015,regular,2015-09-26T12:00:00.000Z,,Sanford Stadium,3917,4
277,0,American Athletic,2426,"[7, 14, 0, 7]",28,0.9648707118720791,Navy,True,2.659398864,American Athletic,41,"[3, 7, 0, 8]",18,0.035129288127920974,Connecticut,400764871,False,2015,regular,2015-09-26T12:00:00.000Z,,Rentschler Field,3892,4
278,78411,American Athletic,2116,"[0, 14, 0, 0]",14,0.002119258530738577,UCF,False,4.0770564553,SEC,2579,"[3, 5, 20, 3]",31,0.9978807414692614,South Carolina,400603848,False,2015,regular,2015-09-26T12:00:00.000Z,,Williams-Brice Stadium,3994,4
279,89899,Conference USA,2572,"[0, 0, 7, 21]",28,0.03134547817972566,Southern Mississippi,False,1.33238074449999,Big Ten,158,"[10, 12, 7, 7]",36,0.9686545218202743,Nebraska,400763522,False,2015,regular,2015-09-26T12:00:00.000Z,,Memorial Stadium,3834,4
280,46136,Big 12,2305,"[0, 7, 7, 0]",14,0.002394307907493287,Kansas,False,2.0200023644,Big Ten,164,"[7, 13, 7, 0]",27,0.9976056920925067,Rutgers,400763423,False,2015,regular,2015-09-26T12:00:00.000Z,,High Point Solutions Stadium,3754,4
281,108940,FBS Independents,252,"[0, 0, 0, 0]",0,1.2634280427303857e-05,BYU,False,1.81035507409999,Big Ten,130,"[7, 24, 0, 0]",31,0.9999873657195727,Michigan,400763519,False,2015,regular,2015-09-26T12:00:00.000Z,,Michigan Stadium,3558,4
282,20101,ACC,59,"[3, 7, 3, 7]",20,0.06962645936867928,Georgia Tech,True,5.7972356148,ACC,150,"[19, 0, 7, 8]",34,0.9303735406313207,Duke,400756933,False,2015,regular,2015-09-26T12:00:00.000Z,,Wallace Wade Stadium,3982,4
283,43101,SEC,99,"[7, 0, 17, 10]",34,0.9190404486947523,LSU,False,1.884935958,ACC,183,"[0, 3, 7, 14]",24,0.08095955130524764,Syracuse,400603849,False,2015,regular,2015-09-26T12:00:00.000Z,,Carrier Dome,1964,4
284,22508,Big Ten,84,"[7, 10, 7, 7]",31,0.8604169993415428,Indiana,False,5.048770325,ACC,154,"[0, 10, 0, 14]",24,0.1395830006584572,Wake Forest,400756938,False,2015,regular,2015-09-26T12:30:00.000Z,,BB&T Field,3630,4
285,39000,,48,"[7, 0, 7, 0]",14,5.453505778929557e-05,Delaware,False,0.371109724699999,ACC,153,"[7, 6, 14, 14]",41,0.9999454649422107,North Carolina,400756935,False,2015,regular,2015-09-26T12:30:00.000Z,,Kenan Memorial Stadium,3787,4
286,30193,Mid-American,2459,"[0, 7, 0, 7]",14,0.018003285818157688,Northern Illinois,False,6.5275712608,ACC,103,"[0, 7, 7, 3]",17,0.9819967141818423,Boston College,400756932,False,2015,regular,2015-09-26T13:00:00.000Z,,Alumni Stadium,3615,4
287,37302,,2447,"[0, 0, 0, 0]",0,1.5074204990694895e-05,Nicholls,False,0.0398866267000006,Pac-12,38,"[21, 3, 17, 7]",48,0.9999849257950093,Colorado,400757038,False,2015,regular,2015-09-26T13:30:00.000Z,,Folsom Field,3726,4
288,20010,Conference USA,2229,"[0, 3, 7, 7]",17,0.03283683890761191,Florida International,True,2.5230623004,Conference USA,2348,"[7, 10, 0, 10]",27,0.9671631610923881,Louisiana Tech,400763609,False,2015,regular,2015-09-26T14:30:00.000Z,,Joe Aillet Stadium,3776,4
289,18723,Mountain West,167,"[14, 14, 7, 3]",38,0.23907614441403713,New Mexico,True,2.7423207466,Mountain West,2751,"[0, 14, 7, 7]",28,0.7609238555859629,Wyoming,400787246,False,2015,regular,2015-09-26T15:00:00.000Z,,War Memorial Stadium,3984,4
290,43619,Conference USA,242,"[10, 0, 7, 0]",17,7.704308138456462e-06,Rice,False,0.1756292955,Big 12,239,"[21, 21, 21, 7]",70,0.9999922956918615,Baylor,400763422,False,2015,regular,2015-09-26T15:00:00.000Z,,McLane Stadium,4727,4
291,61174,Big Ten,120,"[0, 0, 0, 6]",6,1.2364613437676475e-05,Maryland,False,0.756686807799998,Big 12,277,"[21, 17, 0, 7]",45,0.9999876353865623,West Virginia,400763426,False,2015,regular,2015-09-26T15:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,4
292,56041,Conference USA,249,"[0, 13, 3, 0]",16,2.0944302681402682e-05,North Texas,False,0.346770991699999,Big Ten,2294,"[14, 21, 13, 14]",62,0.9999790556973186,Iowa,400763518,False,2015,regular,2015-09-26T15:30:00.000Z,,Kinnick Stadium,3793,4
293,90527,SEC,2633,"[7, 10, 3, 7]",27,0.6351312391234674,Tennessee,True,6.8801248513,SEC,57,"[7, 0, 7, 14]",28,0.36486876087653264,Florida,400603844,False,2015,regular,2015-09-26T15:30:00.000Z,,Ben Hill Griffin Stadium,3634,4
294,20118,Sun Belt,2026,"[7, 28, 14, 0]",49,0.9962091004736684,Appalachian State,False,1.80452598879999,Conference USA,295,"[0, 0, 0, 0]",0,0.003790899526331642,Old Dominion,400763610,False,2015,regular,2015-09-26T15:30:00.000Z,,Foreman Field,3918,4
295,95107,Mountain West,21,"[7, 7, 7, 0]",21,0.002811734910097119,San Diego State,False,3.2363138567,Big Ten,213,"[10, 17, 0, 10]",37,0.9971882650899029,Penn State,400763525,False,2015,regular,2015-09-26T15:30:00.000Z,,Beaver Stadium,3632,4
296,15424,Conference USA,276,"[7, 0, 7, 8, 7, 7]",36,0.08574190465533549,Marshall,False,11.3025601217,Mid-American,2309,"[6, 7, 6, 3, 7, 0]",29,0.9142580953446645,Kent State,400763608,False,2015,regular,2015-09-26T15:30:00.000Z,,Dix Stadium,3696,4
297,20320,Mid-American,193,"[0, 7, 0, 7]",14,0.0001832764846952939,Miami (OH),False,0.279826865999999,Conference USA,98,"[21, 28, 0, 7]",56,0.9998167235153047,Western Kentucky,400763613,False,2015,regular,2015-09-26T15:30:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,4
298,19072,Mountain West,2440,"[14, 3, 0, 7]",24,0.5665077714259222,Nevada,False,7.1182849857,Mid-American,2084,"[7, 3, 3, 8]",21,0.43349222857407776,Buffalo,400787245,False,2015,regular,2015-09-26T15:30:00.000Z,,UB Stadium,3965,4
299,50514,ACC,259,"[14, 0, 7, 7]",28,0.08239015126691407,Virginia Tech,False,5.832329348,American Athletic,151,"[14, 7, 14, 0]",35,0.9176098487330859,East Carolina,400756937,False,2015,regular,2015-09-26T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699,4
300,106123,Mid-American,2711,"[0, 6, 6, 0]",12,9.83621719561345e-05,Western Michigan,False,0.544893319599999,Big Ten,194,"[7, 17, 7, 7]",38,0.9999016378280439,Ohio State,400763524,False,2015,regular,2015-09-26T15:30:00.000Z,,Ohio Stadium,3861,4
301,80795,Mid-American,113,"[6, 14, 0, 7]",27,0.0016598633769020488,UMass,False,0.8093868626,FBS Independents,87,"[14, 21, 20, 7]",62,0.998340136623098,Notre Dame,400763583,False,2015,regular,2015-09-26T15:30:00.000Z,,Notre Dame Stadium,3855,4
