,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
198,35491,Big East,41,"[7, 7, 3, 7]",24,0.7992697301383034,Connecticut,False,6.73298255027194,ACC,120,"[0, 7, 0, 14]",21,0.20073026986169656,Maryland,322590120,False,2012,regular,2012-09-15T12:30:00.000Z,,Maryland Stadium,3665.0,3
199,57091,,2635,"[7, 0, 7, 0]",14,1.3146352931370231e-05,Tennessee Tech,False,6.02131310982789,Pac-12,2483,"[21, 14, 21, 7]",63,0.9999868536470686,Oregon,322592483,False,2012,regular,2012-09-15T15:00:00.000Z,,Autzen Stadium,3626.0,3
200,81500,,231,"[0, 7, 0, 0]",7,0.030450929538972327,Furman,False,2.82029115544192,ACC,228,"[7, 13, 14, 7]",41,0.9695490704610277,Clemson,322590228,False,2012,regular,2012-09-15T15:00:00.000Z,,Memorial Stadium,3836.0,3
201,32597,ACC,103,"[3, 7, 0, 3]",13,0.0662364461575391,Boston College,False,6.00417643769241,Big Ten,77,"[6, 6, 3, 7]",22,0.9337635538424609,Northwestern,322590077,False,2012,regular,2012-09-15T15:30:00.000Z,,Ryan Field,3911.0,3
202,74617,SEC,333,"[7, 17, 14, 14]",52,0.9851725734547193,Alabama,True,4.8013518757343,SEC,8,"[0, 0, 0, 0]",0,0.014827426545280704,Arkansas,322590008,False,2012,regular,2012-09-15T15:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887.0,3
203,110708,Mid-American,113,"[0, 13, 0, 0]",13,0.0019854026051482343,UMass,False,2.02958068564611,Big Ten,130,"[14, 28, 14, 7]",63,0.9980145973948518,Michigan,322590130,False,2012,regular,2012-09-15T15:30:00.000Z,,Michigan Stadium,3558.0,3
204,34140,Conference USA,151,"[0, 3, 21, 0]",24,,East Carolina,True,,Conference USA,2572,"[7, 0, 0, 7]",14,,Southern Mississippi,322592572,False,2012,regular,2012-09-15T15:30:00.000Z,,M. M. Roberts Stadium,3815.0,3
205,53334,ACC,153,"[0, 7, 7, 20]",34,0.03993511692787821,North Carolina,False,4.03543880273415,Big East,97,"[15, 21, 0, 3]",39,0.9600648830721218,Louisville,322590097,False,2012,regular,2012-09-15T15:30:00.000Z,,Papa John's Cardinal Stadium,3873.0,3
206,44225,ACC,258,"[7, 0, 0, 13]",20,0.020072288755804024,Virginia,True,2.58964975249032,ACC,59,"[21, 14, 7, 14]",56,0.979927711244196,Georgia Tech,322590059,False,2012,regular,2012-09-15T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,3
207,32016,SEC,245,"[0, 20, 21, 7]",48,0.7699170348672353,Texas A&M,False,3.57370443911676,Conference USA,2567,"[0, 0, 3, 0]",3,0.23008296513276474,SMU,322592567,False,2012,regular,2012-09-15T15:30:00.000Z,,Gerald J. Ford Stadium,3735.0,3
208,98792,FBS Independents,2426,"[0, 0, 0, 7]",7,0.06398702827629488,Navy,False,2.51393259590688,Big Ten,213,"[14, 6, 7, 7]",34,0.9360129717237051,Penn State,322590213,False,2012,regular,2012-09-15T15:30:00.000Z,,Beaver Stadium,3632.0,3
209,70585,,2460,"[10, 3, 3, 0]",16,0.3105944485012271,Northern Iowa,False,3.7213481534256,Big Ten,2294,"[7, 10, 7, 3]",27,0.6894055514987729,Iowa,322592294,False,2012,regular,2012-09-15T15:30:00.000Z,,Kinnick Stadium,3793.0,3
210,9933,,2415,"[3, 3, 0, 0]",6,2.8480073450354304e-05,Morgan State,False,2.25761633064622,Mid-American,2006,"[14, 7, 24, 21]",66,0.9999715199265496,Akron,322592006,False,2012,regular,2012-09-15T15:30:00.000Z,,Summa Field at InfoCision Stadium,3768.0,3
211,54922,,2502,"[0, 0, 6, 7]",13,0.00850575367728934,Portland State,False,1.72413463939528,Pac-12,264,"[14, 31, 7, 0]",52,0.9914942463227107,Washington,322590264,False,2012,regular,2012-09-15T16:00:00.000Z,,,,3
212,34178,Mid-American,193,"[0, 9, 0, 3]",12,0.003400775120743438,Miami (OH),False,3.15514548782273,Mountain West,68,"[8, 7, 21, 3]",39,0.9965992248792566,Boise State,322590068,False,2012,regular,2012-09-15T16:00:00.000Z,,Albertsons Stadium,3653.0,3
213,34512,,2619,"[10, 7, 0, 0]",17,0.012465056938971708,Stony Brook,False,6.31806693033188,Big East,183,"[7, 7, 7, 7]",28,0.9875349430610283,Syracuse,322590183,False,2012,regular,2012-09-15T16:00:00.000Z,,Carrier Dome,1964.0,3
214,40478,Sun Belt,2229,"[0, 0, 14, 6]",20,0.1254630773928913,Florida International,False,2.70605407395831,Conference USA,2116,"[9, 14, 7, 3]",33,0.8745369226071087,UCF,322592116,False,2012,regular,2012-09-15T16:00:00.000Z,,Bright House Networks Stadium,3652.0,3
215,45511,,256,"[0, 3, 2, 7]",12,0.0005745753081711769,James Madison,False,3.09374816779097,Big 12,277,"[21, 7, 7, 7]",42,0.9994254246918288,West Virginia,322590277,True,2012,regular,2012-09-15T16:30:00.000Z,,,,3
216,102455,SEC,57,"[7, 3, 17, 10]",37,0.44864325304510344,Florida,True,5.48156505313646,SEC,2633,"[7, 7, 6, 0]",20,0.5513567469548966,Tennessee,322592633,False,2012,regular,2012-09-15T18:00:00.000Z,,Neyland Stadium,3853.0,3
217,54132,Sun Belt,6,"[0, 0, 0, 7]",7,0.08396010145880728,South Alabama,False,4.01098838125669,ACC,152,"[14, 14, 3, 0]",31,0.9160398985411927,NC State,322590152,False,2012,regular,2012-09-15T18:00:00.000Z,,Carter-Finley Stadium,3670.0,3
218,21728,,13,"[14, 0, 7, 3]",24,0.6853217397537871,Cal Poly,False,6.15985282739941,Mountain West,2751,"[0, 15, 0, 7]",22,0.3146782602462129,Wyoming,322592751,False,2012,regular,2012-09-15T18:00:00.000Z,,War Memorial Stadium,3984.0,3
219,11496,Western Athletic,2636,"[17, 7, 14, 0]",38,0.7783326729514822,UT San Antonio,False,2.76427783057225,,2247,"[7, 0, 7, 0]",14,0.22166732704851777,Georgia State,322592247,False,2012,regular,2012-09-15T18:00:00.000Z,,Georgia Dome,3495.0,3
220,33436,Mid-American,195,"[0, 17, 0, 10]",27,0.17783712410263874,Ohio,False,7.37283377007963,Conference USA,276,"[14, 0, 7, 3]",24,0.8221628758973613,Marshall,322590276,False,2012,regular,2012-09-15T18:30:00.000Z,,Joan C. Edwards Stadium,3775.0,3
221,29013,SEC,344,"[10, 13, 0, 7]",30,0.13771688964585993,Mississippi State,False,5.88431928914118,Sun Belt,2653,"[7, 0, 7, 10]",24,0.8622831103541401,Troy,322592653,False,2012,regular,2012-09-15T19:00:00.000Z,,Veterans Memorial Stadium,3975.0,3
222,22829,,2428,"[7, 3, 0, 7]",17,0.3581653529165496,North Carolina Central,False,3.43442827723785,ACC,150,"[17, 10, 14, 13]",54,0.6418346470834504,Duke,322590150,False,2012,regular,2012-09-15T19:00:00.000Z,,Wallace Wade Stadium,3982.0,3
223,27113,Sun Belt,2393,"[7, 20, 14, 7]",48,0.16363459523380952,Middle Tennessee,False,3.30430764250744,Conference USA,235,"[3, 14, 6, 7]",30,0.8363654047661905,Memphis,322590235,False,2012,regular,2012-09-15T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,3
224,19139,,2447,"[6, 3, 0, 7]",16,0.008747993670280452,Nicholls,False,0.878157810577169,Conference USA,202,"[28, 14, 10, 14]",66,0.9912520063297195,Tulsa,322590202,False,2012,regular,2012-09-15T19:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,3
225,53980,Sun Belt,98,"[3, 14, 7, 0, 8]",32,0.23142326556406712,Western Kentucky,False,7.01685814935322,SEC,96,"[0, 10, 7, 7, 7]",31,0.7685767344359329,Kentucky,322590096,False,2012,regular,2012-09-15T19:00:00.000Z,,Commonwealth Stadium,3683.0,3
226,71004,Pac-12,9,"[0, 7, 0, 13]",20,0.1529339714578325,Arizona State,False,4.70417130166746,SEC,142,"[10, 7, 7, 0]",24,0.8470660285421675,Missouri,322590142,False,2012,regular,2012-09-15T19:00:00.000Z,,Faurot Field,3838.0,3
227,77963,Conference USA,5,"[3, 3, 0, 0]",6,0.03280893032603405,UAB,False,2.98341464438297,SEC,2579,"[7, 14, 14, 14]",49,0.967191069673966,South Carolina,322592579,False,2012,regular,2012-09-15T19:00:00.000Z,,Williams-Brice Stadium,3994.0,3
228,50290,Sun Belt,249,"[7, 0, 6, 8]",21,0.06053981448503576,North Texas,False,3.58437464204667,Big 12,2306,"[7, 7, 7, 14]",35,0.9394601855149642,Kansas State,322592306,False,2012,regular,2012-09-15T19:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,3
229,23228,Conference USA,242,"[0, 17, 6, 14]",37,0.03611807403814071,Rice,False,2.05633523551526,Western Athletic,2348,"[21, 14, 7, 14]",56,0.9638819259618593,Louisiana Tech,322592348,False,2012,regular,2012-09-15T19:00:00.000Z,,Joe Aillet Stadium,3776.0,3
230,27112,,2169,"[0, 0, 0, 7]",7,0.011140804130094994,Delaware State,False,2.21422458463676,Big East,2132,"[13, 7, 0, 3]",23,0.988859195869905,Cincinnati,322592132,False,2012,regular,2012-09-15T19:00:00.000Z,,Nippert Stadium,3854.0,3
231,58955,Mountain West,167,"[0, 14, 0, 0]",14,0.0011537877519365303,New Mexico,False,2.24424768557173,Big 12,2641,"[14, 28, 7, 0]",49,0.9988462122480635,Texas Tech,322592641,False,2012,regular,2012-09-15T19:00:00.000Z,,Jones AT&T Stadium,3784.0,3
232,28115,Mid-American,189,"[0, 3, 6, 6]",15,0.13075470252124144,Bowling Green,True,2.82490394858372,Mid-American,2649,"[7, 10, 7, 3]",27,0.8692452974787586,Toledo,322592649,False,2012,regular,2012-09-15T19:00:00.000Z,,Glass Bowl,3739.0,3
233,19399,,2466,"[3, 10, 7, 14]",34,0.08757400251419545,Northwestern State,False,5.58002658633412,Mountain West,2440,"[7, 10, 14, 14]",45,0.9124259974858046,Nevada,322592440,False,2012,regular,2012-09-15T19:05:00.000Z,,Mackay Stadium,3816.0,3
234,44856,,2534,"[3, 17, 0, 3]",23,0.014352563737905166,Sam Houston State,False,6.84684117628589,Big 12,239,"[3, 7, 14, 24]",48,0.9856474362620948,Baylor,322590239,False,2012,regular,2012-09-15T19:05:00.000Z,,Floyd Casey Stadium,3724.0,3
235,92746,Sun Belt,2226,"[7, 7, 0, 6]",20,0.00014049253328729527,Florida Atlantic,False,4.68052125288479,SEC,61,"[14, 14, 21, 7]",56,0.9998595074667127,Georgia,322590061,False,2012,regular,2012-09-15T19:30:00.000Z,,Sanford Stadium,3917.0,3
236,50360,Pac-12,30,"[7, 7, 0, 0]",14,0.06841842426549594,USC,True,7.96821049241459,Pac-12,24,"[7, 0, 7, 7]",21,0.9315815757345041,Stanford,322590024,False,2012,regular,2012-09-15T19:30:00.000Z,,Stanford Stadium,3940.0,3
237,55783,,2710,"[0, 0, 0, 3]",3,0.0005567890979980561,Western Illinois,False,1.93602334481574,Big 12,66,"[14, 7, 10, 6]",37,0.9994432109020019,Iowa State,322590066,False,2012,regular,2012-09-15T20:00:00.000Z,,Jack Trice Stadium,3772.0,3
238,48186,Mid-American,2050,"[14, 10, 14, 3]",41,0.08250583264198441,Ball State,False,7.08208085774829,Big Ten,84,"[10, 15, 0, 14]",39,0.9174941673580156,Indiana,322590084,False,2012,regular,2012-09-15T20:00:00.000Z,,Memorial Stadium,3830.0,3
239,79332,Western Athletic,328,"[7, 7, 0, 0]",14,0.7530506422235232,Utah State,False,6.9808248483212,Big Ten,275,"[0, 3, 13, 0]",16,0.2469493577764767,Wisconsin,322590275,False,2012,regular,2012-09-15T20:00:00.000Z,,Camp Randall Stadium,347.0,3
240,27513,Pac-12,38,"[0, 7, 0, 7]",14,0.00011131882898496315,Colorado,False,2.14588444062938,Mountain West,278,"[35, 20, 7, 7]",69,0.999888681171015,Fresno State,322590278,False,2012,regular,2012-09-15T20:00:00.000Z,,Bulldog Stadium,3660.0,3
241,7189,Mountain West,36,"[0, 13, 0, 7]",20,0.0963607645420631,Colorado State,False,2.98008868284855,Western Athletic,23,"[14, 3, 7, 16]",40,0.9036392354579369,San José State,322590023,False,2012,regular,2012-09-15T20:00:00.000Z,,Spartan Stadium,3935.0,3
242,24826,,155,"[14, 6, 7, 14]",41,0.06649282610751384,North Dakota,False,3.44706325630923,Mountain West,21,"[21, 14, 7, 7]",49,0.9335071738924862,San Diego State,322590021,False,2012,regular,2012-09-15T20:00:00.000Z,,Qualcomm Stadium,3932.0,3
243,32933,Western Athletic,166,"[0, 7, 7, 14]",28,,New Mexico State,False,,Conference USA,2638,"[20, 7, 7, 7]",41,,UTEP,322592638,False,2012,regular,2012-09-15T20:00:00.000Z,,Sun Bowl Stadium,3946.0,3
244,79219,FBS Independents,87,"[7, 7, 0, 6]",20,0.6066318380387042,Notre Dame,False,3.48512513998202,Big Ten,127,"[0, 3, 0, 0]",3,0.39336816196129576,Michigan State,322590127,False,2012,regular,2012-09-15T20:00:00.000Z,,Spartan Stadium,3936.0,3
245,92177,Western Athletic,70,"[0, 14, 0, 0]",14,0.00029557702470717206,Idaho,False,3.28696407061671,SEC,99,"[14, 14, 21, 14]",63,0.9997044229752928,LSU,322590099,False,2012,regular,2012-09-15T20:00:00.000Z,,Tiger Stadium,3958.0,3
246,61797,Big 12,251,"[10, 21, 21, 14]",66,0.37180413451159045,Texas,False,2.95835970487226,SEC,145,"[0, 10, 14, 7]",31,0.6281958654884096,Ole Miss,322590145,False,2012,regular,2012-09-15T21:26:00.000Z,,Vaught-Hemingway Stadium,3974.0,3
247,45653,FBS Independents,252,"[0, 7, 0, 14]",21,0.2895548253127229,BYU,False,5.23202864526873,Pac-12,254,"[7, 0, 17, 0]",24,0.7104451746872771,Utah,322590254,False,2012,regular,2012-09-15T22:15:00.000Z,,Rice-Eccles Stadium,587.0,3
248,53723,Conference USA,248,"[0, 0, 0, 6]",6,0.0002933736028275513,Houston,False,4.36172863431836,Pac-12,26,"[14, 3, 13, 7]",37,0.9997066263971724,UCLA,322590026,False,2012,regular,2012-09-15T22:30:00.000Z,,Rose Bowl,1056.0,3
249,43919,,2569,"[0, 0, 0, 0]",0,3.7125911547919443e-05,South Carolina State,False,1.511916421827,Pac-12,12,"[7, 21, 14, 14]",56,0.9999628740884521,Arizona,322590012,False,2012,regular,2012-09-15T22:30:00.000Z,,Arizona Stadium,3619.0,3
250,31442,,2320,"[0, 0, 0, 2]",2,0.00017547804225970243,Lamar,False,1.82609135356768,Mountain West,62,"[7, 21, 13, 13]",54,0.9998245219577403,Hawai'i,322590062,False,2012,regular,2012-09-16T00:00:00.000Z,,Aloha Stadium,3610.0,3
251,14373,Mid-American,2309,"[0, 10, 3, 10]",23,0.8637076452140378,Kent State,True,5.45423394732851,Mid-American,2084,"[0, 7, 0, 0]",7,0.13629235478596224,Buffalo,322632084,False,2012,regular,2012-09-19T19:00:00.000Z,,UB Stadium,3965.0,4
252,36864,FBS Independents,252,"[0, 0, 0, 6]",6,0.04758184283664035,BYU,False,5.09362376672414,Mountain West,68,"[0, 0, 7, 0]",7,0.9524181571633596,Boise State,322640068,False,2012,regular,2012-09-20T21:00:00.000Z,,Albertsons Stadium,3653.0,4
253,31175,Big 12,239,"[0, 24, 10, 13]",47,0.08934270892288443,Baylor,False,6.62810941019895,Sun Belt,2433,"[14, 7, 7, 14]",42,0.9106572910771156,Louisiana Monroe,322652433,False,2012,regular,2012-09-21T20:00:00.000Z,,Malone Stadium,3817.0,4
254,28913,SEC,145,"[26, 0, 10, 3]",39,,Ole Miss,False,,Conference USA,2655,"[0, 0, 0, 0]",0,,Tulane,322662655,False,2012,regular,2012-09-22T12:00:00.000Z,,Mercedes-Benz Superdome,3493.0,4
255,70585,Mid-American,2117,"[10, 13, 0, 9]",32,0.07911619235018275,Central Michigan,False,6.47784820018732,Big Ten,2294,"[14, 0, 7, 10]",31,0.9208838076498173,Iowa,322662294,False,2012,regular,2012-09-22T12:00:00.000Z,,Kinnick Stadium,3793.0,4
256,79806,Conference USA,2638,"[6, 3, 7, 10]",26,0.051281389656251286,UTEP,False,4.34078496087749,Big Ten,275,"[2, 21, 0, 14]",37,0.9487186103437487,Wisconsin,322660275,False,2012,regular,2012-09-22T12:00:00.000Z,,Camp Randall Stadium,347.0,4
257,65632,Mid-American,189,"[0, 0, 0, 0]",0,0.01544668770692914,Bowling Green,False,5.82559503819486,ACC,259,"[0, 21, 6, 10]",37,0.9845533122930709,Virginia Tech,322660259,False,2012,regular,2012-09-22T12:00:00.000Z,,Lane Stadium,3799.0,4
258,15159,Mid-American,113,"[0, 3, 7, 6]",16,0.5231935418681852,UMass,True,3.56593792520776,Mid-American,193,"[0, 14, 7, 6]",27,0.47680645813181477,Miami (OH),322660193,False,2012,regular,2012-09-22T12:00:00.000Z,,Yager Stadium,3996.0,4
259,46330,ACC,258,"[0, 0, 0, 7]",7,0.05497304341833731,Virginia,False,2.05874411033693,Big 12,2628,"[7, 7, 6, 7]",27,0.9450269565816627,TCU,322662628,False,2012,regular,2012-09-22T12:00:00.000Z,,Amon G. Carter Stadium,3616.0,4
260,105019,Conference USA,5,"[6, 6, 0, 3]",15,0.0841938280418617,UAB,False,5.54515044949824,Big Ten,194,"[0, 21, 0, 8]",29,0.9158061719581383,Ohio State,322660194,False,2012,regular,2012-09-22T12:00:00.000Z,,Ohio Stadium,3861.0,4
261,87102,SEC,96,"[0, 0, 0, 0]",0,0.00021308398274133555,Kentucky,True,2.78945596513399,SEC,57,"[3, 21, 7, 7]",38,0.9997869160172587,Florida,322660057,False,2012,regular,2012-09-22T12:00:00.000Z,,Ben Hill Griffin Stadium,3634.0,4
262,58504,ACC,120,"[7, 7, 0, 7]",21,0.34188110868830934,Maryland,False,4.06234870147403,Big 12,277,"[14, 10, 0, 7]",31,0.6581188913116907,West Virginia,322660277,False,2012,regular,2012-09-22T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,4
263,30207,FBS Independents,349,"[13, 10, 14, 0]",37,0.19884024002723888,Army,False,4.60917793012271,ACC,154,"[14, 7, 21, 7]",49,0.8011597599727611,Wake Forest,322660154,False,2012,regular,2012-09-22T12:30:00.000Z,,BB&T Field,3630.0,4
264,25742,,2823,"[0, 3, 0, 0]",3,2.1433786578373137e-05,Northwestern Oklahoma State,False,1.49388547203473,Western Athletic,2636,"[21, 21, 7, 7]",56,0.9999785662134216,UT San Antonio,322662636,False,2012,regular,2012-09-22T14:00:00.000Z,,Alamodome,3604.0,4
265,23673,,2450,"[0, 0, 0, 10]",10,0.01940998435768715,Norfolk State,False,1.01690576062899,Mid-American,195,"[24, 10, 10, 0]",44,0.9805900156423129,Ohio,322660195,False,2012,regular,2012-09-22T14:00:00.000Z,,Peden Stadium,3876.0,4
266,10328,Big East,41,"[0, 7, 7, 10]",24,0.39989175312105907,Connecticut,False,4.38554343537905,Mid-American,2711,"[3, 14, 7, 6]",30,0.6001082468789409,Western Michigan,322662711,False,2012,regular,2012-09-22T14:34:00.000Z,,Waldo Stadium,3980.0,4
267,50390,ACC,2390,"[19, 0, 3, 14, 6]",42,0.6813254295305553,Miami,True,6.80768699604377,ACC,59,"[0, 22, 14, 0, 0]",36,0.31867457046944464,Georgia Tech,322660059,False,2012,regular,2012-09-22T15:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,4
268,14204,Conference USA,276,"[14, 7, 14, 6, 7, 6]",54,0.4042901141511397,Marshall,True,9.0712544191139,Conference USA,242,"[7, 7, 14, 13, 7, 3]",51,0.5957098858488603,Rice,322660242,False,2012,regular,2012-09-22T15:30:00.000Z,,Rice Stadium,3895.0,4
269,36452,,2241,"[3, 7, 0, 0]",10,2.9580607770363088e-05,Gardner-Webb,False,2.41246138928255,Big East,221,"[7, 20, 14, 14]",55,0.9999704193922296,Pittsburgh,322660221,False,2012,regular,2012-09-22T15:30:00.000Z,,Heinz Field,3752.0,4
270,84923,,304,"[0, 0, 0, 7]",7,0.00015734196829053637,Idaho State,False,1.35725908915115,Big Ten,158,"[35, 10, 21, 7]",73,0.9998426580317095,Nebraska,322660158,False,2012,regular,2012-09-22T15:30:00.000Z,,Memorial Stadium,3834.0,4
271,74204,Mid-American,2199,"[0, 7, 0, 0]",7,0.0016620103535104347,Eastern Michigan,False,5.36064682632658,Big Ten,127,"[0, 3, 6, 14]",23,0.9983379896464896,Michigan State,322660127,False,2012,regular,2012-09-22T15:30:00.000Z,,Spartan Stadium,3936.0,4
272,54636,Pac-12,204,"[3, 14, 7, 3]",27,0.5711748903102862,Oregon State,True,6.92966453061503,Pac-12,26,"[0, 10, 0, 10]",20,0.42882510968971377,UCLA,322660026,False,2012,regular,2012-09-22T15:30:00.000Z,,Rose Bowl,1056.0,4
273,93680,Big East,218,"[0, 3, 3, 7]",13,0.021328434068467295,Temple,False,4.60562153449733,Big Ten,213,"[7, 7, 7, 3]",24,0.9786715659315327,Penn State,322660213,False,2012,regular,2012-09-22T15:30:00.000Z,,Beaver Stadium,3632.0,4
274,80836,SEC,142,"[0, 3, 0, 7]",10,0.030386771247100097,Missouri,True,3.32481232297886,SEC,2579,"[0, 21, 7, 3]",31,0.9696132287528999,South Carolina,322662579,False,2012,regular,2012-09-22T15:30:00.000Z,,Williams-Brice Stadium,3994.0,4
275,35671,,2678,"[3, 0, 0, 0]",3,0.00029857443605818546,VMI,False,3.5822557876761,FBS Independents,2426,"[3, 10, 7, 21]",41,0.9997014255639418,Navy,322662426,False,2012,regular,2012-09-22T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,4
276,18374,Big 12,2305,"[3, 7, 7, 6]",23,0.37384516046843863,Kansas,False,7.55653630216795,Mid-American,2459,"[6, 7, 0, 17]",30,0.6261548395315614,Northern Illinois,322662459,False,2012,regular,2012-09-22T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764.0,4
277,59500,Conference USA,151,"[0, 6, 0, 0]",6,0.05545897969061542,East Carolina,False,3.00896820114355,ACC,153,"[7, 3, 14, 3]",27,0.9445410203093846,North Carolina,322660153,False,2012,regular,2012-09-22T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,4
278,28641,,233,"[0, 0, 7, 0]",7,0.0029170698249154636,South Dakota,False,1.752131576865,Big Ten,77,"[14, 14, 7, 3]",38,0.9970829301750845,Northwestern,322660077,False,2012,regular,2012-09-22T15:30:00.000Z,,Ryan Field,3911.0,4
279,31668,Pac-12,38,"[7, 0, 7, 21]",35,0.446054581977426,Colorado,True,6.65763884147188,Pac-12,265,"[7, 14, 7, 6]",34,0.553945418022574,Washington State,322660265,False,2012,regular,2012-09-22T16:00:00.000Z,,Martin Stadium,3820.0,4
280,16397,Big East,58,"[3, 6, 10, 8]",27,0.20689802111586753,South Florida,False,6.26281390324224,Mid-American,2050,"[3, 7, 14, 7]",31,0.7931019788841325,Ball State,322662050,False,2012,regular,2012-09-22T16:30:00.000Z,,Scheumann Stadium,3919.0,4
281,101821,Sun Belt,2226,"[0, 0, 0, 7]",7,7.271199208447321e-05,Florida Atlantic,False,1.36682677123061,SEC,333,"[14, 16, 3, 7]",40,0.9999272880079155,Alabama,322660333,False,2012,regular,2012-09-22T17:00:00.000Z,,Bryant Denny Stadium,3657.0,4
282,13558,Mountain West,2751,"[14, 0, 6, 14, 6]",40,0.1021731812792992,Wyoming,False,6.1996181107506,Western Athletic,70,"[6, 14, 7, 7, 3]",37,0.8978268187207008,Idaho,322660070,False,2012,regular,2012-09-22T17:00:00.000Z,,Kibbie Dome,3791.0,4
283,83421,Pac-12,25,"[0, 3, 6, 0]",9,0.22818323822391162,California,True,3.80573095618749,Pac-12,30,"[7, 10, 0, 10]",27,0.7718167617760884,USC,322660030,False,2012,regular,2012-09-22T18:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,4
284,23658,Conference USA,235,"[0, 14, 0, 0]",14,0.0015349576956418254,Memphis,False,5.66068795573907,ACC,150,"[0, 17, 7, 14]",38,0.9984650423043582,Duke,322660150,False,2012,regular,2012-09-22T18:00:00.000Z,,Wallace Wade Stadium,3982.0,4
285,55145,,2643,"[7, 0, 7, 0]",14,0.0017520747976004225,The Citadel,False,1.35002724632708,ACC,152,"[21, 21, 0, 10]",52,0.9982479252023996,NC State,322660152,False,2012,regular,2012-09-22T18:00:00.000Z,,Carter-Finley Stadium,3670.0,4
286,12318,Big East,97,"[7, 7, 7, 7]",28,0.48378087844745,Louisville,False,5.38904997055291,Sun Belt,2229,"[7, 7, 0, 7]",21,0.51621912155255,Florida International,322662229,False,2012,regular,2012-09-22T19:00:00.000Z,,FIU Stadium,218.0,4
287,21823,Sun Belt,2653,"[0, 7, 7, 0]",14,0.2599853257331839,Troy,True,5.24301163931488,Sun Belt,249,"[7, 0, 0, 0]",7,0.7400146742668161,North Texas,322660249,False,2012,regular,2012-09-22T19:00:00.000Z,,Apogee Stadium,3825.0,4
288,55186,Sun Belt,6,"[0, 0, 3, 7]",10,0.2776307167191735,South Alabama,False,2.79561067550433,SEC,344,"[0, 20, 7, 3]",30,0.7223692832808265,Mississippi State,322660344,False,2012,regular,2012-09-22T19:00:00.000Z,,Davis Wade Stadium,3693.0,4
289,19023,,324,"[7, 7, 7, 7]",28,0.24541345908344758,Coastal Carolina,False,6.0735293097012,Mid-American,2649,"[10, 7, 14, 7]",38,0.7545865409165524,Toledo,322662649,False,2012,regular,2012-09-22T19:00:00.000Z,,Glass Bowl,3739.0,4
290,86721,SEC,99,"[9, 0, 3, 0]",12,0.7877143158521731,LSU,True,7.46274598248628,SEC,2,"[7, 3, 0, 0]",10,0.21228568414782684,Auburn,322660002,False,2012,regular,2012-09-22T19:00:00.000Z,,Jordan-Hare Stadium,3785.0,4
291,21559,,2016,"[0, 0, 0, 0]",0,1.4773974283177616e-05,Alcorn State,False,1.61445563988938,Sun Belt,2032,"[14, 28, 7, 7]",56,0.9999852260257168,Arkansas State,322662032,False,2012,regular,2012-09-22T19:00:00.000Z,,Centennial Bank Stadium,3625.0,4
292,17188,,2617,"[10, 7, 14, 6]",37,0.11791640463811592,Stephen F. Austin,False,3.03678904236202,Western Athletic,326,"[17, 10, 14, 0]",41,0.8820835953618841,Texas State,322660326,False,2012,regular,2012-09-22T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,4
293,23374,Western Athletic,328,"[10, 7, 7, 7]",31,0.5740505754903712,Utah State,False,2.37412483209068,Mountain West,36,"[0, 0, 6, 13]",19,0.4259494245096288,Colorado State,322660036,False,2012,regular,2012-09-22T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,4
294,72543,Big East,164,"[0, 14, 14, 7]",35,0.6765023554103063,Rutgers,False,5.6480096024853,SEC,8,"[10, 0, 3, 13]",26,0.32349764458969366,Arkansas,322660008,False,2012,regular,2012-09-22T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887.0,4
295,23252,Conference USA,2572,"[0, 3, 7, 7]",17,0.001224916158521716,Southern Mississippi,False,1.87655450066776,Sun Belt,98,"[14, 7, 21, 0]",42,0.9987750838414783,Western Kentucky,322660098,False,2012,regular,2012-09-22T19:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,4
296,86775,,2569,"[7, 0, 0, 7]",14,0.0010346695304684905,South Carolina State,False,3.49657986258131,SEC,245,"[14, 35, 7, 14]",70,0.9989653304695315,Texas A&M,322660245,False,2012,regular,2012-09-22T19:00:00.000Z,,Kyle Field,3795.0,4
