,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,,Pac-12,254,,,,Utah,True,,Pac-12,26,,,,UCLA,401249408,False,2020,regular,2020-11-15T03:30:00.000Z,False,Rose Bowl,1056,11
11,,Pac-12,204,"[7, 14, 0, 0]",21.0,0.020586518232392215,Oregon State,True,5.7043350786,Pac-12,264,"[10, 14, 0, 3]",27.0,0.9794134817676078,Washington,401249404,False,2020,regular,2020-11-15T04:00:00.000Z,False,Husky Stadium,3765,11
12,,Pac-12,25,"[3, 7, 0, 0]",10.0,0.001234363131723648,California,True,4.647471474,Pac-12,26,"[7, 20, 0, 7]",34.0,0.9987656368682764,UCLA,401261454,False,2020,regular,2020-11-15T17:00:00.000Z,False,Rose Bowl,1056,12
13,,Pac-12,26,,,,UCLA,True,,Pac-12,2483,,,,Oregon,401249415,False,2020,regular,2020-11-21T03:30:00.000Z,False,Autzen Stadium,3626,12
14,,Pac-12,25,,,,California,True,,Pac-12,204,,,,Oregon State,401249411,False,2020,regular,2020-11-21T05:00:00.000Z,True,Reser Stadium,3893,12
15,,Pac-12,12,,,,Arizona,True,,Pac-12,264,,,,Washington,401249413,False,2020,regular,2020-11-21T05:00:00.000Z,True,Husky Stadium,3765,12
16,,Pac-12,265,,,,Washington State,True,,Pac-12,24,,,,Stanford,401249409,False,2020,regular,2020-11-21T05:00:00.000Z,True,Stanford Stadium,3940,12
17,,Pac-12,9,,,,Arizona State,True,,Pac-12,38,,,,Colorado,401249412,False,2020,regular,2020-11-22T03:00:00.000Z,False,Folsom Field,3726,12
18,,Pac-12,30,,,,USC,True,,Pac-12,254,,,,Utah,401249410,False,2020,regular,2020-11-22T03:30:00.000Z,False,Rice-Eccles Stadium,587,12
19,,Pac-12,24,,,,Stanford,True,,Pac-12,25,,,,California,401249417,False,2020,regular,2020-11-27T05:00:00.000Z,True,California Memorial Stadium,3831,13
20,,Pac-12,2483,,,,Oregon,True,,Pac-12,204,,,,Oregon State,401249418,False,2020,regular,2020-11-28T00:00:00.000Z,False,Reser Stadium,3893,13
21,,Pac-12,264,,,,Washington,True,,Pac-12,265,,,,Washington State,401249416,False,2020,regular,2020-11-28T03:30:00.000Z,False,Martin Stadium,3820,13
22,,Pac-12,38,,,,Colorado,True,,Pac-12,30,,,,USC,401249420,False,2020,regular,2020-11-28T05:00:00.000Z,True,Los Angeles Memorial Coliseum,477,13
23,,Pac-12,254,,,,Utah,True,,Pac-12,9,,,,Arizona State,401249419,False,2020,regular,2020-11-28T05:00:00.000Z,True,Sun Devil Stadium,3947,13
24,,Pac-12,12,,,,Arizona,True,,Pac-12,26,,,,UCLA,401249421,False,2020,regular,2020-11-28T05:00:00.000Z,True,Rose Bowl,1056,13
25,,Pac-12,265,,,,Washington State,True,,Pac-12,30,,,,USC,401249427,False,2020,regular,2020-12-04T05:00:00.000Z,True,Los Angeles Memorial Coliseum,477,14
26,,Pac-12,204,,,,Oregon State,True,,Pac-12,254,,,,Utah,401249422,False,2020,regular,2020-12-05T05:00:00.000Z,True,Rice-Eccles Stadium,587,14
27,,Pac-12,2483,,,,Oregon,True,,Pac-12,25,,,,California,401249423,False,2020,regular,2020-12-05T05:00:00.000Z,True,California Memorial Stadium,3831,14
28,,Pac-12,24,,,,Stanford,True,,Pac-12,264,,,,Washington,401249424,False,2020,regular,2020-12-05T05:00:00.000Z,True,Husky Stadium,3765,14
29,,Pac-12,26,,,,UCLA,True,,Pac-12,9,,,,Arizona State,401249425,False,2020,regular,2020-12-05T05:00:00.000Z,True,Sun Devil Stadium,3947,14
30,,Pac-12,38,,,,Colorado,True,,Pac-12,12,,,,Arizona,401249426,False,2020,regular,2020-12-05T05:00:00.000Z,True,Arizona Stadium,3619,14
31,,Pac-12,254,,,,Utah,True,,Pac-12,38,,,,Colorado,401249428,False,2020,regular,2020-12-11T05:00:00.000Z,True,Folsom Field,3726,15
32,,Pac-12,9,,,,Arizona State,True,,Pac-12,12,,,,Arizona,401249429,False,2020,regular,2020-12-12T00:30:00.000Z,False,Arizona Stadium,3619,15
33,,Pac-12,264,,,,Washington,True,,Pac-12,2483,,,,Oregon,401249430,False,2020,regular,2020-12-12T05:00:00.000Z,True,Autzen Stadium,3626,15
34,,Pac-12,30,,,,USC,True,,Pac-12,26,,,,UCLA,401249431,False,2020,regular,2020-12-12T05:00:00.000Z,True,Rose Bowl,1056,15
35,,Pac-12,204,,,,Oregon State,True,,Pac-12,24,,,,Stanford,401249432,False,2020,regular,2020-12-12T05:00:00.000Z,True,Stanford Stadium,3940,15
36,,Pac-12,25,,,,California,True,,Pac-12,265,,,,Washington State,401249433,False,2020,regular,2020-12-12T05:00:00.000Z,True,Martin Stadium,3820,15
