,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,,Sun Belt,324,"[14, 14, 0, 10]",38.0,0.8953909247455221,Coastal Carolina,False,3.3118189868,Big 12,2305,"[0, 3, 14, 6]",23.0,0.10460907525447793,Kansas,401236658,False,2020,regular,2020-09-13T02:00:00.000Z,0.0,Memorial Stadium,3833,2
11,,,2097,"[0, 9, 0, 12]",21.0,0.0010691164629759164,Campbell,False,1.5471460721,Sun Belt,324,"[14, 7, 7, 15]",43.0,0.9989308835370241,Coastal Carolina,401240126,False,2020,regular,2020-09-18T23:30:00.000Z,0.0,Brooks Stadium,3654,3
12,,Sun Belt,309,"[0, 7, 14, 7, 6]",34.0,0.6777534210875886,Louisiana,True,10.516580686,Sun Belt,2247,"[7, 7, 7, 7, 3]",31.0,0.3222465789124114,Georgia State,401215301,False,2020,regular,2020-09-19T16:00:00.000Z,0.0,Georgia State Stadium,4246,3
13,,Sun Belt,2026,"[7, 0, 0, 0]",7.0,0.07013404492129849,Appalachian State,False,7.114579305,Conference USA,276,"[7, 3, 7, 0]",17.0,0.9298659550787015,Marshall,401236939,False,2020,regular,2020-09-19T19:30:00.000Z,0.0,Joan C. Edwards Stadium,3775,3
14,,Sun Belt,2653,"[7, 19, 14, 7]",47.0,0.9951211729618337,Troy,False,3.3683983995,Conference USA,2393,"[7, 0, 0, 7]",14.0,0.004878827038166382,Middle Tennessee,401240640,False,2020,regular,2020-09-19T19:30:00.000Z,0.0,"Johnny Red"""" Floyd Stadium""""",3725,3
15,,Sun Belt,326,"[14, 17, 0, 7]",38.0,0.9942028206940233,Texas State,True,3.4710018172,Sun Belt,2433,"[7, 7, 3, 0]",17.0,0.0057971793059767235,Louisiana Monroe,401215302,False,2020,regular,2020-09-19T23:30:00.000Z,0.0,Malone Stadium,3817,3
16,,Conference USA,5,"[14, 14, 0, 14]",42.0,0.995423111010313,UAB,False,2.2304695652,Sun Belt,6,"[0, 10, 0, 0]",10.0,0.004576888989687003,South Alabama,401207132,False,2020,regular,2020-09-24T23:30:00.000Z,0.0,Hancock Whitney Stadium,6526,4
17,,,2097,"[7, 6, 0, 8]",21.0,0.025783080040328477,Campbell,False,2.1694747215,Sun Belt,2026,"[7, 10, 21, 14]",52.0,0.9742169199596715,Appalachian State,401236253,False,2020,regular,2020-09-26T16:00:00.000Z,0.0,Kidd Brewer Stadium,3792,4
18,,Sun Belt,290,"[0, 7, 3, 8]",18.0,0.8139964099451004,Georgia Southern,True,6.8051293194,Sun Belt,309,"[0, 7, 3, 10]",20.0,0.18600359005489964,Louisiana,401215303,False,2020,regular,2020-09-26T16:00:00.000Z,0.0,Cajun Field,3666,4
19,,Conference USA,2638,"[7, 17, 0, 7]",31.0,0.9996533395855471,UTEP,False,2.4813557374,Sun Belt,2433,"[0, 0, 6, 0]",6.0,0.00034666041445282546,Louisiana Monroe,401240194,False,2020,regular,2020-09-26T19:30:00.000Z,0.0,Malone Stadium,3817,4
20,,Sun Belt,326,"[7, 7, 7, 0]",21.0,0.7428505101388254,Texas State,False,8.0038186235,ACC,103,"[0, 7, 7, 10]",24.0,0.2571494898611746,Boston College,401241303,False,2020,regular,2020-09-26T22:00:00.000Z,0.0,Alumni Stadium,3615,4
21,,Sun Belt,2653,"[0, 7, 0, 0]",7.0,0.0014241997223300995,Troy,False,2.3144406494,FBS Independents,252,"[7, 17, 14, 10]",48.0,0.9985758002776699,BYU,401236223,False,2020,regular,2020-09-27T02:15:00.000Z,0.0,LaVell Edwards Stadium,3801,4
22,,American Athletic,151,"[7, 6, 3, 13]",29.0,0.0013361084533748402,East Carolina,False,3.42687323,Sun Belt,2247,"[21, 14, 0, 14]",49.0,0.9986638915466252,Georgia State,401212547,False,2020,regular,2020-10-03T16:00:00.000Z,0.0,Georgia State Stadium,4246,5
23,,Sun Belt,2032,"[14, 0, 0, 9]",23.0,0.0013615263497319674,Arkansas State,True,4.4686036552,Sun Belt,324,"[7, 17, 7, 21]",52.0,0.998638473650268,Coastal Carolina,401215304,False,2020,regular,2020-10-03T16:00:00.000Z,0.0,Brooks Stadium,3654,5
24,,Sun Belt,290,"[7, 14, 14, 0]",35.0,0.9961427115884418,Georgia Southern,True,3.4335208973,Sun Belt,2433,"[3, 14, 6, 7]",30.0,0.0038572884115582236,Louisiana Monroe,401215305,False,2020,regular,2020-10-03T23:00:00.000Z,0.0,Malone Stadium,3817,5
25,,Sun Belt,2433,"[0, 0, 0, 7]",7.0,0.007271781083192375,Louisiana Monroe,False,1.7665929963,FBS Independents,2335,"[14, 10, 7, 9]",40.0,0.9927282189168076,Liberty,401207215,False,2020,regular,2020-10-10T16:00:00.000Z,0.0,Williams Stadium,3992,6
26,,,2110,"[3, 10, 0, 14]",27.0,0.00104608398134598,Central Arkansas,False,4.400208162,Sun Belt,2032,"[2, 21, 20, 7]",50.0,0.998953916018654,Arkansas State,401246425,False,2020,regular,2020-10-10T19:30:00.000Z,0.0,Centennial Bank Stadium,3625,6
27,,Sun Belt,326,"[3, 0, 7, 7]",17.0,0.004153093994992307,Texas State,True,3.4719506811,Sun Belt,2653,"[6, 17, 7, 7]",37.0,0.9958469060050077,Troy,401215308,False,2020,regular,2020-10-10T19:30:00.000Z,0.0,Veterans Memorial Stadium,3975,6
28,,Sun Belt,324,"[7, 6, 7, 10]",30.0,0.6921346056073725,Coastal Carolina,True,7.90648648,Sun Belt,309,"[7, 6, 7, 7]",27.0,0.3078653943926275,Louisiana,401215311,False,2020,regular,2020-10-14T23:30:00.000Z,0.0,Cajun Field,3666,7
29,,Sun Belt,2247,"[7, 21, 14, 10]",52.0,0.6825716682803459,Georgia State,True,10.147175714,Sun Belt,2032,"[14, 14, 17, 14]",59.0,0.3174283317196541,Arkansas State,401215310,False,2020,regular,2020-10-15T23:30:00.000Z,0.0,Centennial Bank Stadium,3625,7
30,,Sun Belt,326,"[7, 3, 7, 3]",20.0,0.01818630581627334,Texas State,True,8.10947758,Sun Belt,6,"[3, 14, 0, 13]",30.0,0.9818136941837267,South Alabama,401215313,False,2020,regular,2020-10-17T16:00:00.000Z,0.0,Hancock Whitney Stadium,6526,7
31,,,2198,"[7, 10, 0, 12]",29.0,0.01084803010022728,Eastern Kentucky,False,3.5419827481,Sun Belt,2653,"[14, 7, 7, 3]",31.0,0.9891519698997727,Troy,401239872,False,2020,regular,2020-10-17T19:30:00.000Z,0.0,Veterans Memorial Stadium,3975,7
32,,FBS Independents,113,"[0, 0, 0, 0]",0.0,0.0010358065793265592,UMass,False,1.1194732841,Sun Belt,290,"[14, 14, 10, 3]",41.0,0.9989641934206734,Georgia Southern,401250215,False,2020,regular,2020-10-17T20:00:00.000Z,0.0,Paulson Stadium,3608,7
33,,Sun Belt,2032,"[7, 0, 10, 0]",17.0,0.0010927261051378867,Arkansas State,True,2.7269212972,Sun Belt,2026,"[14, 17, 7, 7]",45.0,0.9989072738948621,Appalachian State,401240642,False,2020,regular,2020-10-22T23:30:00.000Z,0.0,Kidd Brewer Stadium,3792,8
34,,Sun Belt,309,"[0, 10, 7, 7]",24.0,0.3714186035140087,Louisiana,False,5.7715064582,Conference USA,5,"[3, 10, 7, 0]",20.0,0.6285813964859913,UAB,401238036,False,2020,regular,2020-10-24T00:00:00.000Z,0.0,Legion Field,3803,8
35,,Sun Belt,290,"[7, 7, 0, 0]",14.0,0.08650155556618988,Georgia Southern,True,7.9701895859,Sun Belt,324,"[7, 7, 0, 14]",28.0,0.9134984444338101,Coastal Carolina,401215316,False,2020,regular,2020-10-24T16:00:00.000Z,0.0,Brooks Stadium,3654,8
36,,Sun Belt,2247,"[7, 6, 20, 3]",36.0,0.5930203705896349,Georgia State,True,7.943235166,Sun Belt,2653,"[7, 14, 0, 13]",34.0,0.40697962941036514,Troy,401215317,False,2020,regular,2020-10-24T20:00:00.000Z,0.0,Veterans Memorial Stadium,3975,8
37,,Sun Belt,2433,"[0, 6, 0, 8]",14.0,0.001193891515323231,Louisiana Monroe,True,2.6490060663,Sun Belt,6,"[17, 0, 14, 7]",38.0,0.9988061084846768,South Alabama,401250784,False,2020,regular,2020-10-24T23:00:00.000Z,0.0,Hancock Whitney Stadium,6526,8
38,,Sun Belt,326,"[7, 0, 0, 7]",14.0,0.0010344409894916806,Texas State,False,1.4354200109,FBS Independents,252,"[14, 21, 14, 3]",52.0,0.9989655590105083,BYU,401240998,False,2020,regular,2020-10-25T02:15:00.000Z,0.0,LaVell Edwards Stadium,3801,8
39,,Sun Belt,6,"[3, 7, 7, 0]",17.0,0.024828480475024395,South Alabama,True,7.4595833131,Sun Belt,290,"[0, 10, 0, 14]",24.0,0.9751715195249756,Georgia Southern,401215321,False,2020,regular,2020-10-29T23:30:00.000Z,0.0,Paulson Stadium,3608,9
40,,Sun Belt,324,"[7, 27, 14, 3]",51.0,0.9994637764124963,Coastal Carolina,True,1.8604966611,Sun Belt,2247,"[0, 0, 0, 0]",0.0,0.0005362235875037467,Georgia State,401215318,False,2020,regular,2020-10-31T16:00:00.000Z,0.0,Georgia State Stadium,4246,9
41,,Sun Belt,2653,"[14, 10, 0, 14]",38.0,0.9205794653969787,Troy,True,3.9260184053,Sun Belt,2032,"[0, 3, 7, 0]",10.0,0.0794205346030213,Arkansas State,401215320,False,2020,regular,2020-10-31T19:00:00.000Z,0.0,Centennial Bank Stadium,3625,9
42,,Sun Belt,2026,"[14, 7, 7, 3]",31.0,0.9991376698902518,Appalachian State,True,0.6893874658,Sun Belt,2433,"[0, 7, 0, 6]",13.0,0.0008623301097482331,Louisiana Monroe,401215319,False,2020,regular,2020-10-31T20:00:00.000Z,0.0,Malone Stadium,3817,9
43,,Sun Belt,309,"[14, 20, 3, 7]",44.0,0.9871786138700682,Louisiana,True,3.3656677817,Sun Belt,326,"[14, 7, 6, 7]",34.0,0.012821386129931752,Texas State,401215322,False,2020,regular,2020-11-01T00:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,9
44,,Sun Belt,2032,"[3, 3, 0, 14]",20.0,0.338853603565592,Arkansas State,True,6.8965553791,Sun Belt,309,"[0, 0, 14, 13]",27.0,0.661146396434408,Louisiana,401253924,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Cajun Field,3666,10
45,,Sun Belt,2433,"[7, 7, 6, 14]",34.0,0.0399932751257408,Louisiana Monroe,True,1.6840470134,Sun Belt,2247,"[21, 21, 3, 7]",52.0,0.9600067248742592,Georgia State,401215327,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Georgia State Stadium,4246,10
46,,Sun Belt,2653,"[0, 10, 3, 0]",13.0,0.0037104585677348867,Troy,True,7.2259972248,Sun Belt,290,"[0, 6, 14, 0]",20.0,0.9962895414322651,Georgia Southern,401215326,False,2020,regular,2020-11-07T18:00:00.000Z,0.0,Paulson Stadium,3608,10
47,,Sun Belt,2026,"[14, 10, 0, 14]",38.0,0.9974884328841807,Appalachian State,True,2.166196623,Sun Belt,326,"[7, 3, 0, 7]",17.0,0.0025115671158193794,Texas State,401215324,False,2020,regular,2020-11-07T20:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,10
48,,Sun Belt,6,"[3, 3, 0, 0]",6.0,0.010627265883183745,South Alabama,True,2.5878767531,Sun Belt,324,"[14, 3, 0, 6]",23.0,0.9893727341168163,Coastal Carolina,401215325,False,2020,regular,2020-11-08T01:00:00.000Z,0.0,Brooks Stadium,3654,10
49,,Sun Belt,324,,,,Coastal Carolina,True,,Sun Belt,2653,,,,Troy,401215330,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Veterans Memorial Stadium,3975,11
50,,Sun Belt,6,"[3, 7, 0, 0]",10.0,0.0011500032347098177,South Alabama,True,2.2503841989,Sun Belt,309,"[14, 14, 3, 7]",38.0,0.9988499967652902,Louisiana,401215332,False,2020,regular,2020-11-14T19:00:00.000Z,0.0,Cajun Field,3666,11
51,,Sun Belt,2247,"[7, 3, 0, 3]",13.0,0.1853990865411742,Georgia State,True,9.0887229445,Sun Belt,2026,"[3, 0, 7, 7]",17.0,0.8146009134588258,Appalachian State,401215328,False,2020,regular,2020-11-14T19:30:00.000Z,0.0,Kidd Brewer Stadium,3792,11
52,,Sun Belt,2433,,,,Louisiana Monroe,True,,Sun Belt,2032,,,,Arkansas State,401260376,False,2020,regular,2020-11-14T20:00:00.000Z,,Centennial Bank Stadium,3625,11
53,,Sun Belt,326,"[7, 14, 7, 10]",38.0,0.014962548973605272,Texas State,True,4.697310403,Sun Belt,290,"[17, 10, 3, 10]",40.0,0.9850374510263947,Georgia Southern,401215331,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Paulson Stadium,3608,11
54,,Sun Belt,2026,,,,Appalachian State,True,,Sun Belt,324,,,,Coastal Carolina,401215333,False,2020,regular,2020-11-21T17:00:00.000Z,0.0,Brooks Stadium,3654,12
55,,Sun Belt,290,,,,Georgia Southern,False,,FBS Independents,349,,,,Army,401235975,False,2020,regular,2020-11-21T18:30:00.000Z,0.0,Blaik Field at Michie Stadium,3841,12
56,,,2110,,,,Central Arkansas,False,,Sun Belt,309,,,,Louisiana,401240061,False,2020,regular,2020-11-21T19:00:00.000Z,0.0,Cajun Field,3666,12
57,,Sun Belt,2032,,,,Arkansas State,True,,Sun Belt,326,,,,Texas State,401215334,False,2020,regular,2020-11-21T20:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,12
58,,Conference USA,2393,,,,Middle Tennessee,False,,Sun Belt,2653,,,,Troy,401240641,False,2020,regular,2020-11-21T20:30:00.000Z,0.0,Veterans Memorial Stadium,3975,12
59,,Sun Belt,2433,,,,Louisiana Monroe,False,,Conference USA,2348,,,,Louisiana Tech,401240639,True,2020,regular,2020-11-21T21:00:00.000Z,0.0,Independence Stadium,3766,12
60,,Sun Belt,2247,,,,Georgia State,True,,Sun Belt,6,,,,South Alabama,401215335,False,2020,regular,2020-11-21T21:00:00.000Z,0.0,Hancock Whitney Stadium,6526,12
61,,Sun Belt,324,,,,Coastal Carolina,True,,Sun Belt,326,,,,Texas State,401215338,False,2020,regular,2020-11-28T05:00:00.000Z,1.0,Jim Wacker Field at Bobcat Stadium,3644,13
62,,Sun Belt,6,,,,South Alabama,True,,Sun Belt,2032,,,,Arkansas State,401215337,False,2020,regular,2020-11-28T05:00:00.000Z,1.0,Centennial Bank Stadium,3625,13
63,,Sun Belt,290,,,,Georgia Southern,True,,Sun Belt,2247,,,,Georgia State,401215339,False,2020,regular,2020-11-28T05:00:00.000Z,1.0,Georgia State Stadium,4246,13
64,,Sun Belt,2653,,,,Troy,True,,Sun Belt,2026,,,,Appalachian State,401215336,False,2020,regular,2020-11-28T19:30:00.000Z,0.0,Kidd Brewer Stadium,3792,13
65,,Sun Belt,309,,,,Louisiana,True,,Sun Belt,2433,,,,Louisiana Monroe,401215340,False,2020,regular,2020-11-28T22:00:00.000Z,0.0,Malone Stadium,3817,13
66,,Sun Belt,309,,,,Louisiana,True,,Sun Belt,2026,,,,Appalachian State,401252117,False,2020,regular,2020-12-05T00:00:00.000Z,0.0,Kidd Brewer Stadium,3792,14
67,,FBS Independents,2335,,,,Liberty,False,,Sun Belt,324,,,,Coastal Carolina,401237514,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Brooks Stadium,3654,14
68,,Sun Belt,2433,,,,Louisiana Monroe,True,,Sun Belt,2653,,,,Troy,401240218,False,2020,regular,2020-12-05T05:00:00.000Z,1.0,Veterans Memorial Stadium,3975,14
69,,Sun Belt,2026,,,,Appalachian State,True,,Sun Belt,290,,,,Georgia Southern,401215309,False,2020,regular,2020-12-12T05:00:00.000Z,1.0,Paulson Stadium,3608,15
70,,Sun Belt,2653,,,,Troy,True,,Sun Belt,6,,,,South Alabama,401259671,False,2020,regular,2020-12-12T05:00:00.000Z,1.0,Hancock Whitney Stadium,6526,15
71,,Sun Belt,2433,,,,Louisiana Monroe,True,,Sun Belt,2032,,,,Arkansas State,401215329,False,2020,regular,2020-12-12T20:00:00.000Z,0.0,Centennial Bank Stadium,3625,15
