,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
12,,Big Ten,194,"[14, 7, 10, 7]",38.0,0.9454888628724267,Ohio State,True,2.1858782576,Big Ten,213,"[3, 3, 7, 12]",25.0,0.05451113712757327,Penn State,401247306,False,2020,regular,2020-10-31T23:30:00.000Z,False,Beaver Stadium,3632,9
13,,Big Ten,130,"[7, 0, 7, 7]",21.0,0.3852925707906585,Michigan,True,5.2739163855,Big Ten,84,"[14, 10, 7, 7]",38.0,0.6147074292093415,Indiana,401247309,False,2020,regular,2020-11-07T17:00:00.000Z,False,Memorial Stadium,3830,10
14,,Big Ten,127,"[0, 0, 7, 0]",7.0,0.0012575963689542835,Michigan State,True,2.2259048158,Big Ten,2294,"[14, 21, 7, 7]",49.0,0.9987424036310457,Iowa,401247313,False,2020,regular,2020-11-07T17:00:00.000Z,False,Kinnick Stadium,3793,10
15,,Big Ten,158,"[0, 13, 0, 0]",13.0,0.04343721854802918,Nebraska,True,7.7507263708,Big Ten,77,"[7, 0, 7, 7]",21.0,0.9565627814519708,Northwestern,401247307,False,2020,regular,2020-11-07T17:00:00.000Z,False,Ryan Field,3911,10
16,,Big Ten,2509,,,,Purdue,True,,Big Ten,275,,,,Wisconsin,401247311,False,2020,regular,2020-11-07T20:30:00.000Z,False,Camp Randall Stadium,347,10
17,,Big Ten,135,"[7, 21, 7, 6]",41.0,0.997583183010313,Minnesota,True,2.2059141095,Big Ten,356,"[0, 7, 0, 7]",14.0,0.0024168169896870303,Illinois,401247308,False,2020,regular,2020-11-07T20:30:00.000Z,False,Memorial Stadium,3832,10
18,,Big Ten,120,"[14, 14, 7, 0]",35.0,0.9156899987654351,Maryland,True,3.8939396417,Big Ten,213,"[0, 7, 0, 12]",19.0,0.08431000123456485,Penn State,401247312,False,2020,regular,2020-11-07T20:30:00.000Z,False,Beaver Stadium,3632,10
19,,Big Ten,164,"[3, 0, 6, 18]",27.0,0.001041407482130774,Rutgers,True,1.1818304038,Big Ten,194,"[7, 28, 7, 7]",49.0,0.9989585925178692,Ohio State,401247310,False,2020,regular,2020-11-08T00:30:00.000Z,False,Ohio Stadium,3861,10
20,,Big Ten,2294,"[7, 7, 0, 21]",35.0,0.9016423937075481,Iowa,True,2.51924377,Big Ten,135,"[0, 0, 0, 7]",7.0,0.09835760629245195,Minnesota,401247317,False,2020,regular,2020-11-14T00:00:00.000Z,False,TCF Bank Stadium,3953,11
21,,Big Ten,84,"[14, 10, 0, 0]",24.0,0.9900686556837619,Indiana,True,1.6295356396,Big Ten,127,"[0, 0, 0, 0]",0.0,0.009931344316238138,Michigan State,401247316,False,2020,regular,2020-11-14T17:00:00.000Z,False,Spartan Stadium,3936,11
22,,Big Ten,213,"[0, 6, 10, 7]",23.0,0.23444363173385552,Penn State,True,5.1219250042,Big Ten,158,"[10, 17, 0, 3]",30.0,0.7655563682661445,Nebraska,401247320,False,2020,regular,2020-11-14T17:00:00.000Z,False,Memorial Stadium,3834,11
23,,Big Ten,356,"[0, 7, 10, 6]",23.0,0.9562443817798634,Illinois,True,7.4951899803,Big Ten,164,"[10, 3, 7, 0]",20.0,0.043755618220136655,Rutgers,401247314,False,2020,regular,2020-11-14T18:00:00.000Z,False,SHI Stadium,6577,11
24,,Big Ten,194,,,,Ohio State,True,,Big Ten,120,,,,Maryland,401247318,False,2020,regular,2020-11-14T20:30:00.000Z,False,Maryland Stadium,3665,11
25,,Big Ten,77,"[7, 10, 7, 3]",27.0,0.9967739540838192,Northwestern,True,4.8291127156,Big Ten,2509,"[3, 7, 3, 7]",20.0,0.0032260459161808246,Purdue,401247315,False,2020,regular,2020-11-14T22:00:00.000Z,False,Ross-Ade Stadium,3907,11
26,,Big Ten,275,"[14, 14, 7, 14]",49.0,0.9983050391082273,Wisconsin,True,1.3061553435,Big Ten,130,"[0, 0, 11, 0]",11.0,0.001694960891772627,Michigan,401247319,False,2020,regular,2020-11-15T00:30:00.000Z,False,Michigan Stadium,3558,11
27,,Big Ten,2509,,,,Purdue,True,,Big Ten,135,,,,Minnesota,401247325,False,2020,regular,2020-11-20T05:00:00.000Z,True,TCF Bank Stadium,3953,12
28,,Big Ten,130,,,,Michigan,True,,Big Ten,164,,,,Rutgers,401247324,False,2020,regular,2020-11-21T05:00:00.000Z,True,SHI Stadium,6577,12
29,,Big Ten,84,,,,Indiana,True,,Big Ten,194,,,,Ohio State,401247326,False,2020,regular,2020-11-21T05:00:00.000Z,True,Ohio Stadium,3861,12
30,,Big Ten,275,,,,Wisconsin,True,,Big Ten,77,,,,Northwestern,401247323,False,2020,regular,2020-11-21T05:00:00.000Z,True,Ryan Field,3911,12
31,,Big Ten,2294,,,,Iowa,True,,Big Ten,213,,,,Penn State,401247327,False,2020,regular,2020-11-21T05:00:00.000Z,True,Beaver Stadium,3632,12
32,,Big Ten,356,,,,Illinois,True,,Big Ten,158,,,,Nebraska,401247321,False,2020,regular,2020-11-21T05:00:00.000Z,True,Memorial Stadium,3834,12
33,,Big Ten,127,,,,Michigan State,True,,Big Ten,120,,,,Maryland,401247322,False,2020,regular,2020-11-21T05:00:00.000Z,True,Maryland Stadium,3665,12
34,,Big Ten,158,,,,Nebraska,True,,Big Ten,2294,,,,Iowa,401247332,False,2020,regular,2020-11-27T05:00:00.000Z,True,Kinnick Stadium,3793,13
35,,Big Ten,213,,,,Penn State,True,,Big Ten,130,,,,Michigan,401247333,False,2020,regular,2020-11-28T05:00:00.000Z,True,Michigan Stadium,3558,13
36,,Big Ten,135,,,,Minnesota,True,,Big Ten,275,,,,Wisconsin,401247334,False,2020,regular,2020-11-28T05:00:00.000Z,True,Camp Randall Stadium,347,13
37,,Big Ten,120,,,,Maryland,True,,Big Ten,84,,,,Indiana,401247329,False,2020,regular,2020-11-28T05:00:00.000Z,True,Memorial Stadium,3830,13
38,,Big Ten,164,,,,Rutgers,True,,Big Ten,2509,,,,Purdue,401247328,False,2020,regular,2020-11-28T05:00:00.000Z,True,Ross-Ade Stadium,3907,13
39,,Big Ten,194,,,,Ohio State,True,,Big Ten,356,,,,Illinois,401247331,False,2020,regular,2020-11-28T05:00:00.000Z,True,Memorial Stadium,3832,13
40,,Big Ten,77,,,,Northwestern,True,,Big Ten,127,,,,Michigan State,401247330,False,2020,regular,2020-11-28T05:00:00.000Z,True,Spartan Stadium,3936,13
41,,Big Ten,158,,,,Nebraska,True,,Big Ten,2509,,,,Purdue,401247335,False,2020,regular,2020-12-05T05:00:00.000Z,True,Ross-Ade Stadium,3907,14
42,,Big Ten,213,,,,Penn State,True,,Big Ten,164,,,,Rutgers,401247336,False,2020,regular,2020-12-05T05:00:00.000Z,True,SHI Stadium,6577,14
43,,Big Ten,194,,,,Ohio State,True,,Big Ten,127,,,,Michigan State,401247340,False,2020,regular,2020-12-05T05:00:00.000Z,True,Spartan Stadium,3936,14
44,,Big Ten,84,,,,Indiana,True,,Big Ten,275,,,,Wisconsin,401247338,False,2020,regular,2020-12-05T05:00:00.000Z,True,Camp Randall Stadium,347,14
45,,Big Ten,77,,,,Northwestern,True,,Big Ten,135,,,,Minnesota,401247341,False,2020,regular,2020-12-05T05:00:00.000Z,True,TCF Bank Stadium,3953,14
46,,Big Ten,2294,,,,Iowa,True,,Big Ten,356,,,,Illinois,401247337,False,2020,regular,2020-12-05T05:00:00.000Z,True,Memorial Stadium,3832,14
47,,Big Ten,120,,,,Maryland,True,,Big Ten,130,,,,Michigan,401247339,False,2020,regular,2020-12-05T05:00:00.000Z,True,Michigan Stadium,3558,14
48,,Big Ten,127,,,,Michigan State,True,,Big Ten,213,,,,Penn State,401247346,False,2020,regular,2020-12-12T05:00:00.000Z,True,Beaver Stadium,3632,15
49,,Big Ten,356,,,,Illinois,True,,Big Ten,77,,,,Northwestern,401247344,False,2020,regular,2020-12-12T05:00:00.000Z,True,Ryan Field,3911,15
50,,Big Ten,2509,,,,Purdue,True,,Big Ten,84,,,,Indiana,401247343,False,2020,regular,2020-12-12T05:00:00.000Z,True,Memorial Stadium,3830,15
51,,Big Ten,275,,,,Wisconsin,True,,Big Ten,2294,,,,Iowa,401247347,False,2020,regular,2020-12-12T05:00:00.000Z,True,Kinnick Stadium,3793,15
52,,Big Ten,135,,,,Minnesota,True,,Big Ten,158,,,,Nebraska,401247345,False,2020,regular,2020-12-12T05:00:00.000Z,True,Memorial Stadium,3834,15
53,,Big Ten,164,,,,Rutgers,True,,Big Ten,120,,,,Maryland,401247342,False,2020,regular,2020-12-12T05:00:00.000Z,True,Maryland Stadium,3665,15
54,,Big Ten,130,,,,Michigan,True,,Big Ten,194,,,,Ohio State,401247348,False,2020,regular,2020-12-12T17:00:00.000Z,False,Ohio Stadium,3861,15
