,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,0.0,ACC,154,"[0, 7, 3, 7, 6]",23,0.7803386787674967,Wake Forest,False,9.7884823983,American Athletic,2655,"[0, 0, 14, 3, 0]",17,0.2196613212325033,Tulane,401013086,False,2018,regular,2018-08-31T00:00:00.000Z,,Benson Field at Yulman Stadium,4729,1
11,0.0,Big Ten,77,"[14, 17, 0, 0]",31,0.8479341999795307,Northwestern,True,6.6741715963,Big Ten,2509,"[14, 3, 7, 3]",27,0.15206580002046932,Purdue,401013342,False,2018,regular,2018-08-31T00:00:00.000Z,,Ross-Ade Stadium,3907,1
12,0.0,,2692,"[10, 0, 0, 0]",10,0.0002001311170733988,Weber State,False,0.922426719,Pac-12,254,"[7, 10, 14, 10]",41,0.9997998688829266,Utah,401012675,False,2018,regular,2018-08-31T00:00:00.000Z,,Rice-Eccles Stadium,587,1
13,0.0,,2623,"[0, 7, 10, 0]",17,0.0007301439484914685,Missouri State,False,0.0663753880999998,Big 12,197,"[17, 14, 14, 13]",58,0.9992698560515085,Oklahoma State,401013489,False,2018,regular,2018-08-31T00:00:00.000Z,,Boone Pickens Stadium,3646,1
14,0.0,,2466,"[0, 0, 0, 7]",7,7.197648553836089e-06,Northwestern State,False,0.0327134787999997,SEC,245,"[7, 28, 17, 7]",59,0.9999928023514462,Texas A&M,401012258,False,2018,regular,2018-08-31T00:30:00.000Z,,Kyle Field,3795,1
15,0.0,,302,"[14, 21, 2, 7]",44,0.7744181567341348,UC Davis,False,5.5811874724,Mountain West,23,"[14, 7, 10, 7]",38,0.2255818432658651,San José State,401022511,False,2018,regular,2018-08-31T02:00:00.000Z,,Spartan Stadium,3935,1
16,0.0,ACC,183,"[24, 10, 14, 7]",55,0.899300244378823,Syracuse,False,2.7679697627,Mid-American,2711,"[7, 0, 28, 7]",42,0.10069975562117696,Western Michigan,401020673,False,2018,regular,2018-08-31T22:00:00.000Z,,Waldo Stadium,3980,1
17,0.0,,2405,"[0, 3, 7, 7]",17,0.0004489835305245826,Monmouth,False,0.565053273800001,Mid-American,2199,"[13, 17, 14, 7]",51,0.9995510164694754,Eastern Michigan,401020672,False,2018,regular,2018-08-31T22:30:00.000Z,,Rynearson Stadium,3912,1
18,0.0,Mountain West,328,"[7, 7, 10, 7]",31,0.09381640925756696,Utah State,False,4.1366972475,Big Ten,127,"[6, 14, 7, 11]",38,0.906183590742433,Michigan State,401012880,False,2018,regular,2018-08-31T23:00:00.000Z,,Spartan Stadium,3936,1
19,0.0,FBS Independents,349,"[0, 0, 14, 0]",14,0.0026153808032013393,Army,False,1.69744162409999,ACC,150,"[3, 14, 7, 10]",34,0.9973846191967987,Duke,401013089,False,2018,regular,2018-08-31T23:00:00.000Z,,Wallace Wade Stadium,3982,1
20,0.0,Conference USA,98,"[0, 0, 3, 0]",3,3.415174045540148e-05,Western Kentucky,False,0.2437023338,Big Ten,275,"[7, 17, 3, 7]",34,0.9999658482595446,Wisconsin,401013354,False,2018,regular,2018-09-01T01:00:00.000Z,,Camp Randall Stadium,347,1
21,0.0,,2502,"[9, 10, 0, 0]",19,5.322779891625551e-06,Portland State,False,1.08662059399999,Mountain West,2440,"[9, 21, 28, 14]",72,0.9999946772201084,Nevada,401022517,False,2018,regular,2018-09-01T01:00:00.000Z,,Mackay Stadium,3816,1
22,0.0,Mountain West,21,"[7, 0, 3, 0]",10,0.006232259663422335,San Diego State,False,2.8895508744,Pac-12,24,"[0, 9, 15, 7]",31,0.9937677403365777,Stanford,401022512,False,2018,regular,2018-09-01T01:00:00.000Z,,Stanford Stadium,3940,1
23,0.0,Pac-12,38,"[21, 7, 17, 0]",45,0.9960643920785637,Colorado,False,3.41109204,Mountain West,36,"[7, 3, 0, 3]",13,0.003935607921436278,Colorado State,401012680,True,2018,regular,2018-09-01T01:30:00.000Z,,Sports Authority Field at Mile High,3937,1
24,0.0,Pac-12,204,"[7, 7, 17, 0]",31,5.647238115735753e-05,Oregon State,False,0.1409114981,Big Ten,194,"[21, 21, 14, 21]",77,0.9999435276188426,Ohio State,401012682,False,2018,regular,2018-09-01T16:00:00.000Z,,Ohio Stadium,3861,1
25,0.0,Conference USA,2226,"[0, 0, 7, 7]",14,7.197183002127794e-06,Florida Atlantic,False,0.451379604799999,Big 12,201,"[28, 14, 14, 7]",63,0.9999928028169979,Oklahoma,401013065,False,2018,regular,2018-09-01T16:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,1
26,0.0,Big 12,251,"[7, 15, 7, 0]",29,0.0868499023945547,Texas,False,9.13837292739999,Big Ten,120,"[14, 10, 0, 10]",34,0.9131500976054453,Maryland,401012872,True,2018,regular,2018-09-01T16:00:00.000Z,,FedEx Field,3719,1
27,0.0,Sun Belt,324,"[0, 3, 3, 9]",15,1.8607215708787983e-05,Coastal Carolina,False,0.182912192500001,SEC,2579,"[14, 14, 14, 7]",49,0.9999813927842912,South Carolina,401012256,False,2018,regular,2018-09-01T16:00:00.000Z,,Williams-Brice Stadium,3994,1
28,0.0,Mid-American,2309,"[7, 10, 7, 0]",24,0.1659846892966097,Kent State,False,6.71988011069999,Big Ten,356,"[3, 0, 21, 7]",31,0.8340153107033903,Illinois,401012804,False,2018,regular,2018-09-01T16:00:00.000Z,,Memorial Stadium,3832,1
29,0.0,,222,"[13, 0, 0, 6]",19,0.9198198198934802,Villanova,False,6.43306846939999,American Athletic,218,"[3, 7, 7, 0]",17,0.08018018010651985,Temple,401019473,False,2018,regular,2018-09-01T16:00:00.000Z,,Lincoln Financial Field,3806,1
30,0.0,,2582,"[0, 7, 0, 0]",7,7.824349748219994e-06,Southern,False,0.0225499731999999,Big 12,2628,"[17, 21, 17, 0]",55,0.9999921756502518,TCU,401013072,False,2018,regular,2018-09-01T16:00:00.000Z,,Amon G. Carter Stadium,3616,1
31,0.0,Sun Belt,326,"[0, 0, 7, 0]",7,0.000741869037904852,Texas State,False,1.11697903199999,Big Ten,164,"[7, 14, 7, 7]",35,0.9992581309620951,Rutgers,401012820,False,2018,regular,2018-09-01T16:00:00.000Z,,High Point Solutions Stadium,3754,1
32,0.0,American Athletic,248,"[3, 14, 14, 14]",45,0.9499480396694673,Houston,False,3.9567502631,Conference USA,242,"[7, 17, 3, 0]",27,0.05005196033053275,Rice,401014977,False,2018,regular,2018-09-01T16:00:00.000Z,,Rice Stadium,3895,1
33,0.0,SEC,145,"[24, 6, 7, 10]",47,0.992269255191677,Ole Miss,False,3.6518173425,Big 12,2641,"[7, 10, 10, 0]",27,0.007730744808323005,Texas Tech,401012253,True,2018,regular,2018-09-01T16:00:00.000Z,,NRG Stadium,3891,1
34,0.0,,256,"[7, 0, 3, 3]",13,0.160909039239306,James Madison,False,3.8739046233,ACC,152,"[0, 17, 0, 7]",24,0.839090960760694,NC State,401013091,False,2018,regular,2018-09-01T16:00:00.000Z,,Carter-Finley Stadium,3670,1
35,0.0,,231,"[0, 0, 0, 7]",7,1.59215720431094e-05,Furman,False,0.0250883832000001,ACC,228,"[10, 17, 14, 7]",48,0.9999840784279569,Clemson,401013088,False,2018,regular,2018-09-01T16:20:00.000Z,,Memorial Stadium,3836,1
36,0.0,,2016,"[0, 0, 0, 0]",0,4.01221546419972e-06,Alcorn State,False,0.0701338293999992,ACC,59,"[7, 13, 21, 0]",41,0.9999959877845358,Georgia Tech,401013090,False,2018,regular,2018-09-01T16:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,1
37,0.0,FBS Independents,113,"[7, 0, 0, 14]",21,0.00017443080013468393,UMass,False,0.6622090949,ACC,103,"[14, 34, 0, 7]",55,0.9998255691998653,Boston College,401013087,False,2018,regular,2018-09-01T17:00:00.000Z,,Alumni Stadium,3615,1
38,0.0,,47,"[10, 12, 7, 3]",32,0.5472741906553065,Howard,False,3.8302068262,Mid-American,195,"[3, 14, 14, 7]",38,0.4527258093446935,Ohio,401020675,False,2018,regular,2018-09-01T18:00:00.000Z,,Peden Stadium,3876,1
39,0.0,,2619,"[0, 0, 0, 0]",0,5.297055129194206e-06,Stony Brook,False,0.8860730608,Mountain West,2005,"[14, 10, 0, 14]",38,0.9999947029448708,Air Force,401022514,False,2018,regular,2018-09-01T18:00:00.000Z,,Falcon Stadium,3713,1
40,0.0,Mid-American,2117,"[3, 17, 0, 0]",20,0.0051032998085885906,Central Michigan,False,5.87733304869999,SEC,96,"[7, 14, 7, 7]",35,0.9948967001914114,Kentucky,401012251,False,2018,regular,2018-09-01T19:30:00.000Z,,Commonwealth Stadium,3683,1
41,0.0,Pac-12,264,"[3, 10, 0, 3]",16,0.3918178053441286,Washington,False,7.48070415839999,SEC,2,"[9, 6, 0, 6]",21,0.6081821946558714,Auburn,401012248,True,2018,regular,2018-09-01T19:30:00.000Z,,Mercedes-Benz Stadium,5348,1
42,0.0,Pac-12,265,"[10, 3, 7, 21]",41,0.9946412752895979,Washington State,False,7.1429531895,Mountain West,2751,"[2, 14, 3, 0]",19,0.005358724710402157,Wyoming,401012683,False,2018,regular,2018-09-01T19:30:00.000Z,,War Memorial Stadium,3984,1
43,0.0,,399,"[7, 0, 0, 0]",7,0.0002634114615062133,Albany,False,0.2208688393,ACC,221,"[19, 14, 0, 0]",33,0.9997365885384938,Pittsburgh,401013092,False,2018,regular,2018-09-01T19:30:00.000Z,,Heinz Field,3752,1
44,0.0,,2046,"[0, 0, 0, 0]",0,7.796744580956805e-06,Austin Peay,False,0.0234045444000003,SEC,61,"[17, 21, 7, 0]",45,0.999992203255419,Georgia,401012250,False,2018,regular,2018-09-01T19:30:00.000Z,,Sanford Stadium,3917,1
45,0.0,Big 12,277,"[10, 3, 20, 7]",40,0.9957266821334012,West Virginia,False,2.82384215719999,SEC,2633,"[0, 7, 7, 0]",14,0.004273317866598812,Tennessee,401012257,True,2018,regular,2018-09-01T19:30:00.000Z,,Bank of America Stadium,3628,1
46,105232.0,Sun Belt,2026,"[10, 0, 0, 28, 0]",38,0.019490398477755022,Appalachian State,False,6.47689498139999,Big Ten,213,"[7, 3, 14, 14, 7]",45,0.980509601522245,Penn State,401013349,False,2018,regular,2018-09-01T19:30:00.000Z,,Beaver Stadium,3632,1
47,0.0,Mid-American,2459,"[0, 0, 0, 7]",7,0.0012162595369955564,Northern Illinois,False,3.0460114328,Big Ten,2294,"[0, 3, 14, 16]",33,0.9987837404630044,Iowa,401012862,False,2018,regular,2018-09-01T19:40:00.000Z,,Kinnick Stadium,3793,1
48,0.0,,2197,"[0, 6, 7, 7]",20,0.003256819107921749,Eastern Illinois,False,0.179641016199999,SEC,8,"[10, 28, 10, 7]",55,0.9967431808920783,Arkansas,401012247,False,2018,regular,2018-09-01T20:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,1
49,0.0,,2630,"[0, 7, 7, 0]",14,0.004031849640397045,UT Martin,False,0.0905773775999997,SEC,142,"[14, 24, 10, 3]",51,0.995968150359603,Missouri,401012255,False,2018,regular,2018-09-01T20:00:00.000Z,,Faurot Field,3838,1
50,0.0,Mountain West,2439,"[7, 7, 0, 7]",21,0.0032590209677643145,UNLV,False,2.4032706517,Pac-12,30,"[6, 13, 0, 24]",43,0.9967409790322357,USC,401012678,False,2018,regular,2018-09-01T20:00:00.000Z,,Los Angeles Memorial Coliseum,477,1
51,0.0,ACC,153,"[0, 0, 3, 14]",17,0.10317998221501223,North Carolina,False,3.2874759002,Pac-12,25,"[7, 10, 7, 0]",24,0.8968200177849878,California,401012684,False,2018,regular,2018-09-01T20:00:00.000Z,,California Memorial Stadium,3831,1
52,0.0,,2210,"[0, 0, 7, 7]",14,3.6258261760346855e-05,Elon,False,0.5439158967,American Athletic,58,"[7, 17, 7, 3]",34,0.9999637417382397,South Florida,401019472,False,2018,regular,2018-09-01T22:00:00.000Z,,Raymond James Stadium,3886,1
53,0.0,,2569,"[0, 0, 6, 0]",6,0.0012713340353657232,South Carolina State,False,0.435713163799999,Sun Belt,290,"[13, 3, 7, 14]",37,0.9987286659646343,Georgia Southern,401021653,False,2018,regular,2018-09-01T22:00:00.000Z,,Paulson Stadium,3608,1
54,0.0,,2169,"[0, 3, 0, 7]",10,8.576772798907228e-05,Delaware State,False,1.62547624519999,Mid-American,2084,"[20, 14, 14, 0]",48,0.9999142322720109,Buffalo,401020674,False,2018,regular,2018-09-01T22:00:00.000Z,,UB Stadium,3965,1
55,0.0,Mountain West,68,"[14, 21, 7, 14]",56,0.9407697074417514,Boise State,False,2.27508502569999,Sun Belt,2653,"[7, 0, 7, 6]",20,0.05923029255824867,Troy,401021656,False,2018,regular,2018-09-01T22:00:00.000Z,,Veterans Memorial Stadium,3975,1
56,0.0,Conference USA,276,"[14, 7, 7, 7]",35,0.7085646902378377,Marshall,False,5.2033164459,Mid-American,193,"[0, 7, 7, 14]",28,0.2914353097621623,Miami (OH),401014975,False,2018,regular,2018-09-01T22:00:00.000Z,,Yager Stadium,3996,1
57,0.0,,257,"[10, 0, 3, 0]",13,0.001028011004730045,Richmond,False,1.87596885599999,ACC,258,"[14, 14, 7, 7]",42,0.99897198899527,Virginia,401013094,False,2018,regular,2018-09-01T22:00:00.000Z,,Scott Stadium,3923,1
58,0.0,Conference USA,295,"[3, 7, 0, 0]",10,0.00015972691607413214,Old Dominion,False,5.0482463785,FBS Independents,2335,"[14, 0, 10, 28]",52,0.9998402730839259,Liberty,401013448,False,2018,regular,2018-09-01T22:00:00.000Z,,Williams Stadium,3992,1
59,0.0,,2230,"[0, 7, 3, 0]",10,1.5835535093988717e-05,Fordham,False,2.6062499703,Conference USA,2429,"[3, 10, 7, 14]",34,0.999984164464906,Charlotte,401014973,False,2018,regular,2018-09-01T22:00:00.000Z,,Jerry Richardson Stadium,4418,1
60,0.0,,2755,"[3, 7, 0, 7]",17,0.00020727821340027486,Grambling,False,1.0627373025,Sun Belt,309,"[21, 14, 14, 0]",49,0.9997927217865997,Louisiana,401021654,False,2018,regular,2018-09-01T23:00:00.000Z,,Cajun Field,3666,1
61,0.0,,2296,"[0, 0, 7, 0]",7,0.0005047783187366317,Jackson State,False,0.188652225199998,Conference USA,2572,"[14, 27, 7, 7]",55,0.9994952216812634,Southern Mississippi,401014978,False,2018,regular,2018-09-01T23:00:00.000Z,,M. M. Roberts Stadium,3815,1
62,0.0,,233,"[10, 14, 0, 0]",24,0.4288198994607003,South Dakota,False,7.73617338379999,Big 12,2306,"[3, 9, 0, 15]",27,0.5711801005392997,Kansas State,401013057,False,2018,regular,2018-09-01T23:00:00.000Z,,Bill Snyder Family Football Stadium,3636,1
63,0.0,,2382,"[0, 0, 0, 14]",14,4.165417503809721e-06,Mercer,False,1.0251003832,American Athletic,235,"[28, 28, 0, 10]",66,0.9999958345824962,Memphis,401019474,False,2018,regular,2018-09-01T23:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
64,0.0,Conference USA,2348,"[7, 13, 3, 7]",30,0.8265336617017218,Louisiana Tech,False,3.39524150609999,Sun Belt,6,"[0, 7, 6, 13]",26,0.17346633829827812,South Alabama,401014974,False,2018,regular,2018-09-01T23:00:00.000Z,,Ladd Peebles Stadium,3797,1
65,0.0,Big Ten,84,"[14, 14, 7, 3]",38,0.9118309902912132,Indiana,False,2.7499679181,Conference USA,2229,"[7, 7, 7, 7]",28,0.08816900970878677,Florida International,401012851,False,2018,regular,2018-09-01T23:00:00.000Z,,FIU Stadium,218,1
66,0.0,American Athletic,2132,"[0, 17, 0, 9]",26,0.7803958762265931,Cincinnati,False,8.7869201591,Pac-12,26,"[10, 0, 7, 0]",17,0.2196041237734069,UCLA,401012679,False,2018,regular,2018-09-01T23:00:00.000Z,,Rose Bowl,1056,1
67,0.0,,2447,"[7, 3, 7, 3, 6]",26,0.844213116573793,Nicholls,False,9.41128064859999,Big 12,2305,"[7, 3, 0, 10, 3]",23,0.15578688342620697,Kansas,401013048,False,2018,regular,2018-09-01T23:00:00.000Z,,Memorial Stadium,3833,1
68,0.0,,2110,"[13, 0, 7, 7]",27,0.002248910317168673,Central Arkansas,False,6.0252868305,American Athletic,202,"[7, 14, 3, 14]",38,0.9977510896828313,Tulsa,401019476,False,2018,regular,2018-09-01T23:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,1
69,0.0,,2546,"[0, 14, 0, 7]",21,0.0011154194995069977,Southeast Missouri State,False,0.727200521,Sun Belt,2032,"[7, 14, 27, 0]",48,0.998884580500493,Arkansas State,401021652,False,2018,regular,2018-09-01T23:00:00.000Z,,Centennial Bank Stadium,3625,1
70,0.0,,2678,"[0, 3, 0, 0]",3,1.2685559573455407e-05,VMI,False,0.0266620140000006,Mid-American,2649,"[21, 21, 21, 3]",66,0.9999873144404265,Toledo,401020676,False,2018,regular,2018-09-01T23:00:00.000Z,,Glass Bowl,3739,1
71,0.0,,2617,"[0, 3, 3, 0]",6,4.404477775943327e-06,Stephen F. Austin,False,0.0254067829000002,SEC,344,"[21, 14, 14, 14]",63,0.9999955955222241,Mississippi State,401012254,False,2018,regular,2018-09-01T23:30:00.000Z,,Davis Wade Stadium,3693,1
72,0.0,,2464,"[10, 7, 13, 0]",30,0.9939689644437355,Northern Arizona,False,3.04488015159999,Conference USA,2638,"[0, 10, 0, 0]",10,0.006031035556264542,UTEP,401014980,False,2018,regular,2018-09-01T23:30:00.000Z,,Sun Bowl Stadium,3946,1
73,0.0,American Athletic,2567,"[0, 0, 0, 23]",23,0.0012626697935577136,SMU,False,2.0082988577,Conference USA,249,"[14, 6, 16, 10]",46,0.9987373302064423,North Texas,401014976,False,2018,regular,2018-09-01T23:30:00.000Z,,Apogee Stadium,3825,1
74,0.0,,2127,"[0, 0, 0, 6]",6,0.0001742161652431573,Charleston Southern,False,0.0448168873999993,SEC,57,"[10, 28, 13, 2]",53,0.9998257838347568,Florida,401012249,False,2018,regular,2018-09-01T23:30:00.000Z,,Ben Hill Griffin Stadium,3634,1
75,0.0,Big Ten,130,"[0, 10, 0, 7]",17,0.07216956854098999,Michigan,False,4.2446507286,FBS Independents,87,"[14, 7, 3, 0]",24,0.92783043145901,Notre Dame,401012888,False,2018,regular,2018-09-01T23:30:00.000Z,,Notre Dame Stadium,3855,1
76,0.0,Conference USA,2393,"[7, 0, 0, 0]",7,0.0003796669053852675,Middle Tennessee,False,3.6034339205,SEC,238,"[7, 7, 7, 14]",35,0.9996203330946147,Vanderbilt,401012259,False,2018,regular,2018-09-01T23:30:00.000Z,,Vanderbilt Stadium,3973,1
77,0.0,,2916,"[7, 9, 0, 14]",30,0.0008418813561436034,Incarnate Word,False,0.307032200699999,Mountain West,167,"[28, 7, 13, 14]",62,0.9991581186438564,New Mexico,401022515,False,2018,regular,2018-09-02T00:00:00.000Z,,University Stadium,3971,1
78,57280.0,ACC,97,"[0, 0, 7, 7]",14,7.443135335916118e-05,Louisville,False,0.394188331699999,SEC,333,"[14, 14, 16, 7]",51,0.9999255686466408,Alabama,401012246,True,2018,regular,2018-09-02T00:00:00.000Z,,Camping World Stadium,4013,1
79,0.0,Mid-American,189,"[10, 7, 7, 0]",24,0.0001606326780763112,Bowling Green,False,0.738405284700001,Pac-12,2483,"[7, 30, 14, 7]",58,0.9998393673219237,Oregon,401012681,False,2018,regular,2018-09-02T00:00:00.000Z,,Autzen Stadium,3626,1
80,0.0,,2000,"[7, 13, 7, 0]",27,0.00017042791751720188,Abilene Christian,False,0.146911048999999,Big 12,239,"[17, 21, 10, 7]",55,0.9998295720824828,Baylor,401013026,False,2018,regular,2018-09-02T00:00:00.000Z,,McLane Stadium,4727,1
81,0.0,,70,"[6, 0, 7, 0]",13,0.0004597288685521672,Idaho,False,0.4491663395,Mountain West,278,"[16, 28, 14, 21]",79,0.9995402711314478,Fresno State,401022516,False,2018,regular,2018-09-02T02:00:00.000Z,,Bulldog Stadium,3660,1
82,0.0,Conference USA,2636,"[0, 0, 0, 7]",7,7.992926103650433e-06,UT San Antonio,False,0.574617268999999,Pac-12,9,"[14, 14, 14, 7]",49,0.9999920070738963,Arizona State,401012677,False,2018,regular,2018-09-02T02:30:00.000Z,,Sun Devil Stadium,3947,1
83,0.0,FBS Independents,252,"[0, 7, 21, 0]",28,0.747621775556108,BYU,False,5.07418613049999,Pac-12,12,"[0, 10, 0, 13]",23,0.252378224443892,Arizona,401012676,False,2018,regular,2018-09-02T02:45:00.000Z,,Arizona Stadium,3619,1
84,0.0,American Athletic,2426,"[0, 14, 14, 13]",41,0.02035858702878457,Navy,False,3.7631715548,Mountain West,62,"[14, 24, 0, 21]",59,0.9796414129712154,Hawai'i,401019475,False,2018,regular,2018-09-02T03:00:00.000Z,,Aloha Stadium,3610,1
85,0.0,,2448,"[7, 7, 0, 14]",28,0.5198478586172812,North Carolina A&T,False,6.9631012532,American Athletic,151,"[3, 14, 3, 3]",23,0.4801521413827188,East Carolina,401079833,False,2018,regular,2018-09-02T19:30:00.000Z,,Dowdy-Ficklen Stadium,3699,1
86,0.0,ACC,2390,"[3, 0, 0, 14]",17,0.04404470034418717,Miami,False,3.8470693333,SEC,99,"[10, 17, 6, 0]",33,0.9559552996558128,LSU,401013095,True,2018,regular,2018-09-02T23:30:00.000Z,,AT&T Stadium,3687,1
87,0.0,ACC,259,"[10, 7, 0, 7]",24,0.6875322954307215,Virginia Tech,True,3.91834934429999,ACC,52,"[0, 3, 0, 0]",3,0.31246770456927847,Florida State,401013096,False,2018,regular,2018-09-04T00:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,1
88,0.0,American Athletic,2655,"[21, 3, 3, 14]",41,0.993339698744718,Tulane,False,4.6700515791,Sun Belt,309,"[7, 3, 7, 7]",24,0.006660301255282102,Louisiana,401035253,True,2018,postseason,2018-12-15T18:30:00.000Z,,Camping World Stadium,4013,1
89,0.0,Mountain West,328,"[14, 24, 7, 7]",52,0.9954671261060478,Utah State,False,2.2215054384,Conference USA,249,"[7, 0, 6, 0]",13,0.004532873893952166,North Texas,401032054,True,2018,postseason,2018-12-15T19:00:00.000Z,,University Stadium,3971,1
90,0.0,Pac-12,9,"[7, 10, 3, 0]",20,0.012336904452537434,Arizona State,False,5.6290500464,Mountain West,278,"[10, 7, 7, 7]",31,0.9876630955474626,Fresno State,401032055,True,2018,postseason,2018-12-15T20:30:00.000Z,,Sam Boyd Stadium,3914,1
91,0.0,Sun Belt,290,"[7, 10, 0, 6]",23,0.3274789074644858,Georgia Southern,False,6.10398061489999,Mid-American,2199,"[0, 7, 7, 7]",21,0.6725210925355142,Eastern Michigan,401032056,True,2018,postseason,2018-12-15T22:30:00.000Z,,Cramton Bowl,3689,1
92,0.0,Conference USA,2393,"[3, 3, 7, 0]",13,6.165889687492765e-05,Middle Tennessee,False,2.44585536269999,Sun Belt,2026,"[0, 24, 14, 7]",45,0.9999383411031251,Appalachian State,401032057,True,2018,postseason,2018-12-16T02:00:00.000Z,,Mercedes-Benz Superdome,3493,1
93,,Conference USA,5,"[10, 17, 10, 0]",37,0.9674716808713699,UAB,False,2.8101479218,Mid-American,2459,"[7, 3, 3, 0]",13,0.03252831912863007,Northern Illinois,401032058,True,2018,postseason,2018-12-19T00:00:00.000Z,,FAU Stadium,3715,1
94,0.0,Mountain West,21,"[0, 0, 0, 0]",0,0.0002624333106566734,San Diego State,False,2.1711816499,Mid-American,195,"[3, 14, 3, 7]",27,0.9997375666893433,Ohio,401032059,True,2018,postseason,2018-12-20T01:00:00.000Z,,Toyota Stadium,1400,1
95,0.0,Conference USA,276,"[21, 7, 3, 7]",38,0.9895273997270404,Marshall,False,3.2217571769,American Athletic,58,"[7, 3, 10, 0]",20,0.010472600272959575,South Florida,401032060,False,2018,postseason,2018-12-21T01:00:00.000Z,,Raymond James Stadium,3886,1
96,0.0,Conference USA,2229,"[0, 14, 7, 14]",35,0.9474555786251421,Florida International,False,6.4065445818,Mid-American,2649,"[10, 0, 7, 15]",32,0.05254442137485798,Toledo,401032061,True,2018,postseason,2018-12-21T17:30:00.000Z,,Thomas Robinson Stadium,4779,1
97,0.0,Mid-American,2711,"[0, 10, 0, 8]",18,4.026021585756823e-05,Western Michigan,False,3.2841512194,FBS Independents,252,"[7, 0, 28, 14]",49,0.9999597397841424,BYU,401032062,True,2018,postseason,2018-12-21T21:00:00.000Z,,Albertsons Stadium,3653,1
98,0.0,American Athletic,235,"[14, 14, 0, 6]",34,0.0037879950017256636,Memphis,False,10.3659694928,ACC,154,"[7, 17, 6, 7]",37,0.9962120049982743,Wake Forest,401032063,True,2018,postseason,2018-12-22T17:00:00.000Z,,Legion Field,3803,1
