,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
25,57579,Big Ten,194,"[3, 3, 14, 14]",34,0.8721212455823181,Ohio State,False,3.8017666658,FBS Independents,2426,"[0, 7, 7, 3]",17,0.1278787544176819,Navy,400547982,True,2014,regular,2014-08-30T12:00:00.000Z,,M&T Bank Stadium,3814,1
26,44749,Pac-12,26,"[0, 21, 7, 0]",28,0.8680452951860966,UCLA,False,6.12967389849999,ACC,258,"[0, 10, 7, 3]",20,0.1319547048139033,Virginia,400547820,False,2014,regular,2014-08-30T12:00:00.000Z,,Scott Stadium,3923,1
27,106811,Sun Belt,2026,"[0, 0, 7, 7]",14,0.0005261755345298269,Appalachian State,False,0.2166280697,Big Ten,130,"[14, 21, 14, 3]",52,0.9994738244654702,Michigan,400547943,False,2014,regular,2014-08-30T12:00:00.000Z,,Michigan Stadium,3558,1
28,54800,,2449,"[0, 17, 10, 7]",34,0.9927251876030903,North Dakota State,False,5.5341189181,Big 12,66,"[7, 7, 0, 0]",14,0.007274812396909701,Iowa State,400547840,False,2014,regular,2014-08-30T12:00:00.000Z,,Jack Trice Stadium,3772,1
29,36234,,2754,"[3, 3, 3, 8]",17,0.0036081765130423493,Youngstown State,False,7.5631558444,Big Ten,356,"[0, 7, 0, 21]",28,0.9963918234869577,Illinois,400547904,False,2014,regular,2014-08-30T12:00:00.000Z,,Memorial Stadium,3832,1
30,38006,,282,"[3, 0, 7, 0]",10,0.03305815224419395,Indiana State,False,0.909536956499999,Big Ten,84,"[14, 7, 0, 7]",28,0.966941847755806,Indiana,400547916,False,2014,regular,2014-08-30T12:00:00.000Z,,Memorial Stadium,3830,1
31,0,,2460,"[3, 10, 7, 3]",23,0.12911945633513644,Northern Iowa,False,4.1117239814,Big Ten,2294,"[7, 10, 7, 7]",31,0.8708805436648636,Iowa,400547928,False,2014,regular,2014-08-30T12:00:00.000Z,,Kinnick Stadium,3793,1
32,37031,Mid-American,2711,"[7, 7, 14, 6]",34,0.010018197909425375,Western Michigan,False,6.3715614153,Big Ten,2509,"[7, 16, 14, 6]",43,0.9899818020905746,Purdue,400547988,False,2014,regular,2014-08-30T12:00:00.000Z,,Ross-Ade Stadium,3907,1
33,27133,Sun Belt,2653,"[7, 3, 0, 0]",10,7.578215967274371e-05,Troy,False,2.84037649,Conference USA,5,"[17, 7, 14, 10]",48,0.9999242178403273,UAB,400548010,False,2014,regular,2014-08-30T12:00:00.000Z,,Legion Field,3803,1
34,45403,,2747,"[3, 6, 3, 7]",19,0.0003636014355906658,Wofford,False,1.7747204945,ACC,59,"[7, 3, 14, 14]",38,0.9996363985644093,Georgia Tech,400547772,False,2014,regular,2014-08-30T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,1
35,54273,Sun Belt,290,"[7, 10, 3, 3]",23,0.6230472032704948,Georgia Southern,False,7.2904598559,ACC,152,"[3, 0, 7, 14]",24,0.37695279672950527,NC State,400547802,False,2014,regular,2014-08-30T12:30:00.000Z,,Carter-Finley Stadium,3670,1
36,9659,,2142,"[0, 7, 0, 3]",10,0.0010188168537437203,Colgate,False,0.6951144608,Mid-American,2050,"[10, 10, 10, 0]",30,0.9989811831462563,Ball State,400548093,False,2014,regular,2014-08-30T14:00:00.000Z,,Scheumann Stadium,3919,1
37,32038,,2447,"[6, 3, 0, 7]",16,0.001395214523693955,Nicholls,False,1.48728272449999,Mountain West,2005,"[9, 14, 14, 7]",44,0.998604785476306,Air Force,400548170,False,2014,regular,2014-08-30T14:00:00.000Z,,Falcon Stadium,3713,1
38,21021,,253,"[0, 0, 6, 13]",19,0.00799700566744832,Southern Utah,False,2.95001218499999,Mountain West,2440,"[0, 7, 14, 7]",28,0.9920029943325517,Nevada,400548174,False,2014,regular,2014-08-30T15:00:00.000Z,,Mackay Stadium,3816,1
39,30479,ACC,103,"[0, 6, 14, 10]",30,0.9958361869373407,Boston College,False,2.6215901026,Mid-American,113,"[0, 0, 7, 0]",7,0.0041638130626593505,UMass,400547728,False,2014,regular,2014-08-30T15:00:00.000Z,,Gillette Stadium,3738,1
40,34228,Pac-12,25,"[14, 10, 7, 0]",31,0.9019155622439329,California,False,4.322898952,Big Ten,77,"[0, 7, 14, 3]",24,0.09808443775606712,Northwestern,400547975,False,2014,regular,2014-08-30T15:30:00.000Z,,Ryan Field,3911,1
41,20329,,2184,"[0, 7, 14, 7]",28,0.019901046905672848,Duquesne,False,3.6671564763,Mid-American,2084,"[14, 7, 3, 14]",38,0.9800989530943272,Buffalo,400548094,False,2014,regular,2014-08-30T15:30:00.000Z,,UB Stadium,3965,1
42,20118,,2261,"[0, 14, 7, 7]",28,0.010006060823114948,Hampton,False,1.5496679936,Conference USA,295,"[7, 21, 13, 0]",41,0.989993939176885,Old Dominion,400548007,False,2014,regular,2014-08-30T15:30:00.000Z,,Foreman Field,3918,1
43,45080,,256,"[0, 0, 0, 7]",7,0.00036084405067848824,James Madison,False,0.447555832999998,Big Ten,120,"[17, 7, 21, 7]",52,0.9996391559493215,Maryland,400547936,False,2014,regular,2014-08-30T15:30:00.000Z,,Maryland Stadium,3665,1
44,19005,Conference USA,276,"[14, 14, 0, 14]",42,0.871289343044035,Marshall,False,3.62509829859999,Mid-American,193,"[0, 3, 17, 7]",27,0.12871065695596498,Miami (OH),400548005,False,2014,regular,2014-08-30T15:30:00.000Z,,Yager Stadium,3996,1
45,91441,Conference USA,2226,"[7, 0, 0, 0]",7,4.502694264529872e-05,Florida Atlantic,False,2.36322840269999,Big Ten,158,"[14, 17, 17, 7]",55,0.9999549730573547,Nebraska,400547968,False,2014,regular,2014-08-30T15:30:00.000Z,,Memorial Stadium,3834,1
46,60589,,2571,"[7, 3, 8, 0]",18,0.011427152837937826,South Dakota State,False,2.0630969957,SEC,142,"[21, 0, 7, 10]",38,0.9885728471620622,Missouri,400548401,False,2014,regular,2014-08-30T15:30:00.000Z,,Faurot Field,3838,1
47,80795,Conference USA,242,"[7, 3, 0, 7]",17,0.0004009333342381849,Rice,False,2.56061715789999,FBS Independents,87,"[14, 14, 10, 10]",48,0.9995990666657618,Notre Dame,400548008,False,2014,regular,2014-08-30T15:30:00.000Z,,Notre Dame Stadium,3855,1
48,70502,Big 12,277,"[3, 14, 3, 3]",23,0.009347264062759209,West Virginia,False,6.1420579175,SEC,333,"[3, 17, 10, 3]",33,0.9906527359372408,Alabama,400547835,True,2014,regular,2014-08-30T15:30:00.000Z,,Georgia Dome,3495,1
49,87451,SEC,8,"[7, 14, 0, 0]",21,0.0013439663545282698,Arkansas,True,1.90370756969999,SEC,2,"[14, 7, 14, 10]",45,0.9986560336454717,Auburn,400548398,False,2014,regular,2014-08-30T16:00:00.000Z,,Jordan-Hare Stadium,3785,1
50,49509,,302,"[0, 0, 0, 0]",0,,UC Davis,False,0.0098962721000001,Pac-12,24,"[14, 24, 0, 7]",45,,Stanford,400548259,False,2014,regular,2014-08-30T16:00:00.000Z,,Stanford Stadium,3940,1
51,25243,,149,"[0, 6, 0, 6]",12,0.50132445882176,Montana,False,5.52651683989999,Mountain West,2751,"[3, 0, 14, 0]",17,0.49867554117824,Wyoming,400548179,False,2014,regular,2014-08-30T16:00:00.000Z,,War Memorial Stadium,3984,1
52,40309,,2502,"[0, 14, 0, 0]",14,0.0033397443078464484,Portland State,False,1.16666252329999,Pac-12,204,"[6, 7, 13, 3]",29,0.9966602556921536,Oregon State,400548258,False,2014,regular,2014-08-30T16:00:00.000Z,,Reser Stadium,3893,1
53,62722,,2729,"[3, 3, 3, 0]",9,0.00010454733510201208,William & Mary,False,1.0216202584,ACC,259,"[7, 10, 10, 7]",34,0.999895452664898,Virginia Tech,400547825,False,2014,regular,2014-08-30T16:00:00.000Z,,Lane Stadium,3799,1
54,92746,ACC,228,"[7, 14, 0, 0]",21,0.018266382698954975,Clemson,False,6.4694213274,SEC,61,"[14, 7, 3, 21]",45,0.981733617301045,Georgia,400547740,False,2014,regular,2014-08-30T17:30:00.000Z,,Sanford Stadium,3917,1
55,51000,,2335,"[7, 8, 7, 7]",29,0.0018310950287976357,Liberty,False,1.6726457429,ACC,153,"[14, 7, 28, 7]",56,0.9981689049712024,North Carolina,400547795,False,2014,regular,2014-08-30T18:00:00.000Z,,Kenan Memorial Stadium,3787,1
56,22754,Mid-American,195,"[7, 7, 0, 3]",17,0.9278581114454068,Ohio,True,6.0850847065,Mid-American,2309,"[7, 0, 0, 7]",14,0.07214188855459326,Kent State,400548097,False,2014,regular,2014-08-30T18:00:00.000Z,,Dix Stadium,3696,1
57,0,,2210,"[3, 3, 0, 7]",13,0.000117596199474157,Elon,False,0.178921691099999,ACC,150,"[7, 21, 10, 14]",52,0.9998824038005258,Duke,400547751,False,2014,regular,2014-08-30T18:00:00.000Z,,Wallace Wade Stadium,3982,1
58,0,,2415,"[7, 14, 7, 0]",28,,Morgan State,False,,Mid-American,2199,"[14, 7, 7, 3]",31,,Eastern Michigan,400548095,False,2014,regular,2014-08-30T18:00:00.000Z,,Rynearson Stadium,3912,1
59,14053,,2065,"[0, 7, 0, 7]",14,0.7276817930184187,Bethune-Cookman,False,7.6454637345,Conference USA,2229,"[0, 6, 0, 6]",12,0.2723182069815813,Florida International,400548004,False,2014,regular,2014-08-30T19:00:00.000Z,,FIU Stadium,218,1
60,20184,,160,"[7, 7, 6, 0]",20,0.0005315856884205994,New Hampshire,False,3.72807505869999,Mid-American,2649,"[3, 13, 21, 17]",54,0.9994684143115794,Toledo,400548096,False,2014,regular,2014-08-30T19:00:00.000Z,,Glass Bowl,3739,1
61,15605,,2542,"[0, 0, 0, 7]",7,3.241800840991793e-06,Savannah State,False,0.0382170222000003,Conference USA,2393,"[20, 14, 20, 7]",61,0.999996758199159,Middle Tennessee,400548006,False,2014,regular,2014-08-30T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,1
62,30761,,2464,"[0, 0, 7, 0]",7,0.00012907233472914115,Northern Arizona,False,0.834171693299999,Mountain West,21,"[14, 10, 7, 7]",38,0.9998709276652709,San Diego State,400548175,False,2014,regular,2014-08-30T19:00:00.000Z,,Qualcomm Stadium,3932,1
63,27361,,2046,"[0, 0, 0, 0]",0,3.0842172649148125e-06,Austin Peay,False,0.100923502099999,American Athletic,235,"[21, 21, 14, 7]",63,0.9999969157827351,Memphis,400547645,False,2014,regular,2014-08-30T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
64,31642,,2717,"[14, 3, 0, 14]",31,0.718789157800878,Western Carolina,False,3.9564142458,American Athletic,58,"[3, 13, 7, 13]",36,0.2812108421991219,South Florida,400547646,False,2014,regular,2014-08-30T19:00:00.000Z,,Raymond James Stadium,3886,1
65,40094,,2535,"[0, 7, 0, 7]",14,0.00042543270746753237,Samford,False,0.2306459519,Big 12,2628,"[14, 10, 10, 14]",48,0.9995745672925325,TCU,400547837,False,2014,regular,2014-08-30T19:00:00.000Z,,Amon G. Carter Stadium,3616,1
66,60778,,2110,"[3, 13, 5, 14]",35,0.05372969583786469,Central Arkansas,False,2.4810814894,Big 12,2641,"[7, 14, 7, 14]",42,0.9462703041621353,Texas Tech,400547838,False,2014,regular,2014-08-30T19:00:00.000Z,,Jones AT&T Stadium,3784,1
67,26143,,147,"[7, 0, 3, 0]",10,0.000503197771132835,Montana State,False,4.1009698771,Sun Belt,2032,"[10, 3, 10, 14]",37,0.9994968022288672,Arkansas State,400548405,False,2014,regular,2014-08-30T19:00:00.000Z,,Centennial Bank Stadium,3625,1
68,36170,,2582,"[0, 0, 6, 0]",6,0.0003792671020290683,Southern,False,0.2173186043,Sun Belt,309,"[10, 14, 7, 14]",45,0.9996207328979709,Louisiana,400548406,False,2014,regular,2014-08-30T19:00:00.000Z,,Cajun Field,3666,1
69,17813,,2029,"[0, 0, 0, 0]",0,2.6004702925463974e-06,Arkansas-Pine Bluff,False,0.2712575534,Sun Belt,326,"[14, 28, 9, 14]",65,0.9999973995297075,Texas State,400548407,False,2014,regular,2014-08-30T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,1
70,85063,Conference USA,2348,"[0, 3, 0, 13]",16,8.62307653761718e-05,Louisiana Tech,False,0.0843625654000005,Big 12,201,"[21, 10, 10, 7]",48,0.9999137692346238,Oklahoma,400547834,False,2014,regular,2014-08-30T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,1
71,52830,,2617,"[0, 10, 6, 0]",16,0.0009529315421052953,Stephen F. Austin,False,0.1145553008,Big 12,2306,"[7, 21, 14, 13]",55,0.9990470684578947,Kansas State,400547839,False,2014,regular,2014-08-30T19:10:00.000Z,,Bill Snyder Family Football Stadium,3636,1
72,76037,Mountain West,278,"[0, 7, 6, 0]",13,0.00011335639783371931,Fresno State,False,2.2454610712,Pac-12,30,"[21, 10, 21, 0]",52,0.9998866436021663,USC,400548172,False,2014,regular,2014-08-30T19:30:00.000Z,,Los Angeles Memorial Coliseum,477,1
73,61889,Conference USA,2572,"[0, 0, 0, 0]",0,4.595422447950526e-05,Southern Mississippi,False,0.3808015915,SEC,344,"[7, 21, 14, 7]",49,0.9999540457755205,Mississippi State,400548009,False,2014,regular,2014-08-30T19:30:00.000Z,,Davis Wade Stadium,3693,1
74,0,Conference USA,2638,"[14, 10, 0, 7]",31,0.609920398644926,UTEP,False,6.4845774761,Mountain West,167,"[7, 0, 14, 3]",24,0.3900796013550741,New Mexico,400548011,False,2014,regular,2014-08-30T20:00:00.000Z,,University Stadium,3971,1
75,93201,Conference USA,249,"[0, 0, 0, 7]",7,8.022023423093216e-06,North Texas,False,0.764209111299999,Big 12,251,"[7, 14, 7, 10]",38,0.9999919779765769,Texas,400547836,False,2014,regular,2014-08-30T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,1
76,42758,,2428,"[7, 0, 0, 0]",7,1.231025153924925e-05,North Carolina Central,False,0.366881960300001,American Athletic,151,"[10, 21, 7, 14]",52,0.9999876897484608,East Carolina,400547643,False,2014,regular,2014-08-30T20:00:00.000Z,,Dowdy-Ficklen Stadium,3699,1
77,61521,ACC,52,"[10, 7, 10, 10]",37,0.7817991263238729,Florida State,False,5.7624012824,Big 12,197,"[0, 10, 7, 14]",31,0.2182008736761271,Oklahoma State,400547762,True,2014,regular,2014-08-30T20:00:00.000Z,,AT&T Stadium,3687,1
78,71599,Big Ten,275,"[10, 7, 7, 0]",24,0.19366817323805308,Wisconsin,False,5.8741382066,SEC,99,"[7, 0, 6, 15]",28,0.8063318267619469,LSU,400548000,True,2014,regular,2014-08-30T21:00:00.000Z,,NRG Stadium,3891,1
79,0,Pac-12,264,"[7, 10, 0, 0]",17,,Washington,False,,Mountain West,62,"[10, 0, 3, 3]",16,,Hawai'i,400548173,False,2014,regular,2014-08-30T22:30:00.000Z,,Aloha Stadium,3610,1
80,57388,,233,"[3, 10, 0, 0]",13,1.056421309864053e-05,South Dakota,False,0.0290443508000007,Pac-12,2483,"[21, 20, 7, 14]",62,0.9999894357869014,Oregon,400548257,False,2014,regular,2014-08-30T22:30:00.000Z,,Autzen Stadium,3626,1
81,102455,Mountain West,328,"[0, 0, 0, 7]",7,0.0006497632678018617,Utah State,False,2.7510668131,SEC,2633,"[14, 3, 7, 14]",38,0.9993502367321981,Tennessee,400548178,False,2014,regular,2014-08-31T19:00:00.000Z,,Neyland Stadium,3853,1
82,0,American Athletic,2567,"[0, 0, 0, 0]",0,7.069824442873518e-06,SMU,False,1.67451472889999,Big 12,239,"[24, 7, 7, 7]",45,0.9999929301755571,Baylor,400547648,False,2014,regular,2014-08-31T19:30:00.000Z,,McLane Stadium,4727,1
83,55428,ACC,2390,"[0, 10, 3, 0]",13,0.0060591376151639675,Miami,True,5.4013085952,ACC,97,"[7, 7, 7, 10]",31,0.993940862384836,Louisville,400547786,False,2014,regular,2014-09-01T20:00:00.000Z,,Papa John's Cardinal Stadium,3873,1
84,34014,Mountain West,2440,"[0, 3, 0, 0]",3,0.0016380396325281765,Nevada,False,3.555212062,Sun Belt,309,"[10, 0, 0, 6]",16,0.9983619603674718,Louisiana,400610197,True,2014,postseason,2014-12-20T11:00:00.000Z,,Mercedes-Benz Superdome,3493,1
85,28725,Mountain West,328,"[7, 0, 7, 7]",21,0.9828858343903634,Utah State,False,3.6212674601,Conference USA,2638,"[3, 0, 0, 3]",6,0.017114165609636585,UTEP,400610202,True,2014,postseason,2014-12-20T14:20:00.000Z,,University Stadium,3971,1
86,33067,Pac-12,254,"[21, 3, 7, 14]",45,0.9959423606235114,Utah,False,2.65549961019999,Mountain West,36,"[10, 0, 0, 0]",10,0.0040576393764886485,Colorado State,400610221,True,2014,postseason,2014-12-20T15:30:00.000Z,,Sam Boyd Stadium,3914,1
87,18223,Mid-American,2711,"[3, 7, 0, 14]",24,0.0012767130172007812,Western Michigan,False,4.66885517989999,Mountain West,2005,"[6, 14, 3, 15]",38,0.9987232869827992,Air Force,400610198,True,2014,postseason,2014-12-20T17:45:00.000Z,,Albertsons Stadium,3653,1
88,20256,Sun Belt,6,"[7, 0, 7, 14]",28,0.6252300418409847,South Alabama,False,6.61492901319999,Mid-American,189,"[14, 6, 7, 6]",33,0.37476995815901526,Bowling Green,400610201,True,2014,postseason,2014-12-20T21:15:00.000Z,,Cramton Bowl,3689,1
89,20761,FBS Independents,252,"[14, 14, 0, 17, 3, 0]",48,0.0218445832966343,BYU,False,11.1147347548999,American Athletic,235,"[17, 7, 14, 7, 3, 7]",55,0.9781554167033657,Memphis,400610225,True,2014,postseason,2014-12-22T14:00:00.000Z,,Marlins Park,4223,1
90,29419,Conference USA,276,"[14, 10, 14, 14]",52,0.9936364691395706,Marshall,False,2.9817527232,Mid-American,2459,"[7, 6, 7, 3]",23,0.006363530860429406,Northern Illinois,400610203,True,2014,postseason,2014-12-23T18:00:00.000Z,,FAU Stadium,3715,1
91,33077,FBS Independents,2426,"[7, 0, 7, 3]",17,0.8410136138280917,Navy,False,7.83369672299999,Mountain West,21,"[10, 3, 3, 0]",16,0.15898638617190824,San Diego State,400610199,True,2014,postseason,2014-12-23T21:30:00.000Z,,Qualcomm Stadium,3932,1
92,13667,Mid-American,2117,"[7, 7, 0, 34]",48,0.06292889069658314,Central Michigan,False,2.93001288679999,Conference USA,98,"[21, 21, 7, 0]",49,0.9370711093034169,Western Kentucky,400610205,True,2014,postseason,2014-12-24T12:00:00.000Z,,Thomas Robinson Stadium,4779,1
93,25365,Mountain West,278,"[3, 3, 0, 0]",6,1.3724143773874431e-05,Fresno State,False,4.7822766875,Conference USA,242,"[16, 0, 7, 7]",30,0.9999862758562261,Rice,400610204,True,2014,postseason,2014-12-24T20:00:00.000Z,,Aloha Stadium,3610,1
94,31297,Big Ten,356,"[3, 6, 6, 3]",18,0.0294508768865126,Illinois,False,5.33535303839999,Conference USA,2348,"[14, 7, 0, 14]",35,0.9705491231134874,Louisiana Tech,400610222,True,2014,postseason,2014-12-26T13:00:00.000Z,,Cotton Bowl,499,1
95,23876,Big Ten,164,"[7, 16, 7, 10]",40,0.9929952254652836,Rutgers,False,2.5213016542,ACC,153,"[0, 0, 7, 14]",21,0.007004774534716425,North Carolina,400610212,True,2014,postseason,2014-12-26T16:30:00.000Z,,Ford Field,3727,1
96,26675,ACC,152,"[7, 10, 14, 3]",34,0.9798710636270271,NC State,False,4.1733287177,American Athletic,2116,"[3, 7, 3, 14]",27,0.020128936372972868,UCF,400610209,True,2014,postseason,2014-12-26T20:00:00.000Z,,Tropicana Field,4113,1
97,34277,American Athletic,2132,"[7, 3, 0, 7]",17,0.35973344830830134,Cincinnati,False,4.1565899108,ACC,259,"[7, 6, 14, 6]",33,0.6402665516916987,Virginia Tech,400610207,True,2014,postseason,2014-12-27T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
98,47809,Pac-12,9,"[10, 10, 10, 6]",36,0.9743901185643031,Arizona State,False,5.0064762602,ACC,150,"[3, 14, 0, 14]",31,0.025609881435696858,Duke,400610211,True,2014,postseason,2014-12-27T14:00:00.000Z,,Sun Bowl Stadium,3946,1
99,38242,ACC,2390,"[3, 3, 8, 7]",21,0.7627631526200517,Miami,False,6.29898046109999,SEC,2579,"[0, 17, 0, 7]",24,0.23723684737994835,South Carolina,400610216,True,2014,postseason,2014-12-27T15:30:00.000Z,,Independence Stadium,3766,1
100,49012,ACC,103,"[7, 0, 14, 3, 6]",30,0.6893130791959927,Boston College,False,8.14397747869999,Big Ten,213,"[7, 0, 7, 10, 7]",31,0.31068692080400734,Penn State,400610210,True,2014,postseason,2014-12-27T16:30:00.000Z,,Yankee Stadium,4102,1
