,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,50386,Big Ten,135,"[10, 7, 7, 7]",31,0.07080800465439097,Minnesota,False,7.07324894012857,Big 12,2641,"[14, 10, 0, 10]",34,0.929191995345609,Texas Tech,323632641,True,2012,postseason,2012-12-28T21:00:00.000Z,,,,1
11,39098,Big 12,277,"[0, 7, 7, 0]",14,0.07645298675754841,West Virginia,False,3.47055719016038,Big East,183,"[3, 9, 23, 3]",38,0.9235470132424516,Syracuse,323640183,True,2012,postseason,2012-12-29T15:15:00.000Z,,,,1
12,65277,Big 12,251,"[3, 7, 7, 14]",31,0.5275424078241748,Texas,False,5.01609727433667,Pac-12,204,"[10, 10, 7, 0]",27,0.4724575921758251,Oregon State,323640204,True,2012,postseason,2012-12-29T18:55:00.000Z,,Alamodome,3604.0,1
13,44617,Big 12,2628,"[7, 6, 0, 3]",16,0.5994565499859952,TCU,False,6.15748621300692,Big Ten,127,"[0, 0, 7, 10]",17,0.40054345001400476,Michigan State,323640127,True,2012,postseason,2012-12-29T22:25:00.000Z,,Sun Devil Stadium,3947.0,1
14,53687,Big 12,66,"[17, 0, 0, 0]",17,0.2291498740764436,Iowa State,False,4.46031778871047,Conference USA,202,"[7, 14, 7, 3]",31,0.7708501259235564,Tulsa,323660202,True,2012,postseason,2012-12-31T15:30:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,1
15,48313,Big Ten,2509,"[0, 0, 7, 7]",14,0.013063720176344273,Purdue,False,2.43367385156659,Big 12,197,"[14, 14, 17, 13]",58,0.9869362798236557,Oklahoma State,330010197,True,2012,postseason,2013-01-01T12:00:00.000Z,,,,1
16,70242,Pac-12,2483,"[15, 7, 10, 3]",35,0.8008333608151563,Oregon,False,3.5786400871269,Big 12,2306,"[0, 10, 0, 7]",17,0.19916663918484367,Kansas State,330032306,True,2012,postseason,2013-01-03T20:30:00.000Z,,,,1
17,87025,SEC,245,"[7, 7, 20, 7]",41,0.5117313083750488,Texas A&M,False,4.58832982039338,Big 12,201,"[3, 10, 0, 0]",13,0.4882686916249512,Oklahoma,330040201,True,2012,postseason,2013-01-04T20:00:00.000Z,,,,1
18,48843,ACC,2390,"[3, 3, 0, 7]",13,0.38064163711457955,Miami,False,1.34680651721621,Big 12,2306,"[14, 10, 7, 21]",52,0.6193583628854205,Kansas State,322522306,False,2012,regular,2012-09-08T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,2
19,44683,Conference USA,242,"[3, 10, 3, 9]",25,0.5941968700990118,Rice,False,4.48430700669849,Big 12,2305,"[10, 7, 7, 0]",24,0.4058031299009882,Kansas,322522305,False,2012,regular,2012-09-08T15:30:00.000Z,,Memorial Stadium,3833.0,2
20,70585,Big 12,66,"[6, 3, 0, 0]",9,0.5027745381992824,Iowa State,False,7.93964105227235,Big Ten,2294,"[3, 0, 0, 3]",6,0.4972254618007176,Iowa,322522294,False,2012,regular,2012-09-08T15:30:00.000Z,,Kinnick Stadium,3793.0,2
21,45112,,2755,"[0, 0, 0, 0]",0,1.7523511638417588e-06,Grambling,False,0.833852887733128,Big 12,2628,"[28, 14, 14, 0]",56,0.9999982476488362,TCU,322522628,False,2012,regular,2012-09-08T19:00:00.000Z,,Amon G. Carter Stadium,3616.0,2
22,84852,,50,"[0, 10, 3, 0]",13,0.00018207345179843681,Florida A&M,False,2.61889155015533,Big 12,201,"[14, 21, 21, 13]",69,0.9998179265482016,Oklahoma,322520201,False,2012,regular,2012-09-08T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,2
23,33006,Big 12,2641,"[21, 17, 17, 3]",58,0.6976775463595895,Texas Tech,False,1.20584554141051,Western Athletic,326,"[0, 10, 0, 0]",10,0.3023224536404105,Texas State,322520326,False,2012,regular,2012-09-08T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,2
24,100990,Mountain West,167,"[0, 0, 0, 0]",0,0.030113033903225728,New Mexico,False,1.86658699074612,Big 12,251,"[7, 10, 14, 14]",45,0.9698869660967743,Texas,322520251,False,2012,regular,2012-09-08T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,2
25,45602,Big 12,197,"[14, 0, 17, 7]",38,0.15592371159831708,Oklahoma State,False,5.0259912476996,Pac-12,12,"[10, 13, 14, 22]",59,0.8440762884016829,Arizona,322520012,False,2012,regular,2012-09-08T22:30:00.000Z,,Arizona Stadium,3619.0,2
26,56062,Sun Belt,309,"[0, 0, 10, 14]",24,0.0020098524347577085,Louisiana,False,1.26396906084225,Big 12,197,"[17, 27, 14, 7]",65,0.9979901475652423,Oklahoma State,322590197,False,2012,regular,2012-09-15T12:00:00.000Z,,Boone Pickens Stadium,3646.0,3
27,43867,Big 12,2628,"[7, 3, 10, 0]",20,0.5063421301369269,TCU,True,4.67677176790704,Big 12,2305,"[3, 3, 0, 0]",6,0.4936578698630732,Kansas,322592305,False,2012,regular,2012-09-15T12:00:00.000Z,,Memorial Stadium,3833.0,3
28,45511,,256,"[0, 3, 2, 7]",12,0.0005745753081711769,James Madison,False,3.09374816779097,Big 12,277,"[21, 7, 7, 7]",42,0.9994254246918288,West Virginia,322590277,True,2012,regular,2012-09-15T16:30:00.000Z,,,,3
29,50290,Sun Belt,249,"[7, 0, 6, 8]",21,0.06053981448503576,North Texas,False,3.58437464204667,Big 12,2306,"[7, 7, 7, 14]",35,0.9394601855149642,Kansas State,322592306,False,2012,regular,2012-09-15T19:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,3
30,58955,Mountain West,167,"[0, 14, 0, 0]",14,0.0011537877519365303,New Mexico,False,2.24424768557173,Big 12,2641,"[14, 28, 7, 0]",49,0.9988462122480635,Texas Tech,322592641,False,2012,regular,2012-09-15T19:00:00.000Z,,Jones AT&T Stadium,3784.0,3
31,44856,,2534,"[3, 17, 0, 3]",23,0.014352563737905166,Sam Houston State,False,6.84684117628589,Big 12,239,"[3, 7, 14, 24]",48,0.9856474362620948,Baylor,322590239,False,2012,regular,2012-09-15T19:05:00.000Z,,Floyd Casey Stadium,3724.0,3
32,55783,,2710,"[0, 0, 0, 3]",3,0.0005567890979980561,Western Illinois,False,1.93602334481574,Big 12,66,"[14, 7, 10, 6]",37,0.9994432109020019,Iowa State,322590066,False,2012,regular,2012-09-15T20:00:00.000Z,,Jack Trice Stadium,3772.0,3
33,61797,Big 12,251,"[10, 21, 21, 14]",66,0.37180413451159045,Texas,False,2.95835970487226,SEC,145,"[0, 10, 14, 7]",31,0.6281958654884096,Ole Miss,322590145,False,2012,regular,2012-09-15T21:26:00.000Z,,Vaught-Hemingway Stadium,3974.0,3
34,31175,Big 12,239,"[0, 24, 10, 13]",47,0.08934270892288443,Baylor,False,6.62810941019895,Sun Belt,2433,"[14, 7, 7, 14]",42,0.9106572910771156,Louisiana Monroe,322652433,False,2012,regular,2012-09-21T20:00:00.000Z,,Malone Stadium,3817.0,4
35,58504,ACC,120,"[7, 7, 0, 7]",21,0.34188110868830934,Maryland,False,4.06234870147403,Big 12,277,"[14, 10, 0, 7]",31,0.6581188913116907,West Virginia,322660277,False,2012,regular,2012-09-22T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,4
36,46330,ACC,258,"[0, 0, 0, 7]",7,0.05497304341833731,Virginia,False,2.05874411033693,Big 12,2628,"[7, 7, 6, 7]",27,0.9450269565816627,TCU,322662628,False,2012,regular,2012-09-22T12:00:00.000Z,,Amon G. Carter Stadium,3616.0,4
37,18374,Big 12,2305,"[3, 7, 7, 6]",23,0.37384516046843863,Kansas,False,7.55653630216795,Mid-American,2459,"[6, 7, 0, 17]",30,0.6261548395315614,Northern Illinois,322662459,False,2012,regular,2012-09-22T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764.0,4
38,85276,Big 12,2306,"[0, 10, 0, 14]",24,0.4726371543984321,Kansas State,True,5.70319046063255,Big 12,201,"[3, 3, 7, 6]",19,0.5273628456015679,Oklahoma,322660201,False,2012,regular,2012-09-22T19:50:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,4
39,60012,Big 12,239,"[14, 21, 7, 21]",63,0.048839401569536145,Baylor,True,6.67816002170878,Big 12,277,"[14, 21, 21, 14]",70,0.9511605984304639,West Virginia,322730277,False,2012,regular,2012-09-29T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,5
40,54149,Big 12,2641,"[0, 7, 7, 10]",24,0.809179927554053,Texas Tech,True,7.41845355559727,Big 12,66,"[7, 0, 6, 0]",13,0.190820072445947,Iowa State,322730066,False,2012,regular,2012-09-29T19:00:00.000Z,,Jack Trice Stadium,3772.0,5
41,28436,Big 12,2628,"[14, 7, 0, 3]",24,0.6770614310506842,TCU,False,5.80007739740221,Conference USA,2567,"[0, 10, 0, 6]",16,0.3229385689493158,SMU,322732567,False,2012,regular,2012-09-29T19:00:00.000Z,,Gerald J. Ford Stadium,3735.0,5
42,56709,Big 12,251,"[21, 0, 7, 13]",41,0.1509252536093071,Texas,True,7.79958215333514,Big 12,197,"[14, 3, 9, 10]",36,0.8490747463906929,Oklahoma State,322730197,False,2012,regular,2012-09-29T19:50:00.000Z,,Boone Pickens Stadium,3646.0,5
43,50344,Big 12,2305,"[7, 7, 2, 0]",16,0.028879244797343273,Kansas,True,3.87939265166817,Big 12,2306,"[7, 14, 28, 7]",56,0.9711207552026567,Kansas State,322802306,False,2012,regular,2012-10-06T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,6
44,42152,Big 12,66,"[16, 0, 7, 14]",37,0.17512988026176257,Iowa State,True,5.4917222241816,Big 12,2628,"[7, 3, 10, 3]",23,0.8248701197382374,TCU,322802628,False,2012,regular,2012-10-06T15:30:00.000Z,,Amon G. Carter Stadium,3616.0,6
45,60800,Big 12,201,"[7, 17, 17, 0]",41,0.7049189890343461,Oklahoma,True,4.1082833021754,Big 12,2641,"[7, 6, 0, 7]",20,0.2950810109656539,Texas Tech,322802641,False,2012,regular,2012-10-06T15:30:00.000Z,,Jones AT&T Stadium,3784.0,6
46,101851,Big 12,277,"[14, 13, 7, 14]",48,0.07009217327720152,West Virginia,True,6.34255783839154,Big 12,251,"[7, 21, 10, 7]",45,0.9299078267227985,Texas,322800251,False,2012,regular,2012-10-06T19:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,6
47,56800,Big 12,2306,"[3, 14, 7, 3]",27,0.9081978013576024,Kansas State,True,8.54335302461755,Big 12,66,"[0, 14, 0, 7]",21,0.09180219864239755,Iowa State,322870066,False,2012,regular,2012-10-13T12:00:00.000Z,,Jack Trice Stadium,3772.0,7
48,92500,Big 12,251,"[2, 0, 6, 13]",21,0.0010007979051345206,Texas,True,1.44562931197555,Big 12,201,"[13, 23, 10, 17]",63,0.9989992020948655,Oklahoma,322870201,True,2012,regular,2012-10-13T12:00:00.000Z,,,,7
49,57328,Big 12,277,"[7, 0, 0, 7]",14,0.003685242243198661,West Virginia,True,1.75947532218166,Big 12,2641,"[14, 21, 7, 7]",49,0.9963147577568013,Texas Tech,322872641,False,2012,regular,2012-10-13T15:30:00.000Z,,Jones AT&T Stadium,3784.0,7
50,31115,Big 12,197,"[0, 10, 7, 3]",20,0.2329435353666114,Oklahoma State,True,4.83562629413345,Big 12,2305,"[0, 0, 0, 14]",14,0.7670564646333886,Kansas,322872305,False,2012,regular,2012-10-13T15:30:00.000Z,,Memorial Stadium,3833.0,7
51,42524,Big 12,2628,"[7, 7, 14, 21]",49,0.3921531499353452,TCU,True,3.71718068107217,Big 12,239,"[7, 0, 14, 0]",21,0.6078468500646548,Baylor,322870239,False,2012,regular,2012-10-13T19:00:00.000Z,,Floyd Casey Stadium,3724.0,7
52,57019,Big 12,66,"[10, 0, 0, 0]",10,0.013520995877750686,Iowa State,True,4.62222790477198,Big 12,197,"[7, 10, 7, 7]",31,0.9864790041222493,Oklahoma State,322940197,False,2012,regular,2012-10-20T12:00:00.000Z,,Boone Pickens Stadium,3646.0,8
53,47894,Big 12,2641,"[7, 14, 0, 15, 7, 7, 6]",56,0.23972007602478795,Texas Tech,True,6.6611650569852,Big 12,2628,"[10, 10, 3, 13, 7, 7, 3]",53,0.760279923975212,TCU,322942628,False,2012,regular,2012-10-20T15:30:00.000Z,,Amon G. Carter Stadium,3616.0,8
54,84532,Big 12,2305,"[0, 0, 0, 7]",7,0.00011834586752823562,Kansas,True,1.91278819184585,Big 12,201,"[10, 28, 14, 0]",52,0.9998816541324718,Oklahoma,322940201,False,2012,regular,2012-10-20T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,8
55,60101,Big 12,2306,"[10, 21, 21, 3]",55,0.8078562228189976,Kansas State,True,1.59690012978609,Big 12,277,"[0, 7, 0, 7]",14,0.1921437771810024,West Virginia,322940277,False,2012,regular,2012-10-20T19:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,8
56,101353,Big 12,239,"[21, 10, 12, 7]",50,0.12161364751263282,Baylor,True,4.19080480821692,Big 12,251,"[14, 28, 7, 7]",56,0.8783863524873672,Texas,322940251,False,2012,regular,2012-10-20T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,8
57,40097,Big 12,251,"[7, 0, 0, 14]",21,0.23056796485710618,Texas,True,5.94595448536485,Big 12,2305,"[0, 14, 0, 3]",17,0.7694320351428938,Kansas,323012305,False,2012,regular,2012-10-27T12:00:00.000Z,,Memorial Stadium,3833.0,9
58,57183,Big 12,2628,"[14, 0, 0, 0]",14,0.02427918080921998,TCU,True,4.77743261885529,Big 12,197,"[3, 6, 14, 13]",36,0.97572081919078,Oklahoma State,323010197,False,2012,regular,2012-10-27T15:30:00.000Z,,Boone Pickens Stadium,3646.0,9
59,50766,Big 12,2641,"[7, 3, 7, 7]",24,0.047830716668397666,Texas Tech,True,3.0856628323393,Big 12,2306,"[3, 10, 21, 21]",55,0.9521692833316023,Kansas State,323012306,False,2012,regular,2012-10-27T15:30:00.000Z,,Bill Snyder Family Football Stadium,3636.0,9
60,54877,Big 12,239,"[7, 7, 0, 7]",21,0.40419214019607486,Baylor,True,5.25509851860167,Big 12,66,"[7, 14, 7, 7]",35,0.5958078598039251,Iowa State,323010066,False,2012,regular,2012-10-27T19:00:00.000Z,,Jack Trice Stadium,3772.0,9
61,86031,FBS Independents,87,"[7, 3, 0, 20]",30,0.21963397314246558,Notre Dame,False,6.734848600479,Big 12,201,"[3, 3, 0, 7]",13,0.7803660268575344,Oklahoma,323010201,False,2012,regular,2012-10-27T20:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,9
62,56585,Big 12,201,"[0, 14, 14, 7]",35,0.47753207529489816,Oklahoma,True,6.14190295292836,Big 12,66,"[0, 6, 7, 7]",20,0.5224679247051018,Iowa State,323080066,False,2012,regular,2012-11-03T12:00:00.000Z,,Jack Trice Stadium,3772.0,10
63,52322,Big 12,2628,"[7, 7, 7, 10, 0, 8]",39,0.3430249942075353,TCU,True,6.91662507119488,Big 12,277,"[0, 21, 3, 7, 0, 7]",38,0.6569750057924647,West Virginia,323080277,False,2012,regular,2012-11-03T15:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,10
64,39039,Big 12,2305,"[7, 7, 0, 0]",14,0.00136167218239025,Kansas,True,2.73471492679418,Big 12,239,"[17, 3, 14, 7]",41,0.9986383278176097,Baylor,323080239,False,2012,regular,2012-11-03T15:30:00.000Z,,Floyd Casey Stadium,3724.0,10
65,60879,Big 12,251,"[14, 10, 0, 7]",31,0.37329827246642056,Texas,True,6.75617207175289,Big 12,2641,"[7, 6, 9, 0]",22,0.6267017275335794,Texas Tech,323082641,False,2012,regular,2012-11-03T15:30:00.000Z,,Jones AT&T Stadium,3784.0,10
66,50781,Big 12,197,"[7, 10, 3, 10]",30,0.031490138376442545,Oklahoma State,True,2.96707998328017,Big 12,2306,"[7, 24, 7, 6]",44,0.9685098616235575,Kansas State,323082306,False,2012,regular,2012-11-03T20:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,10
67,100018,Big 12,66,"[0, 7, 0, 0]",7,0.007498517147539796,Iowa State,True,2.30642732175789,Big 12,251,"[14, 6, 3, 10]",33,0.9925014828524602,Texas,323150251,False,2012,regular,2012-11-10T12:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,11
68,55052,Big 12,2305,"[7, 10, 0, 10, 7, 0]",34,0.0821577883930873,Kansas,True,4.66786004183968,Big 12,2641,"[7, 14, 3, 3, 7, 7]",41,0.9178422116069127,Texas Tech,323152641,False,2012,regular,2012-11-10T12:00:00.000Z,,Jones AT&T Stadium,3784.0,11
69,84945,Big 12,239,"[3, 14, 9, 8]",34,0.35457988486517056,Baylor,True,3.46087532505814,Big 12,201,"[14, 14, 7, 7]",42,0.6454201151348294,Oklahoma,323150201,False,2012,regular,2012-11-10T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,11
70,57799,Big 12,277,"[7, 10, 17, 0]",34,0.07334881966623119,West Virginia,True,2.95599835603259,Big 12,197,"[21, 10, 10, 14]",55,0.9266511803337688,Oklahoma State,323150197,False,2012,regular,2012-11-10T15:30:00.000Z,,Boone Pickens Stadium,3646.0,11
71,47292,Big 12,2306,"[10, 3, 10, 0]",23,0.5209855413086446,Kansas State,True,2.79684190323081,Big 12,2628,"[0, 0, 0, 10]",10,0.47901445869135534,TCU,323152628,False,2012,regular,2012-11-10T19:00:00.000Z,,Amon G. Carter Stadium,3616.0,11
72,55341,Big 12,2641,"[0, 14, 0, 7]",21,0.012158881448750325,Texas Tech,True,2.30829128727,Big 12,197,"[7, 28, 17, 7]",59,0.9878411185512497,Oklahoma State,323220197,False,2012,regular,2012-11-17T15:30:00.000Z,,Boone Pickens Stadium,3646.0,12
73,50238,Big 12,201,"[10, 21, 7, 12]",50,0.05444078793018181,Oklahoma,True,8.04009255334981,Big 12,277,"[3, 14, 13, 19]",49,0.9455592120698182,West Virginia,323220277,False,2012,regular,2012-11-17T19:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,12
74,41608,Big 12,66,"[10, 28, 3, 10]",51,0.46956504112173725,Iowa State,True,3.37055305853559,Big 12,2305,"[7, 10, 0, 6]",23,0.5304349588782628,Kansas,323222305,False,2012,regular,2012-11-17T19:00:00.000Z,,Memorial Stadium,3833.0,12
75,38029,Big 12,2306,"[7, 10, 7, 0]",24,0.048690321816689974,Kansas State,True,2.86276407654386,Big 12,239,"[14, 14, 24, 0]",52,0.95130967818331,Baylor,323220239,False,2012,regular,2012-11-17T20:00:00.000Z,,Floyd Casey Stadium,3724.0,12
76,99950,Big 12,2628,"[7, 7, 3, 3]",20,0.7102332732541128,TCU,True,4.91546833065615,Big 12,251,"[3, 0, 3, 7]",13,0.28976672674588727,Texas,323270251,False,2012,regular,2012-11-22T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,13
77,53792,Big 12,277,"[3, 14, 3, 11]",31,0.4919548128476039,West Virginia,True,6.51610704002192,Big 12,66,"[0, 14, 7, 3]",24,0.5080451871523961,Iowa State,323280066,False,2012,regular,2012-11-23T15:30:00.000Z,,Jack Trice Stadium,3772.0,13
78,44168,Big 12,239,"[7, 7, 14, 17, 7]",52,0.08239330449821447,Baylor,True,6.16167012801281,Big 12,2641,"[14, 7, 10, 14, 0]",45,0.9176066955017855,Texas Tech,323292641,True,2012,regular,2012-11-24T14:30:00.000Z,,,,13
79,85824,Big 12,197,"[14, 10, 14, 7, 3]",48,0.08557494652101905,Oklahoma State,True,10.8079799144139,Big 12,201,"[3, 21, 6, 15, 6]",51,0.914425053478981,Oklahoma,323290201,False,2012,regular,2012-11-24T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,13
80,47501,Big 12,201,"[7, 7, 10, 0]",24,0.3950230454127145,Oklahoma,True,5.17880936321029,Big 12,2628,"[0, 7, 7, 3]",17,0.6049769545872855,TCU,323362628,False,2012,regular,2012-12-01T12:00:00.000Z,,Amon G. Carter Stadium,3616.0,14
81,39203,Big 12,197,"[3, 14, 3, 14]",34,0.17314437664610882,Oklahoma State,True,4.03136159284845,Big 12,239,"[17, 14, 3, 7]",41,0.8268556233538912,Baylor,323360239,False,2012,regular,2012-12-01T12:00:00.000Z,,Floyd Casey Stadium,3724.0,14
82,51112,Big 12,2305,"[0, 7, 0, 3]",10,0.0014252709488485893,Kansas,True,1.45488759754096,Big 12,277,"[14, 21, 17, 7]",59,0.9985747290511514,West Virginia,323360277,False,2012,regular,2012-12-01T14:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,14
83,50912,Big 12,251,"[0, 10, 7, 7]",24,0.7068854036601997,Texas,True,4.25334487991215,Big 12,2306,"[7, 0, 14, 21]",42,0.29311459633980036,Kansas State,323362306,False,2012,regular,2012-12-01T20:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,14
