,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
460,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Tulsa,28.0,Rice,24.0,7.0,1649.195158630167,7.0,1405.9958944770942,0.8281626784941406,0.17183732150585934,1.80946549257226,1655.1028989985841,1400.0881541086771,5.90774036841708,-5.90774036841708,True,False,True,True,False,True,True,True,2
461,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Central Michigan,30.0,Ball State,41.0,7.0,1410.9531732558653,7.0,1502.3617229466097,0.41253490096729367,0.5874650990327063,2.5926286615322356,1390.631726901392,1522.683169301083,-20.32144635447321,20.32144635447321,False,True,True,False,True,True,True,True,2
462,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Kent State,41.0,Western Michigan,24.0,7.0,1577.733783048373,7.0,1527.979912299061,0.6128006932532984,0.38719930674670155,2.957251163422611,1599.4896494550821,1506.2240458923518,21.755866406709174,-21.755866406709174,True,False,True,True,False,True,True,True,2
463,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,False,Navy,31.0,Indiana,30.0,7.0,1541.5204126094861,7.0,1456.285264036656,0.6600118080129528,0.3399881919870472,0.7210843305830292,1546.1784556081634,1451.6272210379786,4.658042998677274,-4.658042998677274,True,False,True,True,False,True,True,True,2
464,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,False,Notre Dame,17.0,BYU,14.0,7.0,1702.2465344807886,7.0,1624.5033729846466,0.6502684673731303,0.34973153262686973,1.4370775200865094,1711.7957696292547,1614.9541378361805,9.549235148466096,-9.549235148466096,True,False,True,True,False,True,True,True,2
465,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Florida,44.0,South Carolina,11.0,7.0,1676.5377748623935,7.0,1717.6086448891945,0.4840731273930821,0.5159268726069178,3.461734859845274,1710.4718136230456,1683.6746061285423,33.93403876065213,-33.93403876065213,False,True,False,True,False,True,True,True,2
466,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Louisville,27.0,South Florida,25.0,7.0,1671.1725822025066,6.0,1503.522087334557,0.7572695517438356,0.24273044825616444,1.1892378889391875,1676.6572028739497,1498.037466663114,5.484620671443054,-5.484620671443054,True,False,True,True,False,True,True,True,2
467,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,TCU,53.0,Texas Tech,56.0,7.0,1720.7916687414756,7.0,1638.789706455439,0.6558230556015117,0.34417694439848834,1.3364789535099784,1704.1382882317532,1655.4430869651615,-16.65338050972241,16.65338050972241,True,False,False,False,True,True,True,True,2
468,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Boise State,32.0,UNLV,7.0,7.0,1693.1590038606266,7.0,1369.5794092985475,0.8844607419142725,0.11553925808572754,3.819939477781595,1701.5447103513368,1361.1937028078373,8.385706490710163,-8.385706490710163,True,False,True,True,False,True,True,True,2
469,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Michigan,12.0,Michigan State,10.0,7.0,1651.744760668998,7.0,1611.111533165076,0.6002717532830943,0.3997282467169057,1.1192850912844319,1660.2455481441925,1602.6107456898815,8.500787475194556,-8.500787475194556,True,False,True,True,False,True,True,True,2
470,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,False,Buffalo,6.0,Pittsburgh,20.0,7.0,1403.0578889707328,7.0,1559.5954075241034,0.32554406609693853,0.6744559339030615,2.9154978359119257,1385.0245515869406,1577.6287449078957,-18.033337383792286,18.033337383792286,False,True,True,False,True,True,True,True,2
471,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,South Alabama,37.0,Florida Atlantic,34.0,7.0,1430.6186408572885,7.0,1338.5317372819502,0.668805774937799,0.33119422506220103,1.4468564190984725,1439.7232601767807,1329.427117962458,9.104619319492258,-9.104619319492258,True,False,True,True,False,True,True,True,2
472,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Northwestern,28.0,Nebraska,29.0,7.0,1619.443095599767,6.0,1650.9647472549752,0.4978101812400389,0.502189818759961,0.7032229758696277,1612.7917360154404,1657.616106839302,-6.651359584326656,6.651359584326656,False,True,True,False,True,True,True,True,2
473,2012.0,8.0,regular,2012-10-20T15:30:00.000Z,False,True,Maryland,18.0,NC State,20.0,7.0,1511.8240477092445,6.0,1621.8430339894198,0.38683725566814775,0.6131627443318521,1.156444493611964,1503.324287238658,1630.3427944600064,-8.49976047058658,8.49976047058658,False,True,True,False,True,True,True,True,2
474,2012.0,8.0,regular,2012-10-20T16:00:00.000Z,False,True,Western Kentucky,42.0,Louisiana Monroe,43.0,7.0,1616.1265065556863,7.0,1549.7791775148416,0.6352067563228844,0.36479324367711563,0.6728552934899226,1608.0058642150905,1557.8998198554375,-8.12064234059585,8.12064234059585,True,False,False,False,True,True,True,True,2
475,2012.0,8.0,regular,2012-10-20T18:00:00.000Z,False,True,USC,50.0,Colorado,6.0,7.0,1675.8861690610354,7.0,1372.6618221833453,0.871936853844471,0.12806314615552902,4.415207177353346,1686.629250180182,1361.9187410641987,10.74308111914661,-10.74308111914661,True,False,True,True,False,True,True,True,2
476,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,False,Toledo,29.0,Cincinnati,23.0,7.0,1661.9763517565327,7.0,1717.9051566200985,0.46275457078605653,0.5372454292139435,1.897667301686232,1681.3471003525267,1698.5344080241046,19.370748595993973,-19.370748595993973,False,True,False,True,False,True,True,True,2
477,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Tennessee,13.0,Alabama,44.0,7.0,1546.457075196258,7.0,1787.4985514270593,0.22884360224212935,0.7711563977578706,3.892179897453367,1529.5337662984132,1804.4218603249042,-16.92330889784489,16.92330889784489,False,True,True,False,True,True,True,True,2
478,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,West Virginia,14.0,Kansas State,55.0,7.0,1666.32337127917,7.0,1704.0205198962253,0.48892472459316066,0.5110752754068394,3.802831391062683,1630.9967037587287,1739.3471874166667,-35.32666752044133,35.32666752044133,False,True,True,False,True,True,True,True,2
479,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Oklahoma,52.0,Kansas,7.0,7.0,1722.0368727775644,7.0,1416.3765455691125,0.8734945129051265,0.12650548709487341,4.4464101096841,1732.7242830357984,1405.6891353108786,10.687410258233967,-10.687410258233967,True,False,True,True,False,True,True,True,2
480,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Kentucky,24.0,Georgia,29.0,7.0,1421.5068487646824,6.0,1658.7672544305078,0.23270731847031273,0.7672926815296873,2.008351410284222,1412.6270454112496,1667.6470577839407,-8.879803353432862,8.879803353432862,False,True,True,False,True,True,True,True,2
481,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,False,Mississippi State,45.0,Middle Tennessee,3.0,7.0,1688.0971868815516,7.0,1494.537812877597,0.7836239197264918,0.2163760802735081,4.124039429483793,1705.0517131278084,1477.5832866313401,16.95452624625682,-16.95452624625682,True,False,True,True,False,True,True,True,2
482,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,UAB,35.0,East Carolina,42.0,7.0,1411.3655916886883,7.0,1516.5144644019397,0.3935076311945448,0.6064923688054552,2.1838169462766945,1395.0379676523432,1532.8420884382847,-16.327624036345014,16.327624036345014,False,True,True,False,True,True,True,True,2
483,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Duke,33.0,North Carolina,30.0,7.0,1554.3127569970495,7.0,1649.1024223613,0.4078261457829642,0.5921738542170357,1.3290314317236822,1569.266092637738,1634.1490867206114,14.953335640688465,-14.953335640688465,False,True,False,True,False,True,True,True,2
484,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Air Force,28.0,New Mexico,23.0,7.0,1554.6371810441583,7.0,1493.9820732235403,0.6275808989960213,0.3724191010039786,1.8425597699144614,1567.6750656522536,1480.944188615445,13.037884608095283,-13.037884608095283,True,False,True,True,False,True,True,True,2
485,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Louisiana Tech,70.0,Idaho,28.0,7.0,1635.6077757057938,7.0,1372.0804983630858,0.844181918620797,0.15581808137920297,4.273047669461154,1648.2583194062427,1359.4299546626369,12.650543700448907,-12.650543700448907,True,False,True,True,False,True,True,True,2
486,2012.0,8.0,regular,2012-10-20T19:00:00.000Z,False,True,Southern Mississippi,24.0,Marshall,59.0,7.0,1473.8076253586928,6.0,1491.2581293434198,0.5180523263777946,0.4819476736222053,3.6121708483573713,1438.2530486446467,1526.812706057466,-35.55457671404611,35.55457671404611,True,False,False,False,True,True,True,True,2
487,2012.0,8.0,regular,2012-10-20T20:00:00.000Z,False,True,Miami,20.0,Florida State,33.0,7.0,1580.0720266323676,7.0,1771.6094899887892,0.2829481703225898,0.7170518296774102,2.890731601524459,1564.531409499012,1787.1501071221448,-15.540617133355681,15.540617133355681,False,True,True,False,True,True,True,True,2
488,2012.0,8.0,regular,2012-10-20T20:00:00.000Z,False,True,Memphis,17.0,UCF,35.0,7.0,1346.7638921575906,7.0,1576.7539117872923,0.24026356024263554,0.7597364397573645,3.2881893080300832,1331.7532828295082,1591.7645211153747,-15.01060932808241,15.01060932808241,False,True,True,False,True,True,True,True,2
489,2012.0,8.0,regular,2012-10-20T20:00:00.000Z,False,True,UTEP,24.0,Tulane,20.0,7.0,1395.000470176047,7.0,1309.0493183375074,0.6609360789504937,0.3390639210495064,1.6748730335320026,1405.7903615182263,1298.259426995328,10.789891342179317,-10.789891342179317,True,False,True,True,False,True,True,True,2
490,2012.0,8.0,regular,2012-10-20T20:00:00.000Z,False,True,Texas,56.0,Baylor,50.0,7.0,1594.2196233114112,7.0,1611.9208704200353,0.5176919390702781,0.48230806092972195,1.9303782840466626,1611.9093264451596,1594.2311672862868,17.68970313374848,-17.68970313374848,True,False,True,True,False,True,True,True,2
491,2012.0,8.0,regular,2012-10-20T20:00:00.000Z,False,True,Iowa,14.0,Penn State,38.0,7.0,1604.759219859881,6.0,1629.0535780616558,0.5082103405326567,0.49178965946734327,3.2548184270263434,1573.3307046176315,1660.4820933039052,-31.428515242249432,31.428515242249432,True,False,False,False,True,True,True,True,2
492,2012.0,8.0,regular,2012-10-20T22:00:00.000Z,False,True,Arizona,52.0,Washington,17.0,6.0,1554.2915843859898,7.0,1548.7567603906182,0.5509611502835853,0.44903884971641467,3.5925571983589384,1584.9423416719287,1518.1060031046793,30.65075728593888,-30.65075728593888,True,False,True,True,False,True,True,True,2
493,2012.0,8.0,regular,2012-10-20T22:30:00.000Z,False,True,Oregon State,21.0,Utah,7.0,7.0,1590.5049585071451,7.0,1526.3475511651657,0.6322807094418793,0.36771929055812075,2.7893958397985648,1609.9935370337787,1506.8589726385321,19.488578526633546,-19.488578526633546,True,False,True,True,False,True,True,True,2
494,2012.0,8.0,regular,2012-10-20T22:30:00.000Z,False,True,Fresno State,42.0,Wyoming,14.0,7.0,1560.2628360920514,7.0,1463.3827907431173,0.6748887108392281,0.3251112891607719,3.5224100316233895,1582.0211661523958,1441.624460682773,21.758330060344406,-21.758330060344406,True,False,True,True,False,True,True,True,2
495,2012.0,8.0,regular,2012-10-20T22:35:00.000Z,False,True,Nevada,38.0,San Diego State,39.0,7.0,1669.6269415528232,7.0,1583.2814431274185,0.6614446082781431,0.33855539172185684,0.6669699738215801,1661.2448313845368,1591.6635532957048,-8.382110168286317,8.382110168286317,True,False,False,False,True,True,True,True,2
496,2012.0,9.0,regular,2012-10-23T20:00:00.000Z,False,True,Louisiana,27.0,Arkansas State,50.0,8.0,1567.8285214021216,7.0,1584.2696251263947,0.5195029202947778,0.48049707970522226,3.2019829823187,1536.2231707111955,1615.8749758173208,-31.605350690926116,31.605350690926116,True,False,False,False,True,True,True,True,2
497,2012.0,9.0,regular,2012-10-25T19:30:00.000Z,False,True,Wake Forest,13.0,Clemson,42.0,8.0,1497.7523583605307,8.0,1698.5818377578594,0.2722229143118183,0.7277770856881817,3.7428694363705515,1478.3933566692397,1717.9408394491504,-19.35900169129104,19.35900169129104,False,True,True,False,True,True,True,True,2
498,2012.0,9.0,regular,2012-10-26T20:00:00.000Z,False,True,Air Force,48.0,Nevada,31.0,8.0,1567.6750656522536,8.0,1661.2448313845368,0.40952315227355995,0.59047684772644,2.772454521496249,1598.779399572296,1630.1404974644945,31.104333920042336,-31.104333920042336,False,True,False,True,False,True,True,True,2
499,2012.0,9.0,regular,2012-10-26T20:00:00.000Z,False,True,Louisville,34.0,Cincinnati,31.0,8.0,1676.6572028739497,8.0,1698.5344080241046,0.5116875121076438,0.4883124878923561,1.3726445311173936,1689.3925127276034,1685.7990981704509,12.735309853653689,-12.735309853653689,True,False,True,True,False,True,True,True,2
500,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,Missouri,33.0,Kentucky,10.0,7.0,1566.4190524348178,8.0,1412.6270454112496,0.7423065961257684,0.2576934038742315,3.416914825259414,1583.1488642641368,1395.8972335819305,16.729811829319033,-16.729811829319033,True,False,True,True,False,True,True,True,2
501,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,Illinois,17.0,Indiana,31.0,7.0,1470.7411616377656,8.0,1451.6272210379786,0.570213571159438,0.429786428840562,2.6847248955655694,1441.6546968024247,1480.7136858733195,-29.08646483534085,29.08646483534085,True,False,False,False,True,True,True,True,2
502,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,Kansas,17.0,Texas,21.0,8.0,1405.6891353108786,8.0,1611.9093264451596,0.26611867775388937,0.7338813222461107,1.7759049377520761,1396.7097073077061,1620.888754448332,-8.979428003172416,8.979428003172416,False,True,True,False,True,True,True,True,2
503,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,False,Army,22.0,Ball State,30.0,8.0,1392.4282390113376,8.0,1522.683169301083,0.35959698520708744,0.6404030147929125,2.3355021547732853,1376.4712878691162,1538.6401204433043,-15.956951142221442,15.956951142221442,False,True,True,False,True,True,True,True,2
504,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,Pittsburgh,47.0,Temple,17.0,8.0,1577.6287449078957,8.0,1571.7304368346443,0.5514787565405723,0.4485212434594277,3.4432186428119045,1606.9715223442527,1542.3876593982873,29.342777436356982,-29.342777436356982,True,False,True,True,False,True,True,True,2
505,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,Northwestern,28.0,Iowa,17.0,8.0,1612.7917360154404,8.0,1573.3307046176315,0.5986515816882774,0.40134841831172263,2.53029207479209,1632.0867817350459,1554.0356588980262,19.29504571960547,-19.29504571960524,True,False,True,True,False,True,True,True,2
506,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,South Carolina,38.0,Tennessee,35.0,8.0,1683.6746061285423,8.0,1529.5337662984132,0.7426905227547668,0.2573094772452332,1.4907417156763252,1690.9626635883408,1522.2457088386147,7.288057459798438,-7.288057459798438,True,False,True,True,False,True,True,True,2
507,2012.0,9.0,regular,2012-10-27T12:00:00.000Z,False,True,Western Michigan,34.0,Northern Illinois,48.0,8.0,1506.2240458923518,8.0,1705.758568367277,0.27370226143533744,0.7262977385646626,2.978162087453561,1490.7365816254683,1721.2460326341604,-15.487464266883535,15.487464266883535,False,True,True,False,True,True,True,True,2
508,2012.0,9.0,regular,2012-10-27T12:21:00.000Z,False,True,Arkansas,27.0,Ole Miss,30.0,7.0,1604.3610365202187,7.0,1518.4575148928586,0.6608746322729437,0.33912536772705626,1.3341978633868758,1587.6080235956608,1535.2105278174165,-16.75301292455788,16.75301292455788,True,False,False,False,True,True,True,True,2
509,2012.0,9.0,regular,2012-10-27T12:30:00.000Z,False,True,North Carolina,43.0,NC State,35.0,8.0,1634.1490867206114,8.0,1630.3427944600064,0.5484982057080694,0.45150179429193055,2.2010326562292852,1653.030720398682,1611.4611607819359,18.881633678070557,-18.881633678070557,True,False,True,True,False,True,True,True,2
510,2012.0,9.0,regular,2012-10-27T13:00:00.000Z,False,True,Boston College,20.0,Maryland,17.0,8.0,1447.1950384427591,8.0,1503.324287238658,0.4624677217821366,0.5375322782178634,1.3518053525042812,1461.001179648695,1489.5181460327221,13.806141205935774,-13.806141205935774,False,True,False,True,False,True,True,True,2
511,2012.0,9.0,regular,2012-10-27T13:00:00.000Z,False,True,Rice,44.0,Southern Mississippi,17.0,8.0,1400.0881541086771,8.0,1438.2530486446467,0.48825193484947266,0.5117480651505273,3.275384195455057,1431.9354130770032,1406.4057896763206,31.84725896832606,-31.84725896832606,False,True,False,True,False,True,True,True,2
512,2012.0,9.0,regular,2012-10-27T14:00:00.000Z,False,True,UT San Antonio,17.0,Utah State,48.0,8.0,1585.0707184251285,8.0,1642.9470098169224,0.4599686564397538,0.5400313435602462,3.559373791307932,1553.9639111945876,1674.0538170474633,-31.10680723054088,31.10680723054088,False,True,True,False,True,True,True,True,2
513,2012.0,9.0,regular,2012-10-27T15:00:00.000Z,False,True,Oregon,70.0,Colorado,14.0,8.0,1813.5322182591344,8.0,1361.9187410641987,0.9411654695240441,0.058834530475955965,5.087383523733398,1819.2191808575637,1356.2317784657694,5.686962598429318,-5.686962598429318,True,False,True,True,False,True,True,True,2
514,2012.0,9.0,regular,2012-10-27T15:00:00.000Z,False,True,SMU,44.0,Memphis,13.0,8.0,1561.8170637025462,8.0,1331.7532828295082,0.817133702754264,0.182866297245736,3.8704902788875493,1575.2649259932361,1318.3054205388182,13.447862290689955,-13.447862290689955,True,False,True,True,False,True,True,True,2
515,2012.0,9.0,regular,2012-10-27T15:00:00.000Z,False,False,Georgia Tech,17.0,BYU,41.0,8.0,1563.632555105165,8.0,1614.9541378361805,0.4693542377769375,0.5306457622230624,3.295759271278394,1534.2418620724893,1644.3448308688562,-29.3906930326757,29.3906930326757,False,True,True,False,True,True,True,True,2
516,2012.0,9.0,regular,2012-10-27T15:00:00.000Z,False,True,Arizona State,43.0,UCLA,45.0,8.0,1637.3983136858467,7.0,1545.4582128383904,0.6686185625750213,0.3313814374249787,1.054541972617942,1624.0016732656168,1558.8548532586203,-13.396640420229915,13.396640420229915,True,False,False,False,True,True,True,True,2
517,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Central Michigan,35.0,Akron,14.0,8.0,1390.631726901392,8.0,1347.283559653207,0.6040157871310694,0.3959842128689306,3.1531716404642607,1414.3552445130997,1323.5600420414994,23.72351761170762,-23.72351761170762,True,False,True,True,False,True,True,True,2
518,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,False,Rutgers,23.0,Kent State,35.0,8.0,1715.395420704154,8.0,1599.4896494550821,0.6984443934085431,0.3015556065914569,2.436579526019281,1683.060929832352,1631.8241403268842,-32.33449087180202,32.33449087180202,True,False,False,False,True,True,True,True,2
519,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Florida State,48.0,Duke,7.0,8.0,1787.1501071221448,8.0,1569.266092637738,0.8064233182594815,0.1935766817405184,4.148532790367692,1802.408232143516,1554.0079676163668,15.258125021371143,-15.258125021371143,True,False,True,True,False,True,True,True,2
520,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Arizona,39.0,USC,36.0,8.0,1584.9423416719287,8.0,1686.629250180182,0.3982737518004224,0.6017262481995775,1.325048851427146,1600.0913584788866,1671.480233373224,15.149016806957889,-15.149016806957889,False,True,False,True,False,True,True,True,2
521,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,True,True,Georgia,17.0,Florida,9.0,8.0,1667.6470577839407,8.0,1710.4718136230456,0.48155207066612976,0.5184479293338702,2.155270516590666,1688.8775729770753,1689.241298429911,21.23051519313458,-21.23051519313458,False,True,False,True,False,True,True,True,2
522,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Wyoming,14.0,Boise State,45.0,8.0,1441.624460682773,8.0,1701.5447103513368,0.21023203320069553,0.7897679667993044,3.930054413926457,1425.9262174122196,1717.2429536218901,-15.698243270553348,15.698243270553348,False,True,True,False,True,True,True,True,2
523,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Kansas State,55.0,Texas Tech,24.0,8.0,1739.3471874166667,8.0,1655.4430869651615,0.658290353104161,0.34170964689583905,3.603153802143958,1762.7406032720648,1632.0496711097633,23.39341585539819,-23.39341585539819,True,False,True,True,False,True,True,True,2
524,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Miami (OH),23.0,Ohio,20.0,7.0,1467.9861520693887,7.0,1686.3084267167092,0.2527365505256287,0.7472634494743713,1.2611419191052764,1485.8918520235882,1668.4027267625097,17.905699954199463,-17.905699954199463,False,True,False,True,False,True,True,True,2
525,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Wisconsin,13.0,Michigan State,16.0,8.0,1702.2217136614336,8.0,1602.6107456898815,0.6783284697659627,0.3216715302340372,1.3262450201105007,1685.1287483159342,1619.7037110353808,-17.09296534549935,17.09296534549935,True,False,False,False,True,True,True,True,2
526,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Minnesota,44.0,Purdue,28.0,8.0,1496.4617024660124,8.0,1524.4448742668533,0.5029024164908868,0.4970975835091132,2.7976285619274184,1522.8848960221262,1498.0216807107395,26.4231935561138,-26.4231935561138,True,False,True,True,False,True,True,True,2
527,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,False,East Carolina,28.0,Navy,56.0,8.0,1532.8420884382847,8.0,1546.1784556081634,0.5239625242293906,0.47603747577060934,3.387832821997531,1499.1152371337455,1579.9053069127026,-33.726851304539196,33.726851304539196,True,False,False,False,True,True,True,True,2
528,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,New Mexico,32.0,Fresno State,49.0,8.0,1480.944188615445,8.0,1582.0211661523958,0.3991154796995287,0.6008845203004712,3.0295622084842355,1457.9704303071887,1604.994924460652,-22.973758308256265,22.973758308256265,False,True,True,False,True,True,True,True,2
529,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Bowling Green,24.0,Eastern Michigan,3.0,8.0,1566.5714298588025,8.0,1409.7954307010148,0.7455786881412565,0.2544213118587436,3.3282172657453266,1582.6600485139377,1393.7068120458796,16.08861865513518,-16.08861865513518,True,False,True,True,False,True,True,True,2
530,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Oklahoma State,36.0,TCU,14.0,8.0,1692.58269677647,8.0,1704.1382882317532,0.5265187300672539,0.4734812699327461,3.1191109559696573,1720.6426684898493,1676.0783165183739,28.059971713379355,-28.059971713379355,True,False,True,True,False,True,True,True,2
531,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Tulane,55.0,UAB,45.0,8.0,1298.259426995328,8.0,1395.0379676523432,0.4050641390013852,0.5949358609986148,2.2968560123551773,1324.2225851720352,1369.0748094756361,25.96315817670711,-25.96315817670711,False,True,False,True,False,True,True,True,2
532,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Middle Tennessee,38.0,North Texas,21.0,8.0,1477.5832866313401,8.0,1480.5990695798985,0.5387555151096142,0.461244484890386,2.886415030064287,1502.8788038920557,1455.303552319183,25.295517260715542,-25.295517260715542,True,False,True,True,False,True,True,True,2
533,2012.0,9.0,regular,2012-10-27T15:30:00.000Z,False,True,Buffalo,20.0,Toledo,25.0,8.0,1385.0245515869406,8.0,1681.3471003525267,0.1775441012602197,0.8224558987397803,2.07066109321496,1378.0395119935629,1688.3321399459044,-6.985039593377678,6.985039593377678,False,True,True,False,True,True,True,True,2
534,2012.0,9.0,regular,2012-10-27T16:00:00.000Z,False,True,San José State,31.0,Texas State,20.0,8.0,1582.4891113320407,7.0,1492.7229107521039,0.6658400420521329,0.3341599579478672,2.5906108749826635,1598.9370013318671,1476.2750207522774,16.44788999982643,-16.44788999982643,True,False,True,True,False,True,True,True,2
535,2012.0,9.0,regular,2012-10-27T16:30:00.000Z,False,True,Houston,45.0,UTEP,35.0,8.0,1546.474586097728,8.0,1405.7903615182263,0.7276113973290951,0.272388602670905,2.561709895646879,1559.7324170972743,1392.53253051868,13.257830999546286,-13.257830999546286,True,False,True,True,False,True,True,True,2
536,2012.0,9.0,regular,2012-10-27T17:00:00.000Z,False,True,Florida Atlantic,34.0,Troy,27.0,8.0,1329.427117962458,8.0,1483.9111949934813,0.3281447815944087,0.6718552184055913,1.943003750301158,1354.2300449338659,1459.1082680220734,24.802926971407942,-24.802926971407942,False,True,False,True,False,True,True,True,2
537,2012.0,9.0,regular,2012-10-27T17:30:00.000Z,False,True,Penn State,23.0,Ohio State,35.0,8.0,1660.4820933039052,8.0,1676.7055225786685,0.5198156947152025,0.4801843052847975,2.5840045460975736,1634.9611770566432,1702.2264388259305,-25.520916247261994,25.520916247261994,True,False,False,False,True,True,True,True,2
538,2012.0,9.0,regular,2012-10-27T18:00:00.000Z,False,True,Florida International,6.0,Western Kentucky,14.0,8.0,1404.3286556854357,8.0,1608.0058642150905,0.26898735664714996,0.73101264335285,2.42139902965261,1391.9534669223253,1620.3810529782008,-12.375188763110373,12.375188763110373,False,True,True,False,True,True,True,True,2
539,2012.0,9.0,regular,2012-10-27T18:15:00.000Z,False,True,Stanford,24.0,Washington State,17.0,8.0,1665.4663998608385,7.0,1424.6370706605244,0.8262125322412969,0.17378746775870318,2.3350550617564765,1673.1766626797746,1416.9268078415882,7.710262818936144,-7.710262818936144,True,False,True,True,False,True,True,True,2
540,2012.0,9.0,regular,2012-10-27T19:00:00.000Z,False,False,Vanderbilt,49.0,UMass,7.0,8.0,1523.7026009616181,8.0,1347.5739222893556,0.766127418826722,0.23387258117327792,4.088520928839169,1541.8702668749813,1329.4062563759924,18.16766591336318,-18.16766591336318,True,False,True,True,False,True,True,True,2
541,2012.0,9.0,regular,2012-10-27T19:00:00.000Z,False,True,Auburn,21.0,Texas A&M,63.0,8.0,1460.8781487012188,8.0,1673.4338253168164,0.2590571219844893,0.7409428780155106,4.163457641135336,1440.3852549748988,1693.9267190431365,-20.492893726320062,20.492893726320062,False,True,True,False,True,True,True,True,2
542,2012.0,9.0,regular,2012-10-27T19:00:00.000Z,False,True,Colorado State,42.0,Hawai'i,27.0,7.0,1361.2726768836114,7.0,1434.072116194411,0.4387163348977737,0.5612836651022264,2.6837806642442597,1389.893559587204,1405.4512334908184,28.620882703592542,-28.620882703592542,False,True,False,True,False,True,True,True,2
543,2012.0,9.0,regular,2012-10-27T19:00:00.000Z,False,True,South Florida,36.0,Syracuse,37.0,8.0,1498.037466663114,8.0,1510.775383699425,0.5248217133240171,0.4751782866759829,0.6971838487528863,1491.085419445032,1517.727430917507,-6.952047218082043,6.952047218082043,True,False,False,False,True,True,True,True,2
544,2012.0,9.0,regular,2012-10-27T19:00:00.000Z,False,True,Iowa State,35.0,Baylor,21.0,8.0,1560.724208536595,8.0,1594.2311672862868,0.4949532520590405,0.5050467479409595,2.667424168564026,1586.32051266913,1568.6348631537517,25.596304132535124,-25.596304132535124,False,True,False,True,False,True,True,True,2
545,2012.0,9.0,regular,2012-10-27T19:00:00.000Z,False,True,Louisiana Monroe,38.0,South Alabama,24.0,8.0,1557.8998198554375,8.0,1439.7232601767807,0.7011903921925738,0.29880960780742616,2.861775079977604,1574.1472117517799,1423.4758682804384,16.24739189634238,-16.24739189634238,True,False,True,True,False,True,True,True,2
546,2012.0,9.0,regular,2012-10-27T20:00:00.000Z,False,True,San Diego State,24.0,UNLV,13.0,8.0,1591.6635532957048,8.0,1361.1937028078373,0.8174827313108769,0.18251726868912305,2.775684663110015,1601.2891505813143,1351.5681055222278,9.625597285609501,-9.625597285609501,True,False,True,True,False,True,True,True,2
