,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
21,56062,Sun Belt,309,"[0, 0, 10, 14]",24,0.0020098524347577085,Louisiana,False,1.26396906084225,Big 12,197,"[17, 27, 14, 7]",65,0.9979901475652423,Oklahoma State,322590197,False,2012,regular,2012-09-15T12:00:00.000Z,,Boone Pickens Stadium,3646.0,3
22,85290,Sun Belt,2032,"[0, 3, 10, 0]",13,0.018888075082982403,Arkansas State,False,2.48776144279868,Big Ten,158,"[14, 14, 0, 14]",42,0.9811119249170176,Nebraska,322590158,False,2012,regular,2012-09-15T12:00:00.000Z,,Memorial Stadium,3834.0,3
23,85214,Sun Belt,2433,"[7, 7, 0, 14, 0]",28,0.1810321860666031,Louisiana Monroe,False,6.39863958018695,SEC,2,"[7, 14, 7, 0, 3]",31,0.8189678139333969,Auburn,322590002,False,2012,regular,2012-09-15T12:21:00.000Z,,Jordan-Hare Stadium,3785.0,3
24,40478,Sun Belt,2229,"[0, 0, 14, 6]",20,0.1254630773928913,Florida International,False,2.70605407395831,Conference USA,2116,"[9, 14, 7, 3]",33,0.8745369226071087,UCF,322592116,False,2012,regular,2012-09-15T16:00:00.000Z,,Bright House Networks Stadium,3652.0,3
25,54132,Sun Belt,6,"[0, 0, 0, 7]",7,0.08396010145880728,South Alabama,False,4.01098838125669,ACC,152,"[14, 14, 3, 0]",31,0.9160398985411927,NC State,322590152,False,2012,regular,2012-09-15T18:00:00.000Z,,Carter-Finley Stadium,3670.0,3
26,50290,Sun Belt,249,"[7, 0, 6, 8]",21,0.06053981448503576,North Texas,False,3.58437464204667,Big 12,2306,"[7, 7, 7, 14]",35,0.9394601855149642,Kansas State,322592306,False,2012,regular,2012-09-15T19:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,3
27,29013,SEC,344,"[10, 13, 0, 7]",30,0.13771688964585993,Mississippi State,False,5.88431928914118,Sun Belt,2653,"[7, 0, 7, 10]",24,0.8622831103541401,Troy,322592653,False,2012,regular,2012-09-15T19:00:00.000Z,,Veterans Memorial Stadium,3975.0,3
28,27113,Sun Belt,2393,"[7, 20, 14, 7]",48,0.16363459523380952,Middle Tennessee,False,3.30430764250744,Conference USA,235,"[3, 14, 6, 7]",30,0.8363654047661905,Memphis,322590235,False,2012,regular,2012-09-15T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,3
29,53980,Sun Belt,98,"[3, 14, 7, 0, 8]",32,0.23142326556406712,Western Kentucky,False,7.01685814935322,SEC,96,"[0, 10, 7, 7, 7]",31,0.7685767344359329,Kentucky,322590096,False,2012,regular,2012-09-15T19:00:00.000Z,,Commonwealth Stadium,3683.0,3
30,92746,Sun Belt,2226,"[7, 7, 0, 6]",20,0.00014049253328729527,Florida Atlantic,False,4.68052125288479,SEC,61,"[14, 14, 21, 7]",56,0.9998595074667127,Georgia,322590061,False,2012,regular,2012-09-15T19:30:00.000Z,,Sanford Stadium,3917.0,3
31,31175,Big 12,239,"[0, 24, 10, 13]",47,0.08934270892288443,Baylor,False,6.62810941019895,Sun Belt,2433,"[14, 7, 7, 14]",42,0.9106572910771156,Louisiana Monroe,322652433,False,2012,regular,2012-09-21T20:00:00.000Z,,Malone Stadium,3817.0,4
32,101821,Sun Belt,2226,"[0, 0, 0, 7]",7,7.271199208447321e-05,Florida Atlantic,False,1.36682677123061,SEC,333,"[14, 16, 3, 7]",40,0.9999272880079155,Alabama,322660333,False,2012,regular,2012-09-22T17:00:00.000Z,,Bryant Denny Stadium,3657.0,4
33,21823,Sun Belt,2653,"[0, 7, 7, 0]",14,0.2599853257331839,Troy,True,5.24301163931488,Sun Belt,249,"[7, 0, 0, 0]",7,0.7400146742668161,North Texas,322660249,False,2012,regular,2012-09-22T19:00:00.000Z,,Apogee Stadium,3825.0,4
34,23252,Conference USA,2572,"[0, 3, 7, 7]",17,0.001224916158521716,Southern Mississippi,False,1.87655450066776,Sun Belt,98,"[14, 7, 21, 0]",42,0.9987750838414783,Western Kentucky,322660098,False,2012,regular,2012-09-22T19:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,4
35,12318,Big East,97,"[7, 7, 7, 7]",28,0.48378087844745,Louisville,False,5.38904997055291,Sun Belt,2229,"[7, 7, 0, 7]",21,0.51621912155255,Florida International,322662229,False,2012,regular,2012-09-22T19:00:00.000Z,,FIU Stadium,218.0,4
36,55186,Sun Belt,6,"[0, 0, 3, 7]",10,0.2776307167191735,South Alabama,False,2.79561067550433,SEC,344,"[0, 20, 7, 3]",30,0.7223692832808265,Mississippi State,322660344,False,2012,regular,2012-09-22T19:00:00.000Z,,Davis Wade Stadium,3693.0,4
37,21559,,2016,"[0, 0, 0, 0]",0,1.4773974283177616e-05,Alcorn State,False,1.61445563988938,Sun Belt,2032,"[14, 28, 7, 7]",56,0.9999852260257168,Arkansas State,322662032,False,2012,regular,2012-09-22T19:00:00.000Z,,Centennial Bank Stadium,3625.0,4
38,39270,Sun Belt,2393,"[7, 14, 14, 14]",49,0.10149691055445309,Middle Tennessee,False,5.30053232576422,ACC,59,"[7, 14, 0, 7]",28,0.8985030894455469,Georgia Tech,322730059,False,2012,regular,2012-09-29T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,5
39,23789,Sun Belt,2653,"[10, 14, 0, 7]",31,0.8739996187891297,Troy,True,4.28864144920093,Sun Belt,6,"[7, 3, 0, 0]",10,0.12600038121087032,South Alabama,322730006,False,2012,regular,2012-09-29T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,5
40,18063,Sun Belt,2433,"[21, 14, 21, 7]",63,,Louisiana Monroe,False,,Conference USA,2655,"[0, 3, 0, 7]",10,,Tulane,322732655,False,2012,regular,2012-09-29T15:30:00.000Z,,Mercedes-Benz Superdome,3493.0,5
41,13888,Sun Belt,249,"[7, 3, 7, 3]",20,0.3359485038750962,North Texas,True,4.08465403679242,Sun Belt,2226,"[0, 0, 7, 7]",14,0.6640514961249038,Florida Atlantic,322732226,False,2012,regular,2012-09-29T17:00:00.000Z,,FAU Stadium,3715.0,5
42,21109,Sun Belt,2229,"[0, 14, 6, 0]",20,0.11800291855016098,Florida International,True,2.25519465015243,Sun Belt,309,"[17, 14, 10, 7]",48,0.881997081449839,Louisiana,322730309,False,2012,regular,2012-09-29T19:00:00.000Z,,Cajun Field,3666.0,5
43,25160,Sun Belt,98,"[0, 0, 14, 12]",26,0.468504964767984,Western Kentucky,True,4.51954750210699,Sun Belt,2032,"[3, 10, 0, 0]",13,0.531495035232016,Arkansas State,322732032,False,2012,regular,2012-09-29T19:00:00.000Z,,Centennial Bank Stadium,3625.0,5
44,13612,Sun Belt,2032,"[0, 14, 13, 7]",34,0.4855010252388223,Arkansas State,True,4.68695156800035,Sun Belt,2229,"[3, 7, 3, 7]",20,0.5144989747611777,Florida International,322782229,False,2012,regular,2012-10-04T19:30:00.000Z,,FIU Stadium,218.0,6
45,21067,Sun Belt,2433,"[7, 10, 14, 0]",31,0.37469033451724043,Louisiana Monroe,True,3.47261746831026,Sun Belt,2393,"[3, 0, 7, 7]",17,0.6253096654827596,Middle Tennessee,322802393,False,2012,regular,2012-10-06T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725.0,6
46,29758,Conference USA,2655,"[0, 10, 0, 3]",13,0.0006046079183321673,Tulane,False,2.68109051359115,Sun Belt,309,"[3, 21, 14, 3]",41,0.9993953920816678,Louisiana,322800309,False,2012,regular,2012-10-06T17:00:00.000Z,,Cajun Field,3666.0,6
47,25476,Sun Belt,249,"[0, 14, 7, 0]",21,0.02813795047897727,North Texas,False,3.00504673286202,Conference USA,248,"[17, 14, 10, 3]",44,0.9718620495210227,Houston,322800248,False,2012,regular,2012-10-06T19:00:00.000Z,,Robertson Stadium,453.0,6
48,16426,Sun Belt,98,"[7, 7, 14, 3]",31,0.5595609975338361,Western Kentucky,True,6.33525123607357,Sun Belt,2653,"[10, 7, 9, 0]",26,0.44043900246616385,Troy,322852653,False,2012,regular,2012-10-11T19:30:00.000Z,,Veterans Memorial Stadium,3975.0,7
49,15234,Sun Belt,2393,"[3, 7, 7, 17]",34,0.27517166846715924,Middle Tennessee,True,7.18355241529928,Sun Belt,2229,"[6, 14, 3, 7]",30,0.7248283315328408,Florida International,322872229,False,2012,regular,2012-10-13T18:00:00.000Z,,FIU Stadium,218.0,7
50,22143,Sun Belt,6,"[10, 3, 6, 10]",29,0.16816261188870651,South Alabama,True,4.1143807620586,Sun Belt,2032,"[14, 0, 14, 8]",36,0.8318373881112935,Arkansas State,322872032,False,2012,regular,2012-10-13T19:00:00.000Z,,Centennial Bank Stadium,3625.0,7
51,16782,Sun Belt,2226,"[0, 7, 0, 7]",14,0.35514005603054,Florida Atlantic,True,2.51736198432315,Sun Belt,2433,"[7, 14, 7, 7]",35,0.64485994396946,Louisiana Monroe,322872433,False,2012,regular,2012-10-13T20:00:00.000Z,,Malone Stadium,3817.0,7
52,17055,Sun Belt,309,"[6, 7, 7, 3]",23,0.38134221051524286,Louisiana,True,5.69658406961423,Sun Belt,249,"[0, 6, 14, 10]",30,0.6186577894847571,North Texas,322900249,False,2012,regular,2012-10-16T21:00:00.000Z,,Apogee Stadium,3825.0,8
53,17354,Sun Belt,2229,"[21, 3, 13, 0]",37,0.46825146284016583,Florida International,True,9.27194971783341,Sun Belt,2653,"[7, 7, 14, 10]",38,0.5317485371598342,Troy,322942653,False,2012,regular,2012-10-20T13:00:00.000Z,,Veterans Memorial Stadium,3975.0,8
54,17566,Sun Belt,2226,"[14, 3, 7, 7, 3, 0]",34,0.5976125713317396,Florida Atlantic,True,6.6319062513064,Sun Belt,6,"[7, 7, 3, 14, 3, 3]",37,0.4023874286682604,South Alabama,322940006,False,2012,regular,2012-10-20T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,8
55,22323,Sun Belt,2433,"[0, 21, 0, 14, 8]",43,0.1048786250111271,Louisiana Monroe,True,4.9115008313667,Sun Belt,98,"[7, 21, 0, 7, 7]",42,0.8951213749888729,Western Kentucky,322940098,False,2012,regular,2012-10-20T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,8
56,55108,Sun Belt,2393,"[0, 3, 0, 0]",3,0.009857965744633712,Middle Tennessee,False,2.68400643946946,SEC,344,"[10, 0, 21, 14]",45,0.9901420342553663,Mississippi State,322940344,False,2012,regular,2012-10-20T19:00:00.000Z,,Davis Wade Stadium,3693.0,8
57,19873,Sun Belt,2032,"[6, 20, 14, 10]",50,0.24221569159558753,Arkansas State,True,3.120384104869,Sun Belt,309,"[0, 7, 7, 13]",27,0.7577843084044125,Louisiana,322970309,False,2012,regular,2012-10-23T20:00:00.000Z,,Cajun Field,3666.0,9
58,14102,Sun Belt,249,"[0, 0, 14, 7]",21,0.04330074251042482,North Texas,True,1.37209096803537,Sun Belt,2393,"[17, 7, 14, 0]",38,0.9566992574895752,Middle Tennessee,323012393,False,2012,regular,2012-10-27T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725.0,9
59,11968,Sun Belt,2653,"[0, 17, 0, 10]",27,0.19915123935967405,Troy,True,5.16623706973471,Sun Belt,2226,"[14, 3, 9, 8]",34,0.800848760640326,Florida Atlantic,323012226,False,2012,regular,2012-10-27T17:00:00.000Z,,FAU Stadium,3715.0,9
60,12842,Sun Belt,98,"[7, 0, 0, 7]",14,0.2075606903997873,Western Kentucky,True,7.3025755245142,Sun Belt,2229,"[3, 0, 0, 3]",6,0.7924393096002127,Florida International,323012229,False,2012,regular,2012-10-27T18:00:00.000Z,,FIU Stadium,218.0,9
61,14556,Sun Belt,6,"[7, 7, 7, 3]",24,0.35171756599636117,South Alabama,True,6.37660538214156,Sun Belt,2433,"[0, 21, 7, 10]",38,0.6482824340036388,Louisiana Monroe,323012433,False,2012,regular,2012-10-27T19:00:00.000Z,,Malone Stadium,3817.0,9
62,17327,Sun Belt,2393,"[10, 7, 7, 10]",34,0.25658508197434204,Middle Tennessee,True,6.20202173982278,Sun Belt,98,"[7, 10, 7, 5]",29,0.743414918025658,Western Kentucky,323060098,False,2012,regular,2012-11-01T21:15:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,10
63,84189,Sun Belt,2653,"[10, 20, 10, 8]",48,0.050525052968992346,Troy,False,7.98639436083789,SEC,2633,"[21, 10, 3, 21]",55,0.9494749470310077,Tennessee,323082633,False,2012,regular,2012-11-03T12:00:00.000Z,,Neyland Stadium,3853.0,10
64,11936,Sun Belt,2229,"[14, 14, 0, 0]",28,0.4489775957240044,Florida International,True,5.09532726626286,Sun Belt,6,"[7, 0, 10, 3]",20,0.5510224042759956,South Alabama,323080006,False,2012,regular,2012-11-03T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,10
65,29326,Sun Belt,2226,"[0, 10, 0, 7]",17,0.2561263424428962,Florida Atlantic,False,4.04615618469817,FBS Independents,2426,"[0, 14, 10, 0]",24,0.7438736575571038,Navy,323082426,False,2012,regular,2012-11-03T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,10
66,20203,Sun Belt,309,"[7, 14, 7, 12]",40,0.5666523839853228,Louisiana,True,4.79673831314284,Sun Belt,2433,"[10, 7, 0, 7]",24,0.43334761601467714,Louisiana Monroe,323082433,False,2012,regular,2012-11-03T16:00:00.000Z,,Malone Stadium,3817.0,10
67,17534,Sun Belt,2032,"[10, 20, 7, 0]",37,0.7980205295141557,Arkansas State,True,3.70578108300482,Sun Belt,249,"[9, 3, 7, 0]",19,0.20197947048584428,North Texas,323080249,False,2012,regular,2012-11-03T17:00:00.000Z,,Apogee Stadium,3825.0,10
68,30243,Sun Belt,2433,"[7, 3, 7, 6]",23,0.1187324003986453,Louisiana Monroe,True,3.14572343397873,Sun Belt,2032,"[14, 3, 21, 7]",45,0.8812675996013547,Arkansas State,323132032,False,2012,regular,2012-11-08T19:00:00.000Z,,Centennial Bank Stadium,3625.0,11
69,86482,Sun Belt,309,"[3, 0, 14, 3]",20,0.2693622704520753,Louisiana,False,5.96675576229712,SEC,57,"[3, 7, 3, 14]",27,0.7306377295479247,Florida,323150057,False,2012,regular,2012-11-10T12:21:00.000Z,,Ben Hill Griffin Stadium,3634.0,11
70,14185,Sun Belt,2226,"[0, 14, 7, 16]",37,0.3432447734805887,Florida Atlantic,True,7.48361308752249,Sun Belt,98,"[7, 7, 0, 14]",28,0.6567552265194113,Western Kentucky,323150098,False,2012,regular,2012-11-10T13:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,11
71,24321,FBS Independents,2426,"[0, 21, 7, 3]",31,0.14738630747597303,Navy,False,3.56871350993607,Sun Belt,2653,"[14, 14, 3, 10]",41,0.852613692524027,Troy,323152653,False,2012,regular,2012-11-10T15:30:00.000Z,,Veterans Memorial Stadium,3975.0,11
72,15963,Sun Belt,6,"[7, 7, 0, 0]",14,0.5022765990233905,South Alabama,True,6.05782588625545,Sun Belt,249,"[0, 14, 10, 0]",24,0.4977234009766095,North Texas,323150249,False,2012,regular,2012-11-10T17:00:00.000Z,,Apogee Stadium,3825.0,11
73,15405,Sun Belt,2229,"[7, 7, 13, 7]",34,0.8415659308338574,Florida International,True,6.69012207089797,Sun Belt,2226,"[0, 10, 7, 7]",24,0.1584340691661426,Florida Atlantic,323212226,False,2012,regular,2012-11-16T20:00:00.000Z,,FAU Stadium,3715.0,12
74,15087,Sun Belt,2393,"[7, 3, 7, 3]",20,0.6318932376803374,Middle Tennessee,True,6.87126618551747,Sun Belt,6,"[3, 3, 6, 0]",12,0.36810676231966255,South Alabama,323220006,False,2012,regular,2012-11-17T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,12
75,20614,Sun Belt,2032,"[13, 7, 14, 7]",41,0.1082407340521847,Arkansas State,True,7.76511786525668,Sun Belt,2653,"[7, 10, 6, 11]",34,0.8917592659478153,Troy,323222653,False,2012,regular,2012-11-17T15:30:00.000Z,,Veterans Memorial Stadium,3975.0,12
76,14079,Sun Belt,249,"[0, 3, 7, 6]",16,0.0834536875356302,North Texas,True,3.74815077035111,Sun Belt,2433,"[7, 7, 7, 21]",42,0.9165463124643698,Louisiana Monroe,323222433,False,2012,regular,2012-11-17T16:00:00.000Z,,Malone Stadium,3817.0,12
77,20314,Sun Belt,98,"[0, 10, 3, 14]",27,0.05984550570365277,Western Kentucky,True,7.13151489392691,Sun Belt,309,"[0, 10, 7, 14]",31,0.9401544942963472,Louisiana,323220309,False,2012,regular,2012-11-17T19:00:00.000Z,,Cajun Field,3666.0,12
78,11074,Sun Belt,249,"[7, 10, 7, 0]",24,0.005603371272034363,North Texas,True,5.68095578283323,Sun Belt,98,"[7, 3, 0, 15]",25,0.9943966287279656,Western Kentucky,323290098,False,2012,regular,2012-11-24T13:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,13
79,18605,Sun Belt,2653,"[7, 0, 7, 7]",21,0.7323604748049709,Troy,True,6.71969183394688,Sun Belt,2393,"[10, 3, 3, 8]",24,0.2676395251950291,Middle Tennessee,323292393,False,2012,regular,2012-11-24T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725.0,13
80,20333,Sun Belt,6,"[7, 9, 7, 7]",30,0.12557041915932454,South Alabama,True,3.44245835368835,Sun Belt,309,"[17, 7, 14, 14]",52,0.8744295808406755,Louisiana,323290309,False,2012,regular,2012-11-24T17:00:00.000Z,,Cajun Field,3666.0,13
81,12115,Sun Belt,2433,"[7, 3, 7, 0, 6]",23,0.06789677919986647,Louisiana Monroe,True,7.9190284787397,Sun Belt,2229,"[0, 7, 3, 7, 0]",17,0.9321032208001335,Florida International,323292229,False,2012,regular,2012-11-24T18:00:00.000Z,,FIU Stadium,218.0,13
82,31243,Sun Belt,2393,"[0, 0, 0, 0]",0,7.662173657674298e-05,Middle Tennessee,True,1.09039850180826,Sun Belt,2032,"[21, 14, 7, 3]",45,0.9999233782634233,Arkansas State,323362032,False,2012,regular,2012-12-01T15:00:00.000Z,,Centennial Bank Stadium,3625.0,14
83,11522,Sun Belt,309,"[7, 14, 7, 7]",35,0.15784692262842492,Louisiana,True,5.58782807271538,Sun Belt,2226,"[14, 0, 0, 7]",21,0.8421530773715751,Florida Atlantic,323362226,False,2012,regular,2012-12-01T15:00:00.000Z,,FAU Stadium,3715.0,14
84,27865,Sun Belt,6,"[0, 0, 0, 7]",7,0.002227217916559332,South Alabama,False,2.45379233014655,Mountain West,62,"[10, 6, 7, 0]",23,0.9977727820834407,Hawai'i,323360062,False,2012,regular,2012-12-01T23:00:00.000Z,,Aloha Stadium,3610.0,14
