,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
98,11012,Mid-American,2711,"[0, 14, 7, 3]",24,0.2788751662063178,Western Michigan,True,7.02810257756544,Mid-American,2084,"[7, 10, 6, 6]",29,0.7211248337936822,Buffalo,323152084,False,2012,regular,2012-11-10T15:30:00.000Z,,UB Stadium,3965.0,11
99,10097,Mid-American,195,"[3, 14, 7, 3]",27,0.05844526353693802,Ohio,True,5.29493257962341,Mid-American,2050,"[7, 14, 10, 21]",52,0.941554736463062,Ball State,323192050,False,2012,regular,2012-11-14T20:00:00.000Z,,Scheumann Stadium,3919.0,12
100,17813,Mid-American,2649,"[7, 7, 0, 10]",24,0.16897351598581822,Toledo,True,5.6526844610567,Mid-American,2459,"[0, 7, 21, 3]",31,0.8310264840141818,Northern Illinois,323192459,False,2012,regular,2012-11-14T21:00:00.000Z,,Brigham Field at Huskie Stadium,3764.0,12
101,16002,Mid-American,2309,"[0, 10, 7, 14]",31,0.6111275369303906,Kent State,True,6.47427019629354,Mid-American,189,"[0, 10, 7, 7]",24,0.3888724630696094,Bowling Green,323220189,False,2012,regular,2012-11-17T12:00:00.000Z,,Doyt Perry Stadium,3700.0,12
102,7223,Mid-American,193,"[7, 0, 3, 6]",16,0.10568925650895611,Miami (OH),True,4.62605061154724,Mid-American,2117,"[7, 14, 0, 9]",30,0.8943107434910439,Central Michigan,323222117,False,2012,regular,2012-11-17T13:00:00.000Z,,Kelly/Shorts Stadium,3786.0,12
103,10338,Mid-American,2199,"[14, 3, 9, 3]",29,0.16642712508984037,Eastern Michigan,True,5.80682334574259,Mid-American,2711,"[0, 14, 3, 6]",23,0.8335728749101596,Western Michigan,323222711,False,2012,regular,2012-11-17T14:00:00.000Z,,Waldo Stadium,3980.0,12
104,12649,Mid-American,2084,"[0, 0, 14, 15]",29,,Buffalo,True,,Mid-American,113,"[3, 10, 6, 0]",19,,UMass,323220113,False,2012,regular,2012-11-17T15:00:00.000Z,,Gillette Stadium,3738.0,12
105,14589,Mid-American,2006,"[10, 7, 0, 6]",23,0.5966779577356107,Akron,True,5.26936007071255,Mid-American,2649,"[0, 21, 0, 14]",35,0.40332204226438934,Toledo,323252649,False,2012,regular,2012-11-20T19:00:00.000Z,,Glass Bowl,3739.0,13
106,18230,Mid-American,195,"[3, 3, 0, 0]",6,0.0070778053766917814,Ohio,True,3.42922953904276,Mid-American,2309,"[21, 0, 0, 7]",28,0.9929221946233082,Kent State,323282309,False,2012,regular,2012-11-23T11:00:00.000Z,,Dix Stadium,3696.0,13
107,1349,Mid-American,2459,"[14, 14, 7, 14]",49,0.39767495227509964,Northern Illinois,True,3.02319635405702,Mid-American,2199,"[7, 0, 0, 0]",7,0.6023250477249004,Eastern Michigan,323282199,False,2012,regular,2012-11-23T13:00:00.000Z,,Rynearson Stadium,3912.0,13
108,8154,Mid-American,2050,"[14, 7, 10, 0]",31,0.6028582180004538,Ball State,True,3.9614837189811,Mid-American,193,"[7, 7, 0, 10]",24,0.3971417819995462,Miami (OH),323280193,False,2012,regular,2012-11-23T13:00:00.000Z,,Yager Stadium,3996.0,13
109,11846,Mid-American,2084,"[0, 0, 0, 7]",7,0.3190173938606541,Buffalo,True,3.45223025813269,Mid-American,189,"[0, 14, 7, 0]",21,0.6809826061393459,Bowling Green,323280189,False,2012,regular,2012-11-23T14:00:00.000Z,,,,13
110,6385,Mid-American,2117,"[7, 7, 14, 14]",42,0.4496501093162022,Central Michigan,True,5.37885804696401,Mid-American,113,"[0, 14, 7, 0]",21,0.5503498906837978,UMass,323280113,False,2012,regular,2012-11-23T15:00:00.000Z,,Gillette Stadium,3738.0,13
111,18132,Mid-American,2459,"[3, 14, 10, 7, 3, 7]",44,0.8146701086781248,Northern Illinois,True,8.1885466068858,Mid-American,2309,"[10, 0, 3, 21, 3, 0]",37,0.18532989132187513,Kent State,323352309,True,2012,regular,2012-11-30T19:00:00.000Z,,,,14
